Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
1373,22.14769798517227,32,452799.61124999996,0.0
1374,34.24024212360382,96,378283.8210416667,0.0
1375,35.12657469511032,65,427093.7218461537,0.0
1376,20.96905952692032,32,431577.20624999993,0.0
1377,34.83291578292847,71,399115.03352112696,0.0
1378,35.90899658203125,65,403965.30523076927,0.0
1379,33.05459487438202,71,405551.4614084507,0.0
1380,19.26743745803833,28,445957.39857142855,0.0
1381,22.825355172157288,32,415922.41125000006,0.0
1382,44.13410371541977,106,362396.9596226416,232.58405922943692
1383,39.00327146053314,87,369395.81310344837,0.0
1384,34.840922713279724,69,402108.98463768116,0.0
1385,33.204113483428955,77,378575.0862337661,0.0
1386,33.58370757102966,72,392287.88055555563,0.0
1387,22.021715760231018,34,456352.79529411765,0.0
1388,21.542645931243896,33,440655.28121212113,0.0
1389,38.95663619041443,97,353136.61608247436,0.0
1390,39.29025065898895,112,373880.2791071429,0.025523594447544644
1391,49.13031184673309,80,361150.76375000004,0.0
1392,52.47749561071396,98,350815.3167346939,26.57544568120217
1393,55.58084863424301,109,339979.2469724771,404.92647223516343
1394,32.08015048503876,65,370306.1024615385,0.0
1395,37.890487015247345,105,377422.57580952375,10.516489955357143
1396,47.55433511734009,71,408307.7532394364,0.0
1397,35.157597959041595,65,370658.88738461555,0.0
1398,22.447002828121185,31,391993.8490322579,0.0
1399,23.230439722537994,32,391974.9374999998,0.0
1400,35.379877388477325,96,346186.9889583332,0.0
1401,56.306549310684204,123,341348.738699187,2588.4084978801448
1402,42.428817331790924,68,348132.15529411775,0.0
1403,21.482101678848267,33,444725.4557575757,0.0
1404,43.19424557685852,75,345391.2522666666,0.0
1405,48.29807639122009,130,374141.15369230765,1974.1832294170672
1406,50.44643521308899,105,346368.1182857143,624.5470668247768
1407,39.218301355838776,68,399366.5814705883,0.0
1408,38.850458323955536,79,404836.1868354431,0.0
1409,29.598810076713562,58,378154.2879310346,0.0
1410,30.66411942243576,64,394614.2390625002,0.0
1411,36.13595861196518,72,413423.20055555546,0.0
1412,34.258178532123566,65,380524.74953846156,0.0
1413,43.08082687854767,87,392686.72896551725,0.0
1414,40.41541504859924,65,387480.5683076923,0.0
1415,34.02941411733627,73,408589.64821917814,0.0
1416,45.141237795352936,90,377762.2551111114,0.0
1417,36.034125208854675,82,363566.9997560975,0.0
1418,37.99263435602188,70,384802.9585714287,0.0
1419,45.190393924713135,75,336215.64746666653,0.0
1420,50.35632336139679,120,372001.9611666665,554.2653717041015
1421,43.77740317583084,72,381986.84805555566,0.0
1422,45.28106015920639,84,380301.9119047621,0.0
1423,41.018764436244965,72,369074.20000000007,0.0
1424,27.562463581562042,58,357153.72862068977,0.0
1425,45.91525346040726,90,400772.58400000003,0.0
1426,20.22331416606903,32,383577.89875,0.0
1427,20.87951236963272,32,389933.21249999985,0.0
1428,18.015966296195984,28,423873.7157142857,0.0
1429,58.24195331335068,113,326162.0192920354,528.9889866651687
1430,39.391999781131744,65,416604.49169230775,0.0
1431,36.74956852197647,65,350143.9944615384,0.0
1432,21.299730122089386,32,412476.0075,0.0
1433,46.85383594036102,82,382123.8741463415,0.0
1434,40.27041959762573,74,364982.68891891895,0.0
1435,47.808461129665375,109,392803.54348623846,257.69685461761753
1436,41.5359668135643,72,352795.9675,0.0
1437,38.01230430603027,80,369759.49375,0.0
1438,44.55829018354416,71,354036.00507042266,0.0
1439,39.27491521835327,83,388472.2310843374,0.0
1440,30.75466787815094,62,421386.990967742,0.0
1441,33.56788694858551,72,425384.19444444426,0.0
1442,42.07729136943817,77,402844.79688311694,0.0
1443,31.493247866630554,65,388507.6061538461,0.0
1444,67.0314250588417,145,329077.5408275863,2627.8855148841594
1445,40.335253953933716,77,355541.88909090904,0.0
1446,37.667533338069916,76,373285.1126315789,0.0
1447,41.53847074508667,79,374932.51721518976,0.0
1448,29.52349179983139,62,377666.54387096793,0.0
1449,42.49029099941254,93,383127.71698924724,0.0
1450,34.64613449573517,70,389098.6622857142,0.0
1451,42.912078857421875,72,382408.41083333344,0.0
1452,49.89631760120392,102,400444.20764705865,49.91171803193934
1453,42.41873383522034,74,395921.84594594594,0.0
1454,36.65808939933777,74,369639.0835135136,0.0
1455,37.25555372238159,72,377896.32694444427,0.0
1456,38.40826994180679,64,350992.84124999994,0.0
1457,26.050185799598694,55,391773.52400000003,0.0
1458,63.27117699384689,134,358706.54238805955,1846.8025038989622
1459,51.2310956120491,89,334781.1204494383,0.0
1460,42.20626974105835,74,378951.1578378379,0.0
1461,32.277964890003204,80,411866.9835000001,0.0
1462,54.808166325092316,93,332913.80537634407,0.0
1463,40.62226861715317,70,425875.0662857143,0.0
1464,56.70025795698166,98,371286.4534693878,279.27861552335776
1465,23.54711139202118,48,397840.6458333333,0.0
1466,30.916967928409576,68,407876.7641176471,0.0
1467,48.766999900341034,93,373285.94279569894,0.0
1468,40.205064594745636,74,368601.0254054056,0.0
1469,36.11233031749725,65,400362.1483076924,0.0
1470,68.01025706529617,107,339431.88429906534,81.59005822867991
1471,46.07454073429108,117,344924.95589743595,299.2803297776442
1472,34.60042279958725,72,370498.1027777778,0.0
1473,45.01974445581436,72,365311.76944444445,0.0
1474,35.988655507564545,65,381461.94676923077,0.0
1475,38.53709918260574,74,390484.10594594595,0.0
1476,48.30973219871521,71,365110.3954929578,0.0
1477,53.76059329509735,95,345015.9821052632,0.0
1478,58.97392749786377,90,358305.89933333325,0.0
1479,48.01544123888016,72,374276.5825,0.0
1480,49.62895339727402,80,370626.31975000014,0.0
1481,42.90101486444473,77,405147.9436363636,0.0
1482,35.65387362241745,65,388506.08430769225,0.0
1483,67.00930458307266,111,345269.8893693694,145.38663297086148
1484,44.47152882814407,74,359617.45189189183,0.0
1485,44.91454350948334,74,390352.5091891893,0.0
1486,50.5366775393486,78,391710.8943589745,0.0
1487,31.099316716194153,58,383332.1231034483,0.0
1488,46.54335331916809,74,350740.6756756757,0.0
1489,32.917777836322784,58,403564.47896551713,0.0
1490,24.752616047859192,47,419338.73021276586,0.0
1491,44.51859790086746,74,385562.3418918917,0.0
1492,57.225437462329865,89,378390.2822471909,0.0
1493,59.901437401771545,134,366494.25238806,1573.5202071915812
1494,65.15368837118149,111,378233.973153153,765.6034958298142
1495,37.39841616153717,65,381653.9080000001,0.0
1496,59.530066788196564,113,362329.16513274325,1042.9132577001521
1497,48.25343585014343,77,369623.28129870136,0.0
1498,50.91068094968796,79,421203.72506329115,0.0
1499,19.36118710041046,32,431973.11500000005,0.0
1500,56.025556206703186,86,374196.83511627925,0.0
1501,53.87846380472183,81,368476.6474074072,0.0
1502,62.953135669231415,95,353041.38673684216,6.0161479749177635
1503,44.19091868400574,71,392858.5670422534,0.0
1504,42.966523349285126,65,385607.9089230771,0.0
1505,56.06271547079086,85,354663.23105882347,0.0
1506,45.594534158706665,74,397898.23189189186,0.0
1507,43.11056935787201,68,426196.2811764705,0.0
1508,57.64697366952896,85,390851.42941176484,0.0
1509,58.693368434906006,85,384424.42823529406,0.0
1510,61.27552902698517,114,373827.44929824566,507.11326518811677
1511,20.89711219072342,33,562562.833939394,0.0
1512,84.42870038747787,391,569163.9938618924,67.07972377767344
1513,54.9276180267334,133,567263.3687218046,0.0
1514,16.8010715842247,27,562132.2444444445,0.0
1515,14.770156979560852,24,560502.0466666667,0.0
1516,71.95603835582733,411,563368.9485158148,83.45447133753422
1517,80.87608927488327,397,569600.2916876579,101.46455717687343
1518,59.006676197052,127,566883.4066141733,114.40199291799951
1519,54.415263652801514,119,564199.6157983195,0.0
1520,87.49137192964554,1279,538524.7609695074,456.76318617068387
1521,66.62580502033234,132,563238.2090909091,244.6203086159446
1522,61.68595618009567,125,565947.87904,343.036880859375
1523,67.96752536296844,133,563660.5329323311,182.64416549797346
1524,60.5192044377327,135,571521.0865185185,1163.7024169921874
1525,79.175157725811,393,558939.5055470741,4.18927141728292
1526,97.69666236639023,386,572961.3678756478,905.1082042634796
1527,68.50275528430939,129,566511.4548837208,423.9461911223656
1528,18.15445327758789,29,563374.1710344825,0.0
1529,24.86037015914917,39,569389.3794871795,0.0
1530,40.395415127277374,126,564511.0120634922,222.2903093610491
1531,61.287735998630524,132,561478.002121212,245.16506403142756
1532,85.09253996610641,395,564688.1359999999,94.7951289309731
1533,18.204760253429413,29,560118.9282758622,0.0
1534,18.850249230861664,30,562570.3973333334,0.0
1535,74.45151436328888,145,558348.5867586201,74.97609779094827
1536,86.3643006682396,413,555803.7260048426,69.26714422858656
1537,15.433490991592407,25,561953.1168000001,0.0
1538,62.22348266839981,132,570286.5669696969,2795.6048126220703
1539,17.504351377487183,28,560831.9271428571,0.0
1540,108.50631928443909,410,571751.8671219511,34.69640249857088
1541,114.5575442314148,402,564891.6051741292,21.62792877652752
1542,16.834158837795258,27,560114.0237037035,0.0
1543,18.84456843137741,30,562728.868,0.0
1544,15.464378237724304,25,559867.1072000001,0.0
1545,68.1275782585144,150,562841.5373333333,90.99470947265625
1546,17.489029049873352,28,561782.3642857142,0.0
1547,67.17282551527023,133,607846.5783458648,12891.104364610255
1548,18.15348929166794,29,563120.1324137931,0.0
1549,277.763599216938,1088,570099.8003676467,70.21902937047622
1550,210.81838327646255,1282,544735.7521060855,65.17343591937036
1551,222.92282062768936,2016,531093.0186309518,281.50669179643904
1552,106.44587248563766,617,548068.2781847646,928.6687244186525
1553,128.20588713884354,963,539602.3283073723,56.594909097546726
1554,57.192926943302155,158,565347.3227848103,362.8887924001187
1555,183.46583342552185,1561,532117.7051121073,59.19417230384919
1556,16.798607528209686,27,562139.6459259259,0.0
1557,29.564640700817108,78,573875.4892307695,0.0
1558,160.82969331741333,963,536968.8620560743,100.48048529223861
1559,97.18791252374649,433,553162.571454965,66.21198877065892
1560,18.86072725057602,30,561592.3520000001,0.0
1561,18.898465752601624,30,559419.2440000001,0.0
1562,94.2690486907959,430,545908.9876279061,453.80194404069766
1563,113.3087455034256,407,551454.4123832922,51.4273177763168
1564,48.610197484493256,153,571750.003398693,186.33840762867646
1565,139.96048146486282,445,553380.8718202256,325.6800330001317
1566,19.572271704673767,31,560384.1096774193,0.0
1567,186.4898355603218,710,536692.1350422532,54.124148602552815
1568,192.47709268331528,975,528668.6429538457,1249.9857095102163
1569,208.5406458377838,999,526496.4629429425,95.92509721635699
1570,177.9158416390419,737,538982.699104477,1019.9600902127767
1571,88.15183740854263,445,557544.9360898873,1323.3065062104986
1572,42.010293781757355,144,563946.5777777777,549.1175231933594
1573,187.65740489959717,917,541859.8047982539,515.5769433008026
1574,31.744726181030273,86,571541.5795348837,75.03041254087935
1575,186.2043200135231,1309,528922.3993582891,206.19681296701918
1576,31.832305014133453,52,551799.2115384615,2292.057375394381
1577,48.97605109214783,138,557849.424347826,402.2222661557405
1578,48.91084027290344,137,561076.8756204381,290.833815080406
1579,142.67818373441696,960,529536.9731666666,443.0586524963379
1580,44.87623357772827,145,559735.3853793103,225.551945548222
1581,55.85700976848602,148,561370.4316216216,110.38389958562078
1582,42.132387936115265,141,560241.8975886526,258.77097531582444
1583,55.60227370262146,169,569800.4634319524,238.23364980122042
1584,161.7368271946907,967,544061.932574974,411.9671776662075
1585,74.85849165916443,451,562199.5278935698,149.395980124463
1586,131.48895299434662,731,553472.2502325585,269.7896719331128
1587,119.9151782989502,2016,523631.0190476196,169.84464372907365
1588,103.32004803419113,435,560000.9438160922,115.35069453798491
1589,57.90648239850998,136,560906.5629411765,53.94055265538833
1590,77.82643550634384,451,559809.218802661,222.32612504980253
1591,99.69946604967117,434,558786.4934562213,164.94169567477317
1592,56.0865159034729,153,569251.1913725494,110.3751579733456
1593,46.45518887042999,128,573314.0728125004,171.73904514312744
1594,106.31139779090881,439,565197.1535307518,23.547059634823462
1595,106.76653230190277,427,572608.7742388765,4602.089480254913
1596,146.47134238481522,2016,545843.6787500009,138.17781393868583
1597,135.27229487895966,471,569185.9013163482,121.86749617461186
1598,48.085859179496765,150,572417.9034666667,69.18260009765625
1599,128.97415846586227,408,563198.0978431373,329.9436694874483
1600,60.35776990652084,128,569876.5225000001,163.1439085006714
1601,146.6953608393669,781,565051.0673495525,179.19279536639223
1602,151.6802323460579,496,575549.2153225811,26.987950478830644
1603,124.9360922574997,461,558400.6176138823,40.614965608476815
1604,131.49958699941635,476,558867.7998319331,37.7174862132353
1605,147.69535511732101,503,559015.2854075547,49.83404334733785
1606,116.26876163482666,497,564253.351227364,2392.657133597483
1607,153.13823974132538,510,562694.4501176474,101.15955666934742
1608,99.49379855394363,488,564783.0450819677,83.65830418320952
1609,217.82407295703888,1665,541002.3316276273,121.42961722709038
1610,203.81515663862228,965,549050.0601450778,846.1700529899005
1611,153.8824898004532,2016,523290.61507936474,431.73892620631625
1612,253.06117868423462,967,536405.5923061013,89.24167068939052
1613,44.81392127275467,136,582158.5058823532,907.9125918220071
1614,26.1073836684227,41,574191.4546341462,0.0
1615,129.3235303759575,443,551999.3534085775,71.60013237602286
1616,197.49126315116882,961,535287.0377523422,156.03916018165486
1617,263.4107601046562,994,526174.1287323938,98.45189275300238
1618,238.8443039059639,720,537975.9012222224,215.90042572021486
1619,59.001662492752075,137,565897.5722627735,1224.6101100949475
1620,148.8456807732582,433,547958.0925635105,409.7413300476779
1621,154.6505742073059,436,554232.3732110092,2431.145833706637
1622,217.91463273763657,964,540641.755352696,197.6618461767173
1623,56.896222949028015,139,566662.6040287771,250.95499469564973
1624,23.462352633476257,37,571541.6043243244,8.150489600929054
1625,148.5907083749771,463,546093.2339524837,189.42022111863864
1626,250.02880704402924,965,526537.7909637307,184.6980453570272
1627,103.9760731458664,437,549018.52402746,102.33393074227689
1628,21.34236568212509,37,577872.4432432431,0.0
1629,23.495089292526245,37,569660.316756757,0.0
1630,48.11803025007248,141,566634.5858156026,557.6911322411071
1631,129.86876958608627,445,546922.8637303374,117.34528671436095
1632,227.78987854719162,683,536898.2761347,412.9845407689822
1633,26.840072512626648,43,572652.3386046513,0.0
1634,179.45475715398788,614,542702.9803908792,527.3251904416162
1635,26.05719155073166,41,573062.7599999998,1330.9834564953317
1636,237.89160454273224,959,531559.6722419183,94.55536582397843
1637,23.31692373752594,39,577419.7292307691,922.4878446138822
1638,221.08801048994064,701,536805.2045078457,62.553113472104585
1639,147.95701724290848,710,536741.5783098594,29.22030674034441
1640,28.928491711616516,45,570357.247111111,0.0
1641,78.82748866081238,156,568550.0446153848,210.71426626352164
1642,91.34227031469345,467,545688.3044967878,44.16192430908726
1643,62.626879811286926,126,563074.0022222222,322.81654139927457
1644,158.9090300798416,684,541136.2558479535,121.6945656224301
1645,73.67329579591751,133,559735.7428571427,46.35781929188205
1646,24.121750473976135,38,572120.4978947369,0.0
1647,24.76236790418625,46,576274.9095652173,0.0
1648,64.99693924188614,136,568895.7120588236,261.51143780876606
1649,120.6636568903923,710,545149.6877183106,895.0606590593364
1650,72.01081949472427,136,553071.3514705885,72.23227197983685
1651,129.42831468582153,994,527171.4125150908,83.346083949989
1652,144.85883581638336,1296,517848.60620370344,133.57005310058594
1653,31.676337003707886,59,586733.6250847458,4861.807828224311
1654,152.82674819231033,955,531011.2372774874,79.27012613506217
1655,121.77411931753159,988,529584.1263562753,144.52680833330038
1656,94.27310460805893,458,547876.4826200879,59.50460615532887
1657,25.514952480793,40,570732.1769999999,0.0
1658,121.07843750715256,435,548533.4589425288,239.61012678475217
1659,121.82132655382156,710,542749.668619719,43.02116269393706
1660,139.10790568590164,709,548141.9145839217,339.82948972543306
1661,22.061173677444458,43,576485.4186046513,0.0
1662,31.044110596179962,61,568951.7390163935,0.0
1663,186.125461935997,2016,518617.10686508013,94.08417974199567
1664,173.09695822000504,626,549312.5254952069,450.89437134959064
1665,115.3671817779541,453,554769.8963355402,84.46073216318295
1666,122.71834224462509,412,558882.6677669905,1691.8795730442678
1667,180.9651921391487,719,547240.7467037558,52.5371650621523
1668,141.79986655712128,422,548565.5513744076,117.96820010506147
1669,172.7104252576828,2016,521594.8207738096,1013.0776718684605
1670,147.8264480829239,987,537787.5314690981,1068.0431210596148
1671,172.54847937822342,725,542058.004137931,232.9007542261584
1672,57.73139452934265,135,566726.491259259,1546.117989095052
1673,162.20544362068176,726,535127.311460055,144.6646728515625
1674,39.84919214248657,66,569602.9515151513,0.0
1675,195.91639959812164,1954,523008.73445240565,70.75935231016504
1676,164.94639974832535,986,534500.5157403651,131.79977398421653
1677,44.11016458272934,138,564950.4921739129,54.28661578634511
1678,217.99870961904526,972,535248.2083127572,118.22860435203269
1679,178.23268961906433,781,569781.44809219,119.34232313715388
1680,238.64051485061646,1030,539474.9369708747,283.20199798287695
1681,56.868969440460205,122,566944.1340983607,2.988155177382172
1682,192.95893561840057,794,539122.2093702764,168.63204087418333
1683,104.94217413663864,434,554619.5335483871,201.05354358303933
1684,207.11243361234665,995,526272.8019296479,140.20290803382144
1685,176.99408215284348,527,560843.2163946867,77.47161251408325
1686,196.7442262172699,783,543611.0950191576,108.77880438442888
1687,234.7752159833908,1364,536681.6704398816,1672.2264566729145
1688,143.69996124505997,523,556241.8901720841,875.95294644591
1689,157.10527378320694,569,549867.2434446397,87.40399824253076
1690,67.09401822090149,149,595299.6448322141,10455.316943277448
1691,133.34875321388245,438,546710.5208219177,155.67541169467037
1692,57.286809623241425,149,556398.1060402684,89.91007432361577
1693,56.35022360086441,126,562400.4057142857,98.36183384486607
1694,18.82246297597885,30,564076.4853333333,0.0
1695,121.43441307544708,356,553652.8177528088,71.05277792255531
1696,253.055466234684,1364,532213.1071261,604.7059294848848
1697,145.21574407815933,384,559857.0711458334,185.39454746246338
1698,53.00943166017532,151,560130.1862251655,319.22545820829885
1699,28.99874186515808,71,570450.926197183,0.0
1700,180.1332682967186,450,563132.5392000005,189.7936767578125
1701,51.85320466756821,133,556548.8261654135,119.93875190906955
1702,67.69609981775284,134,558448.6647761192,381.8414106226679
1703,48.25007665157318,130,567439.0043076923,83.06980731670673
1704,52.29589545726776,110,573180.008363636,4123.205135276101
1705,176.59475380182266,569,545266.3340597536,19.413855473898835
1706,247.26213479042053,705,549119.6077730499,157.10397170046542
1707,248.15241926908493,1294,529451.257774344,92.54300978600149
1708,167.0766363143921,1660,528013.7891084333,152.47742107345397
1709,27.207103312015533,43,555883.8483720932,0.0
1710,16.13048154115677,26,561014.496923077,0.0
1711,189.9429937005043,791,542606.6484955751,78.21988952868205
1712,100.55439388751984,554,578693.5182671485,1626.6959855392952
1713,31.74213343858719,73,569413.6772602741,0.0
1714,193.26698243618011,727,544802.1527922975,92.69559005464451
1715,179.87212789058685,2016,524946.2517460313,178.83197675432478
1716,193.9205226302147,1285,530273.1584435803,173.41782236062136
1717,42.78393334150314,145,565922.9914482759,183.14777242726294
1718,154.5982136130333,718,538816.8216713086,62.54062612209479
1719,116.58364033699036,429,555945.826107226,71.77769971727491
1720,207.48621779680252,2016,522901.62873015896,70.70118113926479
1721,18.879357755184174,30,560788.0053333334,0.0
1722,31.780773997306824,82,569744.7702439022,0.0
1723,18.905342876911163,30,559132.5226666668,0.0
1724,200.74691557884216,963,536528.368764278,242.71819041599738
1725,186.33698308467865,960,529517.9120833339,111.89496574401855
1726,201.4288648366928,960,538472.0156666661,461.2862829208374
1727,175.43345433473587,2016,519195.6543849209,334.8111852918352
1728,158.6342101097107,2016,521469.1886904755,276.8363889966692
1729,146.0236520767212,1966,517515.0612004064,256.47785327247783
1730,120.39059096574783,1948,523929.29000000015,493.9501277602429
1731,17.473994076251984,28,562711.9028571428,0.0
1732,43.80715084075928,128,575807.8109375001,24.38740825653076
1733,108.36655622720718,417,555128.434148681,148.7797509063062
1734,168.7691365480423,743,542124.5330282632,158.46539659872352
1735,16.84158617258072,27,559550.3970370372,0.0
1736,180.9726700782776,1105,526988.8441266968,201.86159888910493
1737,197.94204306602478,2016,532050.0540277782,107.97169603620257
1738,55.83809834718704,131,557113.8592366414,327.39992470777673
1739,34.40152245759964,100,396964.7711999999,0.0
1740,43.14643722772598,110,395979.4952727274,64.089404296875
1741,34.07186597585678,114,378231.3987719298,245.10060521175987
1742,43.83958947658539,103,355290.31883495155,85.63912104634406
1743,35.92260217666626,124,391664.8932258065,1822.5579883206276
1744,17.42518585920334,26,469377.6430769231,0.0
1745,23.059124052524567,33,443961.0048484849,0.0
1746,17.488970458507538,26,465125.70153846155,0.0
1747,21.02548897266388,31,474291.7432258065,0.0
1748,22.859905302524567,33,454480.7612121212,0.0
1749,18.626523733139038,28,486727.9857142858,0.0
1750,22.743114411830902,33,460824.4993939393,0.0
1751,19.111803591251373,28,455963.59571428556,0.0
1752,18.20002830028534,27,466913.1688888888,0.0
1753,17.297589480876923,26,478369.0599999998,0.0
1754,45.39938819408417,125,379865.16784,2494.746580078125
1755,42.91135913133621,102,373676.7388235295,707.1703275792739
1756,35.29305702447891,165,387531.5469090908,2489.98095703125
1757,33.76478070020676,115,390594.8713043477,658.0301545516304
1758,22.06279170513153,32,457558.32624999987,0.0
1759,31.47972148656845,72,409824.6322222223,0.0
1760,41.79825288057327,116,385388.4786206896,655.3021103431439
1761,42.328437089920044,117,401510.3052991452,364.18135892427887
1762,23.22281575202942,34,474589.56470588234,0.0
1763,41.82111817598343,118,402518.1813559323,1789.1641845703125
1764,47.31634849309921,126,390140.93365079374,1230.42866734096
1765,29.143486261367798,77,404474.17818181816,0.0
1766,31.477884590625763,91,389147.72241758247,0.0
1767,29.481082379817963,90,375059.55622222216,0.0
1768,33.87571859359741,106,387550.6390566038,0.0
1769,47.658155262470245,150,338390.6645333334,2554.023625488281
1770,36.89185893535614,108,401163.4448148149,0.0
1771,40.86662405729294,95,374251.1088421053,0.0
1772,35.47864478826523,85,387817.144235294,0.0
1773,38.73731070756912,115,395870.47547826066,969.0194569463315
1774,32.39060467481613,74,407862.13675675663,0.0
1775,41.47757077217102,81,386253.4728395062,0.0
1776,41.06846868991852,117,372144.62547008554,806.7403658353365
1777,43.889404296875,113,406926.4923893804,968.6426947939713
1778,62.64405578374863,158,388340.86481012666,3460.1696730987937
1779,42.291513085365295,110,375886.5836363637,12.829694158380681
1780,42.038522601127625,110,383728.1072727273,941.8506392045455
1781,38.43867701292038,110,389524.3076363638,184.73667547052557
1782,39.803075313568115,125,381824.6304,1007.70725390625
1783,38.068576872348785,92,370660.30826086964,0.0
1784,38.75720864534378,86,392301.8390697677,0.0
1785,45.48276376724243,113,377042.1421238936,421.11607806450496
1786,45.806480169296265,109,344233.08165137604,811.9880617474197
1787,19.78778177499771,28,413089.83285714284,0.0
1788,36.1249303817749,74,413150.72756756755,0.0
1789,34.97854679822922,93,398972.2004301076,0.0
1790,22.015775561332703,32,460160.64999999985,0.0
1791,40.0519894361496,92,374341.11673913046,0.0
1792,51.0626385807991,124,400467.4051612904,186.9634980232485
1793,23.63848352432251,34,452837.7976470589,0.0
1794,37.81188404560089,68,407277.5270588236,0.0
1795,19.145768702030182,28,453809.0642857143,0.0
1796,40.77398991584778,106,408848.2656603774,213.93386552918633
1797,17.717068374156952,26,449612.1538461539,0.0
1798,28.643089056015015,40,429158.571,0.0
1799,46.61527878046036,100,394091.49600000004,19.21447265625
1800,47.85120099782944,101,377320.1257425742,3.7445757271039604
1801,44.91065549850464,114,370096.1424561404,211.98713764391448
1802,23.85225409269333,34,441582.48941176466,0.0
1803,38.406353771686554,112,373107.0935714286,200.370977129255
1804,23.169708490371704,33,437874.9103030304,0.0
1805,21.826364815235138,32,470637.45125000004,0.0
1806,42.684688448905945,74,350906.1916216216,0.0
1807,21.340033650398254,31,456204.27741935477,0.0
1808,39.4186435341835,74,388664.5416216215,0.0
1809,43.356704115867615,92,396366.05999999994,0.0
1810,23.386756718158722,34,465927.55764705886,0.0
1811,37.5316356420517,122,395872.6131147542,658.5575731621414
1812,19.39995974302292,28,437383.83428571426,0.0
1813,52.53347933292389,169,407065.1005917159,1579.6575205424833
1814,56.77646893262863,105,383353.9379047619,248.42960030691964
1815,17.179842233657837,25,434504.5744,0.0
1816,34.39710986614227,49,440304.33959183673,0.0
1817,40.16050535440445,106,379910.39509433974,245.32215737396817
1818,51.55559414625168,125,354110.7139200001,1035.963369140625
1819,59.1782163977623,137,389273.8449635037,1955.8138231709056
1820,46.943045139312744,115,393164.57773913036,1488.6329207710598
1821,54.09569203853607,112,401568.6096428573,748.058974129813
1822,48.658638060092926,154,366349.16402597394,1094.2855367288962
1823,23.411681175231934,34,464750.3352941176,0.0
1824,39.51895612478256,74,371998.1897297297,0.0
1825,23.54742068052292,35,495396.504,0.0
1826,24.95348310470581,36,461618.28,0.0
1827,18.683140635490417,28,482345.58285714284,0.0
1828,23.031666815280914,33,445222.43515151524,0.0
1829,40.269155502319336,123,376011.78552845534,1388.6582001476754
1830,48.97702610492706,106,434129.41811320756,292.9608246425413
1831,50.85912603139877,81,352791.3654320988,0.0
1832,24.29397028684616,34,418345.434117647,0.0
1833,61.16402518749237,135,408452.4405925924,945.6501139322917
1834,44.65672987699509,110,420604.89418181824,488.5185957475142
1835,43.585612058639526,86,393522.8534883722,0.0
1836,57.63053423166275,131,411949.70595419843,1827.329128585699
1837,65.12807184457779,129,404564.0545736435,598.6634578261264
1838,52.21768242120743,111,394565.4183783785,540.5354102882179
1839,60.41938906908035,116,400687.2979310343,1905.913109088766
1840,48.96211177110672,133,366965.4930827067,1245.9536986386865
1841,37.72490781545639,52,430248.1661538461,0.0
1842,65.68290066719055,136,379524.46411764727,1795.3631959802965
1843,64.85648387670517,113,389902.47805309726,466.04121547462665
1844,46.2765799164772,136,395496.6752941177,1824.9375350054572
1845,60.93688344955444,411,408135.8681751823,792.3239042184649
1846,34.966430485248566,64,433759.25875,2.018308639526367
1847,42.922705709934235,126,399620.3933333335,703.6955653599331
1848,35.28508049249649,58,452294.7641379311,0.0
1849,57.66696310043335,145,371875.73972413776,3184.3763267780173
1850,54.59558814764023,139,368916.65223021596,2898.735040678395
1851,91.09267675876617,419,421175.0508353224,1611.5288802627163
1852,56.99039435386658,118,393439.20474576275,1112.1835916810116
1853,53.547762513160706,132,384261.62939393934,2374.7511874112215
1854,59.60930293798447,115,403288.3189565218,493.8897503396739
1855,50.334690511226654,118,381490.74203389825,722.3385982190148
1856,136.0843455195427,410,404796.2370243905,1635.1239641887385
1857,29.466882824897766,50,449836.47760000004,0.0
1858,27.85655850172043,106,419637.2894339623,147.1558849406692
1859,52.574170768260956,117,400112.0851282051,592.9607496995193
1860,54.974853575229645,114,361404.46052631567,580.0647101151316
1861,33.325447499752045,85,391368.6032941176,0.0
1862,63.32554757595062,131,364260.6680916034,1692.680791723819
1863,61.77425056695938,113,395572.59398230084,228.52807941267974
1864,58.35920304059982,114,380272.5487719299,306.1250224866365
1865,56.69890660047531,110,398682.8498181817,305.382118918679
1866,42.70241194963455,103,358049.596116505,324.0257272072209
1867,179.59766006469727,982,428314.27158859564,1269.1636101437198
1868,37.610940635204315,54,431377.93185185164,0.0
1869,187.4267109632492,656,414336.9733841463,1371.0853930217463
1870,57.46297860145569,138,410472.68376811605,1205.1434405782948
1871,48.11888384819031,118,361853.45203389827,94.62337274066472
1872,51.69578438997269,110,376361.12872727273,858.7737238103693
1873,45.30735743045807,119,416300.85378151236,1070.144155806854
1874,70.21418333053589,130,360631.5166153846,697.1366483248197
1875,64.58940500020981,119,371219.4549579836,359.06160139837186
1876,177.70766907930374,462,428966.017835498,1604.161215249594
1877,54.015392780303955,130,372064.0909230772,2726.4138709435097
1878,44.83884698152542,112,403210.86249999993,136.94783673967635
1879,46.807169675827026,114,385641.3336842104,184.71661376953125
1880,41.6321696639061,104,405570.9430769232,793.2817136324369
1881,65.01851505041122,114,326192.55210526305,704.8944156044408
1882,55.28045129776001,133,387763.3636090227,2571.25341796875
1883,72.4160538315773,118,398779.8196610171,1249.149771997484
1884,42.607522785663605,118,397086.35830508487,858.3268929174391
