Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
890,58.035207986831665,77,438888.961038961,1128.4378922697786
891,70.45210832357407,100,494560.86720000004,5433.151243743897
892,67.00340247154236,93,501961.002580645,5506.154356310444
893,72.58964270353317,100,493743.2615999998,3428.116784362793
894,52.249387383461,75,486657.192,8543.039546656608
895,51.32108396291733,72,508807.87222222215,13062.955216675997
896,43.7445193529129,75,492114.50399999996,19185.77658531189
897,67.12594503164291,91,470378.1125274724,3828.244225156176
898,71.05577927827835,96,465439.04916666663,6542.293601989746
899,55.73702532052994,80,458686.69399999996,3731.9451800510287
900,67.68562930822372,90,443383.8675555557,3961.6623626708983
901,67.09580045938492,107,494947.71551401855,4021.8212430365734
902,67.60381639003754,93,497053.7922580647,3837.257316804701
903,39.633413791656494,124,679500.7090322579,8739.198778198612
904,61.37120541930199,187,662996.5937967913,10129.717081141345
905,32.60823881626129,117,744929.3285470087,34771.38440165153
906,55.8028998374939,131,712011.2622900769,5473.919341924537
907,33.83561208844185,133,605814.442406015,20066.61449103248
908,32.0942645072937,439,715308.0026423692,44778.225914234994
909,28.35878375172615,108,575366.5259259259,8302.320206960043
910,0.0,1,893861.8400000001,0.0
911,32.96047645807266,129,595227.7603100775,15897.544171887776
912,23.162758976221085,47,831783.423829787,48573.00008181308
913,68.54497811198235,159,680190.4402515722,7834.0510012068835
914,64.70543044805527,132,555130.1072727271,5439.6969040957365
915,28.910706728696823,119,665607.5680672269,31895.559784036723
916,38.771363228559494,123,711812.9486178863,39380.430675570555
917,55.038005501031876,108,609105.6044444444,1243.418989976247
918,61.28513261675835,105,616151.6415238095,2804.847925676618
919,65.64417120814323,129,681211.4434108528,16441.048029683356
920,34.93761998414993,161,670714.3746583853,43087.4071598164
921,30.852437019348145,112,691976.9917857144,43149.82902676399
922,40.27185991406441,146,679704.7495890408,39349.45389607018
923,89.0361036658287,131,586631.1871755725,4863.771158160144
924,36.87492787837982,130,694094.8027692309,29932.387469442074
925,71.7421745955944,139,626291.5510791367,9859.583613045781
926,52.559095710515976,159,692199.2588679249,9798.460331251037
927,41.258988440036774,97,696143.7954639175,29914.436861323327
928,39.2003330886364,114,703848.5396491226,46131.248001111184
929,72.57703319191933,121,569499.8697520661,1118.6044739337008
930,41.421165347099304,99,658857.0448484848,4460.038366837935
931,55.09967491030693,150,630017.6621333332,10719.18869934082
932,45.83574736118317,135,623505.7244444448,3051.675075531006
933,42.0562419295311,118,707386.8705084745,44518.19861251116
934,56.91229325532913,123,528932.7531707316,2294.439873113865
935,53.725538700819016,138,662404.3666666665,27071.290756857914
936,29.903512716293335,124,667538.9932258062,44093.854647505665
937,89.03772503137589,143,585147.4131468531,4737.492820086179
938,28.323863744735718,122,661522.6570491805,41500.83792782318
939,28.596779853105545,126,756556.7530158734,50310.31520615305
940,50.63397812843323,133,628116.5227067672,24520.022997473414
941,0.0,1,984114.72,0.0
942,37.72818809747696,117,593115.5480341882,1755.410816852863
943,74.29258880019188,132,712075.5357575759,5068.245547381314
944,40.474413335323334,118,620766.3122033899,18540.331677457034
945,45.328972935676575,120,663888.2386666666,36932.898383331296
946,21.689640939235687,107,716491.3738317755,26831.755264246574
947,53.43676295876503,225,614123.1427555556,15021.197004680633
948,58.31042018532753,121,678337.418842975,10309.466231210172
949,36.08915287256241,133,613365.102556391,5159.654771654229
950,22.20986044406891,95,638016.7141052629,16922.110742779783
951,50.1765855550766,127,600293.8733858267,5070.8239011238875
952,54.11773896217346,214,619385.6411214953,3172.2471315415105
953,59.23771542310715,111,593364.9578378379,1622.911126690942
954,67.48821973800659,110,618281.3636363635,8266.844219645587
955,52.635341227054596,113,600091.328141593,1943.1483146110468
956,51.5291188955307,191,621708.8848167541,10781.599210679218
957,55.57693201303482,120,599960.7029999999,1841.217098969221
958,0.0,1,576076.6,0.0
959,46.981806099414825,124,616486.7458064518,9015.969426198351
960,39.46919423341751,115,607915.6546086955,9002.260562651054
961,63.76796966791153,129,601922.6027906978,5161.094131159228
962,24.207513868808746,59,629916.780338983,9835.006942749023
963,60.01306331157684,140,600974.381142857,5209.564892542362
964,73.05843937397003,397,659199.6629722923,15490.912287978741
965,61.519670724868774,157,624408.6983439489,8766.952116437778
966,38.03171247243881,737,675294.2743012214,21687.82679573765
967,54.25118142366409,132,628461.3466666663,14012.33815039288
968,66.55242425203323,125,598130.4979200002,4781.629369171143
969,35.40305256843567,130,594295.5504615386,3309.2690637148344
970,33.57357323169708,99,587317.6828282829,3803.510648207231
971,52.57784962654114,127,619880.9458267716,10159.298916414968
972,47.54858607053757,108,596012.5674074073,1828.1379963159561
973,24.610848486423492,38,615981.0378947369,11197.476923892373
974,55.41701692342758,136,682771.7867647059,26865.032264260684
975,32.51651781797409,166,679784.011566265,27208.719217231475
976,54.16121882200241,112,597495.8067857147,4432.977639504841
977,24.59681612253189,128,769852.9740625002,52693.86149653606
978,48.39018702507019,167,622483.5161676648,6601.375346472163
979,64.64506995677948,126,652512.9673015872,13939.730943015644
980,89.79842352867126,415,636691.7988433734,11715.516500409252
981,87.06187403202057,151,601452.1984105959,4192.914353427508
982,20.58125537633896,32,619153.3800000001,8521.413044214249
983,37.908910155296326,123,663382.8575609755,18394.808810914434
984,72.13608354330063,165,620329.8935757574,7238.681905388832
985,80.98391300439835,123,620695.41398374,7886.435247232274
986,46.695000648498535,93,627119.871827957,8721.58680402079
987,52.751898884773254,124,645543.1783870966,14972.136806984101
988,94.6088485121727,209,615087.168229665,4137.511940813521
989,60.5714915394783,132,607782.4618181819,5916.640354254029
990,46.99336612224579,141,674105.5824113477,23056.354407959796
991,76.56443518400192,115,606718.7739130432,6826.362501923934
992,61.68800038099289,417,686945.4139088726,19121.20997400335
993,45.05018764734268,124,674490.9467741936,23202.815736316865
994,53.153588354587555,133,589113.9747368419,2176.079429709822
995,63.59705698490143,145,607153.8973793101,30446.610914942314
996,21.32918894290924,122,718036.3836065577,50883.896360644554
997,60.42544662952423,105,611233.7954285713,34102.363304696766
998,60.12907922267914,100,599201.4468,22190.305487065314
999,44.1081365942955,106,556922.0158490567,16270.989821572348
1000,0.0,1,784019.84,0.0
1001,36.3257662653923,118,610674.7122033895,24105.129954029948
1002,0.0,1,839299.12,0.0
1003,48.920208752155304,143,597963.482797203,25655.96906045517
1004,53.981895446777344,123,525581.4328455284,8051.573505075967
1005,31.869964241981506,137,630291.2411678832,42678.876365003794
1006,59.640867710113525,136,545092.7585294115,8300.41231226921
1007,30.390483021736145,119,625873.5401680671,32393.777831109634
1008,22.922246634960175,111,677734.4825225227,47780.694190979004
1009,43.46904265880585,119,540910.2480672268,5292.742541337214
1010,34.77801954746246,125,612461.1856000002,31209.204221466065
1011,43.286058723926544,131,566793.2458015266,19384.838629360416
1012,31.613795042037964,124,596096.7858064515,27204.70002196681
1013,52.765820145606995,130,659598.0849230771,42184.00266353901
1014,78.6666414141655,114,552307.9870175438,10393.98094465858
1015,93.12619590759277,274,558010.1783941608,3083.4397653219476
1016,76.55717742443085,118,527075.9566101696,1492.9965034501026
1017,28.165785908699036,116,636313.2513793103,41593.662618632974
1018,26.673039197921753,117,684608.5993162395,52089.91338897668
1019,40.15859466791153,120,594267.5866666664,20555.02413663268
1020,27.26759797334671,110,635377.0956363636,40702.49098976742
1021,66.49026960134506,115,619852.8806956522,29230.01629905908
1022,36.41813951730728,54,557572.2214814815,2721.155657450358
1023,63.270554423332214,138,530639.9368115942,8757.882507780323
1024,59.86855334043503,408,666692.3675490199,33840.98710274083
1025,49.35072875022888,129,609028.5305426359,31642.336441572323
1026,32.28554141521454,90,526272.2493333337,4965.167558836937
1027,29.530697345733643,112,577010.6846428572,25443.439077404993
1028,89.38320970535278,128,549319.94875,5397.487148344517
1029,61.943495988845825,272,550477.0751470587,2756.121313425548
1030,28.36809378862381,110,627505.2225454543,36021.92232451005
1031,67.18096172809601,433,711430.0981062355,28537.82171796128
1032,61.568475008010864,156,557004.7530769233,12769.516506947004
1033,67.1221393942833,110,586629.0149090909,13608.22040468346
1034,59.77892047166824,136,510600.1876470589,4142.017746511628
1035,70.52522349357605,180,559053.0764444444,16947.70083503723
1036,47.36402714252472,170,640185.8204705884,35108.28561446176
1037,56.781963884830475,109,560100.4620183485,8903.450779792365
1038,46.674957156181335,74,577479.1686486485,19102.975158691406
1039,92.30842155218124,143,524738.9015384616,2764.8116468282847
1040,64.60712963342667,105,509534.27657142875,3223.360277775356
1041,35.67031842470169,80,400673.27625,16897.516888958216
1042,47.17193669080734,79,378154.6962025316,17447.13342092007
1043,29.090022802352905,80,398340.0437499998,24213.186726173757
1044,57.26606476306915,98,359770.7765306122,13314.64964821874
1045,48.753079533576965,91,366912.93186813203,16328.22479895445
1046,51.93979698419571,75,381558.89226666663,10186.813491668701
1047,45.19966405630112,123,361708.2065040649,20602.40556300559
1048,39.01116782426834,65,417503.97969230777,18060.9730905973
1049,33.01012992858887,74,414091.9059459461,20426.982459619237
1050,42.44249951839447,80,394722.97849999985,16849.156279706956
1051,25.66384845972061,35,452831.92571428587,5338.598785400391
1052,50.12670320272446,103,365793.97456310684,20380.912194423305
1053,42.2346915602684,89,361841.6269662922,17801.141845826354
1054,53.4840025305748,123,371429.041300813,19558.052482139774
1055,38.96454918384552,77,392975.3989610391,16457.40726666017
1056,49.76444798707962,91,375672.7415384616,21378.725692450345
1057,34.14590984582901,45,411255.1848888889,14163.68251953125
1058,44.05710965394974,89,386361.9671910114,22557.686092992848
1059,34.22255301475525,75,417248.4943999999,17833.692154483797
1060,47.32887023687363,110,371810.1269090909,19814.927571123295
1061,35.04886311292648,85,394245.96823529404,19394.560271308
1062,52.28996080160141,80,373383.83150000015,16101.13943694234
1063,48.16746985912323,92,423901.40521739126,27211.56173696466
1064,41.13880789279938,74,414496.3764864865,16943.85320367684
1065,75.13826394081116,115,359096.14017391304,18537.918900539564
1066,49.6031488776207,92,411679.72891304345,23165.193492915318
1067,53.965528190135956,88,387058.06886363646,13640.280677891591
1068,54.46745043992996,75,382936.23253333336,13044.36895614624
1069,57.34899342060089,97,375677.82721649477,21159.114638741485
1070,50.51319605112076,86,392489.39860465116,21114.107652392497
1071,34.3841615319252,80,392211.51825000014,16987.36459532976
1072,17.276446640491486,24,461834.9416666666,4018.840061187744
1073,47.056170880794525,101,383533.30376237625,23619.815480458856
1074,46.877880811691284,96,374352.7179166667,19176.4239833951
1075,54.11467903852463,71,395851.7738028171,13624.843894233167
1076,35.377291679382324,90,402855.5315555555,27476.099247181417
1077,48.45372247695923,87,415011.3609195401,21971.46667483757
1078,25.220924854278564,49,383120.4440816327,7284.488701708463
1079,54.84382480382919,92,384828.72369565215,19189.242138015186
1080,31.303206145763397,77,379820.7264935063,23920.057443059883
1081,52.222285091876984,80,400942.5344999999,17754.45083193183
1082,38.06713569164276,75,408640.55120000016,21324.07154937744
1083,28.274919629096985,38,439041.37894736836,1095.5155719957854
1084,46.097536504268646,69,397009.54956521734,3727.8212415653725
1085,59.19275438785553,102,403877.3376470587,11578.909123168272
1086,61.17956781387329,110,410620.2316363635,16385.797219939665
1087,66.87834233045578,88,429296.64999999997,2676.8919346820226
1088,20.05988508462906,28,473683.68,6585.142426627023
1089,40.90788960456848,83,411875.3807228915,17985.6314544965
1090,40.23248189687729,80,396137.17549999995,17330.71807909012
1091,41.850384294986725,55,418241.79054545454,3049.487752513452
1092,43.69876450300217,132,470911.6927272728,37325.29379406842
1093,41.334080040454865,111,418331.21837837825,8179.444717226802
1094,70.31054192781448,105,399015.7283809523,11188.665790394374
1095,65.20552879571915,85,413934.8663529412,5197.484687805176
1096,67.95505350828171,88,404407.1940909091,8125.940779859369
1097,73.59795010089874,121,401567.1532231406,9269.090164271269
1098,35.15573114156723,110,408219.87090909097,14229.295643874731
1099,35.45559376478195,77,399949.1205194806,6370.08126677476
1100,24.075971126556396,32,415778.7625,2410.803784132004
1101,29.57261770963669,95,421391.6564210524,27228.472666898528
1102,88.14261215925217,113,392676.71292035386,9674.371464127988
1103,72.34495216608047,118,415102.3135593222,4494.28193873066
1104,7.392881214618683,11,479553.12000000005,1722.8094094016335
1105,56.79076248407364,95,408205.30652631575,9388.215102075275
1106,46.287872552871704,96,363066.56562500005,5974.224584430456
1107,44.87656623125076,67,412973.217910448,12137.653252452166
1108,28.955725014209747,91,403029.29274725256,15489.295568256588
1109,57.57180434465408,92,406653.7145652173,5868.559448345848
1110,27.779761493206024,85,432996.4188235295,13278.533583809347
1111,41.52065026760101,84,390025.9126190478,11119.42112281067
1112,42.85035580396652,71,398315.7876056337,5107.371403324772
1113,54.58847939968109,84,378143.9345238097,5375.623933604786
1114,24.450684010982513,32,394965.25375,2522.2152428627014
1115,60.24700552225113,101,413844.30396039615,5662.692590184731
1116,24.179541051387787,33,455512.65939393936,81.93462441184305
1117,33.69036638736725,108,399481.136111111,5507.601145247619
1118,23.796592712402344,75,425430.3914666668,16026.849013824463
1119,24.135088860988617,33,457507.5999999999,184.63511518998578
1120,21.58943819999695,34,470278.71647058823,5973.773596370921
1121,39.59281933307648,80,333769.90300000005,955.264358997345
1122,23.54397016763687,32,446362.8237500001,566.9130492210388
1123,44.33247846364975,142,453783.9670422537,31410.0988637763
1124,17.41154581308365,34,493233.6952941176,6866.825664744658
1125,41.664370477199554,99,420352.43757575756,5424.580626747825
1126,47.01793193817139,95,405706.31810526317,4633.30500110827
1127,42.553835272789,82,360334.952195122,4468.974450483554
1128,20.152830958366394,71,404571.46140845056,14343.739908970578
1129,30.1600621342659,76,438734.3184210526,15767.787926824469
1130,47.968116760253906,107,621785.9749532709,8881.736976712664
1131,57.75817155838013,116,590771.684137931,7357.357073257709
1132,47.758412420749664,126,596785.2365079364,2703.3841672624862
1133,28.602021157741547,100,566383.0123999998,1160.3707093048097
1134,66.44470208883286,111,595786.8699099099,9809.652114455765
1135,74.61808180809021,135,628914.730074074,18782.474664115907
1136,58.26251482963562,113,600581.224778761,2099.6868789639093
1137,58.957211911678314,131,598371.7474809162,9276.993438469544
1138,30.51460039615631,132,585403.0339393938,3072.5367781032214
1139,65.96103811264038,427,564468.3940046837,545.5930817579497
1140,62.56118929386139,95,580382.9789473683,878.045401612081
1141,65.44908130168915,103,612696.2990291263,17130.524145404113
1142,64.77399891614914,127,585885.2289763782,1603.121526763195
1143,73.59130245447159,124,583216.0841935485,2734.4183009978265
1144,50.03828144073486,91,566881.2663736267,346.6168325916751
1145,44.22216457128525,122,612730.2337704918,3337.5132906241497
1146,62.92589831352234,108,587625.1803703704,3528.4903225898743
1147,59.698552429676056,133,598169.6833082709,10716.223735522506
1148,82.55464333295822,144,580898.4369444447,2754.915978908539
1149,74.8704577088356,125,593422.5759999999,4677.563533859253
1150,51.74248951673508,137,668513.7640875913,22990.55562643065
1151,67.87323373556137,109,609368.5930275229,7838.701954902859
1152,77.49810659885406,123,631897.1378861791,14586.153577653373
1153,62.31122416257858,115,573104.7311304349,4897.01618191263
1154,69.32375079393387,131,604288.0106870228,8762.789585259125
1155,61.69930052757263,119,573923.2104201681,2691.9636170283084
1156,46.45416080951691,130,575149.5981538463,2052.113964007451
1157,45.36501181125641,124,584032.436451613,5910.540997462888
1158,62.329590797424316,117,571721.5008547008,3155.4774780273438
1159,77.0093857049942,115,599515.1975652174,6436.502538598102
1160,84.35071176290512,131,592562.4085496184,5075.803206087069
1161,86.43692064285278,139,584792.8178417264,7336.094549865174
1162,63.64130741357803,123,575471.2643902441,2714.544159354233
1163,57.56101316213608,127,609166.5313385822,13419.80063663693
1164,61.379455387592316,130,635106.052,16857.451349984683
1165,30.922639071941376,114,634598.643508772,21218.881349463212
1166,70.90381228923798,127,588850.271496063,8009.620757305716
1167,50.61617124080658,114,692572.5000000001,34156.2636426499
1168,60.19167882204056,105,591094.8544761903,7100.756464494978
1169,78.78031319379807,115,571820.9370434782,4221.747097181237
1170,46.46179896593094,97,569281.1575257732,2072.7663752074095
1171,56.73773801326752,113,590409.4382300883,5444.37510063374
1172,44.77792567014694,106,432236.8490566038,9981.132632381512
1173,45.62257760763168,113,433300.9238938055,13543.74273384567
1174,60.687752187252045,114,390281.25210526324,4135.847688242009
1175,67.46277195215225,92,380507.40717391303,7444.441916429479
1176,58.874938666820526,115,413216.32347826095,5409.022981129522
1177,59.362160205841064,102,409737.0600000001,4378.405160707586
1178,61.57986676692963,105,404664.8571428572,7871.931514222281
1179,50.433491706848145,66,414759.75757575774,5874.661385796287
1180,53.21337163448334,123,448106.77951219486,10949.134009663652
1181,62.825871646404266,84,413741.89857142844,8742.151746026108
1182,63.82415467500687,137,440604.9588321167,7648.770773476927
1183,34.49278140068054,107,436171.20373831765,16812.8285135287
1184,60.66505664587021,107,440540.76598130853,15841.888911416598
1185,63.97624093294144,92,442940.80739130435,5226.642873971358
1186,58.75415742397308,154,439216.27454545477,15384.265534089758
1187,71.13072961568832,127,412529.85307086614,14874.250963346227
1188,34.94307893514633,101,407017.78495049523,12808.890043938514
1189,53.31133550405502,101,395004.3532673268,6341.3944691384195
1190,63.80284374952316,93,398749.73892473127,5426.076071862251
1191,64.06421512365341,107,426163.33532710274,8309.612661290392
1192,40.418499529361725,100,468067.4228000002,22307.206377296447
1193,49.7057763338089,75,438889.24373333354,6643.2370404624935
1194,54.83138692378998,93,428825.0245161292,7278.099593870102
1195,63.347131192684174,137,413040.41693430656,14213.680666176942
1196,62.38679754734039,100,434958.0639999999,6285.167156524658
1197,36.70264744758606,92,448675.6486956523,14113.760094290194
1198,53.61668199300766,85,435125.66117647063,5387.927839977601
1199,51.65165090560913,79,424653.04101265833,5982.75534198254
1200,54.80590581893921,109,404561.78788990836,4987.5356475978815
1201,37.006448328495026,76,430238.2694736843,22051.71551934355
1202,37.23934543132782,50,445138.06799999997,3001.8649822998045
1203,26.05491602420807,37,504182.13297297305,19980.177978515625
1204,43.026543498039246,58,454451.72137931024,2995.7006086152173
1205,69.05459606647491,109,411316.5012844035,11212.043587649634
1206,59.19085210561752,109,434699.4899082568,10421.631247581692
1207,82.95480275154114,119,418980.1660504201,8886.043532844351
1208,49.48705768585205,90,400737.11955555563,4094.193947315216
1209,24.57201224565506,33,431158.6509090909,3332.482246398926
1210,48.45652377605438,83,421725.23421686736,2840.4050748894015
1211,67.02590554952621,115,465308.4793043477,21090.77424723169
1212,55.654510140419006,91,409344.1978021979,3659.8922552590843
1213,62.179797768592834,110,409761.6923636365,8938.406295412236
1214,62.75309830904007,87,399290.6698850575,1165.746927195582
1215,64.02266657352448,83,406868.7462650602,2711.7657547456674
1216,77.05933254957199,118,413287.2162711863,8335.581806926404
1217,48.55657106637955,94,386171.9876595744,4169.3944559706015
1218,70.16412007808685,120,427195.6359999999,14130.114183425903
1219,1.431866854429245,5,1146992.7040000001,3758.3432556152343
1220,26.520747989416122,51,704601.2564705882,2904.5889883602367
1221,18.380711436271667,37,916086.4497297298,667.9860015044342
1222,56.310982048511505,410,950597.5732682924,7072.631879592524
1223,3.185725063085556,9,1131655.3955555554,1527.1082077026367
1224,2.4045050740242004,8,1203762.06,6647.376211166382
1225,38.07621267437935,80,741045.2735000004,7628.382941150665
1226,56.82479101419449,108,831098.1492592593,3797.7580598195395
1227,46.72832798957825,110,756688.5290909089,2658.652340841293
1228,21.26429295539856,103,891220.4633009708,34350.87310092542
1229,2.030587464570999,7,1214811.474285714,6730.863689967564
1230,16.04006078839302,108,992488.0118518518,38712.09242232641
1231,25.849650233983994,105,746452.1573333336,9514.761780984061
1232,55.178698897361755,114,777139.7477192982,4406.67035188173
1233,32.256285309791565,102,803494.228235294,5326.347686879775
1234,2.7884149849414825,9,1211315.3955555556,6559.999053955078
1235,1.7627547681331635,6,1162417.7333333334,2256.3803787231445
1236,34.944729655981064,93,679632.7767741935,1206.7452983240928
1237,50.70808809995651,100,850827.3824,28841.86331419587
1238,23.191162317991257,81,724225.0859259258,26092.4038755099
1239,45.25595650076866,79,727282.4324050638,3557.981154966958
1240,44.68281462788582,145,988148.1296551725,53332.4194113345
1241,42.71657446026802,79,769099.8430379748,2636.498022396353
1242,23.539470225572586,100,799022.7791999999,6659.554679489136
1243,61.01823642849922,107,787750.4874766357,4884.445243621541
1244,35.19854983687401,125,947735.9667199996,35265.37896094036
1245,51.97616991400719,94,725930.3285106384,5382.695732055827
1246,26.927302718162537,94,757352.8251063832,8276.55649638176
1247,36.85149389505386,84,736632.5580952382,5422.962239333561
1248,29.463706731796265,83,692291.3291566261,13754.54411570997
1249,1.4373950958251953,5,1177323.1039999998,3823.2513061523437
1250,18.31874057650566,36,888857.2777777779,3322.020606994629
1251,24.00194802880287,73,846811.5583561644,30940.246303610606
1252,29.79785206913948,117,989698.3603418804,34819.36632213226
1253,15.21813976764679,32,943385.5100000001,605.7429406642914
1254,40.68197539448738,113,770135.1065486727,9271.425002068545
1255,2.2695196866989136,8,1242709.12,6123.951644897461
1256,50.30382478237152,123,898616.432845528,8105.526502167307
1257,31.648081988096237,128,841153.3700000002,13177.815929532051
1258,5.3113853931427,13,1032661.8953846154,12879.917147122896
1259,45.38229340314865,80,747702.8030000001,585.3157039672136
1260,62.519738495349884,140,863284.2848571432,7274.011150973184
1261,57.585383117198944,147,939232.7823129253,13886.192579400782
1262,1.2997355163097382,5,1213371.008,5981.160498046875
1263,60.69325295090675,107,794379.998878505,4456.144633128264
1264,60.6091648042202,132,880620.7093939392,21671.6534734856
1265,53.581444680690765,106,656152.4558490568,10716.251509288571
1266,39.30119079351425,142,899934.2574647884,10053.445503961872
1267,3.7596674263477325,10,1054784.632,1513.746118927002
1268,60.915888130664825,90,576006.8039999999,22474.815110731124
1269,40.65414875745773,69,519990.3576811594,17467.469423376995
1270,41.44865530729294,91,543729.7978021976,14592.546780596722
1271,47.782474637031555,105,499948.27809523785,7640.312005070277
1272,36.807719707489014,134,598229.8295522385,16167.117805651764
1273,52.93583017587662,449,671484.9146547888,16060.40757253016
1274,38.195252537727356,90,636364.8137777778,41074.62486331463
1275,49.92850077152252,93,540583.2301075268,12317.660319236016
1276,42.644336581230164,91,538130.0329670327,4410.100516979511
1277,53.97575867176056,96,504401.6475,9328.862889647484
1278,56.18329828977585,106,539989.4762264154,14392.794644310788
1279,35.276795625686646,98,505737.90285714285,16017.771945100658
1280,59.63559937477112,116,544952.6451724138,7416.021653824839
1281,42.45475196838379,97,539010.8428865981,8792.286770537956
1282,39.54810810089111,104,599902.6303846155,21595.626372711016
1283,29.326065599918365,91,546416.0659340657,10089.4668337277
1284,56.03742212057114,139,539450.4871942446,6912.827650879784
1285,38.151343166828156,108,526465.9514814815,7805.211888045073
1286,41.498645544052124,101,546859.5061386136,11926.554881261127
1287,25.636516332626343,90,601774.2195555555,37379.694328927995
1288,44.102498173713684,107,535781.3188785047,11981.563138587453
1289,54.88566982746124,101,519163.4499009902,3744.3682205370155
1290,48.08667057752609,100,561568.1168,7983.692433178425
1291,71.90060019493103,128,547641.1278125,7521.336639806628
1292,34.99727237224579,115,500209.9046956522,4281.509180881666
1293,51.58521181344986,96,513928.7600000002,2968.900800347328
1294,38.17889416217804,110,646034.6494545455,50982.06649105765
1295,31.144100189208984,85,574860.4018823528,3701.4507892833035
1296,39.627737283706665,99,501982.66545454547,8941.355449329723
1297,57.33333992958069,96,552188.1266666666,14821.027946893126
1298,58.50336730480194,84,547213.0947619049,4252.429352351597
1299,53.49774807691574,100,544358.3919999998,16417.28019448042
1300,36.73587238788605,88,562501.1249999999,21448.03981534595
1301,41.057003915309906,101,581409.5607920795,32506.542601177007
1302,47.74360519647598,109,561925.8473394495,9396.575435393448
1303,27.280412793159485,101,574130.4657425744,28506.632685110122
1304,64.91641002893448,91,476939.8443956046,2240.318431707529
1305,49.11571145057678,133,538936.910075188,17007.714703629787
1306,57.1619136929512,83,561240.7633734939,7096.106223899198
1307,69.1444782614708,106,508778.70943396236,2807.4295104989465
1308,72.16233313083649,118,474071.1227118643,4002.04460237794
1309,77.81426733732224,251,685462.7662151391,15370.262034837942
1310,56.95542973279953,101,491627.0974257426,4273.358318036146
1311,58.018518924713135,112,512791.4157142856,8100.3449093954905
1312,51.032376527786255,115,475977.1248695651,14750.895562785605
1313,62.48042583465576,112,490994.89107142854,12158.792428289142
1314,55.55618816614151,108,457315.8607407409,2518.4459032416344
1315,48.61815083026886,82,483206.3707317075,10814.237755589369
1316,61.96260732412338,86,471215.00511627924,4554.953874166622
1317,64.2423604130745,104,480172.72115384636,6442.461819813801
1318,38.42119199037552,83,491665.9426506026,10979.381372313901
1319,55.20999628305435,97,476364.2383505156,11565.5684097526
1320,53.09228163957596,91,482093.6206593408,10562.060695857792
1321,70.18057507276535,112,507557.93535714265,15945.794096550771
1322,61.000038146972656,87,476257.3613793105,7468.8024219644485
1323,53.89851975440979,76,464582.60368421057,4465.290241919066
1324,54.75573688745499,114,486770.5582456138,9913.471301078796
1325,76.0771923661232,108,496854.11407407396,7483.612562179565
1326,53.27279806137085,89,458687.1519101125,4328.01820223519
1327,57.53040188550949,86,478005.3976744186,8979.633696023808
1328,69.14293903112411,124,486342.3467741934,10540.648106759594
1329,74.3522841334343,156,510264.3156410252,16779.093297518215
1330,37.211740136146545,117,604384.9165811965,41927.43703734875
1331,80.3099564909935,109,471540.0179816512,10740.798141278257
1332,56.67506128549576,90,491126.3737777779,14447.013781929016
1333,66.65384775400162,92,464810.37347826076,5398.889996113984
1334,71.38050645589828,105,470248.75085714273,5399.084573364258
1335,55.32115596532822,116,471689.18206896586,6543.020728407235
1336,65.07420659065247,112,505122.69214285706,17932.23397084645
1337,48.663467943668365,84,473330.07285714283,2048.2187422003067
1338,59.267283737659454,86,465601.69813953486,6457.726010366928
1339,62.27279615402222,85,478021.5044705882,6466.173964556526
1340,58.69442957639694,81,460482.0345679012,1179.5649558173286
1341,59.291412353515625,82,492910.14000000013,13547.261986177142
1342,73.62945729494095,101,486585.45306930697,7751.90200390202
1343,76.14621633291245,103,468935.0990291265,4974.896603482441
1344,51.216997265815735,84,456491.19095238094,1757.274988736425
1345,56.92653316259384,127,485644.21070866147,11169.031353207085
1346,68.51188737154007,92,458537.9382608696,2198.2281930342965
1347,59.12709307670593,80,465744.68500000006,2871.2135308742522
1348,71.13591289520264,113,479993.29203539825,9123.598502606417
1349,60.599854469299316,102,507819.6223529413,9971.85982653674
1350,47.56772744655609,152,480455.93973684224,13067.505505009702
1351,50.572097420692444,83,457571.8327710845,903.1283403879189
1352,63.000088810920715,109,468306.5067889909,4071.563903266137
1353,79.9902086853981,108,466492.03148148145,5775.553640365601
1354,50.27857059240341,109,451328.03339449514,17711.17482476497
1355,53.304708898067474,115,446916.620173913,21946.847486857747
1356,53.74670332670212,135,414524.52829629637,12445.725834210714
1357,30.895609855651855,44,513006.5172727272,21699.547156594017
1358,60.80121284723282,123,461127.9986991868,23006.480079976525
1359,42.893834471702576,72,475962.8127777776,11615.651321023703
1360,31.797211408615112,45,506385.0399999999,19527.85256347656
1361,60.69049692153931,125,419190.9897599999,12575.464880373002
1362,61.621512055397034,117,411165.7447863248,14715.625478671147
1363,38.33107388019562,92,456385.25521739136,20739.27283619798
1364,51.076624512672424,105,439980.4114285711,25486.42326572963
1365,33.96922868490219,89,435277.63550561795,5850.316116667866
1366,47.664039850234985,81,471176.58123456786,8896.787474102444
1367,5.150212287902832,8,487976.6999999999,3094.3528747558594
1368,14.068740963935852,20,481253.07999999996,1337.7324153900147
1369,38.85253256559372,95,435920.7014736843,20454.743726838264
1370,63.762435019016266,101,455756.9790099008,14308.35431855976
1371,23.63849925994873,33,484438.10909090907,1524.6740174727006
1372,52.82775455713272,97,465217.3587628863,20073.42437211263
1373,48.62836712598801,65,422240.4584615386,2721.86685157189
1374,57.24231767654419,121,435544.8254545455,18205.524070731866
1375,51.40056228637695,117,445661.9483760685,25900.142696160536
1376,64.84371173381805,95,470342.427368421,11369.840990796842
