episode,acc_reward,length,cost,res_wasted
82,327.6066083908081,534,636608.0764794009,12977.7969802685
83,148.38070285320282,231,612277.9866666663,8911.822207364168
84,138.87303757667542,219,621817.516894977,12060.389524276943
85,236.6367340683937,367,616675.033351499,3920.980166734077
86,564.180646777153,1021,616279.9471106761,6012.581981901791
87,583.005781173706,1055,622821.9421421806,3145.2881955693683
88,473.09716218709946,789,672142.5980228139,20466.239023651007
89,75.7383781671524,116,590798.5699999995,1648.4887682158371
90,512.9391149878502,888,631457.3946396395,10089.417164982977
91,197.4702354669571,311,609769.6985209004,1374.553713881318
92,306.6318846940994,477,600598.9423060801,2542.0591407631928
93,79.75382548570633,123,597587.6458536587,3579.95516074576
94,894.6724354624748,1551,635612.1368665368,3357.335577959249
95,149.2592299580574,227,593988.619911894,2500.8505336408575
96,137.39493709802628,213,608929.6852582159,7119.471798319212
97,83.21861982345581,130,608783.1387692307,7005.6592332106375
98,260.71394407749176,431,632735.033225058,8769.57015453082
99,138.04877984523773,222,631819.5353153155,13451.736777228278
100,392.681514441967,664,612488.2329518066,2875.519760499518
101,151.7685942053795,231,593855.7414718616,3480.2167267242035
102,788.5987679362297,1694,622879.16394333,2401.5875064710235
103,231.14392572641373,430,696461.6086511628,29382.746271674576
104,125.15073758363724,221,630147.896651584,12913.924244600184
105,149.03849840164185,226,590288.1688495576,2664.213528523403
106,428.53992438316345,776,624653.3846391756,2275.972573388483
107,633.8133611083031,1385,645568.4733862819,3211.363499764673
108,147.99760991334915,228,606614.352105263,4309.370817887156
109,84.5778232216835,131,605073.8912977099,2865.4502940869515
110,560.2969998121262,1430,646839.0714405591,3191.915051931101
111,594.1691076159477,1385,650132.9158989174,5850.77985101693
112,134.9022674560547,227,625290.9487224662,10661.456160221856
113,249.94438987970352,524,646499.0115267177,12209.828072526072
114,95.50959205627441,149,610908.68885906,6583.456683267683
115,618.605876147747,1359,620099.1841648265,2375.9160418984115
116,137.53271681070328,219,599446.5466666666,5010.8303231017235
117,130.1581593155861,228,630454.7142105263,12682.723177859658
118,92.03027302026749,140,587274.2714285714,1677.8595402308872
119,199.89770257472992,404,623577.4346534655,7559.876881741061
120,237.18046134710312,434,606461.1217511523,2681.804678147839
121,88.86210280656815,136,590841.7032352941,3710.578681048225
122,319.61868566274643,702,623673.2728205125,7095.402179424579
123,238.34917271137238,407,596899.3194103194,1686.513006636786
124,351.5683938264847,727,612478.3463548832,3014.1434513810905
125,269.404354095459,522,601419.1321072796,3841.8628313788054
126,214.25141203403473,405,641948.3890370369,13869.789910210504
127,93.20715194940567,150,608846.2941333334,7336.4648712158205
128,200.9916930794716,417,591663.8481534775,2199.5790354776727
129,104.93604344129562,236,589424.7747457625,1317.2646991277145
130,110.0778334736824,234,591194.2441025637,2918.911655132587
131,94.1027044057846,144,593008.8230555557,2952.285539627075
132,184.7619434595108,417,648496.2847961633,17348.376189307342
133,299.9786999821663,653,620574.5876263392,9608.510559222235
134,517.0416688919067,1656,604669.6599275363,4384.172918568487
135,426.9806886911392,1435,597574.613324041,2874.915677400915
136,523.6855863928795,2016,611322.0207341274,7024.695675441197
137,137.9370749592781,654,662144.8233639138,19437.883486826486
138,82.54287159442902,519,610289.1005780346,3037.349458198327
139,244.42762595415115,1083,640586.5917266858,6003.35334105769
140,435.5155139565468,2016,617492.5154761911,3252.588043485369
141,54.03828185796738,517,648133.2899032885,1988.0004555796286
142,101.63493072986603,712,671800.7181460677,5805.537100674062
143,37.11015146970749,120,637645.7143333334,6998.045434570313
144,40.496479988098145,117,613181.273846154,4594.508850097656
145,45.07444143295288,131,620137.3468702292,5564.8503713826185
146,80.39840584993362,719,652155.0030041728,2489.8646299232196
147,53.13845348358154,120,622813.7506666665,4534.657196044922
148,101.71827691793442,692,646955.4778612712,2037.0545600053204
149,58.055775225162506,120,621755.921,5696.505223846436
150,60.11609482765198,154,622296.7142857144,4558.860968651709
151,67.51944470405579,119,618189.5825210084,3703.748775706572
152,69.52399396896362,132,614085.4263636364,859.188606262207
153,135.7302649617195,802,627016.270324189,4901.664404890484
154,101.77589732408524,220,618188.1363636362,7378.693222462047
155,92.90323424339294,215,612030.8169302329,4169.065105207576
156,69.02033966779709,153,617430.2243137255,5250.684993968291
157,64.8852391242981,126,605913.7174603172,3243.8600420270645
158,55.136934995651245,133,675065.2195488723,21859.319765019238
159,61.96405166387558,125,607243.0143999998,2549.0050620117186
160,47.043835282325745,74,602244.8956756754,4837.719091879355
161,44.16522002220154,77,616304.4935064936,9451.598228950004
162,50.32475996017456,78,592122.0271794875,1504.5613861083984
163,35.294284880161285,55,584375.7163636363,4.285382080078125
164,52.66582524776459,81,586430.4350617285,130.68537055121527
165,90.3549154996872,365,627801.0866849313,3368.2786080974424
166,46.020753264427185,71,585007.242253521,45.26013613418794
167,36.69406604766846,58,597535.1268965518,4128.922447467672
168,42.29757505655289,66,592415.3472727272,1804.086514559659
169,47.615404307842255,82,593956.0858536588,1903.2506103515625
170,72.17160004377365,218,614611.0185321099,3765.308367667942
171,40.86670660972595,65,607291.0184615381,6117.094213397686
172,45.72880965471268,71,590680.3301408452,1255.055653316874
173,36.92889320850372,58,591489.2193103448,3267.7390483987742
174,41.131546676158905,64,590212.3537499999,0.0
175,41.61314791440964,65,595230.7470769233,2211.9545654296876
176,40.335604786872864,61,556403.5619672134,723.6511440589779
177,32.772476851940155,73,566564.6010958903,11714.267665915293
178,47.71252393722534,181,549272.2068508285,11994.322680394294
179,39.93129771947861,239,537866.0302928872,8994.94415845033
180,19.911395251750946,32,582465.3775,2324.015845298767
181,33.31039571762085,198,522644.16060606064,3447.8105995871806
182,27.5537628531456,44,576091.4027272728,18942.82777820934
183,32.3181477189064,70,566951.7628571426,1897.959649658203
184,27.93963485956192,43,541086.3534883722,12781.757461192996
185,15.032993257045746,25,593291.432,551.4714624023437
186,35.35871237516403,53,531035.7864150942,4033.3887858840653
187,35.300984263420105,55,543879.6741818184,13540.159468772195
188,16.629887461662292,28,616126.5385714285,5335.339190891811
189,44.7953097820282,207,572545.3315942027,17820.266196872875
190,45.78127479553223,195,520364.1837948715,5201.558279184194
191,31.455712378025055,64,539197.4512500004,1514.4604439735413
192,36.2958847284317,55,550532.3403636364,2453.1336364746094
193,27.69841855764389,43,563362.9888372093,4744.567474365234
194,33.295008182525635,51,561295.1450980393,419.686081830193
195,16.901182293891907,28,604717.2871428571,5413.836927141462
196,20.23854088783264,35,663186.8594285715,382.06161411830357
197,27.521776139736176,43,546912.4595348836,18390.093928847204
198,17.955420672893524,31,621712.3664516129,27216.441827589464
199,33.60230994224548,58,585655.1889655173,2679.588804047683
200,11.318831622600555,20,614444.6819999999,17889.732696533203
201,21.728664696216583,36,625100.331111111,1065.1086730957031
202,23.8412943482399,37,556668.8572972973,8.533600678315034
203,16.340457260608673,27,598598.8992592593,150.3560587565104
204,31.711346805095673,48,544739.6183333333,162.09679985046387
205,25.831945061683655,40,559914.783,111.36700744628907
206,22.242883920669556,35,561133.1508571429,1983.317635672433
207,26.75395107269287,42,556562.7285714287,14939.987581525531
208,23.983345806598663,37,550795.3124324325,1957.5747812631969
209,27.32411164045334,43,583957.0493023255,151.25323770212572
210,28.30683082342148,45,592580.9635555557,2718.281042480469
211,24.31204319000244,38,555352.8968421057,7115.963306627776
212,22.225472927093506,35,572604.9245714284,0.0
213,18.88864827156067,32,644025.3637499999,41.09066963195801
214,21.913824677467346,37,642962.5427027028,4778.460994411159
215,27.837422251701355,46,569351.7086956523,13523.251070768936
216,20.249961614608765,33,605780.8266666667,0.0
217,26.429410934448242,44,614387.9654545453,3169.10639814897
218,19.947262406349182,32,578703.9750000001,151.84138870239258
219,14.987764358520508,25,587588.0976,11180.032536621095
220,13.33506327867508,24,663900.56,3108.1790657043457
221,27.441429793834686,41,515488.12585365865,954.059895585223
222,18.20584636926651,28,518101.04142857157,852.7632424490793
223,15.606461882591248,26,589148.1015384617,6439.533085749699
224,28.79129660129547,43,522977.42604651157,50.29532712004905
225,18.247115969657898,30,602991.4466666667,2935.87380065918
226,31.830657601356506,50,592844.8448000001,10.092568359375
227,27.854198098182678,45,617503.2951111112,301.086669921875
228,35.98606777191162,56,585169.9599999998,0.0
229,27.588930070400238,45,563785.6319999999,7034.207373046875
230,15.091776609420776,26,639332.5938461538,481.4220921443059
231,11.795007407665253,21,635405.0514285715,9174.592725481305
232,11.45679235458374,21,680665.6476190476,722.031476702009
233,21.323871314525604,36,643883.8922222222,410.54576873779297
234,24.60789066553116,38,545939.5736842104,6701.526990388569
235,12.427138924598694,22,650660.5418181819,350.2220431241122
236,11.414604425430298,22,722954.1309090909,0.0
237,19.30134356021881,30,541230.996,65.5234130859375
238,13.78965574502945,23,587599.775652174,2630.7448266070824
239,12.8917555809021,23,657662.8139130435,1098.8278675908628
240,18.119788348674774,30,610654.4026666668,979.9451293945312
241,11.785767495632172,21,639838.0742857142,0.0
242,22.29408586025238,34,529835.665882353,2102.032933852252
243,10.833945393562317,20,664369.7,836.5331909179688
244,9.09432464838028,17,620266.5435294117,28723.94659423828
245,13.457675158977509,23,611721.6608695652,2825.2976034413214
246,18.777454912662506,30,573477.5786666668,795.5738708496094
247,11.902981042861938,21,634452.8933333334,2767.106218610491
248,12.941875874996185,22,600986.1036363636,516.0589058615944
249,16.682883977890015,27,568733.3851851851,1354.8541056315105
250,16.74706131219864,27,562552.0592592593,7235.3559977213545
251,9.99722945690155,18,631567.6044444445,0.0
252,13.354962825775146,23,612988.1339130434,7013.246214493462
253,16.811873257160187,28,599480.9642857143,2891.0752487182617
254,24.3810653090477,38,544939.6810526317,14022.08570781507
255,17.579282462596893,29,602664.6055172413,1083.9680722992996
256,13.890928268432617,24,623992.0750000001,933.368465423584
257,15.993603587150574,27,581314.4666666667,24164.615681966145
258,13.587494492530823,23,579911.0521739129,12267.406983748726
259,15.72006243467331,25,537682.1792,7004.773223876953
260,18.550977110862732,30,583298.7213333334,2317.492611694336
261,14.220346748828888,24,606247.8566666666,56.007774353027344
262,16.13133978843689,27,598937.9437037037,7640.547424316406
263,11.81424868106842,21,632350.1485714286,8071.7641034807475
264,11.72334772348404,21,640818.4266666668,4122.759050641741
265,14.042413771152496,24,602673.7833333333,13664.029861450195
266,11.15691590309143,21,667247.5942857141,20449.101588657923
267,16.23052155971527,26,559227.2369230769,465.8391371506911
268,13.202698647975922,23,640853.4104347826,1814.3653046981149
269,12.307632744312286,23,701626.267826087,2190.123807160751
270,12.472417652606964,22,631927.4290909092,8111.571375066584
271,20.2657288312912,33,592722.9648484848,7996.965770374645
272,13.097731411457062,23,644907.5339130433,80.87224811056386
273,18.233140408992767,30,600457.1066666666,2874.44384765625
274,11.01797467470169,20,658017.2679999999,3119.2427169799803
275,9.390245616436005,18,692143.6911111112,0.0
276,12.718630254268646,22,612164.9618181818,2626.7093186811967
277,20.179230093955994,32,554489.0537499998,9704.796449661255
278,20.71283084154129,33,569594.0363636364,6442.367057106711
279,19.84770393371582,32,584213.2374999998,73.742431640625
280,17.78601449728012,28,548278.7128571428,402.1315678187779
281,18.49128782749176,31,611043.3483870968,8885.75797591671
282,23.97066640853882,40,558415.689,14470.142253112794
283,20.10932147502899,32,552124.35625,13956.502515792847
284,19.488164484500885,31,569552.0438709677,83.1533203125
285,17.369490206241608,29,605033.1779310344,5265.278276114628
286,26.051542937755585,39,516407.8246153845,211.81804011418268
287,19.18500941991806,33,632235.8351515152,18603.22700916637
288,24.978696823120117,42,619438.1371428571,25431.031611851282
289,23.028628706932068,37,591993.4486486485,40.850552945523646
290,25.33412516117096,38,514985.2621052631,981.2271351061369
291,28.802839040756226,43,524674.2762790698,1169.9031797896985
292,77.58741050958633,198,534923.0743434341,2954.018653176048
293,109.04607659578323,951,701840.5932281814,5421.828840478362
294,36.773312985897064,59,621249.5844067797,0.0
295,53.73121494054794,140,509591.89657142846,1953.5786106654575
296,42.26396822929382,131,601989.4598473279,24753.40281176385
297,46.55651044845581,410,555111.0520975601,2884.783983853968
298,64.09425759315491,526,619302.2699619773,8541.069315689145
299,48.943927526474,398,561816.6920603018,8486.614462694331
300,56.520220160484314,411,624469.9147445257,25710.781385881186
301,52.04247885942459,432,565292.003055555,10162.432321548462
302,45.01254367828369,375,565304.19392,13787.550508300781
303,56.44445592164993,372,550247.9344086018,2023.0674539381457
304,60.03517287969589,232,550622.1553448278,4602.604861686969
305,56.217958986759186,231,543399.2183549785,6647.0446888316765
306,41.35866856575012,139,596654.230215827,22846.7231568261
307,67.80791819095612,233,534130.047553648,2790.3774310590884
308,109.62637251615524,245,537084.678367347,5403.744361472616
309,81.13533371686935,228,549766.757894737,7246.548500061035
310,89.54669636487961,242,519294.11421487585,3997.5451249051684
311,102.01240521669388,264,529050.8583333336,3345.1222499500623
312,94.65604084730148,385,648935.8673246753,31975.599111898842
313,170.8192132115364,711,611148.7132489447,5038.102033011521
314,160.20993715524673,334,528182.7953293417,4088.668851292776
315,93.30593395233154,333,545843.29045045,3790.270756077122
316,86.90397572517395,291,534066.0421993124,6660.10015302835
317,122.37490665912628,430,595935.4172093021,12771.099058994027
318,124.77938497066498,450,553233.6010666664,6305.432252197265
319,124.8810670375824,388,543148.537010309,3582.852085310159
320,102.98192405700684,252,548496.8460317459,9212.391148158482
321,79.85237801074982,242,529284.0320661159,11242.040775267546
322,65.56953638792038,223,508877.49865470856,3659.203811029682
323,50.74014538526535,234,528893.0294017097,5830.4024822528545
324,45.331276059150696,236,499200.5354237287,5314.955177307129
325,43.674779295921326,223,521806.62295964104,4179.223946609839
326,45.265403509140015,268,521332.9056716421,9349.205712275718
327,55.73046171665192,227,499743.56881057256,4064.1575837660466
328,57.29734355211258,307,521042.0872964171,10014.892997617442
329,52.84899687767029,236,514115.8120338985,4407.7322740716445
330,57.83644515275955,281,504769.3291103205,2935.680752791544
331,48.89299589395523,220,509503.1818181821,4437.868099698154
332,46.076004922389984,150,559135.5429333338,22291.626701660156
333,49.02751111984253,161,512419.0757763977,5132.833339904406
334,61.802401185035706,203,537880.9357635467,11022.62083487675
335,59.08923119306564,239,505874.20937238465,4968.955499114351
336,48.16434049606323,206,511775.5559223301,4217.061682691852
337,53.03290140628815,215,501239.20130232547,6854.277146024482
338,61.56365495920181,216,518364.43129629636,6816.300164540608
339,68.45004200935364,204,498096.54686274513,3358.9353103637695
340,66.71181166172028,178,495852.7431460676,2222.331031370699
341,79.02263271808624,179,508006.5810055865,2588.8831618325003
342,64.05388116836548,184,526393.7476086955,10311.428145367167
343,75.23726135492325,239,520926.19949790766,5351.727801462596
344,54.626327872276306,165,542150.1185454543,9911.868615167792
345,91.18402683734894,182,498188.28351648373,4524.957406180246
346,63.403305888175964,188,513717.6163829788,8093.729220126537
347,91.01950269937515,232,500588.51793103444,2033.0830879211426
348,77.54642927646637,264,509029.0665151512,1922.6723722978072
349,132.863050699234,385,548552.7860779221,10118.013741153865
350,129.8468855023384,410,527801.4315121952,6031.857481942526
351,71.87231540679932,227,505768.2089867842,3532.761510907816
352,128.51753962039948,375,548680.9057066669,2269.1652963867186
353,83.74891716241837,381,527983.8398950133,1044.2043356106976
354,69.8299777507782,386,617176.8423834194,32274.1750775273
355,17.97654563188553,30,618086.2466666666,61.25028076171875
356,63.28949284553528,242,527245.9532231406,11814.59826496219
357,67.47855281829834,263,532060.6596197722,2100.355444962534
358,94.95366656780243,512,578273.3106249998,9575.603306651115
359,49.866262316703796,189,516172.87661375647,2793.835190545945
360,82.97953361272812,446,557001.5655605383,2854.0201673978113
361,10.832718431949615,19,616074.1347368422,899.7879494114926
362,93.87820905447006,499,631015.4347094186,1123.4656915760231
363,106.41759717464447,804,724237.2270149252,11609.722096115796
364,83.9890341758728,405,612642.9909135803,4945.406881374783
365,70.24864214658737,274,534825.1302189777,7174.987324512788
366,81.11320465803146,415,641977.0902168676,25258.125269584198
367,81.53962171077728,428,570409.4776635512,11674.818517096688
368,76.00376957654953,236,522977.9345762712,3136.412230410818
369,92.15583816170692,688,653786.0732558147,2178.6577441193335
370,96.942657828331,681,698546.4962114542,1618.4215776216615
371,88.92880100011826,506,614111.4004743085,2126.270164580213
372,62.25143849849701,277,559295.4889530685,2199.4228777833796
373,92.33930060267448,453,616279.3638852095,4814.249360949788
374,115.66056966781616,683,690755.6199707169,7489.621968885117
375,71.11447751522064,351,582423.9707122507,9958.021396734775
376,102.45477771759033,701,707726.8155777465,4573.0356992539255
377,86.43518263101578,337,544518.3103857569,2093.7448112872657
378,95.33108061552048,376,553069.1021276601,4728.515300669568
379,152.1916292309761,764,733738.8461780094,2679.2362313395397
380,112.391587048769,579,716561.8259758201,5702.5875800730655
381,90.89804923534393,398,587999.6734673363,2857.0402297590244
382,169.8091207742691,811,681741.541109741,8710.881353375944
383,150.22444647550583,808,703200.9174257433,16192.198784138896
384,123.3728875219822,561,660674.1593582885,6781.563058781751
385,93.99401485919952,529,648530.7114555761,6189.505075494373
386,73.58605223894119,231,555965.1814718614,8650.280998725395
387,104.71667397022247,270,565603.7788148148,2009.5540395100911
388,82.05114734172821,389,554203.9088946019,5661.104276916974
389,110.78211182355881,518,674473.8403861006,23053.849128222373
390,97.50195360183716,433,585977.4698383368,11559.603431895479
391,185.3812334239483,471,611910.5866666669,21868.819319026486
392,42.38850677013397,233,541014.8243776826,5755.15735033551
393,83.25443148612976,377,585785.8784084875,10423.438526345817
394,73.56460517644882,503,631582.5328031805,9619.603689569129
395,77.0559121966362,278,542441.3766906477,7831.419787290285
396,47.05725359916687,200,528824.8030000001,5608.649932250976
397,132.28087717294693,446,561783.1934529146,10308.990911167299
398,55.2246635556221,202,560616.1314851483,15801.041293455823
399,113.52300095558167,413,540468.4931719133,4696.14944613182
400,77.45312577486038,281,558015.0595017794,8241.968403120482
401,78.73067390918732,380,550772.3003157893,5625.404651039525
402,43.78289568424225,241,553875.0942738588,7517.015764418479
403,46.92597198486328,432,591824.9980555555,11317.153528213501
404,96.67493540048599,507,562063.4347140038,9886.63119290143
405,58.86592185497284,507,613856.092781065,15296.672823573006
406,99.54377740621567,512,582156.2796093753,8168.808963596821
407,72.83664482831955,406,571468.7460098526,11676.834162895315
408,103.83860117197037,506,574494.5301185766,4713.214184727122
409,25.511025369167328,60,543111.6133333336,9668.545765686034
410,107.09098851680756,502,584486.9027091634,6492.8860552054475
411,27.136024355888367,80,579066.7014999997,4866.926886749267
412,105.16231667995453,509,553561.3807465618,5426.639543214809
413,62.50760459899902,291,572205.2926460484,4692.93676946581
414,55.93868798017502,380,536335.7866315789,2438.855510269968
415,104.90455603599548,510,607662.9494117649,9089.861148968865
416,191.6550669670105,1213,416761.75967023877,14747.85978340218
417,78.39217901229858,138,330234.2782608696,16403.801055908203
418,62.67631357908249,138,329161.4730434782,12373.018653537916
419,216.20759654045105,594,392830.90484848456,15090.298970540365
420,136.71851563453674,281,358293.1107473311,17345.156210576937
421,107.81455379724503,364,376232.49510989053,9456.102581569126
422,187.96415162086487,1450,423985.33277241385,13484.111644623856
423,52.64341777563095,136,326408.7023529413,11903.807595196893
424,111.12942445278168,322,381208.9686956523,13513.22380217558
425,135.6507225036621,395,377452.6092658229,11156.001037056838
426,135.0541808605194,418,380533.15253588534,12261.030902552262
427,94.73379653692245,252,350210.4375396825,15084.824556623187
428,131.66674184799194,509,392933.711237721,15925.771410869007
429,152.51103734970093,357,355812.98291316547,9660.603129410943
430,47.83514219522476,150,338447.9682666664,12694.308233642578
431,119.62223333120346,288,370073.7574305557,12501.601630210876
432,105.7609281539917,237,321414.6638818566,14001.065310707576
433,19.313072621822357,32,382526.39625,0.0
434,30.74095767736435,75,329867.33893333323,312.18977416992186
435,118.35863298177719,301,372060.7404651162,11504.996124064803
436,116.63851803541183,269,366235.59650557634,12527.054457994198
437,158.08441978693008,502,383637.8628286856,14569.004484503394
438,107.01201635599136,221,346525.5825339365,16842.658002344193
439,161.6138367652893,610,403717.4835081969,13866.17895272677
440,101.6606233716011,233,350241.1178540773,16663.60414732577
441,127.96386009454727,423,397469.2728132388,12063.949379129614
442,91.50246399641037,234,338080.6611965811,13536.643654456506
443,56.317125260829926,137,335189.26963503653,10277.924966185632
444,130.7663454413414,515,403382.95941747574,13740.809182709629
445,120.36008083820343,650,414216.3694461539,10839.139338191106
446,140.40045362710953,526,387046.2119011404,11823.79728716136
447,93.98811089992523,215,334157.46148837206,16636.055700115823
448,116.04173570871353,355,380016.38563380286,10107.454021615042
449,147.70534467697144,933,429137.6258520896,11467.451369012668
450,126.47705167531967,404,381376.65995049506,10259.926575840109
451,27.07047665119171,38,430745.41315789474,0.0
452,115.42028772830963,222,332714.4432432432,13082.872358167493
453,96.18702185153961,246,326597.94325203233,13424.370876405297
454,102.50141817331314,280,373418.5650714288,13316.148261043003
455,76.73877435922623,142,325118.9859154929,13590.820061697086
456,119.39848744869232,313,393686.54057507985,11966.435079556304
457,85.95280748605728,160,295124.67499999993,16249.132739067078
458,110.51762706041336,207,309462.19333333336,19462.809672480045
459,127.64537441730499,244,345468.78311475395,13907.817044242483
460,35.37413877248764,64,357927.7612499999,1159.367350101471
461,28.390741169452667,53,411848.39169811324,0.0
462,27.916588485240936,51,401706.93019607844,1988.8777609432445
463,77.00824218988419,124,325793.67080645176,9301.79063046363
464,37.213210225105286,76,398253.30184210517,0.0
465,32.31325417757034,69,369175.88405797124,131.8201745074728
466,27.20133727788925,50,372694.8704,0.0
467,143.83378928899765,612,423587.99767973874,11642.384446536793
468,32.80789536237717,70,358887.8182857143,0.0
469,38.821350276470184,65,381152.74584615394,0.0
470,34.193104326725006,64,374012.9109375,0.0
471,34.59580010175705,78,367597.16769230773,436.0053264911358
472,89.14912647008896,153,338295.2181699346,22602.81380148495
473,113.73071241378784,303,399577.194917492,10621.176157129874
474,24.615718483924866,34,401320.6476470589,256.143606746898
475,28.049780309200287,52,396261.5815384615,259.8729030902569
476,32.824237048625946,60,395008.56333333335,0.0
477,111.5705133676529,356,376636.20067415753,11024.665959304639
478,36.98596650362015,71,361186.39323943655,0.0
479,117.19720894098282,264,345268.67530303047,15236.016403198242
480,27.63888716697693,38,366237.5578947368,0.0
481,25.973839700222015,47,394016.9068085106,0.0
482,24.04707509279251,34,431533.9570588236,2.5481010885799633
483,115.23682367801666,303,391684.043168317,12321.567770174233
484,38.47339051961899,68,356595.2299999999,1132.089853174546
485,31.01513659954071,55,371661.4410909092,5.80982499556108
486,32.27380985021591,64,356351.04718750017,674.0185346603394
487,26.380900621414185,45,406842.6666666667,0.0
488,24.861564695835114,34,388495.34588235297,0.0
489,62.15184158086777,112,353538.0126785714,7289.962146214077
490,23.58904528617859,34,455541.4388235294,14.571360868566176
491,32.03008633852005,63,386696.6088888886,153.62956019810267
492,29.466392159461975,63,383313.49111111125,2945.4468732561386
493,103.79171913862228,686,404800.01241982495,10899.903892138957
494,38.1106390953064,65,350480.43200000003,0.0
495,24.025265514850616,34,432513.9317647058,0.0
496,29.93564397096634,64,372313.34625000006,1227.2801785469055
497,113.37319016456604,261,354695.2572413794,12416.59018575734
498,28.22438281774521,51,361980.6858823529,1425.0561972225414
499,34.21317172050476,79,314694.0660759493,419.9347727328916
500,26.925960898399353,51,389795.854117647,185.96329812442556
