episode,acc_reward,length,cost,res_wasted
170,1.199464201927185,5,803507.984,1471.8734252929687
171,38.09135687351227,60,597761.6933333335,5000.19474105835
172,32.89236146211624,52,597012.5684615384,1453.0906285506028
173,2.171230375766754,6,669002.86,2341.2608184814453
174,10.699314713478088,20,679384.1319999999,6460.738247680664
175,0.7239620685577393,4,751977.66,7052.23828125
176,12.725246965885162,23,674695.7686956521,3069.742571291716
177,2.2076515555381775,7,794311.3999999998,1819.6869114467077
178,4.205888748168945,9,626823.8888888889,10716.96176147461
179,13.0163614153862,23,650230.6313043478,3086.965309474779
180,39.40476393699646,63,617067.154920635,2417.498688834054
181,27.927582144737244,42,527159.6276190476,1856.6456304277692
182,1.9990791082382202,6,704831.7533333333,9542.47966003418
183,1.8520756363868713,6,748964.1733333333,4775.089874267578
184,9.183852970600128,17,649554.7364705884,2995.6448606603285
185,31.438191413879395,49,575492.635102041,1659.9446320047184
186,7.917393743991852,14,571601.1371428572,4406.921621050154
187,9.305394113063812,18,684425.46,5812.761016845703
188,-1.0,1,711685.2,0.0
189,0.759189248085022,4,723517.6799999999,5926.928604125977
190,20.061042964458466,32,573607.8325,3472.3768043518066
191,0.09449166059494019,3,779800.4,6122.671325683594
192,2.0098278522491455,6,695990.1199999999,3113.7726287841797
193,4.130038321018219,9,626793.3244444445,4349.633651733398
194,-1.0,1,753447.28,0.0
195,1.9146190285682678,6,721545.1400000001,6360.972702026367
196,-1.0,1,699625.3600000001,0.0
197,2.6259713768959045,7,670083.7942857144,6035.357208251953
198,-1.0,1,755412.6399999999,0.0
199,1.278708815574646,5,749907.216,6378.823635864258
200,1.906826376914978,6,705561.2133333333,5584.538040161133
201,-1.0,1,570180.8,0.0
202,-1.0,1,526122.92,0.0
203,3.6111507415771484,8,599430.905,15289.75202178955
204,6.087031066417694,12,638260.9833333334,3940.6224975585938
205,2.651669919490814,7,693643.6457142857,1349.6846923828125
206,-1.0,1,653325.36,0.0
207,-1.0,1,709953.28,0.0
208,-0.4000430107116699,2,660829.5,0.0
209,-1.0,1,743966.88,0.0
210,-1.0,1,642222.28,0.0
211,3.5608139038085938,8,625536.855,4193.426290512085
212,19.906422317028046,33,619215.3709090909,5078.257207697088
213,6.8844887018203735,15,760402.4586666666,9659.020880126953
214,1.870678961277008,6,735994.5333333332,13492.420166015625
215,-1.0,1,795773.84,0.0
216,24.69978803396225,40,604189.4439999999,5047.968538284302
217,8.527031600475311,16,648059.35,4896.536304473877
218,4.240147113800049,10,733688.816,11601.46224975586
219,18.782932937145233,32,643039.47125,2040.4697477817535
220,2.632662832736969,7,671195.16,8918.61104474749
221,-1.0,1,675199.3600000001,0.0
222,2.0522948503494263,6,690760.2533333333,10025.051696777344
223,8.655557632446289,16,629133.1425,2631.5064840316772
224,9.11409044265747,16,583928.7949999999,3961.4875917434692
225,-1.0,1,597539.9199999999,0.0
226,-1.0,1,543452.24,0.0
227,-1.0,1,670805.5599999999,0.0
228,2.0875582695007324,6,678712.18,4560.615760803223
229,-1.0,1,592373.52,0.0
230,13.595570385456085,22,542331.7218181818,3757.939749631015
231,-1.0,1,672994.72,0.0
232,-1.0,1,760930.48,0.0
233,0.721328854560852,4,706913.4700000001,2878.7806549072266
234,6.552955389022827,12,557653.4833333333,3557.0255012512207
235,5.645684123039246,11,613973.4945454545,7149.662966641513
236,2.1884729862213135,7,802231.0857142858,2482.1929844447545
237,-1.0,1,872992.24,0.0
238,69.59238874912262,104,558862.546923077,1624.5059533485999
239,2.245314121246338,6,632259.6066666667,5749.558479309082
240,0.7819582223892212,4,722137.88,4180.25390625
241,10.700638830661774,19,625728.7284210527,1184.0675233539782
242,2.6071524024009705,7,692235.6171428572,10476.970328194755
243,19.84772801399231,32,585662.3649999999,2729.478090763092
244,-1.0,1,588057.0,0.0
245,7.0674614906311035,13,566470.3815384617,8278.573235144982
246,14.478012919425964,23,522138.53739130433,6605.254571665888
247,-1.0,1,739620.88,0.0
248,0.6800554394721985,4,737200.86,6142.4477462768555
249,2.1158446669578552,6,669015.8733333333,9799.36867904663
250,3.396593153476715,9,772846.5866666667,16169.963989257812
251,-1.0,1,675165.36,0.0
252,0.21324509382247925,3,697379.2000000001,4027.5498962402344
253,3.861518085002899,9,681757.0755555555,5569.841400146484
254,-1.0,1,539400.16,0.0
255,2.3747203946113586,6,600537.5266666667,7012.264892578125
256,-1.0,1,639892.64,0.0
257,-1.0,1,652084.84,0.0
258,14.449616730213165,24,584648.7499999999,2495.7115745544434
259,0.24853140115737915,3,652631.7733333333,1333.2648010253906
260,6.777788460254669,13,613265.3415384614,9766.440962571363
