Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
804,62.8352952003479,122,623463.0150819671,0.0
805,64.10367548465729,107,632909.382056075,598.0767799448744
806,145.23760265111923,235,618580.8694468084,3918.6555767952127
807,11.644241452217102,20,595064.5760000001,0.0
808,112.88817524909973,228,629367.969298246,335.05249184056333
809,180.61254584789276,383,620885.5453785906,0.9588827028598238
810,58.322281181812286,114,636453.8038596491,0.0
811,77.19514906406403,121,618819.4882644626,1596.6867756488894
812,70.581334233284,117,633113.4943589743,0.0
813,11.029598891735077,19,590478.8568421053,0.0
814,13.640054106712341,23,595574.5634782611,0.0
815,96.62589198350906,186,645784.7034408603,960.1317059916835
816,50.64446997642517,112,632399.5353571431,687.4097540719168
817,12.967529833316803,22,595917.0872727272,0.0
818,194.8462479710579,321,618960.6770093456,0.0
819,78.61136853694916,146,639590.5063013701,58.53955078125
820,59.08607852458954,98,631144.8408163266,0.0
821,44.87808394432068,119,635276.1331092437,1072.52174492844
822,13.031817257404327,22,591181.2127272728,0.0
823,55.028122663497925,86,605631.2795348837,1262.491788642351
824,61.196791768074036,115,629579.2775652175,260.82570906929345
825,79.00917750597,129,641070.9528682171,543.259830918423
826,68.86113548278809,125,661668.44672,7872.985309570313
827,86.23378926515579,136,630484.4329411763,0.0
828,41.23029708862305,79,625521.0830379745,1048.0185763202137
829,19.460357129573822,32,603307.5125000001,1389.3379211425781
830,92.80620032548904,146,621472.8241095894,0.0
831,63.02474135160446,110,630195.3316363638,0.0
832,67.54596412181854,115,630051.0361739129,166.52031037703804
833,39.5410680770874,87,638050.7843678162,1269.6971898572199
834,92.81248015165329,146,627235.4112328766,1492.031927239405
835,78.06594669818878,137,628338.8756204377,0.0
836,48.17349153757095,77,626992.1225974025,1194.3387688971186
837,154.35674971342087,283,600477.1417667845,0.0
838,68.17474687099457,118,619112.319661017,847.2489779197564
839,87.42357516288757,186,642722.321075269,210.04510891822076
840,60.41554856300354,108,630359.6729629628,61.00079345703125
841,57.69669187068939,117,635851.9476923079,0.0
842,64.03264605998993,122,636528.3285245901,0.0
843,75.10683411359787,120,621144.2813333332,1484.8020446777343
844,65.03050464391708,114,639982.0842105261,193.91259444387336
845,87.63170683383942,153,630028.8930718957,6.069501091452206
846,56.14130836725235,120,642546.1619999999,209.0543243408203
847,57.197681188583374,111,667652.7834234232,10660.24277145798
848,52.34640496969223,124,642505.4161290325,42.532479563067035
849,81.62752878665924,135,625991.8314074075,4064.0817708333334
850,83.50743716955185,130,612462.5,1760.0798161433293
851,72.86446487903595,129,639362.7069767448,0.0
852,82.56006926298141,135,619481.5010370371,0.0
853,71.03604507446289,136,626353.4185294114,13.986040003159466
854,52.59969538450241,124,631957.0122580647,421.37595490486393
855,11.680280208587646,20,591946.3359999999,0.0
856,67.3808404803276,155,673109.5649032257,7878.714484627016
857,47.31219428777695,101,638323.9184158415,45.520904238861384
858,40.488001108169556,103,634061.8815533979,0.0
859,41.201179563999176,86,629921.6302325582,0.6607126635174418
860,96.82414811849594,196,654450.5912244897,6002.657047193878
861,55.27259510755539,118,632127.8657627122,0.0
862,59.07007974386215,125,633818.5382399999,208.0718876953125
863,49.83730590343475,117,639426.4752136752,0.0
864,64.44990628957748,123,630741.1785365852,894.0478307212271
865,9.78862053155899,18,655742.4222222224,0.0
866,101.68584179878235,214,541901.8583177571,1713.1834785247518
867,121.64763987064362,212,529386.3350943397,2132.9288842543115
868,107.54621517658234,198,524488.5501010099,1267.8409645774148
869,105.29868406057358,222,524727.1207207205,631.3288904138514
870,9.836340725421906,18,643749.1444444444,0.0
871,-1.0,1,784019.84,0.0
872,8.797173082828522,17,679335.2376470589,0.0
873,-1.0,1,764574.24,0.0
874,10.853559017181396,19,610881.9347368423,0.0
875,8.460126996040344,15,577220.4239999999,0.0
876,124.02219587564468,234,527307.4304273506,1788.0457481971155
877,11.958524882793427,21,630972.44,2116.334054129464
878,9.745522737503052,18,656989.5199999999,0.0
879,147.38812869787216,225,524003.46311111085,87.923984375
880,148.06260985136032,227,500884.95559471345,2.283583317559196
881,131.9340045452118,218,527750.5919266056,5.472471464664564
882,178.5147094130516,366,544417.5810928958,2106.7523713659066
883,11.107228100299835,20,647287.974,0.0
884,81.42090982198715,140,546922.6268571428,2122.3839739118303
885,8.875704020261765,18,732281.8844444443,0.0
886,123.2646866440773,220,522935.074363636,2676.984072043679
887,92.38936841487885,175,599078.484342857,19633.787672293525
888,88.7888634800911,186,554669.7922580645,143.67271374117942
889,82.20998251438141,159,567606.7184905657,12014.701973393278
890,8.058670580387115,16,704594.9125000001,0.0
891,15.024955689907074,25,596869.3984,0.0
892,140.92838275432587,223,536271.4837668161,0.0
893,8.79287201166153,16,623085.8699999999,0.0
894,9.504908859729767,17,618057.5435294118,0.0
895,81.63251113891602,130,533760.0803076922,31.818721829927885
896,86.63020622730255,146,532100.8868493149,2018.1013384257278
897,9.764730751514435,17,598613.1435294119,10.065286075367647
898,120.98540544509888,195,539581.5337435897,0.0
899,13.665453732013702,24,646005.7216666666,0.0
900,127.56133991479874,200,523961.1447999999,122.19383056640625
901,145.80759674310684,264,529336.0665151515,0.12435774369673296
902,105.7630124092102,162,556316.3281481481,30.327162000868057
903,122.02586209774017,199,540117.190954774,2.7651207698649496
904,112.89808905124664,183,536401.969180328,956.3511642706198
905,88.78105938434601,145,551982.6656551723,0.0
906,142.69333839416504,223,550944.4816143498,901.5739466919492
907,114.75505065917969,166,532736.169638554,0.0
908,168.77927440404892,269,518680.3713011149,4353.273319967618
909,8.811346411705017,17,683905.4305882351,0.0
910,109.18805593252182,175,524000.0352,0.0
911,148.43265461921692,228,502782.67105263163,31.82660715203536
912,14.482762277126312,24,583155.0966666666,50.02107238769531
913,147.76095575094223,215,514860.3519999999,0.4154365007267442
914,106.78795182704926,162,535978.5720987656,312.1854654947917
915,122.25032031536102,191,544840.8887958116,0.0
916,102.77615159749985,162,550999.5446913582,3.2158067491319446
917,101.41482627391815,158,550657.6412658227,0.0
918,115.12350285053253,220,534441.4556363638,4472.1119601163
919,13.576863825321198,24,657328.0416666666,0.0
920,83.297942340374,179,532917.8147486032,1449.3878419332664
921,6.800286591053009,14,724138.2885714286,0.0
922,91.86991339921951,141,564461.0417021275,689.0219596700465
923,120.13685309886932,182,521937.9421978025,4.771772782881182
924,121.82776653766632,192,547560.6933333331,0.0
925,8.159472942352295,17,752639.4023529411,0.0
926,11.998936235904694,20,571561.2239999999,0.0
927,20.886027097702026,39,560834.1456410256,0.0
928,94.24207264184952,160,559808.37125,1970.7074237823485
929,144.4545431137085,232,542179.3810344822,1354.5314673062028
930,108.35074418783188,193,546077.1239378237,10.807501442074159
931,94.52574181556702,170,528270.0432941174,2752.7637278837315
932,16.68963235616684,29,652339.2137931034,0.0
933,-1.0,1,711685.2,0.0
934,8.722324311733246,16,632870.535,0.0
935,172.24690741300583,431,561309.2212529003,10.785054005492315
936,111.67434042692184,172,547239.0074418604,2984.767030228016
937,131.64769369363785,214,517659.45551401895,4.185128755658586
938,100.40981286764145,157,535822.3248407643,0.25907441157444266
939,9.303496479988098,16,569445.9199999999,794.4153442382812
940,130.4351533651352,192,524096.6966666668,0.7387619018554688
941,120.12895530462265,194,526418.5740206186,87.9572961551627
942,178.341262280941,401,560675.2620448881,2703.3540711819087
943,-1.0,1,755412.6399999999,0.0
944,143.11164009571075,245,528444.9511836737,0.6875782246492347
945,160.5034837126732,296,548270.2978378376,2621.435115917309
946,120.18158197402954,186,562180.3531182793,10033.277582968434
947,160.37221217155457,365,537212.303342466,1494.214621682363
948,133.57109755277634,210,525109.8470476192,5772.540864780971
949,122.09808957576752,224,547555.9330357147,3557.2553852626256
950,7.961801707744598,15,644304.2266666666,0.0
951,140.512934923172,224,530511.16,2015.8256018502373
952,90.12915021181107,149,532479.6185234905,28.553835465604028
953,105.5773833990097,194,543285.364329897,2766.4216239378625
954,170.59078174829483,288,533018.2259722226,4075.368606567383
955,108.14514356851578,172,550970.7202325583,6639.169644023097
956,119.61750966310501,202,517631.2009900988,0.0
957,138.99929410219193,246,538880.6975609761,1813.491827243712
958,163.45942384004593,278,547515.5397122306,127.89957762793671
959,144.7561153769493,217,522717.5998156682,129.83101868519586
960,112.70409822463989,207,529081.1671497583,299.845506751019
961,141.36152571439743,277,531660.4346570398,258.6418163974363
962,7.9360145926475525,15,650200.8,0.0
963,96.07831233739853,142,548127.1290140843,252.7914179412412
964,8.642007529735565,17,706458.6823529413,0.0
965,10.122359335422516,18,613787.6355555556,0.0
966,139.21910107135773,238,530247.6964705881,10991.585115320542
967,134.2079012989998,279,545888.4712544802,10.215664771295362
968,92.67646336555481,160,543985.23175,392.50212478637695
969,104.74517697095871,204,533167.2598039216,0.0
970,84.5139210820198,157,528350.98955414,267.18812279184914
971,108.69609826803207,185,565952.1677837839,11987.847334578231
972,113.00966650247574,291,527147.4331271478,1556.5909631473503
973,93.29607462882996,153,528034.536993464,0.0
974,84.71790039539337,132,547675.0330303032,1762.3391668146307
975,135.2516326904297,348,529569.5950574714,17.827962941136853
976,-1.0,1,672994.72,0.0
977,-1.0,1,760930.48,0.0
978,13.074816524982452,23,638831.6069565217,0.0
979,109.79724568128586,172,507900.6404651166,27.968214877816134
980,109.45529490709305,197,513058.0113705585,0.7110831168702412
981,7.788597404956818,16,731378.175,0.0
982,9.695535778999329,17,607783.48,0.0
983,6.280021488666534,14,771173.6685714287,0.0
984,119.7232671380043,193,518682.6344041449,0.0
985,7.405480861663818,14,637841.64,209.547847202846
986,7.246304512023926,14,654724.3857142858,0.0
987,8.197108089923859,15,616146.4346666667,340.658349609375
988,8.13733983039856,15,629187.0426666667,0.0
989,117.88444149494171,183,533154.0834972681,1828.2409507876537
990,127.84909373521805,188,513435.750851064,505.1496549565741
991,10.397693455219269,17,517777.1435294119,151.9312241498162
992,10.101020634174347,17,557401.9035294119,0.0
993,15.516338646411896,27,649651.4385185183,0.0
994,13.931956052780151,23,580069.9008695652,0.0
995,8.77710074186325,17,689626.7294117649,4692.712700338925
996,112.68909335136414,181,532481.00640884,0.0
997,134.893514752388,191,508947.57549738215,31.963703574934556
998,11.27280992269516,20,630353.796,0.0
999,11.631126165390015,20,588428.8779999999,4490.927572631836
1000,10.95833307504654,18,541824.768888889,129.1494140625
1001,83.15910536050797,152,565188.8805263157,6977.062755383943
1002,73.05658787488937,122,535307.6613114752,1193.7199371838178
1003,10.240091264247894,18,607011.2022222222,0.0
1004,8.941682934761047,16,602649.675,0.0
1005,9.878922045230865,17,574058.6117647059,0.0
1006,9.493521094322205,17,599318.6635294119,11594.964175953584
1007,11.568089306354523,20,612769.5299999999,0.0
1008,12.071677505970001,22,674885.6654545455,0.0
1009,69.310781955719,126,561081.0463492066,1924.10884312221
1010,15.860724151134491,27,624763.1244444444,4051.0867919921875
1011,9.259352087974548,17,647162.1623529412,0.0
1012,9.14520812034607,18,709559.5266666666,0.0
1013,133.03702181577682,229,512740.9458515284,0.0
1014,177.18861031532288,374,547518.3249197858,0.0
1015,17.20552885532379,27,537853.7896296297,124.750732421875
1016,162.50580251216888,244,522319.56147540954,13.480184086033555
1017,124.87070763111115,188,523289.3485106385,362.14047565866025
1018,16.352687001228333,28,640781.0642857142,0.0
1019,14.006775319576263,24,625070.0933333334,0.0
1020,126.05491751432419,267,540027.6650187266,0.0
1021,132.55152690410614,195,535556.754461538,5750.3450542743385
1022,10.831701278686523,19,620048.1936842105,0.0
1023,6.263418734073639,13,696625.6000000001,0.0
1024,9.759062588214874,17,596047.8047058823,1312.3439079733455
1025,7.062254190444946,14,667516.0657142858,0.0
1026,101.42925161123276,157,515786.68636942666,660.6726280260997
1027,8.403932690620422,16,668143.7150000001,0.0
1028,14.250450730323792,24,601940.7633333333,1165.915901184082
1029,8.859591722488403,16,616579.9800000001,0.0
1030,100.10412693023682,195,534644.859897436,0.0
1031,88.45098066329956,152,533468.0539473684,1758.8824960809004
1032,140.2845504283905,262,532532.4474809158,40.49117739145992
1033,9.13233071565628,18,716577.1377777779,0.0
1034,8.502882778644562,15,576298.5626666666,0.0
1035,9.797109484672546,17,586724.4070588234,0.0
1036,7.371301472187042,14,640912.4885714286,0.0
1037,9.283259212970734,17,638893.9835294116,0.0
1038,7.558654606342316,14,615553.1457142857,0.0
1039,15.954273164272308,26,581405.7353846155,0.0
1040,12.76982706785202,22,622842.9600000001,0.0
1041,11.343821287155151,21,684452.8285714285,0.0
1042,8.275616884231567,16,672985.3200000001,0.0
1043,-1.0,1,810092.16,0.0
1044,8.271867752075195,16,680433.8775000001,0.0
1045,7.626554489135742,14,599925.6514285713,0.0
1046,13.0001340508461,21,538160.3942857143,0.0
1047,41.24746137857437,77,544018.6322077921,2810.518494445008
1048,104.84334814548492,157,550005.5554140129,22.608267814490446
1049,158.87851989269257,424,532803.3888679243,349.82968657871464
1050,9.359453678131104,17,634766.0847058824,0.0
1051,9.507743895053864,17,616838.9505882352,0.0
1052,89.25523430109024,142,535301.0146478872,655.7993800203565
1053,10.08921480178833,18,621209.3577777777,269.31414794921875
1054,11.186742663383484,19,583925.014736842,1545.4775390625
1055,9.502362787723541,18,677102.3733333333,1481.2171936035156
1056,167.15262657403946,413,545381.1317191282,2947.9625802767478
1057,24.30089443922043,38,567725.0189473684,0.0
1058,8.817895352840424,16,624868.9899999999,0.0
1059,15.695963203907013,27,635741.1007407405,0.0
1060,17.81314504146576,28,547756.13,3.275416782924107
1061,8.020021796226501,16,708359.9475,0.0
1062,75.82937705516815,125,527266.57472,0.0
1063,7.503476619720459,15,713991.352,0.0
1064,89.44815984368324,133,561777.1320300751,856.5772030479029
1065,8.226897299289703,16,668886.0499999999,8955.962127685547
1066,155.59208810329437,281,528282.7765124558,0.0
1067,118.3303810954094,179,533425.9948603351,7.638882940707926
1068,9.909430921077728,19,710022.865263158,0.0
1069,171.98815387487411,373,575163.7662198395,3.79577931258378
1070,115.73026502132416,171,537385.8914619884,0.0
1071,93.1055291891098,149,545330.5194630874,3638.647122581533
1072,100.23264509439468,166,539324.4303614456,930.3941565823842
1073,8.048585176467896,16,696926.6925000001,0.0
1074,101.99527806043625,150,526924.1845333329,406.13583984375
1075,10.919826924800873,20,669273.3080000001,0.0
1076,9.853044152259827,18,643359.8644444445,0.0
1077,9.173669993877411,16,582422.87,0.0
1078,130.27402317523956,201,583470.0604975128,17383.46886113864
1079,7.554268300533295,15,680385.2799999999,0.0
1080,13.722244441509247,22,535387.9927272727,5699.5163685191765
1081,87.38751381635666,135,552484.4838518519,0.0
1082,16.39018440246582,27,597683.6266666666,0.0
1083,13.33803528547287,24,673078.9316666668,0.0
1084,7.989385783672333,15,646553.7013333332,0.0
1085,7.279000222682953,14,642371.38,0.0
1086,186.2344701886177,416,537404.9482692305,1377.665223488441
1087,96.58151561021805,159,531367.707924528,1440.9397145397259
1088,115.40931212902069,177,534322.934463277,0.025088552701271187
1089,86.69853866100311,140,550616.7202857144,792.4819623674665
1090,11.308296084403992,20,636637.564,0.0
1091,70.61576187610626,116,541783.6651724138,0.0
1092,78.3714091181755,124,541308.9541935481,583.7998499716482
1093,106.55607098340988,154,530088.3236363636,66.24184070933948
1094,140.8685861825943,200,506040.26039999997,264.9311773681641
1095,50.10747057199478,86,533787.0120930229,0.0
1096,94.26493263244629,143,529235.8302097901,4007.787066266253
1097,132.6270227432251,214,536154.4106542057,0.0
1098,119.43672895431519,180,521013.94777777785,762.2257690429688
1099,85.35060268640518,144,550382.6641666668,138.2468490600586
1100,123.18064045906067,188,553239.1180851065,1025.2272754425699
1101,168.24647510051727,242,532122.4292561985,5.891649987086777
1102,89.54444295167923,133,552093.1022556393,0.0
1103,154.5644869208336,220,512214.3176363636,0.0
1104,147.17972373962402,278,529169.0266187051,55.87669405491232
1105,63.48121398687363,121,289898.0765289257,1740.7871507376678
1106,49.98390746116638,84,343043.84119047626,0.0
1107,17.366148054599762,25,419925.4207999999,0.0
1108,17.197526812553406,25,433484.9248,0.0
1109,16.562709271907806,24,423947.63000000006,0.0
1110,35.65052771568298,48,394665.9270833335,0.0
1111,50.06536418199539,121,276316.34314049577,145.29913784058627
1112,33.322807133197784,50,385775.39560000005,0.0
1113,138.90588253736496,395,318596.3881518988,2026.9199790471716
1114,18.44519752264023,27,450857.18370370375,0.0
1115,18.562061429023743,27,442610.58370370365,0.0
1116,22.447182834148407,32,434660.33125000005,0.0
1117,38.22883427143097,50,358246.8311999999,0.0
1118,16.564972281455994,24,424100.95833333326,0.0
1119,19.79396802186966,29,458147.8855172415,0.0
1120,15.000398457050323,22,427689.77818181814,0.0
1121,19.34224420785904,28,441269.98142857145,0.0
1122,13.65278536081314,20,410694.73400000005,0.0
1123,51.5145702958107,87,306957.45425287384,0.0
1124,69.75490236282349,118,290262.2302542372,454.6549258474576
1125,17.818828403949738,26,441831.8599999998,0.0
1126,56.29026144742966,88,319861.3836363638,0.0
1127,16.806899547576904,24,406292.81333333324,0.0
1128,23.749012649059296,34,447154.7588235294,0.0
1129,16.063632011413574,24,459588.9483333334,0.0
1130,23.254365026950836,32,388872.4862500001,0.0
1131,18.28279334306717,26,411122.1492307693,0.0
1132,95.84787648916245,162,281206.33962962957,3977.7428385416665
1133,13.418788313865662,20,429861.788,0.0
1134,20.156865179538727,28,389878.83999999997,0.0
1135,15.69116073846817,23,431773.507826087,0.0
1136,19.172554075717926,28,452378.9914285714,0.0
1137,17.671559154987335,26,452526.05384615384,0.0
1138,18.18892639875412,26,415132.1723076924,0.0
1139,16.80894374847412,24,406256.405,0.0
1140,17.570434749126434,26,458156.6584615384,0.0
1141,14.703402280807495,22,451006.41818181815,0.0
1142,15.557690858840942,23,441873.81739130436,0.0
1143,18.665504932403564,27,434275.6962962964,0.0
1144,132.0775409936905,378,330308.6656613755,2172.2281377883182
1145,6.888276994228363,11,382956.4,0.0
1146,6.752729058265686,11,401632.92363636364,0.0
1147,28.525059461593628,38,363723.7121052631,0.0
1148,17.05004996061325,25,442672.00800000003,0.0
1149,17.530409514904022,25,409798.01920000004,0.0
1150,21.352047085762024,31,453888.8077419355,0.0
1151,21.786791265010834,31,430445.4929032257,0.0
1152,18.289549946784973,27,461068.0962962962,0.0
1153,22.803945004940033,33,457231.5321212121,0.0
1154,16.998407781124115,25,445913.3759999999,0.0
1155,47.701779901981354,71,330051.6357746479,0.0
1156,21.495098173618317,31,445262.64129032264,0.0
1157,19.930925250053406,28,404205.8228571429,0.0
1158,19.23119169473648,28,447091.87857142853,0.0
1159,17.33766198158264,25,423483.06720000005,0.0
1160,18.335411429405212,27,458069.2518518519,0.0
1161,17.74479067325592,26,447837.67230769235,0.0
1162,21.13328230381012,31,466475.8993548387,0.0
1163,24.890072405338287,34,387305.76176470594,0.0
1164,21.7242534160614,31,434516.4838709677,0.0
1165,23.220388650894165,33,435273.32727272727,0.0
1166,19.212495028972626,28,447229.20285714295,0.0
1167,24.062949299812317,33,389493.9927272728,0.0
1168,35.32251459360123,48,375149.56375000003,0.0
1169,40.576852917671204,75,315551.81600000005,0.0
1170,15.71940666437149,23,429861.03652173915,0.0
1171,41.920358180999756,64,357114.86781249987,0.0
1172,22.025192618370056,32,457685.865,0.0
1173,22.086423635482788,31,412374.08774193545,0.0
1174,36.155298352241516,48,374334.05083333346,0.0
1175,25.0643812417984,34,378155.0011764706,0.0
1176,17.641548931598663,26,453139.5953846154,0.0
1177,118.08212959766388,437,336612.68459954206,2417.2957118403174
1178,19.603228986263275,29,471779.4841379311,0.0
1179,38.647747218608856,52,398703.4584615383,0.0
1180,39.853442549705505,64,368866.8653125,0.0
1181,17.708995938301086,26,448451.883076923,0.0
1182,16.93553000688553,24,394366.0583333333,0.0
1183,23.349739849567413,32,385888.0587499999,0.0
1184,17.045238733291626,25,444197.3776,0.0
1185,17.99223166704178,26,430863.6584615384,0.0
1186,19.07950872182846,28,455791.5957142856,0.0
1187,35.98772215843201,47,350942.775319149,0.0
1188,128.92063039541245,438,327050.9113698629,2202.668375093643
1189,23.689402282238007,33,409916.8654545454,0.0
1190,34.82006812095642,52,416576.4315384615,0.0
1191,24.0233216881752,34,432889.7505882354,0.0
1192,17.49683839082718,26,464575.66000000003,0.0
1193,20.756729245185852,30,446890.028,0.0
1194,28.203317284584045,48,439547.29583333334,0.0
1195,18.247554302215576,26,413388.01538461534,0.0
1196,22.13309496641159,32,451961.03125000006,0.0
1197,16.940091490745544,24,395988.19166666665,0.0
1198,18.92538172006607,28,468117.03714285727,0.0
1199,22.65726786851883,33,465682.76484848483,0.0
1200,30.170361936092377,47,454814.5148936171,0.0
1201,15.110231637954712,22,417888.43818181823,0.0
1202,18.790041267871857,27,426625.0459259259,0.0
1203,14.959930539131165,22,429834.72181818174,0.0
1204,17.571991860866547,25,406593.56959999993,0.0
1205,20.181562066078186,29,436180.1351724138,0.0
1206,22.689479529857635,32,421181.9687499999,0.0
1207,23.717617869377136,33,405652.3284848484,0.0
1208,23.48891294002533,32,377123.2374999999,0.0
1209,23.9327934384346,33,394101.5696969697,0.0
1210,23.451121389865875,32,379419.4987500001,0.0
1211,132.2835574746132,407,323804.2909828011,1958.2735238789926
1212,22.375827193260193,32,438399.79624999996,0.0
1213,60.81697028875351,90,331552.9806666666,0.0
1214,35.011946618556976,61,372667.8049180327,0.0
1215,23.558691918849945,33,416893.3787878788,0.0
1216,25.003858625888824,36,459214.7022222223,0.0
1217,30.93984591960907,51,417193.8937254901,0.0
1218,31.124627768993378,51,377734.4470588235,0.0
1219,23.204162895679474,33,436127.6290909091,0.0
1220,21.628925800323486,31,439901.8387096774,0.0
1221,26.68342012166977,38,450072.02473684226,0.0
1222,38.435864329338074,52,405959.70307692315,0.0
1223,17.512511134147644,26,463833.48769230774,0.0
1224,43.7676545381546,65,404088.9996923078,0.0
1225,56.15959709882736,76,365462.0528947368,0.0
1226,32.6216521859169,51,415192.4164705881,0.0
1227,36.01530581712723,52,403161.7265384616,0.0
1228,43.883028626441956,75,363180.7888000001,0.0
1229,22.05896145105362,32,457540.6900000001,0.0
1230,24.532144904136658,35,444975.9965714285,0.0
1231,67.628213763237,106,294064.6180188679,1564.8857790389152
1232,84.25808399915695,131,291420.2331297709,1986.414698942927
1233,72.68855887651443,100,335750.5678,6.344088134765625
1234,110.1619274020195,169,275846.4189349112,4158.397250023114
1235,83.71104347705841,141,299774.92624113476,4393.801282517454
1236,50.55413120985031,74,320431.8670270271,0.0
1237,102.66515725851059,139,265580.88043165463,2743.5418060083184
1238,24.13700932264328,34,425775.80117647053,0.0
1239,69.7001559138298,98,312617.6908163265,21.886312679368622
1240,75.37599122524261,109,294477.54715596343,812.6219124050315
1241,100.61863076686859,142,251617.68570422527,2386.61152412522
1242,49.881073117256165,72,359257.00694444444,0.0
1243,94.19807869195938,130,291797.4933846155,4146.796767953726
1244,57.44107919931412,85,347475.63647058833,0.0
1245,50.286748111248016,72,351556.2872222221,0.0
1246,35.744016289711,55,411144.5029090907,0.0
1247,54.43553972244263,80,341463.51875,0.0
1248,60.110643684864044,85,342666.7152941175,0.0
1249,61.2589727640152,77,323970.1974025974,0.0
1250,74.07186198234558,92,314058.57076086954,0.0
1251,62.103672444820404,90,355933.6333333334,2.418310546875
1252,23.046249628067017,33,444568.1333333333,0.0
1253,21.74055427312851,31,433533.83096774196,0.0
1254,23.099498510360718,34,481267.0776470588,0.0
1255,17.547283709049225,26,461142.71230769245,0.0
1256,24.312405943870544,34,417569.25294117647,0.0
1257,20.982637643814087,31,475719.8709677418,0.0
1258,23.461458563804626,33,420910.65090909094,0.0
1259,72.40640836954117,102,329804.9582352942,195.7886567957261
1260,27.112748324871063,38,429933.5336842106,0.0
1261,57.56980401277542,74,354287.8205405405,0.0
1262,65.35503023862839,83,340985.57132530125,0.0
1263,24.381591200828552,33,372452.9975757575,0.0
1264,24.80115419626236,36,467479.16888888896,0.0
1265,23.089295029640198,32,400402.64124999987,0.0
1266,20.598818600177765,30,455762.7453333334,0.0
1267,22.206622660160065,31,404387.3329032258,0.0
1268,21.901119887828827,31,424015.4541935484,0.0
1269,91.1554948091507,135,323188.2684444443,1852.8128092447917
1270,90.82227367162704,113,306262.60460176994,2198.9447831685566
1271,39.45887869596481,52,370716.8442307692,0.7277280367337741
1272,90.65202647447586,115,335894.57095652184,778.0576044497283
1273,71.57375627756119,90,330982.98288888886,0.0
1274,19.041985392570496,28,460745.7842857143,0.0
1275,24.207453787326813,34,423212.4105882352,0.0
1276,57.63700610399246,78,367701.4494871796,200.77597045898438
1277,51.9916467666626,67,352806.01283582085,0.0
1278,50.36581724882126,64,331220.04937499994,0.0
1279,24.189230620861053,34,423870.92588235287,0.0
1280,74.14516913890839,95,343193.5749473684,0.0
1281,55.82876396179199,72,357773.5452777779,0.0
1282,17.60649734735489,26,455514.1999999999,0.0
1283,23.078520238399506,32,400057.64625000005,0.0
1284,100.86281955242157,126,316491.3147619047,2367.875497000558
1285,22.380201995372772,32,439872.9049999998,0.0
1286,21.072487771511078,31,471896.1006451613,0.0
1287,22.734019696712494,33,461111.2327272727,0.0
1288,75.2359688282013,94,323241.45191489364,0.0
1289,75.90207421779633,95,326113.8648421052,1.6032290810032894
1290,92.50749629735947,115,306801.48034782603,1097.921041737432
1291,103.55324971675873,130,300663.9163076922,2553.5681171123797
1292,70.97981089353561,90,342451.28622222214,0.0
1293,23.50066703557968,33,420116.486060606,0.0
1294,68.31389915943146,90,345953.5140000001,0.0
1295,84.30634218454361,106,320312.38867924537,727.4091796875
1296,24.059293925762177,34,430894.3117647058,0.0
1297,49.440682113170624,65,379471.5175384618,0.0
1298,26.85196304321289,38,441774.2621052632,0.0
1299,23.93578267097473,34,437430.0635294118,0.0
1300,23.590261816978455,34,453763.7294117646,0.0
1301,91.39361172914505,122,318280.1062295082,2223.9264536372953
1302,53.289935886859894,68,340264.5200000001,0.0
1303,38.16026329994202,52,414483.3061538461,0.0
1304,58.389206528663635,74,333948.89405405405,0.0
1305,77.80258440971375,97,321197.71422680403,25.7731556056701
1306,55.34298312664032,71,349487.1366197182,0.0
1307,81.42262679338455,102,329319.6492156865,197.7125244140625
1308,66.96253544092178,85,342201.80423529405,0.0
1309,70.73515647649765,94,327509.08042553184,0.0
1310,23.579602539539337,34,454984.6,0.0
1311,131.18371748924255,178,366449.4793258426,3178.316297895453
1312,83.87545228004456,136,383918.43720588234,1716.1853350471047
1313,89.58730989694595,121,413124.9523966941,1178.5624808319344
1314,100.9875236749649,142,335520.0987323945,2091.322551888479
1315,95.24557137489319,134,351835.3170149253,408.0955045329991
1316,86.67379587888718,119,362389.75310924364,901.9566281102285
1317,23.161403954029083,32,397006.38375000004,0.0
1318,94.91368466615677,121,347254.82991735544,94.6056412625904
1319,86.1676652431488,115,366744.8239999998,1116.621233865489
1320,92.20331037044525,121,395542.5474380168,2567.5968865008394
1321,67.63351684808731,106,397348.9071698114,1011.1254963424971
1322,69.6587250828743,107,379751.85121495335,130.39990120290597
1323,81.4229730963707,122,388276.7501639344,2297.7901040999614
1324,113.0533777475357,150,374761.14800000004,4083.2763793945314
1325,83.7252289056778,131,374428.72458015254,2281.46926344078
1326,22.77753037214279,32,417280.92500000005,0.0
1327,90.50805360078812,120,351514.1443333331,600.0750778198242
1328,32.84957402944565,55,431100.4683636362,0.0
1329,88.66281181573868,135,383245.35318518523,2129.855997721354
1330,74.9683130979538,114,413758.6715789474,566.9479113127056
1331,71.82126080989838,106,353528.61056603765,718.2391403486143
1332,40.507645666599274,58,412560.30758620694,0.0
1333,178.06578427553177,370,392822.8979459459,1643.7414313239021
1334,91.09118443727493,122,364973.0890163936,1278.107639000064
1335,89.54096096754074,123,388806.681626016,1009.2166777820122
1336,19.298962593078613,28,444796.38857142854,0.0
1337,114.21396392583847,150,370683.7158666667,3853.0725219726564
1338,99.17260080575943,131,352954.67175572505,595.848814520217
