episode,acc_reward,length,cost,res_wasted
369,67.26560616493225,108,488353.8974074073,42.708292643229164
370,64.41298180818558,114,454488.67859649134,1041.0384232370477
371,51.96115851402283,139,490827.3392805755,2409.444532655126
372,58.665263533592224,114,505646.07929824555,1338.5738332648027
373,35.65592181682587,51,475726.5803921569,0.0
374,62.72117620706558,130,451817.4643076922,1337.372035569411
375,54.6426722407341,111,498074.8684684684,316.4522144214527
376,50.78345453739166,87,502511.4602298851,0.0
377,59.79402756690979,114,497540.55824561423,832.0291972913241
378,46.57034385204315,65,457836.78892307676,0.0
379,37.421956181526184,53,465633.7200000001,45.21893886350236
380,78.84470272064209,162,514835.19481481466,3562.0521172417534
381,41.09197825193405,58,466272.8489655173,0.0
382,38.72272264957428,55,471324.19563636364,0.0
383,76.4068329334259,117,503839.54461538466,1476.7529672475962
384,36.6550372838974,52,466682.1223076923,0.0
385,73.19044500589371,117,509845.69230769266,1505.8704833984375
386,55.41072469949722,94,495884.97234042577,0.0
387,34.49634736776352,49,464535.67020408163,0.0
388,138.95344948768616,228,508504.80122807005,2834.8115748355262
389,62.6423544883728,128,501537.60281249986,1997.400146484375
390,103.42567139863968,149,474301.9038926174,2146.3079162188023
391,39.696345776319504,86,685126.5009302329,0.0
392,41.367337971925735,112,615447.2967857142,0.0
393,76.65994787216187,120,601696.6673333332,2.3308502197265626
394,93.88768574595451,224,689276.1198214284,3333.4289212908066
395,38.27370026707649,89,737770.8507865167,1357.4420892951193
396,52.051584124565125,139,569961.465035971,335.2707475621066
397,-1.0,1,962939.9199999999,0.0
398,67.61709740757942,139,577144.4883453238,1843.5120006533834
399,-1.0,1,893861.8400000001,0.0
400,46.354612588882446,121,577875.1395041324,2222.965343128551
401,50.35405769944191,123,615742.1560975609,6405.847831912157
402,43.03766521811485,103,675285.317669903,0.0
403,64.53409945964813,154,562874.287792208,3.6855563869724026
404,57.94999906420708,117,585683.1309401708,1891.8548396183894
405,12.025193005800247,24,780887.3166666668,1517.8484802246094
406,53.07671329379082,124,600260.7025806453,0.0
407,59.76910638809204,118,613302.9301694916,0.0
408,63.95591190457344,141,654340.394893617,12.853053316156915
409,62.88464069366455,140,565243.7040000001,3165.7608450753346
410,60.762989312410355,154,592501.7176623372,7350.982139686485
411,61.02177768945694,146,571152.8438356167,473.4632902798587
412,15.590620666742325,28,702135.1728571428,0.0
413,70.9516212940216,142,609873.5608450706,0.0
414,51.046656996011734,108,682711.7729629631,0.0
415,54.59616029262543,131,599328.1154198472,7439.696536930463
416,103.0708087682724,216,593972.1929629629,7496.535837809245
417,69.13956192135811,158,550391.5630379745,31.082533437994464
418,30.72411870956421,55,739606.0254545453,0.0
419,37.5673231780529,84,587783.0161904764,0.0
420,57.42034777998924,145,610505.821517241,0.5025601091056034
421,132.57808023691177,442,686080.1377375561,368.6944359136383
422,136.51656621694565,449,645169.9480623609,73.75758983722508
423,173.4084573984146,568,551741.5708450712,1739.7553053305182
424,22.589220315217972,63,710275.8742857141,2911.2743791852677
425,24.720786541700363,44,719295.5281818183,0.0
426,19.4897478222847,33,653957.290909091,135.1512784090909
427,24.05391988158226,43,720386.1544186046,0.0
428,48.51648396253586,234,610606.1926495727,745.0664438100962
429,21.977118283510208,44,716868.3554545452,6716.169100674716
430,22.529612094163895,44,672317.8654545455,0.0
431,20.353359043598175,36,698698.0966666668,7.19659423828125
432,-1.0,1,984114.72,0.0
433,21.3914854824543,37,687714.6810810812,798.9021457981419
434,13.150399595499039,31,943401.7574193547,0.0
435,21.779569536447525,38,692167.4915789473,0.0
436,39.3206484913826,146,557563.2854794519,1339.2848987318066
437,17.48406022787094,31,695594.2180645162,2020.3038054435483
438,22.832336753606796,47,787278.338723404,0.0
439,28.466767102479935,154,582349.3181818185,42.41768497615666
440,18.236204862594604,36,806904.9288888888,0.0
441,32.43700557947159,133,545997.1750375939,6546.217342061208
442,37.19757553935051,163,531432.1217177913,150.60200135400692
443,55.726438134908676,296,650105.0147297297,1994.8082081562764
444,32.95211932063103,160,580827.62025,0.8856971740722657
445,39.28973910212517,245,650062.385632653,3299.323382692921
446,28.474130123853683,188,614194.4206382976,0.0
447,11.736022472381592,24,805088.7866666667,0.0
448,17.33323633670807,33,765327.713939394,0.0
449,26.01000678539276,117,551158.1928205128,9528.685077373799
450,-1.0,1,1013621.6000000001,0.0
451,43.36302852630615,293,698156.2361774746,901.7388995173848
452,40.00027605891228,229,595674.7998253274,0.0
453,24.411692202091217,162,611066.973580247,0.0
454,28.075109779834747,159,610030.4012578618,0.0
455,26.72706389427185,138,589682.4634782614,136.9112708050272
456,-1.0,1,952598.72,0.0
457,41.11822932958603,225,606663.9399111109,8658.383139648438
458,23.897464483976364,121,651256.7438016529,448.9243022824122
459,26.31747856736183,184,638134.2839130434,1.7507669200067935
460,34.018336802721024,209,581223.1735885167,5825.387907329358
461,16.709037482738495,35,683951.3714285713,1393.712841796875
462,25.335617542266846,106,588846.1233962266,0.0
463,23.431137919425964,82,571281.6843902442,101.70386933117378
464,22.235809564590454,69,615142.1675362317,1446.322217858356
465,13.62017348408699,31,760363.0529032259,5290.850688319052
466,21.86752000451088,60,638776.8199999998,0.0
467,28.255970925092697,95,577393.2496842106,0.0
468,21.6761873960495,125,632170.36768,0.0
469,21.067620873451233,40,692428.8310000001,0.0
470,18.909375339746475,38,826737.2010526318,40.6658935546875
471,23.731613397598267,80,597381.3005000001,8379.988412475586
472,18.131457448005676,41,731784.6409756098,23.306771627286587
473,19.871204048395157,54,726865.1192592591,6486.3892008463545
474,17.924815148115158,32,705717.4800000002,0.0
475,19.3895323574543,40,770072.62,0.0
476,23.44741266965866,65,609958.8190769231,0.0
477,14.948919355869293,28,737566.4471428572,0.0
478,15.625668585300446,28,701204.7557142855,0.0
479,9.354775935411453,22,904545.7272727271,0.0
480,10.329617410898209,21,784997.3790476191,0.0
481,14.205962002277374,28,778172.4085714286,2865.153782435826
482,14.952415525913239,27,697823.0785185187,2289.3694661458335
483,15.068612456321716,28,734061.99,72.98056902204242
484,10.214720964431763,22,838553.338181818,0.0
485,8.944433569908142,19,807370.014736842,2173.569560803865
486,9.25772488117218,20,832804.2760000002,0.0
487,8.071088045835495,19,887542.4968421053,0.0
488,7.370395928621292,17,849705.5670588237,11358.254559685201
489,7.671636462211609,19,920067.8610526315,0.0
490,12.836042761802673,24,718768.3283333335,0.0
491,8.506506145000458,17,739618.8588235294,0.0
492,8.394232273101807,18,816020.9377777778,0.0
493,8.24126422405243,20,921919.7039999997,24.336968994140626
494,7.508782625198364,17,829473.265882353,0.0
495,-1.0,1,865469.4400000001,0.0
496,8.79343730211258,18,759605.2111111112,6744.0506591796875
497,7.814238488674164,17,812023.5035294117,853.8477280560662
498,7.617186069488525,17,831505.7270588235,0.0
499,6.661724239587784,15,822673.2426666666,0.0
500,7.290701627731323,17,867055.0447058823,0.0
501,9.714737564325333,20,783990.044,3043.3880126953127
502,6.517979741096497,15,834345.4826666664,0.0
503,5.525197505950928,14,867343.5257142856,20155.297616141183
504,6.419684916734695,15,851681.2426666666,0.0
505,6.766550719738007,16,871696.2099999998,0.0
506,7.936262607574463,18,857233.6977777779,0.0
507,6.615236073732376,16,892111.895,0.0
508,6.017256379127502,16,955246.675,0.0
509,6.7568628787994385,16,874536.7400000002,1050.7217102050781
510,7.46182307600975,18,897188.5777777778,0.0
511,8.005593091249466,17,784700.0352941178,5566.308579388787
512,6.866926342248917,16,854991.8199999998,4897.415313720703
513,5.899550437927246,15,902890.2346666665,0.0
514,7.493738055229187,16,785136.4849999999,0.0
515,4.93945637345314,12,831956.9333333332,0.0
516,8.013374000787735,17,792479.7811764707,0.0
517,8.335397958755493,18,812171.7822222222,2064.492919921875
518,6.507026582956314,15,841837.9519999999,0.0
519,8.262125700712204,19,874011.6673684212,0.0
520,6.748878329992294,16,880215.9300000002,0.0
521,6.78695085644722,18,973698.191111111,0.0
522,6.173581391572952,16,933777.7700000001,0.0
523,6.045978546142578,14,832429.5314285712,0.0
524,5.625030547380447,14,877460.9714285714,0.0
