episode,acc_reward,length,cost,res_wasted
155,82.26554745435715,137,595691.6601459854,150.56206963532162
156,140.52733284235,228,615446.7150877194,4.4949790553042765
157,111.82127243280411,216,603518.7881481483,321.20891825358075
158,138.80415618419647,316,633335.2289873414,4554.409723982027
159,129.05137276649475,210,612597.480952381,36.168284388950894
160,148.601240336895,452,645064.9040707963,4669.322489780662
161,133.89231097698212,487,631564.5607392195,2675.7374433012224
162,147.83889067173004,413,631714.4400968524,46.98255340354495
163,116.07412725687027,503,634967.9126838971,29.609879783797215
164,141.3519862294197,647,646872.5625965999,125.02934517484545
165,107.01341891288757,494,634646.8617004053,95.25208532665422
166,143.8487035036087,845,631930.2193609471,79.66077440250555
167,53.758744597435,216,638708.1762962965,6278.752207438151
168,71.96544218063354,506,634899.4479841897,1444.059152957479
169,39.15990447998047,145,599897.8615172413,9.436695177801724
170,72.03036832809448,417,623973.7900239809,0.0
171,37.84594625234604,133,624867.646015038,5336.079502650669
172,44.79822450876236,160,605071.13725,0.0
173,48.288222670555115,165,603671.9844848484,266.6759632457386
174,52.49039030075073,142,609191.5036619722,25.909065354038294
175,42.7222363948822,129,605977.3541085274,930.1395434002544
176,111.7766597867012,406,568039.2611822663,9.972636406057575
177,72.86112630367279,274,524121.41197080247,1119.4794142228843
178,62.288179099559784,388,524329.1585567013,1683.9808101064152
179,59.24202287197113,270,508745.38,1378.3968587239583
180,48.66978520154953,382,506641.87696335086,334.42381086898723
181,52.04443842172623,279,508403.1845161293,0.0
182,45.45710963010788,119,513872.8060504201,7221.196846072414
183,66.43563675880432,490,583293.2642448976,597.9683760662468
184,88.88880670070648,376,486280.55489361717,589.8530701982214
185,101.08942186832428,231,505023.27601731603,0.0
186,44.46031731367111,76,513989.4931578948,0.0
187,99.44886207580566,440,519898.13599999953,4698.671579256925
188,84.99654644727707,373,513191.4491152817,134.3558005979809
189,11.167082607746124,20,642853.184,0.0
190,103.75749081373215,387,529598.1118346254,64.65245730377907
191,96.64327996969223,385,531962.3321558442,0.872870903510552
192,8.714892983436584,16,632081.2525,0.0
193,42.27317041158676,131,516182.26229007635,1616.690070931238
194,6.424313187599182,13,678060.3015384616,0.0
195,8.217948853969574,15,630202.4373333334,0.0
196,6.3143512308597565,14,758302.2028571427,0.0
197,10.872033059597015,18,528783.3800000001,9502.457946777344
198,8.090418040752411,15,616603.992,13738.859912109376
199,8.173728168010712,16,687887.0999999999,0.0
200,8.298894166946411,15,604853.3733333334,9260.180932617188
201,6.127525985240936,13,720605.2276923077,0.0
202,6.870124936103821,13,620547.966153846,0.0
203,6.702844202518463,13,645535.6738461537,0.0
204,6.788978755474091,13,630289.4030769231,0.0
205,6.796848177909851,13,631064.8400000001,0.0
206,8.91176152229309,16,601765.3275,171.173583984375
207,21.633898317813873,42,518039.4361904761,1353.4451555524554
208,11.166562676429749,19,591746.1494736843,0.0
209,6.327243447303772,13,697741.4123076925,0.0
210,7.069884479045868,14,673847.0085714286,0.0
211,16.18883728981018,26,559805.5461538462,687.9497539813702
212,7.487965226173401,14,634165.7057142857,0.0
213,6.1540427803993225,13,726275.6246153847,0.0
214,6.189590334892273,13,714462.3876923078,0.0
215,8.337836861610413,15,601568.4826666667,1682.9974365234375
216,5.822519958019257,12,689489.85,0.0
217,6.807074308395386,14,713186.4,0.0
218,7.346951901912689,14,635580.4771428572,0.0
219,13.505982637405396,22,562361.2127272728,436.7227228338068
220,6.875638246536255,14,694908.2114285715,0.0
221,8.015291690826416,14,549238.6257142856,0.0
222,8.10603278875351,14,541944.237142857,0.0
223,6.949994385242462,13,601110.8123076924,24.22290978064904
224,7.185774624347687,13,578923.6369230769,0.0
225,7.325195550918579,14,654464.1657142857,0.0
226,5.546643614768982,12,729774.2366666667,0.0
227,6.143551826477051,13,727927.9784615383,0.0
228,6.131143867969513,13,718260.7384615385,0.0
229,7.59332400560379,14,616500.1028571428,0.0
230,6.346057653427124,13,696582.2061538461,0.0
231,6.761582314968109,13,640901.4553846155,0.0
232,5.54561460018158,12,734101.9433333332,0.0
233,6.586734712123871,14,732235.3171428571,0.0
234,7.927396297454834,14,575785.4914285714,0.0
235,6.360820174217224,13,699653.4646153846,0.0
236,5.721091985702515,13,770105.5261538462,0.0
237,7.14148610830307,13,585536.6953846153,0.0
238,6.909037470817566,13,618396.7107692308,0.0
239,5.042125463485718,11,705675.130909091,0.0
240,6.560356974601746,13,666307.5446153847,0.0
241,5.794082045555115,12,672877.2066666667,0.0
242,7.296962141990662,13,570376.2276923077,0.0
243,5.545060038566589,12,706483.2466666666,0.0
244,8.226955950260162,15,588698.2906666666,18398.776098632814
245,6.728977262973785,13,640855.0123076922,0.0
246,7.528244197368622,14,626319.2457142858,0.0
247,7.259400963783264,14,657502.1314285714,0.0
248,6.733951508998871,13,635417.5169230769,0.0
249,6.255366802215576,12,604761.4033333332,0.0
250,7.913492023944855,14,573377.42,712.0487234933036
251,5.94719523191452,12,657660.8933333333,0.0
252,7.551868975162506,14,616521.3485714287,0.0
253,6.690487921237946,13,631006.9261538462,0.0
254,7.895283460617065,14,562493.2714285714,9975.628627232143
255,6.561415731906891,13,664643.2092307692,0.0
256,6.512801826000214,13,657713.1046153846,0.0
257,7.8942824602127075,14,550808.2514285714,9078.260794503349
258,11.381533205509186,19,553135.3347368421,1346.6231496710527
259,13.893572449684143,22,527227.8127272727,105.8192138671875
260,6.152653813362122,12,634210.6566666667,0.0
261,5.974696457386017,12,654900.8433333333,0.0
262,7.433934688568115,14,624186.2028571427,2872.405779157366
263,7.450905382633209,14,630090.5828571429,73.92967006138393
264,5.870911180973053,12,664180.2333333333,0.0
265,8.2510906457901,15,606293.1626666667,5549.031811523438
266,7.2148438692092896,14,646642.7000000001,6148.222856794085
267,7.752494692802429,14,591234.1057142856,0.0
268,6.528782308101654,13,682321.4923076923,0.0
269,6.5728888511657715,14,741990.3942857145,15.151480538504464
270,8.027425527572632,15,638321.672,1339.237646484375
271,8.06987315416336,15,635593.72,2579.8565185546877
272,7.007456004619598,14,689130.9799999999,0.0
273,6.606197118759155,13,658305.2215384616,0.0
274,7.702777206897736,15,680003.3866666666,2129.772509765625
275,6.7669718861579895,14,714605.737142857,0.0
276,12.123116850852966,21,610951.1333333334,0.0
277,15.470659613609314,31,551393.2748387095,5333.377205141129
278,9.714134633541107,17,599032.3105882354,61.074225930606616
279,5.304821848869324,11,653352.8836363637,0.0
280,8.486865520477295,15,584663.424,0.0
281,14.015939772129059,24,616601.1950000002,1143.2930145263672
282,14.889746963977814,24,545675.7616666665,3770.3757934570312
283,67.46449398994446,376,532860.617234043,1060.100983964636
284,10.944193124771118,19,605182.067368421,0.0
285,69.7822088599205,279,564113.4683870965,814.8367998676915
286,58.64059793949127,380,531153.9934736843,12.410907946134868
287,38.044150590896606,249,558107.6192771083,2226.4649114034264
288,25.107917070388794,235,593939.8481702128,10580.078128636136
289,15.22434514760971,31,613101.7780645159,0.0
290,15.884516656398773,30,528050.2746666668,0.0
291,36.41257441043854,391,575041.4486956527,0.0
292,38.74970132112503,279,569097.3868100357,0.0
293,34.275145173072815,375,554837.2771199999,262.8006826171875
294,13.85676234960556,42,675256.4495238096,0.0
295,32.60499954223633,236,529899.2049152541,0.0
296,27.529292464256287,441,564840.6075283446,9374.777829540019
297,41.08221924304962,472,571122.7311864406,19.161701784295552
298,30.458480060100555,240,535863.7998333331,1093.6437103271485
299,49.50509011745453,439,558534.5609111622,1787.0581380022957
300,35.25558388233185,431,575984.5380974476,7197.415707192123
301,60.458302557468414,386,521537.31699481845,220.752691239273
302,73.0366690158844,377,527613.625994695,960.8768556630264
303,72.96850544214249,403,550358.8827791559,0.0
304,58.83990657329559,505,603480.2999603963,1340.3479755665996
305,65.6926372051239,200,509556.9170000002,0.0
306,57.799850821495056,200,568500.8754000003,11811.359690551757
307,47.47197383642197,188,526615.4600000002,0.0
308,52.477516889572144,203,513791.8212807884,16.75461582127463
309,49.83371204137802,169,515583.71431952645,1289.778663409532
310,50.26706796884537,203,512818.4957635464,399.48991807458435
311,52.79781353473663,210,498763.69199999975,295.5776576450893
312,41.375997602939606,435,607638.5188045974,17810.135436590786
313,49.10385149717331,279,515050.7895340503,493.6111312373992
314,46.85335510969162,237,512466.20540084405,4.063212334355222
315,38.93263214826584,292,537535.0558904109,0.0
316,45.93404000997543,224,503343.81303571415,255.70715005057198
317,37.57055842876434,105,535836.2624761905,9560.922310965401
318,56.90255582332611,195,507418.39569230785,150.1787898137019
319,54.819767475128174,386,548251.4017616585,323.1271618462597
320,59.925987243652344,390,582835.0307692311,643.3841984675481
321,62.42862540483475,175,508731.7005714287,610.9111795479911
322,57.26326096057892,254,517486.59196850413,0.0
323,75.87673097848892,521,575110.2100575815,3536.436184171065
324,60.082911014556885,545,598368.0907889913,2.411529261037844
325,13.309132397174835,24,669045.6933333335,0.0
326,42.5290065407753,387,521139.8268733852,2491.6714718840844
327,26.150646924972534,185,483114.24043243245,14.771432907516893
328,51.58392757177353,378,495011.04687830724,1870.1766996837798
329,37.36326652765274,376,540607.5571276591,6.467841290413065
330,39.79620373249054,277,497405.9823826714,0.0
331,42.782110929489136,385,548251.8599480521,0.0
332,34.189451694488525,461,530380.1494143165,3209.8850065880897
333,40.39633125066757,415,582343.8342168679,0.5231662980045181
334,31.204289495944977,377,559378.4623872674,1675.0845166922247
335,35.023911476135254,402,526836.7424875624,358.40656975134095
336,35.89484429359436,292,558830.6913698636,0.0
337,50.04227024316788,515,513456.3001165045,1761.8433112579642
338,54.629026651382446,388,540261.9139175254,224.160367041519
339,66.96898275613785,385,543167.3355844159,67.12842526126218
340,74.77334433794022,456,564180.0060526317,12.952194213867188
341,37.02215713262558,241,522225.7968464731,0.0
342,59.80028635263443,291,514984.61704467365,1799.0217259987114
343,46.79005962610245,383,532322.3371279375,17.50780389452105
344,37.4215544462204,380,547821.283894737,6844.556750167044
345,25.81706529855728,392,531204.530816326,141.62788359972896
346,27.654767096042633,388,532043.1552577318,3552.273363251047
347,30.65993845462799,387,521713.322997416,1.644687386446221
348,23.124971389770508,281,524680.860925267,7.531855138595418
349,26.042937219142914,278,510400.1611510793,1550.8745411385735
350,31.09764188528061,417,514838.4535251803,1617.3018658315534
351,29.03443068265915,265,525769.5193962264,19.359945736291273
352,32.041855335235596,378,535065.3033862433,3.206630161830357
353,27.247917890548706,241,514628.71053941915,0.0
354,29.922070026397705,378,582827.1138624334,20777.675909133184
355,36.06956958770752,279,531066.0427240144,0.0
356,32.01359164714813,377,510218.4488063662,1639.0552819856598
357,31.817842185497284,230,499308.46034782607,65.62063094429348
358,45.959192633628845,446,502658.21991031466,1747.7694516032266
359,30.470968067646027,232,518226.47706896515,572.1480607657597
360,42.117200791835785,404,508578.7764356434,109.8841389571086
361,55.91640943288803,417,523797.5284412466,782.3308588480778
362,54.477938771247864,409,552396.982787286,0.0
363,49.626014947891235,241,500643.9482157675,401.4217438124027
364,41.89066106081009,295,569608.2139661015,2064.6227547338453
365,38.894707918167114,537,578684.967895717,820.6301828736033
366,42.2090368270874,470,579237.6770212768,12873.626780927942
367,28.865939259529114,533,548144.9897185737,4288.720107889086
368,35.65163415670395,167,492939.3667065868,1.1935099527507484
369,57.42848211526871,369,543307.1350677506,0.973948408917683
370,35.57885080575943,221,515051.7451583709,0.0
371,45.607336580753326,243,494538.16395061754,0.0
372,41.41637420654297,384,540320.6147916663,615.5002326965332
373,37.975067019462585,276,519592.8617391302,6.366195015285326
374,33.63931965827942,386,539771.8140932646,3294.1008664462233
375,33.0458157658577,382,533455.0229319376,1872.2392402369314
376,46.738411605358124,236,515123.7855932201,4730.953258449748
377,43.34406232833862,238,489448.63495798345,0.0
378,38.77360641956329,408,514142.48333333345,23.002085966222428
379,34.331092178821564,158,518335.2835443041,184.80387627323972
380,47.221329629421234,231,525748.5613852815,3.2477916370738638
381,38.158136904239655,248,504792.3454838715,0.0
382,32.62319487333298,229,501715.9121397379,2017.1723899341566
383,35.82923412322998,241,506831.75966804975,536.1887835110866
384,74.30156081914902,528,611661.725984849,113.54537617076527
385,60.35595852136612,236,486814.58152542356,169.46710929224048
386,59.89271628856659,228,506874.99140350876,0.0
387,44.0548774600029,237,514761.70497890335,0.0
388,57.016386926174164,380,515495.7814736847,45.107157175164474
389,68.80731427669525,280,559220.2967142855,12900.25994567871
390,66.74502110481262,421,529056.6018052257,2496.5698050818364
391,31.414792120456696,158,481600.59797468374,986.5993003362341
392,45.66990375518799,281,522980.4129537367,0.0
393,35.45997494459152,277,518622.8115523463,332.4481254054321
394,41.23454707860947,243,516503.11127572024,770.0564552589699
395,51.54572892189026,381,512675.8915485563,895.305305541031
396,52.26605886220932,274,514939.71897810197,0.0
397,52.82961195707321,465,511660.96645161277,2641.3366722845262
398,41.23128151893616,424,520057.2128301887,1520.3233821077167
399,42.0527458190918,250,495868.0779199994,224.0629189453125
400,34.15754598379135,130,507832.54123076936,609.2654015174279
401,37.31835579872131,377,510573.0319363395,11.503317916424901
402,44.33871042728424,273,524309.392967033,0.0
403,48.67008328437805,281,517094.1898932385,2742.9259376390123
404,41.97920221090317,407,518228.1611793611,620.4592243166462
405,35.15680283308029,154,480532.82129870134,0.0
406,53.225219666957855,485,536608.5701443302,860.8833825809439
407,44.035768032073975,371,506742.064690027,2598.170318685773
408,46.03539597988129,280,509949.9411428571,0.0
409,50.7589567899704,384,522046.14927083347,2345.1377506256104
410,49.02992331981659,283,526981.5564664314,47.00012120762478
411,46.0157425403595,240,538253.8823333335,658.8049896240234
