Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
39,7.593494355678558,11,488306.83272727265,3840.706579034979
40,3.788371443748474,6,495786.5733333333,2466.7993240356445
41,3.7297287583351135,6,514820.54,2992.430191040039
42,1.4761547446250916,3,489017.7066666667,4668.77490234375
43,25.06049758195877,32,392982.84750000003,2731.39240694046
44,56.78547990322113,72,408946.75416666665,2173.1830785274506
45,66.98270452022552,84,393067.13833333313,3060.8761956351145
46,20.811029076576233,28,466081.58285714284,1962.143560409546
47,21.189709305763245,28,439261.9328571429,3415.2878731318883
48,19.961718142032623,27,473765.7762962963,2538.4832127889
49,27.29120898246765,36,448468.36555555556,2669.391242980957
50,29.192388474941254,37,388965.70162162156,1757.9150440112965
51,3.709505319595337,6,510807.25333333336,3496.2316131591797
52,2.30230176448822,4,478189.54,5684.443450927734
53,15.100856959819794,21,498759.7238095238,3242.254695347377
54,5.948297381401062,9,520210.4222222222,3144.3160095214844
55,35.67663210630417,47,457978.5310638298,2244.3589266513254
56,56.52571505308151,70,369612.91971428564,1974.0900533948625
57,2.3153676986694336,4,476097.32000000007,1783.2215423583984
58,31.1472327709198,41,451879.7424390243,3383.7012857576697
59,80.62852787971497,115,594325.3492173916,4247.231826981254
60,4.271186649799347,7,577633.4571428571,6180.312155587332
61,43.81410104036331,62,575001.8993548388,2047.0267417661605
62,62.37062072753906,88,577979.6104545452,1959.2864635640924
63,28.52589124441147,41,579479.5326829269,5878.559723644722
64,5.735736310482025,9,571832.391111111,4472.522857666016
65,73.01073199510574,103,580356.4528155341,1926.37022592489
66,9.990599930286407,15,579205.6826666668,4483.000323486328
67,69.5195124745369,98,576623.495510204,3239.3617500383025
68,0.0,1,556376.56,0.0
69,50.900174140930176,72,576496.1594444445,2942.6645336151123
70,22.06021785736084,32,581369.3550000001,6534.596076965332
71,1.4474726915359497,3,561448.36,1006.1671142578125
72,0.7159934639930725,2,566608.34,2692.4559631347656
73,0.0,1,556547.68,0.0
74,73.45841246843338,104,585886.7750000001,1732.647510601924
75,69.72771954536438,99,586392.3357575755,3755.3469737659802
76,7.945846080780029,12,566276.9566666665,1664.1978378295898
77,5.721940577030182,9,574892.2933333333,4581.845794677734
78,0.7103336453437805,2,569978.72,3672.6932373046875
79,72.77836883068085,104,593375.9834615384,5850.355308679434
80,70.4412584900856,102,601195.1156862746,3892.1840602650364
81,0.0,1,554229.24,0.0
82,28.579070210456848,41,580229.0175609756,3569.6644636945025
83,52.87655979394913,75,582437.2330666668,2129.5962561035158
84,67.32931911945343,96,593678.5104166669,2607.6880559921265
85,7.199619650840759,11,568915.0399999999,2886.767241044478
86,1.4192142486572266,3,574343.3066666666,5438.998809814453
87,21.533144235610962,31,573560.8438709679,3458.81032488423
88,69.17068439722061,99,598587.2294949497,3290.3079150806775
89,43.63600468635559,62,580312.3806451613,2403.4030033234626
90,13.686218619346619,20,568762.416,3048.2652626037598
91,71.74434036016464,102,591787.3654901962,1661.118911630967
92,19.277207016944885,28,580162.9228571429,4044.187972477504
93,31.429442524909973,45,582638.5404444443,2145.703509521484
94,60.61846923828125,87,597557.0616091958,5303.553018635717
95,9.947784900665283,15,580320.752,7748.372021484375
96,0.7133325934410095,2,567792.1,3149.3408203125
97,32.819748520851135,47,582225.2774468085,3606.3145951616
98,71.34470677375793,103,598366.6683495147,3009.051959287773
99,55.22797870635986,79,596273.729113924,1681.6985364503498
100,62.35190975666046,92,593227.7791304347,2931.5736660750017
101,24.210231482982635,32,445036.06625,3796.0918979644775
102,52.85142624378204,68,430967.0394117648,2210.9220085144043
103,56.854036927223206,76,406313.7173684211,1763.2804229510457
104,14.725795328617096,20,459945.424,1868.476457977295
105,57.7472198009491,82,425621.11804878036,1414.7945777613943
106,47.73570775985718,70,411949.94057142857,977.3286830357143
107,19.177043616771698,26,474672.3107692308,2625.733018728403
108,27.207999050617218,36,455648.3433333333,1393.1052436828613
109,23.689042568206787,32,481195.9700000001,1936.2013292312622
110,58.26049476861954,74,412065.83297297294,2281.610619519208
111,60.55472111701965,81,457721.27654320985,2228.994394938151
112,14.353157103061676,20,495711.61399999994,3607.689372253418
113,19.887848019599915,27,475372.8,4952.004633585612
114,30.55913907289505,41,481392.8039024391,2038.3952848853135
115,30.35356694459915,40,454378.62,937.3324424743653
116,28.583837032318115,38,463890.65052631573,2383.203059547826
117,56.22279077768326,71,402889.7430985915,1475.4061444779518
118,24.831229388713837,33,459746.9151515151,524.2512255581943
119,56.49752634763718,71,395904.78084507043,825.807890986053
120,62.36308217048645,79,410601.19544303796,1216.1637537781196
121,36.56326198577881,48,447881.87999999983,5883.324663162231
122,56.87518227100372,74,430633.35945945943,1088.5528142258927
123,61.05106621980667,78,423055.52820512815,1919.8190407386194
124,19.54334384202957,26,446442.74615384615,1936.6373695960413
125,58.36998188495636,83,428356.53204819275,2051.4421782895743
126,25.987533032894135,35,481541.8674285715,1522.2322304861887
127,53.78346472978592,77,424557.54909090913,1170.769172272125
128,61.879118740558624,79,423489.72253164573,997.1595599259002
129,55.864785850048065,87,409106.64045977016,2223.5452853235706
130,56.55977189540863,70,367572.56257142883,2798.4128553118026
131,55.86480110883713,84,431247.7276190475,2244.9256651742116
132,4.532713294029236,7,494704.0171428571,3256.152845110212
133,58.49873107671738,79,449958.8825316455,1279.556099517436
134,48.937282621860504,71,423493.77295774646,1301.9356655067122
135,56.29801821708679,78,421449.2323076924,2038.808728144719
136,57.85489046573639,78,423921.48666666675,1949.2310908390925
137,56.693437337875366,82,407398.98926829273,1300.4974616620598
138,60.89283233880997,80,387065.114,1506.3827784061432
139,66.66757452487946,86,440561.18604651163,1799.5462331106496
140,55.16699939966202,81,404604.461728395,1770.6826722886826
141,48.10228103399277,62,432993.67870967736,1256.3214445421772
142,67.69237864017487,86,414998.0241860465,2546.186154609503
143,62.204042196273804,86,415540.7637209302,2528.805541592975
144,63.74521195888519,81,415372.69580246916,1701.705820295546
145,29.79647606611252,39,442673.65948717954,925.0234046349159
146,16.5876384973526,22,430546.73636363633,2107.1498752940784
147,56.915436029434204,90,427826.2257777777,2882.6243619918823
148,18.58949089050293,36,959403.5466666666,2311.374382019043
149,6.279055953025818,12,904611.1933333334,839.6267967224121
150,28.01500901579857,50,883293.2048000001,1370.871309814453
151,47.940145611763,96,831012.7762500001,1779.1501974463463
152,16.83364263176918,33,972264.8751515154,6232.919290715998
153,40.04943799972534,74,877631.0789189192,469.57414224985484
154,21.577749371528625,38,859764.1136842107,2944.4116925691305
155,2.709323465824127,7,1119107.222857143,3720.5191563197545
156,55.35820734500885,103,780467.3588349514,1310.6240040306907
157,0.0,1,1262638.8,0.0
158,38.278029054403305,90,902033.5555555554,304.10847187042236
159,0.0,1,1037688.4,0.0
160,17.92748513817787,31,826381.1741935482,7389.226885395666
161,4.324072062969208,10,1071256.8399999999,1339.2539978027344
162,4.236028403043747,10,1088624.648,10682.931994628907
163,22.693204909563065,43,948037.7283720932,1814.3504567700763
164,35.24055591225624,61,847114.7711475409,1329.8002331843143
165,50.72975569963455,88,699409.0131818184,865.5377491495826
166,18.219249933958054,33,876883.3260606062,7629.148223876953
167,5.752289146184921,12,964785.9133333334,18925.377960205078
168,3.9220769107341766,9,1041524.0355555556,1211.6820068359375
169,18.273771792650223,33,860175.3793939395,17782.314597389915
170,51.87338039278984,90,838782.9599999997,964.6279174804688
171,31.3203444480896,52,791454.680769231,2123.338380080003
172,47.97183755040169,90,749592.3204444443,1927.1446321487426
173,0.0,1,892799.6799999999,0.0
174,3.3082860708236694,7,923027.5428571429,5731.459402901785
175,0.0,1,1027966.16,0.0
176,19.501867592334747,33,803481.743030303,3085.811803644354
177,4.916331857442856,10,949048.5839999998,7070.724453735352
178,39.6210181415081,77,882891.1470129869,603.8818492951331
179,0.8738968074321747,3,1118659.84,6425.424133300781
180,0.4558260440826416,2,1088918.3599999999,6225.55224609375
181,22.14209645986557,41,905036.0234146342,12647.04665914396
182,17.153656721115112,33,949543.8593939396,653.2509488192471
183,9.293213486671448,16,807065.7550000001,3912.36439704895
184,2.800815463066101,8,1224438.7199999997,129.36375617980957
185,1.2774454951286316,4,1108917.54,5705.940811157227
186,0.0,1,1136327.68,0.0
187,1.371487706899643,4,1099829.26,2658.0421829223633
188,50.2395484149456,95,819650.3216842109,740.5311451962119
189,44.94255945086479,79,755647.8870886075,2012.8901432737518
190,54.329168766736984,101,864147.9112871285,1091.3395218329854
191,15.914452373981476,32,998498.8375000001,1690.330816268921
192,12.542506098747253,23,888148.0556521738,1436.326028575068
193,20.550666838884354,36,840739.8844444444,4574.196105957031
194,0.0,1,1034912.3999999999,0.0
195,4.262130618095398,9,979488.088888889,2786.8797607421875
196,46.276712864637375,86,854908.2241860464,657.7232675164245
197,10.783320426940918,17,655814.9435294117,2493.9160335765164
198,63.42876887321472,95,503721.58610526315,4041.748264352899
199,19.32034260034561,28,585173.8328571429,1857.23813193185
200,39.98820322751999,55,535707.258909091,1004.5408247514205
201,60.3383572101593,94,576562.329361702,1475.9112371891104
202,55.94419139623642,93,518824.40258064505,2023.3619170650359
203,12.350182235240936,19,630312.48,13622.91710622687
204,25.254439890384674,37,608274.4497297298,4386.193584545239
205,45.700779020786285,71,538540.1425352113,899.4342418187101
206,50.64727544784546,94,521354.3259574468,2656.4705295156923
207,16.13929682970047,24,605898.16,2965.8060150146484
208,28.552701830863953,39,511036.71282051277,1959.3179908165564
209,29.27930837869644,41,550758.2819512195,2863.4087889136335
210,59.912010848522186,89,550397.6696629213,1071.7648810483097
211,20.674766838550568,30,579113.436,6615.130426025391
212,0.0,1,759032.0,0.0
213,63.862921595573425,91,542924.5068131866,1289.8416639474722
214,30.772400498390198,43,549901.5348837208,1719.630433193473
215,61.279249012470245,84,537997.381904762,488.1762943267822
216,1.2708961963653564,3,699409.7066666665,12584.497192382812
217,22.67140018939972,32,550855.0525000001,4106.370162963867
218,27.593861281871796,40,597826.8790000001,1481.8711212158203
219,30.587272822856903,43,555069.9330232559,3713.222280812818
220,6.8112465143203735,11,647469.9745454546,3821.2874700372868
221,12.119304418563843,18,586616.4622222221,8775.453643798828
222,60.075873374938965,87,543829.0427586208,1935.9653253226445
223,25.949478268623352,36,531124.8400000001,5162.369041442871
224,57.35583049058914,88,598381.9313636362,1193.8996453285217
225,21.757084369659424,30,510461.936,5417.082962036133
226,4.032837092876434,7,678437.8628571428,3214.8324018205917
227,71.50997567176819,100,566504.3668000001,2761.844066619873
228,13.576415359973907,20,583238.8559999998,2626.3546188354494
229,10.603362739086151,16,592389.51,3616.0535831451416
230,50.5447638630867,84,543383.4523809523,14887.964443751744
231,63.85883730649948,94,549837.0246808508,1730.718235441979
232,14.537524938583374,21,558261.9523809523,2644.241651262556
233,38.214647710323334,52,516817.6061538462,1740.396911914532
234,61.62551563978195,101,540855.0229702968,3534.237629541076
235,64.09272420406342,90,572953.044888889,1985.4223148345948
236,66.11179000139236,90,526523.0213333332,1064.257501220703
237,61.29474979639053,104,522015.2538461537,6905.763005073254
238,66.58001607656479,101,535589.4063366338,2521.8362835043727
239,23.917906880378723,34,565804.9329411765,970.3503584020278
240,31.8021399974823,44,529712.3681818183,3274.1456513838334
241,61.112720131874084,87,498740.8873563217,4038.2034564182677
242,65.13789558410645,90,496236.767111111,2020.0995811462403
243,66.49947780370712,89,498398.95370786526,1792.4055710696102
244,59.02940481901169,79,496429.9346835443,2856.423218811615
245,57.24143546819687,77,505561.9974025973,1694.0632484733285
246,57.51698952913284,86,515471.6660465118,2190.786044364752
247,65.98625618219376,88,493745.79,1480.7776392102242
248,17.395185232162476,24,496273.655,3538.399715423584
249,54.877178966999054,74,505911.25891891884,3188.7303584073043
250,63.00718069076538,86,510648.73999999964,1996.6911361938298
251,56.64218032360077,87,504934.2602298852,1771.5034376670574
252,59.340087711811066,89,492206.6723595506,1954.2876710463106
253,61.20187997817993,82,501650.8936585367,851.0891749219196
254,63.05205202102661,85,509240.1943529411,1307.5775694903205
255,57.267083048820496,77,502953.6607792205,1946.4031170436315
256,20.368767857551575,28,500342.2485714286,4332.335821969168
257,59.19694322347641,87,515541.7655172413,1662.8573850434402
258,62.883018016815186,85,512352.25035294134,1992.0063212450814
259,31.06169891357422,46,519235.22869565216,10735.13470060929
260,44.939888656139374,61,505096.1075409834,6262.154499491708
261,57.02532398700714,77,505843.64259740274,3992.877223621715
262,59.774225652217865,82,496789.5848780488,2527.858061313629
263,59.708829402923584,86,502989.3674418602,2046.1342157763104
264,59.62906515598297,80,501242.40200000035,1539.4853047370912
265,62.40393245220184,87,506466.40551724157,3865.457016188523
266,48.78693789243698,65,487282.19323076936,609.3849517822266
267,57.686832666397095,77,492744.92727272725,1556.9401328718507
268,54.24710166454315,85,507812.9901176469,4191.153782878203
269,59.724712789058685,85,500500.0809411762,1571.9984307457419
270,52.13048279285431,81,501498.84790123475,3780.8388883802627
271,48.185486137866974,65,504497.7772307692,1721.5698928246131
272,55.38356256484985,78,495727.03128205123,1493.8003252469575
273,59.52726328372955,85,506055.706352941,3540.19556054508
274,54.395653545856476,96,506252.8916666666,4377.444835782051
275,46.379580199718475,62,489818.85612903227,1689.3186935917024
276,41.80854994058609,56,488936.43999999994,1823.7118925367083
277,53.38953238725662,88,497082.61727272713,2140.1521275043488
278,29.451343536376953,40,500600.65099999995,648.5054775238037
279,54.173934280872345,76,486422.70894736843,892.4433135264799
280,35.1508486866951,47,484682.92170212767,507.25195896879154
281,38.79296433925629,52,490050.27538461547,709.6162587679349
282,47.81141513586044,69,492966.84753623186,1949.048965619958
283,54.77059990167618,72,466970.78833333333,1607.0599253177643
284,25.336546421051025,34,475081.9305882353,1149.0668765797334
285,51.27543330192566,68,481267.45823529415,340.3820164203644
286,56.6086830496788,73,435223.0213698629,2841.217785858128
287,41.10557812452316,55,486935.392,2075.1017511541195
288,26.245927691459656,36,509918.71666666656,1749.8561248779297
289,26.66511708498001,36,485520.4000000001,2114.7097244262695
290,51.81890511512756,73,458581.7846575342,807.2149150273572
291,59.3562371134758,87,443247.0712643676,2497.353364188096
292,20.377051413059235,28,497756.28714285704,3337.968089512416
293,25.251634061336517,34,479454.36941176467,1715.5376627304975
294,47.910999953746796,71,462933.3250704222,811.2110491336232
295,30.767066717147827,42,509627.40761904756,1282.1488854544502
296,34.67148619890213,47,503423.9685106382,1051.680901385368
297,25.387551367282867,34,472466.57999999996,834.7408029892865
298,53.070400059223175,87,406892.48206896556,2965.3894346335837
299,27.07696932554245,37,505876.17729729734,1439.1744665197425
300,33.23200249671936,45,500624.5360000001,852.2853775024414
301,23.454262673854828,32,496572.06,1661.444734096527
302,52.74317240715027,72,432984.1261111114,856.8249677568674
303,44.18552219867706,68,449615.83294117654,2439.7506532388575
304,24.861249804496765,34,503460.1635294116,1453.2857060151941
305,37.7224046587944,51,500601.5654901962,2018.8631178911994
306,26.356354594230652,36,505290.5933333335,620.7171459197998
307,0.7597720623016357,2,483837.80000000005,1255.3247680664062
308,18.17010098695755,25,496496.5967999998,918.9309759521484
309,0.0,1,481141.0,0.0
310,49.4428768157959,69,436157.89797101443,1130.2112583906753
311,25.835272431373596,35,490900.2068571429,1153.8515415736608
312,28.154940366744995,38,489313.2421052631,730.8035214072779
313,46.94941359758377,62,444298.6638709677,1179.51463859312
314,42.583066165447235,56,461592.5121428572,1432.0937110355922
315,46.3756337761879,87,467944.85057471273,2992.8924812448436
316,44.22740316390991,59,486180.74644067785,764.7323246325477
317,35.76196223497391,48,489166.7508333334,984.3627347946167
318,43.705835044384,58,447307.8413793105,1487.1696553723566
319,41.695531487464905,55,466581.9490909092,958.5325869473544
320,43.48952895402908,58,485034.80206896557,915.0039880686793
321,25.29563981294632,34,477057.47411764704,1514.4819569307215
322,28.38336044549942,38,475807.7336842104,1537.9623666060597
323,42.100967049598694,72,432263.37611111114,585.3292198777199
324,24.382487952709198,33,485769.503030303,1803.0486561168325
325,54.05169540643692,73,440712.9994520549,1356.8952967761313
326,42.358986139297485,56,471275.25071428565,436.149797303336
327,40.895478308200836,55,466986.9403636362,522.3036708484997
328,68.00472229719162,91,422681.6641758243,3732.8392713200915
329,64.34100115299225,85,458006.74070588243,1852.5545124502744
330,45.12109673023224,61,479753.7796721311,1179.2414920994493
331,29.069975972175598,40,515567.22300000006,4023.0765060424806
332,48.40889060497284,87,530267.8501149424,4889.512808832629
333,45.74554270505905,71,484090.4163380282,1313.8159724759385
334,54.15096187591553,79,504703.49417721527,3009.92176685454
335,28.609735369682312,39,503717.0994871795,1813.2250319260818
336,40.60450851917267,55,501554.896,4802.200323486328
337,51.74514091014862,78,467678.42307692306,3749.263667656825
338,36.145419120788574,54,507225.0622222223,667.8112144470215
339,34.66020154953003,47,503483.5761702127,1249.8368604944108
340,33.99789226055145,51,494180.0690196079,2630.1029393813187
341,35.79323673248291,49,516449.3942857144,3130.001766282685
342,25.032351195812225,34,494528.34705882333,210.9964687123018
343,28.05361419916153,38,495319.34315789473,258.43595364219266
344,51.81853383779526,78,509461.3082051281,2014.4077792167664
345,51.290482342243195,71,524040.2940845071,1638.1112915764393
346,47.785545349121094,77,524425.0410389611,2495.3611563707327
347,34.803820729255676,47,494858.29276595754,2856.336466038481
348,40.24196034669876,54,492624.97111111105,708.3263778686523
349,32.477504312992096,46,501344.59913043486,885.3116733716881
350,43.84888470172882,59,498615.45355932193,1188.6835474563857
351,49.78791517019272,73,504608.181917808,1728.7370679803091
352,36.53068268299103,49,488685.9926530612,991.4882775131537
353,44.9646497964859,84,525489.612857143,3434.200835619654
354,33.96205377578735,47,502300.259574468,585.561591290413
355,38.62489062547684,64,498293.86687499983,706.3821623772383
356,52.28703689575195,77,497101.42025974026,2384.8160070382155
357,50.94678556919098,76,515161.4352631576,2578.1567397556805
358,40.145981311798096,55,496232.58181818173,424.2763720945878
359,43.90905052423477,58,470156.3793103449,877.5122172585849
360,37.813963770866394,51,498999.76470588235,508.0195097081801
361,55.42253643274307,79,518600.5093670887,2793.673857024953
362,21.267407715320587,29,492246.45655172423,388.727723220299
363,44.374215722084045,76,505416.1226315789,3202.656690999081
364,27.661941528320312,38,511506.0347368419,3645.982662000154
365,28.262973845005035,38,481085.1852631579,2313.767792551141
366,37.647435903549194,61,499939.33639344276,794.9418599331965
367,34.07679283618927,51,488826.97882352944,2094.384790757123
368,43.58799761533737,58,480625.79655172414,1498.874550918053
369,17.10408240556717,24,513678.45833333326,7024.495445251465
370,39.51115930080414,53,492077.3743396225,343.6513720818286
371,53.020259857177734,85,506248.349647059,3212.2312058392695
372,18.1109699010849,31,818379.4219354838,225.3519722723192
373,19.22943264245987,31,742953.9316129034,1012.4268966182585
374,23.867615520954132,50,773048.8711999999,8203.7839251709
375,17.46403568983078,33,930278.2521212121,2646.9945539994674
376,27.216825127601624,45,681240.5804444447,2848.258160400391
377,0.0,1,962939.9199999999,0.0
378,3.9147966504096985,8,902351.5499999999,6432.868995666504
379,0.0,1,893861.8400000001,0.0
380,9.940218567848206,17,787570.92,2827.803793514476
381,1.4708134829998016,4,1034348.44,10656.290313720703
382,20.78531640768051,35,797721.5977142857,1270.7483642578125
383,24.79355001449585,37,646696.783783784,431.7374731527792
384,5.752730667591095,11,868065.338181818,10476.03915127841
385,3.72953462600708,8,956564.83,5829.027923583984
386,5.600407660007477,11,909677.1563636364,2668.220273104581
387,32.62874960899353,76,673809.7831578949,1323.1480877524928
388,47.08166027069092,110,701272.4814545457,3056.8564685713163
389,3.4494340419769287,7,873093.3485714287,7802.233389718192
390,40.56676483154297,107,640148.6037383176,8762.230006369475
391,5.710498690605164,11,880714.5381818183,3487.2481633966618
392,28.420724630355835,43,671222.4604651162,824.9938979037972
393,29.109170854091644,63,717536.3466666664,6251.606358119419
394,29.978963971138,62,710613.393548387,1373.33787585843
395,22.51470384001732,39,838986.9897435895,311.452273442195
396,20.604060769081116,33,734586.3745454545,1327.8284246271307
397,28.325920522212982,51,687579.9850980393,3305.6035012637867
398,56.448189198970795,106,609206.390943396,3097.4461935781083
399,1.814624696969986,5,1082208.576,4834.543688964844
400,13.233169794082642,22,766338.8127272729,3123.1787026145244
401,18.671189665794373,31,780468.3948387097,1724.8961939657888
402,0.9599295854568481,3,980824.4,10272.858032226562
403,2.9262773990631104,6,876762.5066666667,3642.8199462890625
404,26.544137358665466,48,739266.1316666665,3336.9744987487793
405,4.261294841766357,8,830916.9099999999,3044.4310340881348
406,3.099770188331604,7,956751.3142857143,1910.2791137695312
407,54.210499584674835,100,599860.2788,3753.2322682607173
408,1.4997575283050537,4,1008727.0399999999,5252.060577392578
409,10.86261260509491,19,810692.1052631579,2389.269171463816
410,0.0,1,984114.72,0.0
411,41.39988338947296,75,623625.9210666667,865.2526501464844
412,59.470853358507156,119,774010.8067226888,3094.0000166452232
413,1.0220229625701904,3,975682.3733333334,5553.3570556640625
414,2.790962874889374,6,915270.2666666665,4787.3968505859375
415,27.834730178117752,52,760586.0230769229,8771.425444969764
416,16.52597290277481,27,750833.8696296295,7394.9337158203125
417,60.91583734750748,99,717468.2428282828,1533.901819120754
418,40.69283318519592,59,611380.1586440679,345.51488132800085
419,30.642170310020447,47,662851.3429787232,13925.55510435713
420,43.00286787748337,67,645823.8782089554,4869.708901021018
421,44.37361639738083,64,605051.3912500001,937.3182864189148
422,21.67225331068039,32,612003.7862499999,2961.3980741500854
423,23.222789406776428,34,606031.245882353,789.5773126938764
424,35.94647431373596,65,633695.2855384616,2341.2323174109824
425,22.562423944473267,33,602520.0084848484,1292.9438032670455
426,68.09067100286484,113,657491.8966371681,5833.649594661409
427,0.0,1,576076.6,0.0
428,19.49085819721222,30,649721.7386666667,13891.893511962891
429,38.09330201148987,64,651510.7775000001,7124.791455745697
430,56.098765552043915,95,649579.9827368419,1996.1767793203655
431,47.4782680273056,69,617587.9628985508,836.1675915925399
432,31.5379940867424,47,635997.1812765958,5447.350846310879
433,68.88447511196136,118,661124.9884745763,2790.1608721502757
434,25.496547996997833,37,598093.412972973,131.2709808865109
435,72.51580339670181,106,631075.9403773586,2415.3206907128388
436,34.800899028778076,54,642431.4577777778,6236.391937255859
437,72.01958280801773,107,651264.555514019,4136.650295306589
438,26.720319092273712,40,635280.6440000001,6401.735362243652
439,41.83490926027298,65,639746.5673846155,4213.33195706881
440,67.09728443622589,112,663411.4774999998,4323.9764747193885
441,71.8854370713234,114,635444.5803508771,2424.257092256295
442,29.11518567800522,43,623047.3451162789,3694.999303063681
443,62.75722634792328,93,647099.0167741936,3126.266044216771
444,63.699666142463684,93,627059.5277419355,2588.1390782325498
445,48.21593898534775,71,634713.3785915493,2190.0163040933476
446,0.0,1,574395.4400000001,0.0
447,63.56252819299698,92,617522.8047826089,628.5550128843473
448,57.62312173843384,87,635569.2229885056,5992.3815631208745
449,66.12667119503021,97,629824.6952577318,5684.7128099264555
450,66.34939187765121,97,630528.9925773197,1961.9514118002862
451,59.5182386636734,88,628929.0263636365,2198.379559278488
452,62.58384382724762,92,637026.167826087,2229.4679475063863
453,23.120122015476227,35,641676.7131428573,8896.562323869977
454,0.0,1,573486.76,0.0
455,50.37920594215393,74,631934.2286486488,2273.196451431996
456,58.20021253824234,85,627542.4051764706,1564.0301986245547
457,57.043142914772034,84,637342.4823809525,2631.9406985214778
458,63.71739745140076,94,639581.7425531915,4114.649350427567
459,72.29584467411041,105,622576.1706666666,1856.3567563738143
460,37.658551812171936,58,639198.2710344829,5275.629783893453
461,63.5884992480278,93,629131.8494623656,2832.65438313638
462,25.648492097854614,38,617668.1989473684,7324.001731471011
463,55.63852918148041,86,639866.0260465113,3924.826574929925
464,73.10006928443909,105,578415.7836190477,3103.6185475485668
465,0.0,1,617061.76,0.0
466,13.656714677810669,20,573674.4800000001,4293.323217773437
467,23.288478016853333,34,602527.2741176472,4216.4489378087665
468,74.6367444396019,104,561316.9334615384,2936.991636033242
469,0.0,1,784019.84,0.0
470,16.70527696609497,26,668993.7738461538,3263.2737966684194
471,0.0,1,839299.12,0.0
472,59.885571241378784,112,595290.0664285714,3244.2130668397463
473,78.48010814189911,109,558034.4058715597,2651.559269756352
474,59.992872416973114,96,548403.3879166668,2492.78865891695
475,0.0,1,705175.2000000001,0.0
476,64.27261185646057,94,583460.4817021277,3602.2831353025235
477,15.70634663105011,24,649785.6283333334,1516.447829246521
478,51.87902128696442,76,566729.055789474,6922.533872102436
479,78.77494823932648,114,576192.1031578948,6679.889623215324
480,65.97550058364868,108,578029.658148148,4884.271792928378
481,56.73380345106125,81,587798.1920987655,8058.518419053819
482,51.09286707639694,73,590258.7375342464,4574.403784137882
483,35.87071168422699,52,601312.0307692308,9479.344339810885
484,70.4748102426529,117,596782.6273504276,5026.282205398266
485,63.29368042945862,100,556837.514,1829.7219934272766
486,0.0,1,616674.32,0.0
487,25.684593379497528,39,633714.4892307693,23969.783822866586
488,63.36222666501999,90,572467.2377777781,1435.7857610702515
489,0.0,1,887034.88,0.0
490,49.27567434310913,75,603443.3008,2133.888209838867
491,60.82234311103821,84,547206.9076190477,2163.479443686349
492,47.08743590116501,66,567847.0721212121,235.3612016331066
493,61.33765250444412,86,565217.748372093,5218.864578956782
494,64.60032248497009,113,561737.4807079644,3513.364983178873
495,0.0,1,655092.64,0.0
496,53.44439822435379,117,575440.9685470086,7828.894852051368
497,66.59559369087219,110,561366.7196363638,2276.0946417851883
498,49.79471516609192,87,601336.7696551724,5770.637218606883
499,2.713624358177185,5,650861.6159999999,5055.636401367187
500,78.59397464990616,109,543771.4557798166,2543.6911614641135
