episode,acc_reward,length,cost,res_wasted
222,37.88470959663391,382,554232.8903664924,16.779441953329517
223,109.00062203407288,506,554818.5140711467,825.913118746912
224,92.89570659399033,761,636325.8399474372,2665.1814171769774
225,117.31771439313889,710,590345.0383661981,223.80837797782792
226,78.99360656738281,237,555260.3964556959,0.0
227,65.74496293067932,139,559304.284316547,0.0
228,107.89397025108337,691,707789.4604341536,0.0
229,58.42840379476547,433,555714.611547344,2876.8332962141853
230,93.43696889281273,798,639854.7681203003,3180.10126283115
231,70.40643656253815,137,528017.1033576642,1586.431779624772
232,113.20137470960617,491,601976.0857026477,117.89052803987398
233,50.79687523841858,434,599702.656682028,6304.247238510765
234,76.66267967224121,428,598248.8271962618,51.919808075806806
235,62.60629269480705,581,655063.2954905339,184.11369725554002
236,97.90799248218536,509,623509.7236149306,0.0
237,34.70432263612747,233,553578.3866094423,1.9577448112258584
238,77.7907041311264,227,526973.1416740093,146.7036433955121
239,47.991508185863495,112,553840.8514285713,1847.3104248046875
240,97.82561483979225,1368,767805.8096491226,1171.83970481471
241,69.7385927438736,335,555288.4155223882,18.418175722947762
242,31.53379863500595,274,530030.6160583941,5452.321208870324
243,75.80810791254044,219,538915.2664840183,0.0
244,22.45530277490616,36,568480.84,16278.67544555664
245,68.27423387765884,468,603285.4820512814,0.0
246,65.43135100603104,610,636360.951672131,108.00891873719263
247,59.07835102081299,229,521758.89187772915,2954.610615426276
248,60.85675847530365,487,565284.3650924021,117.70601032108252
249,104.49213260412216,287,541406.4897560979,0.02168555708297038
250,51.347239553928375,90,504704.4799999999,109.72435302734375
251,68.4325458407402,190,514216.3903157896,0.0
252,75.3728049993515,190,510041.27010526304,34.64496941817434
253,76.3930344581604,178,527592.2226966289,741.9732796315396
254,53.42804342508316,369,560718.0132249321,7052.773279701792
255,84.24172723293304,192,529893.2454166668,0.0
256,75.47170680761337,195,531223.6726153846,184.99961313100962
257,24.556198954582214,42,536726.720952381,10185.335396902901
258,50.91088545322418,405,555989.5199012348,1891.3533175998264
259,76.76696991920471,351,569263.6815954415,4765.592641977163
260,70.5271577835083,212,523687.3009433964,2932.396975535267
261,84.35500055551529,227,534600.8459911894,0.0
262,76.02373802661896,293,558905.5316040954,1701.8472333784396
263,81.44847136735916,257,526549.1733852142,6.2070060759666825
264,78.25438159704208,540,607012.7886666665,4099.827119954427
265,73.56404137611389,323,542489.0657585142,3743.175872330326
266,58.892599046230316,269,529820.5922676579,4670.843463202835
267,41.76551014184952,229,509423.0588646286,0.0
268,27.528383493423462,448,562073.8656249999,6987.273034368242
269,68.20278519392014,280,539423.5114285715,103.65729675292968
270,46.33422631025314,236,499699.7725423729,103.46762291859773
271,69.27939802408218,394,524255.8174619291,180.18395407429807
272,72.85802549123764,185,514660.0365405405,177.04590701541386
273,114.48739266395569,455,565983.4124835165,24.972636128519916
274,126.65541702508926,382,573222.7146596857,372.0499772476276
275,78.21601325273514,293,576186.1769283278,10.118119483921715
276,97.78552865982056,283,515011.25413427537,167.6198096393275
277,54.757796585559845,522,620606.3205363987,8210.814013250943
278,76.54759895801544,269,517566.9426022307,5.744477339393588
279,143.0413293838501,385,518129.7389090913,1508.7595211673092
280,91.8560808300972,826,652485.6980145285,0.0
281,122.6943388581276,406,525212.5145812806,273.3512278589709
282,82.66622751951218,1281,677569.8869320838,1812.1279431238108
283,46.48276734352112,134,492092.26208955236,2470.5599082832905
284,73.5784404873848,405,574977.6914567898,0.0
285,56.9521404504776,292,554358.8941095886,838.7133855950342
286,88.15950608253479,411,534504.523600973,11.600907597228558
287,99.45980435609818,383,573040.5120626631,1692.5067996032556
288,25.268957793712616,53,582357.834716981,15434.93030936763
289,136.23269256949425,443,573744.8994130929,0.0
290,95.46937012672424,406,521734.21852216736,59.312974751289254
291,90.79205769300461,433,557870.7696073905,0.0
292,81.2555918097496,410,580069.1358048778,1.389783905773628
293,66.84615284204483,179,496277.11351955304,0.0
294,59.75159269571304,387,549097.5951421185,0.0
295,148.47766363620758,429,554869.2229370631,0.06008932473776224
296,65.69025021791458,390,537205.1002051287,10097.075103290264
297,68.1864178776741,410,536790.3564878049,0.0
298,85.29691445827484,512,578751.4458593752,589.6879091262817
299,105.05988138914108,458,542480.7815720524,1820.2808768593068
300,55.39404362440109,212,502146.19660377345,1976.8930508595593
301,79.65558034181595,381,499384.53322834667,234.84432094303642
302,105.6504299044609,892,627295.3589686096,1267.151380325112
303,53.26157486438751,148,493815.7497297298,0.0
304,50.359722793102264,103,533454.6683495145,0.0
305,60.7755292057991,275,511463.22370909073,0.0
306,76.13737332820892,470,560614.3297021281,10655.432100336602
307,57.56251233816147,213,509693.6430046949,0.0
308,39.58915561437607,275,525004.2385454545,17.747901722301137
309,77.13510078191757,506,575631.6584980236,4673.957513017616
310,89.67951422929764,278,507080.04906474834,297.31489661786196
311,57.98664551973343,199,485662.7780904524,317.0410278933731
312,51.324804961681366,396,584043.188383838,18672.84785600142
313,95.97914206981659,430,523366.9234418604,334.58238894440404
314,127.17880302667618,388,522583.83144329936,3.199210255416398
315,137.50045347213745,381,541456.3292388452,329.9378421813484
316,140.9421609044075,730,595521.8640000001,96.70814208984375
317,113.23626893758774,498,604909.278473896,6980.188648637519
318,105.28303271532059,378,518628.1686772491,194.8000982375372
319,26.161124289035797,42,604426.2304761903,0.0
320,115.94203513860703,405,567457.2038518515,614.3316351996527
321,112.09048813581467,375,530935.7394133332,2837.8585166015623
322,27.729128122329712,44,566372.5818181819,0.0
323,92.43342524766922,371,539930.7888948786,1904.2811160845897
324,123.97384458780289,649,626846.3580277343,2.2527575852874615
325,61.355411887168884,794,615877.73768262,0.0
326,84.76461452245712,654,606915.7672782879,1691.0878340694883
327,119.97758507728577,408,546859.4774509803,390.13301804486446
328,91.19354718923569,400,520699.71199999965,1975.0228692626954
329,113.12207591533661,698,629887.0845272213,4.645803369560351
330,120.17833644151688,400,520508.8454999998,1040.0973348999023
331,89.83296656608582,388,549604.764020619,0.0
332,83.58301627635956,378,533701.1223280429,3641.6267438616073
333,103.75002175569534,507,612671.8740039455,1.087995359883506
334,89.55969005823135,398,568550.8969849244,1800.5791920417516
335,88.11876475811005,470,552469.0693617021,324.2613811087101
336,112.1196238398552,429,583999.8776689981,0.0
337,109.79500752687454,478,509706.459665272,1711.5677674105975
338,159.50452190637589,450,584086.5402666669,218.829521484375
339,102.81599512696266,516,584422.9546511637,50.92132213503815
340,119.55646675825119,403,554453.1362779158,7.511919575352823
341,65.19838732481003,181,509195.7118232046,0.0
342,115.45420998334885,381,529762.387296588,1395.9442561592643
343,143.8125838637352,392,560581.2131632651,23.73240256796078
344,116.37249919772148,435,565644.5063908045,6548.514714944774
345,51.967266261577606,287,486938.5216724736,139.13302984470275
346,94.68603265285492,243,510616.1667489709,2980.030617042824
347,72.78635090589523,583,584707.1754373926,22.80896645181175
348,99.59674662351608,245,520495.5137959182,8.950696049904337
349,72.80320101976395,236,501206.9279661016,1824.721156233448
350,49.8389949798584,195,498330.24717948714,0.0
351,102.48956841230392,511,621940.5469275933,3008.144249604406
352,158.23983997106552,565,602732.5289911511,3.272519920146571
353,102.72829467058182,716,630313.1622346371,115.13635049319134
354,51.33134335279465,376,584000.9338297874,20995.04345183677
355,113.23311656713486,406,544222.9583251231,0.0
356,107.81464052200317,378,520033.9330158729,1632.06343296596
357,82.57325953245163,717,625675.140920502,2667.583162571097
358,88.50977998971939,414,514343.51236714964,1951.4105304220448
359,105.21619093418121,386,594000.5185492227,2321.9452846704985
360,84.17295777797699,396,526710.682525253,77.6171542080966
361,2.6754924654960632,7,697000.1657142857,0.0
362,110.62746807932854,514,612533.666848249,0.0
363,113.89087414741516,386,562022.6421761658,451.7804369358201
364,100.17134809494019,405,577848.1363950619,1538.069189453125
365,112.29656064510345,690,617656.2390724639,652.5079595151155
366,58.01484131813049,415,598544.5279999995,12873.860222432699
367,83.28461128473282,427,531767.4386885249,2815.6656062463408
368,59.20573157072067,167,490923.99041916174,1.735977995181512
369,86.08781039714813,256,528915.8856250001,2.0266127586364746
370,107.70426596701145,825,723591.125915151,0.0
371,115.42489129304886,375,516689.1233066669,0.0
372,125.28237295150757,381,554606.262152231,626.8506263072096
373,99.48017901182175,429,565107.533333333,4.4148623593203675
374,130.4102037549019,444,579145.563693694,2871.972500362912
375,116.55798372626305,417,610165.3766906477,1724.1594694947166
376,140.12783938646317,448,582991.7152678568,2511.397839954921
377,137.40378957986832,376,521273.55978723353,0.0
378,110.22864353656769,402,522604.3554228857,26.266780113106343
379,105.24293369054794,267,565546.3400749065,127.98469869206461
380,86.6037910580635,374,568777.0036363633,1.2484786905706886
381,117.7354029417038,419,570177.2634844866,0.0
382,131.6674434542656,383,531066.0334203653,1406.2865503375897
383,136.60308641195297,385,537331.6543376619,1070.6332592456372
384,137.4592719078064,434,572711.0940092166,121.67112851472494
385,132.3958259820938,388,543005.1537113409,121.94688871717945
386,156.85686230659485,377,550636.7486472144,0.0
387,75.7789815068245,381,560576.2913385826,0.0
388,138.12092006206512,372,518571.0584946241,46.49256355531754
389,88.62888604402542,405,618860.4575802465,10583.524956597223
390,107.48905497789383,422,532169.4408530804,2516.065467870631
391,84.03115355968475,440,538845.082727273,8684.697576349432
392,66.90661936998367,270,535414.1997037036,0.0
393,98.00793516635895,382,553866.4198952881,264.92358590170977
394,146.73598736524582,424,569967.2966981133,2149.8081699587265
395,154.47888803482056,373,513930.2224128684,782.2781422796581
396,109.62595665454865,475,577163.4643368424,2334.5589712685032
397,89.23611998558044,270,498510.30933333305,392.8608642578125
398,72.71210217475891,443,529599.3058239277,1514.8287141339235
399,125.89257001876831,401,526968.8345137157,187.80600531142846
400,86.48451560735703,203,512590.4989162565,448.0615138161946
401,86.45201414823532,394,541115.9153299493,16.08683412813293
402,107.41468071937561,411,564668.6120681274,403.37391116845345
403,175.6077779531479,492,578133.4829268298,2957.7626059927593
404,87.05130642652512,250,516506.2376000004,435.12015673828125
405,102.77051085233688,504,568588.7511904764,5484.741228376116
406,133.58057487010956,386,537957.5954404146,213.94288121356865
407,131.22647553682327,450,553805.7676444445,2162.512265625
408,132.2589806318283,418,541674.3157894738,361.47842859879637
409,109.19449228048325,383,533877.4201566577,2364.7411306196964
410,123.1382520198822,414,550772.1438647337,39.36811894955842
411,116.67675715684891,375,579924.7267200002,445.219828125
412,163.49289500713348,442,522952.9390950228,205.7725338482749
413,100.44436657428741,260,545738.0553846154,0.0
414,137.91373032331467,384,532606.7146875,0.0
415,130.1802288889885,391,558982.6364194377,436.37262602901217
416,27.96276068687439,49,375423.85346938774,0.0
417,34.69677883386612,47,400563.05702127673,0.0
418,17.481407582759857,25,411705.74559999985,0.0
419,14.971879482269287,22,429853.20909090905,0.0
420,15.067648112773895,22,421571.7127272727,0.0
421,24.28007411956787,34,419323.31176470587,0.0
422,18.78951609134674,27,428339.9600000001,0.0
423,21.81487226486206,31,427766.8387096774,0.0
424,23.15997976064682,32,395602.6912500001,0.0
425,23.396627843379974,33,425525.39999999997,0.0
426,21.049759566783905,30,428793.58266666677,0.0
427,23.34705376625061,33,426897.8812121211,0.0
428,17.817333698272705,25,389283.7264,0.0
429,16.602613508701324,24,421304.98500000004,0.0
430,27.08391183614731,48,410844.7137500001,0.0
431,15.109113335609436,22,418880.6818181818,0.0
432,22.69304984807968,32,422278.42937500007,0.0
433,13.712490200996399,20,405372.95600000006,0.0
434,15.086095929145813,22,419775.5654545454,0.0
435,18.707957684993744,27,433739.2429629629,0.0
436,24.289158761501312,34,418072.8288235294,0.0
437,28.161043345928192,48,367571.98291666666,0.0
438,17.710026919841766,25,396947.8208,0.0
439,22.99976348876953,33,447158.9927272728,0.0
440,23.283450484275818,33,430422.76121212123,0.0
441,21.81300038099289,32,380947.62374999985,0.0
442,26.367060899734497,49,377931.8069387756,0.0
443,28.092608332633972,45,408878.63377777796,0.0
444,13.454270601272583,20,426699.5680000001,0.0
445,21.05047482252121,32,379709.24375,0.0
446,18.933319449424744,27,417844.32740740746,0.0
447,24.197189509868622,34,423691.06647058827,0.0
448,23.335082471370697,33,428736.6351515152,0.0
449,18.276415526866913,26,409132.9984615386,0.0
450,23.292357921600342,34,386859.76705882367,0.0
451,22.38128173351288,32,438492.78750000003,0.0
452,23.412034511566162,33,424440.94545454555,0.0
453,23.76095676422119,33,405039.1987878787,0.0
454,22.745980083942413,32,417647.20625000005,0.0
455,10.689987659454346,16,393527.76,0.0
456,18.990943908691406,32,361026.85499999986,0.0
457,15.678212821483612,22,368928.1936363637,0.0
458,15.497747898101807,22,387351.7581818182,0.0
459,20.27532649040222,29,429242.14620689664,0.0
460,16.826251566410065,24,404895.23333333334,0.0
461,22.23220020532608,32,446380.6575000001,0.0
462,23.521688282489777,33,418679.6884848485,0.0
463,21.559618592262268,31,443548.4335483871,0.0
464,21.30524343252182,31,457905.93419354834,0.0
465,17.11238318681717,25,437787.0816,0.0
466,13.780112266540527,20,400883.71800000005,0.0
467,21.603647589683533,31,439020.46580645157,0.0
468,5.138111412525177,9,424295.7111111111,0.0
469,22.545622408390045,32,429393.62499999994,0.0
470,23.815700471401215,33,403027.0751515152,0.0
471,33.03518009185791,47,402591.9774468085,0.0
472,16.26956868171692,24,446179.5033333334,0.0
473,26.885968387126923,38,439060.4000000001,0.0
474,22.507020354270935,31,389309.3083870967,0.0
475,24.285168528556824,34,419199.3488235294,0.0
476,17.72255712747574,26,449475.23076923087,0.0
477,22.491720139980316,32,431484.41250000003,0.0
478,17.041826844215393,24,388577.4633333334,0.0
479,23.74479043483734,33,405605.5290909091,0.0
480,21.302867591381073,32,363448.4199999999,0.0
481,23.815564811229706,33,402444.62848484836,0.0
482,20.25500899553299,29,431692.17931034486,0.0
483,23.727521240711212,34,446370.55529411766,0.0
484,15.126066863536835,22,415785.7745454546,0.0
485,14.184373140335083,21,428749.8647619049,0.0
486,22.0052410364151,33,371113.50060606055,0.0
487,21.742626190185547,31,431740.06193548394,0.0
488,22.674637615680695,31,379339.84193548386,0.0
489,23.743384659290314,34,447483.9717647059,0.0
490,19.88435137271881,29,454486.63172413793,0.0
491,18.48347395658493,27,448439.22518518503,0.0
492,24.226662516593933,34,420670.60411764705,0.0
493,16.986262381076813,24,390596.54000000004,0.0
494,21.108759105205536,33,375816.947878788,0.0
495,19.500923812389374,28,431255.7228571429,0.0
496,22.806065022945404,32,416159.6649999999,0.0
497,21.571726739406586,31,440882.89290322585,0.0
498,21.26456969976425,32,365119.041875,0.0
499,13.879780352115631,20,388036.27800000005,0.0
500,23.92755287885666,33,397051.9793939395,0.0
501,22.055083096027374,32,458094.67749999993,0.0
502,20.14545828104019,29,438542.3075862068,0.0
503,19.169564843177795,28,452226.49714285706,0.0
504,23.291878700256348,33,431373.7563636364,0.0
505,22.127852082252502,32,452894.38125,0.0
506,16.773389518260956,24,408782.2733333334,0.0
507,22.28324919939041,32,443595.94499999995,0.0
508,13.894771456718445,20,390095.7,0.0
509,16.032408237457275,24,463913.23333333345,0.0
510,21.21224135160446,31,463811.88516129024,0.0
511,21.860922873020172,32,468475.37500000006,0.0
512,16.763524055480957,24,408819.9666666666,0.0
513,18.955388486385345,27,415709.43407407403,0.0
514,22.998810529708862,32,404755.47250000003,0.0
515,15.27069479227066,22,405414.32181818184,0.0
516,20.34887409210205,29,425894.5296551724,0.0
517,21.945335924625397,31,420056.48516129033,0.0
518,15.1694016456604,22,409810.87999999995,0.0
519,23.701276183128357,45,347306.9026666666,0.0
520,18.392275750637054,26,400132.0953846154,0.0
521,21.982655227184296,31,372791.12258064514,0.0
522,17.02940994501114,24,389863.4666666665,0.0
523,22.46532166004181,32,433414.02875000006,0.0
524,23.00910049676895,32,404900.6337499999,0.0
525,19.61680430173874,28,422437.4314285714,0.0
526,15.075114250183105,22,421452.4145454545,0.0
527,22.84904795885086,33,455304.92727272725,0.0
