episode,acc_reward,length,cost,res_wasted
214,102.3081448674202,154,472771.01038961025,2775.4920828683034
215,296.0176211595535,406,472836.5722167486,2012.1756294137738
216,300.8465248346329,415,481353.5614457834,1394.0350800663591
217,511.95026165246964,703,477049.1032716929,2386.0549297305633
218,102.16155421733856,144,493706.9505555554,2261.2249145507812
219,96.49238044023514,131,442456.8940458015,2642.1308248971254
220,301.40552562475204,418,487090.0647846888,2190.0787712717743
221,106.50796276330948,145,446331.2168275863,4214.946949925916
222,102.86666685342789,145,494021.35448275856,2205.5127432987606
223,94.09825587272644,138,496293.8388405796,2511.0850166652513
224,81.77481973171234,114,475321.9421052628,1195.6545988384046
225,52.43549591302872,71,422609.7504225353,0.0
226,118.20451045036316,157,416687.0481528662,3187.9448809775577
227,113.33509373664856,161,501984.65664596274,4966.026930530619
228,115.51955515146255,161,479305.2094409935,3859.872502486898
229,54.6853084564209,75,441610.12799999985,0.0
230,87.61677634716034,122,474685.4419672131,1891.2276501264728
231,67.98609125614166,95,474324.7608421052,100.89204230057565
232,75.17883485555649,122,476956.3573770493,454.66051745805584
233,307.3167828321457,425,483197.9215058825,2497.1785969094667
234,109.83458709716797,155,496409.733419355,2479.1817083543347
235,87.98700040578842,123,482176.9027642275,300.258964724657
236,81.19026511907578,114,485932.9771929826,164.35786839535362
237,83.32655221223831,114,451563.0908771929,898.0862780119244
238,299.56070643663406,410,470905.9272195125,1500.1433831935976
239,36.76861917972565,51,436901.4564705883,0.0
240,131.58584588766098,184,488957.77065217384,1856.265118142833
241,99.53507947921753,138,471418.9049275362,2407.5319001570992
242,314.0423281788826,435,478282.58914942463,1301.1671656115302
243,89.17930352687836,121,442252.42743801646,950.78758857664
244,312.9645817875862,437,487122.65180778026,2394.431963818024
245,105.08426427841187,143,446598.6120279722,3434.9551967807583
246,97.097705245018,138,502480.42347826075,2728.3504028320312
247,84.2846052646637,117,471008.7695726496,915.9189828725962
248,302.09249180555344,411,462382.941508516,2018.6026156905793
249,306.6557522416115,438,488194.5182648403,1392.2545341596212
250,116.5534303188324,158,443056.14987341757,3809.134261119215
251,99.57558488845825,139,480830.1979856116,2031.1983756744605
252,110.54889899492264,153,468416.24026143784,4488.074154124541
253,87.1617864370346,121,472014.60363636375,865.2240403861053
254,92.02723556756973,128,476824.319375,240.7664451599121
255,97.08315980434418,131,434584.58870229,2622.0984464456105
256,76.39641487598419,107,480914.72897196247,185.14713579694802
257,110.15406405925751,159,486116.34389937104,2125.1399317327537
258,78.59052550792694,114,480050.00631578953,717.8038619192023
259,86.87946540117264,120,466016.4043333333,358.4839691162109
260,499.410427570343,712,477028.39044943894,1614.65161630009
261,98.75521594285965,138,471822.5263768117,2350.2877807617188
262,484.61579459905624,694,473373.1742939483,1534.645003700806
263,122.42272418737411,173,498644.4892485549,3623.5118027174403
264,281.85251969099045,400,484606.2302999996,1524.3984585571288
265,88.80954504013062,119,424984.7825210083,1081.2967098460479
266,110.8450179696083,154,474787.1462337665,3660.3963900479403
267,184.58152663707733,268,475036.3588059701,1475.3574391834773
268,83.94308704137802,134,451323.0188059703,2268.257227655667
269,102.67418968677521,146,459196.0641095893,2960.559673988656
270,84.42054802179337,118,480486.5254237289,627.4562181375794
271,82.68351608514786,115,474122.62886956544,108.13482612941576
272,97.61410367488861,136,475442.768529412,3728.5914243810316
273,78.65517354011536,105,417583.4114285714,294.90017787388393
274,83.02831429243088,115,468619.96626086946,280.580712890625
275,79.57709729671478,108,440241.0822222219,371.0113525390625
276,111.6662066578865,149,422634.2724832214,2608.8988602401428
277,289.90127927064896,408,487324.9639215688,1671.9880451875574
278,90.99360001087189,121,414518.68793388427,1607.1075167064823
279,92.33116412162781,141,456825.96964538994,3327.8958376620676
280,95.33849394321442,139,451777.41035971226,1325.0570042013264
281,81.28868037462234,114,439231.3526315789,601.0010086862665
282,90.5966579914093,126,474178.79968253965,1737.5205950055804
283,81.93799394369125,114,437066.9996491229,1357.6273643092106
284,92.4454904794693,130,470063.24523076933,1785.8086641751802
285,95.33692282438278,134,447749.2907462686,2856.682363026178
286,260.8232451081276,363,481665.675151515,893.9120548973399
287,86.06414264440536,121,487767.141157025,1154.3188779216168
288,97.74201381206512,134,457663.3355223881,1404.9871789732977
289,78.72087156772614,110,479032.0512727271,21.321157004616477
290,98.19762426614761,137,459758.74277372274,2302.952168931056
291,74.55666524171829,117,472453.10905982903,674.8792255108173
292,99.93284863233566,145,487708.8068965518,4121.739510371767
293,90.5345469713211,126,476891.25873015873,467.2084176199777
294,100.88615024089813,141,483164.5622695034,1692.153590425532
295,93.65405839681625,132,444334.82969696965,2097.3400435014205
296,77.83028376102448,109,481527.93100917444,79.57007395893062
297,82.0035817027092,122,472272.5154098361,439.222421114562
298,54.43900686502457,74,429417.7448648649,0.0
299,246.9315349459648,403,479961.407047147,1411.983396620076
300,95.34386342763901,154,469994.3007792207,2996.195793647271
301,89.40734261274338,130,482788.0963076924,1037.7693237304688
302,87.48406320810318,123,487572.90341463406,1627.5144608660441
303,81.284026324749,141,487252.9917730497,3463.15827844498
304,85.36395138502121,118,466442.4759322033,513.1618062682071
305,93.62256592512131,138,444886.7872463768,2538.2096876061482
306,85.2403906583786,119,479295.4144537813,563.3323297580752
307,77.35540562868118,134,488535.6217910447,1295.93506588153
308,270.75673204660416,398,481324.6696482415,788.2399347199866
309,89.42117750644684,130,493057.0076923078,1125.8181180513823
310,84.96727454662323,126,481666.1904761905,1100.3298514229912
311,89.58776545524597,132,446841.9524242424,1874.5918828790839
312,73.99294263124466,102,459326.3545098038,11.803204704733457
313,78.98130464553833,122,467389.0468852459,1727.878393954918
314,90.57826763391495,130,473816.3218461537,1974.7587017352764
315,90.93441617488861,128,489888.47406249994,1745.4853591918945
316,89.2754881978035,122,451296.71344262303,1257.5909864081711
317,66.3936243057251,107,428965.684859813,45.15896292713201
318,79.38781571388245,111,479258.85225225234,543.9607098553631
319,89.54657685756683,122,446183.1334426231,2128.325029216829
320,88.61798322200775,142,470912.4081690144,2969.8244972766283
321,73.87331998348236,117,461962.9241025639,1672.4764216496394
322,73.28154236078262,104,484576.0703846156,39.147635826697716
323,55.016135931015015,75,433778.2309333334,0.0
324,64.02404248714447,88,450561.05863636354,0.0
325,68.85498350858688,110,475742.19454545446,318.4124833540483
326,80.47188144922256,109,436892.72807339433,1030.7687215542574
327,89.97305393218994,123,452570.64617886185,944.6341284775152
328,78.41422945261002,110,483976.116727273,76.97950328480114
329,58.71520495414734,81,452296.4380246913,0.0
330,77.18292659521103,106,455738.86603773566,0.0
331,79.60182690620422,119,464240.5418487397,1550.5460399980304
332,85.31324821710587,118,466135.6328813558,1215.292087360964
333,61.214091539382935,83,430674.9657831326,0.0
334,59.86308228969574,82,443565.8321951221,0.0
335,91.05940848588943,153,492175.19058823516,2303.3846866383274
336,75.59718644618988,123,457453.0094308942,921.2917897294208
337,70.28973251581192,107,486561.30093457946,6.651677497079439
338,66.24698096513748,94,449270.0127659571,0.0
339,73.89544397592545,118,459766.5688135595,1273.7441851082494
340,102.57836174964905,143,478694.0268531468,2757.4427618280156
341,78.37957727909088,127,434812.8916535432,1578.5167582354209
342,73.85617083311081,106,488201.8550943397,283.85475475383254
343,78.21099323034286,110,487157.1050909089,77.56748157848011
344,79.32917243242264,121,492786.8727272726,1022.1935550910382
345,56.690968334674835,82,461947.82975609746,0.0
346,86.80064952373505,119,455522.46386554634,809.6325765657825
347,86.67994195222855,122,479787.70688524575,635.3101966732838
348,102.50850331783295,153,501331.4423529412,3661.052303538603
349,60.695478200912476,84,457760.1490476191,0.0
350,86.78563511371613,125,456702.92704,2575.526185546875
351,59.865035712718964,84,475495.0942857143,0.0
352,83.59252136945724,119,492951.71361344535,919.224421653427
353,84.28178799152374,126,481521.2812698416,1516.4835117885045
354,104.95939022302628,145,441518.7622068965,4081.2172801050647
355,61.91666388511658,83,415670.7460240964,0.0
356,52.53586953878403,72,438972.94611111097,0.0
357,84.75830513238907,117,461653.9822222223,2494.833514873798
358,75.62290489673615,105,469462.40876190487,0.0
359,92.4368269443512,125,436587.5715199999,2379.6887431640625
360,98.25182163715363,137,479349.7135766424,1907.3323680571395
361,64.23219311237335,90,475961.628,57.3823974609375
362,92.3242136836052,126,448808.22952380945,2385.310311453683
363,67.27177494764328,92,445622.90739130415,0.0
364,54.37497216463089,74,431031.1659459459,0.0
365,58.806875467300415,81,450299.12888888875,0.0
366,47.15100163221359,64,421026.09875,0.0
367,82.12226098775864,115,481984.0135652173,755.5107358186141
368,63.94331246614456,90,481784.9297777777,0.0
369,85.40370231866837,128,476444.0337500001,1540.267255783081
370,52.78236746788025,72,432854.1361111111,0.0
371,83.33313935995102,116,475123.7324137932,343.0515147242053
372,81.15359771251678,114,484912.0863157893,1252.0538297954358
373,109.9485439658165,170,483415.5515294117,4171.297987275965
374,47.49974882602692,65,432346.251076923,0.0
375,76.7919333577156,111,475180.90090090095,314.5370301942568
376,86.90843510627747,128,486939.4153124999,1860.1346111297607
377,80.87505269050598,113,478801.29274336254,635.1517614854121
378,78.93136554956436,112,441713.8385714286,368.53879002162387
379,37.67231374979019,53,457237.009811321,27.17729446123231
380,68.6509120464325,96,475764.39749999996,0.0
381,58.598304867744446,81,454827.08839506167,0.0
382,254.31352192163467,394,478963.28527918766,1025.2201435844306
383,77.37230229377747,109,487260.4227522934,1319.7994306371847
384,35.36907255649567,50,459886.70079999993,0.0
385,82.82783806324005,117,481750.3145299146,1443.6991717998799
386,66.99471688270569,94,479332.2323404254,0.0
387,88.7432609796524,122,439611.6819672133,1431.1049374439676
388,68.99214553833008,96,469495.9899999998,0.0
389,75.84021991491318,128,475486.72031250014,1894.6136484146118
390,86.26723229885101,149,449091.7471140941,2004.324556286703
391,83.76754051446915,159,649456.2495597482,0.0
392,276.992809176445,539,621180.2825231913,1671.6803784768524
393,76.59342962503433,151,569019.1115231792,36.63738892409975
394,72.93926379084587,133,634448.4661654135,4144.613440033188
395,350.1915108859539,657,624534.7462404876,329.1528153092894
396,86.58144506812096,147,536874.5303401363,288.3870700135523
397,97.97351258993149,183,541346.3425136607,2819.1509669569673
398,81.71381294727325,140,553112.3282857141,1729.9057983398438
399,-1.0,1,893861.8400000001,0.0
400,64.49758604168892,121,539919.2621487603,1932.2094181785899
401,76.63763818144798,125,594074.18592,6071.612203125
402,86.97028359770775,233,706502.5169098711,0.0
403,92.14259338378906,159,546787.3630188679,1.3835863797169812
404,73.95977160334587,111,569104.1700900899,2019.3990115603885
405,67.64205488562584,114,602335.4642105262,2118.8577045641446
406,73.89218002557755,125,600068.1183999999,0.0
407,68.9587094783783,161,576023.0648447212,127.97725928644216
408,83.68049293756485,155,633892.9419354837,9.961920362903227
409,70.05095595121384,136,560074.7382352939,3096.70894129136
410,50.91679084300995,113,605786.31539823,7093.53328306485
411,81.16918107867241,146,552162.6835616437,415.6996451599957
412,19.79111897945404,34,672588.6811764707,0.0
413,68.48142877221107,141,587491.525106383,0.0
414,62.21773475408554,104,657529.4338461544,0.0
415,77.2143269777298,156,577434.2205128208,8194.390390249398
416,98.0453305542469,217,565882.0945622118,7280.715064264113
417,72.06205713748932,158,532401.9643037973,18.106052833267405
418,58.235230535268784,128,625090.6062500003,1.0049829483032227
419,70.621797144413,113,572889.9458407077,0.0
420,60.16401740908623,135,599397.573037037,0.0
421,68.21201765537262,142,572432.083943662,1054.8497727085166
422,55.667878210544586,110,593812.0625454548,106.29863725142046
423,58.01912236213684,125,541634.2883199999,0.0
424,11.999739974737167,25,816992.288,6410.74376953125
425,11.090844750404358,23,804722.1321739132,0.0
426,51.85668134689331,153,558761.3066666668,5966.144401999081
427,59.68995600938797,145,568187.9111724136,284.19661654768316
428,50.82970631122589,139,553275.9795683454,1028.932100803732
429,8.068211823701859,18,832281.2533333333,2929.3729248046875
430,4.928999155759811,12,835538.9466666667,0.0
431,54.818768471479416,137,557892.995328467,34.893476277372265
432,-1.0,1,984114.72,0.0
433,16.006670475006104,29,716942.4055172415,815.5818123653017
434,15.675304800271988,35,910710.173714286,0.0
435,56.77048659324646,146,557904.7528767126,688.312878752408
436,55.78577649593353,139,562584.4687769781,1184.8982987438173
437,47.61230146884918,150,542892.5527999997,1805.0097216796876
438,60.84327235817909,144,653109.6119444446,33.47538757324219
439,64.48592630028725,135,585714.6672592588,30.432771809895833
440,12.646216988563538,27,850707.5674074074,0.0
441,61.593502193689346,143,568582.798041958,6240.129374897563
442,45.41735002398491,152,554802.1597368421,90.11247976202714
443,15.23973947763443,30,792455.0666666668,0.0
444,62.87681865692139,150,602000.0618666661,0.0
445,38.705534249544144,126,612902.9930158728,2703.9564993722097
446,13.88716647028923,28,808164.8657142855,0.0
447,5.500141024589539,14,900762.0971428572,0.0
448,5.084716975688934,13,879757.796923077,0.0
449,59.9532635807991,144,584854.0688888888,8669.997825622559
450,-1.0,1,1013621.6000000001,0.0
451,14.385110825300217,29,809961.804137931,0.0
452,15.640503346920013,29,732116.2882758622,0.0
453,3.6900217533111572,10,850874.1200000001,0.0
454,21.123046159744263,37,694954.6356756758,0.0
455,13.690788865089417,27,781084.9837037036,0.0
456,-1.0,1,952598.72,0.0
457,25.011670798063278,129,617149.6877519381,9732.658898641897
458,13.167685896158218,30,919083.0319999998,0.0
459,3.360796183347702,11,1008842.189090909,0.0
460,51.910150796175,147,593646.0419047619,5228.573311941965
461,31.50217553973198,128,586470.0178125,3496.0940551757812
462,62.58000421524048,134,621261.9698507464,0.0
463,49.63564398884773,132,582025.7812121215,21.53778076171875
464,40.887144953012466,84,638278.8704761908,1206.4637276785713
465,37.53678572177887,151,595751.5764238412,5245.712526030888
466,93.91232690215111,286,668730.5514685316,12.273580057637675
467,84.32930743694305,215,645264.7739534886,0.0
468,186.61924842000008,582,689488.0826116847,698.1219130053962
469,65.85265731811523,180,653033.6257777779,26.309307861328126
470,41.17548733949661,162,607424.7207407407,2323.8469848632812
471,133.1177261173725,448,617065.315089286,2806.3479775020055
472,40.3714684844017,165,672492.0084848483,1402.4480513139204
473,18.457402676343918,149,620624.370201342,12130.309447422924
474,97.06488439440727,293,633255.9731058015,0.0
475,43.678232938051224,160,675032.3437499993,0.0
476,43.547156631946564,131,565017.5541984732,0.0
477,47.88651376962662,160,566103.4737500001,1.5758514404296875
478,54.24270811676979,146,592288.647671233,0.0
479,44.992122918367386,159,637941.6847798738,0.0
480,42.37321037054062,122,639500.4167213114,0.0
481,18.186003357172012,140,615022.092571428,9606.138841029577
482,21.029393523931503,155,564458.941419355,8097.324205361643
483,41.19006562232971,140,590771.07,7209.34138445173
484,12.17928370833397,25,811755.4208,0.0
485,62.29170563817024,225,603516.5580444441,1084.7108251953125
486,57.45161521434784,185,623840.0962162163,0.0
487,97.73394000530243,247,658277.4319028339,0.0
488,21.409771651029587,114,652551.5508771931,12954.309650621915
489,17.648702144622803,36,833414.8177777778,0.0
490,39.842883825302124,128,580283.5968750003,38.07645893096924
491,65.66308563947678,221,555183.0295022626,4333.003756009615
492,24.506457924842834,106,617407.7686792454,1038.8544184846698
493,26.685839265584946,137,634268.9582481752,6.532294280337592
494,23.802840024232864,114,601434.1680701756,0.0
495,-1.0,1,865469.4400000001,0.0
496,30.847507566213608,193,562567.9353367871,5568.946643888641
497,23.61474472284317,106,591862.7505660377,979.5969629827536
498,16.925501734018326,32,758895.1525000001,0.0
499,23.638379722833633,131,598003.9716030534,1585.195681506441
500,2.7945480048656464,9,943818.088888889,0.0
501,24.81809413433075,141,568396.423546099,3248.910963991855
502,28.820821702480316,116,595270.7324137932,427.2733028017241
503,25.608831733465195,116,598783.5768965518,5640.3796186776
504,15.518172025680542,29,741879.9531034483,0.0
505,15.821715950965881,30,758743.0333333333,0.0
506,29.515665411949158,122,621997.819672131,0.0
507,39.02811053395271,129,642372.2403100774,0.0
508,20.075664430856705,41,821272.219512195,0.0
509,33.047304302453995,114,586580.0136842106,1875.7839708830181
510,3.596936136484146,11,960098.9890909091,0.0
511,32.87391519546509,148,617216.4908108107,2040.8570276208825
512,27.67500826716423,128,617163.2131250001,5579.949711799622
513,5.4305739402771,14,899765.0971428572,0.0
514,44.24889665842056,155,548519.6203870972,1817.558576423891
515,12.284407496452332,23,717313.3339130435,0.0
516,38.297846138477325,128,596995.7687500002,359.00996017456055
517,14.342394798994064,27,736682.5007407406,3111.4484049479165
518,40.264122515916824,117,576937.5606837609,0.0
519,4.323402494192123,12,929043.1733333333,0.0
520,4.491157799959183,12,914754.2933333335,0.0
521,3.2399385273456573,11,1033750.1890909093,0.0
522,7.481691539287567,18,898557.0,0.0
523,13.447341531515121,25,722781.7823999998,0.0
524,6.355486124753952,15,850996.4906666667,0.0
525,-1.0,1,1050475.6,0.0
526,16.206900984048843,31,767886.4167741935,0.0
527,4.6437393724918365,12,877129.1866666669,0.0
528,39.30111688375473,125,543022.5241599999,0.0
529,9.924693644046783,20,770752.712,0.0
530,5.857206076383591,14,855851.3657142858,0.0
531,5.787122309207916,14,859585.7314285714,0.0
532,38.43257150053978,130,542682.7283076925,433.642236328125
