episode,acc_reward,length,cost,res_wasted
111,306.9756885766983,502,619723.2438247007,8155.087178142897
112,908.5405468046665,1675,657723.5960119407,8506.390071402024
113,134.62448596954346,210,613409.9026666671,8748.597293962752
114,140.51696264743805,222,615555.35981982,7012.995071411133
115,495.18716752529144,810,598494.1423209872,2451.284752061632
116,78.97427225112915,123,607137.5834146342,4821.4688549506955
117,236.87550699710846,406,625937.8887684734,8058.975699138172
118,152.39266961812973,231,590982.7475324677,2081.644513811384
119,979.0115649104118,1573,618820.2415766058,6451.147060076598
120,148.5789576768875,226,589950.4902654868,1859.1078100964032
121,142.2053039073944,222,616023.918198198,8149.893658199826
122,318.1456209421158,526,640437.0880608363,9373.605093836331
123,261.4027818441391,430,600615.8918139529,2937.018514730764
124,271.9922173023224,412,596294.7733980588,1740.4802014249042
125,106.05077069997787,164,603916.1124390241,5679.0584017125575
126,1113.2127231955528,2016,662302.7378174603,13556.804203305926
127,95.49238795042038,149,610332.7465771812,7121.363408031079
128,719.7002153992653,1374,620565.3643959248,3474.0511234066894
129,119.64994364976883,182,591786.7898901098,1994.3621339902772
130,134.30622524023056,205,596357.3765853656,2911.0755981445313
131,76.29437774419785,116,583548.9272413788,707.6486466506432
132,59.067143857479095,92,598098.0665217394,5361.851327979047
133,137.49921196699142,228,606337.4066666665,5730.972467121325
134,317.2107612490654,495,611407.6488080807,4594.290438565341
135,933.6868525743484,1591,619823.5690509115,2449.8594085865993
136,98.38488405942917,153,607682.1563398694,6683.039663875804
137,78.80888193845749,137,648120.1068613139,17396.356796598782
138,451.8943912386894,738,608675.511707317,2331.635820714439
139,127.32887983322144,201,621631.5478606966,8124.0468941304225
140,77.34056103229523,120,602645.0076666663,4456.806019592285
141,79.45355588197708,124,587515.5851612904,386.4913640176096
142,137.68141371011734,217,602201.3421198154,3143.061283234627
143,130.84647125005722,234,615033.5878632477,5638.5999755859375
144,63.116302609443665,116,598743.6744827587,4576.331194121262
145,798.14347666502,1850,630239.8906810809,4447.040083849108
146,107.93611377477646,174,603542.7418390806,2729.686605519262
147,75.41465789079666,136,613581.2755882352,4441.932542239919
148,110.16587710380554,187,604058.3309090909,1611.6980137136532
149,79.449982047081,124,607830.5209677421,6181.223780970419
150,54.71584665775299,84,585390.3785714286,383.8250983101981
151,70.1598806977272,137,599913.1103649633,2934.330955115548
152,81.8660100698471,125,590865.9583999997,299.800880859375
153,69.04353964328766,122,592564.1508196719,951.4566335209081
154,52.465736985206604,83,608568.04,8103.027332351869
155,56.59072560071945,113,600839.9423008849,3685.701149459434
156,271.39220637083054,532,609345.3745864662,2654.247667814556
157,67.71063160896301,126,601116.8574603176,3645.495086669922
158,73.64659494161606,134,656309.2400000002,19234.672701252042
159,81.42708659172058,142,600185.3473239437,2842.38852616431
160,76.63724637031555,135,629660.2906666669,11422.678220621745
161,69.15658581256866,124,613387.4429032258,7282.44295452487
162,56.649229288101196,87,586859.8905747129,554.109532849542
163,107.09423500299454,171,599457.600233918,2464.341507761102
164,76.40089982748032,125,595671.6233599999,500.8803046875
165,110.45122945308685,205,604569.8848780489,4414.927766083508
166,61.46004968881607,129,586581.0412403101,731.7062349541243
167,65.9106457233429,132,647611.7233333334,14541.020851135254
168,52.990295231342316,118,597267.8769491526,1846.9876315876588
169,100.02377861738205,209,612475.8696650722,6037.15722349614
170,764.8006202578545,1858,654165.0432723371,2208.9763571879835
171,128.1963126063347,226,637777.4283185848,12210.351941269057
172,113.53393930196762,216,618391.9664814816,4636.5226402282715
173,305.0418151021004,690,659905.7572173916,10798.972418080206
174,219.6548028588295,430,615535.8060465121,2569.2533313839936
175,122.84714138507843,223,651891.366278027,9296.761011645398
176,135.99209535121918,245,512197.70824489795,2784.1607654805084
177,204.52627861499786,369,549170.6195121947,6792.606422982565
178,174.6333650946617,388,553886.8560824741,10152.710993815943
179,133.23834013938904,237,524728.7768776371,8416.931446316876
180,131.56259888410568,246,515738.61918699194,4591.412867476301
181,161.70920836925507,413,573516.4353510895,3620.4542858502477
182,304.9436338841915,953,600369.3927387199,6855.433854574421
183,165.29024946689606,390,583122.1343589745,4393.894697218675
184,161.532335460186,420,522924.9908571428,4800.170634024484
185,123.17216235399246,389,520775.63619537326,2789.9180537128204
186,139.5910981297493,385,558285.3950129873,14072.14197038923
187,128.75566744804382,536,595440.7497761192,12552.25993751412
188,132.35977113246918,413,539987.3094430992,3791.6147540741335
189,131.5246719121933,708,614164.7113559326,9689.031940783485
190,146.72452956438065,406,566832.454285714,4158.040342283954
191,113.87386059761047,365,547528.4143561643,2634.095426292942
192,111.45625430345535,254,539546.5617322832,2731.30968024787
193,119.89373010396957,381,572434.517585302,11366.783388393133
194,110.38502156734467,276,549515.2243478261,8484.514661706013
195,115.59438508749008,379,572679.8937203168,4614.567651592647
196,141.94776552915573,424,573359.8990566039,3364.0053155287255
197,129.1445027589798,415,587652.7688674694,6461.536651611328
198,149.36697578430176,429,602781.4882983679,16350.209099402795
199,106.68018624186516,397,608915.5877078081,3441.1430189771677
200,134.39432686567307,413,620420.9090556909,20306.136432490683
201,135.8336736559868,373,545757.8200536194,2876.183403362857
202,183.09612447023392,658,609174.2526443772,3537.608838345142
203,172.31171441078186,437,578421.4969336381,3926.3101790578744
204,180.68459567427635,512,605414.1236718752,6503.366029500961
205,107.33610278367996,212,519949.115283019,6496.101388895287
206,89.36508572101593,215,510847.43906976696,4347.424702063272
207,85.2651315331459,209,537430.3129186603,15128.455423747524
208,71.15246659517288,225,506644.48284444434,4134.397237548828
209,58.47546112537384,190,515265.0435789474,2634.3515851472553
210,52.586477398872375,181,563921.8543646408,15361.594894156271
211,106.77227503061295,372,544713.0179569894,3627.5670960949315
212,114.23162841796875,384,533882.7260416673,3869.822879076004
213,110.88458043336868,434,574431.8440552995,4924.075177381665
214,93.97135543823242,415,577964.5325301206,4414.496230895261
215,95.20214062929153,255,530009.8890980391,11337.470472268496
216,116.69253700971603,518,577470.3226254827,2597.9485563771605
217,75.52381867170334,216,525490.9427777779,6688.525723775228
218,80.68365097045898,226,510076.6076106195,2954.0853314695105
219,105.56870001554489,505,595519.3451089107,15849.421213100924
220,90.28030055761337,231,520482.95636363636,4183.226515336471
221,70.02676206827164,154,495403.44961038977,3609.732681076248
222,110.26925802230835,349,529078.8874498572,3911.3333625684154
223,77.66319179534912,232,526641.7025862074,7119.638929564378
224,92.07223808765411,230,511605.319826087,5509.062367182192
225,81.17213761806488,233,518696.3266952788,5284.15056325233
226,68.24395793676376,276,527859.3533333336,1952.923894799274
227,66.87707734107971,224,530638.1176785716,7753.436286653791
228,47.73875206708908,156,523801.17435897427,2137.60754101093
229,80.67410308122635,281,571451.6772953738,15379.69110704741
230,80.97542995214462,378,550677.8161904758,8448.336497715542
231,76.02240806818008,238,551040.852605042,10552.43943209608
232,66.18079000711441,237,571116.6595780592,8568.768399781819
233,52.17850208282471,280,580338.6727142857,15318.986076899937
234,60.75385695695877,235,549618.5334468089,6098.700344004529
235,36.40277677774429,156,536404.7356410258,1917.461797274076
236,57.17625313997269,237,574283.9638818563,2933.250118207328
237,52.617632269859314,232,534023.0755172411,2217.792157271813
238,91.47602814435959,402,580791.3278606962,11349.058836979653
239,150.86482885479927,1075,703777.6951441864,4274.825814067042
240,83.0665996670723,268,552090.2528358212,4587.818987376654
241,118.98270884156227,664,628980.8979518072,3619.2853668856333
242,78.31371009349823,389,558053.669614396,14392.992705985023
243,53.87619632482529,229,546621.3743231437,4186.023140186826
244,59.3201847076416,454,584617.1494273125,10312.359207623856
245,61.23931169509888,376,558504.9939361706,2737.627715090488
246,54.26207226514816,376,556541.3661702127,2584.5873783192737
247,53.47694766521454,291,564144.0556701033,11039.490506201675
248,92.19525176286697,513,587191.6350877188,3974.492604573568
249,101.86609295010567,1083,692898.9038227141,2121.199484785508
250,79.94530320167542,467,583894.3048394006,3721.5569630526884
251,20.297496140003204,35,593780.5200000001,245.8963413783482
252,77.02805662155151,193,532397.0737823835,6541.844914253512
253,14.960271179676056,33,620996.1648484851,6303.694360906427
254,22.30488210916519,43,571389.9460465118,17129.340892703036
255,17.24982875585556,32,615172.1299999999,1291.7999868392944
256,84.86822640895844,507,615875.8198816563,18898.111320179596
257,15.58986645936966,36,608450.4377777778,27718.606658935547
258,78.49575644731522,268,544010.6876119404,9554.865098412358
259,22.41665518283844,43,580270.4976744186,17352.489983846976
260,26.816027402877808,45,570532.4862222223,2526.376428222656
261,60.25803178548813,154,525812.9953246755,2238.1545053457285
262,20.547878324985504,40,595475.0559999997,8966.079210662841
263,75.54022920131683,250,542321.1004800003,6359.385473876953
264,27.401133596897125,46,595289.7521739128,4885.158076410708
265,24.59071546792984,41,613929.7326829268,21536.938489960463
266,24.28799742460251,42,626159.5628571428,19853.772112165178
267,34.95001643896103,57,546183.1719298245,3802.7414968390212
268,18.50741684436798,31,631451.495483871,671.5289316485005
269,22.888470262289047,40,657967.6110000001,2186.146952819824
270,41.618703842163086,277,554963.8811552346,4250.768484287744
271,61.232293009757996,379,548065.2207915564,4699.201308600192
272,61.15788757801056,282,556600.576737589,5645.153249213036
273,49.997543156147,235,540221.7729361701,6947.573506067154
274,48.281019151210785,239,576656.2063598329,6630.763062928012
275,54.409209191799164,232,580450.4239655174,4629.117717479838
276,62.65709102153778,379,565094.001266491,8903.584488035822
277,60.79981106519699,213,622411.6161502346,25810.265439315583
278,135.15258818864822,804,609884.4092039801,9655.808399143503
279,58.89376550912857,374,556548.5293048129,10028.140892395999
280,59.28781324625015,219,540048.6485844747,3897.712344234937
281,61.4974827170372,211,555220.9664454975,5480.449836188583
282,49.772492825984955,172,624095.3513953487,27281.220336914062
283,62.90549284219742,217,532636.1563133642,6371.104349725258
284,75.19421011209488,210,554464.5607619048,3338.508136858259
285,89.42819106578827,278,590020.4594244608,9613.686783715119
286,61.97090196609497,189,553655.7635978837,4198.453906831287
287,61.9794545173645,162,591999.3113580248,12136.12559000651
288,21.938912272453308,52,614767.5292307693,18670.382076556867
289,63.215925335884094,198,552121.2020202026,2851.4682700417256
290,61.17928373813629,152,560675.0257894736,5623.171793686716
291,51.61219650506973,115,548222.7168695653,2186.896535060717
292,20.07210409641266,35,676369.3931428572,72.90111432756696
293,68.85902380943298,163,563975.9344785276,5772.718551916579
294,113.13247829675674,271,580627.1098154981,1676.5643974951713
295,126.5547539293766,693,689295.7670995666,3713.9279753449673
296,62.933376491069794,451,625765.3027937916,23779.10327886002
297,70.21943265199661,374,568285.4073796793,2629.2265868161453
298,50.54491305351257,227,558604.8775330395,7543.599247600539
299,56.34854209423065,281,579284.80569395,3356.813159114525
300,52.86182600259781,279,605461.8801433694,16257.024421938004
301,47.96016138792038,372,579798.641612903,7136.076517904959
302,49.43155229091644,375,571268.8575999998,10632.140990478516
303,45.7975452542305,239,543463.8947280336,2111.900117882126
304,42.40622925758362,232,559157.1291379313,2852.384273134429
305,47.25844472646713,318,552711.1368553463,3839.5600156963997
306,52.94399052858353,227,603020.8077533039,22730.186645507812
307,52.513966739177704,160,530790.5185,2391.093807220459
308,56.316116869449615,258,550793.2806201549,4334.937375800554
309,64.31644403934479,239,567737.0230962343,9746.506017453501
310,92.38421392440796,378,542298.1769312172,5316.324122837612
311,66.31601828336716,163,515815.6026993868,3388.3976603314923
312,50.30503398180008,154,568889.9911688311,13298.00593646161
313,59.44426167011261,152,527565.7573684213,5504.107952318694
314,84.40600889921188,169,516144.8302958583,2474.6290180274013
315,69.7657060623169,161,525362.7284472049,1683.4524865950116
316,71.89955335855484,273,540243.4865934065,4509.483100639594
317,71.6220310330391,154,572451.3072727274,19685.19813061999
318,60.03454166650772,143,532038.2002797204,3115.7169230000954
319,66.24619287252426,155,544794.4784516126,1466.7029544953377
320,57.47222739458084,131,545421.5334351148,4600.290463746049
321,71.86777383089066,228,533553.4443859647,7371.60801616468
322,93.53185272216797,220,537433.2354545456,1385.9469422773882
323,9.765971601009369,19,706026.1915789472,1223.1728740491365
324,83.09506416320801,184,510516.93478260835,3069.8047754038935
325,68.13142371177673,180,551102.904888889,2721.702699279785
326,75.12475430965424,150,532290.3501333331,9315.435278320312
327,75.6961299777031,138,524913.2782608697,1243.2739403766134
328,65.68605476617813,105,528201.4761904761,3194.292747279576
329,68.01783138513565,116,538491.6299999998,117.6052993248249
330,70.78384244441986,152,531993.675789474,1927.4290014568128
331,55.86492478847504,114,535717.0547368423,688.2431174830386
332,68.4972111582756,181,590187.6751381218,19706.336555776015
333,68.97513842582703,221,551491.6233484161,1833.4149517905119
334,63.39387810230255,171,593013.0566081868,13657.906571237665
335,74.03438323736191,247,564560.5914170042,9168.148923310191
336,67.65438038110733,262,582212.5204580154,1567.4554515576544
337,73.8692130446434,245,547449.1596734691,8621.54600904815
338,58.2412896156311,178,600724.8024719103,15446.08591641201
339,58.78797322511673,93,539413.8778494621,3709.171866140058
340,66.93956822156906,199,527081.0773869348,2511.187058798632
341,11.231880843639374,20,638975.8800000001,313.87175903320315
342,57.52184021472931,143,591186.6570629369,16736.721593256596
343,69.73772603273392,153,555269.7532026145,8076.54975083295
344,68.6030181646347,188,594981.0727659572,15982.689943191854
345,69.34106987714767,152,529802.0560526315,5405.807275470935
346,71.66797822713852,276,573325.4362318839,17451.123236946438
347,66.79052239656448,178,515592.27078651695,2570.1070578928743
348,66.43717008829117,129,527683.8062015506,3817.792491824128
349,51.460457265377045,84,541750.8157142857,10321.4096963065
350,57.59255015850067,111,506791.5452252254,333.5309736921981
351,64.63787430524826,147,523868.9961904764,4856.317212785993
352,61.51939356327057,133,530066.4986466165,2295.1238687845103
353,57.400758385658264,96,542943.0229166667,2092.9314708709717
354,60.70849168300629,102,584927.7894117649,29185.879534553078
355,64.90395843982697,128,541323.5065625,7391.751240491867
356,55.213136076927185,99,554458.5636363637,17268.648387562145
357,62.2911074757576,151,502908.2407947019,5054.608966145294
358,60.55696737766266,102,542726.9360784312,16036.555254767924
359,59.810939967632294,197,535810.3329949236,8589.803698234751
360,65.2228427529335,186,524316.6326881718,10578.536608296055
361,69.95143282413483,187,536462.034224599,12300.221391647257
362,69.47682470083237,184,502871.4530434782,2736.1718405018682
363,71.53431504964828,241,544878.8024896265,12129.290593697322
364,57.94528526067734,185,545794.5390270271,14914.051704860378
365,57.10611355304718,145,573856.6380689654,25376.49390848094
366,54.14368379116058,237,625123.486582278,35428.14357013944
367,87.15266698598862,482,578771.4210788382,19509.822720602835
368,56.76565009355545,209,525468.2991387559,10251.797656045575
369,67.61178731918335,226,517680.78318584105,5384.364379342678
370,11.63450437784195,21,649773.9733333334,2090.922167096819
371,75.99034482240677,225,496758.77973333304,3783.6011596679687
372,19.490748047828674,33,640975.1272727271,810.741435657848
373,76.33376258611679,232,516008.24724137917,6370.237907804292
374,61.40332102775574,243,534524.4120164614,9313.847970468027
375,69.93189081549644,235,550537.7074042555,11766.094641762591
376,97.81543129682541,180,535686.4522222219,13702.448419189453
377,88.97065699100494,183,505084.2072131152,6840.455757016041
378,84.6706190109253,371,527093.5767115905,7258.31925565406
379,75.39254015684128,177,532894.0786440681,7253.934809797901
380,91.31532996892929,278,565760.756115108,5705.591750220429
381,92.26299375295639,276,534190.2292753623,4799.14750472359
382,118.63464897871017,478,575988.290711297,11263.075781211694
383,94.8487229347229,169,525139.6726627217,11819.931272608288
384,109.6126119196415,182,527892.2872527475,7216.088010683165
385,84.9290601015091,279,540738.9227240141,9546.99609375
386,87.50918126106262,192,529180.0152083337,8172.162567615509
387,82.95001339912415,211,509013.12682464445,3021.108295603386
388,110.36842972040176,267,510469.09258427,6062.619487290972
389,112.37353426218033,405,620390.8477037037,19696.35571153429
390,132.26222401857376,511,582620.2475146776,9499.426995742111
391,108.21128183603287,422,563285.0792417062,17190.811474406888
392,19.29592365026474,33,644296.6569696967,5576.641770796342
393,82.87359249591827,235,558134.6616170215,11105.45947265625
394,96.76941567659378,228,537598.2612280699,5604.321433217902
395,94.56615006923676,271,540552.4739483397,5481.990627274742
396,95.5483580827713,225,521598.1409777774,2990.4562658691407
397,91.73830741643906,239,519128.39916318003,6080.612790925732
398,99.48403811454773,251,533926.6310756973,10970.005137652515
399,99.48317384719849,379,537585.1602110822,3309.7523487262174
400,87.82910490036011,276,536041.7586956521,5844.406639430834
401,97.61526679992676,274,528163.3817518245,4577.972259187351
402,74.31363219022751,232,537834.8582758623,5623.318473815918
403,82.24471324682236,277,558992.8638267146,11202.68328185374
404,67.29630368947983,241,545353.7317842327,6875.5514888525995
405,78.76467496156693,372,568380.0976344087,14001.950171193768
406,88.164715051651,228,522195.8917543861,3388.292859529194
407,83.55153095722198,263,541913.417490494,10262.400002019034
408,93.54244351387024,222,520518.7971171171,2870.5356915448165
409,80.09021538496017,275,546222.868072727,8341.09589954723
410,86.7252985239029,224,548578.0421428567,7057.6314562388825
411,19.612828969955444,33,637031.2896969696,2048.3734297318892
412,90.25884085893631,231,532555.9473593076,3544.699691970627
413,90.14356780052185,213,549902.0030046948,6324.049989082444
414,104.50552582740784,233,520736.26094420627,3116.9788261708272
415,110.90507709980011,239,543043.9680334725,7962.63688793741
416,23.88372051715851,33,398197.46181818197,0.0
417,46.378250420093536,64,375242.1537500001,327.3665671348572
418,24.670388877391815,34,397482.69411764696,142.27471026252297
419,22.218541860580444,31,405879.6264516129,0.0
420,5.675130784511566,10,462623.34400000004,0.0
421,23.429754614830017,33,423945.28242424247,0.0
422,32.00168168544769,43,383825.44604651164,487.3774939248728
423,13.265626549720764,20,444610.9199999999,0.0
424,23.192041039466858,32,393796.74249999993,13.748119354248047
425,13.206620872020721,20,451672.68999999994,0.0
426,36.7761567234993,49,380560.63673469384,736.8329380580357
427,13.997973561286926,21,445795.53904761904,4.354705810546875
428,17.81205415725708,25,389660.1664,0.0
429,22.264976143836975,31,402379.64451612905,492.87942603326616
430,52.88074731826782,71,367489.51380281686,670.6798547019421
431,23.844000279903412,33,401610.17999999993,0.0
432,13.246301889419556,20,447709.428,234.83887481689453
433,13.728541553020477,20,403918.964,16.04520263671875
434,15.100726008415222,22,418539.83636363636,34.65107865767045
435,18.689382553100586,27,433643.5688888889,913.9109700520834
436,23.513115108013153,33,418643.7866666667,0.0
437,25.73876804113388,35,381739.876,2.6504202706473214
438,17.69215726852417,25,398221.99519999995,0.0
439,13.788411021232605,21,465955.9161904762,0.0
440,13.908985257148743,21,453451.5542857144,18.17500959123884
441,23.34021234512329,32,384090.2062499999,0.0
442,24.56745272874832,34,403638.22705882357,478.670067282284
443,22.390117943286896,32,438756.34625000006,0.0
444,22.846561193466187,32,411943.68,0.0
445,20.134543418884277,28,391285.7785714287,9.787562779017858
446,35.28188210725784,47,378019.0880851064,353.6050570873504
447,13.224655151367188,20,450410.8140000001,0.0
448,21.768676459789276,31,431405.4000000001,38.85709208826865
449,19.86457049846649,28,406045.95285714284,58.704345703125
450,24.800649046897888,34,392054.1635294119,7.537267348345588
451,24.030614376068115,34,431083.7664705882,0.0
452,21.837729334831238,31,427346.4632258064,0.0
453,38.918569922447205,51,361231.3952941175,148.9442461799173
454,24.334491550922394,34,414565.80705882347,62.05538581399357
455,10.664683759212494,16,396346.86,0.0
456,23.737722098827362,32,362803.33874999994,53.18819618225098
457,37.18113845586777,48,334418.36874999997,1185.2101879119873
458,18.637961328029633,26,386684.8984615385,20.73625065730168
459,48.1189780831337,63,369253.05333333334,1768.2011108398438
460,23.177430510520935,32,395496.50625000003,28.866662979125977
461,13.770170331001282,21,464766.1980952381,0.0
462,32.549773037433624,45,391366.51511111105,559.9064575195313
463,21.605848729610443,31,440890.110967742,0.0
464,22.756757259368896,33,459780.42545454553,0.0
465,15.567955017089844,23,440549.1582608696,0.0
466,17.733787536621094,25,395312.2096,0.0
467,22.437460601329803,32,434558.99875,0.0
468,19.922089993953705,28,404768.30714285705,0.0
469,23.2378968000412,33,433003.4860606061,0.0
470,22.851450324058533,32,413630.11249999993,0.0
471,23.17614448070526,33,437263.1733333333,102.71426114169034
472,21.761400997638702,31,432152.135483871,2.738191666141633
473,26.852817833423615,38,440615.64,0.0
474,22.368217527866364,31,397244.5122580644,32.57804230720766
475,90.06845325231552,247,337029.95165991917,16181.469364799468
476,23.86808407306671,34,440925.31411764707,11.333786908318014
477,18.46258246898651,27,447279.63999999996,0.0
478,13.79690957069397,20,398995.07399999996,0.0
479,21.978260159492493,31,418300.735483871,32.33469513923891
480,23.6464142203331,32,368835.356875,0.0
481,22.098566949367523,31,412134.32000000007,0.0
482,17.009274125099182,25,446901.0640000001,55.76407470703125
483,22.840885043144226,33,453773.05696969683,0.0
484,46.18954819440842,68,345764.1997058824,918.3336168176987
485,21.160836219787598,30,420354.8666666666,0.0
486,24.21419131755829,33,380446.68000000005,743.2102994051846
487,19.31402939558029,28,441622.30571428576,0.0
488,15.370234549045563,22,397142.91818181815,0.0
489,21.25079572200775,31,461609.2980645161,0.0
490,19.741515338420868,29,463218.6758620689,33.05617549501616
491,23.10732489824295,33,441247.9442424243,0.0
492,44.612837433815,73,353531.5597260275,2122.2414801610657
493,105.29478466510773,409,372746.9327628363,12882.491385909922
494,23.387685239315033,32,383774.36749999993,0.0
495,17.078584492206573,25,441819.79199999996,0.0
496,16.375692009925842,24,438187.3283333333,67.5575180053711
497,16.762560069561005,25,461780.5072,0.0
498,30.829265534877777,45,361465.3755555556,870.0206665039062
499,22.490911900997162,31,387223.65548387123,347.4219478484123
500,33.34966593980789,47,392009.5468085107,404.1387303129156
501,21.06620216369629,31,472232.3264516129,0.0
502,45.21647483110428,64,378865.8287499999,1649.7287034988403
503,19.79607880115509,29,459589.3627586207,0.0
