episode,acc_reward,length,cost,res_wasted
150,78.45460963249207,127,634193.4633070868,16706.45134338619
151,257.607362806797,410,635731.0221463414,13812.666398627583
152,479.9803105890751,998,651379.2624048095,12232.39799921116
153,83.1907497048378,128,594283.6503125,4506.089434683323
154,144.5302430987358,227,618121.8274889869,11620.130097813544
155,97.50637137889862,158,639196.2232911391,17366.85685454743
156,78.21962404251099,124,617322.260645161,11801.67056898917
157,95.86667427420616,152,622004.9107894737,11823.537521161532
158,96.64213332533836,159,652650.70591195,19605.61269270699
159,78.23789358139038,134,680702.088358209,27352.09599614499
160,89.30370277166367,139,605761.3818705035,7158.374326939205
161,80.48663187026978,132,644868.2757575759,19873.007701700382
162,93.05057865381241,152,644159.4678947371,19475.999237010354
163,81.89982950687408,129,615539.3444961242,8666.815390830816
164,509.5601016283035,917,623671.3789312983,7469.841669645279
165,276.6487028002739,438,625262.393242009,11698.991069349524
166,484.0591395497322,1384,676118.8774855479,10488.436289796939
167,93.62913066148758,146,606766.8742465755,8666.320786254048
168,59.085391879081726,95,622539.2387368422,14005.060627887124
169,70.85675156116486,110,598452.4952727273,6163.439044085416
170,86.61777883768082,137,618185.0744525549,11032.89189047709
171,89.29972118139267,139,606067.289208633,7006.243773906351
172,79.25319358706474,130,646402.4587692311,18712.778571906456
173,132.60416954755783,226,628191.3707964603,12617.325255031079
174,80.15336400270462,125,603310.6889599999,8748.11866772461
175,267.75101697444916,414,610722.3197101452,8340.210542927618
176,129.90353724360466,217,656716.9767741937,21554.434926028625
177,153.34637117385864,226,529788.451504425,9827.876859826853
178,189.39262342453003,285,564259.5237894736,16654.705554922002
179,87.66458851099014,128,525104.3131250002,9629.989581227303
180,281.2673961222172,675,658135.1445925933,17091.14790860494
181,123.73451226949692,182,538312.361978022,12032.09140774444
182,223.56890040636063,389,570421.6709511571,10053.452099140628
183,88.01792591810226,134,562814.5113432837,19805.569897722842
184,201.4506258368492,371,576834.6360107817,10421.448068325732
185,238.4333063364029,374,519868.41090909124,9740.40074558564
186,237.2423883676529,377,523182.40774535807,7254.616157885888
187,92.20010983943939,134,524694.702686567,6435.110857892392
188,258.63741451501846,466,582200.0268669525,22037.060762591627
189,260.452922642231,440,561508.2067272731,10100.613649099523
190,79.17896544933319,121,571549.9920661158,14607.86188198121
191,88.0694169998169,129,530037.0756589149,9625.849939568097
192,194.43073910474777,290,558153.7660689657,8448.45101536718
193,183.27776449918747,279,578113.3924014337,6876.800250391806
194,268.99693408608437,523,657978.1422562144,16127.14575804351
195,181.10677486658096,288,596123.3084722216,14285.724528074265
196,239.97965598106384,373,591913.0453619303,10566.800103461135
197,346.9816480875015,571,640406.3960070052,10506.284662103068
198,79.69193595647812,118,536754.5118644064,12016.718051651776
199,90.26945745944977,148,627049.364054054,34910.23372077942
200,109.30661487579346,163,557612.1322699382,8225.594804798899
201,121.19983863830566,219,588342.0628310501,25177.05745916497
202,322.7163969576359,516,597955.1170542634,8018.176506973977
203,145.24556821584702,223,526615.8236771303,6075.0631421350045
204,322.2792280614376,504,619998.356349206,10635.398914269039
205,88.40103483200073,133,526911.0574436091,3396.0520370598124
206,96.88280093669891,142,537043.3935211266,6626.880197444432
207,367.91298365592957,665,676061.6682105254,5718.799425836434
208,234.65673524141312,394,586887.3110659897,19987.196249913442
209,196.41663080453873,381,604040.5476115482,5458.328161825345
210,259.2360633313656,512,657517.9554687503,8661.090272884816
211,80.62082028388977,119,543059.8070588235,5289.150987192363
212,159.1281762123108,247,532812.6861538462,7482.08608292182
213,130.5234123468399,240,525401.7288333331,5291.375201797486
214,102.15515178442001,150,542635.3909333337,5358.039903030395
215,141.333782017231,233,560705.5587982833,7053.275277313756
216,198.20814049243927,438,603931.5166210043,15383.530039787292
217,154.17072933912277,231,548628.3676190479,4805.404714757746
218,118.7673721909523,237,572388.4219409283,9680.194945226742
219,84.5860595703125,135,525425.5694814812,2588.9833806355796
220,210.06380587816238,388,593146.9790721647,19402.787322867778
221,399.4433824419975,739,720182.7812178622,11199.868312683415
222,365.73342910408974,1602,787071.1890137339,15343.84025753348
223,81.99927711486816,144,508649.60777777794,6156.667798757553
224,71.65083414316177,110,523212.4069090911,1681.5208313681862
225,338.82042720913887,663,665382.3264555056,18615.407524290127
226,138.98241472244263,239,535827.7735564852,8350.308535268616
227,187.6145423054695,329,563117.3728875384,4950.259079489664
228,202.98771500587463,384,596592.3119791663,10628.71820139885
229,263.7227197289467,724,719996.544917127,7794.269603593573
230,69.68529719114304,120,556483.8306666666,9425.127591705323
231,91.77410131692886,141,550574.195460993,4783.534629821777
232,144.41122043132782,216,551928.2638888888,14279.447687149048
233,76.9562326669693,123,530555.858211382,2634.805209369194
234,88.97902643680573,147,550690.5232653059,8803.845027222926
235,103.73951548337936,149,512189.4859060403,7721.839046606281
236,128.9850850701332,410,610547.6230243908,7599.0568907958705
237,90.22801786661148,136,573634.9394117647,3229.151356164147
238,140.40423274040222,255,575020.461647059,6491.155856323242
239,61.58817678689957,151,541076.3242384108,9408.658747388827
240,118.48862960934639,283,576199.5881272086,16026.84643353843
241,265.64757466316223,950,749175.8037473686,17097.783930696187
242,50.28804790973663,137,553954.3164963502,4267.347602579715
243,166.18484073877335,391,585416.0279283884,23208.68952594694
244,95.36353927850723,166,563893.6118072289,9603.829527337866
245,86.4208767414093,131,559372.3752671756,18033.556731828296
246,209.67404061555862,423,588315.6376359337,8734.752031853859
247,183.20237755775452,411,594515.8308515816,7157.902895022483
248,91.31468778848648,146,549901.0975342465,11060.752078409065
249,99.65778771042824,187,560420.3831016038,11434.747406454648
250,117.34822928905487,197,525863.5429441625,8039.127633583727
251,145.46005725860596,556,664820.4884172659,8967.26705988191
252,143.3091660141945,387,565507.8174677003,6776.669855029084
253,57.244363844394684,84,531703.706190476,1475.5509567260742
254,88.78182768821716,137,533466.2181021898,8100.189606130558
255,50.51087576150894,75,529485.5792,10648.522727050782
256,59.82261538505554,90,537399.467111111,398.8482360839844
257,49.70612055063248,75,558726.0832,1665.9588720703125
258,23.120308101177216,37,564330.0043243242,16548.72594884924
259,104.68946009874344,250,578741.41392,15451.320715644837
260,78.1727477312088,135,562743.8583703706,15912.929203796386
261,62.06909838318825,142,586720.2202816904,14497.293113627904
262,78.59101849794388,224,572255.868035714,9414.681289826121
263,40.735687136650085,69,536854.7762318843,2716.363049051036
264,27.000816345214844,42,566341.7123809522,1723.5131247384209
265,23.547260463237762,38,599296.3694736842,721.801548204924
266,76.30767869949341,118,573184.973220339,15737.012921575773
267,47.30691009759903,77,568360.1423376623,12211.939013196275
268,195.96232336759567,390,556431.2572307693,8045.525033305242
269,26.443013429641724,42,595615.9504761903,860.2413548060825
270,19.15616285800934,33,657661.4303030304,2653.9390203302555
271,92.93082010746002,199,547389.3228140705,14326.678666958258
272,39.68706160783768,123,520784.6643902438,5162.078785221751
273,53.53571516275406,112,537214.4107142856,1502.8595561640602
274,91.3493081331253,153,551314.3550326799,10345.332407334272
275,199.73418083786964,500,679748.8390399995,15044.830742700577
276,76.29897782206535,442,667666.494932127,9042.675688722014
277,100.47497946023941,383,587934.9603133155,14786.238156926227
278,57.197288393974304,136,588004.7352941175,27465.83826386227
279,69.56937366724014,118,512091.1193220339,6625.266413769479
280,85.55714738368988,130,535732.4956923076,8300.296427271916
281,49.47998082637787,80,514896.75200000015,1069.0432954788207
282,45.97067737579346,69,546813.0266666667,3731.2674587083898
283,39.55809164047241,149,613492.032214765,33768.10162676101
284,166.643156260252,415,625336.8320000002,16533.64947666777
285,53.515533328056335,115,527312.1509565221,2443.5547740107
286,148.807751506567,443,628329.5010383745,11943.009428568941
287,49.94100946187973,133,522666.50165413535,6643.728362635562
288,33.171291172504425,123,566044.8448780488,11610.415614244415
289,40.64974829554558,138,625742.080869565,33062.38741194684
290,58.047371208667755,148,542373.0932432429,8259.596648860623
291,50.22052127122879,128,504044.959375,2027.597617506981
292,53.6549574136734,138,523607.29275362333,8093.016030270121
293,52.56565999984741,125,576624.6607999998,7138.708128067016
294,47.74017918109894,116,547253.2655172413,5350.415409416988
295,69.5402479171753,371,576182.0878706198,5861.378436035866
296,92.13443750143051,147,545009.9066666667,8802.282159338192
297,48.0437445640564,124,608363.7438709679,18049.12806925466
298,41.31571215391159,130,556704.5067692305,5850.624509371244
299,45.124055206775665,148,578102.9199999999,14116.976025349384
300,67.91582733392715,148,554476.5662162162,7107.610672435245
301,62.834321677684784,122,546943.6855737705,13692.298320269976
302,169.50383323431015,381,557508.9685039369,14487.112724642115
303,53.793559074401855,121,531762.5457851242,15730.599400638548
304,47.04259204864502,118,497753.33423728804,4217.126862833055
305,65.99606102705002,135,552928.9679999999,8927.137626775106
306,51.06363409757614,129,536824.9965891475,10798.263685492582
307,16.86149787902832,30,669103.5413333331,12327.054428100586
308,19.276205480098724,32,616803.1262500001,1287.6658744812012
309,27.989088892936707,43,555231.8139534884,443.75711804766985
310,29.968893587589264,52,576208.9876923077,1341.5422228299653
311,37.27930521965027,135,569170.4705185186,10705.264945602417
312,130.90846061706543,377,614706.1801591509,12596.132873065275
313,37.280034959316254,126,578307.8628571426,17647.045542035783
314,30.461829960346222,119,531422.5317647057,7310.878416814724
315,52.47016400098801,149,557175.8230872484,10299.038967209375
316,38.11571276187897,128,521480.7312500001,2394.2151768654585
317,34.79887932538986,139,546252.6641726618,9567.63576952159
318,48.124352157115936,171,605433.114152047,26723.00066350636
319,60.89874464273453,385,574586.2557922078,12602.047577233128
320,31.135613918304443,130,568115.9723076926,4705.937943341181
321,54.00587910413742,230,588460.3165217392,16909.77550760352
322,45.68878358602524,235,551373.1305531913,18066.47010183639
323,22.5350980758667,136,534437.5655882349,10792.192591036068
324,18.312946379184723,32,664722.0387500001,2490.204498767853
325,60.387906432151794,158,509522.1088607591,10271.894297732582
326,66.86675375699997,237,556168.6901265822,6689.496108453485
327,21.10475128889084,33,545000.3357575758,6041.784343372692
328,18.185928523540497,29,555716.9268965517,5154.919549350081
329,35.79951500892639,95,539879.5709473684,2469.786883223684
330,26.734590649604797,79,566679.9387341772,894.3804288453694
331,39.6716343164444,124,542185.4038709676,4764.119136087356
332,45.14688956737518,169,571089.9749112427,12246.252909167984
333,72.70022994279861,133,612249.2493233084,22845.78591913209
334,42.461963295936584,150,559847.1736000001,6298.013445739746
335,43.332333356142044,161,596195.7316770186,14767.35135000833
336,57.64339590072632,224,541464.6544642852,11764.428967237473
337,31.23747491836548,132,529156.360909091,8714.221476381475
338,29.26957005262375,113,526381.3876106195,14047.318834000984
339,38.18992280960083,123,577517.4305691059,16768.82978913842
340,58.280265152454376,165,562703.4247272728,15737.740459572186
341,27.742915213108063,46,561338.4930434782,970.1424776160198
342,36.69355845451355,132,554413.1272727272,6323.415902983059
343,30.664344370365143,76,571290.0247368418,13576.28974609626
344,24.497125327587128,40,619381.6439999999,3685.877030181885
