episode,acc_reward,length,cost,res_wasted
320,100.1412079334259,514,604843.0175097274,464.7278931614026
321,69.1147992014885,205,507545.6663414636,620.5822890863186
322,142.83412688970566,418,561727.812727273,0.0
323,80.20017105340958,244,528314.4003278691,557.4124295594262
324,117.51852297782898,273,491955.3966300365,0.0
325,16.1054750084877,28,650099.0242857144,0.0
326,97.00899040699005,511,572174.3313502942,2170.0674034760655
327,96.49925196170807,402,540378.3633830845,394.64429804104475
328,128.3483555316925,450,521135.4452444444,1969.3919091796874
329,77.47151529788971,189,510838.5557671957,14.980724516369047
330,124.2211481332779,430,531104.2093023256,1286.7223116142804
331,149.58702808618546,322,553458.4790062115,0.0
332,128.57980954647064,500,548645.3890399996,3094.3964047851564
333,100.3031097650528,514,651994.0996887161,0.4647366416129621
334,64.49049508571625,211,523204.79374407564,2264.754623051503
335,109.60029518604279,499,559212.3301803605,302.03206412825654
336,211.18172296881676,1047,697948.776427889,298.7306824604898
337,143.6998941898346,517,530126.4403094777,1768.434141531673
338,93.1059678196907,232,506756.5293103448,166.52988565379175
339,135.8339000940323,283,528748.7337102476,86.70693937375773
340,87.34520500898361,279,528824.5612903227,13.639215284778226
341,94.47663742303848,263,517514.9525475283,0.0
342,55.09820306301117,215,509121.4089302326,1756.348599881904
343,94.6084977388382,420,551849.6681904761,509.25059901646205
344,67.98755568265915,220,521386.6776363632,3531.3325628107245
345,82.87596297264099,485,511793.62771134044,130.3149992952642
346,89.65262311697006,180,503469.48777777795,1462.2001953125
347,124.63088274002075,730,595387.3663561651,140.52415152771832
348,115.9856807589531,269,504975.36669144966,6.70744737816566
349,86.47972041368484,509,537485.00502947,1238.947046186226
350,96.82281231880188,394,496478.92335025384,1190.6562710679727
351,101.05961367487907,569,629117.6563093142,3078.2873745400375
352,140.33261716365814,793,657412.6977553589,206.95081505408655
353,109.67309737205505,282,517950.314468085,0.0
354,61.54006984829903,508,614728.3466929133,15704.08405922717
355,91.7566277384758,268,511390.96925373166,0.0
356,71.79192554950714,292,506545.65808219137,2226.855614231057
357,70.03645205497742,409,529731.4799021999,2181.466758672066
358,79.75811088085175,446,504711.4938116596,1854.7081057971902
359,81.91055357456207,246,526996.3530081303,579.8532536204268
360,73.06532263755798,383,509342.72532637033,60.79167920304341
361,2.680893361568451,7,695624.6399999999,0.0
362,84.40682995319366,240,523656.8461666667,0.14959716796875
363,85.19391512870789,392,548659.1441836732,543.1947877844985
364,79.77527165412903,196,512557.62224489794,3106.3678987464127
365,61.01494801044464,378,512914.01269841334,1240.2777913411458
366,70.20914816856384,456,563653.9056140358,13128.415018182051
367,111.92683362960815,693,550293.7833766234,6647.02407638748
368,140.442846596241,676,600440.130295858,982.0176443969004
369,162.83077728748322,413,580621.672058111,3.296015483126513
