Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
916,31.749116897583008,50,595553.6792000001,0.0
917,76.43547600507736,157,513472.5156687897,0.0
918,92.78579741716385,247,505988.41651821847,4334.905934198665
919,80.257164478302,243,502757.5412345679,38.4724437572338
920,105.07482361793518,235,504982.4328510638,1877.4050303357712
921,72.65804862976074,229,511698.13484716153,292.99535386531113
922,108.37681764364243,275,524059.17963636375,4749.166550071022
923,92.11920773983002,234,493186.1781196583,148.7832312950721
924,58.34870237112045,158,509124.51265822735,0.0
925,71.36025524139404,225,518401.01742222253,2.5706396484375
926,64.81797862052917,167,489449.9013173654,11.250276302863025
927,172.43999862670898,391,505705.4156521741,2455.4426121236115
928,147.1842743754387,282,513452.8387234041,1298.3765297747673
929,84.40070015192032,239,503394.61355648574,1351.7486740814593
930,117.22715556621552,263,507480.0171863119,40.90250063123812
931,170.909898519516,380,512676.52421052597,5541.635279605263
932,65.80922669172287,224,508596.10999999987,0.23811885288783483
933,-1.0,1,711685.2,0.0
934,52.620822072029114,130,493729.1747692308,0.0
935,0.8470273017883301,4,712823.8899999999,0.0
936,105.55565792322159,252,502856.53079365107,3776.2882298060827
937,91.27322936058044,243,488153.9073251029,5.668687608506945
938,197.33067190647125,449,555633.5754120268,1.6556078394696547
939,120.2782963514328,240,485063.10166666674,76.6539436340332
940,161.3451145887375,275,504514.98312727234,0.0
941,161.29248195886612,373,517540.7131367294,122.84310070375335
942,126.60122114419937,242,492214.77818181855,1005.8671178896565
943,-1.0,1,755412.6399999999,0.0
944,83.92209947109222,238,501501.27394957974,1.8543490882681197
945,106.54018688201904,279,513995.1481003584,2507.4097742880545
946,115.76165235042572,274,515975.4640875917,7211.069545550938
947,112.310715675354,249,489062.5873092368,823.517730345209
948,35.8441036939621,53,513311.52075471694,7063.113346891583
949,155.36195349693298,388,509743.50082474266,6025.249208745268
950,48.67686355113983,146,496347.17342465767,0.0
951,125.36722511053085,239,499626.9141422594,2030.5473372327733
952,117.80283975601196,275,514255.0933818183,14.436470614346591
953,156.57625460624695,375,522347.43840000033,3890.6598076171877
954,232.46495294570923,424,542096.5633962266,4731.768159830345
955,112.75499176979065,234,505136.27555555577,5705.9276287372295
956,96.7340287566185,234,491453.97418803425,0.0
957,153.80349564552307,283,509488.3550530038,2237.5076035138995
958,86.91214936971664,236,504063.9910169494,150.98369456145724
959,134.67640495300293,278,507987.8474820139,117.91609378512815
960,70.15676003694534,134,497096.2946268659,479.3525909879314
961,114.21885520219803,279,502384.3929749103,267.2698935231855
962,66.18600511550903,158,497828.6853164557,82.08989937697785
963,94.02178800106049,225,502297.3157333334,154.00259765625
964,27.4051633477211,44,606666.3654545454,0.0
965,94.25806349515915,241,488221.0131120332,200.49760493994748
966,83.10571068525314,150,519237.38826666685,10931.087241210938
967,59.750216245651245,162,485001.3523456791,24.08066134982639
968,179.3193994164467,383,497603.1737859014,1683.5361213385281
969,94.73536914587021,239,492706.3916317994,0.0
970,96.65267717838287,247,505485.4574898784,174.99682172396888
971,115.04233491420746,284,516482.7463380283,8513.698630319515
972,56.09949207305908,134,483585.61522388086,2674.0535150784167
973,102.31441962718964,273,507604.21304029325,0.0
974,97.17258977890015,239,506512.52200836834,1228.4567924722967
975,93.8286566734314,288,501273.5372222222,18.616207122802734
976,-1.0,1,672994.72,0.0
977,-1.0,1,760930.48,0.0
978,181.01071590185165,380,517848.64915789507,0.0
979,199.94780373573303,369,498852.5865582655,86.3849502191311
980,115.52670508623123,240,490179.4578333332,0.0
981,85.89522802829742,219,511039.7762557078,0.0
982,107.04268419742584,250,495821.08816000016,395.7315095214844
983,83.4018543958664,276,518576.2226086956,0.0
984,112.29698342084885,237,498272.4028691981,0.0
985,190.86004430055618,582,597315.8004123709,8404.863064166197
986,125.81113624572754,238,498047.70268907567,0.0
987,75.88907718658447,238,500884.0127731094,1248.3564609559644
988,126.12069720029831,238,513326.43277310923,0.0
989,129.6327069401741,281,535135.6720284699,4085.4546089579626
990,197.35658419132233,366,514485.6822950823,284.0725272757108
991,185.44138139486313,383,524273.1173890342,1150.633315123715
992,105.9708137512207,225,490459.49084444455,0.0
993,79.79109591245651,195,503876.8402051281,0.0
994,93.73343527317047,242,489524.133553719,0.0
995,120.31090795993805,276,564836.8217391304,10908.59100474482
996,114.98969632387161,220,502394.58927272726,0.0
997,115.86295682191849,269,513617.9989591079,38.36058617347235
998,123.47088372707367,251,502677.5512350599,1376.9393169509462
999,110.07415342330933,282,496053.65191489365,313.89281577252325
1000,97.06353265047073,238,487294.2788235295,300.83895540638133
1001,116.72070211172104,283,541310.2718021201,14424.474291690247
1002,46.968999564647675,130,490562.0916923078,1202.2560157189002
1003,56.213156163692474,104,502051.95846153836,0.0
1004,85.54596543312073,226,491075.0426548675,0.0
1005,103.53438061475754,283,499485.5375265021,229.59086042747902
1006,59.164253890514374,118,525560.1599999998,12139.667404950675
1007,119.42990124225616,276,491585.9456521737,140.16531173042628
1008,57.1548136472702,126,515048.5673015872,0.0
1009,95.27328217029572,236,516787.36949152546,1181.113150386487
1010,130.32224744558334,234,495018.8789743585,652.7625192495493
1011,86.834144115448,238,500888.6559663869,0.0
1012,27.395845115184784,45,630442.5671111111,0.0
1013,116.89632624387741,236,477925.0738983053,0.0
1014,31.552459001541138,50,597701.8536,0.0
1015,170.6746063232422,374,515970.1806417116,2911.2844740923715
1016,118.0888449549675,242,489470.0247933884,21.968686190518465
1017,171.87441509962082,380,495547.3662105264,2140.3827517860814
1018,64.27553814649582,133,504743.2120300753,34.38912344337406
1019,146.92339688539505,401,502136.87501246884,1116.768263514797
1020,95.8453643321991,257,502212.69276264607,0.0
1021,77.38452136516571,239,499256.96217573225,4786.597011422512
1022,90.85532802343369,219,501986.3757077627,5.581726910316781
1023,57.8793785572052,159,514084.249308176,1866.361778403228
1024,110.63049203157425,280,501883.1371428571,497.9426212855748
1025,110.36801153421402,236,512527.1649152543,0.0
1026,182.49848663806915,412,491650.246407767,2073.515126348699
1027,106.86301589012146,274,512174.7436496349,386.8333606580748
1028,100.71128088235855,243,503569.3520987656,133.10624638310185
1029,97.34561210870743,239,498569.8589121336,0.0
1030,59.01256948709488,172,501467.90488372085,0.0
1031,107.22211211919785,276,505604.90797101456,2242.5431412406588
1032,118.28357493877411,247,499730.6440485828,43.010293690299214
1033,128.93272119760513,374,523829.5381818183,7456.212732488459
1034,130.55438667535782,286,486861.66321678326,254.6246395511227
1035,98.1853923201561,274,495981.077518248,3714.3683554099425
1036,88.99264216423035,244,491177.5406557378,9.177041976178279
1037,66.09780544042587,158,496444.03670886066,0.0
1038,151.05430614948273,388,510198.4105154642,1389.196809119785
1039,132.2775355577469,443,499536.6429796841,2501.6091570369817
1040,128.86356765031815,227,496130.21762114554,5.522236693798183
1041,188.0543508529663,375,523294.76106666686,15.181388671875
1042,109.06332987546921,274,508031.05357664195,0.0
1043,-1.0,1,810092.16,0.0
1044,86.58951473236084,231,506140.30025974056,0.0
1045,113.22310316562653,278,496966.0385611514,2761.666178751335
1046,90.98423898220062,231,495530.4741125541,175.29339995941558
1047,160.5341019630432,385,495419.4987012986,2186.8281167562905
1048,58.50530028343201,147,508491.70448979613,16.24005749760842
1049,89.36549776792526,248,490115.9119354838,8.185607417937248
1050,96.3987585902214,247,497267.4824291498,1544.119233042605
1051,91.48341006040573,233,502005.244806867,2.0497093364404506
1052,108.5473421216011,228,493021.24842105265,550.2411177785773
1053,115.64741051197052,233,518367.1366523607,2855.115042625067
1054,97.67029929161072,238,494901.0863865548,2324.3194515965565
1055,64.75388211011887,151,551737.1674172187,12608.673469593983
1056,68.19789958000183,134,503060.24686567165,6193.688688819088
1057,92.2378289103508,167,492065.3334131737,0.594498502994012
1058,75.24259543418884,232,501692.719137931,4.298623446760507
1059,110.44200110435486,228,514161.5949122809,0.0
1060,32.6663516163826,48,510675.31916666665,0.0
1061,111.56994670629501,248,509129.5769354837,363.8673558388987
1062,117.22672522068024,236,495277.95661016967,17.5399288888705
1063,108.11729103326797,279,518667.4811469534,3107.920406218498
1064,96.92841219902039,249,520983.7555020077,2797.105169457125
1065,110.84257304668427,245,524484.6855510202,4801.193952287947
1066,113.78969043493271,236,485526.48644067807,0.0
1067,112.30771791934967,253,495111.01849802374,9.17461530964365
1068,59.77606683969498,158,513335.8506329113,216.36838270742683
1069,83.99403214454651,228,518179.38877192925,12.175434313322368
1070,145.17738962173462,272,519576.9607352941,0.0
1071,110.7855578660965,237,500374.56016877654,2153.7347334849683
1072,85.10427182912827,238,501064.10016806703,667.5383882923287
1073,88.80679577589035,270,520766.0921481481,9.219913736979167
1074,129.2765673995018,253,504540.289644269,228.16767105283472
1075,124.76323956251144,240,520889.1993333332,0.0
1076,116.84690165519714,218,513210.70899082575,0.0
1077,125.2593241930008,244,491567.133442623,106.23924730644852
1078,48.2396297454834,133,555321.2727819547,18875.384148848683
1079,110.4399145245552,287,511357.79386759596,2598.5291480087653
1080,132.27250242233276,270,505454.82266666734,861.926444498698
1081,102.7977499961853,219,503017.5704109591,0.0
1082,91.74275934696198,217,494132.5931797235,415.4622423022573
1083,137.44474279880524,238,516411.48773109243,706.3999344000296
1084,196.34031873941422,379,532592.7100791562,1095.9685858975615
1085,123.57142615318298,283,525129.6066431099,0.0
1086,188.78834456205368,417,517631.4670503597,1504.5182525854316
1087,116.68112152814865,255,500405.18980392144,2658.713271197151
1088,191.90781390666962,377,516562.12944297114,287.0737184883745
1089,48.86342233419418,130,507225.9559999999,641.494842998798
1090,165.32479172945023,272,507501.83161764714,60.424764296587774
1091,150.88855969905853,273,540937.6725274726,2.5274993561126373
1092,62.03438138961792,126,498228.61174603185,639.7707606724331
1093,140.73535859584808,231,502897.0576623376,552.9160219663149
1094,161.6755646467209,369,530379.9340921408,4027.194039693693
1095,123.81422591209412,278,522445.7194244602,0.29060813848920863
1096,141.94246554374695,376,522610.94946808525,3060.9901808069108
1097,103.2336984872818,232,501349.96586206876,0.0
1098,179.284687936306,361,522241.1285318559,2297.5752227022376
1099,93.90304136276245,238,505133.87428571424,104.6374680975906
1100,29.55565357208252,47,603259.9821276595,0.0
1101,70.46112108230591,162,497440.2730864196,5.350640190972222
1102,85.16445916891098,162,504215.44938271656,0.0
1103,74.80534261465073,158,489734.7589873417,0.0
1104,135.43125241994858,273,517869.72820512846,64.99034638457246
1105,15.757068455219269,23,426129.3513043479,0.0
1106,23.172854006290436,33,436723.5478787879,0.0
1107,17.389477014541626,25,418261.7376000001,0.0
1108,22.125861823558807,31,411209.00774193555,0.0
1109,5.672096490859985,10,463164.18400000007,0.0
1110,23.360368847846985,33,427693.2206060606,0.0
1111,24.361364543437958,34,415030.1570588234,0.0
1112,23.43484330177307,33,422368.3406060606,0.0
1113,15.162762224674225,22,413138.2163636364,0.0
1114,21.67829793691635,31,436780.9600000001,0.0
1115,16.977116227149963,25,448420.8864000001,0.0
1116,22.462671101093292,32,433797.47625000007,0.0
1117,17.74566674232483,25,394393.8671999999,0.0
1118,16.575418412685394,24,423325.05000000005,0.0
1119,21.38744682073593,31,451967.2683870968,0.0
1120,21.313509821891785,30,413873.88800000004,0.0
1121,19.38679140806198,28,438433.5071428571,0.0
1122,5.7946866154670715,10,439551.43200000003,0.0
1123,17.337478935718536,25,422788.9712,0.0
1124,18.640466511249542,27,438195.1851851852,0.0
1125,17.788985073566437,26,443877.94,0.0
1126,23.157189905643463,32,394223.3237500001,0.0
1127,17.590807914733887,25,405448.1888000001,0.0
1128,22.127067625522614,32,454040.62124999997,0.0
1129,22.443415582180023,32,434960.9662499999,0.0
1130,23.28040075302124,32,387422.09624999994,0.0
1131,18.250262558460236,26,413352.79692307685,0.0
1132,22.32204908132553,32,442548.3249999999,0.0
1133,17.268983960151672,25,425868.184,0.0
1134,20.12142300605774,28,392135.2185714286,0.0
1135,18.87048089504242,27,421993.38814814825,0.0
1136,13.217373371124268,20,451059.93200000003,0.0
1137,13.928615033626556,21,453553.1733333333,0.0
1138,18.23235386610031,26,412154.37999999995,0.0
1139,24.78635823726654,34,392814.3117647059,0.0
1140,13.11986619234085,20,457510.24399999995,0.0
1141,22.543773591518402,32,430366.33125000005,0.0
1142,22.948562383651733,32,407244.7687500001,0.0
1143,22.676461577415466,32,421520.15375,0.0
1144,13.782734394073486,20,395684.6560000001,0.0
1145,23.674576222896576,32,366398.2725,0.0
1146,2.037684679031372,5,425449.43200000003,0.0
1147,15.506282269954681,22,386660.14909090917,0.0
1148,20.257629990577698,29,430330.1972413794,0.0
1149,17.583732962608337,25,405995.22399999993,0.0
1150,23.86340582370758,34,439457.5576470588,0.0
1151,21.854938328266144,31,426526.1393548385,0.0
1152,13.853554248809814,21,460045.4266666668,0.0
1153,37.40352642536163,51,414701.0454901961,0.0
1154,21.743574678897858,31,431760.2206451613,0.0
1155,17.689164400100708,25,398493.99199999997,0.0
1156,19.12006676197052,28,453180.00999999995,0.0
1157,19.994762182235718,28,400142.0157142856,0.0
1158,6.342703878879547,11,471796.22545454535,0.0
1159,17.343468129634857,25,423069.11520000006,0.0
1160,23.2568239569664,33,433053.1927272728,0.0
1161,21.807513177394867,31,429504.5832258064,0.0
1162,23.700151324272156,34,448026.1023529412,0.0
1163,22.372727155685425,31,397032.2851612904,0.0
1164,23.343426406383514,33,428755.10909090907,0.0
1165,14.706167340278625,22,451503.0799999999,0.0
1166,22.514036536216736,32,430241.43,0.0
1167,16.961568772792816,24,394538.2983333333,0.0
1168,22.934229731559753,32,407726.9525,0.0
1169,23.6762016415596,32,367175.9512499999,0.0
1170,31.258282005786896,47,377937.4000000001,0.0
1171,21.07011777162552,30,428288.1626666667,0.0
1172,22.814998149871826,33,455171.5078787878,0.0
1173,20.496228277683258,29,415619.9503448276,0.0
1174,22.88565981388092,32,409410.60687500006,0.0
1175,24.37780851125717,33,372682.18303030316,0.0
1176,5.564857125282288,10,478857.516,0.0
1177,24.250718593597412,33,379247.57030303025,0.0
1178,22.95578396320343,33,449570.2484848485,0.0
1179,21.45941871404648,31,449599.8438709678,0.0
1180,13.920820772647858,21,454545.80000000005,0.0
1181,22.595815777778625,32,426393.39125,0.0
1182,18.57819652557373,26,388536.94923076924,0.0
1183,23.500263690948486,32,377503.22750000004,0.0
1184,6.370569467544556,11,470678.60727272736,0.0
1185,4.917037189006805,9,467300.3511111111,0.0
1186,14.618169069290161,22,455420.16,0.0
1187,24.456469178199768,33,366468.56969696976,0.0
1188,13.887741446495056,20,387326.678,0.0
1189,29.640125930309296,50,378424.25039999984,0.0
1190,26.98929661512375,38,435762.7184210526,0.0
1191,13.969416856765747,21,450758.2780952381,0.0
1192,4.077071309089661,8,489317.81000000006,0.0
1193,4.140301465988159,8,476221.925,0.0
1194,22.183813273906708,32,449777.14875,0.0
1195,16.82506090402603,24,404944.51999999996,0.0
1196,13.824586749076843,21,460214.87809523806,0.0
1197,2.045685887336731,5,437019.73600000003,0.0
1198,16.05854094028473,24,461972.24666666676,0.0
1199,17.40779358148575,26,471033.2907692308,0.0
1200,33.74708276987076,51,430305.84000000014,0.0
1201,16.79985600709915,24,406120.9633333334,0.0
1202,4.231088161468506,8,450370.045,0.0
1203,16.67982268333435,24,414819.97833333333,0.0
1204,5.806624412536621,10,439783.75999999995,0.0
1205,20.408514320850372,29,422228.1379310344,0.0
1206,13.33640730381012,20,437976.65199999994,0.0
1207,15.180428862571716,22,408917.3527272727,0.0
1208,28.6929172873497,38,354921.1931578948,0.0
1209,15.266921520233154,22,402006.7145454546,0.0
1210,28.492453634738922,38,364489.6710526315,0.0
1211,5.059425711631775,9,439558.7822222222,0.0
1212,15.50483387708664,23,444927.6,0.0
1213,23.043434500694275,32,402988.05125000014,0.0
1214,22.816540122032166,32,414209.70875000005,0.0
1215,22.16144996881485,31,409130.93290322577,0.0
1216,6.298789024353027,11,482730.5672727272,0.0
1217,24.00294005870819,34,432481.5129411765,0.0
1218,4.292546093463898,8,439855.43000000005,0.0
1219,15.624171137809753,23,438188.932173913,0.0
1220,22.60514861345291,32,427479.77749999997,0.0
1221,25.228745937347412,36,448074.6088888889,0.0
1222,15.12964391708374,23,476502.51652173925,0.0
1223,22.39379173517227,32,439189.18999999977,0.0
1224,23.91625815629959,34,437939.0141176471,0.0
1225,17.823601722717285,26,442475.18923076906,0.0
1226,24.04232746362686,34,431747.6305882352,0.0
1227,13.005055963993073,20,469984.9620000001,0.0
1228,14.616490602493286,22,458830.3890909092,0.0
1229,14.566066443920135,22,462368.15636363643,0.0
1230,14.619342744350433,22,457768.71090909094,0.0
1231,13.642743587493896,20,409619.248,0.0
1232,24.411823749542236,33,369147.1696969696,1298.3847989169035
1233,13.771922409534454,21,466769.0190476191,0.0
1234,4.251026272773743,8,451528.125,0.0
1235,13.301343858242035,20,438778.9699999999,0.0
1236,24.64871209859848,33,354331.98666666663,0.0
1237,23.077924251556396,31,355955.1548387097,0.0
1238,13.316236734390259,20,440418.42799999996,0.0
1239,23.237468659877777,32,392196.74124999996,0.0
1240,6.461556077003479,11,447482.0800000001,0.0
1241,17.20336878299713,24,375965.8383333334,0.0
1242,13.098769426345825,20,461688.88600000006,0.0
1243,13.919919550418854,21,454170.73333333345,0.0
1244,14.791973531246185,22,444498.56,0.0
1245,4.183785319328308,8,466540.545,0.0
1246,14.567101299762726,22,461108.2290909091,0.0
1247,14.935673534870148,22,432866.45454545453,0.0
1248,14.02333128452301,21,441746.1428571428,0.0
1249,17.171265602111816,24,377357.99500000005,0.0
1250,3.479277551174164,7,457990.0457142857,0.0
1251,4.806393086910248,9,489563.57333333336,0.0
1252,16.248692750930786,24,447705.8483333333,0.0
1253,13.317339539527893,20,442306.734,0.0
1254,6.231821537017822,11,493802.88727272727,0.0
1255,5.604221343994141,10,475770.47999999986,0.0
1256,15.025172352790833,22,425542.5018181818,0.0
1257,18.96763813495636,28,463989.5157142855,0.0
1258,23.745599687099457,33,405562.14666666684,0.0
1259,19.7586270570755,28,414047.58285714284,0.0
1260,14.840109884738922,22,440607.7163636364,0.0
1261,13.162660777568817,20,455793.904,0.0
1262,4.1170865297317505,8,470554.02999999997,0.0
1263,3.683030843734741,7,405619.98857142864,0.0
1264,13.67516428232193,21,472563.3047619049,0.0
1265,23.414648354053497,32,382278.62125000014,0.0
1266,4.807116866111755,9,487531.4977777777,0.0
1267,22.4611759185791,31,389750.6567741936,0.0
1268,14.38097995519638,21,415409.21904761915,0.0
1269,21.503147661685944,31,447038.7651612903,0.0
1270,6.334079682826996,11,476009.85454545444,0.0
1271,2.7097800374031067,6,463934.94,0.0
1272,25.360654830932617,36,441547.14888888877,0.0
1273,7.90579891204834,13,462631.2369230769,0.0
1274,13.123835027217865,20,459486.378,0.0
1275,6.372725963592529,11,470826.4690909091,0.0
1276,13.747670352458954,21,467800.44761904754,38.99531773158482
1277,15.085438191890717,22,418592.69272727275,0.0
1278,4.3693801164627075,8,420775.20499999996,0.0
1279,17.277062833309174,25,427574.1264,0.0
1280,13.827309906482697,21,461484.779047619,0.0
1281,14.882078766822815,22,437263.56181818194,0.0
1282,6.327455043792725,11,473691.7381818182,0.0
1283,23.37992036342621,32,383267.6675000001,0.0
1284,18.103122770786285,26,422880.5015384616,0.0
1285,17.174741506576538,25,435073.76959999994,0.0
1286,15.270594000816345,23,465688.5913043478,0.0
1287,10.027370929718018,16,472744.0325,0.0
1288,15.782414376735687,23,425928.904347826,0.0
1289,14.699329435825348,22,451971.2618181818,0.0
1290,13.234549760818481,20,449376.37399999995,0.0
1291,6.287080824375153,11,483149.42909090914,0.0
1292,22.77786111831665,32,417134.84125,0.0
1293,14.249586701393127,21,426843.21904761903,0.0
1294,15.359403252601624,23,457696.735652174,0.0
1295,4.217702329158783,8,459012.155,0.0
1296,14.84164446592331,22,440482.6981818182,0.0
1297,13.079652190208435,20,463281.00800000003,0.0
1298,18.378820598125458,27,454902.2696296297,0.0
1299,21.894887506961823,31,424601.8709677419,0.0
1300,14.63846504688263,22,454296.1127272727,0.0
1301,12.89734172821045,19,406088.5368421053,0.0
1302,22.729101359844208,34,371945.3135294118,0.0
1303,23.87181204557419,34,439318.1588235295,0.0
1304,24.254655420780182,33,377946.3963636365,0.0
1305,15.948837757110596,23,413098.7443478261,0.0
1306,14.769526839256287,22,445018.5763636364,0.0
1307,17.078678607940674,25,441991.2928,0.0
1308,13.045375645160675,20,466324.376,0.0
1309,13.199835002422333,20,452750.24399999995,0.0
1310,23.13575053215027,33,438732.39515151514,0.0
1311,54.21910363435745,102,358155.74470588216,175.13355210248162
1312,21.55377846956253,31,444649.3096774194,0.0
1313,22.522885620594025,33,473338.16727272724,0.0
1314,21.683505415916443,31,435303.455483871,0.0
1315,51.74948477745056,71,357240.44478873245,0.0
1316,78.83307379484177,118,340540.6806779659,736.8475062483448
1317,5.771411061286926,10,448535.18799999997,0.0
1318,23.031750202178955,33,445903.8327272729,0.0
1319,34.24048185348511,47,417966.0468085106,0.0
1320,56.324731051921844,75,403141.85093333345,0.0
1321,40.50311017036438,55,413466.26981818164,0.0
1322,54.181025087833405,71,379297.1143661971,0.0
1323,22.73264366388321,33,461836.28242424247,0.0
1324,23.867221295833588,34,441044.8729411764,0.0
1325,34.33680737018585,52,406430.7315384615,0.0
1326,23.066552102565765,32,401181.36625,0.0
1327,5.040923774242401,9,444765.26666666666,76.0755615234375
1328,40.73626470565796,55,406744.5839999998,0.0
1329,23.888099491596222,34,440284.96941176464,0.0
1330,42.006286799907684,64,408152.03312499984,0.0
1331,22.812030613422394,32,414246.1024999999,0.0
1332,53.48376441001892,113,363713.9044247787,315.7858821902655
1333,6.48585432767868,11,447140.92,0.0
1334,66.97127199172974,90,357810.4624444445,0.0
1335,49.14684224128723,68,384242.9394117646,0.0
1336,22.750465273857117,32,419754.9925000001,0.0
1337,21.685546219348907,31,436956.2206451613,0.0
1338,4.868377089500427,9,468046.68,0.0
1339,54.1265783905983,72,337912.15166666644,0.0
1340,35.325600266456604,49,434402.884897959,0.0
1341,34.77033370733261,47,398488.35106382985,0.0
1342,36.51519441604614,50,419649.51599999995,0.0
1343,18.95631617307663,28,463613.4742857142,0.0
1344,12.742288649082184,19,426386.0147368422,0.0
1345,39.72188580036163,55,412373.25927272724,0.0
1346,6.630763828754425,11,430476.7854545454,0.0
1347,22.430275678634644,32,435628.66250000003,0.0
1348,52.901495933532715,77,345715.7597402597,0.0
1349,21.863799273967743,32,469378.5874999999,0.0
1350,20.982454001903534,31,477511.9019354839,0.0
1351,21.46777582168579,32,491253.1812499999,0.0
1352,20.852977395057678,31,484174.5096774194,0.0
1353,55.17430138587952,71,353709.41718309856,0.0
1354,23.1302387714386,32,398602.95374999987,0.0
1355,36.627671122550964,64,395699.65749999986,0.0
1356,23.14279407262802,34,476445.9317647058,0.0
1357,56.35475206375122,74,343714.19351351366,0.0
1358,4.818644762039185,9,484267.4000000001,0.0
1359,71.19483017921448,90,338179.40800000017,0.0
1360,22.957053422927856,32,408235.97625,0.0
1361,77.94573211669922,106,430135.69509433955,218.73357463332843
1362,21.925300002098083,31,423250.9006451613,0.0
1363,22.518195927143097,33,473581.75272727286,0.0
1364,34.818948566913605,47,397023.1268085107,0.0
1365,23.151609778404236,33,437635.66424242425,0.0
1366,19.91127073764801,28,405378.25285714294,0.0
1367,23.051610469818115,33,444110.8569696969,0.0
1368,23.079809963703156,32,398819.82374999986,0.0
1369,20.461096048355103,28,371042.4671428572,0.0
1370,20.779197812080383,31,488143.1032258065,0.0
1371,36.612020909786224,77,387191.9007792208,0.0
1372,10.892299711704254,17,458426.5976470588,0.0
1373,23.853780269622803,34,441481.3647058825,0.0
1374,41.60116285085678,56,403793.6674999998,0.0
1375,12.137674033641815,19,482015.7894736842,0.0
1376,32.27422213554382,44,405405.61681818165,0.0
1377,22.68907332420349,33,463177.2169696969,0.0
1378,48.84357047080994,65,396068.4221538462,0.0
1379,23.56414145231247,34,457207.3635294117,0.0
1380,72.03358399868011,91,337734.93560439575,0.0
1381,49.21438241004944,65,363194.9760000001,0.0
1382,12.365385472774506,19,459483.1221052633,0.0
1383,35.48064053058624,49,399954.91387755104,0.0
1384,23.51783686876297,34,459070.84117647045,0.0
1385,21.92899787425995,31,422889.6322580646,0.0
1386,48.92685002088547,65,393804.5316923077,0.0
1387,22.75848799943924,33,460609.97696969705,0.0
1388,60.27134793996811,78,365840.8315384616,0.0
1389,19.465527832508087,28,434386.26857142855,0.0
1390,19.150019645690918,28,454271.1157142857,0.0
1391,23.114973783493042,33,441400.2339393938,0.0
1392,50.20547193288803,66,379875.56575757556,0.0
1393,87.355195581913,124,334270.6651612904,1498.4356059412803
1394,18.078373789787292,26,425711.45692307694,0.0
1395,22.04538083076477,32,458843.31875000003,0.0
1396,23.251195013523102,34,473611.69411764713,0.0
1397,22.403613567352295,32,437243.2712500001,0.0
1398,50.44961887598038,65,351378.51107692317,0.0
1399,94.14520019292831,150,333436.2500000001,3045.960622558594
1400,65.861447930336,97,342286.50845360826,4.986433835373711
1401,73.64472019672394,98,337848.63061224483,10.572121133609693
1402,71.58471888303757,110,324083.312,0.0
1403,23.174390494823456,33,437690.7830303032,0.0
1404,17.38226056098938,25,421070.41439999995,0.0
1405,52.250605404376984,70,386916.49371428584,0.0
1406,62.7441925406456,110,341209.5456363637,762.8655262340199
1407,23.456373870372772,34,462694.31176470587,0.0
1408,22.556554675102234,33,471638.1127272726,0.0
1409,48.13339155912399,94,348635.4672340425,0.0
1410,40.842675149440765,64,392162.7493749999,0.0
1411,73.55916666984558,105,394572.9630476191,927.7808872767857
1412,91.28084069490433,138,372314.05753623194,2119.9129983653193
1413,20.895833909511566,31,482388.1380645162,0.0
1414,22.274169087409973,32,446291.78374999994,0.0
1415,21.12123078107834,31,469062.32000000007,0.0
1416,21.119603514671326,31,469706.910967742,0.0
1417,17.937553226947784,26,435195.2599999999,0.0
1418,66.5387533903122,86,367130.4372093025,0.0
1419,22.653024196624756,31,381495.6206451613,0.0
1420,21.638059496879578,32,481779.55000000005,0.0
1421,88.96721917390823,148,341881.11162162165,2167.7551302523225
1422,30.8460795879364,43,431621.3572093023,0.0
1423,67.93598836660385,106,347390.2307547169,15.46751662920106
1424,23.27696681022644,32,390341.34125000006,0.0
1425,22.50960499048233,33,471780.79393939395,0.0
1426,23.433234453201294,32,381267.7587500001,0.0
1427,73.62965685129166,105,336544.35923809523,204.64717843191966
1428,73.76648861169815,93,335383.9116129034,0.0
1429,86.01534885168076,130,325603.84184615384,2223.6083552433893
1430,19.685774564743042,29,465685.75172413787,0.0
1431,68.27702450752258,113,338806.22424778756,303.3339681709762
1432,95.25051188468933,142,363886.657464789,4027.8798793738997
1433,19.10943067073822,28,456722.1142857143,0.0
1434,77.19057875871658,118,336992.4805084747,868.9546570858713
1435,21.414511144161224,31,450098.84258064517,0.0
1436,66.88724225759506,103,340272.17436893197,0.0
1437,19.129957497119904,28,454795.2571428571,0.0
1438,74.95545828342438,109,340298.1344954128,206.68190044438074
1439,18.989999771118164,28,464576.25,0.0
1440,20.891404509544373,31,482177.938064516,0.0
1441,21.654547691345215,32,480864.4125000002,0.0
1442,21.113851964473724,31,469975.7535483871,0.0
1443,17.696185290813446,26,448891.4446153845,0.0
1444,71.18901062011719,129,328612.0359689923,1989.0931112599928
1445,88.31401365995407,121,346076.7304132232,1590.0812231647083
1446,12.070329070091248,18,417504.10222222225,0.0
1447,19.08774244785309,28,456460.4,0.0
1448,62.21176141500473,90,351469.29044444446,0.0
1449,21.980260491371155,32,462687.58499999996,0.0
1450,18.388780415058136,27,455249.27111111104,0.0
1451,17.79241716861725,26,444516.09384615376,0.0
1452,19.309136152267456,29,490059.1765517244,0.0
1453,41.09185475111008,56,419520.3478571428,0.0
1454,52.915983736515045,77,367448.003896104,0.0
1455,19.104768812656403,28,454521.50285714277,0.0
