Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
54,3.040976196527481,8,1124368.0599999998,10356.183500289917
55,3.602789044380188,8,941246.79,18911.07415008545
56,0.0,1,962939.9199999999,0.0
57,0.0,1,960421.52,0.0
58,0.0,1,893861.8400000001,0.0
59,0.0,1,1019644.4,0.0
60,2.905741363763809,7,1027310.8114285714,21766.962288992745
61,0.9698616862297058,3,984918.2133333333,4434.256622314453
62,8.995294988155365,15,739181.5679999999,6136.374494934082
63,0.0,1,997272.88,0.0
64,2.041598916053772,5,992906.1920000002,8604.74366455078
65,1.4996398091316223,4,1009804.98,10123.646072387695
66,1.480336457490921,4,1054588.78,8040.906978607178
67,1.842170774936676,5,1065783.568,2987.409320068359
68,0.0,1,955246.56,0.0
69,0.0,1,980731.6799999999,0.0
70,5.557146310806274,11,898435.2872727272,11018.69781771573
71,0.5089772939682007,2,1011340.24,8852.027069091797
72,0.0,1,1098501.6,0.0
73,11.448886126279831,21,884302.8799999999,4390.188027518137
74,17.36733102798462,31,862978.4232258062,2905.242743461363
75,0.0,1,912873.9199999999,0.0
76,0.0,1,993209.44,0.0
77,4.292608976364136,9,952488.1599999999,12666.407043457031
78,11.911432832479477,23,928108.215652174,9677.582025942595
79,0.5055704116821289,2,1004547.76,7628.1097412109375
80,1.4995975494384766,4,1011784.56,8720.589248657227
81,0.0,1,852157.52,0.0
82,0.0,1,1035569.4400000001,0.0
83,0.4774497151374817,2,949242.16,5569.665573120117
84,1.7070671319961548,4,915376.66,9228.013412475586
85,2.499824047088623,6,973068.4666666668,6569.465057373047
86,0.6008464694023132,2,917827.92,5798.31591796875
87,0.0,1,985828.3999999999,0.0
88,0.9762320518493652,3,955112.2933333333,12527.470825195312
89,0.0,1,984114.72,0.0
90,1.018551528453827,3,1067883.1199999999,7912.305725097656
91,6.707879692316055,15,1059617.056,3082.541683959961
92,0.4816930294036865,2,990393.3200000001,9269.75912475586
93,1.570670247077942,4,966005.6,11870.073783874512
94,0.0,1,953115.76,0.0
95,1.535949468612671,4,1009089.46,14400.287910461426
96,30.22216260433197,50,776066.0776000002,4337.9588589477535
97,44.063859701156616,63,589128.2628571431,3038.2192350115097
98,0.0,1,576618.8,0.0
99,0.0,1,577193.28,0.0
100,11.290141582489014,17,595408.3858823528,4976.294289981618
101,10.46291732788086,16,605486.5275000001,8635.228517532349
102,3.509639620780945,6,597144.4733333333,5879.548645019531
103,4.129403233528137,7,614619.1257142856,11294.93561226981
104,7.057394921779633,11,594400.6981818182,4686.647902055221
105,2.0897133350372314,4,601783.4199999999,6958.977813720703
106,0.0,1,576076.6,0.0
107,0.0,1,575626.96,0.0
108,4.833703935146332,8,612738.8150000001,10274.235706329346
109,0.7200396656990051,2,574364.04,0.0
110,58.30182433128357,84,603741.8528571432,4571.222159794399
111,0.0,1,576824.0800000001,0.0
112,29.88819772005081,43,585807.8734883718,3949.6226258388783
113,24.785596787929535,36,592544.3033333336,4062.4579758644104
114,8.29423213005066,13,614368.6769230769,10933.1219928448
115,2.038812518119812,4,620526.29,10977.784950256348
116,9.874419033527374,15,594905.088,5555.1698547363285
117,0.0,1,575793.88,0.0
118,36.65597277879715,54,615835.5637037038,11167.101465861002
119,7.041629672050476,11,596157.3854545455,5693.264436201615
120,11.474406659603119,17,578448.2470588236,1299.4077489516314
121,6.163349688053131,10,621297.132,12619.4326171875
122,0.0,1,575655.92,0.0
123,3.462753415107727,6,608834.7733333333,8813.68977355957
124,0.7004289031028748,2,589057.34,3924.704360961914
125,0.0,1,574395.4400000001,0.0
126,4.217864751815796,7,595979.0628571429,6171.031523568289
127,1.3990306854248047,3,594290.44,5230.745910644531
128,0.0,1,571244.0800000001,0.0
129,2.095395505428314,4,597721.23,6960.195510864258
130,0.7186906337738037,2,576357.72,282.8133544921875
131,3.4699512124061584,6,606993.94,8458.66227722168
132,0.0,1,576573.0800000001,0.0
133,0.0,1,573486.76,0.0
134,5.634119093418121,9,594898.36,5850.039489746094
135,9.823919832706451,15,600593.5599999999,6388.751467895508
136,25.45497953891754,37,594008.5286486484,4543.344599749591
137,0.0,1,573306.48,0.0
138,4.927522659301758,8,595098.6399999999,5896.751473903656
139,0.0,1,575046.36,0.0
140,2.8405023217201233,5,586289.52,2780.6242126464845
141,5.598014950752258,9,600969.9377777778,7300.695983886719
142,2.0291082859039307,4,669281.6899999998,13536.127098083496
143,5.139742016792297,9,725918.2577777777,5194.006881713867
144,0.0,1,617061.76,0.0
145,0.0,1,629818.48,0.0
146,0.0,1,758971.4400000001,0.0
147,3.088171064853668,6,738424.7533333333,10690.084144592285
148,0.0,1,784019.84,0.0
149,11.867605984210968,19,679583.2905263157,6039.113571166992
150,0.0,1,839299.12,0.0
151,0.0,1,764574.24,0.0
152,17.627974808216095,26,599726.9584615385,5029.106442964994
153,4.808988153934479,8,621288.91,7824.439338684082
154,0.0,1,705175.2000000001,0.0
155,1.8779668807983398,4,751014.28,9680.847953796387
156,2.496990203857422,5,744831.248,5141.391284179687
157,0.0,1,731577.6,0.0
158,10.162434697151184,16,652306.5874999999,9115.540852546692
159,2.505661725997925,5,735704.208,10812.708023071289
160,0.6376150250434875,2,763506.12,5338.045074462891
161,3.0812706351280212,6,756693.9266666668,6368.4774169921875
162,0.6625447273254395,2,804944.56,3107.2467041015625
163,1.6386086344718933,4,858500.61,5167.473781585693
164,24.714968621730804,36,586243.0766666667,9340.800285339355
165,0.0,1,616674.32,0.0
166,0.0,1,788028.96,0.0
167,4.996068894863129,9,745528.0977777777,5782.685089111328
168,0.0,1,887034.88,0.0
169,2.3354719281196594,5,811653.4239999999,5413.220837402344
170,2.663794159889221,5,683685.664,4101.4873718261715
171,25.694717049598694,37,586307.5805405404,3585.465461834057
172,41.76931196451187,58,543072.4413793104,5393.866486911116
173,2.5989038944244385,5,675557.2239999999,7762.859115600586
174,0.0,1,655092.64,0.0
175,0.0,1,841779.04,0.0
176,1.7866377234458923,4,800592.0599999999,5082.740661621094
177,0.0,1,643050.5599999999,0.0
178,0.0,1,650399.0800000001,0.0
179,37.23232060670853,52,554173.143076923,3705.766190308791
180,2.3742815256118774,5,819143.7440000002,5990.5689697265625
181,1.7300850749015808,4,812565.6000000001,11524.78475189209
182,0.0,1,744002.2400000001,0.0
183,0.0,1,826719.92,0.0
184,8.869041502475739,15,735916.4293333333,10101.196783447265
185,9.531348764896393,15,644158.048,5178.42158203125
186,0.0,1,802828.9600000001,0.0
187,0.0,1,591273.1599999999,0.0
188,4.921983003616333,8,574341.48,9527.07485961914
189,13.381412386894226,18,431539.93777777784,4369.929397583008
190,22.9893918633461,30,420356.88800000004,3150.3562042236326
191,11.31653356552124,15,393829.104,3815.040911865234
192,25.16754585504532,33,436251.9309090909,2596.190410267223
193,27.793523490428925,36,418638.6222222223,4144.387844085693
194,25.965130269527435,34,432918.29058823537,3534.1988720613367
195,7.7877084612846375,11,447490.16,5317.531889481978
196,20.276973485946655,27,450417.7925925925,1933.263348897298
197,4.4716275334358215,7,502728.04571428563,8912.777382986886
198,20.913714170455933,28,457135.32428571436,4633.536508287702
199,8.312967956066132,12,489599.7533333334,4916.252220153809
200,7.873022377490997,11,436080.3272727272,3926.2629838423295
201,1.474044144153595,3,514149.6533333333,6197.415298461914
202,28.031519830226898,37,447512.9135135137,4469.905066000449
203,0.7888241410255432,2,465135.36,0.0
204,6.724457740783691,10,502398.624,9151.756567382812
205,2.2512588500976562,4,490099.83,7003.095542907715
206,24.400552213191986,32,426941.1099999999,7746.909670829773
207,5.253876745700836,8,497606.84500000003,8448.980249404907
208,15.478155136108398,21,458794.9295238094,3828.752210344587
209,5.402065634727478,8,454355.565,5235.232921600342
210,25.74792569875717,33,399776.66787878785,2820.5359122536397
211,2.2286006212234497,4,512324.72000000003,5006.569564819336
212,16.87150865793228,23,469646.70434782613,5176.423541525136
213,25.75277316570282,33,395669.55636363634,3881.0520047274504
214,4.672162115573883,7,450876.6742857142,6517.200099400112
215,3.752057909965515,6,501946.24666666664,2795.245147705078
216,25.558090567588806,33,411173.1248484848,1799.0261910178444
217,11.170169651508331,15,414905.2106666667,3953.6068359375
218,1.4612659215927124,3,511805.06666666665,8371.217147827148
219,15.364911615848541,21,469030.53523809515,5305.09162248884
220,26.15874320268631,34,424463.0105882354,2152.8295669555664
221,4.44882333278656,7,513772.3314285715,7008.399339948382
222,19.61434632539749,26,432379.0830769231,6559.873579171987
223,3.8898391127586365,6,451733.32000000007,5693.03670501709
224,17.944963812828064,24,445639.37999999995,4093.0972652435303
225,22.681386649608612,30,440006.41199999995,4673.767419433594
226,6.296258747577667,9,426835.48000000004,3985.0119247436523
227,4.781304478645325,7,413393.4914285714,5480.746686662947
228,3.894956111907959,6,453361.0733333333,4966.105018615723
229,7.617720246315002,11,479724.8836363636,4542.4992120916195
230,6.151719331741333,9,465316.8044444445,7634.797882080078
231,6.737355291843414,10,506802.16799999995,5225.425735473633
232,25.027316510677338,33,445271.6957575758,1657.695494218306
233,2.2744743824005127,4,492436.35,4927.916450500488
234,15.976810574531555,22,484515.1036363636,5074.772870844061
235,12.801411032676697,18,503303.7844444445,2631.2610626220703
236,8.171211183071136,12,510362.43,7627.785301208496
237,6.15711510181427,9,461401.0355555555,8741.762329101562
238,1.51260507106781,3,498942.32,3734.926986694336
239,17.508131742477417,24,484665.57833333337,4362.73882484436
240,17.61167275905609,24,475380.3766666667,3348.231342315674
241,25.615584790706635,34,456717.6400000001,2845.782683204202
242,7.590993940830231,11,493163.6472727273,1854.4546716863458
243,26.104024291038513,35,469431.1268571428,4750.748123604911
244,28.907533824443817,38,440443.89789473685,6997.780451322857
245,33.578453838825226,44,446762.63181818184,2916.754575035789
246,2.2071495056152344,4,521983.54999999993,6544.059734344482
247,34.71687173843384,45,431107.78311111097,1962.1101364135743
248,18.969539046287537,25,428068.82080000004,2849.553539428711
249,0.0,1,508749.52,0.0
250,25.547140955924988,34,460044.27529411763,3398.1607508939856
251,18.298558294773102,25,483537.1439999999,3444.646124267578
252,3.7446669340133667,6,496884.7133333334,4277.472702026367
253,6.127422213554382,9,466956.18666666665,9576.633575439453
254,8.569717705249786,12,451008.89999999997,3444.8808517456055
255,16.51805943250656,22,432332.06363636366,3937.635955810547
256,19.73239439725876,26,426821.3723076923,6016.301369300256
257,30.434706211090088,40,449011.4879999999,2178.9687950134276
258,16.132716715335846,22,468923.33272727276,5256.396918556907
259,23.516718208789825,31,439948.8864516129,3981.8215455086
260,4.483172655105591,7,512374.3371428572,3394.072991507394
261,7.47523045539856,11,494536.0290909091,9716.095721158114
262,25.74232715368271,33,398615.39272727276,4203.6105402166195
263,18.206130921840668,25,490827.1136,3185.3659048461914
264,32.18212854862213,42,440232.2257142856,2007.0807920183454
265,6.7957265973091125,10,491006.85999999987,2800.1582267761232
266,20.3028963804245,27,444377.92,5303.101743062337
267,17.474199891090393,24,486062.2133333334,4993.995549201965
268,14.537838578224182,20,474761.6740000001,4301.519300079346
269,7.887517333030701,11,437662.4072727272,2142.0092135342684
270,5.968802571296692,9,507072.58666666667,3989.2850952148438
271,15.115013420581818,20,417224.51999999996,4961.305934143066
272,15.778060972690582,22,503279.5200000001,5118.09339835427
273,17.273165106773376,24,504581.57833333337,4511.317176818848
274,14.951924681663513,21,510718.0609523808,4087.7956826346262
275,33.80314338207245,43,396962.1386046511,3590.9587070553803
276,24.719410181045532,32,413094.03874999995,3936.5823969841003
277,9.771700203418732,14,505392.5228571429,5293.584032331194
278,68.35551452636719,96,571900.1108333335,2473.061481177807
279,2.1061642169952393,4,585536.4400000001,8633.341598510742
280,43.061580181121826,61,573358.7711475411,3975.782202548668
281,57.98217594623566,82,576914.1921951222,4187.210261647294
282,0.0,1,555016.64,0.0
283,0.7276231050491333,2,557667.62,256.86639404296875
284,66.52716678380966,93,564315.7866666667,2708.3507622749576
285,0.0,1,555473.9199999999,0.0
286,9.317217409610748,14,571938.6571428572,5573.074758257185
287,0.0,1,556376.56,0.0
288,12.864688515663147,19,576668.88,5116.028343200684
289,11.414790332317352,17,578368.5576470589,5515.783619600184
290,4.880208671092987,8,596932.045,11258.55838394165
291,1.4183484315872192,3,575985.6133333334,5532.426452636719
292,0.0,1,556547.68,0.0
293,45.838874101638794,64,556788.0387500002,1573.9431688785553
294,25.054947078227997,36,574066.7844444443,5854.572381973267
295,10.038949251174927,15,572798.8,4321.337915039063
296,0.0,1,557629.04,0.0
297,0.0,1,556000.28,0.0
298,3.5058290362358093,6,590537.2733333333,9295.077163696289
299,8.627270758152008,13,569808.5569230769,3829.3372438870942
300,0.7225213050842285,2,560139.02,1215.763687133789
301,7.873012661933899,12,573637.4533333334,5352.208019256592
302,15.721231460571289,23,576356.1930434782,5612.774046856424
303,34.91405516862869,50,582751.988,4603.604636535644
304,8.557663679122925,13,577235.5046153846,6255.87208205003
305,12.67752718925476,19,589767.96,9970.810108385587
306,0.0,1,556016.52,0.0
307,2.1485877633094788,4,570065.41,3851.637107849121
308,14.309874713420868,21,574788.598095238,5332.9309812273295
309,4.231754779815674,7,585602.4742857142,8540.32846069336
310,17.855422496795654,26,576825.9230769231,5946.136529775767
311,7.117821455001831,11,578933.5563636364,6536.955896550959
312,18.71588432788849,27,568192.1718518519,4250.37575785319
313,7.022944688796997,11,591161.9781818182,10284.230146928267
314,0.0,1,555174.52,0.0
315,0.0,1,556268.72,0.0
316,25.19652885198593,36,568165.1744444445,4310.703388214111
317,0.7130273580551147,2,567845.7,3408.521759033203
318,27.904724299907684,40,574504.8749999999,6037.339306640625
319,21.512081563472748,31,568743.2167741935,5402.105986072171
320,6.842245936393738,10,475977.232,10314.322695922852
321,42.086802303791046,55,445415.79854545457,5491.512771190297
322,30.38009887933731,40,448181.6719999999,4259.04016456604
323,17.787172973155975,24,458102.9933333334,5332.951068878174
324,64.29670906066895,82,418108.2517073169,4035.341506353239
325,14.515424251556396,20,480301.714,2803.110479736328
326,15.275041043758392,21,475662.5733333333,6501.815676007952
327,19.003070414066315,26,482608.3384615385,6471.761558532715
328,3.7248987555503845,6,507100.4733333334,6429.142730712891
329,15.222591578960419,21,484256.3428571428,3918.753380911691
330,25.929073929786682,35,482035.20114285714,3499.3748120989117
331,8.163878083229065,12,513224.66,8245.592308044434
332,12.107681930065155,17,486885.2070588236,7924.970780316521
333,7.450254261493683,11,508646.31272727286,7406.112217296253
334,15.217852771282196,21,484651.020952381,3939.7699127197266
335,15.820669949054718,22,495453.27090909093,6749.111898942428
336,14.55202466249466,20,473556.3579999999,4698.473812866211
337,16.89566534757614,23,472054.6034782608,3061.2094335141387
338,6.12488055229187,9,476795.6533333333,2766.475616455078
339,24.747579157352448,33,462729.73333333334,2010.3217277526855
340,6.714299023151398,10,507267.8040000001,7117.709545898438
341,17.3894744515419,24,493620.98333333334,4297.650283813477
342,8.301417469978333,12,494345.4333333334,4867.095245361328
343,3.8265467286109924,6,476986.04000000004,3055.8850021362305
344,25.423858642578125,34,465829.21294117643,3883.7382680107567
345,12.140586078166962,17,490313.9411764706,2884.627223295324
346,11.321192860603333,16,495436.7050000001,4435.260117530823
347,46.42785781621933,60,433755.70866666693,2995.2970830917357
348,18.242245614528656,25,485418.6415999998,3857.3841357421875
349,26.088113248348236,34,418196.2211764706,9088.797126321231
350,18.293200135231018,25,484388.58399999986,2314.359948120117
351,5.9153149127960205,9,514656.34222222224,10084.27261352539
352,12.787604868412018,18,500604.7933333333,4492.945129394531
353,32.65051645040512,43,453773.1255813953,2562.9881190810092
354,8.377649366855621,12,481787.1366666667,4707.960136413574
355,0.7652734518051147,2,481094.01999999996,195.37962341308594
356,24.9415562748909,33,450234.1709090909,2352.0096171985974
357,37.523543655872345,48,410994.5366666666,2934.732699394226
358,1.4728169441223145,3,509669.4266666667,8115.7760009765625
359,24.193983674049377,32,446678.05499999993,3442.1839027404785
360,20.580743432044983,28,481870.53428571427,4145.129987444197
361,3.0257330536842346,5,492349.04000000004,2518.069647216797
362,15.951044738292694,22,485568.1309090909,4981.889371698553
363,17.600896060466766,24,480063.8066666667,1156.3945455551147
364,23.304061114788055,31,453840.6309677419,3408.492756012947
365,1.5055218935012817,3,490937.24,5585.019424438477
366,14.236898005008698,20,540599.23,6414.212267303466
367,6.982856422662735,16,1075833.465,9372.092565536499
368,0.0,1,1179467.52,0.0
369,4.555453062057495,11,1110121.6436363636,9639.714336048473
370,39.63385108113289,65,780815.801230769,4988.980514761118
371,2.9240550696849823,8,1183622.3499999999,12839.336626052856
372,20.516576766967773,40,970263.5800000003,4281.234950637818
373,0.8600102365016937,3,1156747.5999999999,10641.6005859375
374,3.0634360909461975,8,1133925.98,10869.761295318604
375,53.26272714138031,83,717980.6997590362,3303.5197079210398
376,0.0,1,1262638.8,0.0
377,2.007367730140686,6,1209646.2399999998,4255.088481903076
378,0.0,1,1037688.4,0.0
379,0.0,1,1168558.8,0.0
380,0.8545849621295929,3,1154196.7466666666,5172.269668579102
381,0.0,1,1262029.76,0.0
382,22.05901739001274,42,947888.3123809523,5205.608279636928
383,4.832872301340103,12,1127042.5533333335,5952.466793060303
384,0.5183517336845398,2,1044757.8,4413.794403076172
385,1.772062987089157,5,1098406.864,13196.806018066407
386,0.0,1,1134265.28,0.0
387,0.41707664728164673,2,1095937.28,8159.771770477295
388,0.0,1,1059581.84,0.0
389,1.4750976860523224,4,1050409.54,3484.3003005981445
390,0.0,1,919943.12,0.0
391,4.433470606803894,9,901685.5644444444,13852.208953857422
392,0.0,1,892799.6799999999,0.0
393,0.0,1,994088.64,0.0
394,0.0,1,1027966.16,0.0
395,0.0,1,1007931.04,0.0
396,0.0,1,1210436.88,0.0
397,18.382153391838074,36,972892.2444444445,4270.752487182617
398,0.0,1,1072370.8800000001,0.0
399,0.0,1,1078851.04,0.0
400,0.0,1,1200601.6,0.0
401,3.126487612724304,8,1100487.54,3357.619010925293
402,0.0,1,1289578.7200000002,0.0
403,15.95418193936348,33,1029166.8315151517,3173.1408961902966
404,0.793567031621933,3,1119140.9866666666,11946.768676757812
405,0.0,1,1136327.68,0.0
406,1.2925073504447937,4,1127583.08,11489.331939697266
407,0.4653998017311096,2,1064204.32,4505.754913330078
408,1.4228461980819702,4,1083052.44,9503.635288238525
409,1.7723478078842163,5,1159828.1599999997,5879.128807067871
410,0.0,1,1064874.72,0.0
411,0.0,1,1062278.24,0.0
412,0.0,1,845445.6,0.0
413,0.0,1,1034912.3999999999,0.0
414,0.0,1,1179142.96,0.0
415,6.9216272830963135,15,1018642.6560000001,3375.637014770508
416,1.7708901762962341,4,744496.28,8142.908409118652
417,0.0,1,689658.4,0.0
418,1.2765944004058838,3,715973.6266666666,7702.939453125
419,0.0,1,782522.5599999999,0.0
420,30.395132899284363,44,598829.7800000001,2812.8334553458476
421,9.707838118076324,15,615217.7866666666,11282.717568969727
422,0.0,1,753291.04,0.0
423,1.27224200963974,3,723653.4933333333,1598.4816284179688
424,4.646515846252441,8,684286.1900000001,4682.957339286804
425,1.2705090045928955,3,731139.7066666667,8725.26351928711
426,17.337202847003937,26,609651.5492307692,11698.141081589918
427,0.0,1,648986.56,0.0
428,2.665869116783142,5,686090.424,7349.081616210938
429,7.2566293478012085,12,679374.5900000001,8133.636383056641
430,1.3444812893867493,3,626482.16,8714.103698730469
431,0.0,1,759032.0,0.0
432,29.35236346721649,42,578345.0190476193,3928.727598462786
433,2.6798948645591736,5,671916.88,7816.974362182617
434,1.9370432496070862,4,705304.9500000001,4609.8907470703125
435,0.0,1,656251.36,0.0
436,2.5639100074768066,5,708492.7679999999,17569.963146972656
437,0.0,1,586022.72,0.0
438,2.7700756192207336,5,632422.696,4860.39990234375
439,0.0,1,637586.2400000001,0.0
440,2.6235404014587402,5,695775.624,16004.155517578125
441,7.971791923046112,13,667002.2646153847,7729.483062744141
442,0.0,1,811802.7999999999,0.0
443,3.5877051949501038,7,772063.0914285715,6869.647763933454
444,0.0,1,681793.6799999999,0.0
445,0.0,1,743725.04,0.0
446,0.0,1,622603.4,0.0
447,4.08592301607132,7,637498.337142857,7355.787545340402
448,0.0,1,537177.48,0.0
449,0.0,1,657937.2,0.0
450,9.671908378601074,15,626595.9546666666,5426.052694702148
451,4.081697583198547,7,631271.6514285713,10861.22409929548
452,0.0,1,761594.8,0.0
453,3.1332432627677917,6,762836.2133333334,4697.921516418457
454,29.80811107158661,43,592900.075348837,3686.790318688681
455,15.83838438987732,23,569362.6121739132,2899.177047729492
456,0.0,1,641877.6000000001,0.0
457,2.6867260932922363,5,667954.496,7310.572448730469
458,7.427796244621277,12,653595.37,7608.38761138916
459,0.68735271692276,2,585050.5,735.919189453125
460,2.909160792827606,5,531648.824,8937.693676757812
461,57.891611874103546,76,462744.6731578948,4155.881812221126
462,9.855865359306335,14,487598.82571428566,4082.0266669137136
463,23.16075474023819,31,465738.9316129033,4573.401589670489
464,16.3753582239151,23,519243.04869565216,6463.2419805112095
465,22.2152960896492,31,522013.57161290327,5555.991714477539
466,32.50030654668808,43,460696.22790697665,3116.984043210052
467,4.44240665435791,7,519128.44571428566,9084.461046491351
468,1.4583964347839355,3,555501.1466666666,5580.549591064453
469,1.3818365931510925,3,574602.1333333332,8334.387725830078
470,33.02239012718201,44,470782.66636363644,4156.996021270752
471,0.0,1,512704.68,0.0
472,65.96012204885483,87,473774.5609195403,4085.4316485174772
473,2.8334953784942627,5,562393.5519999999,4129.587762451172
474,9.033254384994507,13,490945.1969230769,10610.021762554463
475,1.4868612885475159,3,533353.8933333333,6154.294097900391
476,0.0,1,574196.72,0.0
477,0.0,1,449131.6,0.0
478,0.0,1,462980.80000000005,0.0
479,0.0,1,450349.2,0.0
480,0.0,1,446383.92,0.0
481,3.013598144054413,5,495993.3039999999,9637.464221191407
482,35.77062118053436,48,484318.85166666674,5490.4577894210815
483,14.227018535137177,20,508215.732,5141.751210021973
484,2.9206926822662354,5,526084.52,8717.42197265625
485,64.9631564617157,85,459673.97929411766,4125.008815181956
486,2.217622756958008,4,521821.67,7420.596267700195
487,22.511150181293488,31,499462.2438709678,8841.716537475586
488,1.4666565656661987,3,506282.8,7408.403045654297
489,0.0,1,553740.36,0.0
490,16.531599402427673,23,502941.58956521744,4497.321670532227
491,4.51630836725235,7,498902.17142857146,5162.719560895647
492,9.81506633758545,14,491207.1257142857,7106.5059405735565
493,2.9537683725357056,5,509391.07999999996,10055.638970947266
494,0.7552329301834106,2,501530.06,3129.7306365966797
495,0.0,1,450765.04,0.0
496,26.962427616119385,36,467199.9066666667,5198.104356765747
497,14.158623278141022,20,513889.796,4194.56470413208
498,9.163524210453033,13,475066.7138461539,6981.439942580003
499,15.250192284584045,21,481055.4590476191,6339.96858215332
500,18.98988163471222,26,485866.4538461538,4875.144204359788
