episode,acc_reward,length,cost,res_wasted
177,102.3315092921257,133,387707.7350375943,207.86457446105499
178,54.98640215396881,75,434575.72160000016,0.0
179,55.773190915584564,75,415912.38400000014,0.0
180,237.3130270242691,309,403642.66563106806,91.31254622079794
181,60.49086928367615,81,413330.01506172837,0.0
182,535.3748836517334,714,436386.03761904745,54.02133255646008
183,504.6032075881958,690,446136.27028985514,515.2920075789742
184,116.7642080783844,150,374100.2036000001,354.20068359375
185,54.51047068834305,74,427775.802702703,0.0
186,53.64134454727173,72,411752.20944444457,0.0
187,54.62502098083496,73,406517.9419178083,0.0
188,55.85596865415573,75,413854.3360000001,0.0
189,71.72164833545685,93,374758.44494623644,0.0
190,326.5503237247467,428,415194.048457944,281.3755752706082
191,706.3840293884277,970,439676.97905154625,251.29362667123067
192,125.30585384368896,159,358257.1455345911,251.33002745430426
193,333.90286791324615,446,412617.32331838575,290.05312549266046
194,68.79931128025055,90,385065.6988888889,479.4042602539063
195,171.86844962835312,213,329279.3147417843,508.26421689315583
196,36.25842094421387,51,454734.11450980365,0.0
197,60.530808329582214,80,395304.5907500001,13.934344482421874
198,53.388176918029785,72,417922.25777777785,0.0
199,73.7570698261261,96,380902.97812499997,0.0
200,52.11555743217468,72,449405.42055555555,0.0
201,47.52173972129822,64,410814.9818750001,0.0
202,126.5959734916687,161,361224.5920496895,538.7635263004659
203,85.65764439105988,119,473316.01378151274,410.4740072298451
204,88.06012010574341,122,469470.7196721311,947.5264502353356
205,291.43346160650253,398,467568.21165829164,1677.7150489385403
206,77.27782279253006,106,453624.35773584916,340.05423837337855
207,305.7352702021599,419,473020.1758472555,1307.9829218097404
208,102.65339601039886,138,430324.4382608693,3031.2518204398775
209,124.91752529144287,170,447428.77905882354,5423.84726634306
210,57.89436048269272,81,470331.79308641976,0.0
211,77.01092410087585,106,458395.16641509434,86.36522516214623
212,296.977216899395,406,469313.4854187191,1518.617906993246
213,82.09641468524933,113,459544.8633628319,569.855725853844
214,309.19038981199265,425,476297.1867294117,1765.430520737592
215,179.80929577350616,248,473973.4974193547,2951.2910584480533
216,94.08949506282806,130,467031.19846153853,1400.8518169696515
217,122.81823694705963,173,494516.68508670543,3678.5074053637554
218,91.61378961801529,129,490654.5392248061,1686.4135458303053
219,87.10585403442383,118,438514.0738983049,1534.9734921212923
220,82.48973858356476,114,465249.66842105275,395.4168958162007
221,88.37069779634476,119,429355.876302521,2668.526311794249
222,103.47506952285767,145,486421.54372413794,2281.2673777613145
223,92.86035352945328,129,473357.7243410853,1724.8157958984375
224,81.6742063164711,114,476840.615087719,1234.5407939710115
225,52.55578774213791,71,419588.7994366196,0.0
226,94.7034022808075,126,417358.0885714287,833.3368268694196
227,114.10499238967896,161,493283.54881987575,5081.281544181871
228,76.33150351047516,106,469797.5758490567,116.8663917397553
229,225.97961258888245,309,467251.2422006475,1458.0444750739532
230,88.26717561483383,123,475555.7697560975,2116.662722703887
231,68.39315557479858,95,466670.28673684207,109.8157624897204
232,87.96868652105331,122,471565.936065574,472.87223840932376
233,129.45531105995178,178,463570.1800000001,4043.367708013299
234,79.57648265361786,111,476396.01945945923,433.0010623416385
235,88.60524970293045,123,473179.5476422764,319.388564691311
236,82.23547798395157,114,469557.61508771934,178.31340589021383
237,118.16543906927109,160,441325.8574999999,4177.418643951416
238,104.6918483376503,151,472043.118940397,3350.020654943605
239,80.59032386541367,106,398149.6528301886,196.8003240621315
240,214.33991664648056,295,475674.74237288075,1199.1759707693327
241,100.10948103666306,139,473165.2423021582,2617.2968741217965
242,97.30843085050583,133,454495.7443609026,723.432219770618
243,89.55768203735352,121,436596.0469421488,1002.3239998305139
244,97.45443224906921,133,449819.41593984974,2610.715466033247
245,78.93153220415115,106,425164.85132075474,799.3016173164799
246,90.35335928201675,126,477909.90190476173,1540.540492466518
247,79.61012011766434,110,464131.9,338.9237781871449
248,121.12452501058578,166,458745.3110843372,3558.313794239458
249,91.84262400865555,127,468216.88157480315,910.1500176857776
250,111.2835220694542,150,435725.9007999997,2927.201491699219
251,75.60610795021057,105,469206.63542857155,370.157958984375
252,97.93874084949493,134,455515.45880596986,1026.4299097772855
253,87.65447723865509,121,464715.6766942152,889.0234324557722
254,92.01656001806259,128,476944.74093749997,259.9073495864868
255,103.75583398342133,140,434300.9954285714,3887.238521902902
256,76.69717782735825,107,475885.69682243,194.38856805819216
257,195.88799107074738,271,480811.158081181,1595.5816127875635
258,81.92535096406937,114,473602.33157894755,752.3790218955592
259,85.40104955434799,118,466055.6674576271,338.7295283947961
260,60.455948650836945,83,446991.26891566266,0.0
261,99.9961525797844,138,465448.7434782609,2414.8065769361415
262,94.79244321584702,132,477856.8387878788,1095.2435385964134
263,68.16819959878922,95,471023.5823157894,0.0
264,64.57899934053421,90,469290.77466666675,0.0
265,88.8784549832344,119,423918.59294117667,1104.2686788094145
266,94.44120222330093,130,461999.14892307675,1570.5177978515626
267,84.30627626180649,116,460215.66896551737,401.9913845719962
268,98.51970434188843,134,446076.38686567167,2354.7154158407184
269,82.77957487106323,113,449168.51539823005,293.45528553650445
270,84.40059226751328,118,480759.1549152543,646.5866740598517
271,56.56017178297043,79,467198.7437974686,0.0
272,98.85844713449478,137,468526.8963503647,3887.082769909044
273,88.72193086147308,118,415570.967457627,554.488406423795
274,101.79344290494919,141,470993.9265248226,2247.314450527759
275,84.14294236898422,114,438221.2596491227,1279.5631810238488
276,87.09279274940491,116,417242.29379310354,456.59656077417833
277,89.64684820175171,141,477108.2873758864,3019.774237450133
278,91.04241496324539,121,413721.8383471074,1661.2175706595428
279,103.02094984054565,141,453794.4215602836,3398.2470703125
280,121.7910829782486,166,452796.18240963854,2695.304125682417
281,84.4431876540184,114,434516.9249122806,626.2967304430509
282,108.10965132713318,149,464746.6383892619,2889.3521302498425
283,84.66587662696838,114,429824.7329824562,1407.4263948139392
284,112.3428128361702,167,470009.78179640713,2302.625248526385
285,98.74829661846161,134,442033.87462686567,2937.829948766908
286,97.35008299350739,134,462736.4483582088,1487.9696044921875
287,100.46110928058624,141,486875.9773049644,2875.933601541722
288,98.56837803125381,134,446586.25164179085,1452.0882814321944
289,79.43690192699432,110,467419.9349090908,20.14907559481534
290,101.04551339149475,137,442187.4782481753,2384.290339337648
291,84.61847460269928,117,466277.4598290597,701.4394155649038
292,103.53078216314316,145,482917.7633103448,4221.17234139278
293,90.19620269536972,125,471233.6576000002,481.9834423828125
294,100.81400710344315,141,484011.7617021277,1735.9681812042886
295,77.98825895786285,105,429198.43466666667,148.12953055245535
296,78.08289259672165,109,477387.52477064217,81.82206964055332
297,63.31232017278671,88,465070.6863636363,0.0
298,96.30974787473679,130,436180.53784615395,1642.7080472506009
299,168.82210689783096,240,464809.7178333333,1941.4477340698243
300,111.11646991968155,153,463955.024836601,2998.5388470818016
301,88.96547472476959,128,469107.1112500001,977.3856868743896
302,85.45547634363174,123,475433.83609756094,1686.3038746903583
303,102.15587586164474,143,482368.33174825186,3962.322517448372
304,94.69804245233536,131,466854.0592366415,2768.7583706688333
305,96.86939811706543,138,439670.77043478267,2637.844291355299
306,83.95863097906113,119,477375.1757983194,595.6727284663865
307,80.54442322254181,113,484749.4028318585,156.03191544524336
308,246.78974986076355,399,469888.5320300749,859.3118171405075
309,83.78771710395813,130,479438.67138461536,1153.121991436298
310,82.36378926038742,114,467260.49719298247,418.8290212530839
311,95.11919862031937,132,443163.1390909091,1947.3485079678621
312,74.07532852888107,102,457866.95411764685,23.025588091681986
313,69.30080181360245,95,449806.45852631604,0.0
314,91.864610850811,130,466269.2473846155,2057.935651104267
315,75.04980885982513,110,477665.95963636367,1016.9401844371449
316,74.57860374450684,102,448559.96392156824,365.60239186006436
317,37.1238648891449,52,450583.55000000005,0.0
318,70.93276685476303,111,477175.81153153133,563.4033632020693
319,84.5723415017128,121,446226.97553719016,1906.679370722495
320,75.70010614395142,108,455997.7577777778,346.8402811686198
321,79.89021587371826,117,460015.49162393174,1726.4452467698318
322,70.76518994569778,104,477273.5869230769,42.52249849759615
323,91.03761595487595,134,445027.4614925371,3277.1863594624533
324,89.02263098955154,121,444463.3609917355,928.2413188839747
325,79.46619534492493,110,466555.07018181804,330.95213844992895
326,80.7648029923439,109,432084.9335779815,1038.348360674097
327,75.27864611148834,102,436949.02509803924,0.0
328,84.9419806599617,119,482663.5099159663,1347.0490814978334
329,87.04637384414673,119,452027.5552941175,655.0816116974133
330,84.60029911994934,116,455299.46379310347,655.4152789938039
331,85.81210386753082,118,458340.9437288136,1411.2682288218352
332,81.8560539484024,117,462580.76957264944,1041.433837890625
333,86.30914551019669,118,417697.5711864405,620.978604591499
334,92.23922801017761,125,440383.23328000004,1699.6626474609375
335,78.62585771083832,118,479360.5118644069,1586.2236514333952
336,90.38031965494156,123,446660.6172357724,987.3418534441693
337,93.56862670183182,130,475141.7673846155,724.4867403470553
338,109.67499285936356,166,450910.84506024106,2372.26020757836
339,84.55167227983475,118,455381.7240677967,1331.5957124354475
340,53.489966213703156,75,452345.64960000006,0.0
341,18.0994131565094,27,472969.9570370369,0.0
342,67.15879255533218,106,476961.67245283,301.56599051997347
343,81.1398314833641,113,475251.5376991148,153.91558891904037
344,86.21761721372604,121,474994.3811570249,1058.1502725900698
345,92.23522263765335,126,452886.63714285713,405.428458077567
346,89.09011387825012,121,443528.5289256198,938.1929709694602
347,80.73728281259537,122,469224.6901639343,688.9081871157787
348,100.13554006814957,140,482139.55342857155,2684.8500418526787
349,63.480106592178345,87,446406.3126436781,0.0
350,91.51179623603821,125,449353.8726399999,2701.445888671875
351,78.56714469194412,114,469249.457894737,789.6197156404194
352,80.26068103313446,119,478562.0924369747,961.2286438501181
353,89.04820913076401,123,465204.6956097561,1378.7561779487423
354,100.68498462438583,146,429711.8863013696,4515.38641273812
355,95.14905071258545,126,410124.3149206352,1491.937508719308
356,79.1111832857132,107,434697.2392523364,875.1750157436478
357,82.83870124816895,117,457503.9647863246,2595.1662315955527
358,94.53846937417984,130,460186.32953846146,1829.0943659855768
359,91.81437075138092,125,423273.1641599999,2462.2006640625
360,91.8545149564743,148,482924.0108108108,3809.5104056693413
361,64.4223860502243,90,472194.0724444444,55.80653076171875
362,92.5355995297432,126,445688.0453968251,2469.5003487723216
363,85.4492067694664,134,456701.03791044775,2184.82080442514
364,75.57290714979172,113,416069.8658407079,106.54932828920077
365,92.89408779144287,126,441787.9631746033,1681.9632829938616
366,84.96525675058365,113,414410.18725663715,543.1905463564713
367,84.72301077842712,118,474384.2888135593,1713.4787370067531
368,115.22524535655975,162,490308.7479012344,4047.1528930664062
369,105.22867929935455,146,474350.4630136986,1874.6963308674015
370,84.59013056755066,114,431510.8940350877,1033.3897705078125
371,96.09497356414795,138,469182.4023188408,2172.7955773395042
372,72.35756409168243,101,475004.66455445567,0.643733562809406
373,82.4670233130455,119,442394.64571428567,1437.9164936482405
374,53.927231431007385,82,419432.8936585366,0.0
375,79.6920634508133,111,474735.28576576576,319.17548762141047
376,91.8316947221756,128,477128.0396875,1953.06547164917
377,82.00800043344498,114,472236.44245614007,830.7600354646381
378,84.22223448753357,125,441066.7987199998,1610.43665625
379,101.37188738584518,142,429450.95154929574,1932.836289096886
380,93.25533330440521,139,471546.40287769807,1324.4655919795414
381,66.55124419927597,91,445008.1595604394,0.0
382,64.66698175668716,88,437612.0031818181,0.0
383,65.88211280107498,98,472558.13102040807,0.0
384,78.85415947437286,130,421213.4803076923,1864.3638258713943
385,83.69639247655869,117,479070.0724786325,1514.099111703726
386,66.07878583669662,94,468872.6914893618,0.0
387,83.29607301950455,122,427507.698032787,1522.2821765336835
388,102.8178283572197,143,474514.54517482535,3678.6113648314576
389,89.0940842628479,128,467733.6875,1986.8239603042603
390,68.2647933959961,106,431288.1898113208,282.8216978828862
391,56.844214379787445,91,640635.0624175824,0.0
392,113.99998074769974,232,632442.6849999999,540.1667175292969
393,80.65723949670792,137,564625.094306569,2.910799569457117
394,284.78442600369453,1008,684835.4042063494,6230.362959725516
395,107.1759540438652,216,663852.4948148149,695.6752268473307
396,104.20507696270943,232,613456.6731034481,223.9869042758284
397,104.5634149312973,158,534638.54835443,3126.848135260087
398,109.37557026743889,237,589171.4077637129,1071.5502203446401
399,-1.0,1,893861.8400000001,0.0
400,82.47854888439178,121,543658.8885950414,2268.7168806091813
401,209.36554935574532,570,599013.5338245614,12838.701281095806
402,12.159575462341309,25,807433.3824,0.0
403,84.76030677556992,154,533130.8654545457,2.1241209352171264
404,59.602366745471954,114,570086.2301754383,2180.048294870477
405,57.85262206196785,107,593035.8826168221,2047.6828248211157
406,72.87774682044983,133,586211.2027067671,0.0
407,85.87165784835815,161,578222.6906832297,139.88852023486024
408,103.38957780599594,277,687057.0041877247,12.696229129061372
409,99.8199365735054,161,545683.6842236026,2779.300612929445
410,194.22973453998566,580,610833.9291724144,3157.341649759227
411,61.732501208782196,188,573118.8993617021,368.2456366356383
412,62.61342006921768,129,551751.9621705428,0.0
413,187.19326695799828,567,615689.9440564376,1965.76564437624
414,63.724349826574326,170,676449.443294118,0.0
415,46.026847153902054,131,575930.8693129772,7490.930682699189
416,98.07150262594223,224,575863.4539285711,7552.12882069179
417,116.53942975401878,296,597773.0052702707,190.11261811127534
418,205.99614840745926,526,621253.5213688208,2534.7090224349454
419,162.1682023704052,435,655815.19908046,11.230020036368535
420,91.71583080291748,293,664155.8528327647,275.34360376559835
421,237.23036170005798,723,698830.4256154912,224.52611392959025
422,300.2163875102997,696,690405.5960919531,47.571665796740305
423,315.914138764143,700,574772.6369142851,1442.9732864815849
424,37.26274111866951,123,672761.6478048781,1468.467862757241
425,92.32926672697067,253,633375.5672727271,372.73169524302125
426,177.22126579284668,442,625489.396651584,7574.599410803609
427,230.84367302060127,714,696055.8231932775,157.93877609637605
428,215.91200429201126,688,702275.6256976747,1231.599798867869
429,191.13165727257729,661,637222.0566414513,10163.84201349902
430,15.903464943170547,29,716190.1889655173,0.0
431,34.81864935159683,142,564042.754366197,43.47891966054137
432,-1.0,1,984114.72,0.0
433,14.696170955896378,27,724726.6948148147,731.6507161458334
434,19.99261239171028,42,872781.1380952382,0.0
435,51.69974386692047,146,553754.5865753423,735.3920714495933
436,149.00603440403938,699,633547.700143062,1478.0322569491013
437,50.7042778134346,155,543439.9086451613,1791.5798371345766
438,44.99240529537201,156,644567.9510256408,40.30945058969351
439,52.67654696106911,172,601360.8825581396,24.043598263762718
440,155.35996040701866,687,698352.4593886473,0.0
441,51.57588642835617,133,554203.0454135337,6371.613190385632
442,53.33577769994736,153,533020.5660130716,119.41921817555146
443,16.84259295463562,32,765053.995,0.0
444,112.86878940463066,684,635699.6934502912,141.85111919202302
445,132.77818083763123,960,761653.0178333322,1021.9696907043457
446,27.61871376633644,141,607271.7239716313,0.0
447,5.554701864719391,14,893813.2228571429,0.0
448,14.155475676059723,28,785971.9685714286,0.0
449,105.16364416480064,741,662549.4860458841,1792.7356826844002
450,-1.0,1,1013621.6000000001,0.0
451,90.39975208044052,515,644368.4955339804,1760.7697614058707
452,97.13769069314003,710,646612.555549296,5.461969080105634
453,39.41084125638008,162,610229.7632098766,0.0
454,33.60164254903793,153,603826.6062745095,0.0
455,33.74607127904892,135,583424.1232592592,126.81898600260416
456,-1.0,1,952598.72,0.0
457,97.10842815041542,697,621553.8530272595,9171.33271393304
458,28.620372384786606,160,639575.5502500001,417.5506645202637
459,64.53215804696083,260,668113.6687692305,0.8007089468149039
460,41.993911027908325,178,569079.1795505615,6414.1358272252455
461,14.584564834833145,27,723854.0592592593,832.2963460286459
462,8.391420185565948,18,807054.7355555557,0.0
463,16.940788090229034,30,689786.7239999998,0.0
464,21.326087594032288,37,687150.3913513515,155.0057768950591
465,38.48463827371597,187,572871.8438502678,4983.502378739137
466,41.019437581300735,158,573284.9713924049,0.0
467,45.172700226306915,292,665042.6094520552,0.0
468,29.13212811946869,126,625041.8657142858,0.0
469,9.790656596422195,20,789928.3520000001,0.0
470,9.0637826025486,22,929280.0509090911,0.0
471,10.227651596069336,20,744632.9340000001,521.2020080566406
472,11.061156332492828,23,818120.4869565218,31.305685292119566
473,9.76235806941986,22,871136.927272727,2768.7147383256392
474,5.396321177482605,13,849488.603076923,0.0
475,8.428712636232376,19,857483.8105263158,0.0
476,16.461497336626053,30,717992.4680000001,0.0
477,11.674487382173538,23,764120.0313043478,0.0
478,8.29571145772934,17,770032.1764705882,0.0
479,8.22448793053627,20,917480.4240000002,0.0
480,7.916189014911652,17,803336.5835294118,0.0
481,16.841403514146805,32,756187.2187499998,3034.732131958008
482,13.671916097402573,25,701941.4944000001,2728.9614111328124
483,19.788881331682205,35,702775.6297142857,489.068701171875
484,10.824439704418182,23,832341.9895652173,0.0
485,12.824506938457489,25,763751.2928,2395.1086962890627
486,6.817685902118683,16,867192.8699999999,0.0
487,43.95744314789772,217,623949.9587096772,0.0
488,8.569190353155136,19,833784.3705263156,11334.23304507607
489,12.307064682245255,27,869633.36,0.0
490,7.013791859149933,15,772396.6879999998,0.0
491,11.197168350219727,21,709671.7295238095,185.55280412946428
492,43.7513607442379,186,622064.6075268821,2548.8222892515123
493,9.451718002557755,22,902073.381818182,48.33704723011363
494,41.8958745598793,161,598735.2422360252,0.496923221564441
495,-1.0,1,865469.4400000001,0.0
496,-1.0,1,994486.16,0.0
497,47.56308272480965,162,589038.3143209878,1835.1280924479167
498,16.515323013067245,31,749448.597419355,0.0
499,72.21913385391235,294,643116.4965986396,829.9229811065051
500,36.10727658867836,127,678915.1644094486,0.0
501,36.39004257321358,163,554622.1430674847,4108.192820917609
502,33.91318339109421,148,603166.5735135135,775.0005056020376
503,35.37519025802612,162,608611.9809876545,4353.6067301432295
504,27.634647876024246,118,612812.4752542374,0.0
505,40.52034538984299,142,615110.2878873239,0.0
506,49.159883707761765,446,645001.6363228692,2.6047229168126402
507,14.990404635667801,30,810060.6240000003,0.0
508,44.73568516969681,679,733792.0137849777,17.77518154138669
509,39.63022783398628,214,674226.3528971968,2328.5302426347107
510,4.117222815752029,12,951347.8866666667,0.0
511,55.342060297727585,671,640681.8127570791,598.5386846459925
512,45.62366312742233,585,672848.3794871796,2047.5534780649039
513,33.48627045750618,258,715483.5947286821,17.435456031976745
514,48.02435180544853,719,635029.3488178025,499.2543600663356
515,40.36888840794563,678,603699.5513864311,3.538741660329093
516,52.81419983506203,742,630558.9534770892,69.85619426223467
517,62.60800564289093,557,549171.2053141836,1419.8672953251235
518,58.10287281870842,677,619985.2962481539,37.89714900006924
519,12.791763871908188,27,801905.4962962962,0.0
520,50.324412763118744,220,607705.7178181814,0.0
521,26.676392823457718,196,612109.8865306124,13.94838792450574
522,65.61565834283829,447,627106.0075167784,1480.2329609506082
523,35.15910688042641,153,563652.0844444446,3.7965446920955883
