Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
1126,14.421880841255188,21,408460.9161904763,0.0
1127,19.980145156383514,28,400881.98714285716,0.0
1128,24.516615509986877,35,446215.83428571426,0.0
1129,19.196754217147827,28,449130.09,0.0
1130,23.220048785209656,32,390784.1425000001,0.0
1131,18.277467012405396,26,411487.3523076923,0.0
1132,17.586085617542267,26,458011.0,0.0
1133,17.26738405227661,25,425982.2384,0.0
1134,20.107859194278717,28,392998.75,0.0
1135,16.44672816991806,24,431939.6166666667,0.0
1136,25.733520209789276,36,423114.64722222224,0.0
1137,22.446725010871887,32,435914.90374999994,0.0
1138,18.15152817964554,26,417696.44923076924,0.0
1139,24.768049240112305,34,393774.3352941176,0.0
1140,20.725936710834503,30,447247.0306666665,0.0
1141,18.51986187696457,27,445623.03111111105,0.0
1142,20.307017624378204,29,427336.63172413805,0.0
1143,22.565066933631897,32,427725.7687499999,0.0
1144,24.964820444583893,34,380490.61411764706,0.0
1145,23.678532779216766,32,366177.85375000007,0.0
1146,15.613542973995209,22,374168.7645454546,0.0
1147,24.380684435367584,33,372608.533939394,0.0
1148,49.8874768614769,65,366723.684,0.0
1149,17.45868456363678,25,414913.06879999995,0.0
1150,71.54549127817154,94,324198.3793617022,7.504328301612367
1151,44.253058195114136,58,369422.0265517242,0.0
1152,21.444301307201385,31,450179.29806451604,0.0
1153,19.559966325759888,29,473829.21931034495,0.0
1154,16.90243309736252,25,452756.2528,0.0
1155,24.96345090866089,34,383484.30058823543,0.0
1156,23.076246976852417,33,440903.2303030304,0.0
1157,19.880615234375,28,407408.56,0.0
1158,21.555278480052948,31,442689.8696774193,0.0
1159,17.214635848999023,25,432254.42559999996,0.0
1160,15.957987546920776,24,469082.66833333316,0.0
1161,16.139560997486115,24,455835.6283333334,0.0
1162,21.135003447532654,31,466376.94064516126,0.0
1163,15.924137890338898,23,414882.7199999999,0.0
1164,21.706842482089996,31,435517.6206451615,0.0
1165,22.167063057422638,32,451845.87,0.0
1166,19.204315423965454,28,447749.90285714285,0.0
1167,13.768649399280548,20,401513.752,0.0
1168,21.95926743745804,31,419439.7303225807,0.0
1169,23.661723852157593,32,367982.484375,0.0
1170,15.649424970149994,23,435284.735652174,0.0
1171,20.12512642145157,29,439676.0386206897,0.0
1172,21.1629798412323,31,464526.2735483871,0.0
1173,19.704756140708923,28,417186.03142857144,0.0
1174,21.143267035484314,30,421398.74399999995,0.0
1175,25.139703452587128,34,374205.43999999994,0.0
1176,19.257529377937317,28,445219.02999999997,0.0
1177,15.356469094753265,22,398258.22363636363,0.0
1178,19.601021468639374,29,471915.2055172412,0.0
1179,21.403014540672302,31,452843.224516129,0.0
1180,22.297275722026825,32,444454.5525000001,0.0
1181,21.80831664800644,31,427925.40258064517,0.0
1182,51.06993931531906,65,333946.3947692308,0.0
1183,79.51522260904312,122,286939.3824590164,1117.2388885998334
1184,17.021041333675385,25,445922.66880000004,0.0
1185,49.23291951417923,64,363328.19531250006,0.0
1186,41.03782284259796,55,395453.0658181818,0.0
1187,25.083512783050537,34,375245.5005882353,0.0
1188,45.16724467277527,58,340134.3006896551,0.0
1189,24.633451461791992,34,400793.925882353,0.0
1190,48.6640687584877,64,379227.14562499995,0.0
1191,24.019893765449524,34,433069.50470588246,0.0
1192,16.703138828277588,25,468449.24,0.0
1193,22.271207809448242,32,446005.87375000014,0.0
1194,88.58494079113007,114,326805.09947368415,1623.9747282329358
1195,37.965740501880646,50,367610.7272000001,0.0
1196,21.346714317798615,31,454255.07483870967,0.0
1197,15.338269889354706,22,399723.9272727272,0.0
1198,18.84914529323578,28,472970.48000000004,0.0
1199,18.709796726703644,28,481827.3014285713,0.0
1200,33.22012436389923,47,457046.98127659556,0.0
1201,15.118402302265167,22,417226.26545454544,0.0
1202,15.667340636253357,23,432832.3008695653,0.0
1203,22.853798151016235,32,412833.52249999996,0.0
1204,23.10357701778412,32,399463.6375,0.0
1205,18.604392647743225,27,440571.10666666675,0.0
1206,21.762349247932434,31,430578.61935483856,0.0
1207,17.32526683807373,25,420825.70879999996,0.0
1208,23.536802113056183,32,374455.28625000006,0.0
1209,50.59190809726715,65,346566.6609230771,0.0
1210,23.41557878255844,32,381399.605,0.0
1211,13.741513907909393,20,404373.09599999996,0.0
1212,19.16350030899048,28,450877.51285714284,0.0
1213,22.819285035133362,32,415474.91624999995,0.0
1214,17.904759407043457,26,435191.1123076923,0.0
1215,16.455930471420288,24,432318.81,0.0
1216,22.62543147802353,33,467384.6763636363,0.0
1217,16.68247699737549,25,468414.0208,0.0
1218,16.549299359321594,24,424650.80833333335,0.0
1219,15.411375224590302,23,454681.67130434787,0.0
1220,14.56444901227951,22,463015.6163636364,0.0
1221,20.964624166488647,31,478031.63870967744,0.0
1222,22.78922551870346,33,458537.2690909091,0.0
1223,18.254123747348785,27,463715.0311111111,0.0
1224,40.41259914636612,55,416719.65018181823,0.0
1225,17.70813673734665,26,450391.3953846154,0.0
1226,23.770643293857574,34,445991.0658823529,0.0
1227,21.28466385602951,31,459638.83741935476,0.0
1228,21.537784814834595,31,445164.90064516134,0.0
1229,21.260353565216064,31,460719.0116129032,0.0
1230,23.65609359741211,34,451564.9023529413,0.0
1231,24.66223794221878,34,397207.48176470597,0.0
1232,24.229674100875854,33,378993.44969696976,1295.9443026455965
1233,23.48314529657364,34,460719.8929411764,0.0
1234,38.35819935798645,50,353633.60679999995,0.0
1235,22.47598147392273,32,431628.71625000006,0.0
1236,17.219024062156677,24,370545.0700000001,0.0
1237,42.82097268104553,55,338605.68763636367,0.0
1238,21.678831160068512,31,435819.1212903226,0.0
1239,22.97661328315735,32,406726.86000000004,0.0
1240,18.046039521694183,26,423497.7861538461,0.0
1241,23.477464377880096,32,378110.0687499999,0.0
1242,15.960719764232635,24,469263.09166666673,0.0
1243,51.423103988170624,68,389228.94617647066,0.0
1244,16.957215487957,25,450678.2495999999,0.0
1245,24.54704874753952,34,405369.0076470588,0.0
1246,21.17331075668335,31,464879.0361290325,0.0
1247,22.64481544494629,32,425210.6975,0.0
1248,22.5706148147583,32,426528.29374999995,0.0
1249,35.801524579524994,47,358422.21148936165,0.0
1250,35.774856090545654,48,390034.82041666674,0.0
1251,47.71872192621231,64,405515.82937500003,0.0
1252,63.57191926240921,82,363174.4939024389,0.0
1253,23.43070101737976,33,423996.2630303031,0.0
1254,35.33896541595459,49,434361.0579591838,0.0
1255,45.037885785102844,59,369687.67389830516,0.0
1256,22.709837198257446,32,421529.3875,0.0
1257,100.40466606616974,127,323214.0607874017,1530.9441062146284
1258,23.54631072282791,33,416327.1321212121,0.0
1259,23.423810064792633,33,423419.8472727272,0.0
1260,19.993578612804413,29,447751.3931034483,0.0
1261,66.49909901618958,85,333320.1905882354,0.0
1262,15.441233396530151,23,448561.2973913043,0.0
1263,121.68522691726685,145,262880.24717241386,1937.6612372036639
1264,18.67829442024231,28,481541.9985714286,0.0
1265,18.336931586265564,26,407265.43076923076,0.0
1266,23.906889975070953,34,438424.0423529413,0.0
1267,23.82259911298752,33,400621.7987878787,0.0
1268,50.24003624916077,65,357493.63846153853,0.0
1269,21.936803698539734,32,464615.3712499999,0.0
1270,23.19864320755005,33,436071.9139393939,0.0
1271,22.871658861637115,32,412287.28500000003,1.3747844696044922
1272,116.36387294530869,150,303869.2765333335,2909.9260546875
1273,24.239785075187683,34,421559.7788235294,0.0
1274,21.486576557159424,31,448096.58064516133,0.0
1275,39.252597987651825,52,378033.295,0.0
1276,56.81253880262375,74,371715.377837838,326.11492012642526
1277,22.080838680267334,31,412329.97032258066,0.0
1278,19.42001885175705,27,385419.445925926,0.0
1279,24.3030743598938,34,417901.294117647,0.0
1280,21.21822500228882,31,462629.51096774195,0.0
1281,18.578126668930054,27,442379.1333333333,0.0
1282,20.06728947162628,29,441534.9462068967,0.0
1283,49.92298871278763,64,343642.8065625,0.0
1284,18.01890057325363,26,428654.8538461539,0.0
1285,22.554173290729523,32,430181.4062500001,0.0
1286,23.69077455997467,34,450271.32588235295,0.0
1287,70.14011245965958,92,338908.7726086956,0.0
1288,50.17370021343231,65,359378.8181538459,0.0
1289,51.69155490398407,67,361479.112238806,0.0
1290,23.303117513656616,33,430700.7321212121,0.0
1291,37.76185327768326,51,402217.0505882353,0.0
1292,71.44417262077332,90,333252.9204444445,0.0
1293,60.53124487400055,77,341443.53662337665,0.0
1294,38.41963255405426,52,406050.0023076923,0.0
1295,23.541688203811646,33,417846.29454545456,0.0
1296,49.79335606098175,65,369830.3972307693,0.0
1297,49.49166011810303,65,378073.44399999996,0.0
1298,35.815120339393616,49,416709.9432653061,0.0
1299,49.61063277721405,65,374873.64800000004,0.0
1300,47.46272945404053,63,389979.70761904767,0.0
1301,57.11064064502716,74,364119.69756756746,0.0
1302,38.232880651950836,52,355909.46269230766,0.0
1303,89.45014971494675,122,304732.8794262296,1325.2409137663294
1304,57.59590005874634,73,333473.6627397261,0.0
1305,58.623614609241486,75,348333.46586666664,0.0
1306,23.438374876976013,33,422605.87818181823,0.0
1307,49.56306141614914,65,376106.4812307692,0.0
1308,22.272354125976562,32,445921.65875000006,0.0
1309,21.703716695308685,32,433438.4075,0.0
1310,83.92056620121002,150,381883.2695999999,2880.5739477539064
1311,77.27292788028717,130,381698.49815384607,1733.4987332857572
1312,63.60784876346588,110,366307.63436363643,554.0834938742897
1313,61.286437928676605,122,413897.8534426231,1356.0740886750768
1314,53.746527910232544,71,368199.3019718309,0.0
1315,104.51907902956009,135,346995.83274074085,558.9147542317709
1316,84.10178935527802,119,364094.3100840336,930.6003859063156
1317,197.0143095254898,409,375776.6626405867,1984.938042899507
1318,93.73984557390213,141,345858.2497872338,2033.6946346201796
1319,84.95159834623337,126,365792.9253968254,3154.44393484933
1320,71.85530912876129,121,392605.09157024825,2716.006163037513
1321,59.408688962459564,106,385460.6179245284,1070.469246342497
1322,54.2503747344017,72,397075.9983333333,0.0
1323,75.7146098613739,122,387983.39999999997,2308.4966410652537
1324,67.91332769393921,126,374057.0923809522,1905.8697771344866
1325,98.71212077140808,150,364698.60773333337,3327.377314453125
1326,99.84755283594131,128,355958.2939062498,1384.780457496643
1327,90.61306828260422,118,336896.5549152543,592.6408143124338
1328,56.58497178554535,87,388099.37839080463,0.0
1329,86.00291699171066,163,377384.4757055214,3751.4998202645706
1330,65.98749196529388,113,404248.01008849544,473.33031362347896
1331,83.73462891578674,106,344043.51301886793,770.6557513542895
1332,95.83181893825531,144,375342.217638889,1345.2149963378906
1333,213.1769983768463,711,367745.90589310846,2298.354961926424
1334,78.90834927558899,121,369924.76644628105,1321.023786560563
1335,83.06463122367859,122,379309.0655737706,845.7718986136015
1336,113.99206572771072,146,346442.25260273967,2695.0799083970996
1337,93.01122039556503,130,356738.57507692324,3018.851662973257
1338,88.16394799947739,119,349255.3156302522,363.03493159959294
1339,77.52852016687393,118,336137.422881356,589.9000140691207
1340,78.12668174505234,107,384700.09719626186,68.1696937061916
1341,70.27227526903152,118,374788.35932203394,2324.2351684570312
1342,69.22569048404694,105,368681.29961904767,267.91185477120536
1343,94.01299571990967,122,377454.56393442635,4158.090304015112
1344,113.01000142097473,145,369075.79296551715,2451.443062196929
1345,71.85757875442505,106,380309.5796226413,164.5000426094487
1346,129.2787220478058,165,335000.50921212125,3597.838077059659
1347,79.28628265857697,119,357658.616302521,609.7533697561056
1348,113.68817299604416,147,352097.01061224507,3874.8055245535716
1349,78.12589681148529,106,371339.8613207547,174.13023290094338
1350,95.26685750484467,126,398198.66428571445,1052.8590436662946
1351,104.20857191085815,155,373280.5762580647,3931.337740202873
1352,92.09784418344498,121,386251.5284297521,1836.647766617704
1353,83.94136083126068,106,341007.79660377355,610.6977159032282
1354,41.70728403329849,55,375286.68399999995,0.0
1355,86.25711297988892,114,367058.19157894724,971.4779470343339
1356,83.66277742385864,134,388880.90104477596,2904.1741032386894
1357,99.23132467269897,129,353663.3677519377,1322.7967784792877
1358,120.0802121758461,158,360039.0616455695,4523.6425503115115
1359,100.12453192472458,135,347641.2626666666,2090.697444661458
1360,94.99075669050217,120,343809.66716666677,1728.401174926758
1361,92.93498808145523,125,431518.55103999976,1129.8298359375
1362,95.41734433174133,120,338808.38533333334,756.8672515869141
1363,101.82695543766022,138,358135.4556521736,982.3457535453465
1364,95.01600897312164,141,367286.5319148934,2824.754976313165
1365,91.18434458971024,127,349111.5404724409,831.7693140225148
1366,158.00585263967514,429,377245.1434498834,3155.0554037027428
1367,13.077784895896912,20,463040.6180000001,0.0
1368,22.9673610329628,32,405084.57875,0.0
1369,80.35685968399048,124,311765.28483870975,478.4283466954385
1370,34.93710541725159,49,448601.01877551014,0.0
1371,54.86576968431473,77,397143.9927272729,0.0
1372,11.615253329277039,18,460396.11999999994,0.0
1373,73.94983613491058,113,366597.6706194691,1776.2353083517698
1374,23.006752490997314,33,447244.8690909091,0.0
1375,12.829588294029236,20,485375.5120000001,0.0
1376,22.547052085399628,32,430830.84875,0.0
1377,29.0832736492157,41,442617.963902439,0.0
1378,46.916123151779175,65,405695.90338461526,0.0
1379,22.779527723789215,33,459427.463030303,0.0
1380,23.161486983299255,33,438042.8230303032,0.0
1381,21.98856830596924,31,419736.393548387,0.0
1382,22.92613434791565,33,450309.7842424243,0.0
1383,205.66979771852493,393,379435.1977099237,2069.6499862088504
1384,70.111348092556,102,368951.4690196079,17.670507094439337
1385,26.41306322813034,37,427354.55351351347,0.0
1386,44.52160727977753,75,394867.06773333316,0.0
1387,22.754017651081085,33,460851.46545454545,0.0
1388,54.12976735830307,80,373688.87075,0.0
1389,17.08160024881363,25,442579.1088000001,0.0
1390,10.86823034286499,17,463205.99294117646,0.0
1391,45.37656158208847,80,360798.63149999996,0.0
1392,17.031926155090332,25,444805.66719999997,0.0
1393,42.027202904224396,58,362599.62241379305,0.0
1394,49.6650869846344,65,373595.5790769233,0.0
1395,18.941686272621155,28,467328.8414285715,0.0
1396,23.290989100933075,34,471525.4317647059,0.0
1397,23.10692721605301,33,440019.6084848485,0.0
1398,47.60192161798477,65,361818.0498461538,0.0
1399,35.413612604141235,47,373622.5885106383,0.0
1400,57.241618156433105,74,361412.4421621621,0.0
1401,189.27739357948303,442,376840.45882352936,2671.362855660969
1402,89.82222765684128,122,333419.0395081969,535.6791581951204
1403,95.85886484384537,136,349386.06264705874,1945.8992453182445
1404,74.51609355211258,114,331795.1447368421,1131.3134476511102
1405,95.59738928079605,130,378383.18000000034,2300.2361177884613
1406,122.27740371227264,165,366678.63442424225,4013.7584805575284
1407,40.311985075473785,68,402084.73705882346,0.0
1408,84.94656997919083,119,388227.0996638657,394.9995794216124
1409,73.20194387435913,94,361806.1036170211,0.0
1410,89.31529629230499,118,367959.1322033897,1556.119771666446
1411,67.9166214466095,105,394846.16723809525,957.1453543526786
1412,89.52316707372665,126,376145.7617460317,1422.564976283482
1413,82.73615276813507,113,385181.321415929,595.6829401877075
1414,90.12242257595062,119,356636.2857142858,999.7955117105436
1415,79.30360645055771,106,392965.84188679256,648.7841128943102
1416,63.21707195043564,103,375481.1658252426,289.27029685603765
1417,63.26643854379654,106,359494.31509433966,333.9804883273143
1418,82.4780957698822,118,355949.02050847455,2750.626815537275
1419,97.32977640628815,140,333682.906857143,4217.311246163505
1420,213.49851870536804,413,375162.94636803865,2005.534828167562
1421,53.88907605409622,72,385727.21694444446,0.0
1422,65.7995108962059,99,375984.8046464647,131.76882102272728
1423,105.9507263302803,145,353382.7812413792,3804.4517552869074
1424,44.660372614860535,58,357244.36,0.0
1425,105.01416999101639,137,390656.0448175183,2062.487997904311
1426,88.56141322851181,135,319662.7654814814,2513.4439778645833
1427,82.87058198451996,105,346403.4586666666,217.55183454241072
1428,111.8396292924881,143,341550.598041958,3238.8595423131555
1429,67.15973973274231,113,325962.74530973437,555.7159812724695
1430,111.01111108064651,166,391594.8124096387,4133.375383124294
1431,90.87927883863449,114,334123.76070175436,282.44581363075656
1432,75.82410371303558,122,353422.6698360656,1737.0993632332224
1433,90.02194631099701,162,375044.58641975326,4262.443684895833
1434,147.83014732599258,387,369128.3302842381,1740.7484244413154
1435,85.45332556962967,112,394125.74214285717,411.861825125558
1436,92.94214344024658,119,340472.2899159663,194.99253422071953
1437,86.53992384672165,120,344271.2646666668,1478.1049530029297
1438,75.86037278175354,109,337645.1104587155,188.57348856794724
1439,57.524105072021484,83,388380.83999999997,0.0
1440,74.65632945299149,98,393382.9742857143,0.0
1441,72.99857914447784,105,406137.0891428573,423.10646275111606
1442,92.980788230896,126,372390.3574603173,1433.53373500279
1443,57.15673530101776,75,382362.2213333334,0.0
1444,124.49860829114914,160,332852.2449999999,4727.92151184082
1445,75.44922709465027,112,341114.5835714286,659.5582253592355
1446,12.78328251838684,19,422460.5768421053,0.0
1447,23.72188687324524,34,447523.5564705882,0.0
1448,58.1615224480629,106,346917.1024528303,56.457465405734084
1449,82.62760543823242,111,375183.7708108107,638.4424388988598
1450,51.500683307647705,82,377163.16243902437,0.0
1451,54.68686491250992,72,385990.01333333337,0.0
1452,69.54222786426544,102,397349.9345098037,22.742388556985293
1453,78.4079629778862,102,381382.14647058817,594.8051362879136
1454,124.18338161706924,165,356662.80969696975,3574.919198330966
1455,89.53702175617218,114,354173.59684210527,766.3474249588816
1456,107.70875954627991,141,343797.8058156029,4504.159299160572
1457,90.69068169593811,114,337666.8171929824,144.64890650699013
1458,98.98332411050797,135,364631.1122962963,2283.0817301432294
1459,80.09568178653717,110,333676.773090909,1017.919295987216
1460,56.59030646085739,74,378058.0997297297,0.0
1461,96.95041525363922,126,383173.07507936505,2431.807843889509
1462,92.62126994132996,117,330175.8001709402,1726.634014423077
1463,52.41868221759796,72,422696.90111111116,0.0
1464,80.73041445016861,109,366594.36862385314,677.5361081744553
1465,65.92498463392258,85,346454.53505882365,0.0
1466,50.78068673610687,68,405679.3467647058,0.0
1467,73.37651991844177,105,369115.5161904763,320.13958217075896
1468,90.99794977903366,116,356398.6317241379,1127.057294122104
1469,48.81556737422943,65,396857.585846154,0.0
1470,81.3609983921051,117,335965.8574358976,1070.0748948317307
1471,104.88994932174683,133,350396.18556390976,2278.721326326069
1472,87.60552644729614,114,359067.7563157895,460.2609606291118
1473,96.43920731544495,125,346602.9716799999,468.4673056640625
1474,49.52549374103546,65,377427.78584615403,0.0
1475,85.85569858551025,116,358483.4168965514,593.941109492861
1476,93.08773773908615,118,336599.10389830504,231.84717314122088
1477,82.0418711900711,109,344112.1022018348,1073.4141196154674
1478,22.559123277664185,32,430379.27874999994,0.0
1479,55.87825709581375,74,375595.1478378377,0.0
1480,84.62520337104797,119,364140.4951260503,1986.641918534992
1481,73.08793795108795,97,392993.67525773187,13.392243375483247
1482,76.59845238924026,106,366699.9954716981,787.4583452332695
1483,86.76903212070465,111,348406.59963963967,116.03345056482263
1484,102.93033564090729,141,353763.5893617022,2621.196961747839
1485,88.0542123913765,114,377609.712105263,1058.0301867033306
1486,87.6817187666893,113,371664.38265486737,438.683722301922
1487,83.71871823072433,107,358177.65271028056,722.3113796911507
1488,78.76768857240677,99,333555.3236363636,0.0
1489,125.41384869813919,162,370026.3672839508,3430.525383843316
1490,92.47531235218048,118,334487.16627118655,937.8546318442135
1491,88.04841125011444,113,366207.7380530974,409.71319310011063
1492,88.38612914085388,114,372201.88964912295,1008.1108269942434
1493,95.55950754880905,127,369217.5388976377,1716.040412962906
1494,94.18241566419601,122,378729.6473770489,2034.2927316134094
1495,49.451434791088104,65,379475.6953846154,0.0
1496,87.47453778982162,112,361592.7657142858,987.3714327130999
1497,45.380899012088776,77,365196.1696103895,0.0
1498,68.92814028263092,92,413374.4886956523,241.74527773649797
1499,90.18044996261597,114,343000.36543859646,1642.1068725585938
1500,80.17589366436005,105,364547.60819047614,557.1315255301339
1501,72.7418082356453,122,349476.50016393437,292.1312285876665
1502,76.11542785167694,101,350004.0988118811,253.2910132077661
1503,79.48952358961105,116,354635.4279310346,681.626318569841
1504,76.94438177347183,106,363173.74132075487,686.3480892541273
1505,86.33870774507523,110,340954.2656363637,825.6070478959517
1506,80.12195247411728,106,378502.1984905661,860.0623030752506
1507,53.24653202295303,72,421865.1169444445,0.0
1508,88.92602109909058,124,370651.07000000007,1731.938474593624
1509,81.11160618066788,107,375470.6461682244,155.83606413368867
1510,88.91032040119171,115,377587.3283478262,624.6691565472147
1511,185.24290615320206,1295,536192.5604015444,64.2349599948721
1512,128.9927344918251,910,559096.7526593411,417.4256155831473
1513,133.7148763537407,994,561332.22,121.34220803335639
1514,141.48369497060776,1580,533137.1418734178,254.93127785211877
1515,152.99010282754898,1024,548697.8514453128,474.0661053657532
1516,43.22018772363663,76,571623.6226315787,0.0
1517,175.03684228658676,1886,519485.0118133615,217.39476183085276
1518,210.7458397746086,1578,520931.37158428424,192.20208925892646
1519,40.595987200737,71,568555.3126760562,0.0
1520,54.57555705308914,82,556035.6170731707,2502.3782780344895
1521,244.90732449293137,2016,534266.9281349216,577.770565032959
1522,214.8734518289566,721,561057.2107073509,2670.8364948584863
1523,37.30362182855606,78,564371.9512820509,174.23785400390625
1524,232.78778338432312,962,545406.2606652806,280.96200003197686
1525,122.28502279520035,206,568281.7029126213,12.367176241087682
1526,260.2404221892357,955,552051.5808167532,2641.72390481839
1527,267.911780834198,1297,525324.0038858914,354.50760718281674
1528,101.68921345472336,193,570329.0949222799,328.19206403821244
1529,225.10700106620789,433,568567.1392147806,130.61915345224992
1530,70.53936100006104,124,569261.5616129033,79.96953558152721
1531,35.27262306213379,74,565349.3108108107,0.0
1532,118.58676421642303,218,571836.33119266,138.34059465040855
1533,67.57545483112335,133,562116.0721804512,210.01693656749296
1534,90.77151054143906,170,571968.9042352941,255.9450417911305
1535,206.53583925962448,432,563037.3102777782,36.16927846272787
1536,287.8452807068825,954,552286.3062473801,60.615840120135616
1537,342.1260910630226,962,540087.3256133053,80.06666346052333
1538,257.51842296123505,733,553581.0073669846,755.4693581033371
1539,44.45322608947754,79,575195.7053164557,0.0
1540,39.64621555805206,81,578704.1812345678,0.0
1541,124.27191776037216,201,582091.3731343282,68.33916416452892
1542,384.1538177728653,1309,539043.3825821246,218.57101731850412
1543,113.60585248470306,224,574297.9382142858,178.48568180629186
1544,265.2149623632431,955,569376.5665340308,105.50687083299248
1545,263.13000667095184,975,556291.564184616,199.20946063701922
1546,208.2797356247902,626,566636.0900319485,1218.1673873560117
1547,193.52377170324326,437,595866.5705263152,5367.966778438751
1548,98.46385860443115,165,585329.6072727271,179.31603449041194
1549,175.10512602329254,418,584311.7123444972,24.873932614851228
1550,363.0271913409233,1282,564770.3225273007,80.75915517821885
1551,53.469314992427826,82,583565.1468292683,0.0
1552,55.07245898246765,95,594152.9898947366,205.0731310392681
1553,136.57199478149414,218,569344.2579816512,105.70930522953698
1554,164.2894424200058,435,596224.0525057473,175.36475451239224
1555,131.7506554722786,238,575418.7657142857,170.52727399553572
1556,54.85041928291321,84,582733.4590476187,0.0
1557,129.70345336198807,261,593480.8899616856,230.91677330280172
1558,442.6948299407959,1577,539304.4832720343,97.45898216891001
1559,32.93533635139465,51,572481.505098039,0.0
1560,56.806237637996674,87,584048.6652873565,0.0
1561,42.277294754981995,65,576807.585846154,0.0
1562,80.87218207120895,141,596152.8879432622,1743.9217217627993
1563,37.100768983364105,57,569573.3024561403,0.0
1564,44.673174142837524,71,585421.5211267606,0.0
1565,200.2047968506813,445,583998.5688089886,342.2208856818381
1566,405.36242443323135,1137,567574.4558311346,219.76145302966276
1567,393.93217635154724,1594,565384.4544792984,384.19835709747736
1568,133.34068965911865,205,585745.6138536587,88.25520495903201
1569,167.46741819381714,299,576564.7078260867,118.98849232140991
1570,146.44189500808716,230,582646.9118260872,323.8767047384511
1571,190.90165680646896,438,574894.4705936072,1327.7621668985446
1572,258.13443291187286,796,590941.8888944724,188.48250253955322
1573,52.88816422224045,80,566638.2375,3.716633605957031
1574,120.88311576843262,204,595765.0568627447,146.81138251809512
1575,124.91777724027634,228,588769.3780701754,149.34243453176398
1576,353.4816228747368,1009,553463.1374033695,526.9156735498676
1577,118.53086173534393,211,593863.9821800947,284.9092855589085
1578,223.70056557655334,420,583616.8261904763,1059.0493416922434
1579,477.7200708389282,2016,535113.2637499999,243.0163094656808
1580,246.81771767139435,627,583264.5372248803,104.38131728468899
1581,221.02916729450226,453,578236.525209713,227.6891596712024
1582,335.7999898791313,1868,557736.876252677,95.65268695839467
1583,133.94248044490814,236,582716.5989830507,174.38850945941473
1584,149.94655585289001,275,607920.3761454548,257.1915254350142
1585,39.518171072006226,61,578487.2406557377,0.0
1586,171.22967916727066,414,600055.3263768116,160.58174199643344
1587,85.05330711603165,141,584878.1364539006,1143.1073231798537
1588,133.30215066671371,204,573616.9935294118,174.4718681784237
1589,270.47469687461853,983,570224.5879145477,56.14122193997171
1590,132.6609891653061,261,579904.7966283523,103.89016197467673
1591,71.7601290345192,109,581453.2051376147,0.0
1592,116.055455327034,200,592969.9393999998,163.1682257080078
1593,59.68336570262909,92,580373.4304347824,0.0
1594,253.75274640321732,852,578863.7750234742,27.594202390858825
1595,253.78391015529633,953,590658.8971248684,2734.609787963995
1596,113.00282645225525,222,579974.2095495495,169.95046914590372
1597,55.36254471540451,84,571965.4833333334,0.0
1598,373.2802484035492,1301,560353.4677632584,99.26361445222425
1599,275.054581284523,823,576570.7091616034,248.50505078896282
1600,122.08467388153076,211,577355.5315639812,115.73477071608413
1601,155.72731298208237,414,588851.6701449275,122.47496497112772
1602,49.90733712911606,79,588577.3473417722,0.0
1603,152.3344046473503,244,574555.7437704918,24.360075403432376
1604,115.5436589717865,233,576408.0029184547,16.809600699101395
1605,126.64682614803314,198,591368.738989899,92.2659579190341
1606,157.1151949763298,436,561478.021926606,1071.259200489849
1607,83.17801821231842,138,583566.8617391303,65.66733716881794
1608,286.55527341365814,1006,572403.933399602,69.74956425994813
1609,63.06298053264618,120,582766.8116666668,0.0
1610,80.83997935056686,130,587742.0249230772,396.2752709021935
1611,120.58576333522797,240,586962.6364999999,121.92733612060547
1612,280.72067654132843,967,569271.9810961741,101.57998521522751
1613,87.05308395624161,131,575074.3196946565,216.1219105028924
1614,45.77030789852142,69,556467.0776811594,0.0
1615,203.79968297481537,447,586604.2777628636,224.54622040819
1616,78.36566835641861,123,582983.8347967479,454.2771829744665
1617,51.24658805131912,78,572915.9882051283,0.0
1618,244.4068265557289,720,574173.9932777772,212.5566879272461
1619,56.744222819805145,87,583072.2919540231,1675.0195186220367
1620,108.87576752901077,245,588562.9338775506,788.6042246293049
1621,288.59318125247955,1085,549706.6324055303,1468.713459123884
1622,182.4091208577156,452,595110.600265487,263.0558579706513
1623,91.53043156862259,234,592203.8485470085,109.46839317908653
1624,264.95892322063446,798,584815.2489724306,3784.0895856125912
1625,263.90982538461685,725,574333.9180137939,196.72271282327586
1626,293.91520071029663,998,550141.7937474952,159.59111655929047
1627,181.52792704105377,414,588202.5193236722,33.38045999278193
1628,187.92879849672318,430,596813.8152558141,164.87087061682413
1629,206.52908104658127,425,587801.2611764711,251.07276424632352
1630,68.34663277864456,135,595836.5727407407,425.3614501953125
1631,74.17783558368683,118,597461.500677966,0.0
1632,229.41625303030014,405,578056.4725925929,132.5014444986979
1633,199.06960994005203,420,597533.656190476,1908.6747188023157
1634,111.97169142961502,217,595567.4545622115,107.33275270242295
1635,274.12779581546783,982,569879.7923014254,659.6730172648693
1636,180.28435987234116,426,597388.4084507047,117.63856098013865
1637,189.66867804527283,414,595373.2662801925,1267.3486752717392
1638,236.1696788072586,983,566968.1880773144,66.20561160827823
1639,68.41582196950912,111,582359.8306306306,39.283323545713685
1640,239.05948549509048,966,560514.844927537,91.48472718422457
1641,211.8414614200592,707,578322.0818670435,82.0471042919024
1642,267.06276458501816,1575,576501.5559365076,73.90222098214285
