episode,acc_reward,length,cost,res_wasted
83,646.0765667557716,907,464624.61556780676,2299.2711258355152
84,431.2660930156708,590,471892.266237288,1978.2751222772113
85,332.37874060869217,453,446932.3985871964,2826.0755692033576
86,295.8221864104271,403,464607.35781637684,1516.0701319692153
87,640.3249450922012,929,454573.0399138865,2121.690023399657
88,446.60474902391434,651,464732.62525345624,1861.7164137879824
89,583.8499438762665,912,467028.36210526346,2161.162787186472
90,64.35825341939926,88,443789.2586363634,0.0
91,311.12691378593445,430,482700.1367441856,2352.561238701399
92,283.21160608530045,380,440548.615473684,1479.513416169819
93,689.6777625083923,933,459400.09178992454,1779.6862475036426
94,456.9350591301918,625,465719.855104,2023.93405546875
95,654.4008784890175,947,455558.64599788695,1929.9622697034633
96,59.33317279815674,82,455182.5775609757,0.0
97,649.2994222044945,932,459740.4687124465,1780.8256334296623
98,618.8575000166893,933,469915.10015005386,2043.9313533083803
99,584.9656075835228,926,451422.08790496737,1757.959084430472
100,394.77427250146866,629,466259.5149761526,1706.3512395667726
101,232.1680736541748,344,469525.16534883727,1429.5037195959756
102,467.9192311167717,702,453686.2327065527,1584.7599628155049
103,623.8520477414131,929,475385.10015069984,1386.4769473696936
104,672.3103415966034,933,458822.07982850994,1590.192274872513
105,123.00847971439362,169,447656.8906508874,2825.607443544286
106,636.7971041798592,944,466818.5583262716,1266.477562338619
107,22.53660249710083,33,471389.5078787878,0.0
108,259.92792171239853,407,472542.6337100739,2101.4808076675754
109,655.3092185258865,932,454562.0054077257,2316.7071713951013
110,650.4288566112518,936,463193.8853418799,1548.1887729351338
111,434.55928170681,628,467165.4998726119,1746.8122325338377
112,37.231331288814545,52,446837.0715384616,0.0
113,465.2516160607338,672,446904.4757738092,1410.3943454197474
114,444.24787724018097,663,471324.9497435895,2287.523285050198
115,63.56473422050476,87,444671.79034482763,0.0
116,306.21733397245407,467,460522.16256959265,2645.3779903305676
117,115.09365808963776,176,469864.1365909092,3227.419168645685
118,612.8181740045547,928,457766.3441379314,2018.9544154200062
119,447.61995190382004,710,461375.12771830993,2141.845049447073
120,616.3041437268257,910,455987.8701978023,2483.798066459907
121,636.4728348851204,920,448961.11482608644,1820.2235957933508
122,113.92667305469513,159,440892.82440251554,3229.291093934257
123,88.95465958118439,122,454307.23540983617,2525.3321152984117
124,608.0145487189293,926,451078.0603239741,1807.4620623660653
125,396.02224373817444,626,447571.2853674124,2162.153462467864
126,618.4719665646553,932,465994.5972961379,2227.642855271761
127,445.4880269765854,682,469217.1880938407,1997.8357600326763
128,299.763514816761,444,469042.770990991,3107.108031401763
129,414.6570270061493,702,457508.62786324794,1857.7973883213142
130,472.6868853569031,735,459785.22171428555,2813.1574584960936
131,276.09706711769104,450,455669.78719999985,2347.653918457031
132,227.86405390501022,375,450889.19989333337,1740.7791357421875
133,596.7234632372856,930,475970.8350537637,1751.0621249291205
134,367.3620216846466,618,477507.5878964404,2028.6772733521693
135,426.8308638930321,726,456874.6791735536,1902.6997216595105
136,252.69787353277206,410,461140.9393170731,1878.8633279939977
137,569.4969643354416,908,447034.4900440529,2099.5271373866412
138,365.91677248477936,632,473589.5813291144,1672.343200876743
139,571.8507977724075,910,458167.88312087907,1790.38125
140,555.2550133466721,911,461949.32654226094,1956.2834649530907
141,579.5395831465721,926,463045.1515334771,1902.6222700938808
142,274.696104824543,470,463013.3239148938,2718.978664446892
143,56.565120577812195,79,467167.524556962,0.0
144,290.5178995728493,450,468390.588888889,2070.1245922851563
145,51.97588336467743,71,434174.46422535204,16.080085002200704
146,588.9974709749222,931,471704.7512352304,1918.0958254575473
147,293.89620929956436,451,460011.2289135253,2489.863520247973
148,63.227695405483246,88,436868.77045454545,0.0
149,595.152553319931,890,467691.1420224713,2279.2411911867976
150,120.37833607196808,182,431709.5006593407,2831.9705170013094
151,78.85780465602875,121,474916.3791735536,1432.2327658913352
152,67.69769889116287,94,465994.7153191489,0.0
153,573.715089559555,929,458596.4946393971,1839.7467269651086
154,580.0927169322968,911,465159.41321624594,2172.812272742865
155,620.0349453091621,933,461241.4734833868,2117.5528446700414
156,559.6144134998322,900,448389.10395555524,1563.8132977294922
157,45.417854487895966,74,653540.8545945944,0.0
158,68.22761100530624,113,577072.5975221238,0.0
159,88.4975617825985,137,560039.8893430656,0.0
160,412.76421216130257,690,600662.4053333331,7026.4917894446335
161,290.9947575330734,484,615048.5561983474,430.1820600525407
162,127.11161610484123,243,610558.769547325,162.3814742476852
163,128.63672560453415,227,543668.9111894276,2393.4071133651396
164,87.49632960557938,142,542870.7307042255,1666.9511177170446
165,110.49533954262733,181,587772.5772375693,2887.453179628151
166,261.6530305147171,449,539232.998129176,1956.5990990721568
167,309.8324581682682,569,582646.9370826005,12373.208249593243
168,309.0837412774563,665,684642.208962406,13.771021976327537
169,91.17620074748993,153,516931.8099346407,1.0609561695772058
170,65.84268790483475,114,555493.1782456139,1905.2685868112665
171,269.28211668133736,484,588049.1774380166,1706.6170893897695
172,89.77413100004196,139,569916.2020143886,4.355391468075539
173,94.1579746901989,161,558416.934906832,115.6058963751941
174,256.8678649365902,437,626654.3037070935,3.3057987029819795
175,91.03072938323021,161,530866.7038509314,2646.3977664923814
176,306.4297690987587,545,570454.6354495414,3148.469711331709
177,118.67136073112488,227,579135.6630837005,252.5960058808852
178,20.680301785469055,35,659015.5188571429,0.0
179,82.14355391263962,146,576382.1227397263,0.0
180,160.07552245259285,318,707913.0938364775,0.0
181,99.14364638924599,174,554805.3459770117,8002.065686456089
182,355.03562116622925,686,609660.9755102046,15149.755390311817
183,80.30268833041191,158,521867.8782278479,10.628618843947784
184,291.64219430088997,517,597535.8370599613,2385.570789683949
185,61.10861212015152,91,557583.4931868131,0.0
186,58.32610046863556,89,585916.7910112361,0.0
187,108.28914126753807,201,587139.5379104475,717.254297968167
188,91.31263661384583,183,607299.4063387979,55.46116963370902
189,75.59266519546509,124,515019.1487096776,0.0
190,41.4021310210228,69,672861.7002898551,2578.1062277088995
191,59.67013302445412,128,568732.0484375003,693.8575172424316
192,123.43637979030609,209,545437.1833492825,7296.371287076668
193,89.14863100647926,148,552639.2837837838,270.3437013368349
194,79.43430376052856,143,526197.0615384616,956.0592373934659
195,307.5880704522133,530,590534.0323018862,11903.231629339254
196,13.324156731367111,25,729458.5936,0.0
197,70.8991933465004,154,548966.3262337662,56.91057081346388
198,77.62826937437057,140,561653.6102857145,14345.329512241908
199,19.653841763734818,34,682611.7482352939,583.7650720932904
200,73.52412030100822,143,680105.6234965033,24.49056900131119
201,309.0871092379093,512,565566.2421093752,1311.1182668209076
202,122.03664296865463,219,573860.3408219178,904.7047721131207
203,89.60273540019989,152,526089.6957894735,1710.574801796361
204,55.81244122982025,91,661301.274725275,0.0
205,75.8680662214756,135,560171.9691851853,21.772037760416666
206,21.195072561502457,40,772616.5739999998,0.0
207,87.06217151880264,143,535815.0559440561,6206.9952162095715
208,119.21482744812965,217,561226.9684792627,56.0186036281322
209,48.63078933954239,78,638747.4364102565,0.0
210,59.64653158187866,96,580367.4958333336,0.0
211,79.91010522842407,126,569429.1996825397,2596.8303571428573
212,52.502211421728134,82,610432.9946341463,0.0
213,67.10421484708786,121,555064.6694214878,0.0
214,17.96687760949135,34,762027.6352941177,0.0
215,112.69588953256607,245,603181.7097142858,5315.481740523358
216,122.75622940063477,215,598153.6422325582,5425.665758993459
217,52.99049347639084,84,627512.2328571429,155.60420445033483
218,136.0034681558609,236,598834.9240677966,0.0
219,15.471866190433502,28,699819.4028571426,0.0
220,124.40826761722565,233,627674.1804291847,0.0
221,56.592438250780106,90,604555.2391111109,0.0
222,130.6135808825493,223,567822.3999999999,16482.808590465596
223,56.357865780591965,88,598476.2104545452,10763.391756924715
224,56.4733946621418,92,661792.0926086956,162.13018798828125
225,2.9135388135910034,10,1011194.776,0.0
226,143.1465080678463,249,592456.7738152614,4673.760692182794
227,106.66284918785095,196,591322.3475510206,5966.705437485052
228,57.95055249333382,88,579124.4713636365,0.0
229,64.65781900286674,95,542225.8404210528,21.32478669819079
230,111.47078213095665,207,661208.761932367,447.81441597316575
231,134.2141374051571,213,562576.7600000002,4188.672296228543
232,303.9418018758297,516,589589.1891472869,119.29594669785611
233,62.467038840055466,93,559303.9148387098,0.0
234,51.61603972315788,83,642734.7281927711,0.0
235,18.583983033895493,33,706014.0145454546,0.0
236,126.40081018209457,221,567842.1375565608,1749.6548481246466
237,73.20340466499329,131,552635.6769465647,8409.299529796339
238,18.289596050977707,34,751226.3364705883,0.0
239,94.50252285599709,149,593556.4437583891,11975.434744815699
240,128.17089688777924,232,567439.5346551726,0.0
241,67.71858721971512,123,648144.0383739835,0.0
242,67.71543270349503,122,538851.611147541,0.0
243,69.63863676786423,109,560482.0781651376,0.0
244,107.92490768432617,205,612970.5014634149,0.0
245,73.10260319709778,115,626570.0059130435,0.0
246,55.45688611268997,87,617117.1645977009,0.0
247,19.104543566703796,35,729273.0811428571,2529.2349818638395
248,289.3863282799721,489,554049.0065439675,7638.764324913727
249,85.29073372483253,157,576506.5956687899,7371.398838699243
250,82.49255180358887,158,563622.8663291138,0.0
251,183.46001812815666,295,624223.5109152541,1138.988381389036
252,59.79756507277489,91,583883.3731868131,0.0
253,50.20989513397217,81,645291.9249382714,0.0
254,96.31253975629807,152,621405.7557894742,11239.85254307797
255,36.070498049259186,62,701855.4064516128,0.0
256,403.2092020511627,750,655675.0074133334,5.6996015625
257,105.37053352594376,178,509479.2820224721,3645.5631048652563
258,447.5678328573704,788,640392.3509137055,1237.2909293392588
259,80.50486594438553,159,594998.0774842767,8.932534271816039
260,166.98752054572105,288,645789.9295833334,20.707374572753906
261,106.72075533866882,173,558354.6490173406,6833.777667624413
262,106.26354512572289,189,526783.0725925928,5453.935186476934
263,341.7218360900879,659,601827.9189681336,5283.299766714185
264,391.9501168727875,714,630760.8681792722,111.50402011390494
265,73.51266944408417,129,563725.694263566,1534.2314907340117
266,5.037461072206497,13,894335.9015384616,0.0
267,89.08922418951988,184,526575.9778260868,4119.093128038489
268,498.32331505417824,1004,695432.9838645415,7279.677107123265
269,130.543742954731,249,643167.7183935739,2671.1343802946158
270,393.3295863866806,698,622359.4212607455,1530.4197989302584
271,54.13519975543022,83,589670.621686747,0.0
272,111.53423044085503,194,597825.9540206182,1.618456024484536
273,233.55591362714767,440,625465.5033636363,176.0589169588956
274,333.4087909460068,700,700551.7998285708,19.256974051339284
275,84.27234122157097,139,582016.6523741008,3038.6644480314185
276,13.089873313903809,27,820735.3599999999,0.0
277,374.14815402030945,667,611064.1060869558,583.2564318426724
278,120.16800466179848,238,633858.3983193279,3200.17106153985
279,270.196733802557,516,627502.9089147286,2638.435453193132
280,301.77004808187485,564,576479.7435460993,640.0867212173787
281,118.95525276660919,206,549168.355145631,1.8685184219508495
282,247.70868575572968,499,580135.661883768,83.25356230038201
283,488.5345355272293,1002,642392.1818762481,1199.4246639777086
284,205.13690891861916,421,596673.9416627074,0.0
285,59.224292278289795,92,602692.1682608693,3499.5460311226225
286,50.160094916820526,80,634897.5390000001,0.0
287,90.29615393280983,193,611940.8507772024,4.304375050599093
288,106.87296292185783,236,660329.6015254232,2682.538963188559
289,8.762718588113785,18,774545.0311111112,0.0
290,103.32786455750465,213,553281.9002816904,602.6162779902069
291,82.7171413898468,150,547433.0688000001,2759.236926269531
292,80.0391064286232,137,574041.0522627737,8.119265368385037
293,83.70457449555397,146,593659.035068493,17.912545818172088
294,93.44663786888123,153,566378.1495424839,0.0
295,60.22352373600006,90,561508.5928888887,0.0
296,44.2998104095459,70,618281.0365714285,0.0
297,46.06060591340065,74,637810.2864864864,0.0
298,140.79401463270187,252,628522.3088888889,729.4818376813616
299,73.03605371713638,130,571420.4723076923,0.0
300,78.76326528191566,122,598705.9898360658,1929.1059970543033
301,60.227052330970764,90,555790.272888889,2573.6335571289064
302,137.53591203689575,288,565634.1418055554,3801.811840057373
303,90.16472408175468,154,531190.3916883119,29.505346521154628
304,78.70480012893677,147,539098.4310204082,997.6581059669961
305,61.838977605104446,117,548586.1295726494,543.3360595703125
306,230.9079016149044,419,571198.037136038,255.36283113393122
307,80.5648926794529,134,569941.1167164182,3108.265062929979
308,70.67113447189331,126,626596.6739682537,6147.410339355469
309,342.6160986125469,709,651968.1870239769,2689.4496090650896
310,85.46749025583267,162,606033.0343209876,4894.042317708333
311,29.91765734553337,49,638612.4636734694,33.53090122767857
312,118.79812490940094,253,579633.1609486168,14552.342687554039
313,268.8868884444237,556,586714.2274100725,4558.322718009675
314,240.1408553123474,474,604879.5615189871,2.0034960010383704
315,427.36293564736843,842,700635.5192399058,6585.45317472698
316,82.11431044340134,128,527269.9037499999,0.0
317,55.87141966819763,84,565929.8214285715,657.6335710797991
318,86.76378881931305,162,529462.9792592592,0.0
319,74.16445684432983,130,568110.2873846152,10711.870447716346
320,376.3212934434414,716,643930.1216759781,1017.3240046154854
321,281.2990140616894,455,558990.9422417585,2068.3335454584476
322,77.55200818181038,148,560584.9462162163,19.60933376002956
323,76.11322116851807,114,565987.0726315789,2669.5987870065787
324,83.33326643705368,131,571893.5963358779,0.0
325,333.71976563334465,588,608856.3527210884,153.24910004284916
326,70.971634298563,114,583911.8866666665,610.5949450041119
327,331.6890368461609,576,612516.3059722228,30.245990753173828
328,341.42496848106384,586,582334.119385665,2578.10273362508
329,373.54189789295197,663,606443.3644645546,710.3988606034361
330,417.85184225440025,660,570946.682363636,1575.8019253817472
331,373.8949436247349,687,639399.4574672487,172.1982453858488
332,241.745356798172,442,583651.2087782805,3069.1439382975996
333,145.97425857186317,237,584929.8129957806,363.317319459553
334,367.7760220468044,729,641153.8895473254,769.9832522545332
335,116.76475295424461,242,655716.1821487605,57.095833770499745
336,52.791103690862656,80,574962.0604999998,0.0
337,129.02532941102982,244,667569.0809836065,15605.421367207511
338,338.9196454882622,676,685557.9302958581,5.476400160930566
339,87.51653897762299,150,614108.3064000002,0.426708984375
340,138.69246417284012,248,629759.8543548388,3.0548238446635585
341,57.968782901763916,87,565550.8588505748,0.0
342,301.70317965745926,607,603802.5890609559,2061.911836275355
343,169.27181893587112,282,616129.2656737592,404.50144666306517
344,96.93057426810265,164,586823.4273170731,0.0
345,45.670680433511734,72,613973.4961111112,110.90513610839844
346,167.09301352500916,277,574341.6932851988,4917.092266647394
347,47.654858112335205,73,582903.7002739727,549.4802680864726
348,138.96045008301735,253,640084.755731225,0.0
349,341.9785105884075,695,667152.3110215829,281.19071176652426
350,148.08763256669044,287,642764.9283623697,1938.437824953724
351,77.08083349466324,133,591345.8484210528,0.0
352,51.590529292821884,79,584049.7139240501,1304.195049817049
353,58.69752594828606,88,563548.2777272728,673.1108759099787
354,73.17511612176895,122,591428.4442622949,0.0
355,77.83088302612305,122,536265.7763934425,15.524942366803279
356,288.73480385541916,582,605783.8101030925,26.607565339078608
357,45.85197174549103,75,658337.0437333334,543.5211328125
358,77.92879831790924,119,591705.0910924368,1411.9920274750525
359,73.05895036458969,124,630027.4319354837,363.292726578251
360,100.13694882392883,158,592776.8126582277,1113.9953010655656
361,122.60193365812302,237,663103.4565400848,12133.179648870155
362,125.29114776849747,224,617862.5773214287,5984.565216064453
363,36.911715269088745,60,641875.0040000001,1381.7751525878907
364,62.81123036146164,95,577805.0223157896,43.37478669819079
365,42.31696596741676,70,669188.3651428574,0.0
366,43.10784628987312,70,648738.1457142858,0.0
367,81.37259185314178,159,589512.1826415098,188.8852585126769
368,98.37590450048447,162,579594.8691358026,0.0
369,52.04606318473816,80,581811.3459999999,5591.763336181641
370,397.290028244257,678,575692.1090265489,3703.378502229674
371,89.37796437740326,156,578216.6438461537,4354.208348200871
372,135.9945044219494,228,625791.3707017545,2244.0448897512338
373,18.365323066711426,33,712117.7466666665,0.0
374,306.35678097605705,525,556012.311466667,1237.9873325892856
375,25.050184935331345,43,667357.2074418601,11370.546182321948
376,44.365549832582474,68,579913.6917647059,475.701125201057
377,44.8488829433918,69,586878.1373913045,0.0
378,23.914285570383072,41,682282.603902439,0.0
379,134.68267756700516,236,625340.6813559318,4.99294630147643
380,39.564409613609314,64,624527.2549999999,9395.401193618774
381,40.47514855861664,63,596177.7060317461,1035.541469029018
382,31.46297776699066,56,717997.1207142855,13183.075136457172
383,112.59018212556839,208,645717.7750000003,0.0
384,156.81827706098557,275,604659.9678545459,1251.8730974786931
385,330.9330616891384,541,602286.4897597036,10455.514482367722
386,52.14371982216835,81,603674.1259259259,0.0
387,42.97248122096062,71,663663.2501408452,3209.20937637544
388,69.9831072986126,119,552662.1677310927,6.113125328256302
389,51.994056820869446,83,635199.7783132531,62.398875776543676
390,40.03041362762451,65,642655.1156923078,0.0
391,319.5927823483944,515,590656.9996116505,5659.938509509633
392,26.17341485619545,45,689761.1048888889,767.369775390625
393,104.67545774579048,190,644484.1204210528,0.0
394,122.27864608168602,242,585437.4052892561,4070.7402944013106
395,50.639144748449326,82,650357.2687804879,0.0
396,89.02968743443489,155,553800.7181935484,175.34508568548387
397,125.74706482887268,195,598691.6309743593,15496.326658278245
398,46.321081697940826,78,690371.55025641,0.0
399,84.38472107052803,130,555152.8018461535,833.0973520132211
400,83.72552505135536,154,586801.0215584415,580.8006686916599
401,90.17454689741135,148,575376.4740540541,0.0
402,113.80987066030502,205,649166.5795121954,31.740016434832317
403,45.995261907577515,74,618190.10972973,11411.376525878906
404,151.15458142757416,229,587831.7297816593,289.9551490217317
405,369.4275363087654,695,598413.6867913663,538.1058495391187
406,315.57755118608475,743,608378.9405652767,2963.27938362214
407,438.53490620851517,1579,606777.3070804309,3.366729987581143
408,323.6237037181854,857,599955.4256242702,5.573366821716379
409,220.24167042970657,417,588910.0051798559,27.387556556317445
410,245.68802386522293,436,592253.1557798169,2638.3151541893635
411,149.13899838924408,227,586367.0489867842,1315.0174598189703
412,90.95554059743881,139,591317.6906474822,2623.0715490107914
413,72.71994560956955,113,602308.5097345134,4900.022716961076
414,226.05990093946457,426,582314.5535211269,9.964349451199384
415,87.08962398767471,135,583931.8239999999,28.270743815104165
416,97.41675382852554,147,581376.6568707483,2.405572385204082
417,305.16963344812393,783,600740.4478160918,5.104438869432471
418,224.07619881629944,418,586586.4942583734,1.8930862645783493
419,281.3421348333359,706,596600.0535410764,12.899397982416343
420,168.78576296567917,272,593625.7780882353,1407.8181610107422
421,230.23776495456696,428,590174.755046728,11.22273439781688
422,233.29216247797012,414,602951.6563285022,3.150586998980978
423,34.007026851177216,53,582609.8256603774,0.0
424,152.40654122829437,234,583635.7452991452,0.0
425,193.55318462848663,359,587972.5061838438,0.7564591856720055
426,86.72331100702286,132,588885.9857575756,179.70390181107953
427,78.36381286382675,119,583896.2443697478,0.0
428,244.06821489334106,437,601356.8028375286,82.60732745906036
429,46.181137681007385,71,581084.4546478874,0.0
430,55.74934458732605,89,617031.0773033709,10940.606668879476
431,91.50649034976959,138,579264.6078260875,1.0031234077785327
432,241.13954412937164,471,589160.9445435242,20.401228789311304
433,258.76850390434265,494,604367.1024291491,936.2363950906978
434,224.58651459217072,429,597360.7564568759,129.33036836210664
435,223.0432208776474,411,593419.699075426,0.0
436,41.274204432964325,64,586408.2337500001,0.0
437,40.657226860523224,63,584850.0793650796,0.0
438,91.29179352521896,138,581956.1304347825,0.0
439,89.80261474847794,136,583641.6979411765,117.95202995749081
440,45.638298988342285,71,591719.6135211266,2213.42334156305
441,80.52109360694885,123,589479.2048780489,1538.6187029582698
442,40.11248314380646,62,581083.5096774192,0.0
443,38.58163833618164,60,586594.0186666667,0.0
444,36.5750030875206,57,586377.6350877192,0.0
445,48.86248070001602,75,581417.9925333335,0.0
446,32.728012561798096,51,580226.5890196079,0.0
447,227.1460501551628,405,609822.9759999997,0.0
448,47.45400220155716,73,582694.0871232877,211.29636163580906
449,50.07833528518677,77,584045.3397402598,399.30736987621754
450,86.76696193218231,133,593862.067969925,2613.781023297991
451,96.48278838396072,146,584247.9306849311,108.82795527209974
452,91.5657639503479,139,587128.7930935252,117.35486630227068
453,230.27207678556442,437,591064.1144164759,260.42087217981265
454,52.28192913532257,80,580439.4885,0.0
455,174.8342571258545,263,586306.1808365016,208.42813493271746
456,233.41000628471375,412,601953.071359223,0.0
457,39.12880736589432,61,590168.6321311477,0.0
458,81.24659752845764,130,587498.9895384618,2035.4505671574518
459,40.59257519245148,63,586591.2692063493,0.0
460,49.505455672740936,76,582310.1694736842,0.0
461,224.72889232635498,413,596631.026053269,0.0
462,229.44219225645065,413,592292.2160774815,25.201229511103964
463,48.66303610801697,75,586138.5978666666,0.0
464,98.89573979377747,151,591655.4384105958,2911.4097665950953
465,83.55825018882751,127,585470.1921259842,791.2582844411294
466,40.717919647693634,63,583221.1003174604,0.0
467,216.98782002925873,331,587014.6283987915,363.77395971015864
468,94.16269743442535,153,589139.2039215686,20.98410931755515
469,86.51537841558456,131,582668.2769465649,0.0
470,97.22498446702957,147,583376.0941496599,128.22758639588648
471,146.18570762872696,233,584649.7555364807,27.783344055961642
472,71.90687191486359,114,617108.8536842106,10693.466510973478
473,149.78704285621643,225,582936.7296,0.0
474,191.50509732961655,406,607771.0648275866,798.8837598979179
475,89.49678236246109,159,587311.149937107,1270.6981408461086
476,206.34376406669617,401,607394.282693267,40.576452240979584
477,90.19913190603256,139,598995.3530935254,4032.2843324949417
478,88.03047108650208,134,580533.1525373135,0.0
479,208.40230602025986,432,596748.707777778,3.1997172037760415
480,80.41212075948715,144,594411.1916666669,353.0497131347656
481,165.88347524404526,396,592922.3779797982,461.51814408735794
482,82.63757139444351,134,581049.5041791048,0.0
483,64.10574495792389,130,586527.4480000002,12.077735314002403
484,79.89385712146759,132,591171.436060606,0.0
485,72.77795141935349,121,587287.045289256,0.0
486,90.40781652927399,147,584680.2838095234,14.336859255420919
487,76.12179934978485,149,587400.3251006712,118.78639907324875
488,82.57172566652298,132,581634.1566666665,12.305336692116477
489,207.06571155786514,396,601120.3861616162,446.1081848144531
490,95.6457468867302,146,590529.0013698633,2939.0757061683967
491,41.077252089977264,64,591034.60875,645.4172344207764
492,81.49297219514847,133,587514.6637593987,4.59710096775141
493,208.10602575540543,408,597106.6521568621,0.0
494,195.56674033403397,411,594203.028321168,2.4056797445255476
495,58.982347667217255,128,593807.5715624997,0.0
496,193.47806024551392,403,589130.3842183622,82.96625013327775
497,87.22791165113449,132,581390.5809090909,668.3751359419389
498,80.26498055458069,133,585437.2366917297,0.0
499,65.49151402711868,133,584811.5236090225,0.0
500,229.470600605011,419,595386.7481622915,1622.7118662831892
501,204.265718460083,412,604845.0956310679,0.0
502,84.03583770990372,133,588085.2872180451,898.1794084821429
503,83.70063996315002,130,599582.6430769232,2551.849779334435
504,66.51254218816757,128,600696.4000000003,914.2570610046387
505,81.71806973218918,133,583998.7305263157,0.0
506,81.59113705158234,133,584486.9882706766,646.764847604852
507,82.33436197042465,133,584882.6718796992,26.257456385103385
508,87.98106580972672,134,589918.7949253729,290.6154429876982
509,188.6712520122528,403,602409.3343920595,431.80030508491006
510,190.62121015787125,404,607416.7976237619,3.864560571047339
511,74.85870712995529,127,585300.5694488187,22.603617510457678
512,183.68890565633774,404,606071.6190099007,0.0
