episode,acc_reward,length,cost,res_wasted
483,17.504274010658264,694,350070.514409222,2291.662975652074
484,19.32625412940979,2016,361988.0267311506,3033.0992336273193
485,18.059886276721954,690,349332.19257971016,2172.945386272928
486,18.95572257041931,2016,371636.7509275788,2551.5918979644775
487,17.960521697998047,2016,363378.2332886895,2533.5416859218053
488,18.80851149559021,2016,378154.5614335316,2953.592188971383
489,17.72515743970871,2016,372166.952936509,2687.9594197954452
490,17.774710476398468,2016,370100.7431200397,3182.8404786246165
491,16.930916845798492,170,268674.186588235,5164.299329331342
492,18.04500186443329,2016,363294.46151785715,2961.6458522251673
493,18.782954216003418,2016,372668.29629464296,2407.154598781041
494,17.85507470369339,1831,375713.73802293744,2664.5502479340716
495,17.134495854377747,975,374710.90666666656,2098.478946814904
496,19.096698343753815,2016,377600.5760466266,2979.573765890939
497,16.872509241104126,1886,375062.1052969253,3342.9100589367895
498,18.704536080360413,1871,374501.06996793137,3048.467819890767
499,19.679557025432587,2016,374660.3733482133,2467.3561957223073
500,18.388993799686432,1598,376153.24861076404,2973.4126903930205
501,19.41832596063614,2016,368292.97460813524,2819.6752845219203
502,18.02826577425003,2016,373936.2365873018,2969.943218231201
