Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
44,16.583159565925598,23,493871.603478261,7038.940274445907
45,37.57295387983322,50,477673.70480000007,587.1171876525879
46,17.615950286388397,24,477182.7849999999,2076.9570693969727
47,34.48130398988724,47,477595.88255319156,1148.84459507719
48,32.69512587785721,45,512217.3884444444,9601.873645019532
49,37.0982631444931,51,495999.03137254895,1599.4034930958467
50,37.8369237780571,51,505922.0117647058,3166.097614961512
51,7.284226626157761,14,906904.1085714286,576.6673752920968
52,41.80891168117523,66,642134.9860606059,4288.842124245383
53,0.0,1,1186035.92,0.0
54,0.8254707455635071,3,1123661.7866666664,6503.130798339844
55,24.474172174930573,39,709261.1405128206,15564.570556640625
56,0.0,1,962939.9199999999,0.0
57,13.81121551990509,23,755852.3826086959,11556.384378184443
58,0.0,1,893861.8400000001,0.0
59,11.797911405563354,20,774273.9480000001,10974.462231445312
60,0.0,1,1060174.48,0.0
61,51.58718225359917,98,682665.6881632652,3174.5596609018285
62,28.369841516017914,42,637308.9723809523,1749.3103768484932
63,0.0,1,997272.88,0.0
64,1.4966862201690674,4,1009035.9600000001,9762.686622619629
65,1.4949510097503662,4,1011604.52,10542.929191589355
66,5.376268744468689,11,955793.6145454547,7711.6350361217155
67,1.3046030402183533,4,1087929.98,8570.68117904663
68,0.0,1,955246.56,0.0
69,0.0,1,980731.6799999999,0.0
70,0.4983641803264618,2,973405.9600000001,7390.127471923828
71,32.269797801971436,48,646695.1658333335,3383.7354669570923
72,0.9355405867099762,3,1083286.1333333333,7743.107666015625
73,20.897908836603165,35,793323.3485714286,5509.76490260533
74,39.905471712350845,63,732402.4393650795,1790.0682819911412
75,25.085931479930878,40,725469.5340000001,7859.383277893066
76,17.028682053089142,28,756903.7414285716,6604.433329990932
77,1.03871488571167,3,1028139.9199999999,3709.187255859375
78,1.335339516401291,4,1084371.98,6857.130706787109
79,35.63443446159363,60,633880.8633333333,3874.0500251770018
80,21.056898772716522,35,777264.0068571427,7528.815240914481
81,6.616845369338989,13,902575.4030769231,8954.594012920674
82,4.718960821628571,9,850796.4533333333,8696.188293457031
83,20.759445369243622,35,789867.4377142856,7403.065317208427
84,10.295718371868134,17,743611.9952941177,5223.135627297794
85,19.326431065797806,33,799064.88,8560.973502419212
86,3.7597756385803223,7,798433.4400000001,4193.961390904018
87,5.1397397220134735,11,970289.4472727273,18164.295093883167
88,3.8165391087532043,8,911271.5,5411.274032592773
89,0.0,1,984114.72,0.0
90,0.5086392760276794,2,1109326.4,4616.738250732422
91,11.322152733802795,23,994015.867826087,1457.389742312224
92,1.5083067417144775,4,985726.0600000002,10839.324325561523
93,5.877929747104645,11,849531.7163636363,7233.784157492898
94,0.0,1,953115.76,0.0
95,1.0803776383399963,3,995829.3333333334,3382.3434448242188
96,61.586638271808624,102,696168.8439215686,2993.4738346548643
97,40.63499861955643,69,588933.3681159422,1543.0269042305324
98,0.0,1,576618.8,0.0
99,25.962953686714172,38,601363.6778947366,6922.619673879523
100,31.79738962650299,46,594909.5391304349,4675.34363887621
101,16.99731707572937,25,590840.3328000001,4912.408333740234
102,26.3790864944458,38,584959.0947368422,2679.100277950889
103,10.658249139785767,16,587773.2175,3661.6687746047974
104,49.0503905415535,86,594958.9120930233,2855.9678559414174
105,1.4293223023414612,3,581034.1466666667,1659.5121459960938
106,0.0,1,576076.6,0.0
107,14.1426722407341,22,639823.9636363637,18072.54801802202
108,12.54360830783844,19,606658.1978947369,9012.534605327406
109,9.231367230415344,14,588108.7485714286,3763.673865182059
110,70.16261035203934,103,594097.601553398,2408.7445538159714
111,6.243368625640869,10,609339.7040000001,9803.54965209961
112,29.365234434604645,42,580560.918095238,1196.2477733067103
113,47.08006876707077,67,586585.0334328358,1148.9767692622854
114,7.048669636249542,11,596372.8472727273,5260.475705233487
115,18.086201190948486,27,608963.3125925927,9597.88451131185
116,52.90305304527283,84,603882.8957142857,3394.447280338832
117,22.346850335597992,33,605022.4266666665,8893.693625710228
118,30.851352274417877,45,604050.1937777777,5933.066967773438
119,30.418705463409424,44,594335.4354545457,3928.4712389165707
120,55.050535798072815,107,627158.6590654209,1572.4448574636583
121,5.631649613380432,9,595653.0844444444,5637.404205322266
122,18.19681704044342,27,603502.3466666667,7636.736745198567
123,13.53168135881424,20,585695.2740000002,2928.0505668640135
124,53.094107151031494,86,617669.4279069767,3149.167119259058
125,0.0,1,574395.4400000001,0.0
126,44.93184441328049,65,608626.313230769,1656.5753846388598
127,16.213686287403107,24,596452.33,5387.683204650879
128,17.33996933698654,26,611606.1261538462,10444.202862079326
129,72.22312927246094,110,624857.4825454546,4397.689607568221
130,75.71776783466339,110,620298.3799999999,4147.670759400455
131,67.2856947183609,103,626528.8190291264,3103.3207110803105
132,0.0,1,576573.0800000001,0.0
133,0.0,1,573486.76,0.0
134,30.556207597255707,44,588169.8718181817,3726.3714440085673
135,76.76719975471497,114,617315.9477192981,4545.113145025153
136,54.12890726327896,83,606077.0404819278,2988.713174015643
137,68.01991122961044,110,620791.7443636361,5040.150702303106
138,30.02044314146042,43,583379.7934883722,1277.4183745273324
139,71.93761193752289,107,623286.5256074766,7138.021571613918
140,55.6992005109787,86,619994.4841860464,3091.9188361944152
141,18.154334247112274,27,604406.4207407408,9185.325408935547
142,37.02385538816452,54,608873.9029629629,8663.440246582031
143,23.22078573703766,34,608176.037647059,2543.2873037001664
144,5.112418949604034,9,708203.8355555555,13088.989013671875
145,16.10681051015854,23,546395.6852173914,4789.69545314623
146,23.01408338546753,34,610664.5141176472,10042.618146110983
147,28.204303801059723,41,598657.2712195123,4493.16051334288
148,0.0,1,784019.84,0.0
149,24.033055424690247,37,665466.8140540539,8072.454168783652
150,0.0,1,839299.12,0.0
151,16.808103621006012,26,672586.7153846155,2456.8463498629058
152,43.43560969829559,61,560358.8675409838,5313.210923241787
153,15.870848774909973,23,568834.9878260869,1841.7280744469683
154,0.0,1,705175.2000000001,0.0
155,8.697059690952301,14,670909.1085714286,9708.837871006557
156,33.25335782766342,50,638786.5008000002,14643.354946289062
157,2.623771369457245,5,697665.088,9423.996240234375
158,13.789795696735382,21,632630.5352380953,5931.700940813337
159,16.820997714996338,25,612640.824,3023.0825811767577
160,13.76162999868393,21,632191.8438095239,10788.850904192243
161,20.431801199913025,30,605467.1493333334,1853.8343490600587
162,16.98477441072464,25,604601.3631999999,5833.162463378906
163,3.4072700142860413,7,848794.4742857143,4922.669821602957
164,17.10586988925934,25,580952.2448,2960.7759063720705
165,0.0,1,616674.32,0.0
166,0.0,1,788028.96,0.0
167,78.68439847230911,113,551691.261946903,3284.236263038838
168,0.0,1,887034.88,0.0
169,2.3505038022994995,5,806350.128,4813.388607788086
170,31.977988064289093,45,559852.2871111109,2902.54638671875
171,58.91516733169556,81,542335.3274074077,706.3767575158013
172,73.64729577302933,111,523194.2882882884,3793.4374147750236
173,28.92852681875229,41,565429.3678048779,1706.6444035972038
174,0.0,1,655092.64,0.0
175,22.073077142238617,32,588802.7875,6997.381733894348
176,37.02423566579819,59,582288.6386440678,2785.73827762927
177,29.235235810279846,49,611457.9134693877,6859.567213720205
178,17.306230306625366,26,611839.5292307691,14228.527376615084
179,32.15865355730057,49,583206.9175510203,3871.6418156526524
180,78.0844646692276,108,554660.5796296297,1613.7524321873982
181,32.89847880601883,56,629174.6257142856,7065.101635796683
182,20.17319416999817,30,602029.1733333336,18466.909240722656
183,82.0297012925148,117,534355.1128205125,3040.844809312087
184,68.96314376592636,106,553059.1452830186,6001.549975782071
185,82.47915118932724,114,525049.7491228068,3416.1037015914917
186,12.740858852863312,19,594806.3431578947,10793.63382761102
187,2.9574474096298218,6,781308.7000000001,11067.409149169922
188,68.60555559396744,109,502320.59559633036,2786.9436690304256
189,3.0664085149765015,5,465115.53599999996,6162.902325439453
190,3.0404438972473145,5,465188.8,7389.294845581055
191,8.852161884307861,12,402503.6533333334,3497.789016723633
192,6.153146326541901,9,473013.27111111116,2261.711135864258
193,16.429928719997406,22,446109.4454545454,1910.5610753839667
194,14.689630627632141,20,459664.2840000001,3709.4725490570067
195,5.46936172246933,8,448311.59,1842.4758567810059
196,5.360243380069733,8,478100.65,2632.5892124176025
197,13.783499836921692,19,471450.56421052635,6169.367137708162
198,3.8155144453048706,6,482592.12000000005,3484.8776092529297
199,23.28640329837799,31,453846.61806451605,3487.96629874937
200,34.18183898925781,48,409053.5658333334,10944.159709453583
201,7.564272582530975,11,487871.26545454544,7720.144047130238
202,24.60110706090927,33,467211.15757575753,4401.055560025302
203,25.224716663360596,33,429929.89212121215,4532.778313376687
204,36.61738705635071,47,408707.14638297877,7875.3244912269265
205,4.559872031211853,7,478201.8171428571,7177.68972996303
206,14.81810474395752,20,446056.6420000001,4742.793745422363
207,17.017316102981567,23,462166.09913043486,2775.2276160198708
208,25.0484938621521,33,440951.07757575763,3914.2674283114347
209,25.261484742164612,33,420202.2206060606,7971.733241688122
210,18.382549941539764,24,414624.6900000001,604.2447338104248
211,23.308019757270813,31,456135.7948387098,2027.7344793504285
212,6.7032235860824585,10,505288.732,7514.239128112793
213,27.276929914951324,35,401112.1314285713,3558.7513092041017
214,19.779918909072876,26,427399.35692307696,2636.3483575674204
215,52.17782324552536,65,379671.9236923078,664.2471363654504
216,23.80711132287979,31,419879.5225806452,2835.9153826313636
217,24.628676176071167,32,414513.8237499999,6790.890309691429
218,33.99718451499939,45,416988.5413333333,8680.625569152831
219,20.923223197460175,29,493883.2910344828,16688.176401072535
220,17.853235185146332,24,455427.46833333344,3720.492244720459
221,5.955949366092682,9,509666.9288888889,7071.633270263672
222,19.790155172348022,26,423119.536923077,3366.165507976825
223,23.964501440525055,31,409960.1935483872,3590.9102886569117
224,4.579611420631409,7,477468.50285714294,3408.927017211914
225,40.77683109045029,52,403416.3407692306,5849.889351037832
226,16.70977509021759,22,413137.0545454545,3567.2186258489437
227,23.770487904548645,31,412100.5290322581,10248.003549883442
228,24.467595100402832,31,376889.4845161291,3735.345909856981
229,39.71409499645233,52,435429.0123076922,13066.80652163579
230,6.234209060668945,9,453402.58666666667,2865.6713256835938
231,4.506688892841339,7,505390.0742857143,2637.9185747419083
232,31.985749661922455,71,409710.2045070421,8427.20472107135
233,41.59559893608093,71,394194.3952112677,3226.7441062557864
234,25.65570592880249,61,453801.78754098347,15253.083355630031
235,33.40204131603241,85,486259.9920000001,14014.768011735467
236,8.08387976884842,12,523489.2333333332,8880.016983032227
237,23.11779034137726,31,452440.02709677425,13038.931336433658
238,29.329936623573303,49,411151.9248979591,9721.748488528388
239,31.424431324005127,62,449116.10709677427,9893.467210200524
240,20.644758760929108,28,475893.26857142855,4569.705068860735
241,43.20038855075836,66,458314.4927272727,9236.732887354765
242,8.988246738910675,13,505211.33538461546,6582.360474806565
243,30.06741863489151,62,468500.0909677421,13852.543944816436
244,33.90915036201477,72,407720.41833333345,5465.818382382393
245,30.02440118789673,72,430384.98333333334,7722.940808534622
246,40.222138702869415,77,403639.9376623376,6534.502112648704
247,35.52506870031357,55,418633.6072727273,3197.224535439231
248,38.261388659477234,59,401804.9952542373,8701.351157851139
249,27.909012138843536,60,451862.2266666667,24701.150857937337
250,6.638320326805115,10,523834.26399999997,8288.077807617188
251,20.357446432113647,28,493982.0571428571,7734.148627689907
252,23.911565363407135,32,454924.58499999985,9378.498985290527
253,28.601872622966766,65,455195.9655384616,14404.177821240059
254,29.59963548183441,38,407149.6631578946,3675.5747777035363
255,31.567733585834503,66,391768.8042424243,9083.971130522814
256,29.808951020240784,49,434350.5910204081,5881.68892735851
257,24.653190672397614,53,440753.2852830187,4300.9739235931975
258,19.949783861637115,27,469444.82370370365,6061.015640258789
259,6.140785813331604,9,479702.07999999996,620.49072265625
260,9.033754408359528,13,498521.4,6134.00183222844
261,16.431042730808258,23,490131.4382608695,17134.97822968856
262,9.496596574783325,13,427521.24615384615,4839.438579852765
263,29.1367369890213,65,448973.6719999999,8800.282082132193
264,32.07693010568619,59,429226.7430508477,5082.46208662906
265,1.4950894713401794,3,485731.85333333333,1194.876205444336
266,24.329631984233856,33,476854.2775757576,10883.350383411755
267,21.457185328006744,49,455802.4914285714,8837.06941964675
268,29.719652593135834,57,465631.683508772,12432.655021567094
269,46.23278892040253,78,371368.07487179484,6575.076755156884
270,18.427953779697418,25,469339.5632000001,4153.696831054687
271,30.733223736286163,51,429430.997647059,12937.136143852682
272,15.766684353351593,22,505042.5290909091,4633.148635170676
273,28.09607070684433,51,476782.34352941177,7318.189144807703
274,19.33988928794861,27,514028.3762962963,7154.226689656575
275,49.62045645713806,65,399127.37969230773,7251.475235630915
276,33.99796098470688,55,445336.4880000001,15693.20376772447
277,36.993851602077484,72,467718.7633333334,16696.482757672668
278,33.73958069086075,96,584322.41625,5740.6708544790745
279,28.38642692565918,95,615417.9932631582,15858.445238407036
280,29.28847235441208,64,586037.4712500001,5373.0611436367035
281,45.46922546625137,93,594599.3156989247,5035.78737332744
282,25.697276175022125,66,642988.2557575759,22828.256985718555
283,28.23446750640869,47,558993.5412765957,4098.489573377244
284,50.51789689064026,103,600723.0267961166,3656.876112268966
285,39.690506637096405,88,569607.7627272728,1601.0235947695646
286,34.05425500869751,49,587722.4661224489,5471.791638121313
287,23.198727428913116,34,594027.0047058824,9718.781147676356
288,34.00507527589798,50,587981.7304,7437.867981262207
289,30.176268458366394,48,620557.405,18319.680170059204
290,21.828916013240814,32,592230.4775000002,9249.959186553955
291,31.58744651079178,88,591376.0577272727,8162.611620036038
292,0.0,1,556547.68,0.0
293,35.64396607875824,64,594138.274375,2360.180948138237
294,59.333842635154724,107,609268.3188785046,7770.442241205234
295,49.290483355522156,125,628873.6678399998,14695.392163238525
296,31.94310051202774,48,585392.6975,7521.456464767456
297,23.772678554058075,35,600519.9520000002,10485.313165283203
298,17.043675124645233,25,582726.2287999999,7400.074768066406
299,30.016661047935486,99,617007.4771717172,8636.84369208596
300,66.29361480474472,106,597390.186037736,8813.656030007129
301,31.057978749275208,60,592877.1166666665,7190.290189361573
302,38.70505368709564,98,616409.5000000001,7531.510793763764
303,33.6874041557312,100,615663.5628,10693.491055355073
304,38.58141827583313,97,583773.9162886598,5420.604939096982
305,72.05196505784988,110,584341.4956363635,5374.957674720071
306,37.82949024438858,96,580456.4358333336,5376.720819532871
307,53.952315747737885,99,588100.6905050506,3851.5581370267
308,58.25169265270233,94,593085.8344680849,3482.175717861094
309,54.550371527671814,100,590965.3927999998,5047.895882606506
310,50.141777873039246,99,601085.1006060606,4626.645749092102
311,27.33366107940674,45,574130.4986666667,5094.962481689453
312,30.931186199188232,45,597160.2222222221,7818.053213500976
313,29.020441114902496,98,601515.7502040816,11984.368067936022
314,53.16386604309082,102,582165.5431372551,5456.24960753497
315,0.0,1,556268.72,0.0
316,26.154493808746338,45,605743.3484444445,9324.867282104493
317,26.119944095611572,38,591716.1389473685,7353.128948412444
318,43.62031251192093,108,625874.321851852,7178.129376510779
319,40.199075281620026,60,630522.5020000001,13950.936600494384
320,17.97677570581436,25,493516.9440000001,13977.445924072266
321,0.0,1,481193.51999999996,0.0
322,41.109860479831696,91,451363.13142857136,15427.311861708924
323,41.004487097263336,90,444936.01244444435,20529.459856271744
324,58.964071393013,107,489321.73345794395,24516.056558021875
325,49.761216938495636,88,455904.5977272727,16231.696804367682
326,28.86670207977295,55,484930.8785454547,16263.13647625663
327,27.412317156791687,78,464231.85589743586,14798.186406928759
328,33.03236824274063,81,515584.895308642,21725.051509724723
329,47.7026452422142,82,442939.5443902438,10232.975252081707
330,40.19486325979233,86,475739.3390697674,11177.076680310936
331,38.42836910486221,70,460390.1354285712,13813.998797495025
332,41.72545075416565,92,467556.2708695654,18668.713878183262
333,30.568620562553406,90,512316.69466666644,19210.082286787034
334,19.722219347953796,27,484178.9807407408,7540.706085205078
335,36.871888399124146,59,450847.6630508475,11955.158848394782
336,45.04945456981659,82,407361.95073170733,7837.239438562859
337,22.98481321334839,31,471118.7006451614,6170.846757704212
338,35.853373885154724,85,438428.2141176471,13770.513332445482
339,36.28511321544647,82,459028.01658536575,10567.63642528435
340,34.67591631412506,47,479357.50382978754,17626.3637344685
341,30.807373225688934,89,467521.1456179775,13179.93696131599
342,29.881929218769073,84,483478.42333333346,17884.456133084637
343,32.31688868999481,68,443802.78588235285,14768.658733017304
344,40.47453397512436,57,469902.6526315789,10715.811132732191
345,31.90012001991272,94,490900.46936170215,22048.3483880251
346,14.162817060947418,20,513823.2719999999,4524.985739135742
347,35.44891482591629,96,478351.9854166666,18187.990709871054
348,22.52001953125,31,494516.286451613,10705.279808290543
349,8.462556183338165,12,460991.3500000001,8907.00668334961
350,28.01932865381241,55,470237.19781818165,9015.908154786717
351,15.360704898834229,22,521647.14909090905,18328.500112360172
352,50.167562901973724,104,497574.7815384612,16294.923222541809
353,47.77025502920151,96,423946.87374999997,13176.56924148649
354,25.49439376592636,34,458998.4517647058,5709.672232683967
355,42.235727071762085,98,477592.17020408163,21758.241913267546
356,51.745889484882355,90,429414.7888888888,12154.743041181564
357,6.083925426006317,9,484311.7777777777,4140.316680908203
358,37.25246572494507,93,474115.4752688172,13022.644689698373
359,35.02281701564789,79,436669.5675949366,12009.211104236072
360,26.850603461265564,36,470582.75,5197.229351043701
361,47.561487436294556,74,439491.8043243242,11171.171948645566
362,34.40252834558487,50,463155.8383999999,10095.576660461425
363,47.63573884963989,108,487956.0940740741,25210.210030674934
364,26.387964129447937,72,476218.8755555556,17064.81696921587
365,28.62222331762314,79,462610.7767088608,21504.93815769123
366,42.56445336341858,95,480627.6383157894,16935.598524250483
367,0.0,1,973883.6,0.0
368,5.3672855496406555,11,951627.1127272729,13881.909172751686
369,12.00755986571312,27,1000639.6651851854,13497.153391520182
370,5.930630296468735,14,1102036.1657142858,14290.420224870953
371,0.0,1,1251087.1199999999,0.0
372,5.0521577298641205,13,1166870.670769231,11190.840566781852
373,20.015092462301254,131,975724.8415267174,34556.76116511294
374,20.584470212459564,114,919082.5884210531,16941.42197965321
375,24.033918887376785,90,758743.620888889,4557.4554514169695
376,0.0,1,1262638.8,0.0
377,17.686422139406204,42,960969.2171428573,3779.4903864179337
378,0.0,1,1037688.4,0.0
379,0.0,1,1168558.8,0.0
380,7.410013973712921,16,1030885.1900000002,9475.195701599121
381,18.609889566898346,105,868255.5904761904,23464.731023863384
382,10.272661864757538,23,1087817.4643478259,9037.800432288128
383,9.866637527942657,22,1066703.7018181817,11132.25121307373
384,9.729111731052399,17,817416.465882353,3638.621127857881
385,31.80434912443161,96,819107.6424999997,18887.188408970833
386,19.158457249403,34,832759.2376470588,25053.22777781767
387,5.7031959891319275,13,1051727.643076923,14442.621871948242
388,19.67893436551094,99,815449.0460606061,21268.63659170541
389,15.743042021989822,29,894725.9420689655,7243.650168583311
390,19.494769990444183,121,865230.1249586773,18935.310737223666
391,23.22711545228958,106,797980.9158490567,11491.21682232506
392,23.093638241291046,116,894059.6268965513,24654.2953721141
393,0.0,1,994088.64,0.0
394,18.933612316846848,100,799509.88,18789.271716299056
395,23.496363401412964,107,816532.09046729,9280.487874082315
396,7.271972298622131,15,956107.5946666666,31295.139074707033
397,17.921660035848618,101,973437.9960396042,5254.8525565709215
398,0.42486003041267395,2,1117556.2,6158.702362060547
399,0.0,1,1078851.04,0.0
400,0.44606754183769226,2,1157798.32,7615.462005615234
401,21.159106075763702,92,861446.1973913043,20695.522642275562
402,30.130241602659225,139,801493.6941007196,17878.20474227727
403,7.6876989006996155,18,1127357.9066666667,0.0
404,15.747658044099808,34,1019740.9788235294,34047.90742223403
405,0.0,1,1136327.68,0.0
406,26.3897505402565,98,802495.8073469385,27407.41766172161
407,29.348886966705322,67,729897.1020895521,1830.22605762197
408,6.209769070148468,13,979205.6923076925,16244.24535545936
409,46.09651246666908,117,886544.9791452988,7889.969244406773
410,11.900946348905563,28,1015378.9657142858,450.1746041434152
411,24.249579161405563,107,808590.5409345791,10210.351672618188
412,23.148762971162796,41,850035.4087804876,9840.523054169445
413,23.238803207874298,125,760956.4611200001,23613.857368766785
414,18.274352699518204,32,845490.915,5286.402826309204
415,44.42859265208244,192,1040578.5439583333,22756.342886913568
416,25.97740250825882,100,536455.4172,10472.834255990982
417,27.725392162799835,71,482442.9126760564,6930.6039618740615
418,33.484985172748566,52,549330.1299999998,8906.706182007607
419,30.984531223773956,48,532619.0333333334,4134.749879837036
420,41.27073985338211,97,597340.9459793812,8259.711317015677
421,46.309130787849426,95,529706.3010526312,9483.551136009317
422,14.18707948923111,22,634476.6181818183,24487.085557417435
423,24.846998810768127,98,545029.6820408163,13862.45624886727
424,27.69519877433777,91,581627.6505494508,10869.597968030763
425,35.514787673950195,56,523492.1964285714,5756.125706753561
426,34.94847869873047,61,567380.8734426231,14838.479170513934
427,27.910089075565338,70,507939.80514285725,13456.868559684071
428,29.87512195110321,67,586616.1098507462,21602.7017718945
429,31.74301451444626,123,591923.6354471546,16864.236736989602
430,31.41066473722458,77,559865.0493506494,11712.315201870806
431,27.555748105049133,107,562630.9196261682,20431.8380684251
432,32.98496055603027,102,616363.7372549021,17826.684848406734
433,34.33465647697449,104,560977.091153846,14286.488246929188
434,35.781836569309235,96,595854.6829166666,12985.946134395897
435,24.801101326942444,92,611118.3282608696,34158.99023417675
436,39.05863291025162,107,594886.8411214952,24606.056536895092
437,32.011405527591705,127,557663.8784251969,13539.221870060042
438,26.442514538764954,104,576827.0942307691,16644.8473296005
439,25.793884813785553,121,590777.9130578514,18751.696766658264
440,41.12026256322861,97,547024.3599999999,15446.955130805674
441,29.611989974975586,134,601431.5214925372,27468.710211123995
442,30.34985262155533,120,653541.5513333332,54381.923251649736
443,31.266167521476746,84,587999.4561904764,3854.3462761555397
444,26.96255910396576,68,507003.6182352941,12151.435986830907
445,36.859186947345734,110,618788.140727273,32273.813052899186
446,38.57506662607193,108,596944.9544444446,15347.472597877184
447,47.44957274198532,95,566085.2357894738,18155.68580288134
448,23.056036829948425,81,551803.4212345679,21924.449633995693
449,19.184673607349396,27,524772.4518518518,12251.836730957031
450,35.985570549964905,84,530753.1890476191,3438.086712994746
451,36.91243463754654,99,559396.4597979797,24525.108024965633
452,26.1814346909523,37,518540.17729729717,3183.983478030643
453,30.643669605255127,111,569883.5293693694,18293.009392135853
454,43.79229295253754,93,619392.1815053765,13795.110795828605
455,36.11544334888458,110,584972.7119999999,16354.574904688921
456,18.99142050743103,26,495264.76153846167,2618.7651619544395
457,28.203187108039856,39,528178.1876923078,3676.5957535963794
458,39.934137880802155,89,534303.9289887641,9526.199771906553
459,2.729091703891754,5,620044.392,5389.222521972656
460,26.526825070381165,94,578838.7399999998,32150.140549059877
461,26.915733218193054,38,472478.03894736845,1780.6704844424598
462,34.19529241323471,104,522654.72884615377,15719.761646500001
463,26.797751009464264,40,480258.9659999999,5644.646816253662
464,37.773960649967194,106,560489.0388679242,26192.08208167103
465,37.34435534477234,96,565821.60125,23545.251796022058
466,26.59651619195938,42,491728.26285714284,7303.234348399298
467,31.74241840839386,90,511779.232,12857.535329592229
468,29.040958404541016,49,487030.33469387767,5325.193975531325
469,29.375853955745697,103,544663.7017475726,20068.366676247235
470,6.843088686466217,10,485839.36799999996,4665.782702636719
471,34.672737181186676,99,505561.0149494951,14211.70727094737
472,31.215401232242584,94,523340.30851063837,12457.205279782731
473,26.448158860206604,87,486854.9632183907,6642.518378944233
474,26.49294602870941,44,492165.79545454535,12263.143511149015
475,29.232950091362,115,565341.7168695654,34036.29292521062
476,27.18996500968933,122,554824.2626229507,34638.339407901294
477,55.47842878103256,91,543516.2452747253,14124.703547260264
478,25.46080756187439,63,553423.2304761905,28006.73515164852
479,4.561691999435425,7,476123.8457142858,6895.090118408203
480,25.950797855854034,38,505063.5968421053,16726.416937577098
481,26.64912486076355,42,492088.3580952381,6222.739479916437
482,30.908246397972107,99,526897.368888889,11311.189350344917
483,64.30156952142715,93,509814.1668817207,12119.225987907379
484,29.60530573129654,43,510326.9646511628,15489.538931791172
485,40.01435029506683,88,516918.83727272734,14620.9013980898
486,39.70597976446152,101,545322.796039604,25976.266812404785
487,32.714595556259155,117,618867.4331623933,40748.71579657151
488,26.9497891664505,88,479995.2931818179,8900.622937677936
489,26.123796939849854,136,607170.4238235293,49659.059174072216
490,33.79682230949402,92,511680.44130434777,13445.215848451075
491,26.661319732666016,91,492913.15868131863,13157.350500953067
492,26.199616312980652,112,596875.7942857143,43193.002465520585
493,34.98491072654724,47,483567.69361702114,5214.9200878752035
494,30.531045794487,89,546963.3959550561,22730.15453103955
495,31.251150727272034,94,532114.2370212767,19551.093457604977
496,31.7759006023407,64,508602.68500000006,12406.073878023773
497,49.61540925502777,101,555247.9255445545,21273.521888352858
498,45.53120714426041,88,551096.782727273,22551.51286765662
499,26.80196261405945,108,539490.2503703705,25005.694509843986
500,46.52864593267441,117,552068.710769231,25143.100917091735
