Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
152,1.243453323841095,3,725812.6,5844.911041259766
153,2.7479628920555115,5,622097.8800000001,3178.4561553955077
154,0.0,1,705175.2000000001,0.0
155,0.0,1,756936.48,0.0
156,25.915573179721832,38,609157.2505263159,5105.383476658872
157,0.0,1,731577.6,0.0
158,13.909191071987152,21,621986.2190476188,5222.472603934152
159,10.810867547988892,17,654507.7035294119,8710.427194034351
160,0.0,1,798607.6799999999,0.0
161,10.090467035770416,16,665636.2975000001,3643.377018928528
162,0.0,1,926202.0800000001,0.0
163,0.5304405093193054,2,810207.6200000001,4448.718910217285
164,0.6570514440536499,2,587471.76,2995.2476806640625
165,0.0,1,616674.32,0.0
166,0.0,1,788028.96,0.0
167,11.1992906332016,18,688798.3133333334,4895.50212097168
168,0.0,1,887034.88,0.0
169,1.1448436975479126,3,805701.2533333334,4369.260040283203
170,23.06804859638214,33,574096.6206060605,1975.4855846058238
171,11.758041858673096,18,632503.2688888889,4109.429273605347
172,48.609032332897186,67,538263.872238806,3315.9132962582717
173,0.6389025449752808,2,641560.1,5552.323310852051
174,0.0,1,655092.64,0.0
175,0.0,1,841779.04,0.0
176,5.80051577091217,10,728455.984,1661.2284004211426
177,8.533619344234467,14,690883.3542857143,6843.173665727888
178,3.3943172693252563,6,647451.76,7095.855285644531
179,66.53358340263367,90,519340.2977777779,1617.5610527038575
180,3.6436245441436768,7,798184.2971428571,5089.842675345285
181,1.7968268394470215,4,787866.4,4923.2873611450195
182,0.0,1,744002.2400000001,0.0
183,1.8849859237670898,4,774082.98,3304.3058280944824
184,5.564171195030212,10,768307.288,6591.900695800781
185,3.9086474776268005,7,691737.7599999999,5215.685041155134
186,0.0,1,802828.9600000001,0.0
187,2.4186319708824158,5,760520.9839999999,4792.013031005859
188,23.739721357822418,33,522595.98909090913,3128.1881935813212
189,22.17670851945877,29,423170.2165517241,3219.283289416083
190,4.651773691177368,7,450669.9828571429,2222.555681501116
191,24.47247278690338,31,378165.670967742,2340.116490517893
192,54.778965055942535,68,373680.1588235295,1736.972815653857
193,16.36555254459381,22,452055.5072727274,1952.2949960882013
194,25.294779896736145,33,429035.8242424242,1219.517921447754
195,15.0432807803154,20,425971.93600000005,2359.5992385864256
196,26.015750288963318,34,434013.0229411765,1406.8751018748565
197,6.003954470157623,9,496729.2444444445,7585.1632080078125
198,20.824220597743988,28,466035.7128571429,3016.225642613002
199,21.685160279273987,29,459281.5986206897,2097.42082372205
200,19.18108433485031,25,409850.79039999994,3834.984254150391
201,6.1157166957855225,9,481181.18666666665,2064.884002685547
202,17.527236819267273,24,482582.9200000001,2661.7333431243896
203,22.930048644542694,30,426867.25200000004,3462.3404342651365
204,7.5264283418655396,11,495573.17090909096,7010.591133811257
205,15.013548910617828,20,425827.02200000006,4502.304375457764
206,6.131685495376587,9,469266.91111111105,6604.1007080078125
207,16.17701804637909,22,466780.3054545455,3933.2695021195846
208,17.015062272548676,23,461091.8365217391,2899.1962081245756
209,16.447749078273773,22,433598.10727272724,6926.618945035068
210,7.075133562088013,10,438255.624,4319.284776306153
211,28.8297181725502,38,449245.4905263158,3533.590302718313
212,17.568696677684784,24,476163.6500000001,4831.499702453613
213,3.1083860993385315,5,444656.33599999995,3580.6084167480467
214,5.4891210198402405,8,443190.1699999999,4521.793081283569
215,15.270598888397217,21,479309.2285714285,3840.0508902413503
216,24.55073916912079,32,424432.67374999996,1897.540721654892
217,15.197310149669647,20,410890.5139999999,3058.76820602417
218,5.2872413992881775,8,489504.8300000001,5665.458835601807
219,17.761674225330353,24,463509.7616666667,3594.7785301208496
220,21.17058539390564,28,443858.1457142857,805.9749208177839
221,21.471280097961426,29,469733.8786206897,6250.9055754562905
222,19.53253483772278,26,438141.8907692307,7041.00350365272
223,9.448915243148804,13,430365.8030769231,6528.088087815505
224,13.978363871574402,19,454815.8294736843,2719.4659881591797
225,16.912403643131256,23,464065.7947826087,6091.201627648395
226,7.086102724075317,10,427663.88000000006,3327.7713821411135
227,3.9600292444229126,6,422097.0266666667,5739.048866271973
228,9.572782754898071,13,415493.8030769232,4031.0822084867036
229,20.062365412712097,27,460577.65481481474,5416.276987711589
230,9.348363637924194,13,448146.0892307693,5868.391504141001
231,19.90704119205475,27,477983.7362962962,2569.04736328125
232,16.061689913272858,22,478098.79090909095,2484.5732553655453
233,0.7690650820732117,2,488564.26,2043.2296142578125
234,5.9194706082344055,9,525034.3733333333,4246.309616088867
235,21.099088191986084,29,502641.8868965518,2342.921401977539
236,6.64562451839447,10,519086.38,6366.311636352539
237,1.5431649088859558,3,467869.6666666667,4088.426971435547
238,17.339709520339966,23,429361.3321739131,6107.512264749278
239,20.5423224568367,28,485068.0571428572,4542.717247009277
240,19.165931224822998,26,476762.15538461535,1183.4781646728516
241,51.263132989406586,73,427921.0487671232,2599.245479165691
242,24.1329927444458,32,452026.6537499998,3027.878813266754
243,7.404539346694946,11,519669.45818181825,4661.091180974787
244,17.7893905043602,24,458964.95333333337,5499.993667602539
245,24.628002643585205,33,471912.90545454534,1321.4618141867898
246,62.090037405490875,78,394411.6828205129,3005.777612576118
247,43.82633423805237,56,416011.10857142863,1377.2024696895055
248,28.75059074163437,37,412021.4886486486,2142.9826268376532
249,0.0,1,508749.52,0.0
250,4.466645419597626,7,518104.04000000004,3086.3442731584823
251,17.540711104869843,24,484991.685,2193.4129600524902
252,7.66332745552063,11,473097.6654545456,2134.885865644975
253,6.22356915473938,9,451783.05333333334,4907.0379638671875
254,34.66787767410278,44,395932.25909090915,2596.8646181279964
255,13.328147053718567,18,439301.92444444454,2548.6568756103516
256,18.947252869606018,25,428567.9504,4656.797067260743
257,53.4696524143219,76,405027.30263157916,2107.4121574100695
258,3.7560800909996033,6,503346.06,2999.5491485595703
259,21.12092536687851,28,445180.12857142865,2758.009156363351
260,18.561136186122894,25,463750.27360000013,2151.128677368164
261,7.634823203086853,11,473827.70909090905,3444.8353812477803
262,7.969834506511688,11,421104.3563636364,2843.5383120450106
263,25.19381731748581,34,482279.06823529414,2418.704372406006
264,26.98771584033966,36,467556.3111111111,2421.0584506988525
265,10.641519129276276,15,483494.8053333333,3103.163429260254
266,7.8198202252388,11,449224.97818181815,2818.799504366788
267,25.516398191452026,34,463761.51529411774,1823.1156261668486
268,19.042151033878326,26,480511.65230769233,5224.487302339994
269,46.770473301410675,58,368388.1148275863,1707.9295012704258
270,19.215268194675446,26,469413.26923076937,3071.748969444862
271,19.84279239177704,26,419014.42307692306,5452.494239220252
272,14.918664276599884,21,515685.1904761904,3852.6324789864675
273,22.61942607164383,31,500327.48000000004,3366.6900167157573
274,20.391632676124573,28,498651.87857142865,2215.598481314523
275,17.43227994441986,23,424244.64,2578.0981451946755
276,18.1757709980011,24,429356.73666666675,3090.064161300659
277,9.027588725090027,13,506026.3846153846,4206.786459115835
278,62.14975106716156,95,569203.2496842106,1893.6752350255063
279,5.704648673534393,9,576912.5955555555,5891.7503662109375
280,57.17840665578842,92,582959.0026086958,3057.6658851789393
281,39.85077804327011,56,563692.8992857143,1054.0809958321709
282,27.788941264152527,40,579416.4160000001,6752.285053253174
283,6.514733731746674,10,563313.9319999998,1743.6623703002929
284,70.45915710926056,102,575592.0007843135,2079.177975065568
285,46.31231760978699,73,586245.0,3203.9769428200916
286,66.48290032148361,96,583880.1379166668,1778.877966184169
287,6.3515084981918335,10,588404.0360000001,7518.003909301758
288,48.752317070961,69,578711.3820289855,1342.371807264245
289,10.098133563995361,15,566876.44,2862.0428100585937
290,19.34832453727722,28,573449.55,5040.79993220738
291,0.0,1,558040.96,0.0
292,1.3979547619819641,3,586464.1333333333,7590.5526123046875
293,50.22960036993027,70,557469.9274285714,597.8361785888671
294,44.78276044130325,63,567101.0965079365,1878.3199604579381
295,28.785225331783295,41,570582.7375609757,3055.2079378453695
296,12.252123653888702,18,567221.7133333334,3585.3801879882812
297,4.214329421520233,7,590084.76,8962.73488507952
298,14.20626586675644,21,582714.6895238096,6991.179343087332
299,18.86289495229721,27,561637.1955555555,1082.1292470296223
300,13.001227140426636,19,565126.7515789473,2821.326900281404
301,14.363077282905579,21,571183.1504761904,4402.062430245535
302,51.950865626335144,74,587395.756216216,2746.707574174211
303,35.30799913406372,50,568895.6272000001,3002.5446487426757
304,10.121118605136871,15,564244.0586666666,2494.3395812988283
305,10.045915067195892,15,571828.6506666667,4304.4217529296875
306,19.598023176193237,28,559932.2914285715,1766.9971487862724
307,5.811253011226654,9,559026.8755555556,1258.6387786865234
308,24.717279076576233,35,558500.0708571428,1173.3720729282925
309,14.519770383834839,21,558639.5009523808,2425.1268441336497
310,42.6571050286293,60,565345.236,2089.102523803711
311,7.210089683532715,11,566324.5018181818,3351.2802054665303
312,37.495434165000916,53,567287.0686792453,3417.6942858426078
313,39.50802278518677,56,570993.6957142856,4684.872926984514
314,2.83328914642334,5,579764.3359999999,7078.469897460937
315,0.0,1,556268.72,0.0
316,25.318843007087708,36,563639.396666667,2618.3148880004883
317,19.48530787229538,28,565255.2157142857,3811.239947727748
318,49.76621234416962,70,568205.8565714286,2573.962946646554
319,17.50130659341812,25,550695.0976,628.9573974609375
320,13.86441558599472,19,461132.9073684211,7540.137145193
321,7.554298043251038,11,495569.62545454537,3148.0852577903056
322,23.15610444545746,31,464189.3974193548,3084.6328361265123
323,17.948058485984802,24,448947.33333333326,2150.193271636963
324,10.662884831428528,15,486605.0560000001,1310.02998046875
325,6.880663990974426,10,481981.72000000003,851.079020690918
326,10.641218900680542,15,484990.5306666667,4944.566217041016
327,23.70879638195038,32,475738.2337499999,4845.373742580414
328,14.292369663715363,20,501591.86999999994,3883.0210922241213
329,11.419466376304626,16,484720.155,3289.81849193573
330,24.28142946958542,33,491595.56727272726,2147.067023537376
331,6.793017089366913,10,497273.82,2605.9200897216797
332,12.189793288707733,17,480654.8047058823,5378.392865349265
333,24.037154614925385,33,505078.57818181824,3279.6010603471236
334,15.252054512500763,21,483930.3752380953,2127.0266254970006
335,14.242515325546265,20,504881.2359999999,5227.485136413574
336,8.287265479564667,12,495509.7666666666,5709.1694412231445
337,20.789811611175537,28,470501.7028571429,1357.6739036015101
338,21.915041744709015,29,443521.7834482759,2535.466057876061
339,24.55364739894867,33,475892.736969697,1249.8394400856712
340,0.0,1,483905.16,0.0
341,20.466238915920258,28,490932.79999999993,3581.589940207345
342,7.553528010845184,11,495786.6945454546,2858.606360695579
343,25.03822249174118,33,443123.9272727272,3073.975175337358
344,19.105399250984192,26,479992.236923077,2600.4083466163047
345,15.787393808364868,22,503583.05272727273,3301.6821524880147
346,18.741951286792755,26,506907.35076923086,3837.3655084463267
347,22.98712533712387,31,476593.22709677415,2223.505060995779
348,15.86303573846817,22,496555.26545454544,2403.4670375477185
349,12.56508880853653,17,435018.69647058833,5423.8109597598805
350,20.474540770053864,28,493456.8028571429,1408.3436679840088
351,8.207504272460938,12,506220.1333333333,8148.048110961914
352,0.0,1,481312.32,0.0
353,19.532081067562103,27,503376.6888888889,4241.342442830403
354,18.30525839328766,25,479382.04480000003,5119.785620727539
355,12.094309270381927,17,492334.76235294115,5215.417618695427
356,24.0427308678627,32,458204.9250000001,2155.3527896404266
357,17.955810129642487,24,448140.815,2253.9551582336426
358,18.72680789232254,26,505902.5507692309,5458.333440927358
359,20.043939769268036,27,465845.8711111112,3342.2244567871094
360,12.904910326004028,18,489526.9399999999,2999.0587997436523
361,10.578825771808624,15,492378.30933333345,5388.354483032226
362,18.07665479183197,25,497089.8975999999,5768.412264404297
363,24.490795493125916,33,478930.6872727274,1848.8621937144887
364,14.51039832830429,20,479286.07600000006,3710.6317611694335
365,16.39521014690399,22,444804.82545454544,4661.922833529386
366,6.794519782066345,10,571037.22,2578.0727005004883
367,2.106746196746826,6,1146193.8799999997,4096.296478271484
368,1.020008772611618,3,1056357.92,5062.703887939453
369,4.137901127338409,10,1107812.056,6294.16934967041
370,0.8029667735099792,3,1208394.9333333333,8963.74887084961
371,3.08295014500618,8,1154963.92,4467.659314155579
372,4.310438811779022,11,1158525.461818182,3342.54605588046
373,0.4302017092704773,2,1163394.52,6648.106750488281
374,4.258556365966797,10,1080189.56,3279.7800109863283
375,47.02394449710846,72,695462.2649999999,1369.7121258825064
376,0.0,1,1262638.8,0.0
377,49.52780944108963,86,859007.6283720927,717.7625598741132
378,0.0,1,1037688.4,0.0
379,1.4790471196174622,4,1065732.8000000003,4771.398696899414
380,27.717473298311234,46,794280.0182608693,1081.7740173339844
381,0.8705306649208069,3,1182869.5466666666,7333.08544921875
382,20.411950141191483,39,954427.7517948716,2265.5717256986177
383,16.858326941728592,33,966780.2593939395,3051.7690596147017
384,18.80313742160797,30,732025.4000000001,1922.867120361328
385,0.4313698410987854,2,1080374.44,7177.627716064453
386,0.0,1,1134265.28,0.0
387,3.3872712552547455,8,1050965.48,2323.238931655884
388,0.0,1,1059581.84,0.0
389,1.9599733650684357,5,1046687.888,6322.230285644531
390,1.4093619883060455,4,1040086.5800000002,4254.4230880737305
391,0.0,1,974691.6,0.0
392,0.0,1,892799.6799999999,0.0
393,1.6028125286102295,4,953822.5,8076.263076782227
394,0.0,1,1027966.16,0.0
395,0.991816520690918,3,1017960.6400000001,5413.8885498046875
396,3.1396055817604065,7,997738.5142857144,9643.270699637276
397,41.93974968791008,73,858713.8663013696,1448.503890155113
398,0.8469392955303192,3,1131724.8533333333,10144.150451660156
399,10.035756677389145,20,946011.2919999998,19322.812545776367
400,0.0,1,1200601.6,0.0
401,27.003086984157562,48,867402.6600000001,4365.19189453125
402,7.321139931678772,13,831913.1199999999,4188.2512770432695
403,51.0811223089695,88,850302.8513636364,626.5466773509979
404,0.8257952034473419,3,1103497.0933333333,7517.868621826172
405,0.0,1,1136327.68,0.0
406,5.475699156522751,12,1026039.5133333335,5697.675750732422
407,26.075010508298874,43,783214.9106976745,872.5172674489576
408,0.9538911581039429,3,1090118.2666666668,6175.159149169922
409,24.693559646606445,43,854394.1925581392,870.9796781318132
410,24.98723715543747,45,889007.1591111113,1322.390625
411,4.674298822879791,10,991313.7360000001,1955.4352569580078
412,2.979807674884796,7,996679.3714285714,6723.398293631418
413,0.0,1,1034912.3999999999,0.0
414,1.0045731663703918,3,1071262.5866666667,1985.57666015625
415,53.52343446016312,91,830058.2483516483,1228.8311034820892
416,1.801789104938507,4,732590.4200000002,5412.271522521973
417,0.0,1,689658.4,0.0
418,16.472428500652313,24,582134.5383333332,3572.5751609802246
419,35.829681754112244,49,522715.9624489795,2127.846145318479
420,57.20390909910202,85,546637.7167058826,1618.8254731178283
421,17.56292599439621,25,552287.5648,1898.5827282714845
422,0.0,1,753291.04,0.0
423,3.2333083748817444,6,715303.3066666666,2147.9724884033203
424,28.62514340877533,40,548408.5539999999,988.6434047698974
425,17.357779681682587,25,569134.3583999999,3862.3299169921875
426,7.46198707818985,12,645659.7266666667,4394.82829284668
427,0.0,1,648986.56,0.0
428,19.743101239204407,28,555299.3485714287,2285.9058903285436
429,44.28772407770157,61,534726.6885245903,2757.418056050285
430,4.109494090080261,7,624412.3085714286,8035.738141741072
431,0.0,1,759032.0,0.0
432,43.06447273492813,59,528473.5694915256,1149.8809933419955
433,8.5418341755867,13,599414.8061538461,660.5970717210037
434,69.53312420845032,94,515044.89659574436,3096.359220423597
435,0.0,1,656251.36,0.0
436,18.082500636577606,26,561810.6307692308,8345.13721055251
437,0.0,1,586022.72,0.0
438,23.327296018600464,33,552610.2484848484,4996.841974431818
439,0.0,1,637586.2400000001,0.0
440,4.943495392799377,8,617033.215,4689.214061737061
441,19.932077646255493,29,587994.7931034481,1350.627163064891
442,0.0,1,811802.7999999999,0.0
443,34.339495062828064,49,580371.1053061226,1755.6956391626475
444,15.106424510478973,21,502142.5733333333,5977.42331804548
445,14.110841691493988,21,601713.4133333332,6455.577902657645
446,0.0,1,622603.4,0.0
447,22.58409559726715,32,552851.1837500001,4141.233352661133
448,0.0,1,537177.48,0.0
449,0.0,1,657937.2,0.0
450,52.44284498691559,71,513945.6315492956,1763.8733026611974
451,25.36448711156845,35,518703.25257142854,3206.4493861607143
452,28.68192893266678,39,506464.40820512816,2414.3067098764272
453,29.11322295665741,41,562179.5434146342,1405.6278489275676
454,35.8253288269043,51,581709.6925490194,1718.7421713436352
455,25.239579260349274,35,527649.616,1155.464738682338
456,31.323092579841614,42,482847.3323809526,3712.744471958705
457,32.283946454524994,44,511486.9672727274,2950.900571302934
458,17.98349678516388,26,575193.9646153846,2396.0095208974985
459,2.649778962135315,5,643881.1440000001,11419.317333984374
460,8.311178803443909,12,495337.83666666667,3394.954216003418
461,23.22860449552536,31,463329.5574193548,982.9860357469128
462,9.941772758960724,14,478119.59714285703,1927.8905410766602
463,39.15006464719772,52,472954.2892307694,4447.559350820688
464,12.790854811668396,18,511918.09777777764,1443.9210815429688
465,17.02668446302414,24,526265.0900000001,2392.888286590576
466,28.729008316993713,38,457048.26526315795,2072.043664831864
467,6.012937545776367,9,503850.2755555556,5590.728851318359
468,8.981374084949493,13,512054.1323076922,6299.768336369441
469,49.48563766479492,66,485316.14666666655,3202.602079575712
470,21.582766950130463,29,468669.9034482757,1892.852576420225
471,2.2484784722328186,4,507552.4,4338.439521789551
472,56.41767197847366,74,465341.42324324336,1869.8739175925384
473,13.481808960437775,19,509707.1221052632,1354.8259903757196
474,10.09212452173233,14,459257.9657142857,1549.1388898577009
475,3.0153362154960632,5,512169.704,4672.600817871094
476,18.099216759204865,25,502828.7392,3199.561402587891
477,14.076495587825775,20,523732.20999999996,2789.699592590332
478,9.63582170009613,14,505203.8457142857,14595.391217912946
479,0.0,1,450349.2,0.0
480,0.0,1,446383.92,0.0
481,10.818907558918,15,466037.5653333333,2951.3486572265624
482,24.74753028154373,33,467241.4496969697,971.8070172396573
483,19.828309059143066,27,485905.59407407406,1656.2048594156902
484,3.7035279870033264,6,515206.62666666677,5530.1436767578125
485,29.30596947669983,39,468124.0964102565,1639.8217004629282
486,39.10484421253204,52,476541.4769230767,2136.3188746525693
487,13.636011600494385,19,494916.8736842104,2262.3871500115647
488,51.62607562541962,68,468739.08117647073,1415.5439447374904
489,2.2996914386749268,4,493196.56,3186.9808044433594
490,22.53904277086258,31,505433.59225806454,3096.689454109438
491,45.791016817092896,60,458247.5499999999,1355.4851050257682
492,30.869668185710907,41,467601.48682926834,893.3368154386195
493,44.259944558143616,58,457394.4296551725,1121.892429483348
494,14.587585866451263,20,471582.77,4672.046090698243
495,19.283981144428253,26,466294.9523076923,1597.2701850304236
496,26.466267108917236,35,457088.0285714287,1138.1125279017858
497,53.77154964208603,71,473150.14535211265,1744.3536977633623
498,19.443199932575226,26,455503.53692307696,1274.680274963379
499,14.673992097377777,20,469047.8320000001,1517.4230369567872
500,28.418571710586548,38,473260.9389473684,2000.6067412526984
