episode,acc_reward,length,cost,res_wasted
318,49.298972368240356,79,1373107.3913924054,0.0
319,58.48914033174515,79,1314827.649620253,0.0
320,54.08837306499481,79,1434167.3053164564,0.0
321,129.2200387120247,598,1568412.460200669,0.0
322,93.3816984295845,368,1549879.9982608699,0.0
323,77.12304413318634,385,1917942.276363635,0.0
324,115.46587717533112,367,1419055.4740054498,0.0
325,42.199761390686035,80,1289275.6139999996,0.0
326,43.07915902137756,79,1286602.2805063291,0.0
327,44.234395027160645,81,1461256.0365432103,0.0
328,38.270714700222015,54,1120307.0133333334,0.0
329,72.2056536078453,98,1257699.4408163263,0.0
330,52.27897256612778,79,1398513.2313924055,0.0
331,38.51893001794815,79,1333355.7286075952,0.0
332,80.49351018667221,368,1900028.9552173906,0.0
333,151.6652074456215,1108,1379667.0024548718,0.0
334,14.274702608585358,18,1326164.4666666666,0.0
335,65.8639508485794,119,1101064.1663865543,0.0
336,103.19269806146622,326,1621059.0122699393,0.0
337,65.34931486845016,137,1457776.1763503647,0.0
338,29.330363631248474,35,1399830.3817142863,0.0
339,28.94377601146698,42,1210784.9333333333,0.0
340,58.75353330373764,80,1207223.5650000004,0.0
341,107.81011724472046,279,1137494.993333334,0.0
342,132.3609021306038,367,1332540.774822888,0.0
343,169.00182902812958,406,1667598.481182266,0.0
344,55.596584260463715,115,1662786.4959999993,0.0
345,136.05379593372345,368,1394509.499565217,0.0
346,0.8192172050476074,3,1346432.5333333334,0.0
347,105.33556365966797,298,1415889.507114094,0.0
348,109.27368676662445,368,1326060.873913043,0.0
349,49.28621584177017,80,1282818.1239999996,0.0
350,53.09509211778641,80,1276698.6500000001,0.0
351,56.593872010707855,80,1285980.92,0.0
352,63.20325857400894,93,1382811.2670967742,0.0
353,48.46687984466553,80,1289882.907,0.0
354,50.84192931652069,80,1564182.47,0.0
355,77.68739706277847,119,1307698.647058823,0.0
356,58.90507036447525,84,1180407.832380952,0.0
357,45.88298290967941,78,1285913.708717949,0.0
358,113.09744602441788,338,1303889.007988166,0.0
359,64.06449407339096,79,1411258.980253165,0.0
360,56.622929990291595,79,1109828.4263291135,0.0
361,62.94439780712128,79,1313657.3984810128,0.0
362,73.36804205179214,95,1328556.986105263,0.0
363,35.318628907203674,42,1487751.9847619052,0.0
364,52.472549736499786,79,1416867.903797468,0.0
365,71.81666111946106,100,1434622.0855999994,0.0
366,76.50323390960693,114,1408452.548070175,0.0
367,50.38704186677933,65,1466278.9083076916,0.0
368,79.02158910036087,100,1309033.5160000008,0.0
369,60.604356825351715,86,1553228.8409302332,0.0
370,27.70402854681015,33,1353237.1006060604,0.0
371,36.416189551353455,43,1436913.2800000003,0.0
372,123.70727121829987,323,1578723.6637770885,0.0
373,56.94784849882126,89,1421707.4615730343,0.0
374,72.08104264736176,87,1562700.7098850573,0.0
375,65.19014936685562,79,1524280.8951898736,0.0
376,33.932940900325775,43,1391309.8734883724,0.0
377,105.02338218688965,141,1662979.2981560288,0.0
378,47.6190425157547,79,1461877.378227848,0.0
379,102.91984856128693,394,1471049.9517766493,0.0
380,103.81320017576218,702,1699203.6454700846,0.0
381,158.38983869552612,673,1841662.222882617,0.0
382,135.6805836558342,425,1741002.3661176462,0.0
383,129.43740153312683,325,1744391.264,0.0
384,49.97243756055832,68,1366462.4047058825,0.0
385,63.967479944229126,104,1384321.8807692307,0.0
386,51.509387493133545,105,1328672.5272380954,0.0
387,59.71684128046036,93,1198648.7122580642,0.0
388,40.720654368400574,54,1226237.1748148152,0.0
389,62.63052421808243,94,1473709.7514893613,0.0
390,136.68929129838943,631,1902947.1899841528,0.0
391,81.65638208389282,119,1457410.2312605036,0.0
392,54.266248762607574,111,1271275.725405406,0.0
393,56.51742500066757,89,1319417.0993258425,0.0
394,145.28362596035004,419,1747455.2273985674,0.0
