episode,acc_reward,length,cost,res_wasted
59,495.34755152463913,692,440132.0651445089,441.4837794662211
60,127.54860371351242,163,368272.5613496932,549.3888216545246
61,70.71100956201553,93,394098.7309677418,0.0
62,68.99740880727768,90,381761.31711111113,0.0
63,52.599983870983124,72,437457.71111111116,0.0
64,107.12270545959473,136,356035.40779411764,16.305165010340072
65,1243.8400422930717,1802,483073.41509433964,486.8862991587039
66,132.80491417646408,169,363847.46213017753,0.0
67,1195.0901987552643,1809,459032.53317855153,457.4096831516247
68,67.6014421582222,91,424497.0254945054,0.0
69,657.3479068279266,965,448512.38107772026,267.66125551530115
70,42.86275678873062,58,412075.66000000003,0.0
71,60.40667074918747,80,398032.92599999986,0.0
72,827.0708491206169,1252,490052.1292811494,345.258979285487
73,57.588264524936676,77,409323.47948051954,0.0
74,690.4887160658836,1022,449594.42107632203,312.28960942755475
75,35.725929975509644,50,447229.192,0.0
76,87.6329396367073,114,385383.6701754387,0.0
77,95.37374478578568,122,362949.75196721323,672.0684424228356
78,42.58862262964249,58,420182.64275862067,299.6793002424569
79,58.9366397857666,80,430765.218,0.0
80,32.24203318357468,45,436831.0062222224,0.0
81,140.98418778181076,178,353029.1868539327,428.8844810228669
82,62.32410365343094,82,390100.7370731709,0.0
83,56.14401602745056,75,407068.7776000001,0.0
84,14.298983097076416,22,483599.0109090908,0.0
85,46.74161905050278,63,410989.38095238083,0.0
86,56.19057482481003,75,405912.3296,0.0
87,680.3574190735817,966,447602.6954865421,334.8156453955988
88,84.08689486980438,111,404563.7275675672,0.0
89,63.79600089788437,86,424436.1623255815,0.0
90,67.73885715007782,90,406669.42088888894,0.0
91,48.39037162065506,65,408089.5169230769,0.0
92,70.22090637683868,92,388527.7028260869,0.0
93,873.8264812231064,1255,452476.4727011951,385.76712388726344
94,67.10118126869202,90,419382.96688888903,0.0
95,59.02983397245407,80,428719.24399999995,0.0
96,60.624385833740234,80,393206.5685,0.0
97,56.697261810302734,77,429958.41402597394,0.0
98,55.62600892782211,74,400984.6248648648,0.0
99,131.76500022411346,165,340004.4496969697,425.51991077769884
100,1307.8283053040504,2016,463641.31835317414,336.3994560241699
101,133.06235337257385,170,368634.5181176471,558.2130313648897
102,56.012989580631256,75,410190.74986666645,0.0
103,54.60098558664322,74,425657.7643243243,0.0
104,60.74436801671982,81,407699.38864197535,0.0
105,506.605172932148,686,432117.351282799,922.8869093291613
106,109.55493891239166,139,355629.9315107915,9.918520261915468
107,150.8311613202095,191,358905.6485863874,94.10065560066263
108,1285.3573939800262,1804,466166.0544900225,339.89740193233786
109,59.34844374656677,80,421630.04699999996,0.0
110,56.34527391195297,77,438066.1657142857,0.0
111,76.43913495540619,100,389207.1174000001,0.0
112,290.9088463783264,375,391359.1963199999,228.0529658203125
113,69.9850367307663,90,362271.50466666673,0.0
114,47.04216521978378,64,424147.634375,0.0
115,53.33992063999176,73,437772.4624657535,0.0
116,131.7771571278572,167,357218.3517365271,369.82371804243076
117,6.324474453926086,11,477139.7563636364,0.0
118,380.05057579278946,506,422201.33395256934,301.83024554949975
119,843.427219748497,1300,456134.5597538465,386.6035093336839
120,1241.9775183796883,1777,465504.95747889666,620.8354242482612
121,705.742884516716,1034,444062.87715667346,440.41871380390927
122,82.10619992017746,106,372764.55962264165,0.0
123,1187.6786960959435,1815,479726.12019834673,372.4901046374613
124,65.49725723266602,88,420763.4163636364,0.0
125,61.652560234069824,84,437509.72976190475,0.0
126,70.74870592355728,95,422582.2949473682,0.0
127,53.435932874679565,72,416737.39277777774,0.0
128,1117.5178261995316,1614,480190.0696406452,388.1385287033138
129,69.97429901361465,93,408202.0475268818,0.0
130,61.521895706653595,82,407592.46658536594,0.0
131,1259.7458869814873,1814,467624.7169570004,318.96052768290895
132,127.02970975637436,162,365398.1644444446,432.64048258463544
133,1280.6936908960342,1820,466874.22287912044,414.01125766628394
134,1416.151278436184,2016,468803.2703670637,586.8398666381836
135,910.3977107405663,1314,473299.1618112636,433.13511344178085
136,52.87621134519577,72,430664.33555555536,0.0
137,53.68445247411728,73,429420.65150684945,51.58561142176798
138,1239.9009417295456,1810,475421.7375138127,291.4966326128712
139,53.63943862915039,72,411765.9922222223,0.0
140,114.9338150024414,147,367886.7459863945,139.34811214524873
141,59.26075977087021,80,423581.97275,0.0
142,143.50531995296478,181,352204.80928176804,197.60065607734808
143,136.34243994951248,173,359205.2512138729,650.2031969720917
144,53.67165970802307,73,429670.3594520546,0.0
145,55.14329648017883,74,412608.43459459464,0.0
146,1218.1295216679573,1818,493678.43246424675,414.89761443185336
147,63.431388199329376,84,399767.21904761915,0.0
148,70.14433950185776,94,419549.1308510639,0.0
149,1294.103534579277,1812,464010.53173289314,428.81083901512704
150,924.7598085403442,1287,475496.84203574207,211.13249323918268
151,63.71562743186951,85,410089.35435294104,0.0
152,140.03442007303238,177,354157.74406779674,704.9741976463189
153,251.79408556222916,328,404490.5791463414,300.8725299369998
154,391.96736973524094,526,433431.67098859296,401.9402533121435
155,77.25594490766525,102,402287.8692156862,0.0
156,79.79697531461716,104,385314.53673076915,0.0
157,71.36357724666595,94,396510.91914893605,0.0
158,263.53450787067413,340,391757.28670588235,200.43273818072151
159,398.27515935897827,522,416782.2451341002,68.58722765692349
160,56.12302607297897,75,407571.03786666674,0.0
161,60.41748136281967,82,431540.41268292686,0.0
162,54.5532488822937,74,426745.36432432436,0.0
163,55.155511260032654,74,412330.4643243243,0.0
164,1199.606806576252,1709,475145.1823990639,623.3267962978624
165,348.1849232316017,454,408831.3403083701,59.537956338621974
166,54.163184225559235,72,398806.8733333333,0.0
167,146.03419721126556,186,366457.3443010753,207.64625007875503
168,71.7162127494812,93,374799.8920430107,0.0
169,78.23347944021225,102,385186.656470588,0.0
170,77.58501762151718,101,382767.80594059406,0.0
171,136.51116555929184,172,349427.2586046511,549.7355346679688
172,67.06530374288559,88,389072.0974999998,0.0
173,60.58263224363327,81,411266.8160493826,0.0
174,1381.5265395641327,1910,456308.4686178018,505.3390211494805
175,59.99657356739044,80,407149.54125000007,0.0
176,73.6096813082695,96,383640.2764583334,0.0
177,52.20139539241791,72,447280.2261111111,0.0
178,61.88117927312851,82,399800.6670731708,0.0
179,87.83103251457214,114,382208.85789473687,0.0
180,940.9445365667343,1255,440401.2947569723,1766.4237897044634
181,108.88071221113205,150,465594.95920000016,1964.51419921875
182,706.1989342570305,955,451349.8368795807,2252.474735983005
183,130.07022339105606,176,442286.8195454544,4097.312319322066
184,672.749432861805,928,467440.68560344813,1829.0445065333925
185,276.33769607543945,371,443115.3316442047,2621.7137577848616
186,652.6674918532372,911,476410.21563117445,2260.7668632565947
187,456.2047492861748,628,481148.04439490417,1369.0000392646546
188,215.1672686934471,294,464675.48217687063,2207.5199572504785
189,528.0308797359467,716,461924.68681564275,1524.6723106000677
190,654.4569603204727,912,473100.56293859665,2106.479976051732
191,448.4580339193344,618,462708.6922977343,1686.3334723907767
192,582.3483393192291,815,473506.8026503068,2405.535902002253
193,100.75454205274582,139,466567.60057553946,1463.3985393716277
194,648.1941175460815,936,482813.94688034186,2148.218341533954
195,673.3896527290344,932,464468.81832618,1878.2578608304134
196,668.722351372242,933,453898.5742765276,2261.1973586496433
197,669.2561272382736,931,462109.3788614395,2198.4676744438525
198,789.3537150621414,1060,446204.38828301855,2769.4343358453716
199,465.069356739521,635,470210.9119999999,1623.9741476224162
200,101.40737104415894,141,475390.2499290779,2580.468453914561
201,131.01368409395218,182,476094.68329670327,4762.707227099073
202,698.3771268725395,943,457511.293743373,1432.5469682032078
203,705.6333547830582,949,451793.00343519484,1705.2761961089798
204,464.07390236854553,635,472097.24447244086,2287.7006818636196
205,657.163618683815,896,469084.238616071,2123.098240716117
206,897.6958768367767,1225,441956.8559999998,1661.8790644431601
207,342.6818946003914,470,472604.614723404,2904.100476593667
208,172.8461594581604,240,481524.18883333344,3416.620994567871
209,925.7358543276787,1242,441223.754251208,2184.5185073631396
210,689.4330267310143,939,467803.8882641105,2136.828151520068
211,844.7320467829704,1179,451430.24340966943,2611.702928382932
212,679.1278582811356,931,457610.1068958107,1869.5986270433339
213,650.1890662908554,929,467627.7890204524,1986.4295267981786
214,691.1720857620239,947,452690.0953748685,1880.5885776733269
215,678.4750603437424,952,467083.84491596627,1867.715313566833
216,880.0502002239227,1213,435591.78281945636,2337.042446957279
217,445.56721717119217,614,482420.8078827364,1405.4339484298657
218,321.86234056949615,443,477419.557923251,2417.145433137433
219,475.10021537542343,650,473225.8075692308,1449.116216759315
220,112.66180837154388,153,447785.6852287583,1722.6451487821691
221,463.3574038743973,633,470541.4870774092,1915.1753028037988
222,502.48249393701553,694,475906.5071469739,1827.284778605964
223,486.1279022693634,667,475817.96119940013,2331.480903042131
224,107.89196914434433,150,477205.9471999996,2123.2777514648437
225,341.7434364557266,467,467754.42269807303,2978.466087978453
226,690.332581102848,939,466835.62355697545,1648.9496064109924
227,692.3588522672653,940,452181.5559148938,2278.4065269957196
228,465.156096637249,639,478018.4073865407,1748.3155122139085
229,118.52483403682709,165,463249.3503030304,4285.381474165483
230,280.7803130745888,383,465949.33180156647,1455.8114875813378
231,480.05687457323074,656,471605.7445731706,1519.2738753528129
232,394.47877967357635,529,441662.68143667286,2618.003365586971
233,679.6232761740685,932,477337.528927039,1720.7722927633786
234,320.06011188030243,438,470200.0721461188,2199.3080360726135
235,1363.872964978218,2016,446920.8866865082,2231.63078389849
236,85.44868606328964,118,465350.8172881357,326.76157185182734
237,60.51975339651108,83,445620.7440963856,0.0
238,563.3773809075356,794,479865.07702770794,2534.6919903118605
239,662.3306578993797,901,466668.73975582665,1774.0722717217416
240,279.9891788363457,386,479401.5910880829,1749.6661633111034
241,303.03062921762466,419,477513.567828162,1855.3322482962596
242,570.0294198989868,765,446812.9290980397,2768.7013765222887
243,646.071015894413,930,477797.1237419358,2155.913680144279
244,653.6250589489937,939,467373.81273695343,2044.2210186358077
245,670.2599583864212,911,465042.89585071336,2155.3739864546174
246,387.6362563967705,536,479881.6608955227,2332.4974631693826
247,680.5572590231895,942,480013.7747770701,2439.5910574554637
248,648.0707865357399,908,478555.9534361231,2017.1111702940013
249,53.63462835550308,75,466582.1781333332,0.0
250,844.5554012656212,1191,442394.4291351809,2786.0009747176086
251,672.5764691829681,933,463099.78713826346,2078.1386789401627
252,306.69818937778473,414,451475.880772947,2439.5715066661005
253,517.4434465765953,694,445155.0234582133,1660.2480806466137
254,841.2622267603874,1142,454841.8229947451,2436.3140837607575
255,531.2692635059357,759,452788.5888274044,2521.520273321702
256,556.0055448412895,754,461086.79819628637,2341.182885126979
257,698.0416256189346,942,455840.52140127454,2046.4072067357931
258,775.6574519276619,1062,458934.7153483992,2441.135111146054
259,386.0707790851593,527,463665.7952941176,1837.6522989291168
260,695.5140558481216,937,452980.23338313814,2452.2821986830477
261,111.97044044733047,154,464144.69844155846,1926.5965076793325
262,382.16087555885315,522,460774.9285823754,2651.3891128013875
263,489.5125868320465,690,493315.5975652177,1495.9452981700067
264,26.138800263404846,38,474961.9610526315,0.0
265,582.6010254621506,806,456079.0599007445,2122.797682693519
266,79.19020909070969,110,471409.6381818181,27.83339288884943
267,570.9273938536644,784,469714.82326530636,2155.6213162480567
268,677.5990124344826,942,460756.8352016981,1795.7493278357633
269,476.326791703701,655,478586.63468702295,2331.0851448816197
270,138.91285210847855,190,458209.39157894714,3737.537269351357
271,648.2234769463539,903,469778.5037873757,1854.162375009733
272,461.4789366722107,627,462282.45901116455,2607.2730295281663
273,722.5771711468697,1040,449942.75630769314,1943.5617384690504
274,657.732315659523,907,468792.2238588754,2505.809541981959
275,685.6929019093513,945,461978.71492063487,2387.5771635509673
276,543.874979197979,736,457203.39483695617,3063.20256017602
277,675.6876115202904,945,469869.71500529133,1992.5374162946428
278,119.59894865751266,166,475280.4122891565,3462.7749343320547
279,661.5006681680679,932,482722.91776824085,1730.548619479069
280,858.0439496040344,1182,464360.37910321483,2212.4120647604695
281,306.6827788949013,420,467034.38685714256,2963.3431666782926
282,495.49276345968246,673,453135.09206537844,2096.922986329576
283,560.2674278020859,767,473859.8076662324,2133.2484328209034
284,239.04739141464233,328,472274.1910975611,1487.0721454155155
285,695.5449567437172,939,456399.0814483493,2007.0720827145317
286,748.6554288864136,1038,467936.01591522037,2674.8234182368815
287,498.5087833404541,683,474283.9095168374,2180.102907060704
288,347.6003473997116,475,468814.16589473706,2314.7398192074425
289,74.15297079086304,102,456515.4913725491,17.523279526654413
290,668.5410898923874,947,466656.6922492083,2417.7908401892078
291,670.596904695034,935,468802.3937967916,2464.85536737289
292,188.69519478082657,263,487855.69003802235,3145.495033177133
293,1277.4631190299988,1793,412954.23422197456,2039.270454096116
294,670.4022133350372,917,452472.01273718604,2438.7749324286906
295,699.4333503246307,956,465333.5914435143,2067.383957611467
296,124.88592612743378,170,441836.66094117647,3894.709738338695
297,291.7174342870712,403,476252.5004466498,1622.9080238058314
298,293.5143699645996,402,470012.7659701491,2623.321491298391
299,330.3829357624054,455,478463.42962637346,2422.74419428228
300,171.2758473753929,234,460504.20290598314,3249.9524207481973
301,62.34937697649002,86,454281.86,0.0
302,311.59753078222275,430,480505.38465116336,2522.8564836369005
303,712.202948987484,947,436432.3093136217,1806.284919263443
304,545.7599662542343,742,458811.36436657654,2321.732910814311
305,505.8731280565262,686,457378.2732944606,1958.218629175303
306,688.5260224938393,945,455550.336423281,2047.1690877278645
307,686.4846752882004,929,459426.1124219593,2099.109585502304
308,678.1532723903656,932,476996.0931759656,1961.6741728557538
309,904.5482664704323,1222,446067.0502618655,2068.2008026672465
310,677.7703301906586,931,458228.0299462944,1879.9239109912057
311,450.38693737983704,628,474144.9276433124,1885.7392911485806
312,238.18670135736465,329,480795.0258966567,1581.585786117971
313,684.083604156971,932,467989.96755364805,2348.1723422594846
314,420.85030448436737,577,472754.2513691504,1711.8091083705115
315,1069.1641513705254,1524,447446.1018635178,2065.424802044245
316,906.4893099069595,1246,450985.01581059344,2274.4607615463233
317,670.8193589448929,918,468278.1793899788,1402.6470672009038
318,688.8736261129379,933,460191.8427867094,2303.7516512855454
319,1134.1170260310173,1518,427821.8307509884,2180.7322252597733
320,662.901413500309,907,467274.7793605288,2497.1369266867505
321,494.88921970129013,695,488241.2824172665,1751.4741268898943
322,581.8424373865128,806,462372.84684863465,2245.6391358482038
323,329.4488543868065,450,467538.9398222225,2525.656721191406
324,274.6879661679268,374,463249.76491978613,1515.759706548191
325,461.8602180480957,639,482055.6673552422,2521.2387162329446
326,63.174416959285736,87,452671.7655172415,0.0
327,657.1654518842697,898,465251.3115367484,1892.8685767634674
328,464.98465222120285,650,478673.76141538436,2135.484207388071
329,659.4529083967209,906,474677.7811479029,2209.8029595179273
330,368.2238177061081,506,476054.2473517785,2578.5204766918077
331,669.5592902302742,910,464284.28373626445,2632.282719404619
332,1290.4391114711761,1717,436311.65666860866,2034.859040959602
333,309.08713579177856,419,458022.5813842487,1807.8975285277447
334,261.1422639489174,357,466781.1507002798,2560.4911001509977
335,512.2745036482811,734,453824.08138964564,2262.115658294927
336,462.27594220638275,626,458366.8962939294,2312.006821897464
337,574.2433708310127,807,500415.2083767035,2741.024021304673
338,273.67408430576324,374,466937.49315508053,2292.9857830516794
339,655.6231031417847,926,468820.83624190086,2399.3464473452477
340,765.5411962866783,1038,448089.4926396913,2330.593756703283
341,701.4010677933693,954,462962.8423899371,2396.1627364248598
342,946.7437094449997,1251,428736.13835331716,1925.253611612663
343,646.9482178092003,931,460534.0220837818,1540.7526603723315
344,1383.6601852178574,2016,463044.0377380951,2056.016456059047
345,657.5777308940887,912,476870.188289474,2189.8497860557154
346,711.1568185091019,978,469026.05445807753,1868.3300867373227
347,250.23874539136887,341,458854.03976539563,2130.5587702328858
348,1112.012200653553,1506,433188.03827357275,2138.4642005707638
349,72.45835518836975,101,473225.67128712876,0.0
350,655.9475269913673,929,458110.37765338976,1898.588097842312
351,980.6469907164574,1365,454075.1635457874,2417.9593071235404
352,561.9082656502724,773,474685.15451487654,2404.8803526963484
353,760.0086265206337,1030,451727.55897087377,2575.7970715569063
354,886.3291966319084,1212,436969.43638613867,2316.136555888865
355,311.4924638271332,450,491410.02293333365,2210.776357421875
356,39.320379853248596,55,452002.41163636366,38.21244673295455
357,144.95714330673218,200,471240.70179999946,3099.235509338379
358,331.3916606903076,451,462553.74900221766,2630.719135698881
359,288.2764620780945,394,469301.8783756342,1088.9570389955782
360,1210.865066409111,1605,422920.7605358259,2367.539483813705
361,737.7328441739082,1002,460120.1478642711,2180.270036891549
362,350.56886690855026,483,478692.7624016562,2868.092828786151
363,530.5193024873734,726,471141.0823691461,2173.2889111731665
364,663.9799299836159,907,466006.4057772873,2024.4640767392934
365,385.88030713796616,532,480930.1866917295,2349.0767700654224
366,275.02788722515106,385,488182.57267532474,2217.6862269810267
367,515.560530424118,702,467752.2211396006,1787.5420563526643
368,48.89931157231331,80,660644.7085,0.0
369,436.76754879951477,698,661321.2171919778,1807.1333614666346
370,299.9695109128952,448,582911.3125892855,529.5327415466309
371,375.6678118109703,576,606298.2343055551,7045.985120773315
372,147.3633255660534,239,672313.5718828455,561.9427265502419
373,360.8285656273365,564,637447.7060992912,82.8256861909907
374,194.2265595793724,296,601274.1714864857,2318.7442684689086
375,443.18638038635254,702,627026.0835897429,358.56190999348956
376,432.17105317115784,714,699059.6617927172,880.360998329996
377,299.9599231183529,448,542928.8925892854,2102.788848331996
378,181.26021552085876,279,607391.7641577059,6050.730850711946
379,84.3632690012455,134,640318.2038805975,0.0
380,136.59739100933075,198,539918.5652525254,2.586941805752841
381,119.17949295043945,179,580008.7959776537,1343.0477779111382
382,185.9861058294773,295,647266.4208813558,2289.416777840307
383,137.95489609241486,214,622093.0609345792,4.9883987569363315
384,190.16868987679482,284,580711.9883098587,78.99129303408341
385,355.2703741788864,559,645233.9043291594,5.360793548747764
386,487.0540548861027,770,637317.4824935056,730.4631277901785
387,341.90276676416397,503,561443.8571769386,3337.459978896154
388,187.76783293485641,296,642957.7601351351,225.16611253893052
389,173.82592228055,279,630190.8065949823,13.127398090977822
390,96.34819149971008,146,590044.8109589041,0.0
391,359.25940215587616,585,675768.7223931624,0.7810659555288462
392,313.5793849825859,479,602204.0854279749,5848.997558338906
393,323.70378160476685,524,598479.8291603053,12086.771077629264
394,198.27894270420074,296,580452.3968918917,168.77291540197425
395,543.0877947509289,893,693374.1685106376,1839.0331111280009
396,101.31367549300194,155,601322.5006451609,25.740754158266128
397,105.58869078755379,160,590718.4340000001,32.15937194824219
398,356.35462406277657,567,657510.8067724862,277.08767748635915
399,429.4796454310417,696,678960.7216091959,45.452854551117994
400,411.57655614614487,698,562036.0572492834,1425.8824802169145
401,472.5176304578781,759,667792.0011067191,1502.949487497684
402,448.7758170366287,716,647468.9982122905,135.28009305985947
403,462.90125358104706,707,601962.3071004243,7285.173191701843
404,425.1816322505474,677,651413.1613589362,153.14079377077178
405,430.7826634645462,689,663085.6687953558,1210.030981055538
406,442.16824170947075,673,593684.4335809812,9981.133150052528
407,416.44042348861694,609,555359.0479474547,3100.3423813693043
408,362.6687518656254,583,645108.1243910801,281.02827969219015
409,556.1163704544306,944,714758.442542373,6811.857357865673
410,520.0150277018547,823,652462.0966707168,940.2141125147137
411,311.247976064682,509,687770.6772495091,10.20994870648637
412,172.51820597052574,262,598621.9519083969,415.45269029923065
413,98.59603971242905,144,542479.283611111,1313.5692901611328
414,434.9435698390007,699,607395.7196566518,14322.208600351227
415,293.1705911755562,446,605355.7919282513,13.447573537783773
416,495.9490867257118,875,742266.0187428559,10.44511900111607
417,93.54129919409752,146,622881.5189041097,0.0
418,159.6332515180111,242,587666.2628099173,5979.629914591135
419,303.06253132224083,464,612449.148017241,489.0340189440497
420,453.4801042973995,691,602653.498408104,2772.672630387346
421,434.8261276781559,665,598196.9931428573,145.06440668321193
422,117.61922013759613,183,618367.066010929,3857.507062067751
423,290.5790968835354,448,621026.7993749995,2.5310121263776506
424,496.84405045211315,898,755349.7764365262,61.82876933550251
425,357.1142932474613,576,673045.2821527773,3.2192916870117188
426,459.54451391100883,741,667776.2214844809,1799.2511460771445
427,640.7438243329525,1128,749061.7661347516,13592.498057263963
428,285.75468638539314,469,668310.5756076763,1702.3334989568064
429,142.22082495689392,216,597312.7881481481,0.0
430,443.6943756341934,715,648109.8757482518,0.0
431,297.9259626865387,453,604781.991611479,3.6039327659354305
432,341.30118069052696,516,598554.8685271316,138.2441966921784
433,423.58209896087646,687,617741.4178165948,11865.128140245462
434,166.75397899746895,266,645090.405263158,8024.433024241512
435,140.56221994757652,228,672699.4192982457,488.0966202585321
436,157.65342593193054,253,662113.2426877471,0.41993827970602765
437,439.18390238285065,680,624936.26217647,2113.1796882180606
438,130.7786172926426,202,607404.7813861386,6348.101946235884
439,122.83413428068161,191,622927.1801047119,0.0
440,71.4383319914341,105,545264.5154285713,37.47300502232143
441,432.7382720708847,703,681837.7051493607,150.8539028466172
442,189.37908095121384,294,621046.3081632653,3573.682744240274
443,353.4789288043976,532,593411.8078195488,148.35622572361078
444,587.0466215610504,980,697224.1991020408,1618.2967256507095
445,300.69377887248993,475,648617.1945263153,264.07562602796054
446,68.92046323418617,106,601010.556981132,0.0
447,294.0292729139328,439,581560.8965831433,1088.5032252700562
448,428.7813463509083,690,637325.5169275362,1860.7102167544158
449,83.27678769826889,132,637093.2418181817,1751.4690773703835
450,402.97834092378616,678,664947.3913274339,3449.0838536625415
451,491.6325880885124,766,635507.2613577025,8.810328072729684
452,429.20566326379776,713,706346.1579242635,5.894601102296634
453,106.92350456118584,159,567966.3056603775,0.0
454,455.6685257554054,704,570740.9710795459,1.8988292000510476
455,79.48855167627335,117,550952.91008547,0.0
456,25.05607384443283,47,776088.2314893615,0.0
457,343.56249728798866,522,604759.3107279699,4.3397848195043105
458,138.01575836539268,219,638431.4805479451,6297.953939359482
459,296.4560267031193,449,577744.9271269488,8576.667388304304
460,290.1760373711586,445,610635.3022921345,3039.9031123814957
461,119.623066842556,180,584021.710222222,0.0
462,293.2722981274128,445,601115.4731685389,1007.0010983584972
463,717.6650693416595,1278,770048.7989984346,7093.736237861741
464,341.0460819900036,515,597285.8090097083,0.9931555294296116
465,170.58353406190872,287,690913.5183275264,7208.650879756914
466,360.7816906273365,576,661622.4719444446,27.393896102905273
467,468.29220777750015,754,672204.6632891252,7.533908024390749
468,525.2839103937149,873,652549.9929896909,10178.305700557748
469,380.60359701514244,581,606404.0763511185,1723.6205319324172
470,181.09889268875122,292,668671.4605479455,10.69108560640518
471,296.614622592926,453,609444.830110375,32.93824859012831
472,421.01983964443207,719,649439.1692350485,10062.095262466451
473,467.63047283887863,762,641549.079055118,1726.194852573665
474,359.62298476696014,548,602127.639562044,4548.033263046376
475,424.3397838771343,665,625726.6649624059,138.61088389920113
476,291.34676852822304,454,602277.2580616738,519.9142456054688
477,170.45819774270058,291,729830.616082475,0.0
478,525.6547118723392,811,617150.0993834779,1712.5468394776897
479,273.08556017279625,426,586531.0229107982,9250.274671957526
480,98.03265881538391,149,586527.5095302013,4567.623725225461
481,310.1832272410393,484,599006.2213223142,1666.0824461377356
482,129.48776623606682,202,627839.5720792079,0.0
483,313.35473677515984,497,626749.2958551303,1.689374528420523
484,168.42253831028938,276,686263.95942029,0.0
485,140.10929569602013,226,666667.9297345137,0.6565060235757744
486,270.13682982325554,426,644878.7707042252,1412.257012165768
487,53.22001364827156,84,621792.9138095238,0.0
488,406.3774801492691,670,625396.6633432832,621.7446680780668
489,134.62621349096298,210,623397.8432380952,3616.7271554129466
490,355.2438459992409,577,661386.546065858,3146.5902226545577
491,382.17049819231033,577,588779.5212478329,679.0090406077367
492,295.24000108242035,445,567965.0483595512,2.1556928656074437
493,109.26354047656059,165,586878.208242424,251.76286843039773
494,377.7354753315449,548,547575.9377372263,1423.5794049562328
495,277.8880926370621,422,603140.1947867298,0.0
496,400.3794564008713,670,636262.0654925373,637.7410422253964
497,288.0147787928581,438,604135.0071232875,837.2635690349422
498,285.2208378612995,444,632160.6470270273,25.42126959723395
499,101.87006306648254,165,661325.1267878785,3963.871888316761
500,368.5123564898968,571,609152.7388441329,2446.0823931852697
501,371.991921633482,569,587017.4627768017,980.7319471094437
502,412.58110159635544,690,658443.5052173912,2910.312530782948
503,175.86665043234825,287,681456.139930314,137.96363665750218
504,360.9434914588928,585,646769.442529915,382.6822284405048
505,294.3752889931202,447,603212.0501118564,0.0
506,426.61368176341057,691,631054.5118958025,4812.442619710168
507,106.56487798690796,163,602022.074846626,0.0
508,313.6443059146404,490,636490.8679183676,0.0
509,429.4780370891094,707,664574.6973691654,766.354642228662
510,489.304211884737,814,663031.0567567566,1317.207007705726
511,277.24717542529106,446,668203.5491479817,579.132926359305
512,60.728124141693115,91,559298.1837362635,2658.3721387255323
