episode,acc_reward,length,cost,res_wasted
161,334.4857234954834,447,441503.4713199105,422.64357107277687
162,463.0563955903053,630,434190.16330158757,324.4605416434152
163,742.9737436175346,998,452308.5407615237,301.71855307294277
164,53.59047818183899,73,431713.66493150685,0.0
165,521.4432608485222,692,434679.2458381508,317.84301563770094
166,63.19288659095764,85,421044.76588235295,0.0
167,315.59206914901733,414,416132.90091787465,282.6449850331182
168,326.92528557777405,427,410619.4514754093,144.37507118385903
169,74.3860473036766,99,412092.2404040403,0.0
170,62.59023642539978,83,401169.74650602404,0.0
171,60.42820817232132,82,431270.6107317072,0.0
172,60.428900361061096,81,414684.74024691357,0.0
173,28.955196261405945,41,448440.02829268284,0.0
174,71.1886540055275,94,399811.8336170212,0.0
175,58.274277687072754,77,393471.6516883117,0.0
176,111.83242565393448,146,364909.7769863017,532.9157522541203
177,341.5989319086075,450,422222.92688888917,467.34412841796876
178,319.91323643922806,419,413831.24983293575,415.15643558183547
179,63.94801425933838,85,405279.999764706,0.0
180,717.3347038626671,1011,462554.8385954486,234.4478129491608
181,353.70713275671005,465,419947.3677849467,281.8063405682964
182,367.7099026441574,485,424929.9134020622,76.02743385550902
183,514.1383296847343,690,449460.23156521755,513.7433508831522
184,54.77624624967575,75,439512.6058666667,0.0
185,113.0648575425148,146,380358.85027397244,583.9713485926798
186,55.10549771785736,74,413535.467027027,0.0
187,109.52600830793381,138,344901.38144927536,555.5820684018342
188,62.26850640773773,83,408069.86481927714,0.0
189,53.968479096889496,72,403628.29972222203,0.0
190,317.14425176382065,418,422797.16392344487,130.22777561023474
191,60.83966147899628,80,388349.45824999997,0.0
192,57.690822184085846,77,406976.63844155835,0.0
193,23.459940671920776,34,461858.3117647059,0.0
194,126.77967381477356,160,350472.3520000001,474.2329696655273
195,68.5590872168541,90,390457.0873333335,0.0
196,82.4990451335907,107,379441.7112149532,0.29933123722254673
197,98.53472566604614,125,352892.98335999984,7.633142578125
198,72.28804188966751,95,393721.4456842105,0.0
199,55.32994741201401,74,408031.99891891907,0.0
200,83.23295640945435,110,405791.6974545453,0.0
201,84.22626209259033,108,363944.9127777777,0.0
202,71.89909082651138,95,401000.9658947369,0.0
203,98.40171438455582,137,477808.25255474437,1654.1367027115648
204,105.38670456409454,145,463107.9009655173,2037.9319992591595
205,283.7277823090553,398,482440.1781909547,1682.0975090295226
206,106.0663526058197,145,451691.8902068965,4248.4325582570045
207,157.84719091653824,218,476212.8928440366,1423.9948248906967
208,102.84598922729492,137,418306.15211678814,2782.016876888971
209,124.65942639112473,170,450130.28164705855,5429.92287382238
210,114.22881996631622,158,472033.5293670884,1888.711352384543
211,84.98317664861679,117,461046.16,409.7362060546875
212,297.36091017723083,406,467626.47980295564,1518.685789512296
213,82.20459419488907,113,457838.5125663715,566.7405476527931
214,90.79848384857178,126,471884.59587301593,1313.7970668247767
215,292.9783071279526,405,482935.5799506172,2049.8222900390624
216,94.2422416806221,130,464931.0203076925,1402.400255408654
217,95.63230186700821,134,484267.6549253731,2435.5754467409047
218,175.9312573671341,245,485635.28587755107,3369.1195207868304
219,96.36986494064331,131,444033.0323664123,2707.485203400823
220,96.7414852976799,134,469595.1468656718,2315.2509510552704
221,88.78162741661072,120,434357.60699999996,2776.325216674805
222,104.26150983572006,145,476753.82896551746,2270.245438779634
223,99.20429301261902,138,475485.6559420289,2583.9953931725545
224,82.00775027275085,114,471624.4038596492,1231.0877235814144
225,52.4201802611351,71,422994.3932394367,0.0
226,118.10717457532883,157,417661.7100636944,3278.1704295941977
227,114.37778234481812,161,490229.4293167701,5098.997168878591
228,95.55160391330719,133,476084.2700751881,2054.671784135632
229,304.59231972694397,417,465345.4735731416,1293.2200242735498
230,99.77206230163574,139,476143.35079136677,3579.4575265568797
231,88.82751774787903,123,469163.0517073172,871.2404904249238
232,87.27683568000793,122,481688.6383606555,470.0334342581327
233,113.84004777669907,156,457166.5676923079,3676.9383263221152
234,109.9422687292099,155,495011.399483871,2587.0962347215223
235,88.69393986463547,123,471901.7603252034,312.9111238805259
236,82.26763725280762,114,469059.62421052624,175.1706318102385
237,83.84229856729507,114,443459.9105263156,918.4943462171053
238,109.9368462562561,152,468576.71763157914,3457.0930890535055
239,70.36937093734741,93,400733.5255913979,2.8721805695564515
240,332.92035460472107,459,480870.25150326785,1791.704149433211
241,99.7344298362732,138,468739.2626086954,2476.8199091372285
242,317.11473149061203,438,483141.5394520545,1565.8200599983948
243,89.0448996424675,121,444176.62082644633,991.3794560708291
244,305.1012177467346,430,480986.2111627909,2215.886914630269
245,78.56563037633896,106,431333.0049056603,793.3105963940891
246,98.63193655014038,138,482504.9452173914,2819.2954977284307
247,108.17018127441406,150,473897.4920000001,2125.463679199219
248,158.3851129412651,217,463616.341751152,2961.6862404818908
249,292.7804082632065,407,491876.0993611793,863.7459134938383
250,122.05364620685577,166,447758.0968674699,4214.548570012472
251,99.38836586475372,139,483168.633381295,2077.3133773254835
252,98.27180999517441,135,460661.82488888886,1227.215869140625
253,87.42641580104828,121,468078.1540495868,889.6077235198218
254,92.34743213653564,128,472336.5134374999,257.9217767715454
255,97.37581211328506,131,430542.55511450407,2659.7321469838384
256,76.2312422990799,107,483643.6029906543,202.22933589186624
257,114.03412199020386,159,481993.6613836479,2202.8951784529777
258,273.8096215724945,390,477624.02225641033,1149.183240685096
259,86.73028337955475,120,468203.6056666666,379.18569030761716
260,59.494658410549164,82,451594.7204878048,0.0
261,100.26372748613358,138,461978.6918840579,2421.5239921238112
262,303.2449868917465,422,479558.25146919466,1618.0591818280695
263,84.38685137033463,118,480521.7125423729,934.0284475552834
264,92.03832858800888,128,475950.0187499998,745.3888893127441
265,88.65065902471542,119,427312.993277311,1119.4136829536503
266,110.93113046884537,154,473673.6581818182,3738.7741247400063
267,98.05547243356705,135,463738.8918518521,1179.9108154296875
268,98.48494631052017,134,446581.9247761195,2325.3738275784167
269,106.31769871711731,146,459381.50630137,3036.6765747070312
270,84.53623855113983,118,478715.8050847458,641.7935159974179
271,82.67173445224762,115,474290.6699130436,118.54519361413044
272,106.75960820913315,149,479225.3608053693,4060.2004369953333
273,88.38955998420715,118,420615.9088135592,540.2677964032706
274,100.95764619112015,141,481599.6751773049,2234.7651497049533
275,83.91427493095398,114,441803.2403508771,1278.0618800113075
276,115.6898512840271,155,427031.6802580645,3919.2523539881554
277,172.94511663913727,258,487922.19162790664,2452.9512740734012
278,90.82036978006363,121,417009.8866115704,1650.7547637687242
279,102.63239961862564,141,458742.3668085105,3378.1241143409243
280,119.82253074645996,166,466076.9908433734,2689.838692171028
281,105.2998713850975,145,461454.83613793104,4101.303076171875
282,85.50196695327759,119,475998.51260504214,71.54128848805146
283,69.59738647937775,94,429998.23914893623,0.0
284,120.11589759588242,167,479212.70946107805,2280.680465972352
285,83.96004104614258,114,441163.2119298247,1173.4825889185856
286,93.45488500595093,129,465411.2573643409,1524.5364394077035
287,86.81643640995026,122,487156.1488524593,1313.738489369877
288,97.6469994187355,134,458859.1495522386,1449.1240553215368
289,57.62268751859665,81,476404.7456790123,0.0
290,96.44389164447784,137,453611.366423358,2344.9646815835995
291,83.86373400688171,117,477805.68820512824,686.1620154747596
292,102.9265239238739,145,490361.68413793086,4217.322125875538
293,90.26542180776596,125,470299.7177600001,447.190892578125
294,100.82874691486359,141,483843.47290780116,1723.6767474235373
295,97.01720458269119,132,446382.07757575746,2128.5197587446733
296,77.91136503219604,109,480194.95229357784,83.64827959253154
297,78.02176576852798,141,473535.49333333323,3035.420140043218
298,84.08040195703506,122,432039.6121311477,868.1297157162526
299,89.70621240139008,123,455118.60422764235,1864.8056164253048
300,97.93980747461319,138,466473.4359420288,1966.2510880180027
301,97.11453801393509,143,486822.9244755244,1524.8151829859594
302,80.86041742563248,123,490165.9905691057,1680.7992955649772
303,92.47747820615768,134,481058.41164179123,2411.6979579640856
304,84.33439368009567,131,473118.1416793892,2774.7296916000714
305,87.71604537963867,118,430371.41864406795,856.5702442233845
306,78.387315928936,119,485974.84840336133,593.35462246422
307,80.82702338695526,113,480283.2892035398,156.93485550331857
308,132.49467343091965,201,456718.601791045,1409.1469854098648
309,87.81382578611374,130,497276.8353846153,1145.4446439302885
310,90.40827441215515,126,477768.22380952374,1123.5261928013392
311,36.89866268634796,52,458348.13615384616,0.0
312,69.01074892282486,102,467990.2788235293,24.196730669806986
313,76.2339796423912,114,460755.5350877191,716.8753533614309
314,115.82117545604706,171,477675.1901754386,3581.526142321135
315,77.65426939725876,109,483071.7970642201,977.8279749319094
316,76.89237558841705,122,457944.4,1288.2863009093237
317,80.15176373720169,107,418572.7435514021,49.72271443304614
318,79.31069988012314,111,480474.3845045045,559.8675768053209
319,80.35399180650711,122,452759.653114754,2147.2809838466956
320,81.79458928108215,142,469569.52028169,3036.3488803917253
321,95.91430258750916,155,480091.8221935484,4580.1792504095265
322,74.25605762004852,104,480220.4365384619,37.67680945763221
323,96.56651049852371,134,444833.7432835823,3234.964613273962
324,86.02324318885803,121,445508.6958677685,934.4511365654055
325,64.57681846618652,110,472162.8600000001,336.3098810369318
326,80.4044217467308,109,437987.54899082566,1034.4292148975057
327,73.64159744977951,102,439445.6568627451,0.0
328,68.95638173818588,118,483708.52542372874,1132.1382270425054
329,75.73045343160629,140,457915.68342857144,3162.6651567731583
330,68.5363073348999,126,462879.62285714294,1448.8447440011162
331,66.9428322315216,119,466079.3082352942,1560.5648142069329
332,85.38003224134445,118,465087.59661016957,1238.0223254187633
333,80.37887966632843,118,425014.48949152534,617.9330547785355
334,68.61449819803238,114,444849.5189473684,246.2126239977385
335,79.77378249168396,118,485144.2023728813,1555.6601055597855
336,64.7024444937706,123,452022.7736585368,955.0037663157393
337,69.66908317804337,131,483803.2458015269,861.094342646708
338,84.72110044956207,178,454681.5665168539,2409.077772504828
339,63.93791705369949,118,462953.4691525423,1314.9420683262713
340,80.19681334495544,143,480701.597202797,2842.7110578630354
341,94.20490527153015,127,433905.5026771653,1632.3613406203863
342,75.52761971950531,106,483166.0524528302,280.16160727446936
343,81.09600049257278,113,475945.3497345133,153.0531524388136
344,71.99369198083878,121,486195.4525619832,1063.5605034946411
345,72.57092690467834,126,460103.6365079363,401.8960745675223
346,84.54595297574997,121,448055.813553719,911.8878244447315
347,85.40460497140884,122,476971.0560655736,671.2538602234887
348,84.83402961492538,140,491105.86771428585,2663.590837751116
349,63.096916913986206,87,454260.39494252874,0.0
350,90.41775476932526,125,464975.84736,2700.4355068359373
351,91.21078896522522,173,495156.91167630034,3359.6154827492774
352,81.84457755088806,119,488248.4255462186,941.917707170759
353,79.06526392698288,154,479066.5202597404,3266.775900308188
354,54.96902793645859,75,434842.59786666674,0.0
355,75.88516288995743,101,412847.6217821781,0.0
356,75.74756568670273,107,443054.51514018705,862.4385860835281
357,84.49573528766632,117,465592.9911111113,2537.1290283203125
358,102.27003294229507,141,464803.426099291,2305.7364320146276
359,52.97871798276901,73,446601.8493150685,0.0
360,104.98809903860092,148,492288.37432432425,3788.9706635346283
361,104.98369878530502,147,482177.4459863946,4674.578314333546
362,89.13076567649841,126,447146.98317460285,2450.2765677315847
363,92.06420183181763,134,468516.0191044777,2147.8053069612874
364,88.0729803442955,118,425964.25661016954,131.5919665320445
365,91.51731491088867,125,450847.94143999997,1591.34698828125
366,86.0383130311966,115,421218.24695652165,796.5086839758832
367,81.78967505693436,115,487099.0932173913,783.4228685461957
368,95.69320970773697,135,493142.2420740741,2351.3083740234374
369,116.3200945854187,163,488935.9278527606,2160.116468558282
370,41.73615783452988,58,446531.8606896552,0.0
371,100.00359964370728,139,474859.33179856115,2371.157914195987
372,81.33949947357178,114,481891.8905263159,1327.3957551655017
373,87.14640814065933,119,449458.43462184863,1453.9156063304229
374,92.35685795545578,130,428255.6424615385,1322.2556847205528
375,94.10173374414444,156,477553.071025641,2287.5660165640024
376,85.80022883415222,128,482182.04968750046,1951.5769872665405
377,81.88827764987946,114,474099.8157894738,838.3418739720395
378,78.095683157444,112,442377.84928571444,452.337527683803
379,79.1700708270073,126,434051.86444444436,628.6681867327009
380,100.5134511590004,154,481702.91402597394,2715.8047390231836
381,77.47011178731918,132,451602.86090909084,1736.9505615234375
382,65.87181979417801,98,445065.46571428573,264.9942701690051
383,71.18685269355774,109,482634.88623853197,1404.9178220416427
384,84.2853889465332,130,427230.76523076906,1848.5883967472957
385,72.7685683965683,117,480430.76991453016,1564.6890493539663
386,62.81939369440079,94,473239.9204255317,0.0
387,81.22100150585175,122,431236.6160655737,1530.9004826780226
388,59.07701236009598,122,472168.9639344262,2005.61796494781
389,63.67865294218063,128,469376.14687499974,2037.9136219024658
390,66.01008069515228,106,434374.0815094339,315.24789716612617
391,49.960762560367584,81,651135.9224691355,0.0
392,54.06968852877617,113,585989.1794690266,0.0
393,102.92362609505653,237,608815.8334177218,996.3438118077531
394,215.41391026973724,543,610133.0048618789,6705.86078589002
395,45.72948378324509,142,671930.2526760562,1025.5546127104424
396,81.47437655925751,220,588109.9110909094,226.41079933860084
397,-1.0,1,962939.9199999999,0.0
398,68.48838341236115,222,579671.8969369368,1172.706462138408
399,-1.0,1,893861.8400000001,0.0
400,41.88925817608833,121,545538.8565289255,2260.4582761654183
401,38.26068252325058,124,580957.0035483867,6356.16459015877
402,52.77436053752899,197,689244.5886294416,0.0
403,45.76128363609314,186,540733.0789247315,3.060767389112903
404,36.48428025841713,111,562466.0673873873,2268.8162940772804
405,48.77385973930359,245,624033.9823673471,2192.7247513751595
406,35.703324258327484,150,581408.8824000004,6.4516845703125
407,42.27872434258461,161,566493.8350310557,145.3590702033191
408,15.89954000711441,33,843682.1018181817,0.0
409,41.379414319992065,179,551419.0393296091,2544.952805162142
410,56.77631476521492,235,600033.8505531918,6637.407827044548
411,44.98366376757622,193,571859.6109844558,397.80764944442194
412,21.29255110025406,36,659911.8966666668,0.0
413,28.955390989780426,146,587166.7254794526,0.0
414,26.558658003807068,110,660144.1400000002,0.0
415,27.45141276717186,131,568601.0668702293,7591.35961820879
416,50.086305409669876,228,582975.2821052631,7446.2202710603415
417,65.12408390641212,231,562980.8251082251,246.78611695921265
418,30.798420906066895,141,629316.9554609925,7.760025349069149
419,40.60826051235199,117,576759.5104273506,0.0
420,39.881618201732635,136,590900.2064705881,0.0
421,55.57282701134682,148,578583.6964864865,1154.4474347088787
422,43.78921467065811,114,578875.0466666666,159.12822201377466
423,41.43040496110916,125,537995.5411200001,0.0
424,13.237799733877182,27,806028.1925925923,6471.8610432942705
425,64.44524130225182,167,593757.3252694609,646.3524849714634
426,85.73726463317871,212,586474.3020754717,7588.46903790168
427,91.55548363924026,230,620793.8450434785,214.14669720193615
428,86.1227305829525,231,615448.5567099567,704.6901284750406
429,52.0414722263813,155,658154.5716129036,12316.370198305192
430,179.7974235713482,582,575080.237250859,3146.103893162049
431,51.979674965143204,157,573802.2614012744,70.02377649781052
432,-1.0,1,984114.72,0.0
433,54.75275897979736,158,548119.7306329116,127.70543970035601
434,48.81307077407837,316,755694.3103797473,14.44022108633307
435,25.333998531103134,143,552439.1781818181,763.5641714242788
436,27.27938348054886,158,564511.7192405063,1182.6057963310918
437,32.82567620277405,194,560876.3037113402,2851.0779815359215
438,15.09940841794014,32,861799.2100000001,0.0
439,22.248409181833267,148,582675.9508108106,29.7041955896326
440,29.534272849559784,146,636357.8657534248,0.0
441,28.741445094347,133,555594.6842105263,6376.698216488487
442,29.873293787240982,170,549395.7287058821,105.09825870289522
443,25.941915541887283,145,610381.1895172413,0.0
444,27.089498549699783,182,602267.7257142857,1.4942553174364699
445,29.661123901605606,298,696879.9437583896,2612.935786509674
446,15.945808082818985,31,784089.5187096776,0.0
447,25.68582248687744,121,579554.4357024794,0.0
448,15.8780737221241,31,783371.1716129031,0.0
449,8.7501060962677,18,755994.98,8985.670349121094
450,-1.0,1,1013621.6000000001,0.0
451,21.732929170131683,146,644167.0399999998,379.47356759685357
452,23.246222764253616,139,573814.4834532377,0.0
453,33.33255115151405,122,603585.4075409835,0.0
454,25.18710708618164,154,626179.7511688311,0.0
455,21.026754796504974,138,609371.0727536234,130.7428217348845
456,-1.0,1,952598.72,0.0
457,47.26207944750786,297,679456.8321885519,7676.723188920455
458,82.95382955670357,422,690837.1204739332,396.4725188485819
459,1.4740227162837982,7,1047172.8571428572,0.0
460,46.35920050740242,220,622026.4110909094,5536.264860950817
461,45.11476668715477,227,641705.9448458152,6966.91046653445
462,41.55481854081154,234,662902.525128205,0.0
463,42.4587978720665,242,640865.5320661159,31.87257271758781
464,17.99347898364067,135,624341.6305185182,834.8451090494792
465,31.92757049202919,248,598110.6945161292,4167.253872779108
466,22.639252305030823,213,587605.8514553987,32.20726163622359
467,93.6711453795433,498,600612.1587951808,150.0966664509601
468,4.8390695452690125,14,980561.6628571429,0.0
469,18.61569857597351,282,691747.1000000003,22.34952626329787
470,14.153221786022186,217,582750.4294930873,2012.2898511754752
471,13.576443761587143,139,573431.3464748199,8567.564601541422
472,2.7931369245052338,9,955449.3244444444,0.0
473,14.182901859283447,263,702385.5777946766,9141.178994994652
474,13.28093695640564,176,550093.1536363636,0.0
475,12.712739706039429,119,665555.5408403359,0.0
476,13.218484580516815,138,554109.1002898552,0.0
477,13.709498524665833,109,569908.8132110088,0.0
478,15.086198538541794,118,561236.5901694917,0.0
479,13.679230481386185,165,636661.1333333334,0.0
480,18.743492126464844,126,636988.503174603,0.0
481,11.025178760290146,23,806815.0956521739,3115.637153957201
482,108.23701924085617,496,572740.1257258068,7874.642341859879
483,38.41956835985184,126,616518.2501587301,6520.589120047433
484,1.2079519629478455,6,997080.2133333333,0.0
485,46.73288866877556,297,680360.8533333334,1187.7958873401988
486,15.5062595307827,30,778134.4573333333,0.0
487,18.504589766263962,37,820295.708108108,0.0
488,16.32072052359581,32,782525.5625,10243.15085220337
489,4.426208972930908,13,966945.6984615383,0.0
490,27.246459484100342,114,602143.943508772,0.0
491,27.748334288597107,155,570933.5032258066,3681.391666141633
492,32.67519700527191,158,661832.9807594935,1984.7392724918413
493,4.3892059326171875,13,986563.9384615386,0.0
494,28.608460187911987,106,620316.8898113209,0.0
495,-1.0,1,865469.4400000001,0.0
496,37.555481255054474,193,593288.9533678754,5571.0404046409485
497,21.714206755161285,106,595286.4864150945,975.6656505656692
498,27.051580607891083,133,625750.232481203,416.078134178219
499,27.582506746053696,125,605017.6547200001,1904.891853515625
500,2.76527738571167,9,949615.3866666667,0.0
501,26.973278254270554,141,579128.63035461,3395.3005916514294
502,22.069093495607376,117,604643.4003418804,564.8892352764423
503,23.890074223279953,116,603311.7096551724,5909.501432221511
504,4.0894767343997955,11,890737.9490909091,0.0
505,5.606368035078049,14,889285.0457142856,0.0
506,31.28741952776909,122,626482.3747540988,1.512331102715164
507,13.164742559194565,27,822524.2785185183,0.0
508,4.435920983552933,13,981135.52,0.0
509,24.81870323419571,115,619701.3593043479,2211.8864597486413
510,2.5542120933532715,9,983861.9466666667,0.0
511,26.04455116391182,120,625064.4573333331,2669.1047424316407
512,14.226586282253265,28,781712.8114285714,4518.98908342634
513,5.368628591299057,14,907652.9714285713,0.0
514,58.34372669458389,220,596527.5416363638,1787.4666370738637
515,31.71814450621605,113,581854.7132743364,0.0
516,31.284000426530838,102,607737.8631372547,40.33221076516544
517,13.426683694124222,26,758714.7876923077,3589.456505408654
518,35.85421869158745,116,591626.1413793105,0.0
519,3.2077982425689697,10,957187.7279999999,0.0
520,4.424448728561401,12,924666.7133333334,0.0
521,2.7344449162483215,10,1048975.2480000001,0.0
522,13.00367820262909,28,862787.1685714285,0.0
523,13.293611019849777,25,733744.5792,0.0
524,13.201313883066177,26,775781.5861538461,0.0
525,-1.0,1,1050475.6,0.0
