Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
1232,62.33036816120148,143,588109.2579020981,0.0
1233,150.15919089317322,1382,594899.0730535459,0.0
1234,64.81550520658493,129,592401.7206201551,0.0
1235,33.618504762649536,110,586523.1661818181,0.0
1236,152.19252210855484,417,597215.2508393292,0.0
1237,328.0331509113312,1582,594626.4858154239,0.0
1238,64.34266352653503,114,591759.7414035086,0.0
1239,159.91224294900894,517,612303.5100967123,0.0
1240,66.20627534389496,160,606235.9519999998,0.0
1241,54.245089650154114,117,593252.3326495728,0.0
1242,85.95447784662247,412,589243.2371844657,0.0
1243,114.9324203133583,202,592701.4647524755,0.0
1244,45.104960680007935,133,583634.43518797,0.0
1245,50.43032729625702,117,585487.0981196581,0.0
1246,27.720282316207886,117,581363.457094017,0.0
1247,63.5670827627182,139,593871.0515107913,0.0
1248,140.05613243579865,571,598015.7180385295,0.0
1249,126.13361132144928,712,622917.2907303374,0.0
1250,356.1109766960144,1579,604212.0466877767,0.0
1251,88.1798232793808,143,593756.5020979025,0.0
1252,62.95594036579132,160,588868.1535000001,0.0
1253,124.4451145529747,437,592013.8284668189,0.0
1254,68.04127216339111,129,594016.2288372094,0.0
1255,88.53333789110184,402,588956.6184079603,0.0
1256,164.28116285800934,393,534373.8523155217,0.0
1257,90.9146518111229,321,537596.5010591904,0.0
1258,144.18566077947617,451,574844.5239024388,0.0
1259,187.39075469970703,413,531247.670799031,0.0
1260,44.58289420604706,100,522637.7880000004,0.0
1261,196.6595060825348,481,533959.0213721411,0.0
1262,203.3145368695259,416,576286.169134615,0.0
1263,165.13732302188873,402,501761.08706467657,0.0
1264,291.26376873254776,491,577417.7184521382,0.0
1265,99.62016493082047,232,509155.2408620692,0.0
1266,151.4529748558998,376,524261.1274468085,0.0
1267,148.02896904945374,415,549124.0142650602,0.0
1268,142.29335045814514,216,509100.7070370371,0.0
1269,134.10444194078445,529,585382.6143667302,0.0
1270,138.58967500925064,389,555007.1826221078,0.0
1271,270.399651825428,473,586621.3863847782,0.0
1272,199.89038783311844,397,583378.7094206549,0.0
1273,300.2525319457054,780,655299.5485641022,0.0
1274,315.05852127075195,506,585936.1735177865,0.0
1275,249.62988650798798,531,612488.3787570619,0.0
1276,299.47731721401215,694,603085.2404034579,0.0
1277,216.12280696630478,382,519959.6677486915,0.0
1278,249.0814644098282,376,533921.2040425531,0.0
1279,112.33248829841614,276,545972.5642028986,0.0
1280,81.70397925376892,251,547217.4747410361,0.0
1281,337.49498265981674,772,622192.9772020724,0.0
1282,189.9585498571396,397,539540.6322418135,0.0
1283,237.98029220104218,419,571388.5506443909,0.0
1284,109.49182063341141,232,510403.864137931,0.0
1285,399.4408897161484,818,661732.0040586794,0.0
1286,148.93568259477615,669,632061.9733333335,0.0
1287,81.17753946781158,387,514918.8508527134,0.0
1288,200.47069603204727,430,569494.8774883717,0.0
1289,115.56428331136703,206,530453.9372815533,0.0
1290,233.3643879890442,527,578359.8660341562,0.0
1291,244.62488782405853,668,618278.4776646704,0.0
1292,239.57529455423355,483,586689.5165217388,0.0
1293,296.722715318203,510,591270.8367843137,0.0
1294,181.15145254135132,383,577976.4150391646,0.0
1295,291.6713455915451,701,590443.9055064189,0.0
1296,96.91529828310013,237,530201.9834599156,0.0
1297,192.3294713497162,386,578275.6849740935,0.0
1298,231.28149074316025,432,578981.5124999997,0.0
1299,125.01148813962936,288,521097.10694444436,0.0
1300,231.65679323673248,513,588369.7518908385,0.0
1301,274.24908393621445,483,572994.8934989648,0.0
1302,32.99123388528824,51,375790.0149019608,0.0
1303,54.39733237028122,92,293224.1295652175,0.0
1304,25.483560025691986,33,366494.0266666666,0.0
1305,27.53820711374283,51,398470.30431372556,0.0
1306,20.51932591199875,28,430107.92142857146,0.0
1307,86.02754610776901,132,283463.00113636366,0.0
1308,24.938240706920624,33,395454.7842424242,0.0
1309,21.065198361873627,29,443008.4206896553,0.0
1310,23.592955589294434,32,427234.16125,0.0
1311,28.414326667785645,38,415635.2094736842,0.0
1312,25.710839867591858,35,434751.1902857141,0.0
1313,37.528265595436096,48,361917.8066666667,0.0
1314,39.116504430770874,50,362042.6471999999,0.0
1315,23.927924811840057,33,449247.85696969705,0.0
1316,38.634280145168304,50,379370.2772,0.0
1317,20.37057137489319,28,439254.7514285715,0.0
1318,48.746467769145966,74,320017.34027027024,0.0
1319,59.589042365550995,74,329361.09270270274,0.0
1320,48.28847712278366,65,368747.8944615383,0.0
1321,17.23767524957657,24,447404.6583333334,0.0
1322,32.44777953624725,79,332130.1610126582,0.0
1323,24.262624144554138,32,390624.0612499999,0.0
1324,37.027048110961914,49,409156.27918367356,0.0
1325,34.88692957162857,47,400263.0089361702,0.0
1326,24.26661854982376,32,388059.25625,0.0
1327,19.335653841495514,26,407323.62,0.0
1328,62.405435502529144,127,298633.2673228348,0.0
1329,37.790535390377045,50,378426.33480000007,0.0
1330,24.370260417461395,32,384841.1837499999,0.0
1331,50.85353833436966,64,345482.9462499999,0.0
1332,25.172801077365875,34,424843.16705882346,0.0
1333,44.59466141462326,69,356778.62115942035,0.0
1334,25.110762417316437,34,427705.2258823529,0.0
1335,33.00261706113815,51,374878.3521568628,0.0
1336,37.344895005226135,64,356379.99781250005,0.0
1337,23.718804478645325,32,419885.3293749999,0.0
1338,42.511288583278656,55,380109.4498181818,0.0
1339,14.041576445102692,19,392112.1642105264,0.0
1340,7.872913300991058,11,385288.2,0.0
1341,34.86552321910858,52,334239.6392307692,0.0
1342,15.713715076446533,22,449065.1945454546,0.0
1343,24.16320526599884,32,396142.275,0.0
1344,24.706324636936188,34,449368.4999999998,0.0
1345,49.80090868473053,98,369078.8355102041,0.0
1346,89.68502765893936,303,388855.43471947213,0.0
1347,101.3417038321495,310,402618.92206451617,0.0
1348,85.90142554044724,337,397049.07436201774,0.0
1349,24.089607298374176,33,440805.3175757577,0.0
1350,157.20177620649338,355,373626.62856338,0.0
1351,152.8135353922844,322,383660.81310559,0.0
1352,24.624773025512695,34,453977.1423529413,0.0
1353,86.15622675418854,308,404020.9212337659,0.0
1354,47.49626475572586,179,347958.8325139665,0.0
1355,66.40474039316177,90,372271.1004444445,0.0
1356,113.82375413179398,300,392467.6523999998,0.0
1357,72.16049265861511,105,367152.76819047617,0.0
1358,157.06370401382446,627,371604.88637958537,0.0
1359,41.81086003780365,74,386985.6532432431,0.0
1360,160.73590290546417,402,370329.494328358,0.0
1361,23.917546212673187,32,409373.11874999997,0.0
1362,53.83514875173569,104,335319.4290384614,0.0
1363,53.298819959163666,322,396125.24031055893,0.0
1364,97.52118617296219,314,419040.0867515926,0.0
1365,88.09951770305634,366,378896.4103825139,0.0
1366,84.21441233158112,118,378128.47254237277,0.0
1367,43.56269383430481,81,358008.2066666665,0.0
1368,53.35722756385803,103,342722.4714563105,0.0
1369,94.07654958963394,306,405947.11895424826,0.0
1370,11.720515489578247,17,478296.85176470596,0.0
1371,45.70491749048233,79,385402.5668354431,0.0
1372,62.34038317203522,81,358954.5158024692,0.0
1373,105.88081282377243,322,403552.6840993789,0.0
1374,53.050297498703,108,351675.6214814817,0.0
1375,128.26602572202682,378,362530.27158730134,0.0
1376,165.09023320674896,326,402640.539631902,0.0
1377,148.2385637164116,424,362907.133679245,0.0
1378,1.4320807456970215,3,479336.45333333337,0.0
1379,231.77565336227417,643,362607.75629860035,0.0
1380,167.64116895198822,353,400008.0820963173,0.0
1381,47.660176515579224,68,386900.1026470591,0.0
1382,83.53269213438034,349,378742.0159885389,0.0
1383,63.55284023284912,83,366650.783373494,0.0
1384,52.083250999450684,77,351633.11999999994,0.0
1385,73.91624939441681,167,347625.4132934134,0.0
1386,39.94895529747009,65,429885.43753846164,0.0
1387,71.20513480901718,92,388715.09282608697,0.0
1388,114.54289710521698,179,318987.6691620109,0.0
1389,72.74482011795044,137,333308.70905109483,0.0
1390,66.0315106511116,94,376709.0885106384,0.0
1391,492.1194397807121,2016,529779.9914484135,0.0
1392,388.3061657547951,959,543292.5077372263,0.0
1393,126.0269473195076,191,574540.9870157071,0.0
1394,147.76475155353546,243,563439.494650206,0.0
1395,358.6131839156151,957,547203.3987878783,0.0
1396,496.04938793182373,2016,524483.9997817458,0.0
1397,346.79146498441696,2016,521157.4653769844,0.0
1398,104.1667833328247,274,569634.1978102187,0.0
1399,116.56193220615387,286,560870.9476923075,0.0
1400,186.16441464424133,459,561802.3952941174,0.0
1401,132.49994313716888,226,565853.6056637164,0.0
1402,209.9672178030014,523,549429.656061186,0.0
1403,442.3795538544655,995,537184.9074974873,0.0
1404,331.09445410966873,1036,547332.075868726,0.0
1405,146.74826622009277,502,553053.9857370517,0.0
1406,599.9810059666634,1365,538457.9164249084,0.0
1407,358.3360331058502,1025,528784.4229268304,0.0
1408,552.7872416377068,962,551252.8643243238,0.0
1409,167.927636384964,274,571603.5776642336,0.0
1410,42.38837867975235,64,563615.7893749999,0.0
1411,179.5627417564392,265,569902.2307924532,0.0
1412,126.88634032011032,412,567388.6107766989,0.0
1413,945.1659710407257,1949,535668.3104361207,0.0
1414,437.1771324276924,1043,534001.8230488974,0.0
1415,685.0664118528366,1684,532522.7205225657,0.0
1416,219.59577560424805,416,569645.4341346151,0.0
1417,597.2646698951721,1362,535758.0297209996,0.0
1418,551.5858833789825,2016,528160.4517261895,0.0
1419,886.3651822209358,2016,530891.2053373016,0.0
1420,674.2947340607643,2016,531107.3637301581,0.0
1421,249.191350877285,536,557094.4383582087,0.0
1422,793.6516256332397,2016,536570.6624603185,0.0
1423,412.7604479789734,963,542393.8054413293,0.0
1424,153.91426801681519,226,562968.8808849556,0.0
1425,320.4756423830986,780,567111.0512820517,0.0
1426,229.13636422157288,554,557671.6112635384,0.0
1427,156.31765913963318,977,532858.8393449332,0.0
1428,100.83823549747467,162,569787.4145679009,0.0
1429,90.449946641922,236,559527.5147457627,0.0
1430,609.4447901248932,1842,527590.7148099899,0.0
1431,18.468826174736023,28,562764.1899999998,0.0
1432,160.47944205999374,360,558506.7291111106,0.0
1433,331.7616432905197,630,431624.8580634916,0.0
1434,173.4242280125618,429,390647.8702097905,0.0
1435,66.70455551147461,86,384681.06232558156,0.0
1436,68.49032658338547,87,364158.2119540228,0.0
1437,383.77216190099716,1218,438045.6948932674,0.0
1438,74.87935280799866,99,392713.8765656568,0.0
1439,48.82570827007294,105,380239.60761904775,0.0
1440,34.17253094911575,90,392219.1464444444,0.0
1441,448.5520260334015,1512,423418.4147222221,0.0
1442,62.613071262836456,102,376346.1062745097,0.0
1443,158.18722468614578,402,429123.73283582064,0.0
1444,178.65560138225555,464,406211.2730603447,0.0
1445,69.03449583053589,114,398128.4785964913,0.0
1446,290.0264405608177,678,400568.95584070764,0.0
1447,348.75479859113693,931,434004.75656283554,0.0
1448,60.824182629585266,100,380899.7972,0.0
1449,79.11091846227646,389,408583.9849871469,0.0
1450,79.44902235269547,153,370519.5907189543,0.0
1451,159.89806604385376,386,416136.352176166,0.0
1452,66.04920870065689,108,391330.25518518523,0.0
1453,125.36816185712814,314,417676.07694267505,0.0
1454,71.12046766281128,110,399737.10654545453,0.0
1455,280.17233979701996,995,437030.1760402011,0.0
1456,56.07205766439438,113,363832.091858407,0.0
1457,199.08018362522125,357,417818.09215686284,0.0
1458,151.55843430757523,394,422675.63639593887,0.0
1459,29.95536905527115,41,448240.984390244,0.0
1460,181.58964359760284,627,421182.82960127626,0.0
1461,47.834654211997986,74,399792.6475675674,0.0
1462,83.2580361366272,128,336666.55124999996,0.0
1463,66.83064514398575,112,408487.52928571415,0.0
1464,37.639360666275024,100,380436.26279999985,0.0
1465,368.8577260375023,1489,405645.3889456005,0.0
1466,68.80790954828262,101,383104.58910891105,0.0
1467,165.00403213500977,509,425368.66090373276,0.0
1468,72.30048990249634,97,397695.0538144329,0.0
1469,77.10583293437958,163,369824.8744785276,0.0
1470,84.73208969831467,123,370457.4040650408,0.0
1471,86.23680013418198,114,410324.403859649,0.0
1472,55.222185254096985,163,377393.0321472395,0.0
1473,26.07260811328888,36,455344.71222222236,0.0
1474,100.88870698213577,250,394563.56304000027,0.0
1475,59.71827584505081,80,400604.1555000001,0.0
1476,58.93586963415146,92,391988.3747826085,0.0
1477,206.46754264831543,394,433639.07477157365,0.0
1478,66.37900447845459,119,367947.62168067216,0.0
1479,196.25134307146072,369,402530.1778319784,0.0
1480,77.80701197683811,504,1003454.4788095249,0.0
1481,81.85760295391083,140,735765.8508571427,0.0
1482,40.97185268998146,97,863801.599175258,0.0
1483,94.12335020303726,259,979472.5155212359,0.0
1484,59.735166639089584,212,834982.054528302,0.0
1485,39.380979001522064,97,877721.3501030926,0.0
1486,42.75148591399193,137,819119.5024817518,0.0
1487,62.58578145503998,137,850121.8397080292,0.0
1488,77.995600938797,219,928445.5788127858,0.0
1489,61.859629064798355,116,787854.5431034486,0.0
1490,59.41391694545746,252,1048393.6211111115,0.0
1491,48.79235425591469,90,807641.2586666663,0.0
1492,62.645133882761,157,761507.9579617836,0.0
1493,52.42423179745674,190,841537.5404210527,0.0
1494,62.56887245178223,113,790692.905486726,0.0
1495,51.59634220600128,105,848411.2575238094,0.0
1496,51.11836892366409,186,893446.8438709681,0.0
1497,25.31739631295204,42,691905.4990476192,0.0
1498,65.66658064723015,160,829213.8745000002,0.0
1499,74.74613294005394,129,744439.1931782953,0.0
1500,60.085474371910095,170,866900.0072941177,0.0
1501,83.96954280138016,258,927779.0113178297,0.0
1502,59.268644750118256,123,873515.7687804879,0.0
1503,72.97708216309547,130,775021.4009230768,0.0
1504,53.82156178355217,144,843090.1911111111,0.0
1505,67.78376218676567,133,834938.5187969925,0.0
1506,70.97248846292496,220,808462.9861818189,0.0
1507,67.99837890267372,151,837257.1223841057,0.0
1508,77.42308494448662,252,978194.1603174597,0.0
1509,62.76859188079834,102,679792.2109803921,0.0
1510,55.312738716602325,136,954821.6435294121,0.0
1511,53.142849534749985,130,844056.3550769233,0.0
1512,49.10201767086983,97,797538.0874226803,0.0
1513,85.96072122454643,264,957329.1416666667,0.0
1514,59.28403875231743,108,795570.7311111116,0.0
1515,58.70415657758713,109,681085.7310091744,0.0
1516,56.561930656433105,128,905269.8209374996,0.0
1517,362.19314232468605,1387,769183.8591780812,0.0
1518,16.771691471338272,29,729143.9186206897,0.0
1519,57.37563434243202,95,698279.5090526314,0.0
1520,52.95900169014931,140,903549.3382857146,0.0
1521,52.61760950088501,132,819204.6172727272,0.0
1522,59.570455595850945,299,1080296.5452842817,0.0
1523,71.99796104431152,205,884079.2046829273,0.0
1524,81.09953206777573,254,927105.0735433066,0.0
1525,56.98939308524132,130,803152.8239999997,0.0
1526,122.52922433614731,488,840333.5612295077,0.0
1527,75.13331684470177,186,905228.8281720431,0.0
1528,49.37215715646744,136,874562.9041176471,0.0
1529,138.51495641469955,213,493399.43943661964,0.0
1530,192.5174967944622,295,589619.3789830506,0.0
1531,122.4868361055851,237,566398.8929957809,0.0
1532,99.93130552768707,234,539212.1023931624,0.0
1533,303.26022642850876,746,711788.9845040215,0.0
1534,105.37509912252426,198,551759.0896969701,0.0
1535,88.25349479913712,126,525679.0720634919,0.0
1536,180.2564734518528,411,554553.9157177613,0.0
1537,86.07374840974808,202,606243.6108910888,0.0
1538,103.9272563457489,158,520089.1260759494,0.0
1539,297.5430055260658,779,684929.5551219509,0.0
1540,231.60823619365692,500,595595.9468799992,0.0
1541,92.38631880283356,134,545661.8429850747,0.0
1542,95.20688760280609,208,564749.9499999998,0.0
1543,77.65439504384995,113,546686.5858407081,0.0
1544,118.16245910525322,231,547948.0749783549,0.0
1545,121.76230585575104,207,570645.2900483093,0.0
1546,285.1455232203007,460,588808.2042608698,0.0
1547,98.00630557537079,142,544230.8543661971,0.0
1548,134.36111295223236,229,552737.9109170308,0.0
1549,389.2762345671654,710,622828.1767323945,0.0
1550,193.1734999716282,492,600114.0165040648,0.0
1551,79.18698287010193,121,520304.8076033058,0.0
1552,89.08008879423141,128,532897.4068749999,0.0
1553,125.24463105201721,223,562950.5741704033,0.0
1554,218.4859993159771,374,596091.3099465242,0.0
1555,118.89554435014725,169,475575.35928994074,0.0
1556,66.58331072330475,102,584396.9509803923,0.0
1557,107.9993366599083,161,508048.1681987579,0.0
1558,77.34564191102982,132,491828.02636363637,0.0
1559,166.8844209909439,389,621583.9670951159,0.0
1560,81.44264310598373,114,498625.07964912284,0.0
1561,118.98516973853111,224,586658.1871428572,0.0
1562,109.29428321123123,159,482917.3194968553,0.0
1563,128.4915553331375,215,582573.8217674418,0.0
1564,94.59447580575943,133,495818.13112781965,0.0
1565,106.25256752967834,146,478147.39178082213,0.0
1566,159.4429787695408,245,574240.8184489795,0.0
1567,76.60818111896515,111,542365.717117117,0.0
1568,85.59307485818863,129,514329.1355038756,0.0
1569,210.1295195221901,438,559809.55543379,0.0
1570,104.8487359881401,154,532506.961298701,0.0
1571,127.04711771011353,212,527812.1049056606,0.0
1572,95.09625029563904,133,498443.28120300756,0.0
1573,939.5362523794174,2016,489352.36217261956,0.0
1574,612.5741090774536,1388,472153.2017867428,0.0
1575,477.4953738451004,1021,458210.5314593538,0.0
1576,916.2887036800385,1948,483482.8761396306,0.0
1577,208.34098809957504,419,440816.23999999993,0.0
1578,942.1136565804482,1599,480783.48945591,0.0
1579,281.003486931324,462,439564.7816450216,0.0
1580,722.6066222786903,1254,480067.2719936198,0.0
1581,709.9809628129005,2016,476956.8816567453,0.0
1582,545.6361407637596,1310,458042.37500763376,0.0
1583,463.1481386423111,705,451790.5384113476,0.0
1584,44.598079562187195,61,458343.0649180328,0.0
1585,495.7031327486038,1019,483233.8726594698,0.0
1586,103.39047300815582,141,465855.2573049645,0.0
1587,537.2582763433456,1002,473819.65820359305,0.0
1588,901.8242680430412,2016,477928.2769543665,0.0
1589,297.95242619514465,450,447446.68537777726,0.0
1590,624.9754604697227,1007,477993.58891757735,0.0
1591,960.668029665947,2016,487224.99611111084,0.0
1592,86.185606777668,122,445963.31704918,0.0
1593,392.7189450263977,706,456073.10424929217,0.0
1594,623.6363046765327,1372,463885.0856851306,0.0
1595,119.79210889339447,372,451602.09139784944,0.0
1596,73.5880828499794,116,441251.8903448276,0.0
1597,410.9977457523346,738,447338.7576151759,0.0
1598,39.67913383245468,84,447519.23,0.0
1599,364.2847314476967,720,443965.4555277773,0.0
1600,244.33575868606567,393,455769.3090076335,0.0
1601,555.0708703398705,1259,477342.47968228767,0.0
1602,189.8359963297844,372,456999.99731182796,0.0
1603,224.72411793470383,390,450828.98205128196,0.0
1604,565.5482913255692,1148,478333.2304878052,0.0
1605,543.8197104930878,1148,480620.1215505226,0.0
1606,500.6016692519188,797,462071.6435633627,0.0
1607,525.5884404182434,818,467724.2413691931,0.0
1608,245.13603168725967,366,455553.4444808745,0.0
1609,1066.280885219574,2016,475747.7912202378,0.0
1610,59.14348083734512,92,463230.8669565217,0.0
1611,68.4988734126091,98,437799.339591837,0.0
1612,606.0958536267281,1566,474445.2407662834,0.0
1613,777.3069797158241,1110,470024.03540540574,0.0
1614,342.57859498262405,734,446498.669891008,0.0
1615,42.92757922410965,72,426756.9938888888,0.0
1616,37.408757746219635,87,391911.0731034481,0.0
1617,96.8858934044838,165,357338.78084848484,0.0
1618,33.320840716362,75,398919.14079999994,0.0
1619,48.13626444339752,65,442277.01661538455,0.0
1620,35.74540972709656,86,424735.80558139546,0.0
1621,41.9287970662117,81,404559.8133333335,0.0
1622,49.6596394777298,90,408567.14711111103,0.0
1623,32.330967009067535,77,412282.8005194806,0.0
1624,24.525946497917175,34,458192.90823529405,0.0
1625,48.84637230634689,80,386104.64475000015,0.0
1626,39.148424208164215,80,421797.47000000003,0.0
1627,54.60708463191986,77,447121.31532467523,0.0
1628,50.70365929603577,99,411691.46545454545,0.0
1629,39.95231366157532,83,394209.0291566264,0.0
1630,314.6654762029648,1535,463300.63662540686,0.0
1631,59.98889088630676,80,429454.94649999996,0.0
1632,86.74789595603943,160,387336.2097499998,0.0
1633,32.28788387775421,77,414702.3007792208,0.0
1634,70.19328272342682,117,351289.78136752115,0.0
1635,29.029239892959595,65,420001.64676923084,0.0
1636,34.57844227552414,77,405498.0363636363,0.0
1637,41.69354099035263,94,421633.5668085108,0.0
1638,51.6636346578598,103,398806.48038834956,0.0
1639,38.43309795856476,53,465177.80679245305,0.0
1640,49.24472188949585,86,394252.83069767436,0.0
1641,39.945080637931824,92,402184.4260869566,0.0
1642,70.95315289497375,111,362896.6304504504,0.0
1643,39.45095068216324,81,401091.48962962953,0.0
1644,34.62914592027664,86,411067.5411627908,0.0
1645,86.19316178560257,166,352221.73506024084,0.0
1646,71.15761172771454,95,403176.1503157895,0.0
1647,40.20867872238159,72,439604.9016666666,0.0
1648,35.38524776697159,53,467311.66490566026,0.0
1649,55.384850919246674,83,423504.69060240965,0.0
1650,29.988946557044983,48,436719.1916666666,0.0
1651,314.886126101017,2016,497072.5930257944,0.0
1652,57.65566450357437,77,430729.08571428584,0.0
1653,64.81399023532867,94,387494.8038297871,0.0
1654,69.94764977693558,112,367800.43374999985,0.0
1655,72.54101026058197,95,376397.304631579,0.0
1656,80.28036731481552,126,348934.5655555556,0.0
1657,102.16223782300949,162,340358.33901234553,0.0
1658,789.124697804451,1813,472941.97994484234,0.0
1659,70.30751031637192,92,405990.94260869554,0.0
1660,50.51127940416336,93,377453.3399999999,0.0
1661,55.65190303325653,75,423624.45599999995,0.0
1662,63.263670921325684,105,402519.6904761905,0.0
1663,582.1078349947929,1214,460655.46810543723,0.0
1664,101.23746806383133,150,463683.4533333333,0.0
1665,827.8733038306236,1906,429090.49126967526,0.0
1666,204.1192170381546,335,484646.9582089555,0.0
1667,255.65208941698074,382,443346.4340314136,0.0
1668,603.2511712908745,1187,450841.9700084251,0.0
1669,560.258613049984,1663,427781.15211064316,0.0
1670,289.01505821943283,414,480957.44695652224,0.0
1671,98.55952525138855,142,460662.727887324,0.0
1672,56.84633010625839,81,429946.17086419737,0.0
1673,375.5497006177902,1222,445406.14065466437,0.0
1674,85.53063505887985,119,455805.7606722689,0.0
1675,244.01251608133316,636,464994.4761006288,0.0
1676,87.95149731636047,139,465594.83568345313,0.0
1677,668.4321548342705,1514,445472.2589299867,0.0
1678,142.05154693126678,402,481990.55950248806,0.0
1679,999.9397436380386,2016,439300.3718849205,0.0
1680,48.13703793287277,75,456834.2522666667,0.0
1681,249.91101789474487,448,464740.05750000005,0.0
1682,461.58986377716064,1235,456309.2459271256,0.0
1683,93.1373062133789,182,473342.2098901095,0.0
1684,135.35306125879288,410,442552.76882926835,0.0
1685,489.73937541246414,952,465659.4241386556,0.0
1686,544.8456308841705,1000,453021.94961999956,0.0
1687,482.63358902931213,943,461508.0597030749,0.0
1688,75.03265553712845,114,471718.7010526315,0.0
1689,604.1847615838051,1533,434389.79151989653,0.0
1690,73.25009196996689,125,456509.2662400001,0.0
1691,590.971272945404,2016,433452.9658234118,0.0
1692,446.01626867055893,988,462331.0277530362,0.0
1693,140.39982825517654,452,467852.1800000005,0.0
1694,709.794876396656,1270,454652.2059527554,0.0
1695,80.84645956754684,157,423302.03974522284,0.0
1696,717.2416996955872,1247,449917.25501202955,0.0
1697,50.618864357471466,93,400418.6649462364,0.0
1698,232.16595137119293,440,475934.4982727274,0.0
1699,71.11733412742615,154,445141.7412987011,0.0
1700,640.5197179317474,1187,453792.63064869435,0.0
1701,424.26237374544144,998,466278.0883366731,0.0
1702,529.3387416005135,1030,466472.482582525,0.0
1703,57.44175446033478,150,466909.28133333335,0.0
1704,47.50733730196953,76,657470.8384210528,0.0
1705,272.9673629105091,944,722956.84572034,0.0
1706,177.2565058171749,761,613308.1090144558,0.0
1707,119.64486092329025,242,690567.1923966947,0.0
1708,213.2643128335476,508,626168.294645669,0.0
1709,164.15523529052734,452,563421.2960176987,0.0
1710,186.56022837758064,604,608658.3119205286,0.0
1711,125.68973499536514,237,631909.8148523208,0.0
1712,348.721538066864,1209,747171.911100082,0.0
1713,201.95020642876625,723,570338.0957676343,0.0
1714,193.66600915789604,544,692604.8077941174,0.0
1715,377.69169825315475,674,619556.0708605343,0.0
1716,243.5665952861309,437,607402.2810068653,0.0
1717,88.9205693602562,148,584739.2375675674,0.0
1718,107.6636792421341,188,606105.0134042556,0.0
1719,86.45718985795975,144,573404.9341666669,0.0
1720,93.14652988314629,241,668263.5203319502,0.0
1721,70.83354026079178,135,533206.7795555557,0.0
1722,295.8236946463585,712,607912.8737640448,0.0
1723,100.40010330080986,146,550791.2843835615,0.0
1724,22.341331958770752,36,655503.9311111111,0.0
1725,87.44789862632751,163,597627.9894478521,0.0
1726,49.27973356842995,146,580764.5375342466,0.0
1727,190.59326207637787,516,636409.4899224805,0.0
1728,246.48959293961525,682,575555.8002346047,0.0
1729,232.93566876649857,658,557815.5685714277,0.0
1730,174.77792870998383,541,549108.8773382627,0.0
1731,105.02330443263054,175,630957.0111999997,0.0
1732,146.5682821571827,435,641697.1413333331,0.0
1733,108.9687764942646,165,600505.7122424243,0.0
1734,138.97443217039108,283,686852.9328621912,0.0
1735,281.84026807546616,693,556345.8193939396,0.0
1736,62.77306088805199,128,572399.1390625001,0.0
1737,286.30620419979095,708,583538.6016949156,0.0
1738,114.58194303512573,275,635520.5179636367,0.0
1739,256.9247968196869,480,596680.9224166663,0.0
1740,85.54626619815826,137,581700.6397080296,0.0
1741,252.0914644598961,766,682850.3591644912,0.0
1742,222.9168882071972,696,594330.1791379304,0.0
1743,374.72706320881844,884,670030.61,0.0
1744,31.40718486905098,92,729409.6647826086,0.0
1745,230.64565044641495,723,621992.3242047023,0.0
1746,140.31569850444794,423,577823.634893617,0.0
1747,77.90917918086052,134,629146.0376119403,0.0
1748,166.19796147942543,678,574944.9434218295,0.0
1749,279.78268122673035,660,624390.3203030309,0.0
1750,69.65685749053955,115,601772.731130435,0.0
1751,320.8649961948395,694,614904.7744092213,0.0
1752,290.88275372982025,661,610117.2524659607,0.0
1753,117.15839403867722,187,595101.8934759361,0.0
1754,337.6740428209305,2016,594894.162361112,0.0
1755,353.3707281947136,1554,596657.454491635,0.0
1756,118.1574587225914,230,594748.8566956521,0.0
1757,395.9188369512558,1570,593993.8321273885,0.0
1758,31.59735482931137,48,583883.7033333334,0.0
1759,475.4349558353424,1851,592275.9054781204,0.0
1760,181.08009856939316,496,606753.823387097,0.0
1761,24.868438124656677,38,584016.1715789473,0.0
1762,404.1775939464569,1357,600618.5714369934,0.0
1763,38.98878371715546,87,585231.2625287354,0.0
1764,30.7102729678154,47,591981.2153191492,0.0
1765,363.69576102495193,1592,597909.3854271361,0.0
1766,90.39243602752686,145,588718.6899310343,0.0
1767,197.81511461734772,518,601915.2295752901,0.0
1768,77.40290158987045,214,601064.0108411212,0.0
1769,231.28041172027588,1571,591089.5492297905,0.0
1770,57.322140991687775,87,594019.9728735632,0.0
1771,77.83843791484833,130,586867.3286153848,0.0
1772,412.2109147310257,2016,601517.706230159,0.0
1773,174.94051712751389,419,599106.0473508348,0.0
1774,84.66018438339233,128,593925.2790625001,0.0
1775,141.07092517614365,421,603297.5099287409,0.0
1776,518.6702676415443,1574,598914.4680559078,0.0
1777,457.0000436306,2016,594382.4357142854,0.0
1778,242.58538627624512,519,605047.8924084771,0.0
1779,154.70123279094696,296,593231.9614864863,0.0
1780,97.18776375055313,147,595614.9610884355,0.0
1781,214.13279139995575,534,600177.5519101124,0.0
1782,475.3494384288788,2016,592997.1479563493,0.0
1783,91.08419007062912,137,588438.525255474,0.0
1784,127.4672886133194,238,593187.5216806718,0.0
1785,109.42099010944366,420,602404.1683809526,0.0
1786,50.13418364524841,123,594355.0253658536,0.0
1787,518.8132883310318,1866,592960.3883172558,0.0
1788,145.52432656288147,397,604757.3288664996,0.0
1789,94.55590748786926,210,598788.0798095237,0.0
