episode,acc_reward,length,cost,res_wasted
116,238.1446352005005,402,600104.9232835822,507.80963499154615
117,241.548333466053,404,607819.9673267325,2107.330077218537
118,80.84939074516296,125,605871.0582399999,0.0
119,87.88770896196365,135,591644.1463703708,7.585384114583333
120,79.14495474100113,122,601830.8000000002,0.0
121,87.69114404916763,135,602525.7333333333,230.12067057291668
122,77.64180988073349,121,593724.9209917352,1167.5656203593105
123,226.51046323776245,398,611182.8624120601,0.0
124,241.3402910232544,412,606369.802524272,0.0
125,265.71284008026123,505,612522.5383762376,178.6750901628249
126,119.59657102823257,232,619960.7620689654,1474.5718531115301
127,64.78599697351456,113,599823.6902654867,624.3556815628457
128,218.86045217514038,405,616671.0804938275,251.03589952256945
129,150.15641009807587,251,591406.6148207171,0.0
130,97.37210530042648,223,583703.1426008964,27.310445058506165
131,73.2126544713974,132,580893.4057575758,0.0
132,190.74246323108673,417,610401.4185131898,6325.626132004552
133,250.2860831618309,407,604971.0836363639,3286.680400726543
134,249.3624552488327,496,604805.1278225807,320.58355762112524
135,219.5811122059822,412,603169.7027184466,168.55028082097618
136,241.33001333475113,510,617288.2860392162,1541.216304285386
137,35.973945915699005,57,600342.7887719297,3546.8527510793588
138,234.52417016029358,514,599215.5656809338,2.3880942971789882
139,310.71793127059937,850,606188.1967529416,279.52803653492646
140,337.5324088335037,728,625935.6248901092,69.37785926231972
141,86.62035197019577,134,599472.4934328356,0.0
142,394.73440009355545,786,614772.005699746,966.274111682222
143,50.82261735200882,121,600881.697520661,88.98163094008264
144,70.21482008695602,110,606344.4807272726,636.6003662109375
145,49.51823180913925,76,581168.557368421,572.2917962325247
146,490.9778883457184,1372,594799.5300291539,8.220926001190097
147,54.50731670856476,139,591875.4325179856,597.9148634217626
148,437.3744125366211,967,607920.2419027933,1265.428090234577
149,141.52688562870026,514,608972.475875487,520.8590676868008
150,39.73185729980469,62,592117.5864516128,0.0
151,322.62234246730804,1272,590080.4409119495,3.6947470610996462
152,29.919542491436005,143,592135.3328671327,3.0284466510052446
153,93.60548514127731,413,604316.7211622274,366.72567579070824
154,39.21325361728668,122,616720.6436065575,1259.6365236376153
155,31.25409907102585,51,609288.3231372549,0.0
156,47.355948865413666,147,646310.4829931972,0.0
157,41.823093712329865,85,631674.7675294118,109.48342572380514
158,28.630063235759735,68,646677.7723529411,8192.297305836397
159,15.059973180294037,25,589203.3616,0.0
160,44.24471265077591,131,632259.9401526718,3541.746513075501
161,52.229162752628326,114,612169.8729824562,1599.6542262027137
162,32.39960151910782,66,594812.7975757576,0.0
163,19.162100195884705,31,584339.0283870967,0.0
164,37.976972341537476,81,585557.1516049382,0.0
165,33.38375777006149,123,579315.6582113822,368.0151158774771
166,97.0161160826683,159,594665.1333333335,1.029052734375
167,85.44406998157501,147,616803.5980952384,7711.150193817762
168,50.36978054046631,113,596758.5408849558,5.199391592920354
169,141.8213409781456,413,618873.1572881348,916.1096891906591
170,406.2250782251358,2016,590438.3221626983,4.027921949114118
171,28.258475720882416,132,618359.004848485,5330.586764248935
172,36.29116189479828,215,607935.0545116275,0.0
173,33.85530340671539,86,592586.5641860465,253.99828533793604
174,45.207361936569214,142,632251.7611267605,26.88786982146787
175,118.27834504842758,472,609412.9488983052,1281.5541050797801
176,51.17838090658188,390,521671.228717949,0.0
177,71.33851647377014,361,531011.174515235,839.0108084639023
178,59.3103973865509,128,526847.3071875001,868.5971775054932
179,44.36502707004547,138,516848.0773913042,0.0
180,99.13073617219925,377,535464.5104509279,350.28207696970327
181,98.42716765403748,403,551982.5704218361,60.41226718798465
182,47.877607226371765,119,546463.297142857,7283.581824038209
183,62.27280676364899,200,526927.7456000001,1279.556180419922
184,98.89711582660675,226,490780.48690265504,907.2503932176438
185,70.11313432455063,378,510467.61089947086,0.0
186,79.80728054046631,378,521051.585502645,3055.8676874069943
187,36.74340707063675,134,489858.56656716444,2297.6554283028217
188,73.42347306013107,277,502859.17747292365,188.32780329845443
189,34.753172278404236,197,540151.3346192889,8584.816025167553
190,77.4914955496788,283,513674.1047349822,26.830697966127428
191,126.01246362924576,664,618649.8116265057,0.3893710216843938
192,52.39788073301315,377,596485.7229708224,4.087875730479111
193,80.882617354393,389,540585.8284832909,1681.0423888375642
194,141.55488789081573,409,558338.4821515892,255.302871666794
195,45.32010757923126,110,540128.6476363637,2277.208710271662
196,31.044503957033157,59,631068.473898305,0.0
197,30.16330134868622,64,539377.8225,6471.488960266113
198,33.38246887922287,60,582944.7866666667,17402.101007080077
199,27.77090334892273,45,617053.6115555556,45.890576171875
200,73.59358191490173,384,555909.0137499998,7073.070937156677
201,86.0172387957573,274,539875.3256934305,0.0
202,77.24121057987213,255,513253.7637647058,0.0
203,98.16751170158386,373,531150.7600000002,0.0
204,127.41709399223328,408,538719.0887254904,527.9128660314224
205,46.74561196565628,425,585508.8084705878,583.7633944163603
206,74.84341943264008,695,693124.5256978422,3.8474595323741005
207,20.022720336914062,31,535229.9019354838,1717.2672434160786
208,12.516690135002136,21,590564.7352380952,0.0
209,9.646538496017456,18,670367.3444444444,0.0
210,20.019008696079254,33,612822.7430303032,0.0
211,44.116850435733795,226,505937.65415929246,78.55250859893529
212,8.130902469158173,15,634317.7413333334,0.0
213,6.786536455154419,14,721197.0542857143,0.0
214,6.162839889526367,13,718131.6646153847,0.0
215,8.29967075586319,15,605930.7573333333,1804.84775390625
216,6.467010915279388,13,685203.243076923,0.0
217,6.126273572444916,13,724266.1292307692,0.0
218,8.691695034503937,16,629150.5750000001,0.0
219,11.379161953926086,19,569716.252631579,132.41694078947367
220,8.172855377197266,16,686363.31,0.0
221,14.422595500946045,23,535289.787826087,0.0
222,34.000526905059814,50,512106.7456,0.0
223,13.90694659948349,23,575684.9947826087,10.197939665421195
224,19.929221034049988,31,545062.5535483873,0.0
225,75.48452919721603,733,644951.5119236015,274.00043532305165
226,34.28907036781311,279,537420.0820071684,0.0
227,57.35132837295532,230,513986.7907826085,0.5648692255434783
228,64.03142163157463,317,623278.7699684543,0.0
229,29.67050701379776,215,516323.78958139545,4101.618041424418
230,74.67128878831863,211,519526.8166824645,12.671021664877074
231,69.02217787504196,211,511530.10369668243,1277.0901289664173
232,51.34943902492523,279,546601.0605017921,199.66153446320564
233,93.96501886844635,434,586632.4131797235,6354.188744610905
234,129.4578094482422,402,565955.4489552239,60.88272413566931
235,46.03780335187912,158,549736.9073417721,0.0
236,59.96366673707962,2016,696993.2851587319,18.250298636300222
237,56.41518646478653,506,604814.5854545453,1.3173323921535327
238,70.00329875946045,379,507966.23514511896,2149.7708009100843
239,109.88202649354935,370,528380.9821621625,845.7706084380279
240,152.9273099899292,667,655256.6416791603,454.533471240454
241,157.2577611207962,475,570745.5637894733,14.155654810855264
242,82.47536933422089,220,517600.263272727,4245.433054421164
243,30.463526844978333,48,588255.9216666665,0.0
244,119.13644355535507,469,556324.9654584223,3289.3562243366036
245,47.141702592372894,130,501468.3399999999,0.0
246,1.4882512092590332,5,698195.0880000001,0.0
247,106.02172428369522,388,535513.7986597936,2965.174510208602
248,71.02501332759857,390,529826.0059487184,146.3746610201322
249,49.142596781253815,384,525895.3282291665,0.0
250,106.6325957775116,476,571442.1575630255,36.70505222352613
251,143.0971478819847,427,547741.4326932083,0.0
252,70.12973886728287,482,532217.7540248967,48.42492625129668
253,55.98264390230179,246,507303.2508943087,836.347197741997
254,191.14136764407158,546,671688.5759706958,4775.361136970939
255,112.94890028238297,370,548174.0927567566,0.0
256,173.16516560316086,393,542067.2645292616,4570.53095460848
257,112.5418484210968,257,518356.52389105054,7054.522526959965
258,104.79173356294632,486,583073.0251028806,4207.842701099537
259,203.94891846179962,472,573072.23440678,5913.731766264317
260,109.27119368314743,279,514894.7205734768,4114.5481468939015
261,29.851138412952423,46,563178.8730434782,0.0
262,40.783367395401,61,541786.668852459,1000.0153168224898
263,109.1015522480011,285,543591.8536140347,6.365254934210526
264,120.03776693344116,385,542910.621818182,3569.6261357295048
265,102.14936596155167,481,578130.0206237009,4215.7820514512405
266,33.22115898132324,52,573575.7430769232,9944.511425311748
267,96.45397311449051,184,504089.2758695651,0.0
268,101.65794479846954,277,519853.17400722037,1917.7481689453125
269,70.98231565952301,211,526507.8401895737,133.31277595990076
270,110.83876621723175,236,513532.2722033897,100.05589320295948
271,153.0791116952896,469,568122.9914712153,150.48115119852744
272,23.550598740577698,38,603757.1915789472,0.0
273,19.060245990753174,31,595054.5612903228,0.0
274,20.668473601341248,34,616479.894117647,928.9334644990809
275,17.42507952451706,30,650899.5320000002,0.0
276,25.69140499830246,40,562873.334,0.0
277,19.123145043849945,30,542666.7706666667,5279.319470214844
278,26.1919464468956,40,545360.6200000002,28.657232666015624
279,27.04964542388916,42,563965.6676190477,0.0
280,23.450901567935944,36,542536.0655555556,0.0
281,23.366764664649963,37,575847.0162162163,745.0807775548986
282,26.821269094944,41,532941.3102439024,7074.788603991997
283,191.31303942203522,803,639471.5216936489,507.34083977078143
284,159.8708048760891,691,653273.1880173668,0.0
285,105.72684347629547,393,554764.960407125,583.7359963919371
286,197.54968643188477,515,577187.7644271842,15.96736076873483
287,145.3825827240944,392,564580.6727551015,1660.4886493293607
288,115.19724076986313,215,562558.2900465113,11653.70447174782
289,99.8993472456932,238,502480.0794957986,0.0
290,70.29518854618073,240,494699.090333333,11.066226196289062
291,121.36747193336487,292,527165.9964383561,0.0
292,114.10009390115738,239,533867.7964853557,0.0
293,113.90027093887329,240,506669.24550000037,359.021305847168
294,129.08675622940063,278,552842.1605755395,0.0
295,93.39926815032959,224,511642.73517857125,0.0
296,205.6746255159378,417,545384.0469064751,9870.037400938623
297,144.49903267621994,368,549832.4011956516,0.0
298,140.6681011915207,230,504527.03791304387,1136.874271824049
299,178.3790062367916,955,678088.7267015704,3631.8363645543604
300,110.20720952749252,421,555336.5269358668,7089.343411914527
301,100.94799101352692,375,532394.9338666667,230.0477138671875
302,174.5078637599945,377,523940.9765517241,988.1926382859126
303,67.66685348749161,174,504536.65034482797,0.0
304,113.07266318798065,237,530365.8933333332,0.0
305,127.90035659074783,239,496718.3193305439,0.0
306,104.9262837767601,465,557588.6190107528,10570.038864824848
307,191.4258608520031,1013,671921.931924975,0.0
308,59.17565858364105,197,509331.3658883246,19.936861764355964
309,130.08642780780792,258,536838.9714728681,1135.931979866915
310,154.51249355077744,382,523243.39790575876,266.8009566861297
311,124.38883501291275,245,500718.70171428577,260.2965162627551
312,151.70153313875198,480,600278.9542499996,16774.596350097658
313,122.41975140571594,501,547181.2214770459,280.37388090030873
314,136.42194348573685,500,541583.3296799996,9.2289375
315,109.52467143535614,243,518966.57481481484,0.0
316,214.72008162736893,508,574190.5821259844,125.14093834584153
317,64.75287812948227,118,542921.8233898303,11575.869696148371
318,217.74553334712982,450,536262.0255111117,223.27656494140626
319,39.74645459651947,61,574418.6813114756,0.0
320,212.34551280736923,566,623485.7966077742,446.92764034203844
321,211.22053170204163,475,582356.8438736848,4329.670052682977
322,157.9835833311081,491,562442.1830549897,0.0
323,147.29173970222473,486,572506.3372016462,3663.1611621997977
324,152.5068660378456,379,513683.32168865466,0.0
325,97.55486464500427,237,521648.7569620255,0.0
326,186.89703172445297,509,574099.510884086,2167.4433797600227
327,143.86352568864822,402,536248.3991044775,392.02303120627334
328,135.34819585084915,292,500665.38958904095,1580.471405865395
329,194.43956768512726,509,608670.7276227896,5.583675002302308
330,21.23404175043106,34,586615.1411764706,0.0
331,170.1660234928131,508,630901.2165354332,0.0
332,113.06230849027634,230,513041.7066086956,4557.034017811651
333,101.39448028802872,186,512551.55010752677,0.9885273595010081
334,161.9706357717514,368,575347.4229347822,1741.6884364252505
335,195.2679199576378,381,526335.2291863516,293.20286836398867
336,165.67818814516068,381,562189.4097637791,0.0
337,201.69003796577454,501,515218.42570858286,1833.8975150285366
338,148.60546123981476,331,536373.4320241691,176.57867155046262
339,199.0695557296276,710,645541.2200000002,34.44943606954225
340,118.32128638029099,231,513989.93904761894,0.0
341,124.36090153455734,233,519604.6406866951,0.0
342,224.37595158815384,502,563462.0302788847,1187.1915266181368
343,117.65573841333389,239,514949.819748954,29.233051635231433
344,180.4067000746727,435,541264.7508965516,6598.330176623114
345,138.46177506446838,277,505526.3985559566,170.32787468975633
346,162.01435482501984,339,511231.0092035398,3474.8533719493225
347,123.27789181470871,216,501205.58814814803,2.8898824055989585
348,129.18209552764893,481,579950.1950103951,4.2083461071498185
349,179.1508810520172,377,521413.0686472151,1235.493389423077
350,161.1964618563652,374,519708.0249197859,1190.7383510977188
351,233.24831116199493,540,645096.6999259262,2902.0797607421873
352,136.0579872727394,236,521028.8432203389,0.0
353,133.56656980514526,265,557267.8955471694,0.0
354,201.63863384723663,352,585729.5345454548,21292.397669011898
355,123.01535314321518,246,557530.2271544713,0.0
356,272.3558686673641,558,596600.3872401434,1716.0178990517893
357,104.49737620353699,291,544164.8490721651,1433.360225716817
358,270.5641072690487,952,645707.952100841,1331.4729297541771
359,182.49174338579178,555,671251.7887567574,4707.1638328758445
360,36.36953330039978,54,530066.165185185,0.0
361,40.118879318237305,60,543581.1759999997,0.0
362,208.83094403147697,534,626097.3970786515,0.0
363,239.76465106010437,467,588566.5308779444,2511.565977043462
364,301.6781904697418,792,675709.4079292931,774.6104930530895
365,169.99720174074173,402,556509.0929353242,1167.2731250364388
366,198.20132964849472,444,608779.0281081079,13117.488927067938
367,30.020507156848907,45,527276.0488888889,1569.38544921875
368,176.98205584287643,403,598230.9031265507,42.65445165894464
369,140.89749723672867,226,535845.4858407084,0.7998970504355641
370,185.27509725093842,427,628019.7055737705,0.0
371,195.14287835359573,382,547552.0685863871,0.0
372,232.4318879544735,707,624070.0785855734,350.99687969634016
373,144.46227598190308,268,538339.5870149254,7.225466144618704
374,311.69485798478127,682,656201.9853958946,2025.6636289893008
375,280.63784235715866,516,594407.7883720926,1399.141679630723
376,44.14794534444809,67,553572.9928358209,7338.244525055387
377,178.61021572351456,417,567116.400383693,0.0
378,259.4354151189327,562,631251.9888256231,597.9034267439113
379,232.92706483602524,398,588797.9427135685,76.9666373861495
380,246.14729225635529,514,646378.4416342414,33.603747178608344
381,192.41854202747345,398,555443.4190954776,0.0
382,240.25159883499146,444,535984.2496396395,1321.4645455850136
383,208.98442763090134,519,587869.0225048166,2956.07315257519
384,237.41800099611282,502,588390.2467729085,116.27517590769733
385,323.7424695789814,525,610828.9884190474,85.10275111607143
386,123.54587596654892,209,505610.9933014354,0.0
387,235.40874034166336,380,579132.3461052629,0.0
388,360.08144000172615,661,621504.520121029,148.88159622908
389,264.35095059871674,996,689356.2798795172,8277.072236210466
390,117.03803217411041,242,516564.4652892563,1522.0571208354856
391,133.86094534397125,234,491867.6933333335,684.5033428485577
392,112.13614571094513,293,536822.8128327646,0.0
393,144.25478917360306,208,520863.3634615383,229.2552003126878
394,331.02684447169304,994,708607.4668812884,4176.323085362763
395,127.36751616001129,180,506081.4722222219,0.0
396,242.94145187735558,400,575823.9567,695.233298034668
397,228.74028939008713,442,545192.7865158371,2193.5301715281216
398,564.452377229929,2016,693961.8959722214,542.0188593183245
399,159.2405799627304,251,501353.26183266944,228.9408484227154
400,129.54920488595963,248,513793.20564516116,361.92911504930066
401,280.98222213983536,521,599680.6881381959,10.512174229246641
402,347.25076776742935,697,676454.7084648492,2440.0252198666717
403,172.23327314853668,522,594489.5368582376,2967.0457090180494
404,175.10046362876892,516,582442.8772093024,1945.5061340332031
405,219.3655682504177,522,609300.6745593869,5719.7800882273705
406,171.58995240926743,280,527837.7782857147,0.0
407,291.59611424803734,727,658232.9423933969,2596.441412798476
408,198.13943952322006,314,530712.7543949041,0.0
409,235.20030972361565,997,706087.677151454,1098.3055201982902
410,164.6434247493744,246,516514.77024390217,59.17611024437881
411,297.6821022927761,845,725623.0996923073,206.91167382234653
412,346.7770514190197,682,640231.4631085044,133.04484437288076
413,211.39413085579872,487,647429.8951950717,0.0
414,290.8888666629791,458,606695.0547598255,0.0
415,152.85083937644958,236,530094.4767796608,8.552162816969014
416,362.94508081674576,880,389444.0757954543,2623.6468872070313
417,218.76646411418915,394,332152.1388324871,2578.709501469801
418,107.31797420978546,212,280278.4594339623,2879.4512173634657
419,41.609393537044525,64,332906.0796875001,0.0
420,37.341659128665924,49,361214.4755102041,0.0
421,49.78657686710358,70,363616.4651428572,0.0
422,53.18066626787186,75,334527.7317333334,0.0
423,49.19318997859955,64,363774.6687500002,0.0
424,101.7196016907692,208,270623.0387499999,3312.1846970778247
425,36.83264434337616,49,379870.52081632655,0.0
426,50.3725950717926,65,353616.9464615385,0.0
427,45.158837378025055,64,355897.36968749994,0.0
428,38.259667456150055,50,357147.58919999993,0.0
429,45.15392690896988,65,330658.66307692317,0.0
430,138.28844511508942,267,323570.6186142324,2960.7907701127983
431,54.083833277225494,75,334034.8893333333,0.0
432,53.36387890577316,75,327795.26000000007,0.0
433,49.54669898748398,67,326524.7199999999,0.0
434,59.40165203809738,75,329601.50026666676,0.0
435,55.906719744205475,72,355842.2994444445,0.0
436,37.22925543785095,53,388768.4803773585,0.0
437,48.97406017780304,70,337543.76400000014,0.0
438,49.98809242248535,71,332518.3397183099,0.0
439,63.747434079647064,81,341846.8464197531,0.0
440,108.387974858284,212,280429.2143867925,3455.3189046607827
441,100.32994967699051,183,277612.4626229507,3870.0146124167522
442,50.157035529613495,65,359891.72461538453,0.0
443,91.89277929067612,178,286824.30887640454,3193.9152297116398
444,57.13944494724274,83,332178.45686746994,0.0
445,50.698578000068665,74,334102.78621621634,0.0
446,56.62434923648834,72,337680.586388889,0.0
447,52.08961355686188,77,337037.4516883117,0.0
448,57.06811511516571,73,346874.2830136985,0.0
449,56.407444179058075,72,342578.4705555554,0.0
450,24.681489050388336,34,398312.8317647059,0.0
451,60.87804299592972,78,351402.383076923,0.0
452,67.15129029750824,90,330415.9264444444,0.0
453,181.96214944124222,429,328597.12275058276,2033.8799724445475
454,24.25589781999588,34,418776.47058823524,0.0
455,23.244505763053894,32,388692.4750000001,0.0
456,93.76374197006226,138,288940.1117391305,2959.1994841202445
457,33.94108188152313,45,334873.8786666666,0.0
458,25.081536531448364,34,377335.55529411766,0.0
459,70.0980127453804,90,324817.4691111111,0.0
460,23.92757886648178,33,397051.30666666647,0.0
461,41.24086081981659,55,389067.21127272735,0.0
462,38.33536475896835,51,382290.92901960784,0.0
463,295.51469498872757,669,407068.3903736917,2347.254766763593
464,108.95697396993637,145,315869.9903448276,2564.5607893318966
465,23.298179805278778,33,429651.2278787879,0.0
466,38.84402406215668,51,364682.3364705883,0.0
467,38.540336191654205,52,401019.4557692307,0.0
468,23.929498374462128,33,397052.74666666664,0.0
469,38.48879051208496,52,403304.1696153846,0.0
470,237.40914851427078,500,349573.71831999987,3346.3593500976563
471,48.812068819999695,64,374975.3265625,0.0
472,51.945188105106354,73,346544.1542465753,0.0
473,62.76640236377716,90,366296.08511111105,0.0
474,50.755504727363586,69,337987.24318840576,0.0
475,50.077452540397644,65,362117.54707692325,0.0
476,47.125200390815735,62,378183.92354838696,0.0
477,50.257657051086426,65,356008.8566153847,0.0
478,51.14934140443802,71,349385.28985915484,0.0
479,36.12172222137451,48,376274.5966666666,0.0
480,58.38748651742935,73,314548.73972602736,0.0
481,47.9152894616127,65,351148.49169230787,0.0
482,38.16209679841995,51,388522.83176470594,0.0
483,50.32935380935669,67,396761.75194029865,0.0
484,37.903400123119354,50,369174.19200000004,0.0
485,36.089562118053436,48,376775.2083333333,0.0
486,49.83350670337677,64,346595.4575000001,0.0
487,55.36943691968918,71,348535.10253521136,0.0
488,61.44201874732971,77,320193.44831168826,0.0
489,74.62822252511978,167,304818.10203592817,4583.896522384917
490,34.230502128601074,47,419013.68468085106,0.0
491,38.52586615085602,52,402808.8776923077,0.0
492,49.17435747385025,64,364245.4603124998,0.0
493,23.2653951048851,32,388837.39625,0.0
494,24.97584366798401,34,382790.6611764706,0.0
495,24.14671766757965,34,426146.46117647056,0.0
496,37.247983276844025,50,393207.19,0.0
497,36.08948737382889,49,405612.7012244898,0.0
498,23.537127554416656,32,373427.64749999996,0.0
499,45.26787203550339,58,337041.2286206896,0.0
500,95.48800981044769,137,301720.5061313869,3211.111971444457
501,48.60340070724487,64,380917.09624999994,0.0
502,36.075975358486176,49,407600.6379591837,0.0
503,23.850874602794647,34,441557.7470588236,0.0
504,23.11319524049759,33,441025.8157575757,0.0
505,55.29497665166855,73,389808.8594520548,0.0
506,56.76234972476959,72,334616.99972222233,0.0
507,56.71177250146866,73,354974.36547945207,0.0
508,55.06155335903168,69,315471.4501449276,0.0
509,200.23035275936127,478,344904.9409205025,3421.5650104857887
510,45.109590232372284,66,380499.60636363644,0.0
511,49.954209208488464,73,396843.7446575344,0.0
512,24.674915313720703,34,398098.2370588236,0.0
513,66.39097756147385,83,319204.5513253013,0.0
514,38.308835208415985,51,382929.6588235294,0.0
515,44.90196257829666,58,349542.1624137932,0.0
516,52.88956141471863,68,350983.09764705866,0.0
517,24.28324657678604,34,417704.1076470587,0.0
518,46.51384878158569,65,341405.71815384616,0.0
519,48.86291128396988,71,315755.25802816905,0.0
520,27.95001393556595,38,388352.482631579,0.0
521,37.2446346282959,49,364452.6257142857,0.0
522,75.91271108388901,93,294569.98989247315,0.0
523,23.14147639274597,33,437775.29212121206,0.0
524,23.658183217048645,33,411587.5563636364,0.0
525,24.26769870519638,34,418618.05411764706,0.0
526,62.582936465740204,79,331580.47924050625,0.0
527,48.80674207210541,65,396875.42492307676,0.0
