episode,acc_reward,length,cost,res_wasted
94,58.104362308979034,77,397383.0831168831,0.0
95,57.71894007921219,77,406292.4535064935,0.0
96,64.18245142698288,85,400291.9877647059,0.0
97,54.982216358184814,75,434628.8906666667,0.0
98,59.532993376255035,80,417518.9155000002,0.0
99,80.77558678388596,106,395229.39132075466,0.0
100,42.10417026281357,58,435352.2062068964,0.0
101,853.6377844214439,1212,457885.6504950499,422.9165537616994
102,83.0156882405281,109,396713.0388990824,0.0
103,101.05136978626251,127,340035.97244094464,61.226624976931596
104,495.40639567375183,693,448237.30735930736,189.0844346083604
105,118.94339126348495,150,347473.9750666668,861.9124145507812
106,56.14667981863022,75,407005.44639999996,0.0
107,14.291496276855469,22,484205.5854545454,0.0
108,46.75364691019058,63,410649.07301587303,0.0
109,86.85308307409286,112,372783.60803571425,0.0
110,57.79841607809067,77,404506.8685714284,0.0
111,83.87064337730408,111,408038.4021621623,0.0
112,323.43816727399826,426,422030.74178403744,137.00418735557878
113,122.50397729873657,156,362921.22128205147,194.24543644831732
114,121.22111290693283,152,339994.7568421052,630.2859408729955
115,121.6522645354271,154,352880.96376623417,1256.7207237342736
116,319.0766680240631,418,414306.7678947371,312.33788390821246
117,66.91654390096664,90,423040.86333333346,0.0
118,339.06381249427795,445,417398.9313258425,210.32759831460675
119,75.33581477403641,98,380849.186734694,0.0
120,126.62789022922516,162,370218.05320987664,169.15350341796875
121,36.168014109134674,50,431477.38959999994,0.0
122,131.45110952854156,165,343401.73539393937,424.12277610085226
123,81.18516832590103,106,388342.16283018864,0.0
124,63.12193560600281,85,422529.5508235294,0.0
125,785.5276899337769,1062,456315.72907721286,241.69086107157045
126,61.99723994731903,83,413963.60530120484,0.0
127,504.1944594979286,676,446634.4520710057,134.15955727481278
128,67.82479411363602,87,351674.70252873586,4108.278429754849
129,60.16850274801254,80,403384.07800000015,0.0
130,131.61756265163422,168,367801.25988095236,105.93116978236607
131,115.68093401193619,146,348673.47972602706,429.5781542634311
132,58.567191421985626,79,422029.8126582277,0.0
133,58.85092747211456,80,432659.85024999984,0.0
134,53.76826024055481,73,427359.5536986302,0.0
135,749.5409752726555,1013,445142.9441263577,417.83289453896225
136,243.50885570049286,321,379768.8682866043,213.09229542384637
137,87.32214546203613,113,377871.99168141594,0.0
138,179.91597640514374,232,386339.2125862069,559.288487927667
139,57.79380017518997,78,422226.3041025639,0.0
140,62.44724905490875,82,387507.6614634147,0.0
141,605.1560968756676,805,438598.8826086958,278.2928626019022
142,102.93097537755966,129,336085.77906976733,333.0018906704215
143,68.60865086317062,92,419768.2347826088,0.0
144,111.08359825611115,141,356472.52014184394,44.74154078706782
145,130.48336678743362,165,354275.25745454547,125.32226340553977
146,86.43084502220154,110,353998.10381818184,0.0
147,1126.9925070405006,1665,487888.44164564554,431.699437816723
148,115.10486286878586,149,384158.37664429523,599.2397116846686
149,592.5240042805672,807,442556.06391573674,308.86842953139524
150,101.5392114520073,130,366015.972153846,456.9203387920673
151,523.9546443223953,700,443855.67114285723,207.54926461356027
152,316.40348356962204,433,428482.90572748263,244.36261677026198
153,76.63356751203537,100,385757.84220000013,0.0
154,917.670799434185,1294,469329.6252550236,284.86728164696433
155,493.9405717253685,690,474953.6889275362,159.45362071161685
156,302.4088885784149,411,415153.5754257907,90.21471187842154
157,562.6885921359062,776,453757.75309278356,363.01915056680895
158,62.182159304618835,82,393170.9365853658,0.0
159,530.9224123954773,746,473457.2050134045,309.8904252039523
160,501.55117124319077,682,467144.1062756597,197.65182521965497
161,319.92407220602036,447,436836.29821029096,424.1262534736787
162,91.31183016300201,123,375010.01544715447,0.0
163,57.94718116521835,79,436046.24860759487,0.0
164,59.203436970710754,80,424859.48199999996,0.0
165,488.64689964056015,692,475859.10471098236,320.270776649431
166,308.7084472179413,433,442391.8302078519,429.9688182240546
167,75.860122859478,100,399481.81639999995,0.0
168,166.96148455142975,212,364339.82783018873,96.35458028541422
169,63.456889271736145,86,431410.94232558145,0.0
170,118.3582461476326,150,354936.77440000005,521.7766479492187
171,62.673444867134094,85,431883.1411764705,0.0
172,304.1600738763809,414,421141.4642995169,132.12014372452447
173,453.49484419822693,637,472360.1728728412,156.3097270684115
174,171.72037953138351,221,377446.67194570147,460.820245665123
175,326.4402522444725,431,421738.6718793501,471.35747795370503
176,63.722079396247864,86,425898.20581395336,0.0
177,101.71558862924576,133,395973.4580451129,206.11275900933975
178,382.60336673259735,530,441778.62377358467,394.4699382278155
179,63.09263825416565,84,407033.5385714286,0.0
180,278.8436883687973,399,429820.3275187968,70.42402912799577
181,135.6169392466545,176,350331.33954545436,390.0518771084872
182,484.077752828598,714,460725.82672268886,57.384606112952994
183,485.48174780607224,690,467402.9917391307,514.6266835088315
184,308.45535439252853,422,420690.5635545025,322.44977182686614
185,54.99490422010422,75,434327.5354666666,0.0
186,499.6388675570488,704,478764.4630113637,225.76820650967684
187,108.85188323259354,138,353623.0614492754,552.8861986243206
188,61.473086297512054,82,408597.36731707334,0.0
189,72.34402084350586,94,377937.3736170211,0.0
190,784.6357927322388,1260,507313.7005714282,643.7172651018415
191,71.08392125368118,93,386922.9937634408,0.0
192,827.8869439959526,1275,509430.59176470543,314.2975281479779
193,53.50054568052292,72,415157.3277777778,0.0
194,70.23586070537567,92,387568.6034782608,506.09718256411344
195,61.020053923130035,81,401673.08148148144,0.0
196,107.89246654510498,138,366439.05173913046,232.29496964164403
197,112.50220447778702,142,347564.5412676059,863.8037238322513
198,70.59591406583786,93,396283.04645161296,0.0
199,278.0197957754135,439,457584.9400911157,486.9996732742205
200,360.97201400995255,514,467788.45964980545,164.18944481281918
201,86.40055811405182,111,367373.2733333334,11.38489429370777
202,61.00356560945511,82,418781.7341463414,0.0
203,97.51119196414948,137,489435.0823357664,1642.515749743385
204,80.22270387411118,122,490664.2695081967,943.6414864962218
205,260.89277946949005,407,508033.1245208847,1950.4702346389358
206,105.49451035261154,145,458738.6524137931,4249.187182617187
207,106.23912340402603,159,502299.61106918217,1733.1736761129127
208,99.8853297829628,137,431938.1775182482,2788.518265104642
209,97.77327764034271,134,454351.65791044774,3526.3820254197763
210,112.47508817911148,158,491836.838227848,1904.8472923568531
211,103.25244837999344,142,462544.78845070413,1731.5788737552266
212,281.9486496448517,406,491022.00177339895,1518.0524926397013
213,81.25367665290833,113,472847.70902654884,573.4799307764104
214,89.35018348693848,126,492399.32412698405,1317.7706473214287
215,101.19806015491486,159,499758.34339622647,3961.9674648068985
216,92.35661739110947,130,481527.4720000001,1397.1606219951923
217,93.55620390176773,134,511925.30029850756,2439.4390677836404
218,115.58953696489334,163,495181.0534969326,3433.866276091593
219,95.51788568496704,131,455642.17862595443,2708.2537012464218
220,265.8172525167465,414,498166.0487922705,2110.8696501358695
221,87.18477016687393,119,447167.6016806723,2655.481219636292
222,102.49484354257584,145,498510.319724138,2272.341251346983
223,83.98977905511856,119,497649.7448739494,823.7004497111344
224,81.37701934576035,114,481502.43999999994,1233.514584189967
225,81.48772549629211,110,433316.17854545446,652.5796209161932
226,116.14810472726822,157,432030.6550318472,3277.646024861913
227,95.40145111083984,136,505888.1867647057,2769.8221543255972
228,94.34819108247757,133,492250.1190977447,2050.636175399436
229,113.4662566781044,173,470885.97572254343,2548.921400830925
230,98.37052190303802,139,494150.1073381295,3579.9778042800135
231,81.57756471633911,114,479616.1729824561,349.94757722553453
232,86.73879450559616,122,489553.93049180356,480.1622974833504
233,122.96408188343048,178,489381.78764044936,4052.2312306607705
234,88.30953651666641,125,496678.8223999999,1515.7999423828126
235,84.98847061395645,123,494850.1743089429,319.2899289014863
236,81.38119047880173,114,482928.16140350874,182.32463957134047
237,83.23433041572571,114,452981.6575438595,918.5534507349918
238,262.8046073317528,410,504468.29746341525,1545.851323420827
239,79.83533102273941,106,410873.60754716984,189.97846725751768
240,297.9288899898529,459,515725.1943355117,1784.5588354970894
241,97.92246073484421,138,483257.1710144927,2483.218553626019
242,122.72480064630508,174,476818.61793103453,1689.0777945682921
243,88.5746408700943,121,451113.50743801653,994.357613555656
244,238.78772628307343,403,519839.69210918125,1602.5156731617362
245,192.9706887602806,274,480435.3385401462,2695.983991859603
246,96.69158643484116,138,507625.1773913043,2809.3964657990828
247,83.4554049372673,117,483604.1712820512,958.0665658804087
248,236.69130367040634,404,505456.1760396038,1775.5349021382851
249,240.32697677612305,438,517274.85990867566,1460.486138330747
250,108.53834569454193,158,447675.55873417715,3910.790073829361
251,98.68223303556442,139,492216.27482014423,2090.9107051273045
252,105.24960148334503,153,484058.01202614384,4577.768741383272
253,87.02820456027985,121,473952.4155371901,889.7491838439437
254,88.69071394205093,128,483981.14093750017,247.43515491485596
255,82.31111884117126,111,432702.335855856,327.2635333086993
256,72.82390350103378,107,493751.1069158877,202.36121289975176
257,112.22964084148407,159,502260.435974843,2198.02755103921
258,78.55501341819763,114,493056.0371929826,730.1395038805509
259,85.41035217046738,120,487834.5216666665,380.0930694580078
260,93.95221269130707,129,437960.9023255814,1596.531380586846
261,88.98519593477249,138,484490.9744927538,2415.607655400815
262,223.63515317440033,422,502204.0345971567,1631.6332093731487
263,117.6065582036972,173,497269.42335260106,3736.864386233291
264,233.32903790473938,419,498996.6978520288,1849.583860556664
265,88.22397428750992,119,433739.8477310924,1102.4288566012342
266,109.18383556604385,154,478242.1511688314,3758.8375141094257
267,92.10227447748184,135,486154.06933333323,1190.3076904296875
268,251.70933258533478,454,507063.9903964762,2685.5017977138973
269,103.9921767115593,146,471420.92520547955,3033.041266454409
270,83.71901476383209,118,491066.67627118656,647.2614859888109
271,81.69682163000107,115,489425.31547826086,116.25894828464673
272,91.0300008058548,137,478181.68671532854,3862.278495844263
273,87.39716482162476,118,435622.4322033899,545.9964123742055
274,100.63393050432205,141,485692.21673758875,2236.520990899269
275,75.86863547563553,114,449649.33824561385,1292.8715466951069
276,36.874593794345856,52,459108.3830769231,0.0
277,82.39913076162338,141,513987.64567375893,3005.6799783909573
278,90.00162982940674,121,429056.06247933884,1673.3899228434918
279,76.95926094055176,141,478365.5080851065,3387.032966776097
280,91.48438906669617,139,458380.7919424461,1374.5728434830262
281,86.88976460695267,145,470524.3006896551,4144.410192450162
282,82.40265172719955,119,478516.62689075636,78.78972619321166
283,77.49611854553223,114,438401.0989473685,1373.9044285824425
284,106.1017165184021,174,485814.4009195403,2571.180238921067
285,77.55129879713058,113,449597.8994690268,1061.007117887514
286,89.30570864677429,134,473486.0014925374,1482.1835891951375
287,192.70198971033096,403,531095.9453101734,1471.4632053422572
288,37.29909044504166,53,469711.918490566,0.0
289,78.93328416347504,110,475578.91490909096,27.44439697265625
290,70.84313327074051,137,456417.29722627735,2334.449731088903
291,77.98559099435806,117,480866.5364102565,705.2923490084135
292,70.076500415802,145,490888.2537931031,4223.215040746229
293,84.57806777954102,154,479393.7210389609,3079.995281269024
294,99.50162941217422,141,492005.8973049646,1721.7040392287233
295,96.91775274276733,132,447712.33787878806,2141.7632363059306
296,74.80740797519684,115,484650.14365217416,884.7299974524457
297,79.38092190027237,141,475047.5060992908,3038.6451338098404
298,96.13280165195465,130,438616.37999999995,1638.1531071589543
299,92.28652197122574,157,471498.45044585975,2863.0506568471337
300,34.28711920976639,49,472122.73142857145,0.0
301,91.4346194267273,130,483871.3307692308,1057.250601900541
302,78.69180655479431,134,488905.70686567185,2553.0599684074746
303,92.78730058670044,138,478628.5072463764,2968.2415585725203
304,78.20022177696228,149,474362.04563758377,4922.319400659344
305,102.34076309204102,138,434901.71855072473,2611.1463596509852
306,83.58297169208527,149,492940.5723489933,2589.9466331533135
307,95.41328448057175,134,479464.3023880596,1343.8121064598881
308,245.552820622921,399,493982.8817042605,847.5275456708176
309,93.00207054615021,130,482216.7944615384,1174.4313100961538
310,97.65137904882431,140,479557.61228571436,2909.95876726423
311,94.93215471506119,132,444111.6324242421,1936.4463334517045
312,74.22626066207886,102,455233.92156862724,19.479944565716913
313,88.73007637262344,122,458576.2665573772,1786.355052510246
314,107.41373598575592,149,472772.89100671123,3106.7866129011118
315,90.02302879095078,128,502532.01906249986,1791.367956161499
316,74.92530035972595,102,442507.46274509816,357.4698270909926
317,78.07391268014908,107,413981.82242990646,62.57472642559871
318,110.65302836894989,154,478093.74571428576,2809.87993909167
319,89.4945461153984,122,446792.9075409836,2236.2858566534323
320,95.83541977405548,142,471507.1169014085,3086.2509490536972
321,67.15188091993332,93,462265.3122580646,47.292456842237904
322,74.37265843153,104,478212.4084615385,44.18078965407152
323,64.05057150125504,92,434982.21782608685,0.0
324,62.15506434440613,86,458310.65069767425,0.0
325,69.65119576454163,110,475255.06836363627,337.8952481356534
326,80.47148764133453,109,436870.85027522914,1050.231808163704
327,97.95525670051575,133,444704.2378947368,1541.7429391961348
328,82.46913087368011,119,479354.53042016824,1359.2805114233192
329,88.02099072933197,120,448444.2433333331,788.9452239990235
330,75.55907636880875,104,458043.9311538461,0.0
331,70.41830974817276,119,477190.4588235296,1614.242711684283
332,68.07646960020065,95,472787.3347368419,0.0
333,61.18686252832413,83,431260.15084337356,0.0
334,83.68549758195877,125,439004.28224,1720.613619140625
335,84.65929979085922,118,475432.8816949155,1617.595912092823
336,73.82290607690811,115,453565.7401739131,122.96150645380435
337,69.9576416015625,130,495164.2390769232,706.9197199894832
338,79.83173501491547,178,454524.62674157304,2472.6548016151687
339,66.64655089378357,118,458316.4677966101,1327.9635951155324
340,67.86675423383713,143,484075.55468531465,2843.4747459571677
341,31.00626015663147,44,456047.02000000014,0.0
342,77.10758775472641,119,485856.46420168073,1368.7539298434217
343,75.44197064638138,113,471799.8315044248,153.5044280195658
344,74.48470115661621,121,488284.63041322294,1082.1709983132102
345,78.89017009735107,126,467825.79460317467,403.40008544921875
346,68.57262349128723,121,459293.4856198348,935.5370579238765
347,56.621188282966614,122,495851.7993442623,701.4366535124232
348,67.93798840045929,121,495942.00165289245,889.8653756133781
349,76.22670876979828,114,461734.26070175436,736.3195254677221
350,80.60596758127213,125,468453.51840000023,2715.19041796875
351,89.03077447414398,130,485737.6855384616,2411.4148766150843
352,82.03979831933975,119,494264.0043697479,980.3554348985688
353,74.56836497783661,138,471268.452173913,2583.9810711404552
354,63.62041234970093,105,418846.66895238106,243.9107666015625
355,75.90121012926102,111,409383.8018018017,561.3912419499578
356,69.40043288469315,107,435065.85495327105,887.0171685619889
357,59.218326926231384,117,460542.1603418804,2551.5610069861777
358,76.05285531282425,130,464980.62984615355,1905.688823054387
359,94.71232306957245,146,426166.98000000004,4775.976803296233
360,191.69411581754684,403,483466.0882382131,1974.8181715745193
361,77.7260332107544,134,476080.38119402993,3804.6987823941813
362,78.62925285100937,126,444215.4736507935,2478.4983956473216
363,127.17475348711014,281,476493.26120996464,2906.933870906083
364,63.84352719783783,86,423406.7813953488,0.0
365,71.05055958032608,125,446869.67488000006,1650.3932548828125
366,60.49971890449524,126,423325.23777777795,2334.9226510184153
367,57.32724058628082,115,481454.0754782609,815.8618843410326
368,25.984671890735626,38,482174.9326315789,0.0
369,38.48198914527893,55,479083.6683636364,0.0
370,47.93294095993042,84,434975.3857142858,0.0
371,53.80355900526047,139,480484.6702158273,2420.8644808762365
372,45.54408997297287,87,489292.9209195402,0.0
373,50.63512110710144,115,451643.38017391285,717.5335502292799
374,47.279444456100464,78,433493.7502564103,0.0
375,56.81265199184418,111,479161.80396396376,332.07064571896115
376,46.57789659500122,128,481486.2965625,2052.60733795166
377,61.91310203075409,114,480058.8428070176,833.3928993626645
378,60.631652653217316,125,447845.7881600002,1627.634162109375
379,64.7538303732872,142,435006.1633802817,1926.8841286242848
380,59.030835926532745,155,488967.033548387,2792.0688460811493
381,77.41877299547195,145,455092.0201379309,2876.6169155778557
382,53.179825603961945,88,437528.76590909064,0.0
383,55.547078013420105,98,474285.2420408164,0.0
384,74.13352584838867,130,423188.9356923078,1864.623914513221
385,68.19875538349152,117,482072.545982906,1569.5193622295674
386,68.02116644382477,105,471607.85752380965,211.98220563616073
387,84.41241043806076,122,429185.43836065574,1543.67494376761
388,181.2536039352417,361,488340.56033241004,1765.0479283213945
389,86.47848856449127,146,496500.4813698629,4552.9598580974425
390,79.79379153251648,159,449419.2656603774,2417.3620950950767
391,44.1269151866436,122,642333.2370491801,0.0
392,50.15301135182381,113,585290.9309734514,0.0
393,52.89805966615677,128,568508.9996875,3.750706672668457
394,41.83692568540573,108,634906.9822222224,4355.64936319987
395,70.97147780656815,132,693132.747878788,1042.2936068448153
396,75.89251789450645,317,707279.5934384854,144.18767213069302
397,49.86229509115219,184,549375.0717391307,2847.9086907428245
398,66.38106292486191,141,564806.1991489361,1806.6787836602393
399,-1.0,1,893861.8400000001,0.0
400,74.90275913476944,203,553553.0244334979,1709.2443138084975
401,70.21823033690453,155,568860.3837419357,5191.8303175403225
402,41.66379079222679,106,633125.3003773587,0.0
403,72.91058230400085,154,522217.8950649349,3.5378330775669644
404,64.43868258595467,115,562964.6984347827,2230.7175898012906
405,50.31826338171959,114,577718.916140351,2259.68553723787
406,55.75854641199112,130,571025.4018461538,0.0
407,60.734203696250916,161,562367.5433540372,135.2428524420128
408,51.1820313334465,90,642919.4079999999,0.0
409,50.76125210523605,127,524663.6913385827,3194.907541830709
410,10.970321357250214,22,765036.1272727273,8061.2443292791195
411,11.354081392288208,22,743053.6799999998,285.72667902166194
412,19.311131209135056,33,664875.28,0.0
413,46.49045556783676,146,577788.4339726027,0.0
414,14.171874314546585,30,853346.3546666668,0.0
415,3.64962962269783,10,866911.0800000001,0.0
416,61.93515399098396,218,554661.6277064222,7425.323310502078
417,48.29771038889885,160,542143.4364999998,37.89440002441406
418,31.267510533332825,136,609772.7726470589,8.9791259765625
419,49.657527297735214,113,562709.0017699116,0.0
420,54.325844794511795,138,592521.3507246379,0.0
421,52.18914723396301,155,561905.6921290322,1098.5115943170363
422,62.255687922239304,110,578028.5916363635,181.143896484375
423,101.11778157949448,282,536785.4087943261,301.6739930497839
424,63.78633239865303,119,660526.3542857144,1642.0359338071166
425,66.65561601519585,128,581321.7228125,861.5352430343628
426,66.56315559148788,153,541211.745882353,6254.930807674632
427,45.60546135902405,140,555561.0565714284,377.4256583077567
428,63.0484179854393,117,540597.9343589743,1041.2393329326924
429,40.46182522177696,113,606334.1886725666,11470.038651998064
430,60.19018140435219,253,558153.7029249013,3604.039711933362
431,55.975273072719574,161,574277.6737888198,60.19557256283967
432,-1.0,1,984114.72,0.0
433,47.45949959754944,247,598327.7310121455,331.67037852669534
434,48.75887233018875,238,725687.4566386556,20.135271344866073
435,57.41647267341614,144,539004.1730555557,841.3475036621094
436,53.40270307660103,127,545752.1943307086,1217.0489242433564
437,56.241309732198715,154,540849.8883116884,2131.260079520089
438,86.44106590747833,491,608302.9678207741,12.638029700626909
439,102.89536482095718,464,641657.633448276,20.173903103532464
440,23.78429266810417,44,759539.8109090907,0.0
441,33.98175895214081,56,607725.7328571428,311.456045968192
442,35.31661593914032,70,568954.1982857143,12.361941964285714
443,28.660922557115555,58,694373.2558620691,0.12539567618534483
444,32.824285447597504,71,621902.3515492959,0.0
445,31.991218596696854,74,618869.2729729731,2395.1231887404983
446,26.319560557603836,61,665811.8550819677,0.0
447,36.23386996984482,98,586149.2791836734,0.0
448,29.988975286483765,65,681437.596923077,0.0
449,54.69590923190117,147,573046.6927891156,8773.466248804209
450,-1.0,1,1013621.6000000001,0.0
451,35.58015123009682,79,639391.2840506333,169.52271434928798
452,36.87934863567352,73,586685.4876712327,0.0
453,22.190821290016174,38,669589.0463157896,0.0
454,36.46461647748947,60,616588.9773333333,0.0
455,40.92896741628647,74,628296.5918918919,0.0
456,-1.0,1,952598.72,0.0
457,92.97482535243034,219,613135.2474885844,9075.78869796126
458,12.05460661649704,38,846774.4505263154,0.0
459,9.660642325878143,22,885254.7709090908,0.0
460,53.06873023509979,156,567154.2612820511,5567.692136324369
461,58.09529712796211,178,587595.1386516854,5903.917707464669
462,69.44296100735664,204,649481.6239215684,0.0
463,78.70055919885635,298,689729.5559731548,36.593376006056
464,25.50946718454361,101,607838.0055445544,999.887912863552
465,30.089106410741806,160,579218.1742499999,5372.422627258301
466,37.904289960861206,153,565445.5806535948,0.0
467,10.274595201015472,20,746103.8080000001,0.0
468,4.86076158285141,14,977799.502857143,0.0
469,13.134081453084946,25,750083.496,0.0
470,10.905837059020996,27,887900.1362962961,0.0
471,41.47201454639435,134,562592.5310447762,8754.104651607684
472,9.946883171796799,21,820892.9638095235,0.0
473,27.37409806251526,149,609774.3707382554,12179.553679805475
474,48.21096307039261,174,542362.0593103449,0.0
475,13.262122362852097,27,812516.7762962962,0.0
476,41.99414211511612,132,550036.3209090908,0.0
477,28.166444778442383,109,564199.6359633027,0.0
478,38.25836220383644,119,554841.1307563023,0.0
479,11.79340073466301,27,867289.5911111111,0.0
480,13.553811401128769,26,755785.7446153846,0.0
481,3.9187262654304504,11,900683.7527272728,1609.3796164772727
482,29.471345275640488,158,542273.7627848105,8531.290582198131
483,31.730782985687256,128,565270.9034374999,6684.624961853027
484,10.296606719493866,22,831918.5672727275,0.0
485,28.845959782600403,146,553273.7227397261,1870.2032763337436
486,27.04176041483879,140,578072.9191428572,0.0
487,11.594536751508713,27,842229.1288888891,0.0
488,21.860575675964355,117,620795.2817094016,13280.350482647236
489,11.18972623348236,25,876254.3168,0.0
490,10.352830827236176,20,727334.7660000001,0.0
491,41.597856640815735,179,509322.0111731842,3813.6122351278805
492,50.59378883242607,105,598119.1904761905,1274.127476283482
493,10.686904579401016,24,883603.7199999999,133.33506774902344
494,58.01973253488541,121,587353.6697520661,0.0
495,-1.0,1,865469.4400000001,0.0
496,-1.0,1,994486.16,0.0
497,27.081592172384262,125,571575.3359999999,1872.2308974609375
498,44.21460872888565,150,595067.6357333332,328.26982177734374
499,28.60826075077057,153,577433.7573856208,1483.1947811351104
500,29.62211862206459,72,710962.0700000003,0.0
501,180.84832033514977,581,606605.9226850258,2493.5867777051285
502,42.36751428246498,226,602209.8371681413,5327.159575065681
503,63.18730890750885,124,586626.7638709677,5686.562722482989
504,47.9197051525116,105,606217.1348571432,0.0
505,30.540560334920883,87,600467.2321839079,0.0
506,54.20074784755707,101,599829.5199999999,3.1521624574566833
507,13.228797107934952,27,818294.7288888888,0.0
508,37.933316230773926,90,704111.504,0.0
509,50.18648347258568,114,595606.1445614035,2220.486935264186
510,38.25884073972702,116,635324.5686206897,0.0
511,27.32298931479454,145,624477.8965517243,2099.164359678071
512,43.013270288705826,146,623444.7156164381,5208.553284527505
513,147.88029417395592,489,657331.1626993866,2387.3319683426
514,146.61362969875336,448,580641.1772321424,832.4236278533936
515,137.96854311227798,448,576101.0363392852,5.003892353602818
516,37.704823940992355,155,589016.5192258062,272.3621597782258
517,80.42190316319466,231,545556.587878788,659.8934516411323
518,29.398080497980118,121,575151.3884297521,0.0
519,11.405681043863297,24,829843.5433333335,0.0
520,13.381618827581406,27,809988.4533333333,0.0
521,10.645499497652054,25,925064.1536000002,0.0
522,7.420497179031372,18,904618.1777777779,0.0
523,17.177422791719437,31,713423.1380645162,0.0
524,59.60679188370705,178,568823.212808989,759.9768162416608
525,-1.0,1,1050475.6,0.0
