episode,acc_reward,length,cost,res_wasted
306,65.05361181497574,198,483596.85515151534,0.0
307,52.01774740219116,182,465262.1883516481,0.0
308,46.17948079109192,162,439663.07506172836,0.0
309,66.04710006713867,147,481739.0201360544,0.0
310,65.04361516237259,195,471134.73928205116,0.0
311,35.98466742038727,104,439751.96,0.0
312,41.20656359195709,102,454493.21803921566,0.0
313,67.15154027938843,154,460909.71792207786,0.0
314,83.72964239120483,324,480021.9919753092,0.0
315,65.88195568323135,154,487859.8807792206,0.0
316,68.12170433998108,179,432228.80759776506,0.0
317,28.575608730316162,87,427538.6078160919,0.0
318,135.46629148721695,932,473940.30884120194,0.0
319,103.10812360048294,815,470268.50930061383,0.0
320,103.19322603940964,403,478196.3307196031,0.0
321,292.9224246740341,2016,448414.36574404704,0.0
322,86.51880037784576,394,499303.5379695432,0.0
323,60.84864014387131,414,484854.21043478226,0.0
324,79.91235476732254,737,494947.3414925368,0.0
325,62.655962109565735,430,501115.7855813959,0.0
326,341.4450913667679,1894,438336.8342872225,0.0
327,356.90955501794815,2016,450534.212529762,0.0
328,45.96614617109299,158,474587.87468354404,0.0
329,48.95907348394394,146,448512.87671232864,0.0
330,41.79176616668701,82,463973.5790243902,0.0
331,402.06817251443863,2016,458539.5063690478,0.0
332,30.43518966436386,111,469109.06630630646,0.0
333,428.0567843914032,2016,444650.5405952376,0.0
334,64.99972325563431,382,466991.69120418857,0.0
335,84.58943563699722,181,478537.2364640884,0.0
336,56.711410105228424,146,439158.9279452053,0.0
337,117.06197315454483,936,476843.75551282056,0.0
338,98.41614007949829,399,473755.9071679197,0.0
339,46.157278299331665,71,467316.82535211265,0.0
340,42.63689810037613,75,460018.7429333333,0.0
341,41.8252734541893,82,428784.68926829274,0.0
342,393.6237314939499,2016,443525.08285714284,0.0
343,49.996900618076324,126,478322.41746031755,0.0
344,115.34964197874069,236,495253.39406779635,0.0
345,327.1668825149536,2016,458239.6225992064,0.0
346,106.1109339594841,276,474908.0272463766,0.0
347,123.097043633461,506,463234.2173913042,0.0
348,79.72310084104538,159,490775.49811320775,0.0
349,68.32825487852097,119,446203.0890756305,0.0
350,245.6180305480957,1242,492346.97628019314,0.0
351,341.17249208688736,2016,464030.91733134945,0.0
352,220.5680679678917,1506,438296.19394422305,0.0
353,65.31120878458023,152,462651.7286842103,0.0
354,84.9002194404602,128,425484.2509374999,0.0
355,75.06057226657867,100,413845.38359999977,0.0
356,93.09833824634552,150,446802.7453333331,0.0
357,58.76201945543289,122,450285.5865573771,0.0
358,82.98778969049454,414,485288.52193236677,0.0
359,70.19285696744919,139,426837.9303597121,0.0
360,132.49366229772568,1218,479125.46032840735,0.0
361,117.73914873600006,682,501271.6145454541,0.0
362,142.0117175579071,1204,463692.4246511633,0.0
363,96.95814210176468,449,487468.2684187086,0.0
364,64.58833986520767,118,420402.08576271206,0.0
365,89.39220952987671,901,455676.6947835742,0.0
366,129.0141899585724,931,471887.0093662728,0.0
367,149.90777331590652,930,492530.542795699,0.0
368,77.198781311512,394,483680.7246700503,0.0
369,146.09300428628922,680,471452.6718823531,0.0
370,115.34401041269302,390,466268.65723076876,0.0
371,119.35996824502945,349,470560.99186246394,0.0
372,143.40643906593323,719,480868.51315716235,0.0
373,183.54791122674942,910,461063.11327472545,0.0
374,56.693773567676544,128,421495.91062499996,0.0
375,61.23837226629257,128,478196.65374999994,0.0
376,79.19990128278732,461,454584.3645119304,0.0
377,97.27411609888077,410,470914.01190243923,0.0
378,64.06092363595963,450,461063.3528888888,0.0
379,138.34417694807053,932,450845.3912017169,0.0
380,88.76649576425552,386,473747.5719170979,0.0
381,73.56119072437286,158,455977.3118987343,0.0
382,99.92013573646545,394,473533.6392893398,0.0
383,130.21530038118362,931,459200.1556605806,0.0
384,98.5066511631012,434,460916.4176036865,0.0
385,156.32821130752563,929,467220.73166846024,0.0
386,80.9383145570755,162,479477.7760493827,0.0
387,83.20604532957077,712,446102.49522471864,0.0
388,131.6714442372322,725,464346.52082758624,0.0
389,103.60365813970566,700,471133.2138285717,0.0
390,58.65388476848602,144,433478.54666666687,0.0
391,38.105890065431595,123,643221.1551219514,0.0
392,62.875878006219864,201,638449.5998009952,0.0
393,87.14466142654419,272,627766.5970588233,0.0
394,71.14738482236862,188,652268.9761702126,0.0
395,50.80388730764389,175,672480.2941714291,0.0
396,126.39267140626907,754,672132.8157029174,0.0
397,89.44088679552078,212,552785.3947169817,0.0
398,102.25825142860413,662,603333.9941389725,0.0
399,55.15369915962219,160,581914.9077499999,0.0
400,110.26536011695862,274,564175.359708029,0.0
401,49.45326429605484,152,574952.6331578947,0.0
402,54.90928843617439,440,689930.251,0.0
403,59.39632874727249,194,555211.3173195873,0.0
404,61.69726946949959,112,563338.7432142858,0.0
405,34.551658660173416,158,611006.5296202528,0.0
406,62.262669026851654,238,642232.856470588,0.0
407,64.35254165530205,144,585184.5202777776,0.0
408,81.04298636317253,700,697362.6282857138,0.0
409,64.81595787405968,228,572579.7215789475,0.0
410,110.00835758447647,227,577281.1686343615,0.0
411,53.956382393836975,226,605407.2999999998,0.0
412,46.57312202453613,130,557494.1732307692,0.0
413,48.74107539653778,146,597728.7780821918,0.0
414,93.61262720823288,514,643468.2864591442,0.0
415,39.15650326013565,131,563504.6283969467,0.0
416,76.4232625067234,231,570084.3769696971,0.0
417,81.8253506720066,210,549876.4287619048,0.0
418,15.309563606977463,32,848529.4224999999,0.0
419,44.65036538243294,113,588919.0191150443,0.0
420,45.61266243457794,137,608184.3994160581,0.0
421,53.10652136802673,141,587473.7217021276,0.0
422,41.309816628694534,113,604200.941238938,0.0
423,108.67525058984756,229,530831.7848034932,0.0
424,10.575419664382935,22,811196.3418181819,0.0
425,12.850487679243088,26,796924.603076923,0.0
426,84.97468501329422,196,554078.9108163264,0.0
427,33.029717206954956,153,590837.9973856213,0.0
428,113.74593824148178,659,647317.0221547807,0.0
429,11.291623294353485,23,792444.7339130436,0.0
430,17.01161366701126,31,721279.477419355,0.0
431,62.178301483392715,137,573523.9100729927,0.0
432,32.730581521987915,138,544244.943768116,0.0
433,18.659880727529526,33,703841.6012121211,0.0
434,37.49970746040344,109,734221.4935779815,0.0
435,60.569457441568375,142,565346.310422535,0.0
436,86.38893964886665,235,614064.7678297872,0.0
437,88.50935110449791,275,586478.8728727276,0.0
438,16.110029220581055,34,862977.5811764706,0.0
439,66.11902445554733,134,602943.7737313434,0.0
440,10.790692627429962,24,872026.5166666667,0.0
441,56.15115475654602,133,546031.7666165413,0.0
442,83.68529599905014,239,618857.290209205,0.0
443,101.35468167066574,215,622267.7817674419,0.0
444,69.48543739318848,182,610977.2973626375,0.0
445,80.75495272874832,269,679749.4973977692,0.0
446,21.113123297691345,39,752734.3866666665,0.0
447,14.01994588971138,28,799354.677142857,0.0
448,7.95938304066658,18,845878.2400000002,0.0
449,45.015619337558746,141,546100.2388652484,0.0
450,35.13229110836983,106,595935.2064150942,0.0
451,96.05208021402359,278,717298.6561151085,0.0
452,76.29999303817749,205,611908.015609756,0.0
453,65.26197457313538,122,605612.0832786885,0.0
454,68.63192182779312,157,638060.1161783441,0.0
455,68.56292471289635,203,624224.6541871916,0.0
456,48.64838248491287,108,566790.0040740737,0.0
457,10.586156040430069,21,769848.1942857143,0.0
458,76.80148097872734,218,691074.9042201834,0.0
459,11.72920310497284,26,881483.9076923077,0.0
460,43.07438972592354,144,571664.6719444448,0.0
461,69.52432608604431,142,565845.5394366195,0.0
462,72.47229963541031,154,624686.7548051949,0.0
463,61.490837037563324,141,575491.88,0.0
464,43.36533680558205,78,623437.942051282,0.0
465,56.16329661011696,158,568018.1513924052,0.0
466,72.37986445426941,152,583452.9831578949,0.0
467,91.85269862413406,227,664678.7992951537,0.0
468,82.32444390654564,205,673464.161560976,0.0
469,114.02020931243896,511,656515.6209784732,0.0
470,103.91106176376343,239,604569.403179916,0.0
471,93.86965855956078,276,628526.0549275362,0.0
472,77.68305507302284,276,684272.5527536236,0.0
473,53.367891788482666,146,584414.5271232877,0.0
474,70.78088456392288,205,580219.105365854,0.0
475,75.21059936285019,219,710170.993789954,0.0
476,70.19500690698624,124,563715.4451612901,0.0
477,70.17140257358551,158,574731.3774683549,0.0
478,65.56849637627602,124,583074.3822580645,0.0
479,59.79428204894066,159,650976.2483018865,0.0
480,59.436898320913315,120,640385.9636666668,0.0
481,73.1574322283268,214,632751.1607476635,0.0
482,94.2386903166771,449,553652.2767928725,0.0
483,70.68809866905212,162,592406.9804938271,0.0
484,77.71798571944237,186,598161.5879569894,0.0
485,72.30796056985855,202,596098.3619801982,0.0
486,83.91345277428627,185,622574.1394594597,0.0
487,48.914992451667786,155,631851.0660645158,0.0
488,19.196829199790955,35,735312.1885714285,0.0
489,109.19255185127258,512,656989.050546875,0.0
490,62.7117103934288,161,583601.1791304346,0.0
491,71.63141053915024,206,528318.0666019418,0.0
492,92.36977788805962,514,583125.56466926,0.0
493,85.43623983860016,226,648121.3546902654,0.0
494,102.52238404750824,507,623813.127021696,0.0
495,62.03618901968002,174,567871.1432183908,0.0
496,105.5902990102768,491,591767.7670061098,0.0
497,112.71970057487488,499,612458.1429258508,0.0
498,78.67011740803719,237,647151.8089451478,0.0
499,73.55756574869156,237,640686.6408438815,0.0
500,64.99001589417458,160,717279.5855,0.0
501,120.97473278641701,243,582081.498600823,0.0
502,57.196562588214874,139,617032.3666187054,0.0
503,114.19153043627739,712,680860.3950561798,0.0
504,94.01533326506615,222,656645.5392792792,0.0
505,88.8021913766861,219,662530.7262100457,0.0
506,114.54959949851036,264,683632.5174242425,0.0
507,92.3044084906578,614,721239.8527035833,0.0
508,70.04974287748337,976,835529.1367622941,0.0
509,58.370631754398346,168,662541.6983333334,0.0
510,135.77841264009476,876,819488.3267579917,0.0
511,101.52170699834824,541,650294.47844732,0.0
512,48.98355171084404,139,615548.5292086336,0.0
513,99.90511351823807,980,743810.2333877536,0.0
514,74.89981317520142,189,576357.4234920635,0.0
515,10.70923787355423,21,749571.7047619047,0.0
516,33.71596723794937,102,593676.5996078434,0.0
517,136.76038172841072,476,592347.2441176468,0.0
518,101.13482949137688,370,654683.0349189192,0.0
519,51.70500233769417,121,626104.6733884296,0.0
520,90.58002853393555,240,654314.0211666669,0.0
521,98.04829442501068,672,695305.8749404758,0.0
522,92.76191082596779,508,688690.1896850399,0.0
523,124.9696090221405,337,661463.7171513351,0.0
524,121.80833500623703,507,585744.5596055228,0.0
525,54.8124081492424,151,577677.8982781458,0.0
526,62.377322018146515,151,626448.7668874173,0.0
527,21.412847965955734,39,737607.4964102564,0.0
528,75.2037969827652,223,637548.2719282508,0.0
529,107.55181980133057,445,636349.8285842704,0.0
530,47.861169666051865,76,626672.7557894739,0.0
531,14.846941471099854,29,780125.0344827586,0.0
532,69.61934322118759,127,581058.782047244,0.0
533,84.38260969519615,195,636180.6773333335,0.0
534,67.35458624362946,250,707706.08064,0.0
535,75.60320991277695,274,611060.1147445258,0.0
536,93.90116482973099,278,569639.246618705,0.0
537,78.03419607877731,211,565104.9797156398,0.0
538,118.37566530704498,434,654802.4364976954,0.0
539,121.52396753430367,572,617480.9476223785,0.0
540,60.711640387773514,145,590085.4259310347,0.0
541,48.85359913110733,125,599127.7455999999,0.0
542,43.35958853363991,121,656056.7970247936,0.0
543,46.76645243167877,152,655098.5947368421,0.0
544,45.1839485168457,113,618188.8842477875,0.0
545,99.95492535829544,231,603590.3558441555,0.0
546,125.83387169241905,678,603391.8328613569,0.0
547,93.77216231822968,233,602770.963776824,0.0
548,46.581688702106476,159,657720.5881761007,0.0
549,78.13783439993858,192,601472.8927083331,0.0
550,74.66231286525726,149,566786.5978523489,0.0
551,128.72839322686195,695,613089.0822446044,0.0
552,69.87072715163231,162,559104.1308641976,0.0
553,18.08700841665268,33,726644.0109090909,0.0
554,55.393934458494186,135,606937.1392592592,0.0
555,60.484299421310425,137,580429.512408759,0.0
556,18.825373142957687,34,718326.9729411764,0.0
557,54.84279963374138,144,588684.9038888888,0.0
558,14.070102661848068,27,760688.4014814816,0.0
559,20.000953495502472,37,749965.269189189,0.0
560,46.306467205286026,114,609733.1133333335,0.0
561,18.745362490415573,34,720295.7258823529,0.0
562,48.150071144104004,158,574722.5339240509,0.0
563,78.6336353123188,181,618718.4574585636,0.0
564,118.88773462176323,517,597744.8471179878,0.0
565,93.18853032588959,171,588058.624561404,0.0
566,109.35570967197418,445,593512.5211685396,0.0
567,91.82174101471901,215,590746.5743255817,0.0
568,81.93124002218246,138,595734.8063768113,0.0
569,83.63093927502632,215,673429.5032558141,0.0
570,86.40810996294022,147,576800.9428571429,0.0
571,68.75142529606819,136,569973.4685294116,0.0
572,98.0214433670044,215,631992.6626976742,0.0
573,79.29643669724464,135,630853.8438518518,0.0
574,20.825367093086243,37,709396.2767567568,0.0
575,45.56067618727684,145,586573.2518620688,0.0
576,12.855783313512802,25,762655.0735999999,0.0
577,85.46231606602669,162,597825.0718518521,0.0
578,20.14348214864731,36,714661.141111111,0.0
579,19.766612976789474,36,728206.612222222,0.0
580,131.8258194923401,722,537246.8950692521,0.0
581,18.068404525518417,32,695472.5500000002,0.0
582,10.26794821023941,21,794515.2342857145,0.0
