episode,acc_reward,length,cost,res_wasted
67,36.21258461475372,51,456339.36470588244,0.0
68,82.85848742723465,106,360147.91754716984,0.0
69,53.516540586948395,73,433583.4476712329,0.0
70,63.379613518714905,86,433089.59255813947,0.0
71,69.31814986467361,93,420756.7948387095,0.0
72,59.93392950296402,80,408533.31449999986,0.0
73,861.6402478814125,1306,477795.37950995396,440.82150918163165
74,59.88305354118347,80,409696.0429999999,0.0
75,78.97921115159988,102,372276.90019607835,0.0
76,52.35001623630524,72,443733.0077777779,0.0
77,67.62985795736313,90,408800.4324444444,0.0
78,61.12802582979202,82,416191.21048780484,0.0
79,71.4639920592308,93,379723.3210752689,0.0
80,328.97045916318893,443,421650.26189616247,237.24967153992662
81,60.522385478019714,82,429328.84682926856,0.0
82,69.32055699825287,93,420713.40967741935,0.0
83,72.49851047992706,96,404343.6070833332,5.729221343994141
84,37.04118204116821,51,427433.0533333332,0.0
85,58.09173512458801,77,397701.69194805186,0.0
86,59.836660861968994,81,427669.23703703715,0.0
87,126.46210610866547,161,362426.4904347825,807.4776687148195
88,83.8155859708786,109,383657.9598165138,0.0
89,478.25766986608505,696,445470.30445402284,336.2322692871094
90,79.2398983836174,103,381323.1753398057,0.0
91,93.29181033372879,122,394300.7419672129,16.86495021132172
92,55.478398621082306,75,422874.3981333332,0.0
93,61.221816539764404,80,379927.317,0.0
94,290.53905034065247,402,410255.9436318409,260.03525281308305
95,56.13243931531906,75,407295.46133333317,0.0
96,342.42681354284286,450,415883.18964444444,579.5892895507812
97,55.169660687446594,75,430173.6826666666,0.0
98,67.91328859329224,90,403228.0804444443,0.0
99,81.61978769302368,107,394135.4143925232,0.0
100,55.77749300003052,75,415756.42426666676,0.0
101,56.200903594493866,75,405469.17733333335,236.778603515625
102,69.36920666694641,93,419790.29053763446,0.0
103,100.90940970182419,127,342029.67952755914,60.00183970533957
104,510.2414543032646,693,448930.99904761947,188.74027559354707
105,32.30094355344772,45,434445.7884444445,0.0
106,110.95719164609909,141,356700.7710638297,1012.7504415309176
107,14.272193968296051,22,485769.4872727273,0.0
108,178.84864336252213,222,332516.15522522555,206.70741230732685
109,56.40464770793915,75,400824.3850666666,0.0
110,115.29302126169205,146,352708.211369863,932.2537524079623
111,312.1127584576607,415,408124.33484337345,327.9405152837914
112,507.54334688186646,698,456202.17974212,132.08816187292936
113,68.93412101268768,91,398377.27999999997,0.0
114,1427.3389320373535,2016,484534.20660714275,374.22134235927035
115,344.524267077446,450,410286.3970222222,708.9174072265625
116,1317.3093059659004,1935,494274.34813436685,530.0391363099563
117,52.35542821884155,72,443608.32722222205,0.0
118,513.2872764468193,689,440780.41846153856,189.41911645897588
119,64.47241938114166,85,394247.980235294,0.0
120,748.2568176984787,1025,457927.77213658515,241.29389398342227
121,62.294738590717316,82,390821.58097560983,0.0
122,58.4581915140152,77,389235.44077922084,0.0
123,127.6294184923172,164,376580.95109756093,184.20093741068027
124,132.95309615135193,170,369772.07388235297,565.8088364545036
125,114.40633207559586,146,364519.07575342455,228.25864274534462
126,59.4866509437561,80,418573.91350000014,0.0
127,84.00839650630951,109,380518.43743119284,0.0
128,74.81807953119278,95,340979.32736842113,3758.9947882401316
129,394.73610055446625,519,420762.01248554897,298.8743797699151
130,54.73193919658661,74,422474.09945945936,0.0
131,68.10523283481598,89,383894.1714606742,0.0
132,515.4455347061157,693,446438.8935642134,383.00196580762986
133,57.94632309675217,79,435981.8718987341,0.0
134,958.396745800972,1335,460341.5446142328,424.6216667946805
135,738.6374287009239,1013,457978.87070088845,418.4061531149741
136,56.67456775903702,74,375766.3345945947,0.0
137,60.466365337371826,81,413831.97037037055,0.0
138,1337.5950358510017,1873,485414.5214949289,434.96070339612254
139,36.46780514717102,51,447422.5317647059,0.0
140,106.98314774036407,134,335652.8858208956,668.9891913115089
141,55.62537890672684,75,419387.9296000001,0.0
142,56.13665348291397,74,388736.8864864866,0.0
143,54.07787615060806,74,438243.3713513514,0.0
144,318.1119273900986,417,415011.81904076744,392.99197234009665
145,95.79823035001755,122,357668.9050819672,0.0
146,539.4962876439095,726,453580.0741873275,277.5266002308239
147,39.391543090343475,55,449761.1316363636,0.0
148,723.6660204529762,990,469744.9064646463,364.468544699929
149,292.52198898792267,382,409381.5182722512,168.82462937919257
150,53.41364061832428,72,417289.29000000004,0.0
151,55.20704227685928,74,411002.7135135134,0.0
152,58.55128127336502,79,422353.7883544304,0.0
153,61.50448179244995,82,407971.0558536584,0.0
154,53.9430969953537,72,404292.5722222223,0.0
155,876.4616904258728,1271,486643.9501652241,368.73333908309155
156,74.38322746753693,98,398163.3991836734,0.0
157,107.15857911109924,137,365768.20992700715,123.28942425581661
158,54.8363151550293,73,401240.52547945187,0.0
159,693.3243951797485,986,466254.6080933065,363.1534505538476
160,59.8396874666214,81,427616.99358024716,52.29041883680556
161,34.90961402654648,49,449580.46122448985,0.0
162,519.1360055208206,713,445629.8672370269,474.0161857016458
163,511.0742529630661,707,444949.82562941976,310.6527410396592
164,320.75500297546387,422,419924.49445497623,493.4716481574904
165,79.14455074071884,102,369243.44137254904,0.0
166,63.237920343875885,85,420100.38988235296,0.0
167,317.44089007377625,415,411477.7222168674,286.25444453595634
168,103.03017526865005,132,368022.6413636365,31.856922496448863
169,57.75212574005127,79,440394.04000000015,0.0
170,716.8655300140381,983,451557.10115971544,356.6098504905662
171,776.5552470684052,1104,465874.1106702898,454.13356515635616
172,60.39830070734024,81,415358.2888888889,0.0
173,921.8744755387306,1287,484485.685066045,214.51632754452578
174,534.0504745841026,728,456236.39131868153,577.5248072697566
175,58.220186829566956,77,394724.02883116883,0.0
176,57.83672899007797,79,438473.34987341776,0.0
177,318.1735036969185,450,430611.44711111137,468.1105004882813
178,46.19302278757095,64,447788.79125000007,0.0
179,315.9663453698158,422,412653.2494312799,358.13975951569904
180,295.4725248813629,399,432101.82481202984,70.4055781543703
181,36.70220106840134,51,439313.21960784314,0.0
182,57.71129846572876,79,441295.5032911392,0.0
183,55.95192903280258,75,411638.32960000023,0.0
184,54.807050347328186,75,438780.53066666645,0.0
185,507.57274210453033,710,446630.1571267604,555.2647710236025
186,932.947955429554,1300,491868.4698153839,249.9212413611779
187,56.00249832868576,75,410478.43519999995,0.0
188,335.6633393764496,454,419884.7437885461,61.04754558008673
189,56.536305248737335,75,397759.224,0.0
190,52.59485125541687,72,437634.79777777777,0.0
191,54.39724642038345,72,392926.01999999996,0.0
192,66.03111666440964,87,394223.4898850576,0.0
193,69.78424990177155,92,396943.74804347835,0.0
194,725.3116124868393,985,461366.90735025326,293.33970792354063
195,68.66875773668289,90,388284.48333333316,0.0
196,69.50570714473724,92,402364.2556521739,0.0
197,60.34067910909653,80,399547.78224999993,10.040542602539062
198,686.8189210295677,988,488256.57157894707,329.74612537955466
199,76.15257614850998,99,380256.46282828273,0.0
200,60.87972038984299,83,437880.2910843374,0.0
201,54.382192730903625,73,412423.5326027399,0.0
202,125.60716098546982,161,372184.29888198734,544.7298189720011
203,299.04274225234985,429,481987.4075524474,1975.0273830173733
204,497.93112713098526,703,498662.5337126596,1815.7812086732085
205,289.9632002711296,407,486819.59302211314,1963.7084873958654
206,288.4837309718132,415,473280.81407228904,2545.750764483716
207,303.8284129500389,419,481136.2510739853,1307.410914309554
208,102.6248939037323,137,421195.83883211674,2776.8650909201074
209,123.21964824199677,170,465235.29576470563,5446.852366009881
210,112.83858877420425,158,479928.6835443039,1889.6251923766317
211,93.67057263851166,129,463321.42139534897,865.3080373364826
212,279.05733621120453,406,470385.35438423674,1517.2603026141087
213,82.53184378147125,113,452647.69026548666,584.453201699046
214,473.21491104364395,723,483439.535878285,1878.4629985128695
215,652.0373609662056,978,487090.0850306751,2034.4953104030867
216,157.2968326807022,239,479638.79012552305,1632.3260717671287
217,197.93347758054733,277,494752.71740072203,2353.5216156997403
218,112.76871198415756,163,478807.7148466261,3456.8559562823525
219,96.5416476726532,131,441712.1941984733,2693.712180567152
220,303.4016909003258,418,478452.1123444982,2269.8306297776803
221,87.68156445026398,119,439669.87563025195,2686.933784548976
222,103.82173931598663,145,482166.1737931034,2273.4445893386314
223,98.57054191827774,138,483686.4026086957,2583.042146102242
224,81.85734701156616,114,473968.5256140351,1240.3125289113898
225,96.39341312646866,129,424116.67348837206,2007.3767458893533
226,114.70771384239197,157,414688.0094267515,3289.774378296676
227,114.0633579492569,161,493732.0310559006,5091.188489451912
228,116.95853173732758,162,471235.4177777778,4026.9680989583335
229,276.50356417894363,417,470066.74887290195,1294.1616448052496
230,87.77815818786621,122,472273.51672131143,1926.6941198130123
231,76.23012340068817,106,471162.3686792452,365.9488686615566
232,85.10733950138092,118,470539.9172881355,331.9687375860699
233,125.4593660235405,178,468794.1853932587,4054.7730843190398
234,80.31912118196487,112,476185.33499999985,474.56301661900113
235,88.54878622293472,123,474012.8507317076,309.7292063643293
236,82.13131964206696,114,471174.1642105264,188.92106226870888
237,83.98863881826401,114,441174.75228070153,915.4581106085526
238,109.15535509586334,152,469355.1997368421,3448.0655870939554
239,117.48175460100174,157,422709.1475159234,4789.61096657917
240,322.0845037698746,459,471507.0436601305,1790.9142611634497
241,99.63160586357117,138,470011.3939130435,2516.3952026367188
242,294.5619679093361,438,476757.13707762555,1564.8124857863336
243,89.18185234069824,121,442154.29785123974,992.006548416516
244,304.2457740306854,437,475862.10260869574,2477.2262046691753
245,102.4925724864006,139,442531.05438848917,2710.649450947055
246,97.68735361099243,138,494713.0924637679,2821.3033845320992
247,84.60789322853088,117,466045.247863248,939.1863168569712
248,269.8965807557106,411,473281.4624817511,2088.1172249230153
249,91.87650561332703,127,467753.8699212599,904.6930912047859
250,85.40825170278549,114,420135.3414035088,34.61002711245888
251,99.59534758329391,139,480486.7660431657,2093.898314551484
252,110.52240777015686,153,468607.5581699345,4569.556209788603
253,87.67085891962051,121,464484.11669421504,882.843341417549
254,92.48486423492432,128,470434.76562499977,248.60553359985352
255,86.13255560398102,116,430470.3958620689,1524.12342255691
256,76.64556562900543,107,476751.3656074763,191.89961028767524
257,78.41937416791916,109,471570.36477064254,289.61152298953556
258,81.91334843635559,114,473799.4322807016,746.4379529451069
259,85.33736371994019,118,467032.94203389826,328.10018145027806
260,95.9025866985321,129,431423.6505426358,1597.9922130496002
261,86.35036009550095,118,451247.8169491524,659.4207163665254
262,80.03736937046051,111,469473.81693693704,111.38222524282095
263,104.82934558391571,146,478108.7572602741,2664.643956850653
264,277.0473909974098,430,480312.12604651134,2393.6362477857015
265,83.75626093149185,119,421664.69378151256,1123.1335705668987
266,86.49300163984299,119,460328.3559663867,704.3032421464679
267,84.35313677787781,116,459505.54620689666,394.73316271551727
268,98.482685983181,134,446578.7340298509,2347.8462961680852
269,286.408618748188,405,473364.991901234,1861.5574137369792
270,84.37243777513504,118,481161.4979661018,663.1182954432601
271,83.05232620239258,115,468380.57773913065,122.925146484375
272,97.4140875339508,136,468705.6188235295,3828.3557416130516
273,71.666210770607,96,419780.8066666667,0.0
274,91.68487167358398,130,470046.2861538462,1439.4673659104567
275,74.35465222597122,108,437728.76037037023,390.2362365722656
276,107.19059664011002,149,421996.80805369135,2718.9781592452287
277,100.64710938930511,141,484319.6198581563,3022.534751080452
278,106.3459741473198,161,436328.35378881986,3503.6705238863547
279,101.69847422838211,141,453111.41049645393,3406.575431661403
280,91.46387201547623,139,444753.3271942446,1388.187915390344
281,84.61827701330185,114,431772.3652631579,628.5034886410361
282,85.96604996919632,119,469035.12672268937,75.18121594340862
283,84.50115531682968,114,432416.0343859647,1399.080630653783
284,114.53843539953232,167,469296.1065868263,2308.991128339025
285,68.56228160858154,93,435257.26021505386,0.0
286,97.49747258424759,134,460728.2373134326,1518.348072564424
287,86.59922683238983,121,479803.1365289258,1205.549987288546
288,97.84346443414688,134,456226.6352238806,1461.336318286497
289,56.42771279811859,81,469900.70814814797,0.0
290,100.54827082157135,137,448708.97985401493,2357.5337386305314
291,68.51396161317825,95,464483.64421052625,102.51635356702303
292,40.76746088266373,58,476275.6062068964,0.0
293,91.12033706903458,126,468549.9873015872,496.8094744001116
294,100.99766546487808,141,481692.8317730498,1734.3731455701463
295,85.5570660829544,134,437368.7707462687,2550.0802876486705
296,78.26501679420471,109,474403.1379816511,86.70369839449542
297,98.14484697580338,141,470770.09191489365,3061.56253636137
298,95.90604484081268,130,441697.5815384615,1662.0554696890024
299,213.52288210391998,403,468885.64327543427,1468.2822189899
300,92.96004551649094,154,464745.888831169,3147.6685014204545
301,88.08157569169998,130,469405.7144615386,1104.3428297776443
302,76.58902186155319,123,475225.15089430887,1702.6569794445504
303,102.27048748731613,143,480907.3890909095,3986.3039508099323
304,75.42277085781097,149,467133.3830872483,4960.714493924339
305,54.9180383682251,75,436126.7205333334,0.0
306,68.4247733950615,98,466583.3277551022,4.67098313934949
307,81.42797446250916,113,470797.1762831857,153.67875090742533
308,80.3937276005745,118,416041.73220338987,173.88796117750266
309,78.3312937617302,130,491995.6221538463,1174.2029381385216
310,100.02058750391006,140,474418.4577142858,2933.2789045061386
311,92.23304432630539,132,444317.8203030305,1970.9617725719106
312,72.70252794027328,102,455538.0839215689,22.685410443474264
313,82.38498193025589,122,457030.7426229508,1812.3684262134989
314,96.20112872123718,149,471377.4378523488,3166.7353335386956
315,93.58039575815201,146,498635.30493150663,3201.5318611876605
316,77.58545833826065,114,449658.0971929824,599.5534153988486
317,73.934530377388,107,418051.1177570096,55.73959778402453
318,98.48623925447464,154,485346.46233766223,2845.0363175032976
319,69.61792302131653,122,441575.89999999997,2193.8346397524974
320,93.57514864206314,142,471362.57718309877,3103.7565101301166
321,91.82519233226776,155,484579.19458064495,4677.269734438004
322,72.369588971138,104,475144.5753846154,46.697958139272835
323,33.196998596191406,47,457711.8144680852,0.0
324,91.28312397003174,161,446311.02310558985,1901.4195715862772
325,70.72268080711365,110,480405.952,342.67445068359376
326,68.46637564897537,109,439577.6796330275,1047.575747428684
327,97.76652079820633,134,457085.8322388056,1626.1324781730993
328,79.3477321267128,119,479764.42722689087,1389.1462812664129
329,80.12526851892471,140,455262.59257142857,3231.645564488002
330,91.30518263578415,126,464624.70634920656,1489.1058872767858
331,85.50902926921844,134,466321.4889552238,1968.4217055591184
332,76.5285729765892,117,464284.9880341881,1048.3727182241587
333,225.86932408809662,398,458957.96251256234,1481.1933311577418
334,63.61369031667709,125,450306.1155200001,1733.226064453125
335,83.24467957019806,153,487267.15581699356,2462.60205078125
336,58.90262919664383,84,447527.62095238094,5.199449811662946
337,74.1972461938858,131,486235.01160305337,903.4435010138359
338,96.33664262294769,178,466388.8564044942,2523.647528830539
339,72.35007286071777,118,459898.64406779665,1336.1785847292108
340,78.51004523038864,143,486532.17034965014,2903.0855328753278
341,38.00747990608215,53,445826.7056603775,0.0
342,78.07019478082657,119,482625.2547899157,1367.7658619600184
343,80.99739360809326,113,477487.79716814146,165.04779214774612
344,79.76610171794891,162,487532.2861728394,2315.154045952691
345,73.05138099193573,126,458231.02539682534,419.85032435825894
346,82.56823599338531,139,459082.0892086333,1621.6174246149956
347,92.1222243309021,148,471314.88486486493,2614.1240745750633
348,87.37734043598175,153,509228.34379084944,3891.4984848920035
349,78.05603843927383,115,455823.1544347829,914.1619979194973
350,66.59923559427261,125,465237.34208000003,2828.7404736328126
351,83.9054644703865,130,492964.40646153834,2453.531742976262
352,81.79447054862976,119,490019.7280672268,1009.3677239938944
353,94.8212069272995,154,495138.40753246745,3377.6430251877027
354,79.42438167333603,146,443095.62383561645,4569.251100305009
355,70.91583853960037,110,417718.61272727285,544.6404452237216
356,73.33265990018845,107,448406.19140186906,882.9959157783294
357,69.11091876029968,117,464154.46769230784,2679.3392803485576
358,74.69313657283783,141,473697.33758865256,2356.227305310838
359,64.7469527721405,134,430737.5020895523,3055.0042706389927
360,197.04653215408325,403,508803.5773697272,1995.439697568529
361,82.67552345991135,147,487458.32408163295,4775.6934590242345
362,79.66228955984116,126,453008.4669841269,2485.753574916295
363,118.74285626411438,202,479233.18831683137,4073.5294026289835
364,74.19521802663803,120,425929.6646666668,225.72716674804687
365,90.79869383573532,138,462206.7034782607,2425.4915293817935
366,93.8775600194931,126,426957.6784126983,2339.657156808036
367,79.01529717445374,115,473818.8713043479,802.810843028193
368,228.64132469892502,418,505016.9401913877,2175.707495000374
369,74.2944365143776,104,479555.55961538426,37.341377845177284
370,77.28223466873169,114,435654.09122807044,1070.1933529502467
371,83.1883596777916,153,489186.15111111087,4210.194572897519
372,75.24011653661728,114,487131.74000000005,1309.536775287829
373,147.88967645168304,293,481964.46075085294,2585.9705606401985
374,71.19556075334549,130,427752.88153846125,1328.0215463491586
375,61.14511638879776,156,477696.29897435906,2227.4941687950723
376,59.64074695110321,139,476024.6529496403,2823.8927511311263
377,73.17531424760818,114,472099.005614035,830.5571642423931
378,71.44447839260101,124,442877.114516129,1469.4320983886719
379,71.49737274646759,147,436765.9014965986,1975.7784623126595
380,69.91402071714401,155,478377.35354838707,2796.6702534337196
381,81.34815394878387,145,454607.6446896552,2795.2674594221444
382,68.90852254629135,98,442857.42448979587,267.7855598294005
383,70.7090430855751,109,479443.94862385327,1384.046026107368
384,82.77699816226959,130,427170.989846154,1853.288111290565
385,72.15067982673645,117,481004.6618803417,1515.473360501803
386,60.739545583724976,142,480210.94112676097,3405.864023128026
387,58.36819112300873,122,429122.7163934427,1540.6037967869493
388,104.68383973836899,284,487269.14915492974,2219.821179457114
389,61.396659553050995,123,469090.30796747963,1003.6922607421875
390,60.791084945201874,159,444127.57534591196,2379.791285100973
391,63.42917096614838,212,676194.3598113202,0.0
392,62.73840656876564,148,610608.7983783785,0.0
393,49.711537063121796,186,594065.3109677421,827.2353456558719
394,32.60488000512123,84,666118.4252380952,4804.579990931919
395,65.8724607527256,199,685053.3694472361,784.5798947128219
396,120.78046706318855,292,693331.106575342,185.8857258835884
397,-1.0,1,962939.9199999999,0.0
398,94.45888856053352,212,588527.1252830194,1159.031312186763
399,-1.0,1,893861.8400000001,0.0
400,81.40965268015862,234,554181.9976068373,2376.939997746394
401,66.10865810513496,223,605354.5429596414,6006.0561994201935
402,235.39858439564705,712,735431.0583707861,15.143008457140976
403,79.43131375312805,228,568501.127368421,2.2843804610402962
404,48.46237975358963,229,619161.9358951962,1166.0639680420988
405,41.74515184760094,215,620148.6522790696,2220.531213662791
406,44.3576135635376,226,620605.8592920356,4.350420656457412
407,41.935979932546616,118,594196.7064406777,0.0
408,38.76382493972778,231,652873.9451082251,21.360009131493506
409,36.201358526945114,161,548326.8111801244,2870.8759500254755
410,39.62193527817726,226,589899.3212389376,6966.5929554627
411,50.67560428380966,214,585136.7758878502,356.2978949145736
412,39.83540365099907,114,547769.6726315792,0.0
413,36.701344072818756,153,587863.8373856208,70.54655905330883
414,108.8727225959301,712,678664.9856179776,0.4730956688355864
415,42.71174970269203,131,574369.7645801527,7610.839006962667
416,112.57256996631622,676,626364.204319527,15618.55463296563
417,47.60711261630058,243,591654.9046913583,243.799560546875
418,38.85190558433533,133,651275.3572932335,7.659890999471335
419,85.9028305709362,668,665157.0898802384,64.83524473270256
420,68.53126069903374,431,639003.7723433874,5236.1863280117095
421,16.974091321229935,32,754786.2625000001,759.7451705932617
422,35.91275495290756,162,620176.7422222226,102.64266628689236
423,64.74081218242645,444,547152.6210810806,2283.123036977407
424,31.145750403404236,123,687731.9775609756,1521.778135718369
425,33.93480709195137,128,609388.8284374999,753.6963558197021
426,36.36471173167229,294,664034.4525170067,7828.635565310108
427,34.975421249866486,296,690134.2036486487,156.70034006479625
428,34.69403997063637,293,689172.2997952221,444.58989707764505
429,28.854331493377686,155,645512.407483871,12146.02277201991
430,32.48961731791496,293,593488.6813651876,3238.769208784396
431,111.97690513730049,643,662087.14874028,251.58076308563375
432,-1.0,1,984114.72,0.0
433,36.39872458577156,160,558689.5310000002,112.97903137207031
434,21.55903869867325,111,723470.9765765766,0.0
435,33.905167281627655,158,564644.1435443041,617.6099529024921
436,30.556243002414703,224,612844.5455357145,979.5166838509696
437,52.1313159763813,580,616511.8699310338,12888.808197863349
438,30.318520456552505,295,705722.9171525424,24.41028411347987
439,45.675299286842346,296,692190.6886486486,29.84225216427365
440,2.570009618997574,9,982384.8266666667,0.0
441,16.191749691963196,29,696129.4703448275,0.0
442,54.51759934425354,148,547729.0802702701,114.27458891997466
443,11.745937019586563,24,804392.6299999999,0.0
444,28.966029971837997,147,607634.3461224488,0.0
445,15.684174239635468,30,767627.5679999999,0.0
446,5.452891856431961,14,907625.4057142856,0.0
447,2.235067695379257,8,966777.35,0.0
448,3.395166277885437,10,910061.5120000001,0.0
449,26.024857729673386,150,583962.312,8771.969465332031
450,-1.0,1,1013621.6000000001,0.0
451,11.467550575733185,24,823986.6066666668,0.0
452,18.606240957975388,134,573785.390149254,0.0
453,2.551759511232376,8,871535.43,0.0
454,17.565625607967377,32,687078.34625,0.0
455,13.243424445390701,26,773233.0553846153,0.0
456,-1.0,1,952598.72,0.0
457,15.497124433517456,30,763421.8533333334,12876.011535644531
458,7.33794641494751,19,966065.1621052631,0.0
459,1.4666297733783722,7,1049055.5999999999,0.0
460,18.921067595481873,150,580345.8602666667,5534.832685546875
461,13.33989617228508,25,728040.6255999999,783.1590380859375
462,24.89917105436325,112,614710.6100000003,0.0
463,26.2880177795887,138,568775.1159420289,51.34914232336956
464,15.346711158752441,94,614238.2770212765,1050.4038605385638
465,12.94710823893547,32,759604.0900000001,4756.13346862793
466,18.260289907455444,144,571212.5902777774,0.0
467,19.11674863100052,112,572453.5028571432,0.0
468,4.863284796476364,14,977478.2057142856,0.0
469,13.065385580062866,25,754982.7024,0.0
470,16.36552569270134,163,574201.5602453988,2230.1182981151746
471,19.357858300209045,132,561222.4715151517,8745.475233598188
472,2.8077713549137115,9,952550.551111111,0.0
473,21.061042964458466,150,600975.2055999998,12373.118166503906
474,11.355003386735916,22,748476.6599999998,0.0
475,12.845397382974625,103,656873.3941747575,0.0
476,24.718706160783768,119,540582.0147899161,0.0
477,21.018982887268066,109,562908.4895412844,0.0
478,23.17491966485977,117,553838.3059829057,0.0
479,19.220831632614136,147,620186.6604081631,0.0
480,9.246119201183319,19,781641.5284210526,0.0
481,3.3588315844535828,10,911993.776,1958.0055908203126
482,23.47173011302948,158,540581.2916455695,8673.488462810275
483,30.678252637386322,138,570157.8718840579,7173.904859459918
484,1.6959595084190369,7,985016.0114285714,0.0
485,34.89299085736275,151,550754.742781457,1660.5662963058776
486,29.426599621772766,89,587241.2862921348,0.0
487,32.43954986333847,150,605422.5666666664,0.0
488,24.031768023967743,125,621770.2656000002,12454.355399414062
489,5.02623775601387,14,948812.3657142858,0.0
490,29.159954845905304,150,559596.414933333,34.9626416015625
491,45.544285356998444,690,579623.5122318842,12169.704770826256
492,9.791739225387573,20,788139.172,0.0
493,5.550609707832336,15,954719.3386666668,0.0
494,20.87893682718277,249,647740.037269076,1.4619008259600903
495,-1.0,1,865469.4400000001,0.0
496,-1.0,1,994486.16,0.0
497,24.860386669635773,106,571438.988679245,1060.4076872051887
498,27.642074465751648,451,607846.4764523283,212.13682214436668
499,38.96517804265022,454,624042.6970925108,529.9506604702988
500,2.8063003420829773,9,941490.4177777775,0.0
501,55.10566022992134,581,592524.7815490538,2417.186350522066
502,84.31538233160973,705,634532.9381560285,8772.981485829454
503,52.29776194691658,198,647276.1260606064,3536.594870827415
504,46.358639270067215,180,634554.8739999996,2.8155517578125
505,15.868065118789673,30,755988.7586666668,0.0
506,41.631713807582855,245,663229.9893877548,4.736919044961735
507,39.66691705584526,144,638115.0208333335,0.0
508,4.493458777666092,13,973245.2307692311,0.0
509,41.348054856061935,134,599866.0510447762,2965.357768044543
510,10.57587343454361,23,848307.732173913,0.0
511,40.860526621341705,142,615040.462253521,2267.789727869168
512,51.33243456482887,449,650519.642138085,2572.3646104298614
513,13.133102893829346,27,816303.7155555559,0.0
514,39.81552588939667,450,597715.1246222225,926.7612353515625
515,45.88675782084465,212,581572.0762264146,3.2281355947818398
516,48.91294392943382,165,595410.8509090908,262.3490811434659
517,73.74218559265137,528,558700.4662878792,1362.5359809181907
518,41.900002151727676,121,567744.2770247933,0.0
519,3.77041694521904,11,941055.3672727275,0.0
520,4.482176601886749,12,916088.82,0.0
521,2.750681608915329,10,1046080.9839999999,0.0
522,53.28612744808197,225,665684.4629333334,2837.1662548828126
523,13.40687108039856,25,725667.8112,0.0
524,14.667489558458328,28,754355.9728571428,0.0
525,-1.0,1,1050475.6,0.0
