Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
1263,63.15814292430878,376,494462.0774468091,0.0
1264,75.9642373919487,418,547528.6797129188,0.0
1265,50.019798934459686,231,506253.5357575757,0.0
1266,70.09032493829727,374,508522.01016042783,0.0
1267,90.87864243984222,386,500423.01336787594,0.0
1268,80.66032195091248,279,530586.3482437276,0.0
1269,71.0984011888504,380,539592.749157895,0.0
1270,80.5637441277504,380,531416.475894736,0.0
1271,92.464639544487,277,527797.7061371838,0.0
1272,79.62065470218658,236,529952.591864407,0.0
1273,79.8385579586029,281,520638.17508896824,0.0
1274,83.12638998031616,273,534284.5000732598,0.0
1275,79.85940009355545,226,515349.47203539824,0.0
1276,94.65672448277473,274,548146.1271532848,0.0
1277,109.78306537866592,368,510409.9416304348,0.0
1278,82.03097766637802,368,525015.2936956519,0.0
1279,80.54302060604095,300,516869.8002666664,0.0
1280,70.15727496147156,250,550542.30416,0.0
1281,123.57089084386826,374,525525.0453475941,0.0
1282,93.19559854269028,279,526891.820501792,0.0
1283,89.88345110416412,239,505581.42527196667,0.0
1284,88.04162663221359,278,522101.6425899276,0.0
1285,112.75860720872879,376,518661.5021276596,0.0
1286,97.94750201702118,376,525397.0841489363,0.0
1287,126.67381703853607,446,521416.924484305,0.0
1288,65.6589720249176,253,522940.91177865624,0.0
1289,105.43116837739944,378,559542.0904761901,0.0
1290,85.10291147232056,247,519513.6289878542,0.0
1291,113.45846009254456,375,536295.8791466668,0.0
1292,81.86367565393448,275,519690.8824727273,0.0
1293,64.66750490665436,162,523278.87999999995,0.0
1294,75.30755537748337,223,522475.6839461882,0.0
1295,124.98610973358154,387,518608.64671834686,0.0
1296,135.87524765729904,408,545817.3703921573,0.0
1297,85.73529696464539,368,560670.9358695656,0.0
1298,124.60769784450531,378,546126.4406349206,0.0
1299,93.37284833192825,245,500782.88881632657,0.0
1300,132.63401800394058,377,551967.216127321,0.0
1301,75.4212247133255,247,509689.1468825912,0.0
1302,61.01437067985535,99,306113.94080808084,0.0
1303,15.993795573711395,22,424128.06363636366,0.0
1304,20.608989119529724,32,367422.7412500001,0.0
1305,179.19680285453796,833,376962.41767106886,0.0
1306,18.19613605737686,27,428083.282962963,0.0
1307,179.30234616994858,887,391806.8427395715,0.0
1308,90.08301532268524,136,279657.0762499998,0.0
1309,14.18687230348587,20,453321.06000000006,0.0
1310,16.545112788677216,23,443163.02086956525,0.0
1311,14.970061302185059,21,450372.30476190476,0.0
1312,17.892018020153046,25,453177.3007999999,0.0
1313,21.22643405199051,32,380766.1449999999,0.0
1314,14.470483303070068,20,428067.04800000007,0.0
1315,272.3935823440552,1173,384776.0593520889,0.0
1316,20.829165935516357,33,403126.51575757563,0.0
1317,14.241164684295654,20,448286.80199999997,0.0
1318,14.715651631355286,20,404936.49400000006,0.0
1319,16.085275888442993,22,419656.0018181819,0.0
1320,18.136950314044952,27,433218.4281481481,0.0
1321,319.20289891958237,1975,406549.2955949362,0.0
1322,194.23049300909042,785,342785.1675923571,0.0
1323,39.525164783000946,63,343419.11523809534,0.0
1324,14.759907722473145,21,468223.88761904766,0.0
1325,17.94140076637268,25,449741.6144000001,0.0
1326,203.30275642871857,576,369681.5084375001,0.0
1327,384.57157677412033,2016,398218.51706349204,0.0
1328,307.8806557059288,2016,409492.00312003976,0.0
1329,18.360543847084045,25,419245.1424,0.0
1330,24.426287412643433,32,381721.19125,0.0
1331,57.773990511894226,72,333814.76722222223,0.0
1332,14.196883797645569,20,452787.6279999999,0.0
1333,20.483414590358734,28,432410.23571428575,0.0
1334,17.18599510192871,24,451829.7066666666,0.0
1335,23.293574273586273,33,396318.22363636375,0.0
1336,297.36551094055176,1695,391091.1273923301,0.0
1337,20.680121779441833,33,404154.386060606,0.0
1338,21.36437290906906,32,417496.55624999997,0.0
1339,14.015632092952728,19,394545.48210526316,0.0
1340,142.10171169042587,438,374594.8024657532,0.0
1341,140.87829995155334,618,362974.49569579255,0.0
1342,33.49105882644653,47,391378.7272340426,0.0
1343,71.04870754480362,90,308134.74399999983,0.0
1344,17.0035520195961,24,466036.2566666666,0.0
1345,23.3182310461998,33,440989.8157575758,0.0
1346,167.2193683385849,582,329345.4881786942,0.0
1347,37.97645664215088,71,375014.61295774643,0.0
1348,179.8316814303398,670,376666.1468656717,0.0
1349,42.396514534950256,71,361154.74394366215,0.0
1350,180.64304894208908,584,351695.8727226029,0.0
1351,316.8699405193329,1861,368317.10945728107,0.0
1352,179.89881443977356,678,352254.4391150437,0.0
1353,23.95137983560562,33,448717.4012121213,0.0
1354,80.70355123281479,178,346983.7251685392,0.0
1355,118.15148359537125,510,365833.20117647067,0.0
1356,165.08410102128983,549,354678.77127504547,0.0
1357,65.56594520807266,158,333794.25012658234,0.0
1358,12.416021168231964,18,481818.7155555555,0.0
1359,89.47040235996246,158,343948.9489873418,0.0
1360,128.30990797281265,402,374607.80970149266,0.0
1361,110.89640945196152,355,362517.5744225353,0.0
1362,223.54122334718704,1550,344617.5300451612,0.0
1363,146.07536506652832,462,351938.1387878784,0.0
1364,322.5869680047035,2016,353316.5930208328,0.0
1365,111.44481593370438,435,353273.00340229867,0.0
1366,192.9505981206894,1284,329240.96714174474,0.0
1367,119.06841540336609,458,321542.7130786024,0.0
1368,98.95085656642914,366,376402.0327322405,0.0
1369,186.67177772521973,1563,352062.798189379,0.0
1370,170.50440698862076,1242,348288.9056280198,0.0
1371,116.21103769540787,875,342319.13890285714,0.0
1372,167.66698169708252,2016,356229.61148809537,0.0
1373,181.67857432365417,2016,356886.49489087344,0.0
1374,210.5901540517807,1563,342926.8833781189,0.0
1375,24.36212170124054,32,385589.97750000004,0.0
1376,135.03386574983597,982,322610.8685845218,0.0
1377,193.57804000377655,1274,343700.57309262146,0.0
1378,34.107628643512726,58,417078.1186206896,0.0
1379,73.23082947731018,166,351391.34506024106,0.0
1380,196.15541487932205,1797,351295.1899833056,0.0
1381,171.18176662921906,2016,359540.05565972236,0.0
1382,173.32873857021332,2016,347829.15808035736,0.0
1383,51.11949700117111,115,350978.9140869566,0.0
1384,107.47883403301239,897,325926.8681159419,0.0
1385,61.01485353708267,142,355195.68450704246,0.0
1386,184.75846183300018,1886,365883.64104984014,0.0
1387,173.62539488077164,2016,358195.82255456346,0.0
1388,38.60492140054703,55,374725.8112727275,0.0
1389,23.949628055095673,32,408536.27625,0.0
1390,49.510823249816895,146,353369.6095890414,0.0
1391,18.481365978717804,32,562920.6199999999,0.0
1392,21.243284046649933,32,560745.0112499999,0.0
1393,18.40360552072525,30,567959.288,0.0
1394,20.495527803897858,32,564535.3762500001,0.0
1395,17.76685458421707,30,565193.692,0.0
1396,164.9975165128708,2016,523745.07319444575,0.0
1397,17.74928480386734,30,566305.5906666667,0.0
1398,17.698137402534485,31,570042.4038709676,0.0
1399,147.02411031723022,2016,515934.7961904777,0.0
1400,19.773828327655792,33,567326.2,0.0
1401,19.82062029838562,32,564311.4512499999,0.0
1402,21.214917242527008,32,562284.5874999999,0.0
1403,23.929122149944305,36,563413.0722222222,0.0
1404,184.91992288827896,1859,517801.52314147545,0.0
1405,136.0206350684166,2016,522098.4813888895,0.0
1406,60.98380708694458,236,576927.5976271188,0.0
1407,19.82015895843506,32,564499.28875,0.0
1408,21.7722065448761,34,569467.9729411765,0.0
1409,81.93319857120514,495,565318.3854545453,0.0
1410,153.97382932901382,2016,530902.5932936511,0.0
1411,23.18321132659912,36,566826.6588888891,0.0
1412,18.410938143730164,33,568306.2,0.0
1413,18.442265927791595,35,566534.456,0.0
1414,19.106590032577515,30,566008.8733333333,0.0
1415,19.056182622909546,31,569362.6206451614,0.0
1416,21.171840250492096,33,564940.2727272728,0.0
1417,70.46761173009872,354,565874.4030508474,0.0
1418,20.488826036453247,33,565050.4436363636,0.0
1419,142.7403256893158,2016,522286.50289682596,0.0
1420,71.39501094818115,792,555981.9034848479,0.0
1421,22.55641120672226,35,563790.7325714283,0.0
1422,61.50435197353363,517,565071.9070019345,0.0
1423,18.423307955265045,34,567647.4105882354,0.0
1424,17.13912069797516,34,561872.488235294,0.0
1425,121.43309211730957,2016,527740.1931944441,0.0
1426,22.485317289829254,34,567433.8788235293,0.0
1427,17.08818542957306,31,565877.6670967742,0.0
1428,48.82591164112091,343,572973.843965014,0.0
1429,147.0710079073906,2016,511624.2068055546,0.0
1430,115.54934173822403,2016,521758.4004563498,0.0
1431,22.593289077281952,34,561753.0611764705,0.0
1432,21.24399083852768,32,557368.56125,0.0
1433,46.2766769528389,125,393107.4396799999,0.0
1434,44.88650357723236,103,400963.3638834951,0.0
1435,42.35972225666046,114,375345.2345614035,0.0
1436,23.559998631477356,32,429300.2712500001,0.0
1437,74.60704642534256,436,413459.1811009174,0.0
1438,73.07381129264832,676,424804.6468934915,0.0
1439,127.8997837305069,1250,418350.5586560002,0.0
1440,55.83374905586243,422,422227.4287677726,0.0
1441,40.748255491256714,116,418550.2420689655,0.0
1442,124.8305076956749,1244,410510.46112540184,0.0
1443,49.8463699221611,145,417657.6005517241,0.0
1444,96.8018268942833,1027,403836.48103213275,0.0
1445,50.27146816253662,159,380684.471572327,0.0
1446,79.5785556435585,514,401637.3113618676,0.0
1447,156.95822137594223,2016,388438.0929216268,0.0
1448,39.62892556190491,104,382667.59192307707,0.0
1449,90.7865771651268,658,425363.0882978731,0.0
1450,49.572947561740875,154,374605.1385714287,0.0
1451,54.05579912662506,387,415080.18139534886,0.0
1452,83.19514209032059,466,406560.4457081544,0.0
1453,84.70887053012848,714,417330.50876750716,0.0
1454,36.2849138379097,73,416461.74684931507,0.0
1455,56.068138897418976,367,410343.5893732971,0.0
1456,49.1822994351387,113,374806.7488495574,0.0
1457,37.86760002374649,72,418334.9877777777,0.0
1458,170.9670668244362,2016,379332.21262400754,0.0
1459,106.51989805698395,2016,394107.3105059526,0.0
1460,203.43646258115768,2016,400600.5311904762,0.0
1461,42.80409437417984,106,395294.88792452856,0.0
1462,44.61449891328812,77,350577.14077922073,0.0
1463,37.628071904182434,110,409144.75781818165,0.0
1464,76.10591208934784,321,417150.911838006,0.0
1465,139.57459825277328,2016,404284.6341964281,0.0
1466,141.18544870615005,1212,425089.6392409245,0.0
1467,110.96074140071869,2016,412211.5874950403,0.0
1468,79.47281038761139,726,424491.66611570294,0.0
1469,140.18446171283722,1282,417110.35492979694,0.0
1470,44.47935563325882,123,375615.15609756106,0.0
1471,71.83205890655518,639,421076.42460093903,0.0
1472,93.12691926956177,698,418229.5076217769,0.0
1473,35.503966987133026,93,396779.9415053763,0.0
1474,43.04087024927139,126,380272.5071428572,0.0
1475,219.8146852850914,1867,396871.0548741292,0.0
1476,175.69650655984879,2016,398018.80378968205,0.0
1477,24.85817188024521,34,440771.84941176465,0.0
1478,43.80841010808945,119,369838.70588235295,0.0
1479,35.50921881198883,95,405019.21178947366,0.0
1480,43.25802418589592,126,843839.7657142858,0.0
1481,33.23146387934685,122,735858.3,0.0
1482,33.47579765319824,126,906182.6339682544,0.0
1483,19.866905987262726,40,882554.2939999998,0.0
1484,50.77276560664177,114,825283.1371929818,0.0
1485,32.627425253391266,119,933351.7405042014,0.0
1486,39.77284950017929,113,799343.864778761,0.0
1487,37.576303243637085,135,862036.0625185184,0.0
1488,45.9467850625515,135,787157.4497777775,0.0
1489,37.52115851640701,140,821560.402857143,0.0
1490,43.784266114234924,104,914070.6473076921,0.0
1491,71.30044835805893,380,893934.3191578957,0.0
1492,34.56060180068016,122,744169.3744262299,0.0
1493,38.611228197813034,119,762040.0968067227,0.0
1494,19.197915583848953,42,820174.2952380953,0.0
1495,29.56430211663246,112,856013.5335714287,0.0
1496,21.726347625255585,93,826055.6726881717,0.0
1497,39.123920649290085,73,656464.4065753424,0.0
1498,46.06683886051178,120,814589.8076666665,0.0
1499,19.758782893419266,34,727356.2905882352,0.0
1500,28.630048096179962,162,859957.4244444446,0.0
1501,31.02534380555153,70,698171.330857143,0.0
1502,39.21569499373436,81,772915.6014814816,0.0
1503,51.6833598613739,102,763845.4050980393,0.0
1504,36.395205080509186,68,662421.2252941176,0.0
1505,20.978259563446045,39,712502.9641025638,0.0
1506,40.39671188592911,76,669658.2073684213,0.0
1507,37.27978494763374,103,754914.4287378644,0.0
1508,21.30205789208412,46,739171.8999999998,0.0
1509,21.627929776906967,39,718900.02974359,0.0
1510,26.635840564966202,110,957209.0523636366,0.0
1511,27.604795575141907,66,766249.6363636364,0.0
1512,28.546878665685654,60,753446.8153333332,0.0
1513,36.62423625588417,78,777438.793846154,0.0
1514,43.84106385707855,119,828322.3684033613,0.0
1515,48.51583489775658,144,745067.8052777777,0.0
1516,37.32385468482971,147,937598.7610884355,0.0
1517,25.10059016942978,114,867108.7908771927,0.0
1518,15.312865376472473,27,747437.0948148147,0.0
1519,36.04654788970947,107,713024.1869158882,0.0
1520,33.356523752212524,70,721835.0857142857,0.0
1521,37.96893334388733,116,797903.7310344827,0.0
1522,62.38005094230175,372,1020997.9365591403,0.0
1523,32.78756484389305,117,817434.6526495728,0.0
1524,41.771056056022644,99,766376.0311111108,0.0
1525,57.14842417836189,113,785898.3511504428,0.0
1526,47.23186731338501,78,561627.273846154,0.0
1527,42.81596040725708,78,724344.5671794869,0.0
1528,58.13239523768425,391,970137.3503836318,0.0
1529,130.3247013092041,398,530668.0768844221,0.0
1530,72.3425390124321,454,570678.4930396471,0.0
1531,55.114884197711945,110,498010.5869090912,0.0
1532,83.19761943817139,223,515676.8739013452,0.0
1533,83.5219337940216,404,663784.2218811876,0.0
1534,51.79784306883812,231,595220.3118614722,0.0
1535,62.39447611570358,403,616837.1277419359,0.0
1536,76.61197036504745,146,484716.4608219179,0.0
1537,63.270115077495575,237,644445.6651476787,0.0
1538,80.90936172008514,130,489355.0107692304,0.0
1539,93.72415545582771,436,637592.3276146792,0.0
1540,63.69343543052673,123,459653.88357723574,0.0
1541,50.62448424100876,133,531141.0342857143,0.0
1542,132.7011181116104,418,629835.0289952152,0.0
1543,45.68588101863861,110,540876.0345454544,0.0
1544,41.490840792655945,116,481812.93620689644,0.0
1545,53.456511437892914,107,502834.19775700924,0.0
1546,78.57913738489151,130,488016.16861538467,0.0
1547,78.60868322849274,117,518420.0102564104,0.0
1548,61.861561834812164,105,465262.37790476176,0.0
1549,76.03122079372406,235,575043.3737872341,0.0
1550,91.02869614958763,235,565890.6367659577,0.0
1551,44.37142026424408,122,509890.83770491806,0.0
1552,71.34203666448593,126,514611.1234920636,0.0
1553,74.94251388311386,135,482898.9528888889,0.0
1554,55.20205503702164,92,498103.4347826089,0.0
1555,74.58392590284348,145,450537.57434482774,0.0
1556,52.06055611371994,80,561017.5915000001,0.0
1557,84.35831493139267,119,467187.97075630265,0.0
1558,47.905956983566284,135,489105.70577777765,0.0
1559,68.19641822576523,150,552193.7338666667,0.0
1560,80.8725997209549,136,500848.4997058823,0.0
1561,71.37481701374054,221,567917.7051583712,0.0
1562,85.29700875282288,228,540155.278245614,0.0
1563,55.17878586053848,114,524001.5684210528,0.0
1564,96.73295640945435,236,580535.1210169492,0.0
1565,78.89543879032135,146,482152.69260273967,0.0
1566,121.78955376148224,446,593476.8048430488,0.0
1567,56.83348387479782,138,559469.9904347827,0.0
1568,85.17663484811783,412,589038.8276699027,0.0
1569,143.41297900676727,438,563331.0990867576,0.0
1570,81.47013711929321,142,511555.3388732397,0.0
1571,60.42065638303757,132,474418.8742424242,0.0
1572,70.50281727313995,146,496411.02657534264,0.0
1573,128.74619096517563,373,445547.96922252007,0.0
1574,255.14777529239655,1087,451735.8222631087,0.0
1575,141.41388720273972,369,446413.4303523037,0.0
1576,181.42777580022812,1002,456619.48151696654,0.0
1577,107.6575118303299,372,453095.63376344054,0.0
1578,147.6930010318756,366,455026.14480874327,0.0
1579,137.19331288337708,730,444749.1889041095,0.0
1580,232.32130867242813,1082,468003.91560073994,0.0
1581,141.71391475200653,367,447037.47029972775,0.0
1582,133.365948677063,777,437195.5224967829,0.0
1583,128.2407266497612,372,454935.6230107521,0.0
1584,155.9743793606758,1023,457448.8555816228,0.0
1585,131.58814120292664,705,465061.27472340444,0.0
1586,100.99702179431915,368,456894.89858695655,0.0
1587,164.8448047041893,858,461661.4931002336,0.0
1588,131.603131711483,368,446550.2811956522,0.0
1589,56.76529395580292,95,450146.7477894736,0.0
1590,100.19249248504639,377,447631.6907161801,0.0
1591,210.8720623254776,987,444349.18555217877,0.0
1592,96.25356364250183,364,441245.9607692305,0.0
1593,112.79589504003525,701,449234.25768901577,0.0
1594,134.67038929462433,706,441985.8598017002,0.0
1595,121.35114467144012,368,453460.8520652172,0.0
1596,188.2519434094429,813,440497.7997539973,0.0
1597,132.28703153133392,739,439992.185899864,0.0
1598,207.55573934316635,1090,452792.5788807341,0.0
1599,161.43329977989197,992,447841.85538306384,0.0
1600,202.918310880661,1089,474840.8230303028,0.0
1601,210.0900680422783,1082,484034.5228096121,0.0
1602,127.31247806549072,722,434606.65797783923,0.0
1603,130.1230326294899,741,449692.1205937924,0.0
1604,138.46570336818695,714,437523.30661064445,0.0
1605,87.10429251194,379,457079.999155673,0.0
1606,88.33743357658386,751,445594.40255659143,0.0
1607,153.68611997365952,798,456048.7646867172,0.0
1608,145.6940519809723,713,439360.4953716692,0.0
1609,172.12785494327545,1006,464916.4628827035,0.0
1610,124.12874227762222,710,451985.45940845064,0.0
1611,89.1057887673378,388,441916.1643298968,0.0
1612,85.94286900758743,377,441366.7757559684,0.0
1613,174.95822501182556,957,457054.2308045973,0.0
1614,104.33956396579742,734,437586.43305177114,0.0
1615,269.679604947567,1273,484516.03113904217,0.0
1616,32.47789353132248,81,400945.627654321,0.0
1617,192.1353686451912,1014,470887.9931558192,0.0
1618,192.15078616142273,1049,467543.6176549094,0.0
1619,150.27175557613373,630,442280.133238095,0.0
1620,131.2152549624443,699,457448.1042346215,0.0
1621,276.04729264974594,1294,487213.15897990775,0.0
1622,167.569575548172,903,459116.13851605763,0.0
1623,323.75442123413086,2016,478753.89572420693,0.0
1624,268.11701315641403,1265,479568.649328064,0.0
1625,32.509123742580414,77,393696.7327272729,0.0
1626,122.7480798959732,499,453910.99242484954,0.0
1627,119.72314548492432,504,452406.5984920638,0.0
1628,254.36889708042145,2016,500435.31337301637,0.0
1629,231.3785062432289,1270,478706.34710236196,0.0
1630,28.42191582918167,41,445301.62048780493,0.0
1631,120.41604626178741,499,419310.32701402775,0.0
1632,232.03437155485153,2016,485569.12676587317,0.0
1633,222.70835345983505,1328,482496.32433734916,0.0
1634,236.25110757350922,1607,482765.7915494713,0.0
1635,112.26640266180038,498,442673.1884738957,0.0
1636,132.90917247533798,500,418628.50184,0.0
1637,99.64895641803741,454,441407.4678854625,0.0
1638,109.70717692375183,496,441064.11258064554,0.0
1639,105.55544978380203,490,430672.3364897956,0.0
1640,218.56405597925186,1186,477156.47408094467,0.0
1641,249.22568422555923,1265,477227.8671936762,0.0
1642,108.09911698102951,503,430742.5705765409,0.0
1643,36.84946322441101,82,410806.96146341466,0.0
1644,191.5599349141121,1028,474844.1966731513,0.0
1645,105.6712955236435,466,421450.8075107297,0.0
1646,182.01682156324387,1025,460241.6230829258,0.0
1647,139.66211944818497,496,420945.91826612904,0.0
1648,79.15203666687012,281,416185.7966548042,0.0
1649,190.26310044527054,2016,483028.60965277825,0.0
1650,241.09125125408173,1577,475136.72384273907,0.0
1651,27.847366273403168,49,460897.7502040816,0.0
1652,200.3331120610237,2016,487453.6903273816,0.0
1653,127.35121268033981,508,429905.9497244095,0.0
1654,104.68233799934387,513,435690.87325536064,0.0
1655,59.27641296386719,152,346165.96157894743,0.0
1656,38.18814867734909,107,375043.1190654206,0.0
1657,68.28857094049454,162,352239.0553086418,0.0
1658,110.51515209674835,506,445163.4023320156,0.0
1659,197.49480360746384,1837,490634.12055525224,0.0
1660,189.85960060358047,1312,476311.1875457318,0.0
1661,63.03461480140686,164,361931.14853658545,0.0
1662,66.17043423652649,165,381474.42351515125,0.0
1663,102.72874540090561,386,483812.3807253885,0.0
1664,52.95003616809845,150,475337.52160000015,0.0
1665,215.67308336496353,1220,445498.10316393425,0.0
1666,180.3751392364502,1243,462758.1361383751,0.0
1667,59.040612041950226,160,413844.51225,0.0
1668,219.34190779924393,2016,440012.72205357195,0.0
1669,68.10714018344879,168,419436.77476190473,0.0
1670,78.58504617214203,232,486153.4084482758,0.0
1671,59.253421783447266,142,457977.6129577467,0.0
1672,220.4976019859314,2016,433206.77152777737,0.0
1673,188.88263720273972,1188,458464.96232323203,0.0
1674,96.37497168779373,297,489932.5462626264,0.0
1675,215.3958324790001,2016,433752.79137896746,0.0
1676,49.49966388940811,139,481030.5214388489,0.0
1677,218.87179851531982,1602,439775.5281148555,0.0
1678,138.0569503903389,402,483022.06019900437,0.0
1679,252.69543653726578,2016,454409.7696428563,0.0
1680,66.0883452296257,177,445096.85378531093,0.0
1681,270.92820090055466,2016,441440.9873611105,0.0
1682,251.5735913515091,2016,441027.7647123018,0.0
1683,90.78943854570389,182,476982.47318681324,0.0
1684,89.73033982515335,167,412705.1150898203,0.0
1685,102.49955940246582,367,482636.2682288831,0.0
1686,203.5949403643608,2016,434979.9993849203,0.0
1687,112.44798320531845,233,482450.2070386266,0.0
1688,157.46551036834717,941,461401.73946864967,0.0
1689,90.04578250646591,277,491707.33444043336,0.0
1690,156.09093105793,1007,457972.8564647476,0.0
1691,253.98812913894653,2016,441750.38063492056,0.0
1692,163.90851205587387,448,464221.77267857216,0.0
1693,260.8880981206894,2016,434595.56610119005,0.0
1694,254.56223970651627,1236,451522.962880259,0.0
1695,221.82027274370193,1563,437629.3580294305,0.0
1696,116.22981363534927,283,485948.03477031813,0.0
1697,160.5949023962021,521,448674.4536660263,0.0
1698,137.3642982840538,443,476903.3292099323,0.0
1699,90.33183634281158,154,447954.29428571445,0.0
1700,77.3240636587143,180,463077.86288888886,0.0
1701,156.525907933712,696,470311.1788505749,0.0
1702,276.7933802008629,2016,429050.73626984056,0.0
1703,71.07438468933105,150,482601.1840000005,0.0
1704,15.831053882837296,30,814764.0293333334,0.0
1705,49.95722824335098,113,601686.0534513275,0.0
1706,13.041385531425476,25,828571.4719999998,0.0
1707,14.628436803817749,31,915498.0051612903,0.0
1708,49.27452236413956,139,556300.438848921,0.0
1709,62.627914011478424,147,540916.6114285717,0.0
1710,56.82998928427696,138,562722.2313043473,0.0
1711,44.41505238413811,130,568807.9695384615,0.0
1712,71.60206338763237,674,581450.1115727003,0.0
1713,45.62678837776184,123,582705.297886179,0.0
1714,14.93062674999237,28,798825.3514285714,0.0
1715,94.62015217542648,198,560029.5179797978,0.0
1716,46.700898826122284,115,583156.7008695652,0.0
1717,13.643264532089233,25,778502.56,0.0
1718,57.9642037153244,124,601771.9622580645,0.0
1719,60.45672860741615,161,578509.6986335405,0.0
1720,13.623214691877365,28,884238.9799999999,0.0
1721,56.30558389425278,152,544934.1321052632,0.0
1722,58.99834743142128,155,559082.7202580646,0.0
1723,65.88861784338951,146,565149.8043835616,0.0
1724,52.91559046506882,85,573551.513882353,0.0
1725,52.13032999634743,134,603206.6325373134,0.0
1726,60.49102294445038,141,593078.7290780144,0.0
1727,13.664132863283157,28,882739.1857142857,0.0
1728,76.14555349946022,156,551483.353846154,0.0
1729,77.63349941372871,709,576172.6877856135,0.0
1730,61.287263661623,158,540642.069113924,0.0
1731,15.661072164773941,31,855231.3858064518,0.0
1732,64.24493649601936,113,584202.1646017698,0.0
1733,74.22312530875206,136,597103.7908823527,0.0
1734,71.35674369335175,143,572312.2279720276,0.0
1735,63.21991550922394,124,534223.1199999999,0.0
1736,15.161225974559784,28,783524.3542857143,0.0
1737,92.78126114606857,683,578724.1980673505,0.0
1738,51.64107212424278,147,586346.7235374149,0.0
1739,51.685074150562286,142,551116.4470422532,0.0
1740,16.162743419408798,29,761373.0965517241,0.0
1741,73.60197949409485,138,564994.7547826086,0.0
1742,58.773430824279785,139,541965.537553957,0.0
1743,91.14375406503677,157,544200.1543949045,0.0
1744,13.444681078195572,30,957085.3093333335,0.0
1745,71.08241841197014,147,552788.383945578,0.0
1746,57.021139681339264,139,558411.8673381291,0.0
1747,3.8926323652267456,9,919160.5511111112,0.0
1748,66.86732137203217,151,537731.2807947017,0.0
1749,19.11629667878151,37,828635.8540540538,0.0
1750,75.1826137304306,296,589397.0985135135,0.0
1751,37.23633474111557,125,604772.7155199999,0.0
1752,41.389111042022705,126,593913.2142857142,0.0
1753,71.56760048866272,195,590900.3868717948,0.0
1754,84.31878757476807,251,591863.5470916339,0.0
1755,74.13891398906708,187,592681.7137967914,0.0
1756,37.44237524271011,150,594072.6533333337,0.0
1757,65.45038163661957,197,594236.961827411,0.0
1758,31.411832690238953,130,593372.6319999999,0.0
1759,55.99119532108307,167,597972.0950898204,0.0
1760,32.0118642449379,120,598088.3090000001,0.0
1761,41.458925008773804,114,591698.9722807017,0.0
1762,53.572742998600006,176,595548.4613636363,0.0
1763,59.6152783036232,165,588091.2649696966,0.0
1764,33.55899631977081,130,590241.930153846,0.0
1765,64.91436636447906,169,591083.1635502961,0.0
1766,32.864561676979065,139,588594.1979856116,0.0
1767,48.76725101470947,146,593165.6353424655,0.0
1768,74.86067521572113,291,593112.8849484537,0.0
1769,45.431292116642,139,592159.0820143883,0.0
1770,34.825389206409454,134,591945.2355223881,0.0
1771,42.13676917552948,128,592448.684375,0.0
1772,65.91653025150299,236,596969.724576271,0.0
1773,71.83153402805328,219,588064.2900456621,0.0
1774,60.736327826976776,156,595190.4297435898,0.0
1775,47.48335134983063,156,591611.0092307694,0.0
1776,80.70535361766815,270,594617.6865185185,0.0
1777,48.428968012332916,218,605531.9042201829,0.0
1778,44.96604770421982,117,608308.6485470085,0.0
1779,60.4518808722496,170,600668.7183529412,0.0
1780,76.19531244039536,217,591039.1894930867,0.0
1781,49.60922449827194,226,589749.2247787608,0.0
1782,62.178851783275604,201,594756.0531343282,0.0
1783,41.406800627708435,131,592758.8094656491,0.0
1784,37.982584714889526,134,596861.474029851,0.0
1785,53.62986469268799,142,588514.0599999999,0.0
1786,45.661686062812805,124,585820.3480645162,0.0
1787,71.18178540468216,165,587023.0904242422,0.0
1788,72.21333402395248,186,591526.6049462367,0.0
1789,56.18132293224335,139,591588.9997122303,0.0
1790,71.89116662740707,236,589824.0842372882,0.0
1791,79.13113766908646,252,591034.4865079361,0.0
1792,72.9449154138565,164,590226.958536585,0.0
1793,81.99781757593155,406,602216.8790147778,0.0
1794,88.91938126087189,423,599317.4329078018,0.0
1795,86.42404174804688,399,595064.1345363412,0.0
1796,121.53882557153702,714,605110.1677871149,0.0
1797,101.99989068508148,400,524832.5579000001,0.0
1798,94.51161819696426,279,512861.127311828,0.0
1799,144.91286039352417,1007,629930.6595431977,0.0
1800,114.74954092502594,273,517347.78329670365,0.0
1801,125.70835715532303,241,493756.9203319501,0.0
1802,101.95089733600616,501,595249.4297804399,0.0
1803,97.22442066669464,199,489067.2299497486,0.0
1804,103.21536272764206,450,551161.7424000001,0.0
1805,105.38189744949341,204,501539.2692156861,0.0
1806,101.51508343219757,421,520067.6484560565,0.0
1807,103.54490661621094,199,482064.272361809,0.0
1808,122.53439271450043,508,542110.683149606,0.0
1809,125.18095302581787,392,521742.756530612,0.0
1810,110.66985839605331,379,521802.897414248,0.0
1811,126.91825985908508,219,494038.1461187213,0.0
1812,106.95179688930511,480,605108.5792499997,0.0
1813,61.575556218624115,131,496533.2949618322,0.0
1814,118.08797812461853,414,550968.5409661834,0.0
1815,134.5264996290207,381,541021.5741732279,0.0
1816,88.42900431156158,404,548283.3700990097,0.0
1817,116.52812194824219,446,513591.7602690585,0.0
1818,102.89698678255081,228,485203.0164912278,0.0
1819,128.46074616909027,292,520611.8532876714,0.0
1820,112.97595953941345,229,521464.7315283845,0.0
