episode,acc_reward,length,cost,res_wasted
286,97.03880047798157,134,466836.30388059723,1520.0197079786615
287,286.97180134058,403,490801.05935483816,1476.4506875315021
288,97.98246389627457,134,454380.0444776119,1459.6011097466767
289,79.32504105567932,110,469228.4207272726,23.805005992542615
290,101.08551502227783,137,441660.67854014615,2387.3412827540487
291,84.65518492460251,117,465728.4707692311,692.9189077524038
292,103.70062977075577,145,480777.0402758621,4255.604160492996
293,94.78451782464981,131,468764.9929770992,556.2182104678554
294,100.77983230352402,141,484431.4921985816,1745.545064723238
295,98.52711445093155,133,435757.350075188,2410.6190598566727
296,79.64788258075714,111,475754.2500900901,103.65988571579392
297,102.77706235647202,142,466360.87098591536,3281.1305146553145
298,96.63248300552368,130,431718.7326153845,1662.6536160982573
299,271.2352830171585,371,469617.9555795152,1259.8165668168801
300,75.87493747472763,103,439592.60660194163,0.0
301,93.67108523845673,130,473253.91507692327,1099.2270798903246
302,96.03538328409195,134,478655.4600000001,2575.429534456623
303,102.65304899215698,143,476172.8584615384,3954.4089193277428
304,69.47948813438416,96,460316.00125000003,91.42516708374023
305,88.50957548618317,119,429773.5193277311,904.6738886472558
306,85.59755438566208,119,473879.86991596647,602.5991005777311
307,96.51119661331177,134,474131.1217910448,1364.1697642767608
308,289.0536451935768,398,459576.45798994973,839.020584489832
309,93.44725775718689,130,476085.4763076922,1185.616448505108
310,100.50573289394379,140,477061.0862857141,2925.4787449428013
311,97.08103090524673,132,445779.3472727271,1978.4321344549005
312,74.03501176834106,102,458567.2109803921,24.867047478170957
313,88.72264552116394,122,458666.21672131144,1798.7701616130892
314,131.16446924209595,181,468364.9467403317,4127.782584005957
315,103.87819862365723,146,488923.31671232876,3226.2934720810144
316,90.38301908969879,123,445646.58373983717,1542.39321229516
317,80.23002880811691,107,417250.85345794394,61.65623859155958
318,110.76881366968155,154,476678.79662337695,2856.5982079443993
319,89.58859723806381,122,445473.38754098373,2189.747527575884
320,103.36531537771225,142,459244.7216901408,3102.303367077465
321,111.55676192045212,155,473526.6797419354,4654.352105122228
322,74.1817113161087,104,481484.56884615414,41.98435856745793
323,98.63706678152084,134,443048.63522388064,3286.786491735658
324,119.9069806933403,162,441765.88740740746,1905.0928344726562
325,79.2948539853096,110,469329.96363636357,332.37471812855114
326,80.68588328361511,109,433357.9324770642,1051.4465533615253
327,90.07485502958298,122,440225.74360655743,902.0940661821209
328,85.18942672014236,119,478898.2521008404,1385.4369645319066
329,103.20543771982193,141,451479.4062411349,3362.5174898188166
330,59.26210927963257,82,456727.81658536557,0.0
331,97.34442096948624,134,462124.9385074626,1968.4057835820895
332,84.70898365974426,117,464334.17880341876,1040.0867450420674
333,322.5264261364937,442,472249.50615384604,2149.647078432109
334,91.70194518566132,125,448019.47264000017,1722.3807216796874
335,109.25065416097641,153,486477.2311111112,2446.0641228170957
336,90.36175411939621,123,446930.98764227633,986.443252191311
337,308.8940685391426,429,489455.5462004662,1992.4232502117025
338,130.58953762054443,178,454471.06067415734,2488.412282193645
339,86.01180136203766,118,455397.3257627119,1325.439244157177
340,99.41509282588959,137,464917.6896350364,1307.1766241588732
341,60.618495881557465,82,427090.13121951226,0.0
342,91.71225792169571,129,488063.80589147296,2556.490961119186
343,80.50543695688248,113,485260.6686725663,156.0342682694967
344,86.70723003149033,121,478432.680661157,1065.873770217265
345,99.72203487157822,137,460504.5947445256,1653.5647640924385
346,101.17203664779663,138,451526.63826086966,1530.1864809782608
347,106.76779663562775,148,472466.26243243244,2586.190013988598
348,98.94529509544373,140,497240.65257142845,2738.666899762835
349,83.27066731452942,114,452554.0284210523,737.8585558439556
350,91.02292186021805,125,456279.35903999984,2741.4447802734376
351,125.13897705078125,174,478387.71839080466,3462.607177734375
352,101.07957190275192,142,485337.77464788733,4885.204122194102
353,99.41761404275894,138,472618.70869565214,2590.1860139266305
354,107.90362948179245,146,437920.8545205479,4512.199354197881
355,75.06131601333618,100,413830.3464000001,0.0
356,102.99597603082657,141,455545.7636879435,2386.9625088306184
357,84.68241328001022,117,462622.4352136753,2617.4139122596152
358,102.28416150808334,141,464540.5892198582,2359.055708215592
359,99.95114380121231,134,425944.5414925374,3012.191148444788
360,90.06361329555511,126,483403.27142857155,609.2678920200893
361,64.08059012889862,90,478957.8573333335,59.6580078125
362,92.27468103170395,126,449349.87269841257,2491.9170880998886
363,67.19355690479279,92,447137.1304347827,0.0
364,63.78901296854019,86,424536.1186046511,0.0
365,81.60462522506714,111,443825.15783783776,457.2255100559544
366,93.94394075870514,126,426040.99746031757,2318.289864676339
367,75.55441921949387,106,482437.57094339625,451.5767661040684
368,95.87301635742188,135,490666.76207407407,2414.577286783854
369,109.81511867046356,154,488716.76051948057,2181.6812759993913
370,84.98135364055634,115,436915.7113043479,1230.5379543138588
371,99.56514519453049,139,480408.023884892,2428.5495517648383
372,81.21136474609375,114,483851.6354385967,1357.2316541169819
373,87.20196640491486,119,448579.9667226891,1483.4112938632484
374,60.58555865287781,82,427846.67463414645,0.0
375,79.4851838350296,111,478059.3037837839,317.1978297877956
376,71.40759152173996,100,478970.33879999997,0.0
377,81.40238064527512,114,481736.98877192975,815.7146831311678
378,97.83458822965622,133,445882.5702255638,1813.8109791691143
379,93.51851320266724,126,434526.95999999996,627.5186418805804
380,115.49615877866745,162,488070.26740740734,3543.5022854275176
381,105.17436093091965,145,464627.5939310346,2841.1933341190734
382,71.74133235216141,98,445871.4640816326,277.182749222736
383,83.2840930223465,117,485505.0252991454,1453.8463979867788
384,97.11320114135742,130,424924.7403076925,1872.5329214242788
385,83.52289283275604,117,481677.0417094018,1539.1016939603364
386,101.59658360481262,142,480813.45774647896,3511.641721053862
387,90.42120510339737,122,434181.1098360656,1549.420226050205
388,87.34529048204422,122,478508.5901639344,2023.1895882028048
389,75.4872899055481,107,471929.7947663549,478.7785530446846
390,218.09274131059647,318,462725.1033962265,1594.7145546967129
391,8.305549710988998,19,867068.7621052633,0.0
392,46.929401218891144,74,617386.1286486486,0.0
393,11.082268118858337,22,766864.3072727271,0.0
394,23.148987859487534,43,760877.1897674418,4875.843511537064
395,14.776529490947723,33,904281.6581818182,1585.5792347301137
396,40.05930531024933,63,605136.1485714287,2.8975830078125
397,-1.0,1,962939.9199999999,0.0
398,18.069352835416794,32,691201.3687500001,2626.2346687316895
399,-1.0,1,893861.8400000001,0.0
400,14.142498403787613,26,714854.7400000001,447.1564424954928
401,12.99143573641777,26,783621.9492307692,8579.46605036809
402,9.676435440778732,21,832456.0380952382,0.0
403,8.133238792419434,16,712918.2474999999,0.0
404,9.433164536952972,19,755877.6336842105,4862.7461772717925
405,16.38777768611908,31,755825.7664516127,1482.0182042275705
406,16.073720782995224,30,742864.3279999999,0.0
407,9.852465182542801,21,831216.3885714286,0.0
408,9.281433284282684,22,910445.0836363636,0.0
409,10.20808231830597,20,732219.6319999999,7277.742388916015
410,36.87031269073486,60,637670.1093333333,4696.352270507812
411,50.043607741594315,77,588917.8233766232,860.9008709796063
412,39.743316262960434,62,600244.2251612901,0.0
413,11.141003012657166,24,854546.5666666669,0.0
414,8.058357059955597,20,933634.0359999997,0.0
415,11.72957929968834,23,758294.0313043479,0.0
416,14.314029484987259,27,742113.5674074074,298.493896484375
417,40.030509531497955,63,611456.2565079363,4.523716517857143
418,13.46365338563919,29,865349.8289655172,0.0
419,52.42995908856392,80,582522.4380000001,0.0
420,15.177504301071167,29,761996.0124137931,0.0
421,21.780961126089096,39,718996.2420512823,1048.6687669020432
422,38.88927483558655,62,620938.3238709675,0.0
423,37.824623584747314,59,595799.74779661,0.0
424,39.95345559716225,68,694344.4129411766,2740.229009291705
425,40.264607429504395,66,653737.9266666669,155.6957120028409
426,40.06973534822464,62,588266.8077419355,1467.1874054939517
427,22.12460431456566,40,726690.7749999998,0.0
428,37.42853045463562,58,587533.1751724139,911.0652781519397
429,39.59458068013191,66,659767.2987878788,9423.460543545809
430,41.64222455024719,66,618187.9327272727,528.1597012606534
431,37.31678983569145,60,628301.4906666669,0.0
432,-1.0,1,984114.72,0.0
433,88.30466535687447,129,544109.5079069766,214.0634424963663
434,9.268298327922821,24,986985.8700000001,0.0
435,13.71307322382927,26,741862.8584615384,0.0
436,14.870203763246536,27,704019.157037037,228.2489013671875
437,51.103838205337524,78,581428.3753846154,1476.6679264948918
438,8.754273027181625,21,918087.9885714285,0.0
439,42.810666888952255,68,623978.5917647061,83.07869406307445
440,14.524295210838318,30,832310.9733333332,0.0
441,46.184989869594574,78,588495.8400000001,4249.35776930589
442,107.22641268372536,171,548348.9211695907,115.6778628700658
443,60.634495586156845,146,611164.497808219,1.2914804955051369
444,52.34250411391258,82,613507.2126829268,0.0
445,100.27664968371391,166,614784.3007228915,3869.9036644625376
446,50.22384703159332,80,631896.0045000002,0.0
447,80.79431492090225,121,571536.0244628098,0.0
448,73.30112367868423,122,661990.9904918033,0.0
449,45.83506640791893,72,599620.0605555555,8036.002746582031
450,-1.0,1,1013621.6000000001,0.0
451,72.52946108579636,125,634820.6028800003,340.36228125
452,258.51802346110344,446,605356.2622421526,5.823448557490191
453,79.58622181415558,122,597451.5737704919,0.0
454,71.16524291038513,118,598113.0098305085,0.0
455,76.94495284557343,138,599592.0452173913,128.06634521484375
456,-1.0,1,952598.72,0.0
457,257.206519305706,582,621301.1324398622,8824.654905338877
458,91.37268999218941,164,662976.0870731707,357.3189339986662
459,276.0091442465782,514,625519.7820233468,0.0
460,243.9386365711689,521,600971.3781957767,2527.8771445481198
461,77.65917044878006,143,566986.2125874126,5058.91210339953
462,54.97039809823036,90,578743.9453333333,0.0
463,151.8429620563984,298,680328.8649664428,16.037668522572357
464,56.42208290100098,94,610924.1668085108,1130.1294464760638
465,257.39648339152336,534,626107.9389513112,2294.453084538492
466,61.994307577610016,143,567779.8176223779,0.0
467,43.34801176190376,95,565498.0450526316,0.0
468,10.492499709129333,24,894859.483333333,0.0
469,15.013213872909546,29,736583.027586207,0.0
470,10.81361573934555,25,906927.7567999997,0.0
471,74.83786436915398,129,567871.3789147286,8748.60443541061
472,2.7985897958278656,9,954369.2177777777,0.0
473,13.41268789768219,28,832494.4514285715,3316.6104518345423
474,303.2286431193352,646,640709.2408668726,0.6116782740542763
475,11.451698392629623,24,825709.57,0.0
476,68.1073360145092,121,542684.1077685949,0.0
477,67.60244637727737,109,572504.75853211,0.0
478,71.19765958189964,113,560747.6973451329,0.0
479,11.074984431266785,25,887256.7039999999,0.0
480,12.240994572639465,24,767728.71,0.0
481,11.098082959651947,23,801381.3565217389,2964.135498046875
482,86.86405825614929,158,551472.9600000001,8470.239083978195
483,10.510879427194595,21,771382.9638095237,99.28758021763393
484,3.2204381823539734,10,952525.8,0.0
485,94.26551049947739,145,563895.3059310345,1776.6315497036637
486,47.31172689795494,89,585581.081348315,0.0
487,11.588173031806946,25,851562.9824,0.0
488,14.062712043523788,29,781042.6703448275,10576.46337890625
489,9.997743904590607,23,889813.4017391305,0.0
490,80.49115985631943,139,565109.3870503594,33.62063796228642
491,84.08467382192612,148,533128.5127027028,3513.687026565139
492,16.925346940755844,31,730901.5806451613,0.0
493,6.633060127496719,17,938650.6352941178,0.0
494,60.774977803230286,123,578540.3505691057,0.0
495,-1.0,1,865469.4400000001,0.0
496,-1.0,1,994486.16,0.0
497,68.97139167785645,122,574043.5098360652,1709.512198026063
498,13.96546271443367,27,764707.6177777776,0.0
499,89.23748248815536,143,580063.2165034963,1611.707365876311
500,3.319527357816696,10,934109.064,0.0
501,74.01672452688217,163,543678.810552147,4069.3051488209358
502,64.5336320400238,119,578492.4053781513,436.2236246060924
503,77.06731879711151,122,590624.9199999999,5660.419480620838
504,16.824608087539673,31,733908.710967742,0.0
505,15.75170686841011,30,762903.222666667,0.0
506,57.97817498445511,142,597998.9481690142,6.52594853790713
507,13.22046047449112,27,818845.3007407406,0.0
508,9.346832901239395,22,911126.549090909,0.0
509,64.48010861873627,120,588209.7196666666,2600.012310791016
510,12.241749882698059,26,841889.910769231,0.0
511,66.39566990733147,138,594368.1663768113,2282.6427771526833
512,13.022447496652603,26,787049.4215384615,4999.975792518029
513,6.521480619907379,16,888582.7799999998,0.0
514,87.80667865276337,168,563817.4985714287,1896.4971575055804
515,99.63261392712593,238,600484.7882352942,6.908410849691439
516,77.43408235907555,146,597230.1550684931,347.3209195071704
517,117.09392377734184,215,545066.2615813952,793.5223576035611
518,61.49944558739662,121,598919.0403305783,0.0
519,14.300835907459259,29,816187.1834482759,0.0
520,15.73165938258171,31,800365.0812903226,0.0
521,18.16243925690651,38,865812.6715789471,0.0
522,57.9453167617321,122,683946.2301639344,3717.833502097208
523,253.96273881196976,686,641334.927696793,2950.409733808423
524,61.89900499582291,182,582155.9399999997,802.3428552648523
525,-1.0,1,1050475.6,0.0
