episode,acc_reward,length,cost,res_wasted
257,72.19734919071198,171,473282.8320467835,0.0
258,225.75739181041718,698,486398.18590257876,0.0
259,166.56808519363403,733,459758.8786903146,0.0
260,181.8005011677742,1839,423106.30351277883,0.0
261,219.0507971048355,940,492663.95774468087,0.0
262,212.23746794462204,702,496403.43737891706,0.0
263,557.6311228275299,1941,445148.26410097955,0.0
264,200.60608786344528,517,483886.35071566707,0.0
265,588.5700399279594,2016,424689.552807539,0.0
266,590.1988983154297,2016,445537.3606944442,0.0
267,310.121200799942,702,483633.037492878,0.0
268,61.4212606549263,133,439327.87187969935,0.0
269,749.3373555541039,2016,451804.0559722222,0.0
270,65.49289017915726,118,480930.5864406781,0.0
271,280.5486504435539,1011,467882.41715133487,0.0
272,24.607776045799255,36,478193.97111111094,0.0
273,174.5447170138359,402,435130.6370646765,0.0
274,412.51093888282776,1251,448197.1386410867,0.0
275,162.49579566717148,402,447256.8322388064,0.0
276,304.9529042840004,694,465884.58553314174,0.0
277,101.61868435144424,407,464735.2651597056,0.0
278,60.965598821640015,97,415549.53731958766,0.0
279,194.3327872157097,527,467113.253965844,0.0
280,29.397617161273956,51,452438.06509803917,0.0
281,44.62471139431,133,436035.70045112784,0.0
282,406.73427563905716,934,467870.3555032113,0.0
283,60.29156577587128,82,434274.1092682928,0.0
284,275.15807044506073,1028,447769.5379571983,0.0
285,480.79708844423294,1246,451754.92796147644,0.0
286,88.96186900138855,134,478021.2791044776,0.0
287,431.049457013607,1238,464168.25686591247,0.0
288,346.922052025795,1213,457368.47599340446,0.0
289,67.76537150144577,110,479292.6287272726,0.0
290,544.4679256677628,2016,455361.1760317458,0.0
291,221.68618595600128,904,460502.0495575223,0.0
292,272.9748268723488,910,469158.877758242,0.0
293,219.0901958346367,415,476257.27055421716,0.0
294,55.13305789232254,146,468932.7147945205,0.0
295,402.4566301703453,796,477045.91964824154,0.0
296,77.94651800394058,110,491600.5763636363,0.0
297,307.6528990864754,979,451166.4967722156,0.0
298,335.08339923620224,871,470352.1273478759,0.0
299,99.65146493911743,1013,446135.0043632775,0.0
300,265.2726135253906,871,476992.03816303046,0.0
301,72.18092626333237,167,479621.4371257486,0.0
302,254.7244007587433,502,495769.52494023874,0.0
303,298.6724156141281,707,483777.58263083454,0.0
304,274.1248226761818,1541,437155.25823491183,0.0
305,234.9699695110321,542,468568.78073800734,0.0
306,925.8192009329796,2016,438293.0624503972,0.0
307,335.2661765217781,1002,459952.6673253499,0.0
308,178.80601972341537,438,465405.46703196305,0.0
309,270.98438769578934,709,507907.2596897045,0.0
310,458.039832174778,1539,445346.7338661471,0.0
311,243.87934213876724,338,480148.3601183432,0.0
312,301.72326761484146,620,480323.416967742,0.0
313,313.2690943479538,1189,444293.2618334735,0.0
314,422.979578435421,1203,443536.7232086446,0.0
315,237.53972870111465,376,489181.82393617,0.0
316,232.1612531542778,434,451438.39447004633,0.0
317,156.54993307590485,303,463519.3964356434,0.0
318,240.50182169675827,931,462353.28597207286,0.0
319,254.96930623054504,1201,429945.87057452014,0.0
320,97.0264505147934,403,469363.72188585636,0.0
321,167.34668689966202,510,475911.3275294118,0.0
322,164.8783667087555,394,496036.4705583754,0.0
323,292.3756646513939,1059,461290.7203021718,0.0
324,302.32889318466187,1252,431581.7861341854,0.0
325,200.07698398828506,430,492659.0476279064,0.0
326,55.68569451570511,103,430698.63533980574,0.0
327,105.55891704559326,989,457982.95951466094,0.0
328,103.15135765075684,439,463632.87034168525,0.0
329,172.14262568950653,1090,459776.7073027525,0.0
330,381.3277100324631,947,473030.1245406541,0.0
331,287.8226057291031,1583,476159.57379658945,0.0
332,137.88892132043839,241,471108.35518672183,0.0
333,166.47146028280258,239,429117.9295397489,0.0
334,564.513098180294,2016,446790.1663690475,0.0
335,448.90389877557755,1040,448354.244269231,0.0
336,72.52805632352829,146,458633.0556164385,0.0
337,247.49535316228867,1385,461383.19846931467,0.0
338,513.0546309947968,1559,436652.1655676711,0.0
339,417.81032091379166,820,469356.11073170684,0.0
340,440.06460505723953,1042,453587.8706525908,0.0
341,76.2208480834961,154,433277.83688311675,0.0
342,363.34220337867737,564,482526.54468085116,0.0
343,538.9701983332634,2016,434361.89617063483,0.0
344,421.79560166597366,702,493482.08381766337,0.0
345,600.7896084189415,1218,442821.48111658456,0.0
346,243.41211837530136,1211,454922.7808587937,0.0
347,499.9651170372963,1694,423359.5183116881,0.0
