Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
978,847.1925649642944,2016,286320.23218253994,156.88019396151816
979,638.8904411196709,1571,292609.1183704644,143.52600013762049
980,228.1905770599842,507,269492.71775147924,48.407965756026954
981,408.61948043107986,804,250157.40890547278,27.975624710766237
982,267.5721230208874,815,299422.0294969325,99.09319773656459
983,773.3704798519611,2016,296660.9344742063,213.92266165784426
984,499.3187692761421,999,238004.08552552576,2.828410174395587
985,219.5536738038063,519,282293.4249710986,38.27169521971245
986,696.1922979950905,1677,286157.465259392,159.2894102106794
987,758.3222116529942,2016,302243.4919742057,188.02464393207006
988,226.51021841168404,514,287416.6597665371,43.209691032825276
989,176.5444514453411,375,273196.3013866667,29.60241886138916
990,741.0553813874722,2016,292012.55473214295,143.87295627806867
991,819.0279094278812,2016,288092.1127380943,145.7154780221837
992,796.961571842432,2016,298715.1866468246,223.3122958115169
993,248.13157933950424,512,268401.6837500002,19.84142580628395
994,756.4256029427052,2016,298820.24678571464,205.0309579649142
995,488.3109626173973,1097,278745.3666180492,101.56330331021694
996,267.72257429361343,516,252089.639108527,8.62335052046665
997,469.31418603658676,976,234578.9754918035,8.449081796114562
998,907.1270911991596,2016,263285.99870039645,96.95310288667679
999,366.84878769516945,807,279553.26515489456,80.29898334258552
1000,461.70476245880127,1391,302836.35375988524,169.25758810475264
1001,236.8703879415989,515,266161.7725436893,33.14081503858844
1002,836.3776986598969,2016,269997.7089583333,83.75282847029823
1003,335.2530274093151,806,293008.1464764265,76.1911502795539
1004,521.3365050256252,1096,267739.71961678844,28.23409988932366
1005,778.8707290887833,2016,291234.5501488098,138.56346814973014
1006,725.0649260431528,2016,294366.8969841263,110.90497622106757
1007,730.2056626081467,2016,302012.91968253936,170.96193266340666
1008,239.89823612570763,520,282278.21453846165,29.80069438494169
1009,224.52809542417526,517,280241.694622824,26.528309233645174
1010,817.8156563341618,2016,278279.55710317456,142.70553464655364
1011,230.7317452430725,511,284478.7227397263,38.42961104555373
1012,243.8555454313755,520,277688.1881538461,29.77919584421011
1013,444.9568628668785,1078,289656.4407792211,167.097999333893
1014,588.5766252577305,1378,278607.67841799697,135.92487705463247
1015,822.7646795213223,2016,285853.53422619,85.51533659015384
1016,801.4573329985142,2016,289296.7003571427,189.25613100613867
1017,806.2097634971142,2016,287860.49188492034,83.97372090816498
1018,778.3225845396519,2016,291840.90993055527,109.67492485046387
1019,575.2240114808083,1587,285418.73154379317,116.59325481407583
1020,370.7146096229553,809,277191.07040791115,14.374842140376936
1021,486.88695350289345,1096,290633.4827189781,104.86630536082887
1022,827.1086350977421,2016,293856.63173611165,132.67226944650923
1023,459.8879320025444,1088,283301.4718382354,118.51091997632209
1024,822.4184829592705,2016,293371.3075992062,116.7419643253088
1025,191.1459465920925,514,297260.10525291826,53.82241056123132
1026,250.23059728741646,515,268823.0109514564,41.756584745240445
1027,326.874605178833,802,302909.6390024937,117.64773453976449
1028,570.9112910628319,1286,263661.6058631412,45.05786961975216
1029,220.17938312888145,519,301353.8401541426,69.2416995495041
1030,258.00415220856667,520,247971.9585769232,4.242736376248873
1031,214.16623628139496,512,299270.1837109376,72.38706844300032
1032,389.1183394789696,809,268109.90472187876,15.237934833993428
1033,437.1017361879349,1091,300905.2212098988,94.03587275486709
1034,839.8535459637642,2016,292713.8685019842,171.59658981221062
1035,849.8919797241688,2016,269816.4524900794,51.39405243737357
1036,341.9275090098381,690,247517.28556521717,0.39880550218665084
1037,234.11016541719437,517,286317.82448742737,28.57926793347475
1038,773.4543649554253,2016,299639.11299603153,209.22375081266676
1039,229.6168806552887,516,254993.0141472866,2.618057694546012
1040,652.0040296018124,1584,296345.7541035349,108.03100497614254
1041,781.6558516323566,2016,292575.05800595245,135.07568899435657
1042,543.8086881637573,1375,301462.2905454543,152.17503972972523
1043,843.2871820926666,2016,277313.6428174601,71.3359443460192
1044,226.97550749778748,486,279275.72189300397,45.709283192952476
1045,454.7602340579033,1086,296574.90460405184,136.36662874630142
1046,249.8162440955639,519,267932.1406165703,15.449813137164695
1047,226.50250062346458,523,281366.6894455066,11.01875991529534
1048,834.6445842087269,2016,295139.40567460284,187.4237667109285
1049,798.508189111948,2016,302339.0835317459,152.51400896906853
1050,884.4707135558128,2016,285765.9429365079,110.6523326081889
1051,869.1516991257668,2016,291196.7987103174,124.07721593550274
1052,342.6905228793621,807,277063.4419578685,15.78383256422986
1053,907.5927332937717,2016,273297.93690476136,48.135085576346945
1054,236.00296467542648,517,283144.1896711799,53.478767859866586
1055,847.9848565161228,2016,292927.1928472219,93.0041693768331
1056,327.03117164969444,706,266542.5520113317,6.843275394385665
1057,685.7879751622677,1668,286662.4187769785,121.78546033746046
1058,363.67371213436127,807,280199.53799256496,61.92470416880895
1059,466.5011519789696,1087,282250.2972401101,94.13181872047628
1060,83.13941586017609,163,255884.91742331273,40.31821839502253
1061,829.4217160046101,2016,292930.36236111185,120.30972549745015
1062,798.6370850205421,2016,300157.5454960318,88.22245051179614
1063,408.5016192793846,803,241597.1372104608,8.020515232870023
1064,225.36836877465248,516,292173.2759302324,49.89950662435487
1065,790.2165727317333,2016,299864.0755654756,148.13664583329643
1066,255.19237688183784,516,264797.9461240311,5.051604692326036
1067,737.5632002949715,2016,300007.17297619034,72.0223918897765
1068,578.9262682497501,1379,283680.6247860769,151.36181144527632
1069,902.3616980016232,2016,279686.81393849174,46.906915481601445
1070,314.593562066555,806,289748.0427047146,75.70509307141931
1071,668.0382233858109,1549,288133.93181407405,56.11730305158838
1072,243.15944266319275,505,257825.50110891103,24.644054813196163
1073,667.6012962460518,1386,264222.4565656564,13.848199274632838
1074,898.3675676584244,2016,279922.31375992054,58.191066418375286
1075,794.4429117143154,2016,290302.25504960323,27.47535639149802
1076,251.84619972109795,516,260810.87151162777,23.315990359284157
1077,552.900514036417,1244,268582.2840996782,59.29616065903109
1078,363.1048834323883,790,280909.00997468363,104.324125693116
1079,451.41555711627007,1089,299595.75100091775,89.88816942262255
1080,551.4425271451473,1267,283836.6042146809,62.48603230568962
1081,795.8038502931595,2016,301078.54924603214,106.94638242040362
1082,778.1064189076424,2016,308641.3780059528,122.13819696754217
1083,235.7737430036068,513,283206.30912280706,28.340625629090425
1084,804.3202584087849,2016,305197.72768849175,132.1834975225585
1085,316.6140665113926,806,307742.95794044674,99.79796755402614
1086,906.372271835804,2016,286613.4154960318,78.90574550628662
1087,322.2606432437897,715,267259.3478321675,9.990151321304428
1088,934.9088864326477,2016,281092.0617460309,33.123177886009216
1089,648.8187391459942,1530,286588.256562092,47.47657483044792
1090,251.5289234817028,515,251488.0797669901,11.096681124492756
1091,225.23469305038452,515,275749.1281553397,34.45277074424966
1092,207.23281812667847,515,286628.7293592234,24.12644561471291
1093,724.5081815123558,1667,285087.64194361126,113.19993775178375
1094,608.5316070616245,1382,282833.35296671494,63.750216038285735
1095,905.4313562810421,2016,282541.7221230152,48.3724188889776
1096,798.3603707402945,2016,301053.138154762,71.35485131399972
1097,356.9362498521805,800,281578.1705750002,69.17851417064666
1098,741.3230469226837,1669,286399.0498621933,75.50914296766753
1099,249.32396841049194,516,257831.93837209305,13.832033556561138
1100,318.25985473394394,667,268657.111994003,0.5896821029182674
1101,843.1381447613239,2016,291772.89085317403,71.2490353126611
1102,711.4264715313911,1671,299831.97478156845,80.36828275814091
1103,480.687360227108,1013,269735.5057847978,33.275304133423695
1104,492.6242536306381,1092,277418.4789377289,75.94491336633871
1105,765.5518465340137,2016,306674.9771031748,42.701762727328706
1106,200.52079385519028,513,276638.79504873307,14.527593478821872
1107,681.5982009768486,1672,307480.6163995216,114.58078422015934
1108,462.3204671740532,1097,287969.7670738374,85.08126153659038
1109,487.93590888381004,980,251217.31673469403,5.155489388290716
1110,228.7902753651142,513,283838.2659259259,23.83037923511706
1111,317.8863469362259,804,292341.5825870645,82.24725896209034
1112,295.6773098409176,791,299301.9321112515,144.18404873915478
1113,351.0394824743271,807,283050.3984882279,43.17580075955302
1114,446.29981660842896,1093,285253.34616651415,122.07229589652492
1115,339.77915608882904,805,293114.2748571428,82.15474307907294
1116,813.0779428184032,2016,305681.46000992076,95.23270864146096
1117,438.46482849121094,1085,283981.3979907832,80.14250826154436
1118,416.9617980122566,1096,276127.35547445266,64.69982899888589
1119,792.4970951974392,2016,289708.05936507933,64.41923120192119
1120,236.4654734134674,514,282521.36603112856,73.50190953800187
1121,359.9795241057873,800,288351.65659999975,81.11622396826743
1122,494.2411729991436,1090,275958.71570642164,49.89455318625914
1123,388.9216979444027,1090,298074.5879816518,90.17387133607077
1124,900.51706635952,2016,275016.4834474213,45.82279185312135
1125,249.55052402615547,507,264884.82078895456,71.21953586149498
1126,750.6829984784126,2016,308914.669107143,66.91549708162036
1127,863.0988472998142,2016,286156.07011904684,24.117064912404334
1128,568.2275339663029,1285,281775.3352373539,86.96628648928632
1129,229.81073692440987,517,287568.3438297871,23.85648002108015
1130,657.950915813446,1666,292390.068247299,45.796036266908494
1131,837.8746875822544,2016,296634.7414880949,29.94657004731042
1132,827.1496295630932,2016,290042.7133134921,27.622092383248464
1133,470.89301174879074,1084,296323.8860885608,122.3494341294264
1134,856.8159047663212,2016,291187.36854166625,32.968891884599415
1135,547.520030528307,1383,298314.1119161242,38.78778168022503
1136,462.1567352414131,1098,290966.2366848815,59.37701764653941
1137,237.31782057881355,522,269475.9778927203,8.85318111551219
1138,916.5631314516068,2016,272594.2499950399,4.770121131624494
1139,467.41786617040634,1091,297288.81737855193,87.42693848483175
1140,207.03498888015747,404,222842.39168316856,0.0
1141,0.5729423761367798,3,352306.16,0.0
1142,248.07324174046516,520,265364.49930769205,23.948748603233923
1143,370.05760607123375,805,268361.96809937863,53.42470306017384
1144,841.333987236023,2016,292304.67954365094,25.3500121150698
1145,789.976576179266,2016,301004.6606944449,43.00585017885481
1146,888.0469876527786,2016,280103.8015376982,14.286249086260796
1147,330.9865837395191,810,278395.30271604884,48.83191918267144
1148,784.5367444604635,2016,305718.1659027776,29.11984677825655
1149,266.7365337610245,520,238748.94396153867,5.153364988473745
1150,554.1989949047565,1264,285362.06542721536,41.7712703913073
1151,238.80976198613644,516,281398.34837209317,41.71919099674668
1152,762.624767780304,2016,299642.81239087344,47.678440366472515
1153,759.425323754549,2016,301597.43958333286,27.729515037366323
1154,458.9595918357372,1089,293707.763930211,63.35290374440595
1155,243.4860576093197,515,269624.16275728145,20.644973895619216
1156,860.7179678380489,2016,287206.0516071431,16.343046418258123
1157,238.71814307570457,517,278836.4446808512,37.73363547260572
1158,363.9734450876713,792,278857.8957575756,81.38128705458207
1159,837.8789439797401,2016,303156.18440476217,14.969401930059705
1160,805.0709690153599,2016,293950.0221230157,31.153871153082168
1161,813.0704092085361,2016,300510.5603174604,9.57203449521746
1162,246.32305166125298,518,273973.23494208505,27.66531853694253
1163,502.5054574906826,1095,271946.6555981737,7.694593581108197
1164,459.19777181744576,1094,284220.77718464355,13.04909080038123
1165,240.4737260043621,517,240092.71771760174,1.3668631105404527
1166,461.12304535508156,1029,274998.6327113701,12.29925662783075
1167,639.2509982287884,1380,270752.26042028976,13.055679335801498
1168,210.09235382080078,507,294592.866469428,54.05427468881099
1169,743.6413005888462,2016,307174.32622023753,22.98100754192897
1170,624.4196662604809,1382,286496.9741099858,13.617256744208108
1171,344.906053930521,804,284282.2221393034,26.567087408322006
1172,354.198732316494,954,307748.7150314464,37.050203102939534
1173,828.9113595187664,2016,297689.4100198411,27.071597048214503
1174,247.4698375761509,516,272711.1276744185,11.865223928939464
1175,388.0012511610985,809,244927.23851668742,0.24622428903473617
1176,837.3163252472878,2016,287564.03593254,20.23474928310939
1177,868.9572766721249,2016,278029.94604166684,7.226255450929914
1178,847.5869776308537,2016,286394.3256349205,6.662607703890119
1179,453.3582646548748,1096,293871.13523722603,50.398646924617516
1180,339.71265798807144,801,285265.34227216,66.74105573504158
1181,809.7949899435043,2016,291501.96480158734,9.82086249760219
1182,457.4868343472481,1087,290667.12137994496,41.568695352619244
1183,373.2253116965294,808,258638.99856435604,7.607535513320772
1184,105.07174283266068,230,284143.7808695649,48.78998734847359
1185,212.59539350867271,514,282614.0804280154,45.98357019535762
1186,860.0219829976559,2016,294684.2368551587,18.843480021825858
1187,567.9850144982338,1386,295676.0153102457,21.07493037682075
1188,215.0271858870983,519,275364.76331406564,12.866264067633304
1189,185.28951904177666,521,287969.20203454903,64.63220823291624
1190,825.64137840271,2016,306069.81789682485,22.53147394316537
1191,886.660736054182,2016,290932.72288690496,17.042374627930776
1192,702.3390537798405,1537,271703.3462329214,19.426439187242835
1193,840.851404607296,2016,295375.7613392858,15.26386586683137
1194,871.1621984839439,2016,284592.64039682515,5.878084659576416
1195,247.9340616464615,520,265776.1661538462,17.644888945726247
1196,415.3753999173641,1091,288533.20634280436,9.020316021689355
1197,568.7292684316635,1379,294570.4095141407,27.831535963151143
1198,813.5103268325329,2016,297827.5629464291,8.800176441669464
1199,335.69663482904434,797,291965.6457967375,117.12967011799925
1200,319.02949953079224,717,265293.0267503488,8.682799630584078
1201,848.9839840233326,2016,296229.1726091266,16.66002208845956
1202,819.8388729691505,2016,295808.14136904816,23.91260336978095
1203,776.0192456245422,2016,303099.16331349197,23.92390081712178
1204,296.39945939183235,664,284544.4134337351,8.49421779793429
1205,206.92012205719948,508,289165.98362204735,38.24114348944717
1206,363.8306132555008,804,286756.7741293534,48.068934613199374
1207,567.9182003736496,1261,269563.60996034904,4.025171943924713
1208,394.93811920285225,807,258442.27263940522,5.516091470824741
1209,837.0731040239334,2016,287318.47319444426,9.638957841055733
1210,194.62050879001617,417,244963.8310791369,0.0
1211,874.7488648295403,2016,294670.06951388926,7.363388751234327
1212,454.9994551539421,976,279265.33745901636,11.810248281134934
1213,198.77821904420853,514,294420.2709727626,9.093195829873883
1214,478.39630189538,978,252092.1436605317,0.5784963128025546
1215,870.3807613253593,2016,290946.7840972224,6.515952672277178
1216,925.5971339643002,2016,276470.5149603176,6.188796988555363
1217,222.46760213375092,518,267083.10416988394,15.85146088765855
1218,843.8097907304764,2016,291455.2229960319,2.908408045768738
1219,841.0474142730236,2016,300548.361041667,8.828080032552991
1220,557.8267543315887,1243,269803.71544650063,1.139472725117101
1221,170.62075844407082,379,288001.83292875986,8.86229152226511
1222,325.00520062446594,711,249962.65555555545,4.498485034025168
1223,215.6694876253605,408,245592.8493137253,0.0
1224,839.2527738213539,2016,287414.152906746,3.0941525442259654
1225,192.34749859571457,423,242847.2840189128,0.0
1226,572.2255786061287,1381,284748.7140188271,8.407590149279352
1227,861.4616511166096,2016,287918.3885714282,5.858798793384007
1228,381.8878089785576,810,255725.1185185188,0.023783832126193578
1229,573.3856076896191,1288,273873.9902173912,34.741083894457134
1230,366.27795550227165,810,276881.86266666686,22.847626452975803
1231,569.7550246268511,1384,292736.0684682079,24.491532742288072
1232,215.7905887067318,514,290668.9911284047,14.603558625692523
1233,914.793515086174,2016,275412.7826785717,2.9496872765677318
1234,389.0925774425268,811,252612.91874229335,22.093093745070526
1235,801.8651277422905,2016,294778.3660019842,5.5389082091195245
1236,232.10600447654724,516,272350.86182170536,25.946100146271462
1237,703.4838091731071,1670,292638.8551497015,6.188550690976445
1238,766.6720035970211,2016,298403.7871924605,2.670233036790575
1239,157.88140538334846,370,285031.2144864865,16.795370277198586
1240,847.6951800584793,2016,298136.11110119015,7.2558340174811224
1241,813.0301217287779,2016,302086.29144841235,6.92369248185839
1242,620.7931840717793,1383,283907.3400000003,6.982226365559013
1243,503.1215386390686,996,258642.57158634553,0.16911325684512954
1244,771.8723277747631,2016,300911.36519841227,9.062852042061943
1245,423.8947796225548,807,236976.91556381693,0.0
1246,348.2105539739132,809,290205.5174289246,18.387069541827415
1247,238.92782536149025,521,279138.8082917467,10.994651494236688
1248,112.06414124369621,235,271305.09982978733,14.546446585147939
1249,280.24343225359917,663,288144.7429260934,5.190222174873179
1250,87.84263122081757,232,281086.90715517255,106.58939379659192
1251,861.1399930119514,2016,299585.4328075401,2.339083228792463
1252,417.2373061180115,1091,298463.71978001844,13.468789522851093
1253,0.6284842789173126,3,348086.5466666667,0.0
1254,313.50907373428345,804,285759.62293532334,46.991009911494466
1255,405.45063105225563,806,252976.00439205984,1.4277938009787434
1256,321.59898152947426,803,288596.2838605232,50.2449467351398
1257,911.6300128400326,2016,280342.2201488099,2.235243627003261
1258,552.3667113482952,1281,281087.3352224828,3.610694554706368
1259,191.9447140097618,478,288843.77585774043,74.68552577844723
1260,605.5444496572018,1254,260782.31346092452,3.3810590716640343
1261,933.6033548116684,2016,269022.2782142858,0.33642636026654926
1262,321.93904054164886,810,287579.0913086421,34.27945880889892
1263,743.1153936088085,2016,297083.5252182542,1.2161878177097865
1264,216.6205498278141,519,292085.4636994218,13.321754631968592
1265,725.2385349869728,2016,293528.3281448414,5.96265710251672
1266,178.67662727832794,382,278779.38387434575,10.185876247146366
1267,746.6448714733124,2016,302578.62645833305,6.60154526574271
1268,506.1093584597111,1090,276152.6823119265,12.252670575063163
1269,828.0143432021141,2016,292434.30765872996,7.601517830576215
1270,855.3465569615364,2016,292241.10275793687,3.4052938989230563
1271,912.6575932502747,2016,283580.99396825413,0.48934524399893625
1272,389.0170441567898,805,266446.6280993787,13.486477774862918
1273,605.2203141450882,1526,299129.64121887274,14.93826755783661
1274,805.8928114771843,2016,306036.5232341269,10.300610542297363
1275,784.2837801873684,2016,303642.7336408732,9.427044647080558
1276,215.02192395925522,518,286471.63308880304,48.69197235144243
1277,334.71250835061073,805,293577.7649192544,20.307956506006466
1278,377.26282039284706,1093,304574.8791399814,38.31353579806496
1279,876.3364979624748,2016,282722.8144047622,2.061513594218663
1280,467.81000623106956,975,261282.29421538473,2.799997276893029
1281,848.0125141739845,2016,284045.36804563436,2.539487600326538
1282,803.5952922999859,2016,286196.21515873034,0.03268107346126011
1283,838.9065032601357,2016,282017.35359126946,4.5361921446663995
1284,442.9296571612358,1084,291806.4938007382,10.941749090638108
1285,597.0089431405067,1720,304835.66512790706,3.708101237097452
1286,252.18632823228836,516,267936.3837596899,2.4752672328505407
1287,352.059266731143,804,277800.66982587054,10.487995147705078
1288,495.64656978845596,1093,284619.10239707225,7.612284481470888
1289,537.7016434967518,1275,269975.74357647117,5.728282793830423
1290,353.985096514225,800,291247.36095000023,35.45114349603653
1291,710.6994671225548,1672,281995.339437799,3.0928510775406397
1292,655.8587259352207,1529,293522.3904512754,6.2086171617376955
1293,816.1376215517521,2016,287150.3430456348,5.566474676132202
1294,321.08305275440216,806,292184.1343672454,37.13769190956286
1295,225.2133305668831,514,294499.9516342412,28.74733360824882
1296,781.4532687664032,1960,288473.9264081635,14.166054088485485
1297,822.9794202744961,2016,295159.4392162698,9.364244903836932
1298,403.08861204981804,966,284332.6712629398,16.81810733250209
1299,833.3250352144241,2016,286737.02408730175,10.059137953179222
1300,312.2046731412411,803,289706.2721295144,29.893264860768394
1301,445.34954023361206,1090,291465.62774311897,22.614568574712912
1302,813.782618790865,2016,283092.72615079343,7.760211697646549
1303,432.7197160422802,1092,293770.75998168555,26.712897227360653
1304,266.77207720279694,711,259235.00995780592,6.841691608670391
1305,847.2374949753284,2016,292481.5008432537,2.1102443763187955
1306,769.9509727060795,2016,286335.07042658696,3.347660873617445
1307,237.83117792010307,523,269337.20998087944,28.53004548928022
1308,209.4149313569069,514,283192.18466926046,60.505014768370394
1309,210.90359631180763,519,289844.57082851644,32.6917147553725
1310,630.37314042449,1529,298025.5434793984,15.007491321950429
1311,428.4948084652424,965,259900.33419689193,3.5549848368748482
1312,730.1444922089577,2016,297289.87766865094,6.596213419522558
1313,823.6809632778168,2016,293767.59811507934,18.992799265044077
1314,919.3294067978859,2016,281703.6474603176,5.0577050277165005
1315,336.53237295150757,679,246238.3850368189,2.3621689539419184
1316,937.8247853517532,2016,270122.817480159,2.107955660138811
1317,240.59895876049995,514,268706.2814785993,42.67632059921087
1318,219.5980018377304,519,291374.441425819,45.6303483985063
1319,366.96797770261765,952,306078.29182773136,35.18475310942706
1320,167.23475751280785,375,270880.7961066667,5.080464660644531
1321,821.0216410756111,2016,281561.4468353176,3.8389229604176114
1322,226.7266864478588,433,241003.74032332553,0.0011990130911247836
1323,357.5658548027277,807,273998.4877819081,25.46946937532673
1324,898.6156837940216,2016,284526.00851190503,6.011048240321023
1325,221.36056184768677,521,258382.36403071016,15.754621743698266
1326,264.2090043127537,522,258753.46015325646,2.9330049712082435
1327,441.48433244228363,981,280842.62483180437,10.197488907280318
1328,364.4072110056877,801,280802.58769038675,35.147593423221885
1329,219.63476648926735,508,291607.6345669295,43.17388070098997
1330,306.3754027187824,677,248077.70085672068,1.833412880383355
1331,847.5851530134678,2016,288828.75281746,4.788951754570007
1332,879.1233567893505,2016,269153.4199305551,1.4092324801853724
1333,468.3975729942322,1095,296107.7562009129,23.700898376882893
1334,515.8941074609756,1095,267245.4983561645,20.163165241398225
1335,849.6203211247921,2016,286201.7033234131,2.4519289221082414
1336,878.9303262531757,2016,284100.58399801614,1.0920490026474
1337,850.3725729286671,2016,286273.4942460318,4.0433788895606995
1338,212.75792717933655,512,273704.0804296875,46.82491593807936
1339,213.45519426465034,515,271687.57382524316,42.08382012820938
1340,493.96113708615303,1095,287012.5211689499,32.45941424435132
1341,245.1869130730629,516,260024.97201550382,19.33016182655512
1342,236.12348833680153,521,278245.12756237964,32.92129499944295
1343,879.0129565000534,2016,283374.6043849204,2.4313293525150845
1344,173.77971503138542,374,279318.5028877006,0.0
1345,344.27734407782555,804,290761.8181094529,33.46251668503035
1346,290.68548342585564,518,229263.39528957516,0.0
1347,209.3640159368515,505,286198.4415841584,75.03367594539529
1348,329.2382521927357,805,286827.33279503067,31.50958876994826
1349,800.580488204956,2016,303559.58549603244,22.259341844490596
1350,603.9323501288891,1675,307032.6840597013,23.995498809814453
1351,931.2236513197422,2016,278389.3144444447,0.10822677612304688
1352,860.8570055067539,2016,293304.461230159,8.91505697795323
1353,874.6617426872253,2016,289689.2037500004,9.271585319723401
1354,685.2742155790329,1675,299727.6383999995,24.408381408008175
1355,556.7230185866356,1097,254866.10278942558,3.373914386537147
1356,892.8176600039005,2016,282575.8309623012,7.895129433700016
1357,834.5281122326851,2016,278828.2331349212,0.9357954774584089
1358,880.2924259305,2016,284790.969295635,0.6056039333343506
1359,215.79711663722992,512,285072.71558593755,57.26969949156046
1360,231.6140038073063,510,268104.9493333333,51.14634044871611
1361,829.8360407054424,2016,283372.0926388889,1.2978170599256242
1362,685.0788006782532,1665,294620.66488888895,17.89242116567251
1363,896.7224582731724,2016,280922.1577777777,7.791410207748413
1364,437.5238108932972,1096,296461.829580292,18.95111329016024
1365,236.9809576869011,518,258477.3891119695,33.82985680628007
1366,459.9452151656151,1092,296749.4969413918,30.71612988985502
1367,386.84081806242466,806,272325.2496526056,45.646656484225254
1368,234.42647677659988,517,284733.9069632498,10.52623374872558
1369,798.1381950676441,1959,302473.51033180184,10.73163712809681
1370,729.2754532694817,1583,264771.0304737841,13.532604752502634
1371,232.18816003203392,513,265590.71859649126,40.99890973275168
1372,204.82617235183716,517,283943.13470019354,48.77576556473221
1373,866.104042172432,2016,279170.14635912684,4.7230788724763055
1374,771.5202851891518,2016,262549.3289583333,0.866368157523019
1375,826.3245339989662,2016,276027.66348214267,1.4136051450456892
1376,809.3059017509222,2016,301996.9325793654,14.745629038129534
1377,415.36484494805336,1091,296313.7913657192,27.88762645913744
1378,777.8893238008022,1666,272129.4577911165,2.735447122269318
1379,877.0436724722385,2016,286811.72058531735,1.8747344357626778
1380,568.8959483504295,1374,293066.4670887921,21.503108349429468
1381,183.03541234135628,375,268116.9342933334,0.0
1382,224.03770011663437,514,273028.93322957214,10.293395535955169
1383,846.0604767799377,2016,285769.30649801594,5.820905923843384
1384,462.1521085202694,981,254594.63900101933,7.6786532620771215
1385,577.881798863411,1375,296096.892829091,14.66208872014826
1386,491.18326473236084,1008,253046.74111111092,8.605688912527901
1387,521.0412044227123,1264,260626.24856012658,2.615206863306746
1388,347.7516003251076,805,279641.90961490676,61.87745162300442
1389,818.1879602968693,2016,280361.69147817424,6.158634330545153
1390,589.430956184864,1375,284951.24212363653,9.833714713356711
1391,601.0925530344248,1379,292757.5202175488,4.83364042983356
1392,218.76251152157784,511,290358.560704501,20.24418030979582
1393,499.8592838346958,1007,251823.23765640528,0.6356650450023662
1394,845.8028692007065,2016,284816.4751984125,1.581508023398263
1395,109.94984337687492,234,270202.51641025644,11.642843218950125
1396,617.2230832874775,1386,272107.34718614776,14.716475350516182
1397,815.0636529326439,2016,289702.77954365104,17.831638165882655
1398,521.2566303759813,1089,258600.77505968738,13.771015072657057
1399,864.4852147996426,2016,277710.853650794,10.280307974134173
1400,815.6400984227657,2016,299488.73800595186,4.111476080758231
1401,518.3932116031647,1096,264021.20408759086,8.940976678890033
1402,606.3340258300304,1256,263647.436496815,5.274045203142105
1403,859.1034886538982,2016,289602.86111111107,7.248845509120396
1404,453.3846453130245,979,267624.9086823293,14.97430737098951
1405,854.561067700386,2016,291912.08765872987,5.211925043591431
1406,247.07674434781075,503,259466.9222664013,53.56532377087572
1407,331.44870895147324,797,288948.83952321217,55.750286667080715
1408,654.3707921802998,1555,286866.914057878,10.213610233907914
1409,501.7131086885929,1091,270902.0544454629,20.533757896405856
1410,343.6340152323246,806,285950.8415136478,39.93960406585012
1411,423.4426518380642,1090,279465.60590825655,11.496271332907021
1412,433.30428589880466,1092,293487.94095238077,18.676710023984803
1413,872.4904905855656,2016,286491.6997619045,13.251503092902047
1414,814.321313560009,2016,275819.10127976263,10.16790325301034
1415,226.50673753023148,519,261351.98254335258,2.0717796039030043
1416,214.44110640883446,516,266507.755503876,13.40228262612986
1417,442.4807703793049,1085,293665.9757972351,46.057546983006915
1418,201.31562262773514,510,277119.6385882355,31.70074889239143
1419,254.91805931925774,513,262956.2681091619,24.120115447462652
1420,369.2063100337982,947,290646.2046673706,45.457938338534504
1421,827.4432989060879,2016,298777.59520833334,20.725125291517802
1422,735.8737910091877,1536,268420.2611588543,18.43932158499956
1423,880.264683008194,2016,287168.49309523834,5.960861836160932
1424,816.9898382127285,2016,285867.0469642855,23.31809103488922
1425,430.0182904601097,1093,287483.0647209516,27.00295295261617
1426,632.8956699967384,1524,288631.99057742767,6.392642329058309
1427,834.5501350015402,2016,278420.5484722218,4.960422107151577
1428,842.4428570568562,2016,296556.48476190463,1.2127018826348441
1429,834.6414357721806,2016,284166.828849206,4.5903618676321845
1430,326.9298240840435,804,270159.69900497515,44.681048293611894
1431,252.86299914121628,522,254587.24157088101,10.035236753266433
1432,374.50738164782524,805,270731.17127950274,61.69141816915192
1433,896.7508708536625,2016,280810.58148809464,1.8640752519880022
1434,815.7824255824089,2016,284244.7238194443,17.499815655606135
1435,350.91262379288673,803,282163.2341469488,88.32514920953201
1436,924.9402426481247,2016,275238.32262896793,3.629692963191441
1437,181.32498186826706,515,297575.0638834953,38.86932944881106
1438,628.3111230432987,1390,279976.61653237464,17.542979049682618
1439,367.81821087002754,803,275504.2907845578,35.35800184199997
1440,181.6101979315281,518,285701.6966409266,26.353061160525762
1441,292.1494949758053,805,289476.77843478235,73.01360218332421
1442,803.7422478795052,2016,289986.0648214282,13.17933760370527
1443,881.4803751111031,2016,264438.08074404777,2.041083335876465
1444,493.33859449625015,972,255142.25683127576,6.950655619303386
1445,776.0658042132854,2016,289971.8854265873,10.589027489934649
1446,403.27750101685524,1084,290229.8901660517,26.133490931943772
1447,811.6299012005329,2016,289727.3444146822,5.063133137566703
1448,735.1979948878288,2016,295448.6790972219,15.587835252285004
1449,479.9333889782429,1091,276252.8292392302,18.209686307268992
1450,434.8855559229851,1090,285621.99374311906,26.498933149915224
1451,856.5946571826935,2016,289564.7021230153,7.830014739717756
