episode,acc_reward,length,cost,res_wasted
147,18.98704296350479,31,594408.4464516129,0.0
148,17.793867707252502,29,585765.3586206896,0.0
149,22.413669288158417,36,589900.3300000001,55.79296875
150,16.36989587545395,27,591158.6548148149,0.0
151,17.71740084886551,29,590603.1200000001,0.0
152,20.297712445259094,33,595525.3454545456,0.0
153,20.35346746444702,33,592719.0896969696,0.0
154,24.901418268680573,40,596739.794,1442.4474517822266
155,24.32964390516281,39,594096.7210256412,0.0
156,19.106719315052032,31,587455.1303225808,0.0
157,17.67395371198654,29,592951.6179310346,319.58523875269395
158,18.746160745620728,32,629987.7437499999,10657.175537109375
159,19.66852557659149,32,593541.80125,0.0
160,24.35465443134308,39,592775.4635897436,162.53889347956732
161,25.37668514251709,42,602742.239047619,3325.0215192522323
162,24.3274068236351,39,594118.5866666666,0.0
163,25.04847753047943,41,592065.3795121954,0.0
164,20.346245050430298,33,592879.8230303031,0.0
165,24.283456206321716,39,594552.0194871796,1147.985595703125
166,34.19663292169571,108,605813.6511111109,0.0
167,29.817785382270813,78,610429.4635897437,3475.118661733774
168,26.36686545610428,76,604169.9368421052,6.361112895764802
169,28.48701924085617,129,603850.1103875968,0.0
170,59.52045798301697,156,603619.5628205127,0.0
171,29.111044824123383,56,593774.9464285712,610.407492501395
172,39.25855076313019,144,593192.2630555554,0.0
173,26.616553843021393,46,582304.4417391304,479.2085146696671
174,25.942121922969818,41,581743.4809756097,0.0
175,45.05659592151642,146,595995.6983561644,1523.844345301798
176,35.57374584674835,58,550858.7000000003,0.0
177,31.348050951957703,53,547890.1479245286,3214.054956975973
178,31.49166715145111,47,525228.3072340427,256.2700818650266
179,39.984090983867645,282,528453.0751773055,1447.6727814370013
180,59.62638586759567,410,510515.16068292625,317.72497915872714
181,115.89031094312668,411,538513.319318735,58.91520835709398
182,73.20559918880463,277,504220.4742238274,3366.0215601731725
183,49.447998344898224,241,521911.5365975102,1060.6740140163058
184,58.15743035078049,158,490147.73037974676,1309.1461011669303
185,85.6718237400055,385,503561.89194805187,0.0
186,103.55290627479553,374,529340.7621390374,3067.2969487644136
187,98.86568075418472,280,523652.6404285712,3017.890671648298
188,89.96435046195984,726,589822.4001101934,335.70650160608216
189,62.07477796077728,403,576769.3868982632,4594.194064838419
190,88.71413242816925,391,552753.8947314579,64.8169251268782
191,103.62054374814034,993,704049.4919234639,0.46607920482439574
192,74.68741363286972,522,662231.0299616863,2.2169189453125
193,92.87904670834541,562,636221.4407117434,1154.2872108106512
194,60.19127905368805,166,517721.3898795181,199.66233071936182
195,90.86094555258751,536,629068.3011194031,529.9626241655492
196,76.09580379724503,481,580748.9415384618,327.41100135216345
197,106.09994262456894,372,539819.0061290324,1464.685792000063
198,54.26238137483597,387,544866.2777260982,8640.101715797602
199,80.62708818912506,213,514344.6007511739,69.56352126430458
200,90.3364126086235,271,530934.6721771216,7874.209255992707
201,70.55820828676224,233,497691.67193133046,0.0
202,72.71533715724945,513,578794.9772319682,168.906020850466
203,74.22003132104874,237,510917.98616033775,0.0
204,79.20923119783401,429,563281.6355244749,589.9742047503278
205,73.62445694208145,399,564790.5879699248,534.0361199629934
206,46.16159576177597,178,532932.3157303372,15.755925210674157
207,42.55911785364151,443,569140.754040632,4840.282601315604
208,46.2398527264595,431,600820.4645011602,0.0
209,49.866777300834656,486,615497.4533333336,0.0
210,55.08282607793808,387,572426.1089405683,2020.6015397892443
211,65.26467752456665,704,629446.4266477278,209.16546613519841
212,63.942481994628906,422,576622.74,97.45162804770808
213,82.13683038949966,159,537868.919245283,26.3001018020342
214,63.23814558982849,198,539585.0214141415,0.0
215,58.06639903783798,185,524214.13427027053,713.3026215424409
216,84.04184967279434,183,539364.0419672134,0.0
217,63.3403314948082,136,549576.1835294118,944.7768806008731
218,62.45323944091797,139,527633.1579856112,0.0
219,45.841479778289795,129,538846.8040310077,5131.1603606468025
220,73.68744438886642,174,540762.9048275865,0.0
221,109.26609522104263,376,539864.4554255323,194.1792063611619
222,68.84289133548737,245,531110.7343673471,27.43586575255102
223,76.94897192716599,196,537538.0422448979,51.4482571348852
224,52.42657780647278,185,526817.3842162162,0.0
225,99.0877737402916,365,546917.3744657536,359.88903507598457
226,59.565899670124054,134,551623.2764179102,0.0
227,77.24355989694595,283,546931.7372438163,16.880295177230565
228,61.989955961704254,158,544887.1736708868,0.0
229,135.3984237909317,433,549811.3369053116,2865.2870662416103
230,94.70805877447128,376,559918.4504255318,1754.2099369130235
231,40.90205389261246,95,524497.9229473686,613.5748149671052
232,45.378502905368805,69,571273.828985507,0.0
233,83.0602850317955,376,568716.8467021277,5594.353827618538
234,74.49710434675217,125,515463.68480000005,0.0
235,60.40359950065613,158,545721.4141772146,0.0
236,35.09530943632126,385,565002.4111168834,0.0
237,72.85176092386246,167,507260.9554491018,5.369775098241018
238,57.73979699611664,93,520808.76301075256,25.51523910030242
239,118.88561022281647,378,555754.8249735455,836.3482346307663
240,131.66182866692543,813,726473.023616236,383.50564766633994
241,131.68546557426453,432,564830.1360185188,10.982961018880209
242,134.7039071917534,379,519504.7243271768,5149.758235720028
243,60.245209872722626,215,514877.09879069723,0.0
244,82.0261081457138,238,539000.55512605,4676.397033691406
245,94.07168221473694,237,522686.8683544304,0.0
246,1.4892721772193909,5,697831.0559999999,0.0
247,111.46521461009979,452,594550.4115044253,2558.6150645028174
248,97.3616219162941,276,523908.24811594153,2.036240287449049
249,104.26437795162201,374,546913.647486631,0.10065709078375669
250,86.60754817724228,395,556037.8047594939,33.92093614022943
251,114.30787914991379,250,520018.53600000025,0.0
252,106.79752922058105,411,522343.65761557186,62.06435511234033
253,113.9998489022255,390,555701.3167179488,2220.5373553936297
254,114.16500282287598,430,575730.0785116276,6081.339420478289
255,92.08311998844147,270,537196.1514074074,0.0
256,93.85324901342392,415,582248.2166746989,4754.228752706137
257,80.22641569375992,212,537448.710943396,8397.18541501603
258,77.96876662969589,400,579164.4484000001,1857.2359185791015
259,94.31479340791702,497,597268.7756136816,5654.513563559089
260,95.31289851665497,383,537604.388302872,5282.257926602277
261,77.17443305253983,146,509618.2194520548,0.0
262,116.80282700061798,393,557870.3337404581,1761.495595218571
263,72.87824475765228,264,537684.3421212119,7.000080455433238
264,77.73954313993454,212,531616.5522641507,2387.0406430802254
265,106.59028941392899,513,601983.476023392,4420.246629146108
266,115.06959676742554,380,533341.8452631579,3326.0842500385484
267,112.55197548866272,398,553841.2440201007,0.0
268,112.32638227939606,433,551609.3548267898,6812.752277330218
269,68.97487282752991,424,580915.361981132,72.5738128086306
270,74.27742719650269,227,512676.64176211477,113.20511899435573
271,111.17893958091736,368,523392.6119565218,193.26076673424762
272,90.29461073875427,189,514177.53100529074,218.85711960565476
273,98.55722814798355,158,514906.81443038007,74.37227505068236
274,87.30780109763145,580,662731.0958620692,413.58096250336746
275,39.81459176540375,148,516922.16351351334,0.0
276,144.54299306869507,710,620249.0287887325,724.9230680223922
277,112.65915417671204,233,538999.0897854073,10522.11608834328
278,122.87169963121414,239,505185.28016736417,8.408963127615063
279,69.08977973461151,203,515024.97931034496,409.03814126000617
280,103.97784596681595,237,502711.0178902955,0.0
281,100.16973555088043,165,511833.7585454544,224.0401211825284
282,202.23417961597443,520,582890.0372307694,4465.408233877329
283,63.83036571741104,134,489772.212835821,2461.879553040462
284,105.60185998678207,242,507894.9930578512,0.0
285,113.61322551965714,187,527935.9236363635,1295.7200425091912
286,164.41157972812653,540,583955.8665185184,17.363983154296875
287,104.5814693570137,234,534429.9986324785,2451.136197603666
288,111.52740907669067,219,564944.4060273974,11500.717037671233
289,180.60101956129074,472,582690.1314406781,0.0
290,121.30534225702286,426,550537.2581220658,49.847985495983714
291,183.7289655804634,985,635773.8474314732,0.0
292,86.85896515846252,171,531756.5571929825,0.0
293,107.94199538230896,446,558075.1,230.3194643029183
294,68.69675981998444,229,511223.466375546,0.0
295,116.88430827856064,391,546603.697186701,0.0
296,112.2127690911293,390,534648.3176410258,10127.097011155349
297,104.81429696083069,240,502104.9020000001,0.0
298,79.19875288009644,254,520341.40409448807,1059.2439022514764
299,169.34358429908752,424,533196.0140566039,1699.8552116537994
300,109.33383822441101,403,543689.0071464017,6136.776943613814
301,0.34066325426101685,3,560924.5866666667,0.0
302,164.4482210278511,446,547217.4194618834,837.0629940289552
303,97.15930879116058,238,506501.97327731067,0.0
304,140.8877581357956,389,560658.0049357323,73.6417923562018
305,103.28241074085236,221,513836.3301357468,0.0
306,114.50339591503143,227,558906.2454625556,11691.975900523988
307,147.606811106205,427,556323.7710538642,0.0
308,113.26955455541611,185,501770.1061621621,21.603854122677365
309,126.09953159093857,362,524929.8002209946,980.1319070889805
310,118.92465424537659,428,522825.31018691574,241.61810473860982
311,99.76579910516739,238,496418.9957983196,250.66248379234506
312,140.2536587715149,440,587017.3236363641,17802.530879350143
313,146.99394071102142,496,543101.2237096775,289.75001796599355
314,90.6102465391159,139,507275.4083453237,0.0
315,105.06891238689423,383,536860.0173368148,339.1700251407474
316,125.91284787654877,380,524393.4091578947,159.590773411801
317,90.88554906845093,334,557409.2519760481,10370.185095141747
318,118.88715797662735,365,509715.3012602739,203.11727211312072
319,98.89068460464478,184,526073.5565217393,1.2199123216711956
320,77.3230310678482,205,528724.1838048782,1243.1438107374238
321,105.12474143505096,275,512253.4226909089,1048.9562961647728
322,142.2181095480919,504,563069.63468254,0.0
323,92.48333817720413,198,527871.9767676768,0.038030450994318184
324,95.14289742708206,241,501561.2987551868,0.0
325,104.71654975414276,176,540059.7368181816,0.0
326,146.4637050628662,953,646419.1785099688,1516.4986950132804
327,126.39276146888733,411,554130.8488564475,382.5486632855269
328,92.70987194776535,221,513239.95764705876,659.799366118142
329,128.76399606466293,719,638875.5677329634,4.553531991589882
330,173.16301250457764,521,580407.1889443384,1669.2499798501979
331,60.84040683507919,178,515325.91348314605,0.0
332,67.14120328426361,169,541195.1914792898,6201.609994741587
333,95.56628859043121,175,533968.0754285718,2.6263978794642857
334,78.97945237159729,216,541630.0574074074,2383.0201416015625
335,108.39821016788483,236,513876.03881355916,177.9742048877781
336,67.2671450972557,168,518147.0042857141,0.0
337,102.04604560136795,221,514191.9630769235,440.5578624328337
338,154.94065672159195,420,581940.5989523809,243.57316196986608
339,88.30517768859863,184,533074.0193478258,148.45684880795687
340,139.63388568162918,403,565504.4336476428,7.688565010468363
341,80.60753032565117,541,630664.5834380775,0.0
342,111.94216966629028,228,536459.8394736843,1992.6386333264802
343,98.14580482244492,247,549895.1287449389,27.893397528150302
344,156.12283146381378,387,564425.2836175712,6748.694389875545
345,80.25005519390106,152,515042.0042105267,0.0
346,134.4179682135582,508,575308.8689763783,5000.44217928188
347,80.17460423707962,182,522973.98681318696,4.387233189174107
348,156.58031538128853,715,631864.9987132862,3.193931483555507
349,150.56135576963425,526,572524.6184790871,1232.431165107756
350,100.328872859478,380,534823.4910526318,1173.9139401084499
351,77.51416438817978,158,523233.2384810126,0.0
352,96.58092123270035,426,574612.1952112685,2.6343280631051935
353,157.20979887247086,977,623403.9530399182,116.14110753382485
354,124.97467303276062,419,615279.0479236279,18979.050946729563
355,97.5960083603859,239,526940.2158995813,0.0
356,120.95809119939804,230,534896.263304348,2893.3792172639264
357,115.94265723228455,409,545390.9068948654,2199.37786611543
358,166.0509118437767,702,602001.4009686608,1636.3926516801882
359,91.66188848018646,237,556200.3145991564,602.5947203817246
360,93.08625358343124,428,524122.42635514046,320.3272807754089
361,2.671111047267914,7,698116.0285714285,0.0
362,120.06352347135544,409,569827.7099266502,0.15429747192084353
363,173.1940671801567,660,615379.9800606058,3209.9741155450993
364,119.56007879972458,212,540204.0501886791,2890.9832809736145
365,67.08406227827072,380,538613.9645263159,1226.025881797389
366,86.71824222803116,272,582105.1452941177,11801.414750491871
367,201.95481365919113,711,560645.1177496476,7057.575889104529
368,66.55642837285995,233,506521.9488412023,0.9785847807135193
369,171.7814553976059,957,661621.3840334372,84.8725830843456
370,91.37857902050018,164,527868.7148780492,0.0
371,77.69746321439743,392,530902.3607142856,0.0
372,82.14332950115204,236,545746.2535593221,153.4679896467823
373,95.60325819253922,398,556038.713869347,4.939016984335741
374,129.72625452280045,520,592266.6799230766,2489.111803260216
375,87.23154601454735,252,529424.69,2481.20254952567
376,92.0346599817276,278,544515.7336690649,4069.3231649055756
377,51.627395927906036,196,503725.2306122447,0.0
378,83.70605617761612,386,503196.5544041451,0.8040569088001943
379,77.74844551086426,158,527151.670126582,204.61586944966376
380,111.30953067541122,971,712954.896354273,19.221967074456103
381,116.54763662815094,375,551892.3054933338,0.0
382,78.33494639396667,192,504288.75833333336,2476.123918533325
383,110.14859741926193,377,549427.8303448273,940.4446574648748
384,164.08663535118103,512,605182.8332812497,116.46178579330444
385,186.33637470006943,505,590021.4727128716,80.86626701732673
386,123.08653265237808,276,533865.553188406,0.0
387,158.4200158715248,537,642066.5235009313,0.0
388,165.56008404493332,683,591980.7219326501,137.46672502688048
389,193.5167208313942,770,658861.0650909082,9455.979260570972
390,194.13758546113968,511,555697.2698238747,2082.460785807929
391,85.88419663906097,158,504454.85341772146,1054.3216830869264
392,71.1507778763771,254,518783.1799999999,0.0
393,233.86192193627357,987,684488.8624518759,1234.897066156915
394,66.274953186512,274,536007.2207299272,1668.8964496250571
395,98.77790659666061,277,508168.1279422382,238.29952925809454
396,155.7767242193222,428,569836.849158878,1534.9949109799395
397,91.87728780508041,442,538724.6904977375,2204.4446510556595
398,110.97815257310867,443,531545.1228893904,1517.5105140289927
399,93.45569294691086,277,515190.6340794222,228.99721882403543
400,158.59240859746933,413,524012.0599515731,226.8845117305728
401,117.62513601779938,388,523676.818556701,10.49966493586904
402,85.3686352968216,241,519440.3736099588,0.04314299144190872
403,136.6271751523018,445,551315.3069662922,3266.94988012421
404,168.0638873577118,509,539150.7125343812,1788.3325130560074
405,90.65860396623611,154,494474.8041558444,0.0
406,150.0172947049141,434,535405.1216589863,894.1383104456186
407,89.54034531116486,373,528708.8371045578,2718.297514478259
408,154.50066208839417,417,525229.67232614,356.6266334588579
409,118.86718964576721,446,554730.6701345287,2214.29376111223
410,216.60449540615082,703,598377.543954481,38.44281709109397
411,120.5164322257042,423,581029.8612765956,371.59253708859706
412,115.85504639148712,504,533942.7449999999,177.31776210239954
413,68.33809340000153,162,515730.9111111109,0.0
414,104.46243077516556,158,503913.32075949374,0.0
415,163.48802310228348,432,555367.6500925927,411.93844350179035
416,50.248464465141296,65,356722.4341538462,0.0
417,46.085336446762085,65,378763.17230769224,0.0
418,23.708049416542053,33,407705.1636363637,0.0
419,20.3724724650383,29,424409.1475862068,0.0
420,18.934035420417786,27,418351.5066666667,0.0
421,16.973230242729187,25,449558.67040000006,0.0
422,18.64797681570053,27,437684.70370370377,0.0
423,21.657011806964874,31,436844.0812903226,0.0
424,22.221294045448303,31,404838.36387096765,0.0
425,24.838942766189575,35,429613.59257142857,0.0
426,23.38329166173935,33,425817.44242424244,0.0
427,49.20099991559982,64,363467.41874999995,0.0
428,17.72467076778412,25,395890.98079999996,0.0
429,23.755772173404694,33,406169.7890909091,0.0
430,18.171568870544434,27,467153.8281481482,0.0
431,14.983689844608307,22,429043.6090909092,0.0
432,23.29585975408554,33,430939.9630303031,0.0
433,46.86850744485855,67,328162.12776119396,0.0
434,17.302109360694885,25,425311.29439999996,0.0
435,16.98306405544281,25,448821.9776000001,0.0
436,17.746594429016113,26,446784.27384615375,0.0
437,39.505485355854034,52,367780.268076923,0.0
438,16.80960375070572,24,406092.13999999996,0.0
439,24.394567608833313,35,452431.894857143,0.0
440,18.35038822889328,27,455619.5259259258,0.0
441,23.27595579624176,32,387669.74625,0.0
442,18.25573706626892,26,412977.3215384615,0.0
443,23.816722095012665,34,443009.85176470585,0.0
444,17.255068838596344,25,426860.2512,0.0
445,17.733194172382355,25,395570.8032000001,0.0
446,14.918006300926208,22,433017.40181818174,0.0
447,27.309346556663513,38,420745.8778947369,0.0
448,19.15676736831665,28,452979.91285714286,0.0
449,18.186962127685547,26,415266.7276923078,0.0
450,23.15027606487274,32,397093.41000000003,0.0
451,23.827189922332764,34,441748.57764705893,0.0
452,23.178834855556488,33,437037.2957575758,0.0
453,24.40196317434311,34,411949.89588235295,0.0
454,18.60770833492279,27,438091.6518518519,0.0
455,13.772400557994843,20,396605.6479999999,0.0
456,41.621965527534485,80,326949.6735,0.0
457,6.740341067314148,11,403640.58181818185,0.0
458,17.72425937652588,25,396029.3600000001,0.0
459,20.116092681884766,29,439031.463448276,0.0
460,19.87471967935562,28,407642.7671428571,0.0
461,37.52690052986145,51,409584.9168627451,0.0
462,38.165043234825134,51,388245.5235294119,0.0
463,18.249587535858154,27,463706.4296296295,0.0
464,15.797429919242859,24,480636.28166666673,0.0
465,13.9481400847435,21,450236.4666666667,0.0
466,17.6479514837265,25,401432.70879999996,0.0
467,16.707476437091827,25,465675.58559999993,0.0
468,15.208296179771423,22,410951.6018181818,0.0
469,14.563518822193146,22,461076.66181818175,0.0
470,14.957088768482208,22,431045.2690909091,0.0
471,23.867875397205353,34,440710.64647058817,0.0
472,16.12956815958023,24,456577.815,0.0
473,51.89967930316925,71,394074.8208450703,0.0
474,6.659500479698181,11,424159.2036363637,0.0
475,19.28570395708084,28,445324.67142857146,0.0
476,23.000892400741577,33,447129.59030303033,0.0
477,19.118828177452087,28,453192.6742857144,0.0
478,13.805680215358734,20,398213.3519999999,0.0
479,24.397274374961853,34,411897.4623529413,0.0
480,20.40993583202362,28,372915.04214285704,0.0
481,24.46590143442154,34,408940.96529411763,0.0
482,20.073668837547302,29,442839.22896551725,0.0
483,21.89259970188141,32,465072.65,0.0
484,17.299958288669586,25,424802.7727999999,0.0
485,21.016919255256653,30,428905.93466666655,0.0
486,17.899176716804504,25,383452.5040000001,0.0
487,19.151496708393097,28,451968.95285714284,0.0
488,39.799840211868286,52,358972.2838461538,0.0
489,23.448445796966553,34,462947.2823529411,0.0
490,19.650089919567108,29,468886.2524137932,0.0
491,18.310513615608215,27,459859.0874074075,0.0
492,14.611470520496368,22,456847.76727272733,0.0
493,9.804999053478241,15,408741.9786666667,0.0
494,17.013746917247772,24,390929.94333333336,0.0
495,37.180843353271484,51,393904.4094117645,0.0
496,13.322198212146759,20,441574.25999999995,0.0
497,36.909982204437256,50,403900.60079999996,0.0
498,5.938685774803162,10,410257.96,0.0
499,17.714275181293488,25,393541.74239999993,0.0
500,18.220312297344208,28,412915.6571428571,0.0
501,36.45427256822586,50,421564.89200000005,0.0
502,18.406978130340576,29,449423.3586206897,0.0
503,23.77722281217575,34,445419.1517647057,0.0
504,19.86033195257187,29,455932.07999999996,0.0
505,19.622357845306396,36,460430.7444444444,0.0
506,34.64932841062546,49,370949.3032653061,0.0
507,25.27138364315033,36,444418.49222222215,0.0
508,5.931583821773529,10,417112.24400000006,0.0
509,15.847118258476257,24,477675.4233333333,0.0
510,20.198480367660522,31,477815.8748387097,0.0
511,23.084001660346985,34,481649.83411764714,0.0
512,23.079654693603516,32,400430.055,0.0
513,22.02087789773941,32,413493.2199999999,0.0
514,17.28639727830887,26,424703.3000000001,0.0
515,22.389315009117126,34,392112.71823529404,0.0
516,18.588370501995087,29,436483.4455172413,0.0
517,20.248714566230774,34,420802.4623529413,0.0
518,17.35412883758545,28,413712.5728571427,0.0
519,21.095957040786743,32,375920.46125000005,0.0
520,15.167647004127502,22,410050.96,0.0
521,17.894387900829315,28,380264.2785714286,0.0
522,26.810255348682404,41,365865.8629268292,0.0
523,34.58449727296829,48,403943.67374999984,0.0
524,16.483253955841064,24,430369.71166666667,0.0
525,26.05507516860962,45,394115.84977777774,0.0
526,18.786907076835632,28,426714.75428571424,0.0
527,37.79478341341019,52,427928.9550000001,0.0
528,18.19362962245941,34,448090.8952941177,0.0
529,16.56972497701645,24,423133.70833333343,0.0
