Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
241,3.709208309650421,6,514316.04,5464.267684936523
242,65.86030405759811,86,459011.6651162792,2572.713846295379
243,3.705255389213562,6,509513.76666666666,6431.587463378906
244,3.0829530358314514,5,494115.54400000005,2244.428503417969
245,2.8663809299468994,5,582049.488,3995.5443420410156
246,57.12939536571503,76,484607.36315789464,2767.224210864619
247,68.78504401445389,90,460913.43288888916,3965.4561149597166
248,6.695523023605347,10,512867.07999999996,9007.87060546875
249,14.451165795326233,20,489096.22400000005,4639.558090209961
250,14.170413196086884,20,513919.704,4360.334978485107
251,40.14030933380127,53,463733.6935849057,3448.528187877727
252,6.624509632587433,10,520297.184,12842.046551513671
253,63.5329424738884,83,460554.13108433713,2316.3959182831177
254,7.316975176334381,11,536855.3563636363,3098.857631336559
255,5.3253238797187805,8,479897.56499999994,7818.022361755371
256,2.9560387134552,5,529844.3600000001,9282.346215820313
257,2.119623064994812,4,584376.2,7568.623374938965
258,5.762244701385498,9,552780.8088888889,5179.0338134765625
259,0.0,1,462980.80000000005,0.0
260,11.278075635433197,16,489623.56750000006,11067.578441619873
261,3.0065991282463074,5,483359.872,9496.086877441407
262,0.0,1,524940.4400000001,0.0
263,63.79814511537552,84,469258.5757142857,4736.177612032209
264,14.27186232805252,20,506030.376,3470.963893890381
265,1.463893175125122,3,518526.24,5276.4312744140625
266,62.81433421373367,82,458395.6565853658,2056.1402850499967
267,37.827395141124725,50,463978.1968000001,3578.0327380371095
268,23.637076139450073,32,479945.69625000004,5683.4738302230835
269,12.87483423948288,18,486515.0288888889,6393.318206787109
270,7.422579050064087,11,510526.82545454544,14358.194125088778
271,18.088552594184875,25,499373.3072,3936.9010858154297
272,9.149387955665588,13,482967.87999999995,3818.9907426100513
273,5.278102517127991,8,493914.095,5738.830633163452
274,14.299748957157135,20,492050.78599999996,9646.180052947999
275,34.51121562719345,46,470757.1826086957,5780.302268650221
276,52.20352268218994,69,469372.1884057971,4895.944427490234
277,0.0,1,591596.0,0.0
278,17.33579021692276,24,500136.3316666665,2444.5294075012207
279,3.860093057155609,6,466957.04000000004,2645.3938751220703
280,2.2614043951034546,4,509331.87000000005,4118.733180999756
281,10.545659244060516,15,499933.9066666668,3261.509454345703
282,7.62358170747757,11,480255.21818181814,4593.20295160467
283,35.44998359680176,47,465974.3642553191,3393.12670801041
284,24.33904856443405,33,481795.90545454546,6386.752994884144
285,33.307475090026855,45,493049.0204444444,3739.6086700439455
286,3.035817503929138,5,489392.6479999999,1454.5884155273438
287,11.274273097515106,16,500139.6825000001,5365.996473312378
288,18.841161251068115,26,497735.0476923075,4785.29679283729
289,16.670231461524963,23,491278.5217391304,3637.0323565939198
290,39.904059410095215,53,472957.77584905655,3131.6442904202445
291,6.821343004703522,10,490994.25200000004,2713.2040008544923
292,0.0,1,477795.0,0.0
293,6.744123816490173,10,501935.6,6381.460148620606
294,0.0,1,478350.36,0.0
295,7.499648451805115,11,501140.16727272724,6122.806857022372
296,21.181295096874237,29,492844.968275862,4358.962075069033
297,10.597025454044342,15,491470.0746666666,4253.28923034668
298,26.055802822113037,35,472619.04914285726,4768.797122628348
299,26.509296596050262,36,492368.4655555555,3490.239097595215
300,24.150812327861786,33,497712.22060606047,3514.7007793079724
301,5.326747119426727,8,486178.6499999999,2042.5445308685303
302,19.04147982597351,26,485009.8061538461,2594.6452067448545
303,29.08464103937149,39,475327.52512820513,4272.111602783203
304,28.18187242746353,38,483846.74421052623,3592.18268183658
305,0.7586828470230103,2,484881.98,1247.5412292480469
306,26.62728840112686,36,486930.17666666664,2633.830114364624
307,3.714215040206909,6,508729.88666666654,7498.915328979492
308,16.714364528656006,23,486997.65391304344,3832.5487179963484
309,0.0,1,481141.0,0.0
310,15.932066321372986,22,490073.47454545443,3167.440284035423
311,15.881982207298279,22,494371.01636363636,3454.379785017534
312,26.600948214530945,36,486036.5333333332,4248.569171905518
313,15.13284283876419,21,493521.04761904746,3515.72237941197
314,22.904779851436615,31,481452.7187096774,2598.9363688807334
315,5.960423111915588,9,507280.54666666663,7758.88525390625
316,1.4788163304328918,3,506150.1866666667,7138.617736816406
317,22.58756709098816,31,499601.2606451611,4640.124568323935
318,0.0,1,480394.68,0.0
319,0.0,1,481515.0,0.0
320,0.0,1,476533.39999999997,0.0
321,14.395796597003937,20,490494.50200000004,4182.777816009521
322,16.63213485479355,23,493979.5582608696,4060.811317112135
323,6.8090227246284485,10,492045.24000000005,3825.24255065918
324,4.489912986755371,7,501776.70285714284,6678.631870814732
325,9.77495151758194,14,499764.52857142856,5018.203389848982
326,6.060066401958466,9,491202.28,3099.9896850585938
327,66.54330480098724,85,423683.368,2411.5378816155826
328,23.699240922927856,32,479147.13249999995,2823.5746264457703
329,16.619033575057983,23,495814.9686956522,3621.6539034636126
330,39.8089365363121,53,475155.04075471713,4077.1370570344743
331,0.0,1,472633.60000000003,0.0
332,5.314913630485535,8,486077.405,3565.059871673584
333,10.659795761108398,15,484143.24000000005,3119.201124572754
334,38.028645634651184,51,486390.42980392143,3248.122658224667
335,27.926418006420135,38,492913.25578947377,6667.360695286801
336,0.7611529231071472,2,478490.56,1609.0285034179688
337,9.779023587703705,14,496948.6542857144,6264.01592036656
338,16.771989703178406,23,482608.1704347825,3043.2380278214164
339,12.948297321796417,18,483659.87555555557,3184.583641052246
340,17.47023218870163,24,486391.3833333333,4280.864067077637
341,5.224579393863678,8,502492.41000000003,8300.829460144043
342,32.20399785041809,43,476061.59162790695,1714.645987222361
343,60.973567962646484,81,484422.329382716,2465.728278795878
344,12.088850319385529,17,493496.74588235305,4600.333780625288
345,7.6251126527786255,11,482549.530909091,2459.0999492298474
346,4.439677715301514,7,509998.2571428571,10232.743626185826
347,6.741615653038025,10,498848.31999999995,8150.41667175293
348,3.785004496574402,6,487004.74666666664,4750.276931762695
349,14.357949316501617,20,492071.518,5530.204824829101
350,34.87091517448425,47,491408.83063829795,3241.294204062604
351,9.837181508541107,14,489840.60285714286,5147.928804670061
352,0.7687920331954956,2,473490.44,351.88755798339844
353,22.669418156147003,31,492274.3238709678,5706.167351015152
354,15.163203835487366,21,488327.8152380953,4757.659809657505
355,18.120781302452087,25,492399.768,6350.977276611328
356,6.05350536108017,9,489018.0711111112,4971.12809753418
357,8.935967564582825,13,505974.9661538461,9704.78509756235
358,60.6598396897316,80,470541.11049999984,4085.794931602478
359,44.09908276796341,58,459400.6765517242,3663.474799978322
360,58.71882086992264,78,484034.3194871795,2153.3474719707783
361,57.89048147201538,77,484349.21974025975,3144.469757525952
362,49.66235530376434,66,480694.2466666668,2396.2140416232023
363,12.744249761104584,18,500439.9911111112,7714.292694091797
364,30.710079848766327,42,502315.76857142843,8134.25275530134
365,0.7709625959396362,2,472257.66000000003,0.0
366,60.47357887029648,80,476366.52300000004,3364.275439596176
367,26.356640934944153,36,497610.5177777778,5774.566806793213
368,11.332936406135559,16,493155.02249999996,4693.492129325867
369,2.971826672554016,5,503730.112,8536.9939453125
370,16.847649097442627,23,477352.69217391306,2046.5903917395551
371,6.045422255992889,9,556599.9066666667,5510.802047729492
372,5.379404127597809,11,948123.3018181819,1945.8744922984731
373,0.51025390625,2,979392.04,5278.034729003906
374,0.0,1,1186035.92,0.0
375,0.42241016030311584,2,1084568.0,1647.1513366699219
376,0.49959325790405273,2,892522.4400000001,6107.345123291016
377,0.0,1,962939.9199999999,0.0
378,0.0,1,960421.52,0.0
379,0.0,1,893861.8400000001,0.0
380,0.0,1,1019644.4,0.0
381,0.0,1,1060174.48,0.0
382,72.58830440044403,108,657022.5192592591,3431.8959783415
383,1.1641566157341003,3,882713.6,3578.5698852539062
384,0.0,1,997272.88,0.0
385,1.0003134906291962,3,1009597.92,6929.34375
386,0.996709793806076,3,1014544.7200000001,7801.255920410156
387,0.9720085263252258,3,1074125.9466666668,7667.501220703125
388,2.275470495223999,6,1076136.44,6560.502914428711
389,2.7187145352363586,6,915308.4533333335,16828.924438476562
390,0.0,1,980731.6799999999,0.0
391,0.0,1,938511.6,0.0
392,0.0,1,1040394.96,0.0
393,4.001427859067917,9,1019602.9511111112,9964.771179199219
394,6.975283294916153,14,960845.7657142857,3262.9834965297155
395,22.20746475458145,38,820088.5515789473,2777.797306462338
396,1.5687960982322693,4,953620.52,6247.387367248535
397,0.5434483885765076,2,961866.0,2287.239532470703
398,2.0824753046035767,5,1000568.72,8363.856692504884
399,5.932954549789429,13,1017418.3815384617,9958.248032789965
400,2.1221320629119873,5,959085.9200000002,10430.927709960937
401,3.723002403974533,8,957846.1399999999,7047.14740562439
402,0.0,1,852157.52,0.0
403,2.309752643108368,5,892629.6,5793.563287353516
404,1.4917667508125305,4,976343.84,5613.849769592285
405,0.0,1,1060968.1600000001,0.0
406,5.3386682868003845,11,930505.2000000001,6030.885298295455
407,0.0,1,1033110.0,0.0
408,1.9162424802780151,5,1030602.5279999999,15212.802392578125
409,0.9658055901527405,3,960233.3866666667,13918.850006103516
410,0.0,1,984114.72,0.0
411,2.601657658815384,6,1006270.3866666667,12529.13525390625
412,18.11010903120041,34,924360.670588235,2611.3399038875805
413,6.6405695378780365,13,896356.1415384617,15532.047708364633
414,1.0587844848632812,3,965548.3466666667,7865.927032470703
415,0.0,1,953115.76,0.0
416,1.5543270707130432,4,1002279.26,12588.884719848633
417,16.036029368638992,29,863039.6455172414,2442.102598256078
418,71.35813385248184,101,584202.8316831683,2481.62659374086
419,0.0,1,576618.8,0.0
420,7.49224466085434,12,628532.3833333332,13536.654190063477
421,29.728724777698517,43,592632.2818604648,4534.481172073719
422,0.0,1,574621.2000000001,0.0
423,14.100489139556885,21,595888.0476190476,5618.55507332938
424,2.0792503356933594,4,604691.01,8337.600494384766
425,60.59851813316345,86,584012.4251162793,3500.1702751337098
426,2.8180514574050903,5,593614.76,5109.088732910156
427,0.0,1,576076.6,0.0
428,0.0,1,575626.96,0.0
429,0.0,1,574171.4400000001,0.0
430,2.0942962765693665,4,598501.2300000001,6766.40739440918
431,9.959671556949615,15,586789.928,2979.018264770508
432,0.0,1,576824.0800000001,0.0
433,39.10016930103302,56,588293.4478571428,3289.4953197751724
434,2.822466731071472,5,592413.576,4365.133854675293
435,2.7679614424705505,5,610456.0719999999,8630.78818359375
436,4.773648738861084,8,623967.0399999999,13032.655712127686
437,2.783812701702118,5,603071.104,7852.975378417968
438,0.0,1,575793.88,0.0
439,7.11175262928009,11,587118.4036363637,3091.4004738547587
440,19.105776250362396,28,593432.0085714286,4044.035752977644
441,15.012368142604828,22,581834.5909090907,2082.170479514382
442,0.0,1,572883.84,0.0
443,4.1472572684288025,7,610857.782857143,10139.831856863839
444,0.0,1,574083.2,0.0
445,7.631912350654602,12,609933.7366666667,9726.601043701172
446,0.0,1,574395.4400000001,0.0
447,5.61429899930954,9,598683.151111111,6536.520637512207
448,2.8274378776550293,5,590226.12,3832.4959716796875
449,8.940875709056854,14,618251.4771428572,12229.196810041156
450,7.780755996704102,12,590888.3633333333,5279.04288482666
451,40.449733793735504,58,591571.5241379312,2822.758648444866
452,11.236514210700989,17,599385.0235294119,6625.857481115005
453,0.0,1,576573.0800000001,0.0
454,0.0,1,573486.76,0.0
455,55.08560073375702,79,595288.9032911392,5086.612723435028
456,0.0,1,575511.28,0.0
457,29.144005358219147,42,588188.0876190476,3432.7832924979075
458,23.944644570350647,35,597044.2194285715,6258.274812534877
459,4.919611930847168,8,596282.45,6481.5320863723755
460,3.50764799118042,6,597389.7733333333,6219.234878540039
461,0.0,1,571518.6,0.0
462,2.8346739411354065,5,586783.664,4346.385205078125
463,0.0,1,762555.52,0.0
464,8.59470909833908,14,688578.1085714286,6527.686834062849
465,0.0,1,617061.76,0.0
466,2.7558329105377197,5,626434.6639999999,7117.613580322266
467,4.001524925231934,7,681077.0000000001,9243.022286551339
468,3.1028559803962708,6,735045.94,9552.983207702637
469,0.0,1,784019.84,0.0
470,5.677534401416779,10,723753.1039999999,5028.702456665039
471,0.0,1,839299.12,0.0
472,1.6882513761520386,4,846181.18,12513.148956298828
473,1.2586668729782104,3,718309.4533333333,3835.9966735839844
474,0.0,1,563487.04,0.0
475,0.0,1,705175.2000000001,0.0
476,0.0,1,756936.48,0.0
477,5.882594287395477,10,701611.828,4079.4442932128904
478,6.68059241771698,11,664971.629090909,14482.79399247603
479,1.9095457196235657,4,732981.6599999999,4228.336875915527
480,1.261216163635254,3,726201.3066666666,6276.674514770508
481,0.0,1,798607.6799999999,0.0
482,5.730405330657959,10,725494.784,7835.026904296875
483,0.0,1,926202.0800000001,0.0
484,2.214791774749756,5,859584.3600000001,4967.341397094727
485,0.0,1,479656.64,0.0
486,0.0,1,616674.32,0.0
487,0.0,1,788028.96,0.0
488,3.6456042528152466,7,768177.9771428572,7359.701307024275
489,0.0,1,887034.88,0.0
490,1.1450849771499634,3,805426.2933333335,4445.205505371094
491,86.28368139266968,117,520681.6061538464,4624.643600463867
492,3.314536452293396,6,695847.9466666667,1929.0896816253662
493,43.44753956794739,60,538478.6806666667,3485.5677749633787
494,0.0,1,557978.52,0.0
495,0.0,1,655092.64,0.0
496,0.0,1,841779.04,0.0
497,1.1941695809364319,3,794586.4266666668,2650.039306640625
498,0.0,1,643050.5599999999,0.0
499,0.0,1,650399.0800000001,0.0
500,23.763714909553528,34,578459.4400000002,2577.7586853924918
