episode,acc_reward,length,cost,res_wasted
315,28.099123537540436,43,549029.3860465116,255.63816088299419
316,26.796895682811737,41,540955.64,3516.8260803222656
317,57.86667990684509,89,563541.6737078652,19138.334742171042
318,26.340298652648926,41,566399.1521951219,2316.0589353980085
319,30.063027799129486,48,605851.1033333334,659.7881526947021
320,22.45298671722412,37,617653.3556756759,5129.915212270376
321,23.38302308320999,38,599816.5715789474,7916.40674791838
322,21.80688190460205,35,592045.1485714285,0.0
323,21.729041516780853,37,654327.2724324325,0.0
324,35.294824957847595,52,513570.6769230769,4228.93887915978
325,61.15233999490738,91,550796.1019780218,650.4259744162088
326,75.19706416130066,187,534113.8571122994,13280.65268760314
327,85.92319267988205,129,503964.25891472877,1101.5498784974563
328,82.32243293523788,149,512419.36912751675,3776.745884632904
329,67.98262703418732,104,528626.1615384615,69.95677537184496
330,60.62966638803482,90,534977.364,1095.241226196289
331,49.59160268306732,75,529512.7834666667,460.1252783203125
332,66.85168641805649,102,560697.9929411763,17759.539158540614
333,48.94390153884888,78,546883.9564102564,1066.414049588717
334,124.48340451717377,509,657867.5106483297,12578.19883407263
335,196.08450216054916,500,601908.5117599997,5490.270434509277
336,98.07879966497421,192,507868.97000000003,1713.6564087867737
337,74.72373932600021,194,509117.9853608251,7445.363899624224
338,81.64317512512207,155,556019.9587096773,12233.846906698904
339,241.22332501411438,799,701569.6216270339,1997.7077454529954
340,77.32739305496216,135,511011.0684444443,1191.2739664713542
341,164.1724317073822,379,568579.9461741426,4237.966973538763
342,97.05849403142929,147,541493.1665306123,10558.686795604472
343,74.10831385850906,127,533259.5681889764,5095.8945879598305
344,130.55196705460548,380,587894.4487368427,20634.140093271355
345,148.21541100740433,276,514285.67550724634,5058.683985502824
346,151.83031177520752,379,555062.6004221635,14730.947647376552
347,161.0091456770897,407,537752.6666339067,2842.650902525506
348,126.27582257986069,371,556888.3624797849,2036.018472018589
349,101.33331620693207,370,563669.7723243248,10625.62679864007
350,105.10930585861206,378,537877.8324867727,5432.601624261765
351,130.05858719348907,277,560887.0187725633,8575.843750440687
352,160.0356529355049,378,552222.5357671963,2507.8191281273253
353,176.8076250553131,373,558168.9813404828,4587.4518007171055
354,124.52518886327744,379,647950.1449076517,36681.84593180553
355,145.03697234392166,386,584537.3441450775,4138.275145772825
356,182.84265553951263,376,559153.7241489363,14309.7359132158
357,126.0990320444107,200,518532.2206,5476.022917327881
358,246.07062035799026,509,575196.5806679762,13891.434214234117
359,124.3739128112793,252,554445.3953968254,6399.275313241141
360,162.10271495580673,408,556071.6949019607,7974.547928978415
361,236.6902225613594,1000,687512.95536,12698.295450073243
362,86.61552429199219,136,512914.43999999994,1045.640660678639
363,198.46012291312218,784,653520.1048979587,11698.493448607776
364,184.15811043977737,407,608488.4305651103,5768.888969927513
365,116.98496860265732,402,589934.0999999999,10193.71955347773
366,114.82574474811554,328,649590.7437804879,31327.17102506684
367,146.01095551252365,426,611308.8231924879,14893.167777048031
368,202.0919315814972,508,642659.5771653543,7192.486861641952
369,194.0873305797577,509,618925.1649508843,4296.744603065236
370,244.24081218242645,655,688768.1092519083,1701.9857013265596
371,150.97237741947174,381,561479.5026771653,2909.097398172213
372,150.67857378721237,437,613110.1074599542,6735.59084677969
373,102.9006559252739,215,548354.0319999999,6675.464612242233
374,96.5561620593071,209,562878.5171291867,6690.739104786558
375,224.90867698192596,499,633716.3698597194,7467.2725779929
376,87.79562610387802,152,560861.129736842,14645.982255032188
377,181.20733255147934,372,561096.9075268818,2559.663453871204
378,142.56466400623322,410,559482.2220487813,6701.77272190001
379,152.93138483166695,419,646913.1829116943,3194.666537410035
380,199.56855911016464,430,637759.8685581392,5165.282061980492
381,167.9265187382698,398,620935.255778894,4410.584071020385
382,63.017798483371735,96,548708.1525000001,14205.812524795532
383,65.84881317615509,98,543507.8718367347,9644.997088996732
384,206.84167155623436,520,646299.1179230766,6512.6784263023965
385,174.74328446388245,395,599426.889113924,6827.0535885581485
386,177.7472892999649,399,573197.1651127815,6110.512787324145
387,255.6209601163864,668,672970.78491018,1782.2224969920999
388,50.9514536857605,74,514176.81189189176,1809.958586821685
389,74.17716586589813,120,615669.0486666668,29679.12760848999
390,70.38269686698914,106,556801.9988679247,9341.642387246186
391,135.89726215600967,260,550423.2501538462,9152.6484375
392,61.608515083789825,92,555663.4156521737,1189.58814836585
393,63.05213302373886,94,547520.8114893617,6912.627272585605
394,64.3574126958847,96,543463.2112499999,1023.0684442520142
395,68.41771620512009,100,533167.8747999999,1319.2502536010743
396,59.72202253341675,87,523233.376091954,977.0436117238012
397,190.52537286281586,417,551200.6869064756,8637.158203125
398,66.1202717423439,98,539008.0118367347,8582.888077716438
399,121.7314401268959,436,608967.5851376145,5081.5414327219
400,55.726983428001404,83,544996.5961445784,4498.44584490305
401,57.32598406076431,84,530624.6052380952,1816.03882925851
402,65.44051390886307,96,535815.5337500002,1611.6189966201782
403,53.032433688640594,78,531493.2856410258,2593.502637423002
404,51.41483771800995,76,534687.6063157896,1960.7845145777653
405,52.23545199632645,76,513447.63842105266,3819.806307340923
406,52.25263178348541,76,516216.214736842,1633.4703513697575
407,162.34159606695175,385,594751.4743896101,16719.61921561105
408,76.40604841709137,120,542145.9159999999,1412.0640769958495
409,77.94343376159668,121,551547.0796694215,8350.662074065405
410,71.6453378200531,117,557784.6738461538,6026.13023024339
411,112.04868650436401,254,584675.333385827,5619.584457157165
412,91.87041926383972,190,557091.0233684212,5350.681210809005
413,106.30339324474335,359,626723.4373259052,5950.593902757905
414,91.10707235336304,488,630832.9685245906,3969.0833739609016
415,92.32093662023544,230,598770.8820869568,10764.056178350034
416,203.46878361701965,922,414628.148438178,14000.04997296447
417,48.97596436738968,65,389629.90153846174,1435.8779212364784
418,364.2387600541115,1552,449047.73951030977,15828.262547345506
419,176.5245739221573,322,362616.73751552793,12160.966648267664
420,37.09352546930313,49,370241.8212244898,0.0
421,50.58009493350983,70,365913.6957142856,0.0
422,18.76409888267517,27,429946.7274074075,49.305135091145836
423,88.76359969377518,123,331874.21382113826,10480.557689387624
424,176.57414883375168,322,359795.4756521737,12544.20245247598
425,312.80460661649704,2016,445901.2798313486,14718.42614882333
426,36.62636053562164,49,386063.3330612243,700.6945719816247
427,45.192001819610596,64,355467.3228125,64.57759380340576
428,112.2748703956604,151,323207.34701986745,17845.356547172494
429,51.0728902220726,65,334642.1932307692,1.2491286057692308
430,51.21120774745941,71,390610.04422535206,221.75157874738667
431,24.45569372177124,34,410156.4752941177,0.0
432,41.89990675449371,55,368320.84472727275,219.2411465731534
433,42.430179834365845,55,351024.5385454545,0.0
434,106.55923223495483,138,325380.19246376806,17429.880824213444
435,187.07826817035675,254,356064.2878740158,17379.225617656557
436,96.62195682525635,133,340887.7412030075,15258.159855892784
437,206.87315613031387,341,354701.0991202349,12595.412638555174
438,77.16783159971237,123,336418.13154471543,15237.238298369617
439,24.548064589500427,35,444614.03428571427,0.0
440,49.37357032299042,65,379796.64892307704,577.1778695913462
441,200.57708621025085,314,392215.2210828022,14249.583016073628
442,125.28640311956406,269,375154.17048327153,18431.409810573194
443,40.556976318359375,67,393475.47194029856,0.0
444,43.890754759311676,58,379601.63379310345,0.0
445,163.10115766525269,351,382723.62860398873,15394.514138246193
446,96.22470378875732,158,331619.20949367085,17835.099360791944
447,122.12658369541168,322,370093.29478260875,14391.507977787753
448,192.97473019361496,354,373247.0616949159,13870.067757040768
449,39.98461192846298,53,378383.1683018868,210.30174399321933
450,170.7320911884308,322,371113.282732919,14402.465991381532
451,79.77929019927979,139,318215.618705036,16778.595988321646
452,153.0771879553795,345,358926.052637681,12437.944601838484
453,372.08536940813065,2016,428052.73923611175,16289.03412260328
454,81.17986488342285,119,343989.16016806726,12147.102166696757
455,28.03040647506714,38,384269.5284210528,0.0
456,59.611019253730774,117,344165.41401709407,11684.938110351562
457,76.74809670448303,120,294976.73783333314,12031.433711242677
458,116.93869209289551,259,360549.8993822393,22492.458415970377
459,88.32435417175293,114,336183.05228070176,10415.615341186523
460,76.207792699337,109,323108.9495412844,9009.648845987582
461,38.22718167304993,52,411982.16500000004,0.0
462,76.8194151520729,110,331619.90490909084,11135.312399846856
463,62.682283103466034,109,334821.74458715605,7588.606347320277
464,41.610688626766205,64,415913.79781250004,0.0
465,58.25371313095093,131,346137.2940458017,17882.58263694239
466,75.71033209562302,111,325406.10792792775,9748.58131862331
467,77.29748719930649,117,335594.03418803425,8698.908867469201
468,74.45349675416946,115,333979.107826087,9714.7923061205
469,70.82168817520142,113,333943.47061946895,7911.844829187984
470,78.17518311738968,120,347189.45033333317,14242.966905212403
471,86.48449975252151,111,341738.4913513515,8369.368696882919
472,50.24190253019333,74,343450.18972972967,775.4298780286634
473,52.009675323963165,72,411658.47472222225,0.0
474,91.95211035013199,128,318553.6760937501,12289.475285053253
475,77.86175966262817,115,326251.57530434785,9072.297447668987
476,85.84299522638321,116,315324.31603448285,10952.491681066052
477,86.04195129871368,111,328805.0010810811,11156.654027165594
478,85.837248980999,117,350887.6553846156,14366.706488976111
479,66.09462094306946,115,317159.97373913036,10882.106476095449
480,72.77320724725723,110,310789.80781818175,9367.485250022195
481,83.7218406200409,109,325196.41266055056,6332.981549184256
482,44.82941776514053,67,364331.0850746268,0.0
483,64.9351035952568,124,368660.6662903226,13907.939868311729
484,78.3020743727684,134,330033.1198507462,17682.494563771717
485,84.0151218175888,118,305013.5888135594,8616.001076132565
486,46.13966804742813,65,356257.6513846154,113.8862084021935
487,59.230480670928955,106,325037.53962264146,6559.972431110886
488,80.89367288351059,106,317464.1441509435,7069.951224561008
489,71.77351015806198,108,370024.76759259263,9383.017949422201
490,78.96318030357361,104,339883.83423076913,5548.773369422326
491,43.916153490543365,64,368256.08625000005,130.72476482391357
492,69.9561779499054,115,334066.1307826086,11892.640155029298
493,74.60453993082047,105,332005.11409523804,9329.0861441476
494,75.82181566953659,123,332509.7917073171,12155.770658167397
495,37.77694916725159,51,401869.95568627445,0.0
496,77.44471681118011,119,346334.35546218476,14724.978226349134
497,65.29768198728561,115,340835.5808695652,9922.762893278703
498,93.39918231964111,124,320440.7169354839,13582.44121354626
499,85.08213531970978,114,304467.1675438598,9043.74683099044
