episode,acc_reward,length,cost,res_wasted
99,74.98372477293015,115,587608.0796521738,3365.640880816916
100,417.3703135251999,716,584431.0693296088,13.038146120209934
101,323.5050777196884,520,593567.9980769235,0.0
102,108.75455015897751,166,583034.9433734937,0.0
103,622.3254435658455,1358,622157.6779381449,7918.608427022448
104,186.2522749900818,288,600192.6779166668,1762.6309127807617
105,249.21764719486237,415,598305.5550843371,0.0
106,606.5775575041771,1082,610492.4892051754,1.4650370091916012
107,721.1260921359062,1553,601245.3984288472,117.90195348657336
108,351.9132845401764,728,619509.4978571427,3278.0984882732014
109,355.0490872859955,684,614645.4270175443,53.15903352436266
110,680.9245502948761,1563,598083.3649392198,49.021609022612765
111,147.44567221403122,251,602709.6836653389,217.9294136928847
112,110.78624945878983,217,601211.3926267282,1611.1634380850373
113,232.40873265266418,415,626701.7533493977,2313.4866652155497
114,216.6775598526001,425,617431.6707764713,549.9243198529412
115,183.9932102560997,286,605576.7475524478,55.02011129739401
116,115.92223179340363,226,595122.6711504421,199.8023022676991
117,130.85264027118683,214,610429.9074766353,3975.923917681257
118,85.57252043485641,132,604772.9827272726,0.0
119,85.53999477624893,131,596351.5236641222,7.181620124642175
120,85.19010180234909,136,611102.8120588238,0.0
121,87.14785027503967,134,601046.4295522387,224.56071904879897
122,94.32669001817703,163,621357.6986503067,2602.1546698260163
123,86.6692236661911,142,618422.7371830987,0.0
124,128.2501147389412,252,610590.42015873,0.0
125,127.80726152658463,308,596848.4423376628,293.79481367631394
126,83.99666845798492,129,599260.080620155,0.0
127,90.89940428733826,139,594971.5536690648,532.8968488295301
128,85.48553323745728,130,587759.6916923074,0.5811683067908654
129,226.59657537937164,406,619669.9425615763,0.0
130,331.38000202178955,1683,602494.6901723116,359.9600941051136
131,542.6540649533272,1573,607535.6884678957,50.61330965288263
132,158.08164203166962,393,657393.1545038167,6507.8309661632275
133,105.53695529699326,235,609530.3474042552,1316.4567206200134
134,54.46711075305939,84,588975.0109523807,1207.4309953962054
135,194.3535868525505,370,592320.9158918919,189.81697008287586
136,66.91975939273834,151,582219.3796026488,510.3022671124793
137,69.73499739170074,204,611018.9431372544,7556.4576416015625
138,157.5463092327118,406,605672.41408867,2.9572218721136085
139,169.86751186847687,701,616350.9829386591,338.3155945956112
140,63.38112449645996,123,575364.2995121949,341.0737721512957
141,70.86009240150452,148,575572.6008108107,3.271461280616554
142,72.20615077018738,236,592768.8762711867,42.86563575873941
143,77.38167256116867,212,590016.7316981135,50.787069068764744
144,68.56097155809402,118,578163.5599999998,685.1259869074418
145,94.00063669681549,354,588807.9711864406,1273.7612263307733
146,335.6787596344948,1674,623010.1945041819,54.79678968203965
147,37.669166564941406,138,592842.6744927533,594.7942478345788
148,120.19915342330933,507,597890.4564102566,9.680259569156805
149,71.14129972457886,125,591565.25792,545.9142744140624
150,75.70712572336197,223,585752.9400896864,483.3723659087724
151,23.24391943216324,37,582300.425945946,0.0
152,22.519713580608368,36,584497.39,0.0
153,26.473949670791626,42,588125.8438095239,0.0
154,25.622139275074005,41,593191.455609756,1594.4353771674923
155,19.047660291194916,31,591244.6967741934,0.0
156,21.188886761665344,34,583860.0282352942,0.0
157,21.737310349941254,35,589956.256,268.5244419642857
158,19.94311773777008,34,627407.4964705883,10377.826462689569
159,428.3183259963989,1864,619863.3855793987,29.100054892347607
160,20.982474207878113,133,616140.567218045,3578.075807499706
161,26.72906732559204,131,610929.852519084,1403.1765705137761
162,107.52254104614258,399,605889.4922305766,51.029274847274436
163,75.17441600561142,500,633524.9949599996,30.822607177734376
164,31.469880759716034,125,612933.9241600002,0.0
165,34.10927653312683,116,608180.3286206898,385.79824723868535
166,41.331504821777344,132,590381.2578787878,0.0
167,30.678713262081146,80,598905.8369999999,3779.7448699951174
168,18.462755262851715,30,586105.8200000001,0.0
169,29.28111582994461,49,583676.9493877551,0.0
170,23.952519595623016,38,580606.8431578946,0.0
171,24.614956259727478,39,581247.0615384614,0.0
172,27.96083003282547,44,582063.6181818182,0.0
173,31.282957553863525,49,582871.5453061225,456.21673708545916
174,21.27565288543701,34,579284.0529411765,0.0
175,26.64137428998947,42,585461.0504761905,0.0
176,19.457650542259216,33,608042.1333333334,0.0
177,36.70228981971741,145,523757.0747586207,2105.207650862069
178,69.49438923597336,382,530668.5633507848,1761.7021692086264
179,66.6204617023468,376,551533.882234043,1310.9104166233794
180,46.07441383600235,367,560811.0159128071,357.00395946866485
181,48.69352716207504,278,560264.2273381298,0.0
182,123.95212376117706,742,572733.8846361184,1385.8486581478478
183,17.600846827030182,30,634536.0866666667,0.0
184,19.281331717967987,30,529299.82,6897.837780761719
185,15.786865174770355,26,588217.7584615385,0.0
186,20.66755211353302,32,537806.20625,0.0
187,23.928604125976562,37,535413.4335135134,8163.906282991977
188,16.9295916557312,28,601291.7800000001,1701.3455984933037
189,20.139467298984528,33,607360.9151515152,0.0
190,19.58550351858139,31,565308.461935484,27.059928647933468
191,19.21415001153946,31,586181.3909677417,0.0
192,19.687149941921234,32,596387.45,0.0
193,25.82790970802307,93,530478.7501075267,737.7345561365927
194,51.85403710603714,193,534940.5069430054,292.2697140392244
195,70.43276864290237,272,548826.7685294116,989.2748781092026
196,74.4604100883007,273,568535.0778021978,0.347409426510989
197,79.76461148262024,279,536317.83655914,1953.9680057648688
198,75.1683679819107,404,570184.661089109,8374.147537382523
199,53.8048449754715,384,574504.9948958334,42.69780921936035
200,90.63148200511932,381,570882.3865616795,7096.719954363004
201,23.783741891384125,39,621783.2994871797,0.0
202,123.36023247241974,515,605196.7266019419,166.4490255707676
203,111.09401911497116,390,567042.232923077,0.0
204,122.45424032211304,425,571517.9341176474,587.8378486902574
205,135.8070124387741,458,571822.3081222711,641.2566973423853
206,85.74890893697739,241,504003.7196680496,11.32260093847251
207,136.6914143562317,481,563229.8279417879,4784.0705467430325
208,85.04883742332458,270,520399.54296296294,0.0
209,37.16810095310211,234,516331.0598290599,0.0
210,66.99229842424393,236,507166.79694915266,1145.040659241757
211,49.75920796394348,290,541747.3089655176,61.37605401400862
212,84.568603515625,379,524256.03313984163,104.33354633905013
213,46.817533791065216,388,551851.4647422683,424.48438601149724
214,24.603715419769287,40,615157.113,0.0
215,100.13914430141449,416,522599.4195192307,1409.4521977351262
216,56.27432715892792,271,519026.4224354243,0.0
217,76.83435732126236,235,518146.41480851086,779.3077428939495
218,74.97208505868912,167,509326.4234730537,0.0
219,62.73507046699524,205,526710.3699512198,4012.3362358279346
220,52.00574433803558,241,548630.5395850623,0.0
221,35.79806673526764,156,546708.5730769227,0.0
222,110.45597404241562,336,571799.7316666667,18.272274562290736
223,66.54207283258438,375,575899.3045333332,591.2493896484375
224,66.13321143388748,527,552002.9086907017,3699.585798520517
225,41.65018707513809,235,494665.3417872341,156.95369431515957
226,27.821031272411346,134,518213.6205970148,0.0
227,75.34258890151978,290,533367.0257931037,10.968765153556035
228,39.64445036649704,158,551231.5027848101,0.0
229,36.28652340173721,274,570921.3042335766,3565.668318031478
230,33.824424028396606,130,558701.6230769233,0.0
231,39.16987723112106,276,581887.8404347823,1792.6857286536176
232,43.58947479724884,388,557472.7808247429,141.52408371758216
233,81.1752946972847,387,552139.5081136952,5674.188553211301
234,24.92703002691269,38,540856.0736842103,0.0
235,18.538111567497253,31,628400.3548387097,0.0
236,19.122497975826263,34,692897.1482352942,0.0
237,48.23461604118347,196,546519.8773469387,3.8811502262037627
238,64.25110357999802,335,560422.0070447762,1920.5604688957555
239,39.80883228778839,200,542465.0481999996,1542.7034582519532
240,17.313546240329742,29,621414.995862069,0.0
241,19.797702610492706,33,622658.8848484848,0.0
242,18.784250497817993,29,533278.684137931,0.0
243,17.591959059238434,30,636567.6720000001,0.0
244,22.189071536064148,36,570797.6755555556,16054.859283447266
245,31.300191819667816,130,523888.04369230755,0.0
246,20.177077770233154,32,572311.16125,0.0
247,60.251686453819275,284,523440.08239436656,3239.19458222725
248,61.63981652259827,244,493964.3855737708,2.094723560771004
249,106.45315724611282,293,533471.4148805459,0.0
250,138.0009788274765,498,613615.5076305222,35.701789580195786
251,43.18215537071228,275,557791.5584000001,0.0
252,43.37278926372528,378,560225.1239153437,69.80844261532738
253,51.52436673641205,384,547572.4706250002,2186.8409242630005
254,114.0509083867073,377,545315.3025994691,6927.278642811257
255,85.1015397310257,296,537027.8545945947,0.0
256,115.62291979789734,482,579860.7024066387,6010.800411493452
257,54.428486943244934,282,523661.3568794327,6466.494927588929
258,45.5751827955246,507,591363.3560552272,4415.205343934911
259,57.70872527360916,236,523647.36305084795,5025.554002664857
260,109.91223245859146,385,517638.7619740261,5274.964745142553
261,43.53428786993027,225,529849.1898666667,0.0
262,65.48981887102127,278,551639.3598561157,1803.9302245215547
263,76.01520508527756,242,548668.4545454545,6.415616122159091
264,94.76727825403214,379,573547.3995778363,3541.218694923421
265,93.45249515771866,412,568568.1296116507,4372.586064903481
266,96.52961361408234,371,554954.5119137462,3412.579182504001
267,90.39902794361115,377,553208.168912467,0.0
268,100.2336630821228,157,531135.9375796175,111.44387098178743
269,47.52015483379364,73,583411.1506849314,3.1302757785744864
270,82.72325313091278,183,513313.9827322405,131.80747510566087
271,94.24055576324463,381,536852.4331758531,183.92482967827263
272,48.60390222072601,77,554502.2945454547,0.0
273,47.957616209983826,102,544312.311372549,0.0
274,77.21910044550896,415,622978.8053975903,366.23555393448794
275,70.70430433750153,373,602028.2037533514,8.641701378707273
276,59.804854929447174,104,530964.4753846155,145.74152315579929
277,31.195254266262054,59,549572.4169491525,7953.202303611626
278,46.56643110513687,189,528193.9350264552,6.226219540550595
279,74.79761534929276,411,525603.1538686132,1740.5105221045278
280,73.25845193862915,228,538820.9735087719,0.0
281,82.99942582845688,278,530288.3597122302,290.85915237536534
282,26.667814195156097,41,534948.5902439023,7006.838512885861
283,58.08096921443939,134,503550.08716417913,2381.630157015217
284,53.938216269016266,115,522440.36278260907,0.0
285,27.359116077423096,43,576858.0902325581,1350.7787773664606
286,30.568188667297363,56,532411.8021428571,0.0
287,9.52966833114624,18,652445.7888888889,12319.379455566406
288,11.347064793109894,21,648562.4647619049,17671.351684570312
289,15.16004341840744,26,627961.2276923077,0.0
290,54.37099212408066,84,518450.64809523814,0.0
291,31.42549866437912,87,521804.484137931,0.0
292,24.297502756118774,41,654786.8858536585,0.0
293,16.602334678173065,27,587162.7718518518,0.0
294,9.367652475833893,19,747749.3031578949,0.0
295,28.82885229587555,44,550090.9854545455,0.0
296,23.53736263513565,38,596605.025263158,3711.3478522049754
297,56.89264923334122,85,555778.5181176469,0.0
298,58.545320987701416,121,538856.5570247934,2175.0656425539128
299,99.91081112623215,275,543812.4218181816,0.0
300,90.96128815412521,443,562495.4014446953,7233.6000105812645
301,60.5196248292923,148,507189.48783783795,564.9411249934016
302,57.788257360458374,155,520938.9713548385,2251.2159809727823
303,89.65285915136337,233,516972.9469527899,0.0
304,93.91078114509583,665,624554.9994586466,1038.9505150816494
305,90.08108741044998,414,533765.8285024151,0.0
306,62.03900843858719,177,560753.7398870055,10749.140643620894
307,151.82302698493004,576,625013.4199999997,0.0
308,128.9048503935337,509,626513.6884086442,8.34705381262279
309,67.73146992921829,407,542186.543194103,1478.0370379923602
310,67.14629590511322,383,525913.1725326371,277.49323226888873
311,249.32141834497452,770,643822.1352207784,275.1399521864854
312,197.61343604326248,973,673551.0044809874,12542.922844662327
313,84.31742250919342,256,494247.2359375,546.5281491279602
314,129.85716480016708,277,505852.86888086656,5.064653637607175
315,83.5030112862587,236,524759.4154237292,0.0
316,130.37426561117172,375,517820.1121066667,167.30773828125
317,62.55350250005722,279,566158.9060931898,11871.337697675152
318,48.10947686433792,137,516625.4385401459,0.0
319,57.99282389879227,276,535077.106811594,448.5083352793818
320,101.62386757135391,390,561892.1056410257,618.2761455829327
321,53.60231930017471,142,513633.5512676056,721.2599693620708
322,142.2542201280594,391,537336.3470076725,0.0
323,187.9834137558937,388,527321.2090721653,2169.09758294489
324,92.29596036672592,242,503480.55884297495,0.0
325,112.65914380550385,258,539842.9657364342,0.0
326,189.7815729379654,509,592945.4474656187,2149.0696266039417
327,174.00211417675018,527,586347.0440986715,299.9650306774045
328,171.22574490308762,407,504427.5577395576,2040.2172683603349
329,189.4560143351555,502,600962.9290039839,6.371551635255852
330,177.23444682359695,446,527249.3816143499,1464.1928133429967
331,121.17882871627808,376,548333.4371276604,0.0
332,108.90210831165314,237,503507.24270042224,4362.04385260087
333,93.69335079193115,158,500792.4202531647,2.1048414013053796
334,96.27493262290955,259,540316.9297297298,2049.3291515217784
335,145.18331068754196,520,590727.9031538464,287.27989478478065
336,177.57511514425278,515,608274.806834952,0.0
337,245.01003795862198,582,536167.0224742267,1655.752703794499
338,133.82184594869614,469,560408.9292963754,220.39238083438832
339,157.47753310203552,515,581008.8706019417,49.12689789707221
340,194.94914585351944,485,557093.8609484535,11.54555034834085
341,166.25545325875282,539,611623.1863450832,0.0
342,171.46583542227745,529,545098.4254064276,1604.3770301977493
343,181.61551427841187,502,561380.1193625503,1937.8272461910171
344,140.01071551442146,250,524754.7776000001,5647.502329101562
345,120.86077290773392,418,505260.26277511957,134.877273778596
346,169.59158289432526,391,519772.71242966753,3608.9179031879394
347,136.94590938091278,237,498619.5149367089,2.6689545836629747
348,179.35117775201797,415,538412.8014457835,5.535939264871988
349,131.75456964969635,276,511627.6814492754,1573.6915123980978
350,164.757440418005,519,539411.5867437378,2382.1460800611903
351,165.0016030073166,380,542006.7728421051,1903.1712196751644
352,184.8549542427063,430,542133.1877209297,4.2381242619004365
353,184.09600645303726,510,557464.1312156859,0.0
354,207.74848860502243,475,601092.1045894742,16745.437311883223
355,149.5419088602066,411,542175.4264720198,0.0
356,186.45601171255112,510,546196.0328627448,1872.6212854721966
357,97.76008129119873,232,502809.9282758622,106.25034200734106
358,255.77261012792587,446,507540.45354260085,1830.511365950375
359,203.97792810201645,499,607390.0644488976,3823.8624636969253
360,127.80542480945587,474,528467.308607595,323.8698236006725
361,174.50944137573242,425,536011.8710588237,797.9224813304228
362,148.6071639060974,506,600521.792964427,0.06753334980237154
363,164.5553359389305,381,546317.0832545926,386.68407818651576
364,113.26626098155975,227,516937.9184140968,2711.1872375757157
365,176.757141828537,671,597166.435469449,683.4955801814573
366,157.80923718214035,415,576195.8159036144,12850.792652837914
367,171.24065017700195,711,545570.8099578049,7077.506049433841
368,154.5233308672905,395,535880.3996962025,40.78691004499604
369,223.0799185335636,519,584535.0964161854,33.879985831376445
370,177.76429188251495,372,577156.1208602152,0.0
371,151.3380634188652,385,534576.8272207801,0.0
372,188.79866033792496,409,551176.7481662593,589.3438544611477
373,206.54846447706223,388,544858.4781443293,5.33941776236308
374,199.18703031539917,507,602227.8353451677,2540.4697308963573
375,164.41109478473663,379,547055.2675461742,1930.234562775705
376,198.35437592864037,513,628961.1197660817,2186.127381441886
377,207.49851882457733,369,529804.4708943085,0.0
378,116.01918989419937,255,501466.02243137226,0.0
379,123.42882806062698,258,544709.6317829457,129.7304801053779
380,151.66196662187576,381,574464.0628871387,2.3367487389271653
381,163.75104385614395,373,558365.3019839142,0.0
382,114.01773899793625,253,518708.5427667986,1862.2889413946702
383,223.37631577253342,377,540667.9600000003,946.8758324742001
384,32.957259118556976,54,592789.94,0.0
385,32.50950801372528,48,516905.00750000007,310.09584045410156
386,121.82313632965088,266,531771.9403007522,0.0
387,171.74209332466125,289,564554.2487197234,0.0
388,184.59352362155914,389,525385.3673007713,47.2591901058403
389,147.50999003648758,344,588815.1003488376,11176.138893659725
390,211.71347361803055,542,597179.6802214015,1985.1843347303102
391,26.53784990310669,40,521922.475,3875.559851074219
392,125.60406798124313,232,522704.7213793107,0.0
393,157.29360836744308,379,550959.8954089716,276.68141516531995
394,113.9398313164711,269,537300.9103345723,1525.2013556611582
395,219.96084606647491,378,522549.2870899472,866.7445475260416
396,177.63213568925858,355,557180.5934647892,136.1162480743838
397,26.694573163986206,40,519918.3669999998,0.0
398,28.193727374076843,43,543917.5906976744,2258.6281000181684
399,23.41475397348404,38,610601.2157894737,0.0
400,167.5234295129776,664,595911.1822289152,1315.1756380379918
401,227.65514308214188,391,521577.36828644486,10.26695122682225
402,231.72975611686707,483,598013.0547412006,924.8738816539693
403,174.02602070569992,415,576480.5405301205,3290.8172686841112
404,37.59319883584976,58,553976.764137931,0.0
405,154.64398950338364,384,546362.4492708332,4035.7204399108887
406,18.98689728975296,30,557060.0400000002,0.0
407,23.29143512248993,36,541666.7311111111,4300.538360595703
408,19.63663476705551,32,599143.8200000001,0.0
409,22.6388298869133,35,546358.2822857143,2572.0058244977677
410,20.214145123958588,34,639812.6023529412,0.0
411,16.741219401359558,29,659042.8262068967,0.0
412,20.23337948322296,33,605897.4509090908,0.0
413,23.175756752490997,38,621486.5042105262,0.0
414,23.01708447933197,36,566564.5555555555,0.0
415,21.739326655864716,36,619667.7166666666,0.0
416,39.884823858737946,53,382510.66830188676,0.0
417,212.15196532011032,461,359278.6071149677,3919.5939021245
418,218.82465225458145,506,344158.4894861661,2593.1145738443365
419,57.044941842556,79,315502.45417721523,0.0
420,304.04065948724747,2016,381603.69451884815,3115.8613834381104
421,39.426165878772736,53,398669.20754716964,0.0
422,68.6894057393074,86,323225.2579069766,0.0
423,20.0359405875206,29,443746.92000000004,0.0
424,49.950415909290314,65,365129.85046153853,0.0
425,19.870178699493408,29,455166.05241379316,0.0
426,20.829465627670288,30,441994.29066666675,0.0
427,55.94527918100357,74,351156.745945946,0.0
428,308.7647798061371,2016,390791.34190972167,2969.2398210253036
429,153.70093941688538,322,320266.343043478,1718.8943538310366
430,53.93412971496582,71,384587.3309859155,0.0
431,37.51920771598816,50,383654.3424000001,0.0
432,36.47693222761154,49,392872.94530612236,0.0
433,87.7048129439354,106,278563.9126415094,17.84476111070165
434,49.43844723701477,64,357434.381875,0.0
435,143.54589307308197,280,319188.9658571429,2350.599224853516
436,56.53873074054718,75,358928.6575999999,0.0
437,37.55608355998993,50,380767.3511999999,0.0
438,36.04071110486984,50,378435.73920000007,0.0
439,38.161573112010956,52,415439.73076923087,0.0
440,38.46687513589859,52,404100.136923077,0.0
441,24.69647216796875,34,395313.6435294118,0.0
442,35.639978647232056,49,394097.32000000007,0.0
443,34.054544389247894,50,420542.4544,0.0
444,23.456098794937134,33,420602.29575757566,0.0
445,34.544254541397095,53,372380.26339622645,0.0
446,21.091933846473694,33,419932.9648484847,0.0
447,327.8923918604851,1338,389108.30479073175,2970.4115086029465
448,34.48309850692749,47,409292.99021276605,0.0
449,23.55549305677414,33,415396.3236363637,0.0
450,24.52199286222458,34,406754.25294117647,0.0
451,20.461513459682465,30,463019.6693333334,0.0
452,36.662046790122986,50,413881.39879999997,0.0
453,23.42478835582733,33,423280.36424242426,0.0
454,36.84951263666153,50,406304.82840000006,0.0
455,23.096620500087738,32,396988.60124999995,0.0
456,118.10294914245605,234,312526.83940170956,3795.949383075421
457,404.2443164587021,1537,401646.8255757978,3135.0837379311615
458,24.88830441236496,34,387554.08352941164,0.0
459,49.34188121557236,65,381779.32000000007,0.0
460,56.60141336917877,90,315289.00622222235,0.0
461,67.50819009542465,86,347052.03837209294,0.0
462,70.90468204021454,99,311617.8204040404,0.0
463,34.99063956737518,48,419073.96208333323,0.0
464,33.44087988138199,48,446873.60166666674,0.0
465,96.34497267007828,147,297502.71632653056,5459.1317138671875
466,110.85873049497604,230,295252.1863478261,1787.8988127335258
467,36.6379497051239,50,413652.68720000016,0.0
468,113.29287546873093,144,289036.76715277764,2713.8063049316406
469,23.002049922943115,33,445801.2824242424,0.0
470,103.92087018489838,214,293664.03214953287,3852.935768198744
471,108.49009048938751,211,274007.18156398094,3824.3927424281696
472,37.046450674533844,50,400475.45,0.0
473,47.2621009349823,64,417418.6562500001,0.0
474,105.26297235488892,173,264941.9758381502,5118.146171084718
475,63.8352136015892,83,337281.38048192754,0.0
476,61.67657387256622,82,346202.0514634147,0.0
477,31.322162747383118,43,411155.2804651163,0.0
478,36.6538245677948,51,385514.7796078431,0.0
479,61.46490252017975,78,338115.89384615375,0.0
480,28.450976610183716,38,366746.76210526325,0.0
481,95.87661498785019,141,286599.2683687944,4037.3321715009974
482,35.38458615541458,48,404610.6737500001,0.0
483,107.98574155569077,165,301187.0879999999,3810.388682972301
484,132.45184433460236,278,296812.80384892074,3834.789581079277
485,39.006606459617615,52,384971.81230769237,0.0
486,102.0419916510582,187,275296.53839572193,2379.8866045130767
487,32.94907909631729,45,408131.88,0.0
488,104.11174941062927,232,277147.0183189657,2323.4838551488415
489,107.6317088007927,219,302264.6469406393,3533.8052961793665
490,37.29543900489807,51,418906.60941176466,0.0
491,38.220228254795074,52,413366.6865384616,0.0
492,23.83760166168213,34,441181.875882353,0.0
493,23.9709010720253,33,393086.99393939396,0.0
494,39.3164147734642,52,375778.4369230769,0.0
495,36.020437598228455,49,409471.5718367346,0.0
496,27.33887141942978,38,419365.03684210527,0.0
497,49.38525468111038,65,380027.61661538464,0.0
498,70.7691479921341,92,307933.2626086957,0.0
499,34.01794242858887,45,365144.76755555556,0.0
500,37.965054869651794,51,395495.81647058815,0.0
501,81.84882682561874,158,287465.8989240506,3075.0707111600077
502,40.688270568847656,55,408201.25127272715,0.0
503,34.9678156375885,48,419905.25874999986,0.0
504,23.738401651382446,34,447784.4729411765,0.0
505,88.39633321762085,153,310519.95535947697,5569.873064826516
506,63.345308780670166,80,332818.19100000005,0.0
507,26.723107635974884,38,446835.9078947369,0.0
508,25.017885863780975,34,380366.5099999999,0.0
509,88.59160363674164,133,298420.94864661654,2022.1903828785833
510,24.828011691570282,36,468023.5955555555,0.0
511,37.82385295629501,53,452336.43735849066,0.0
512,36.7345330119133,49,383303.48081632657,0.0
513,45.08066254854202,59,367777.6857627117,0.0
514,113.7439957857132,180,284138.05650000006,6128.0521789550785
515,112.24805414676666,158,280089.53234177217,7255.26032653036
516,37.06916147470474,50,399689.78319999995,0.0
517,27.384826719760895,38,415942.58684210526,0.0
518,55.47215622663498,88,320787.3413636365,0.0
519,78.8299195766449,155,259524.29967741948,4832.633779611895
520,36.77674686908722,49,380308.213877551,0.0
521,50.239485919475555,65,357258.43938461534,0.0
522,38.159334659576416,50,360792.65239999996,0.0
523,88.57370644807816,135,296829.9422222222,1754.872176106771
524,88.81220585107803,133,294383.9869924812,882.0272675707824
525,33.83705395460129,52,396236.85692307696,0.0
526,59.351599633693695,81,344111.2967901233,0.0
