episode,acc_reward,length,cost,res_wasted
96,94.22229468822479,142,578948.7808450703,88.04119959011884
97,185.71147978305817,311,588394.3774919616,1517.713505294162
98,181.4889039993286,273,585392.3903296709,1160.3924359332075
99,115.6571034193039,207,596471.5302415459,5753.4429400900135
100,311.2843494415283,704,591170.1045454548,14.062496878884055
101,164.890878200531,248,585700.3827419356,0.10886210779989919
102,166.0897267460823,249,581871.7792771081,0.0
103,150.77928745746613,399,652159.1546867171,18154.297146675282
104,92.7081966996193,141,586034.8110638297,2692.2589942445147
105,138.1632183790207,207,578682.6023188405,0.0
106,125.06105208396912,192,587782.1072916666,0.0
107,133.8946697115898,202,586481.4960396041,0.0
108,136.67356026172638,212,580772.3071698112,215.07842326614093
109,99.61984544992447,154,578995.6597402598,237.82159423828125
110,146.2393444776535,222,584600.9282882886,2.73334400073902
111,196.82412618398666,328,604648.2057317075,2335.1921818430833
112,127.54566293954849,201,587405.8666666668,1529.349800679221
113,152.47026723623276,243,600876.7807407412,2189.8989167390046
114,144.37847703695297,368,589225.0955434784,644.8076357634171
115,93.50452691316605,144,579748.6897222219,54.76103973388672
116,130.61495804786682,202,579611.4368316826,227.6839599609375
117,186.37996524572372,406,591372.957044335,2112.5745786469556
118,86.37841469049454,130,575342.3215384614,0.0
119,218.3678508400917,407,590519.9371990171,2353.7392968030176
120,166.4903508424759,432,580829.3914814817,0.11095428466796875
121,258.4551859498024,515,613715.6990291262,5484.694866410043
122,242.35257124900818,515,601647.5952621356,1392.0630494349211
123,177.92690485715866,411,585256.608759124,20.23626575330748
124,200.7591091990471,412,584301.1400970872,0.0
125,245.70823001861572,434,595999.0611981569,216.22628545101887
126,180.4320808649063,402,610222.6241791046,5006.6636270551535
127,73.28339368104935,136,578523.5426470591,548.8241137336282
128,68.63702487945557,130,578820.7070769228,1.2124342698317307
129,104.90489238500595,236,584924.3294915254,0.0
130,106.89849042892456,232,583864.906896552,25.926275845231682
131,87.7217139005661,132,575578.9287878788,0.0
132,130.2844826579094,254,596028.2146456696,1800.4795315960262
133,163.30273932218552,407,601130.9435872235,3311.72343606035
134,189.969420671463,417,597566.0932374105,387.4176490838579
135,88.47124695777893,157,583759.993375796,378.0128197153662
136,91.10865116119385,154,584048.6716883118,507.33593432934254
137,166.87826365232468,405,616352.9739259266,7657.402479383681
138,390.1448504328728,1560,604621.264102564,45.30703477125901
139,135.02680844068527,515,619277.9409708739,460.85633106416867
140,43.608874917030334,155,606967.0996129033,269.3379993069556
141,48.401277005672455,140,598345.8114285716,0.0
142,305.0004934668541,1554,618723.0618018013,539.8022347822152
143,151.438318669796,521,625234.3522456818,21.72692941383757
144,151.68911600112915,751,601291.582210386,246.53379267096994
145,136.80634421110153,424,620054.7490566033,1082.63943942088
146,272.60806280374527,1868,593603.0230406866,237.63477960950047
147,33.527198016643524,115,632187.5391304345,753.348922596807
148,263.9637902379036,1580,598595.2377974681,951.9903210603738
149,50.613209664821625,136,627072.6805882351,523.4471659940832
150,56.3961483836174,143,622683.7555244758,89.54830825912369
151,38.07880234718323,134,628859.5844776117,31.00357374504431
152,161.0940990447998,532,609047.7638345863,34.149745396205354
153,100.6027239561081,415,607402.5773493975,383.97932364222515
154,49.773876667022705,162,630732.665679012,988.7614271375868
155,49.51944398880005,137,613965.3865693428,170.47246378877736
156,136.05971252918243,506,609633.1013438734,2.554974823601161
157,50.281129360198975,131,611895.6073282445,179.83255494095897
158,33.808453142642975,134,661508.131940299,9734.672487173508
159,45.567786395549774,236,613469.9900000001,32.45297086036811
160,39.89194357395172,131,626384.2009160306,3639.7914908605676
161,39.27363979816437,131,627214.1080916035,1460.7828369140625
162,47.01777225732803,146,616224.8265753428,72.22110361595676
163,82.63733035326004,434,600451.3475576034,37.23275967786938
164,118.67145931720734,2016,596053.9205357142,273.605704171317
165,27.879886507987976,78,585941.6323076923,574.4588153545673
166,31.741073668003082,137,590958.3929927009,0.0
167,29.20006662607193,119,608468.6652100841,7229.738273043592
168,28.065800666809082,118,581049.9393220339,42.66696942862818
169,32.66688537597656,130,585322.1353846154,0.0
170,58.26419913768768,437,585649.2196796337,0.0
171,47.17106121778488,220,598998.9447272731,5181.026640181108
172,36.12618941068649,125,581519.6332800001,0.0
173,37.52175176143646,129,579178.0198449611,172.27911518895348
174,42.8154776096344,123,583410.421788618,0.0
175,82.3649582862854,2016,602796.6532738091,1946.1067984444755
176,47.71048069000244,385,550650.672415584,0.0
177,32.385471165180206,281,542761.5719572955,1133.952700143183
178,66.81349688768387,387,527601.525891473,1878.6046029024346
179,50.62770140171051,239,533232.5797489537,1129.8235266777262
180,40.85121303796768,382,540292.5761256542,349.9234865198585
181,59.50400000810623,379,577365.8802110819,47.9518176559408
182,68.16036248207092,381,538868.7492913381,2532.0618377445253
183,36.89589339494705,241,559426.26406639,1053.7768336885697
184,56.565714955329895,424,525743.0086792451,540.8183130228294
185,34.560203313827515,379,553212.1696042218,0.0
186,61.894521594047546,372,539400.92344086,3249.1387289724044
187,51.640590250492096,389,545814.6479177374,4864.344813172799
188,33.999881863594055,388,535885.083814433,148.39834814956507
189,65.38225895166397,387,552711.0063049094,4902.972801031068
190,45.403101086616516,236,526130.4447457627,44.537950418763245
191,57.31463664770126,385,563465.7370389614,1.6791789265422077
192,43.73501378297806,242,545337.4905785125,7.230992340844525
193,48.6044619679451,387,554160.1105943155,1776.164556458939
194,53.51462584733963,281,542194.9116014234,401.6126374485654
195,61.9309988617897,427,586440.5778922722,655.0110192042044
196,59.08243969082832,404,561075.0868316832,179.36261348913212
197,55.14813965559006,284,524361.1840845069,1979.3912452375384
198,55.1403169631958,279,564685.8097491043,12090.883796938004
199,70.72720766067505,1086,721904.8093186012,27.98362538037379
200,75.05040377378464,206,528573.900776699,9004.919203082334
201,65.66126865148544,292,535462.9431506848,0.0
202,93.55808585882187,174,521655.59333333315,0.0
203,113.28492438793182,725,645056.840937932,2044.788039298222
204,97.63058066368103,538,604112.35070632,1306.3675180881883
205,107.20781999826431,705,604464.3961418433,3702.4761272024602
206,119.80865359306335,275,520935.81949090894,9.153688742897728
207,70.73963928222656,232,489295.95051724167,1657.6073566305226
208,70.67892014980316,374,541773.2099465244,0.0
209,146.44292631745338,1004,684960.140677291,2425.3527875801483
210,47.67340707778931,232,500253.0701724137,1202.856982000943
211,100.58226895332336,250,511101.77680000046,84.8704130859375
212,59.44897502660751,220,497219.8249090911,0.0
213,89.10831362009048,162,511935.8807407406,25.76730685763889
214,39.08779013156891,158,512700.16481012653,0.0
215,50.23468017578125,394,514114.2804060915,1609.7478374345653
216,112.12217974662781,374,529181.2313368986,0.0
217,65.28309226036072,236,514778.70355932217,776.1445172843287
218,64.37880980968475,247,510178.4247773282,0.0
219,103.30254089832306,500,542060.9504799999,3767.001873046875
220,74.5522403717041,388,564998.6250515464,0.0
221,41.66998839378357,156,482665.4025641027,0.0
222,94.02134448289871,422,552039.3482464456,18.481141293783324
223,76.77668249607086,194,493116.3259793814,34.44791498872423
224,139.0931380391121,584,593218.6045890413,3418.580942650364
225,114.6840032339096,709,597742.6350352612,235.7055150988408
226,53.51366573572159,161,524585.4658385093,0.0
227,68.30973356962204,235,515972.34025531943,3.208091963098404
228,88.51890218257904,407,611324.4948402948,0.0
229,159.53512540459633,2016,679569.2105357145,648.5804339817593
230,93.77605652809143,383,524520.2688250652,1935.0793482528966
231,81.74674341082573,662,626614.6531117834,5227.058931563916
232,118.87082332372665,985,646073.3334010156,117.33307423857867
233,88.68015998601913,507,589167.7534516768,6882.3362379807695
234,93.71282076835632,446,575988.2550672643,67.76089327003923
235,88.45292276144028,501,601859.2989221558,257.84861892426085
236,15.495473265647888,28,690204.8285714284,0.0
237,78.69045650959015,208,512882.21653846133,2.9223896906926083
238,70.36887323856354,426,511013.17577464815,2441.632775535046
239,109.3103167116642,761,601981.363311432,588.8500439196473
240,91.8408551812172,411,550604.7127007294,783.7975860372948
241,106.39858680963516,774,641475.6886304914,8.166679914607558
242,105.37898308038712,717,592045.5282566245,4149.907781752582
243,75.30840355157852,209,511315.30870813405,0.0
244,164.90634512901306,1250,728883.9451839996,1270.7467927734374
245,71.43150669336319,401,562304.3980049879,0.0
246,1.4817381501197815,5,700517.616,0.0
247,85.78394210338593,493,579871.9332251523,2463.3276659363905
248,88.35552525520325,228,501054.80649122817,2.3545146741365133
249,81.21604913473129,191,492797.37047120417,0.5852319208115183
250,88.05808401107788,176,488660.9749999997,88.26007149436258
251,101.09131008386612,225,507482.4382222222,0.0
252,92.80188232660294,373,508369.54091152764,78.12547584513237
253,113.89391547441483,660,615763.3219393943,3260.9219654430044
254,133.5607653260231,675,653471.5169777784,3942.117537434896
255,90.42533254623413,196,501352.4377551019,0.40383724290497447
256,89.45199823379517,434,548016.9845161292,5175.444052700623
257,155.07374796271324,1129,675831.059309123,2704.2102304869145
258,107.12370240688324,429,575787.2590209793,2358.5105262169473
259,106.32121133804321,505,580829.6437227725,5816.047496954286
260,67.48706698417664,385,516005.3215584417,5458.9469181209415
261,111.16841840744019,172,508240.6902325581,0.0
262,130.98548924922943,511,606674.6418786694,2396.9577108782564
263,203.02923303842545,775,713532.2521806448,738.9540654926915
264,164.0208364725113,701,653437.3693009983,4296.297462539564
265,198.50224024057388,954,631446.6124528302,3650.3310431714326
266,156.1262708902359,479,572464.2023382045,2704.5109221074176
267,134.8863832950592,400,591416.1199999995,0.0
268,107.3273993730545,1078,654895.1369944346,9671.01774141386
269,72.9476193189621,216,521833.77259259287,137.42787170410156
270,79.01524323225021,183,507982.02229508205,162.20758757044058
271,101.52555823326111,671,609663.4411326379,246.98828925461066
272,99.20049464702606,242,510868.97983471095,235.46326087131973
273,186.1922082901001,457,554966.0250328225,27.12835252624111
274,144.31828218698502,482,609614.4857261408,468.18514014279697
275,99.3598182797432,512,663947.3309375003,7.244107961654663
276,244.70858985185623,2016,659691.1145436501,1619.3141190665108
277,76.1571359038353,422,551284.5580094792,9589.467793396863
278,256.2088071703911,2016,643242.7091269844,6570.125611986433
279,91.71531856060028,437,513457.14132723137,2753.838226946868
280,116.1251893043518,778,627837.7004113104,0.0
281,88.07054167985916,406,535650.139901478,316.9090098113262
282,68.94277906417847,489,560276.582249489,4826.420512755224
283,288.13359493017197,1126,711127.3759857912,1068.9929207891596
284,124.40448811650276,533,638401.1681050657,0.0
285,73.95798403024673,279,530549.8180645162,945.7623842300907
286,45.26418048143387,243,498847.6813168725,21.487318250868057
287,114.04111385345459,570,650544.4990175443,1203.4324546412417
288,165.4749835729599,1631,734881.7559288782,2646.3696539040943
289,118.07237130403519,360,546780.4687777779,0.0
290,284.4868961572647,1078,654268.355027829,1182.9170173262842
291,121.90494728088379,295,568714.4366101696,0.22090712725105932
292,52.00953984260559,244,548907.4280327867,0.0
293,93.00225591659546,244,512617.8903278691,365.0294644715356
294,237.38041564822197,1285,687993.3270972763,28.015364994984193
295,262.0796508491039,2016,730007.9205555561,38.81338609967913
296,164.87582540512085,1157,641306.926119274,8269.544729326753
297,79.8812295794487,394,530874.0631472083,0.0
298,88.22820174694061,380,533598.724736842,699.6487291837993
299,268.5345163345337,1273,682250.7744540449,2864.8758478756504
300,107.19877254962921,979,662452.8583861089,10888.7199132216
301,77.84456187486649,377,494332.8833952255,234.26875705870773
302,122.004951775074,375,504923.3944533332,1048.62005859375
303,149.7745026051998,702,653393.3532763529,0.0
304,90.90998786687851,214,523018.2689719622,0.0
305,137.93301635980606,517,564007.1360928435,4.547275211179279
306,100.25765943527222,507,558310.3970808687,11442.219657220783
307,19.77363246679306,32,590947.8924999998,0.0
308,96.28489875793457,716,657176.0105027929,621.6501850149485
309,113.41121536493301,214,506590.19401869155,1270.4474846670562
310,111.00765663385391,238,520995.0322689076,361.6094462931657
311,88.62226462364197,279,520993.8060215048,243.72222309727823
312,77.82533067464828,434,590224.9257142856,18181.435409334947
313,117.15984094142914,179,506430.5231284921,832.9632179643854
314,88.98596435785294,212,501264.079433962,8.426047271152711
315,12.545187771320343,21,577718.4933333333,0.0
316,56.08912193775177,292,503438.03054794506,241.5508656959011
317,98.78997641801834,280,543175.8575714288,12115.55657435826
318,98.30330389738083,204,513971.7621568627,159.139747170841
319,78.12842816114426,281,547511.5234163703,459.80445335089524
320,124.28234839439392,480,606558.3009166666,490.4296989440918
321,99.79858720302582,410,524669.9204878052,2966.1941135313455
322,112.69318866729736,401,564259.2696259348,0.0
323,203.35397690534592,1280,682456.8123750002,5746.655655241013
324,127.79888814687729,376,522552.475212766,0.0
325,64.85135132074356,379,546463.6433773093,0.0
326,112.41297018527985,279,507590.99684587825,1906.365943170363
327,101.69469916820526,262,516839.9810687025,15.971672232824428
328,96.86415308713913,469,514976.34200426436,1966.4924688603578
329,126.58291655778885,383,550900.514778068,9.819691949351338
330,102.3235297203064,189,515594.69206349214,0.0
331,117.4084135890007,381,573004.6169028869,0.0
332,111.2795017361641,502,550148.6135458171,3234.667656522348
333,205.7162308692932,992,714794.1791532263,0.2608134362005418
334,36.39822059869766,240,518679.03333333356,2215.742893981934
335,95.3353905081749,174,507099.7094252876,170.9703306000808
336,109.31298810243607,199,521677.6765829149,0.0
337,205.237018764019,698,554202.5019484244,2101.994548458766
338,166.27104073762894,1267,682542.2224467248,287.3054386129884
339,103.85374140739441,213,515597.5252582157,148.12733137103874
340,49.91480219364166,275,535705.8762181817,15.18205477627841
341,74.77528846263885,258,526300.291317829,0.0
342,103.72570726275444,535,571860.8260186915,1781.254605359229
343,113.2748064994812,420,567600.0539999997,534.4856794084822
344,85.38922172784805,234,522010.1670085467,4496.805762657752
345,114.76953637599945,379,513310.3552506596,157.18276470254781
346,144.3450412750244,503,566710.3060039759,5076.350155900534
347,82.4787055850029,522,594772.0259003832,27.660295157596984
348,86.18125289678574,388,554177.457938144,7.721140438748389
349,97.41423082351685,407,515737.17169533175,1188.716511044514
350,182.86691495776176,773,602622.0352393269,4096.918075028551
351,133.17337533831596,671,659798.3723994037,3924.290955954266
352,130.60652667284012,441,549343.6274829928,7.338446169483419
353,73.86655193567276,178,522232.22382022475,0.0
354,101.10042887926102,389,572463.8215938304,20760.65774026199
355,86.00901556015015,193,530478.8267357514,0.0
356,57.48133581876755,519,546916.0954913292,1993.9516121748554
357,83.21956914663315,180,502251.6640000002,5.33515625
358,107.56316006183624,393,510634.9557251908,2025.2560653104126
359,169.1049920618534,471,628629.8908704886,3779.712582727906
360,75.16447883844376,253,516757.96079051384,0.09707919034090909
361,2.681819438934326,7,695388.822857143,0.0
362,112.07839941978455,194,516105.84000000014,1.7131989469233246
363,117.18955910205841,421,577832.7385273156,974.2084476715595
364,79.6192296743393,189,513465.102010582,3254.90185546875
365,71.76149612665176,380,521633.013263158,1326.7757407740544
366,115.25672197341919,500,596116.37816,12855.749407470703
367,94.59026312828064,511,533764.3815264188,4254.893761800927
368,102.94055271148682,403,560150.4893300249,42.884423040574596
369,110.04122483730316,200,519500.6569999999,1.7328515625
370,11.757474780082703,21,642358.3104761905,0.0
371,68.8205429315567,385,530646.1664415578,1.393454494724026
372,135.87363916635513,500,604283.1723199997,537.7955888671875
373,108.85356485843658,398,561898.9927638189,6.709298138642431
374,112.83072769641876,211,518797.69175355457,0.0
375,164.72650495171547,351,531263.6505982905,2086.836694961939
376,101.56722629070282,519,627318.2697495191,2204.1863893718387
377,169.38819640874863,576,635157.0773611112,16.11162567138672
378,109.13949871063232,198,523475.71717171714,2.38067626953125
379,104.85838133096695,373,567517.4248793566,107.41839615972688
380,73.11007285118103,430,587476.8571162793,22.64345334075218
381,194.44360083341599,1086,686256.5272928183,11.929818000582701
382,96.26054483652115,440,550438.0809999995,1369.929179243608
383,132.19198894500732,431,553641.6500232018,2059.120741417126
384,116.99480503797531,516,610503.3703100776,148.88914383289426
385,127.85942283272743,672,622309.933095238,73.08302307128906
386,75.70715075731277,219,511332.81881278555,0.0
387,102.06942057609558,219,519242.1746118721,0.0
388,122.58700358867645,386,531934.1333678763,43.6169692914103
389,123.98690897226334,403,580882.5921588091,10710.37562610257
390,100.59837478399277,503,554781.1114910535,2145.99066465465
391,103.8061608672142,445,564220.8634606745,9098.7693932694
392,107.2646751999855,197,525639.9315736041,0.0
393,172.5604782998562,521,609684.8425335893,217.03287721366664
394,110.54185509681702,483,596597.580952381,1926.3700504658384
395,136.16664797067642,490,590360.0748571431,3519.434805235571
396,151.11897307634354,476,601577.9186554623,2474.8550889472
397,207.32403695583344,671,582940.1828912074,2342.5613928168077
398,121.70973950624466,520,591869.9737692307,1420.1582287128156
399,149.44762462377548,413,540908.0132687652,209.98646704278903
400,135.79144763946533,278,532574.5953956833,329.2442486440535
401,123.25991225242615,511,600561.1969471622,14.175426983320083
402,113.17829287052155,282,548431.209929078,0.7486793031083777
403,158.82263267040253,517,599422.2154738879,3016.907362563467
404,142.6346829533577,796,592395.153015076,4160.718765642176
405,164.5718138217926,510,575923.6354509805,5829.879823931526
406,102.17017471790314,507,578827.7988954632,1069.523420164571
407,80.21680408716202,239,510918.019916318,3509.356086252125
408,179.45982992649078,706,638392.6889518414,363.7196937107162
409,97.20556116104126,446,582692.0768609862,2291.800916731625
410,164.50803673267365,509,585047.6032220036,64.01537630272286
411,19.754687130451202,33,632330.8024242424,0.0
412,87.26903140544891,231,520741.21939393954,0.0
413,107.75853759050369,217,532863.2488479262,0.0
414,162.63649487495422,713,662623.6465077144,60.32532063573808
415,171.55687302350998,512,590756.5824218746,1980.819002866745
416,27.17130547761917,49,374401.95102040813,0.0
417,31.549066483974457,47,399393.82723404263,0.0
418,17.529608488082886,25,408268.35839999997,0.0
419,15.004533112049103,22,427207.3400000001,0.0
420,4.908827543258667,9,467737.4933333333,0.0
421,24.32483261823654,34,416976.61588235287,0.0
422,18.8263937830925,27,425905.22518518526,0.0
423,4.861697316169739,9,473829.86666666676,0.0
424,15.256722927093506,22,405524.5527272727,0.0
425,3.4268269538879395,7,470527.46285714285,0.0
426,15.586201786994934,23,440200.63999999996,0.0
427,13.989177584648132,21,446548.5238095238,0.0
428,17.838605642318726,25,387766.96479999996,0.0
429,13.480000853538513,20,427361.36799999996,0.0
430,21.515388131141663,31,444610.13548387104,0.0
431,36.52693623304367,75,331132.8098666666,0.0
432,15.553666174411774,23,443297.14608695667,0.0
433,5.79375284910202,10,439717.916,0.0
434,15.112447738647461,22,417640.06,0.0
435,18.7528116106987,27,430777.81333333335,0.0
436,14.048241794109344,21,442668.1066666667,0.0
437,20.873073399066925,48,366092.2104166667,0.0
438,17.714309573173523,25,396642.46880000003,0.0
439,13.78233140707016,21,466472.0190476191,0.0
440,13.908332526683807,21,453533.25333333336,0.0
441,18.635203301906586,32,380305.7225,0.0
442,21.58555442094803,49,377203.79836734687,0.0
443,39.690354347229004,67,372965.23641791043,0.0
444,27.833658516407013,50,372805.45360000007,0.0
445,21.054938197135925,32,379427.0050000001,0.0
446,15.00761878490448,22,425755.4145454545,0.0
447,13.224107682704926,20,450459.624,0.0
448,14.678962349891663,22,453167.92363636364,0.0
449,18.312443375587463,26,406662.70461538463,0.0
450,18.532140612602234,34,386089.60941176466,0.0
451,13.114323318004608,20,458004.23600000003,0.0
452,14.829629719257355,22,440779.1163636364,0.0
453,23.788606882095337,33,403545.5472727272,0.0
454,21.944083869457245,32,417710.3,0.0
455,16.226862967014313,23,387155.0521739131,0.0
456,18.99585348367691,32,360545.0399999999,0.0
457,3.5952234864234924,7,416574.66857142857,0.0
458,15.501152634620667,22,387075.8436363637,0.0
459,13.296337485313416,20,442241.1539999999,0.0
460,6.616543531417847,11,431152.5818181818,0.0
461,13.769816160202026,21,464796.2685714285,0.0
462,15.667287170886993,23,434396.4800000001,0.0
463,13.859215915203094,21,459564.77714285714,0.0
464,129.15438896417618,467,348875.5307066381,3663.0873048443354
465,17.128127336502075,25,436664.4976,0.0
466,13.793156802654266,20,399721.032,0.0
467,21.649879932403564,31,436361.84258064505,0.0
468,24.068264722824097,33,389557.51636363636,0.0
469,13.94103491306305,21,450988.5942857143,0.0
470,23.02129578590393,33,402307.2327272727,0.0
471,14.613644242286682,22,458596.60545454547,0.0
472,16.310935735702515,24,443106.9083333334,0.0
473,6.2738938331604,11,481557.61090909096,0.0
474,22.521167278289795,31,388495.7251612903,0.0
475,14.008333384990692,21,447530.17523809534,0.0
476,30.62138855457306,48,400094.6820833333,0.0
477,14.662524282932281,22,451695.27818181826,0.0
478,22.620529294013977,33,380877.05818181805,0.0
479,13.414058148860931,20,431317.09,0.0
480,23.744443595409393,32,363374.26874999993,0.0
481,14.275699377059937,21,423579.5885714286,0.0
482,14.814289629459381,22,442705.0254545454,0.0
483,15.268356144428253,23,462913.4452173914,0.0
484,15.130091547966003,22,415459.6236363636,0.0
485,14.203897893428802,21,427092.5161904761,0.0
486,18.798009276390076,33,370537.98181818175,0.0
487,5.562773108482361,10,479228.984,0.0
488,22.687876045703888,31,378578.57419354847,0.0
489,21.424766838550568,31,451605.4748387096,0.0
490,13.03926944732666,20,466941.016,0.0
491,13.916873633861542,21,454880.8780952382,0.0
492,13.234995782375336,20,446947.15,0.0
493,17.024561166763306,24,387751.0666666667,0.0
494,24.31430697441101,33,376108.21939393936,0.0
495,6.370330452919006,11,470717.3272727272,0.0
496,13.414902091026306,20,433311.166,0.0
497,14.612113058567047,22,455910.86,0.0
498,20.450498521327972,32,365029.98187499994,0.0
499,13.88186401128769,20,387850.548,0.0
500,19.98712307214737,33,395457.0981818182,0.0
501,14.396691143512726,22,476582.7763636362,0.0
502,13.985040009021759,21,449431.9523809525,0.0
503,14.595312118530273,22,460041.3709090909,0.0
504,13.912724494934082,21,455401.740952381,0.0
505,22.17535412311554,32,450248.3324999999,0.0
506,16.819714665412903,24,405341.57833333337,0.0
507,13.815265417098999,21,461006.1371428571,0.0
508,13.899684846401215,20,389657.79,0.0
509,16.044459879398346,24,463018.09500000003,0.0
510,14.404293358325958,22,475929.06909090915,0.0
511,13.61184936761856,21,480364.32,0.0
512,16.793690502643585,24,406578.95333333337,0.0
513,4.229702711105347,8,450678.745,0.0
514,16.669810354709625,24,415563.64166666666,0.0
515,15.290153503417969,22,403837.45818181825,0.0
516,20.395654499530792,29,423018.6772413792,0.0
517,4.891192674636841,9,467264.67999999993,0.0
518,15.182786524295807,22,408726.2963636363,0.0
519,24.532970011234283,45,346803.48,0.0
520,15.262372255325317,22,402375.34545454534,0.0
521,19.594487369060516,31,371885.5535483872,0.0
522,5.058494746685028,9,439743.14222222223,0.0
523,15.49371612071991,23,445789.3217391305,0.0
524,23.034391164779663,32,403491.83249999996,0.0
