Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
156,53.15841415524483,82,705589.3317073174,2463.238863596102
157,0.0,1,1262638.8,0.0
158,17.24706220626831,34,983170.9623529413,1208.288242115694
159,0.0,1,1037688.4,0.0
160,0.0,1,1168558.8,0.0
161,3.214939594268799,8,1104740.97,5648.893135070801
162,0.8129821419715881,3,1210805.4933333334,15240.715393066406
163,17.169490456581116,34,987584.3105882352,3355.0839803359086
164,2.4613227248191833,7,1167855.9200000002,5684.68989780971
165,0.5111382007598877,2,1050020.6800000002,5893.431221008301
166,2.3233944177627563,6,1072821.066666667,8240.093719482422
167,0.0,1,1134265.28,0.0
168,0.882318526506424,3,1095996.5599999998,5798.323150634766
169,0.0,1,1059581.84,0.0
170,2.9750958383083344,7,1029942.3085714286,9004.177001953125
171,1.8202569782733917,5,1062643.8879999998,11194.25185546875
172,1.5973854660987854,4,948535.92,10303.631721496582
173,0.0,1,892799.6799999999,0.0
174,0.0,1,994088.64,0.0
175,0.0,1,1027966.16,0.0
176,4.77827125787735,10,954989.5360000001,8555.136918640137
177,1.4432146847248077,4,1078195.34,16104.222496032715
178,23.54748398065567,44,928968.8854545455,2992.666617653587
179,1.257356435060501,4,1141263.4200000002,14577.192855834961
180,0.0,1,1078851.04,0.0
181,5.425385385751724,12,1033814.0800000001,13684.427124023438
182,5.165698856115341,12,1068403.08,2692.0471572875977
183,0.5585490465164185,2,1095558.28,1591.9634399414062
184,44.5865752696991,76,833810.3905263155,2147.0340367367394
185,0.0,1,932888.08,0.0
186,0.0,1,1136327.68,0.0
187,0.8853564560413361,3,1112582.8,5105.429260253906
188,4.123284965753555,9,995545.7866666666,3204.547164916992
189,1.9132522344589233,5,1070973.1039999998,10832.670620727538
190,2.274847149848938,6,1138402.24,3738.185256958008
191,0.0,1,1064874.72,0.0
192,0.9161368012428284,3,1084748.2133333334,7563.292327880859
193,4.0135509967803955,9,989101.0133333334,9701.870208740234
194,0.0,1,1034912.3999999999,0.0
195,2.449374794960022,6,1051181.0666666667,12395.82600402832
196,18.714208394289017,35,916138.5348571431,2666.1416120256695
197,5.121269583702087,9,706303.4266666666,4183.336242675781
198,0.0,1,689658.4,0.0
199,0.0,1,696453.6000000001,0.0
200,3.3296748399734497,6,698277.1,2471.3931884765625
201,37.4348646402359,53,573469.681509434,2052.9522438769072
202,6.977189898490906,11,616155.7963636364,5646.438920454545
203,0.0,1,753291.04,0.0
204,3.1649750471115112,6,733192.0133333333,5942.008255004883
205,26.886367082595825,38,560727.4157894737,2723.3007009405837
206,3.9246886372566223,7,697441.3942857143,11029.73271397182
207,22.72586315870285,33,582907.8412121214,7593.276347767223
208,0.0,1,648986.56,0.0
209,4.720828473567963,8,664265.615,9446.070430755615
210,4.571471393108368,8,694073.6849999999,3645.947296142578
211,2.0604857206344604,4,618051.28,4839.38525390625
212,0.0,1,759032.0,0.0
213,34.15633475780487,48,559108.47,2117.235218524933
214,22.50745952129364,32,560221.9800000001,4569.084764957428
215,1.2791890501976013,3,708206.4933333335,4831.9852294921875
216,0.0,1,656251.36,0.0
217,0.0,1,721764.1599999999,0.0
218,4.47499406337738,8,710822.8700000001,7119.080234527588
219,2.0507306456565857,4,645018.2999999999,7104.41365814209
220,0.0,1,637586.2400000001,0.0
221,1.3132439851760864,3,709823.68,11394.250762939453
222,2.4629233479499817,5,725804.672,10223.863989257812
223,0.0,1,811802.7999999999,0.0
224,1.7861183881759644,4,748118.25,3735.0421257019043
225,0.0,1,681793.6799999999,0.0
226,0.0,1,743725.04,0.0
227,0.0,1,622603.4,0.0
228,2.045986592769623,4,635650.31,4096.067459106445
229,0.0,1,537177.48,0.0
230,0.0,1,657937.2,0.0
231,3.3768153190612793,6,656419.7333333334,2988.567512512207
232,0.0,1,591287.44,0.0
233,0.0,1,761594.8,0.0
234,1.860356330871582,4,775333.24,4139.569747924805
235,29.83844017982483,43,592326.8548837209,3082.253299446993
236,41.184336960315704,56,511249.0421428573,3369.00966657911
237,0.0,1,641877.6000000001,0.0
238,25.063135147094727,35,535421.2742857144,5953.9161307198665
239,16.31004512310028,24,591131.0183333333,5407.001260757446
240,3.3780243396759033,6,630543.8133333334,8820.210571289062
241,8.183716893196106,12,510916.3766666667,7697.492889404297
242,50.8647580742836,67,467465.46149253735,2632.4843885507157
243,51.96652287244797,69,475904.27246376796,5299.176988518756
244,10.007102608680725,14,475963.9742857144,4162.7574626377655
245,20.31775724887848,28,505246.7042857143,4483.6899081638885
246,2.8033788800239563,5,576746.1200000001,3433.348388671875
247,66.31186920404434,87,466262.86896551726,2798.7783385967386
248,9.611375868320465,14,515893.33428571414,12928.817367553711
249,4.427874147891998,7,534006.9885714286,6712.4812578473775
250,1.3924389481544495,3,569681.0,6721.567291259766
251,4.567163348197937,7,487676.09714285715,2556.4175981794083
252,1.4833745956420898,3,516694.19999999995,5316.370697021484
253,68.84062349796295,91,479134.953846154,3260.5223458677856
254,2.121923506259918,4,558122.4400000001,2990.8137531280518
255,15.405069768428802,21,465291.2914285714,5029.667933872768
256,17.203202188014984,24,502228.2733333334,12061.987850189209
257,5.0821754932403564,8,554754.5700000001,6288.69026184082
258,17.804576575756073,25,519614.9088,4860.581742553711
259,0.0,1,462980.80000000005,0.0
260,1.509542465209961,3,477513.74666666664,5655.59033203125
261,0.0,1,446383.92,0.0
262,0.0,1,524940.4400000001,0.0
263,3.702644109725952,6,533796.7333333334,4472.536285400391
264,13.5263152718544,19,505987.72842105274,3091.110151592054
265,0.0,1,478039.12000000005,0.0
266,61.11766141653061,80,462051.0215000001,2122.554764842987
267,37.71933043003082,50,468741.62879999995,3351.959848937988
268,10.58587646484375,15,494266.6399999999,4694.361685180664
269,10.592890322208405,15,489040.6613333333,5263.835971069336
270,0.0,1,553740.36,0.0
271,1.409132719039917,3,557969.2533333333,7263.686828613281
272,40.81352907419205,54,466556.66444444447,4091.0141944885254
273,17.569651126861572,24,478087.41,4486.817605018616
274,4.556379914283752,7,485090.43428571423,3926.0147944859095
275,1.481705904006958,3,512708.9466666667,8166.749176025391
276,46.72318387031555,62,472339.8916129033,5251.099701173844
277,35.422019243240356,47,468799.92340425536,3983.9856043064847
278,8.137546598911285,12,524680.7566666667,2359.1032905578613
279,15.444942891597748,21,463713.4800000001,3187.1863599504745
280,16.786383509635925,23,482761.41739130433,4306.678265115489
281,55.67333632707596,74,480801.9740540541,4347.839696007806
282,4.527645468711853,7,490788.95428571437,6384.326071602957
283,10.454941153526306,15,506822.3546666667,6933.084906005859
284,11.342575192451477,16,492403.85749999987,4660.289789199829
285,55.781621873378754,73,458848.33753424656,2626.3856225732256
286,11.968352794647217,17,503260.96235294116,8070.391716452206
287,4.426045835018158,7,515953.16000000003,9670.769871303013
288,9.064484655857086,13,494305.4984615384,4188.838802631085
289,13.652874529361725,19,491258.15578947373,2528.3458002993934
290,40.00236940383911,53,471033.7298113207,1829.7540263050007
291,8.342145800590515,12,490316.47666666674,2823.7336349487305
292,14.094084680080414,20,512959.666,9979.001257324218
293,0.0,1,481151.68,0.0
294,35.974888265132904,48,474807.5716666668,4583.453463077545
295,49.031288623809814,65,473847.6073846154,4286.264987886869
296,26.52209722995758,36,492691.42666666664,2769.526210784912
297,15.152794420719147,21,491476.5238095238,3549.723142351423
298,22.75498527288437,31,488295.4774193549,4700.258000527659
299,33.54427355527878,45,482549.83555555565,3468.454653930664
300,34.23734349012375,46,486758.3460869565,2731.0205243981404
301,18.173161506652832,25,492729.9072,3336.6374670410155
302,25.240238904953003,34,478492.35529411765,2773.615135641659
303,22.648277044296265,31,495587.7987096774,4593.149195517263
304,30.487738728523254,41,482972.2039024389,3483.2537238888626
305,24.78557127714157,34,503686.48588235304,4351.485774320715
306,19.662160336971283,27,496413.22518518515,2217.622024536133
307,0.0,1,478204.0,0.0
308,29.474439322948456,39,457764.29230769235,2234.8561283991885
309,0.0,1,481141.0,0.0
310,38.221898674964905,50,448498.97600000014,2467.0338052368165
311,20.38734793663025,28,496862.85714285716,3503.228498186384
312,19.643619656562805,27,496449.21777777787,3112.230667114258
313,38.26321977376938,50,445646.0272,3272.701462097168
314,9.094316720962524,13,492675.11384615384,1975.9244525615986
315,32.77660948038101,45,511707.9066666669,7539.779064941406
316,55.72352337837219,73,461125.749041096,2152.758579097382
317,37.510493516922,50,477409.3832000001,2682.9362329101564
318,19.475642025470734,27,505215.60148148163,5934.258611043294
319,25.760268092155457,35,493028.8125714285,2741.0049414498467
320,11.942454397678375,17,508985.2447058824,6200.966160493738
321,17.40080988407135,24,493203.01999999996,3928.506414413452
322,15.149418294429779,21,493311.5104761904,2478.713686261858
323,36.60149395465851,48,453026.8283333333,1118.6855027675629
324,15.064167976379395,21,499011.70285714295,4367.230329241072
325,27.38830155134201,37,486852.8064864866,2647.0457462620093
326,39.30208158493042,52,468267.8469230771,1874.010344872108
327,37.79966455698013,50,466771.28479999996,1782.6818369293212
328,23.436612010002136,32,495688.24375,3034.582404613495
329,25.580701649188995,35,502234.8228571428,3607.507864379883
330,37.33758908510208,50,485584.18639999995,1817.6576852416993
331,0.0,1,472633.60000000003,0.0
332,56.56581914424896,76,500743.0242105264,2305.0028412467555
333,33.42192780971527,45,490781.78755555535,1558.5361938476562
334,57.52342504262924,76,474547.13421052636,2549.084665700009
335,24.212686717510223,33,492537.3078787878,4257.2451948686075
336,27.547405540943146,38,509749.1284210526,9163.742944817794
337,48.1295725107193,63,453883.1892063491,3830.3329544067383
338,58.86585283279419,79,499677.364556962,2372.6068599556065
339,43.101875364780426,58,495735.1579310347,2948.7071441124226
340,21.8121680021286,30,499734.6346666666,5378.125048828125
341,35.64094763994217,49,516295.9126530613,7645.90439776985
342,55.39447623491287,73,471663.83835616434,1168.5810465878003
343,55.17599040269852,74,499080.2875675676,1186.7873770739582
344,52.96144098043442,72,495295.5311111112,3102.237504005432
345,53.00412929058075,75,515759.61333333334,3246.434343109131
346,53.966300666332245,73,508249.2389041096,3650.181463215449
347,26.510684609413147,37,524884.2843243245,9868.729710759344
348,45.39929574728012,76,484286.1615789475,2721.66456337979
349,44.72637242078781,62,515330.79419354844,4719.598505604652
350,53.270524740219116,80,508542.2210000001,5478.675795078278
351,49.276482939720154,79,518014.1584810125,5595.615422260912
352,28.575289607048035,39,501788.70564102574,4418.227995652419
353,41.750062227249146,84,525504.2490476192,5099.096326283046
354,44.84337079524994,73,514518.2350684929,4145.916314059741
355,43.27654951810837,66,513721.0836363637,4438.88379166343
356,43.590476274490356,66,506329.7521212121,2760.1747283285313
357,45.95995032787323,73,525524.9041095893,5291.242361930952
358,34.5324370265007,49,506426.96979591827,2966.774845668248
359,27.176947712898254,37,498899.0886486487,2296.741570550042
360,41.91190880537033,85,524113.31670588226,4829.835933460909
361,39.86356031894684,79,516226.9756962025,3019.05946953689
362,40.55563926696777,72,512211.3049999998,2635.996778488159
363,34.049548864364624,48,520615.5116666667,7370.672842025757
364,37.045204162597656,53,541648.5781132075,12603.424764957068
365,22.316653072834015,31,513153.84258064505,7532.979949951172
366,34.64695477485657,47,503364.5727659574,1707.8249407829123
367,26.656823098659515,37,520455.0497297297,7367.570973989126
368,26.90237557888031,37,512037.8594594594,3750.556956110774
369,0.0,1,469922.16000000003,0.0
370,41.320224821567535,69,508291.4892753624,2038.8773042430048
371,42.48627996444702,80,504230.4845000001,2431.351466846466
372,23.997527182102203,40,791742.9469999998,1744.6433223724366
373,18.883014380931854,31,759020.2322580643,5762.400778493574
374,0.0,1,1186035.92,0.0
375,17.164445608854294,33,942192.1551515152,7292.888064297763
376,33.99952191114426,95,634163.3322105265,13630.441333730598
377,0.0,1,962939.9199999999,0.0
378,0.0,1,960421.52,0.0
379,0.0,1,893861.8400000001,0.0
380,20.613155245780945,34,754848.483529412,15871.060942705939
381,0.0,1,1060174.48,0.0
382,23.225488781929016,39,793993.1117948719,3910.7751353337217
383,37.86721795797348,93,580463.4709677423,2004.2689902397894
384,30.33387517929077,110,635373.0312727274,12792.668253811922
385,0.0,1,1006861.28,0.0
386,18.28005802631378,31,795416.0000000001,9301.101843064831
387,22.347942501306534,37,782432.1545945944,4081.0622022474136
388,18.183393746614456,33,882577.5975757575,3285.439786044034
389,0.0,1,955246.56,0.0
390,18.541307747364044,31,770735.2851612902,13571.020927675308
391,5.450166463851929,11,914341.0181818183,13823.197723388672
392,31.102504014968872,100,596395.1296,5426.798347492218
393,11.079027682542801,21,908861.6876190477,10666.036246163505
394,16.358396023511887,29,857061.1393103449,4592.097851194185
395,15.747003823518753,29,898291.6634482759,1259.2065929544383
396,17.331661581993103,29,775677.3627586204,7546.196095433728
397,0.0,1,993209.44,0.0
398,28.6009584069252,95,612756.288,6518.625621835809
399,15.105341643095016,29,928285.1696551723,12112.159761626144
400,31.72013634443283,99,625272.0501010101,6820.346838517623
401,15.60091283917427,27,816801.8992592593,7932.129684448242
402,0.0,1,852157.52,0.0
403,0.0,1,1035569.4400000001,0.0
404,21.012402713298798,36,805772.3466666664,10480.315902709961
405,0.0,1,1060968.1600000001,0.0
406,18.78582301735878,33,826698.1915151514,12703.817896062677
407,14.96902871131897,24,716027.6816666665,9597.162734985352
408,0.0,1,985828.3999999999,0.0
409,28.70293366909027,99,611743.0589898992,4921.823405872692
410,0.0,1,984114.72,0.0
411,27.964787304401398,101,596365.7338613861,2864.5886426869006
412,16.969408333301544,33,962467.1733333335,1761.5941772460938
413,16.20637920498848,28,803994.9542857142,14500.437168666294
414,15.289084196090698,26,781843.6153846157,16057.307478684645
415,0.0,1,953115.76,0.0
416,13.812420010566711,24,805935.4333333336,18172.084144592285
417,16.23981085419655,30,888383.3613333331,2614.2945877075194
418,27.88749486207962,109,641483.0466055045,4715.433820186405
419,0.0,1,576618.8,0.0
420,0.0,1,577193.28,0.0
421,30.66677176952362,105,666952.1257142858,9940.370915549142
422,29.794344305992126,112,663321.3471428568,10083.505911878177
423,24.169413924217224,105,651111.5718095237,6720.647911712102
424,30.55436784029007,107,660511.7099065421,9215.467198862094
425,27.481015861034393,100,644451.8388000003,5113.166664962769
426,24.788576781749725,105,670403.601142857,12274.488161087036
427,0.0,1,576076.6,0.0
428,0.0,1,575626.96,0.0
429,25.758300840854645,89,698667.9986516853,20084.100315844076
430,23.907877147197723,65,647119.4603076922,7098.149658437876
431,24.193367421627045,107,645078.4714018691,4728.513598433165
432,0.0,1,576824.0800000001,0.0
433,26.565648019313812,102,631571.6705882353,1936.022304422715
434,28.01019823551178,105,632040.323047619,1708.0328833988735
435,23.18973183631897,97,646532.6329896906,5628.131531961186
436,0.0,1,572649.04,0.0
437,26.57749456167221,104,654939.3065384615,8121.036660377796
438,0.0,1,575793.88,0.0
439,28.311616837978363,87,668896.8450574711,11592.353322719706
440,26.745245277881622,114,667970.6010526313,10194.281591779307
441,25.764889359474182,98,634450.2942857142,2489.469904471417
442,27.569759011268616,102,678345.9407843138,13342.390692430385
443,25.870929479599,88,656087.1540909089,8654.092978477478
444,22.68893653154373,110,665693.8039999999,10321.797123046355
445,27.478530526161194,99,653548.4177777775,7439.099886027249
446,0.0,1,574395.4400000001,0.0
447,28.179362654685974,127,660238.4009448822,7404.740583089393
448,23.402602672576904,105,678878.2205714288,13529.278261021205
449,0.0,1,571244.0800000001,0.0
450,25.216594576835632,102,653511.9529411765,6967.147818172679
451,28.821086049079895,116,671063.0186206896,11209.68944786335
452,28.639381229877472,111,659885.315675676,8240.702306541236
453,0.0,1,576573.0800000001,0.0
454,0.0,1,573486.76,0.0
455,27.227943181991577,106,658966.1094339619,8755.945353957843
456,30.36077481508255,114,659937.5459649125,8225.344511182684
457,28.17160654067993,117,670835.0324786326,10275.77671289444
458,26.727220118045807,106,662732.6883018868,9679.756438453242
459,23.642347633838654,95,638529.5734736844,3632.3646522120425
460,23.918520987033844,110,676216.9803636366,12900.710889894312
461,23.192548096179962,100,654309.3703999998,7909.089613237381
462,0.0,1,573351.28,0.0
463,24.90592133998871,105,665056.9977142857,10002.68981437683
464,21.81094616651535,121,585245.5963636363,10996.94022782972
465,0.0,1,617061.76,0.0
466,22.446554005146027,111,581638.2645045046,16279.192147068075
467,0.0,1,758971.4400000001,0.0
468,28.779168725013733,113,565709.8746902653,7390.16603671555
469,0.0,1,784019.84,0.0
470,24.895474135875702,115,634311.8326956521,20794.02777765108
471,0.0,1,839299.12,0.0
472,16.399213075637817,26,699509.276923077,6160.921832744892
473,26.14064586162567,107,553593.864672897,5342.991080961495
474,30.393511056900024,118,561468.479322034,10164.028596506281
475,0.0,1,705175.2000000001,0.0
476,28.183662950992584,112,575552.1846428572,9325.007813215256
477,25.972843825817108,104,621628.2842307691,19068.666853831364
478,0.0,1,731577.6,0.0
479,27.537663161754608,113,582662.5738053097,13004.177335258079
480,27.22482818365097,106,571988.9184905661,8901.920507736926
481,0.0,1,798607.6799999999,0.0
482,27.665983617305756,109,592017.4080733946,13456.401693847201
483,0.0,1,926202.0800000001,0.0
484,25.679479241371155,109,601301.8880733947,7291.203273099497
485,0.0,1,479656.64,0.0
486,0.0,1,616674.32,0.0
487,0.0,1,788028.96,0.0
488,25.108044862747192,104,577113.5015384618,4620.153117436629
489,0.0,1,887034.88,0.0
490,27.91030478477478,115,597324.8459130434,9248.284572800347
491,26.93818747997284,125,571021.8300800003,10624.802032871246
492,27.846482396125793,115,551362.8073043476,3370.7547505586044
493,26.852416217327118,105,573154.8019047618,10421.141670840127
494,27.869017362594604,116,555460.0589655171,7627.782532983812
495,0.0,1,655092.64,0.0
496,0.0,1,841779.04,0.0
497,27.89579278230667,113,564498.3093805307,5436.6242771317475
498,29.54455989599228,120,608059.7500000001,16736.22651321888
499,0.0,1,650399.0800000001,0.0
500,26.221277236938477,113,560935.6916814162,6665.4201655176885
