Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
1458,86.67741584777832,113,357152.65345132735,137.25619317788994
1459,81.8093472123146,111,331234.0068468468,1109.8905128272804
1460,58.14697623252869,75,371738.2528,0.0
1461,35.57146209478378,49,438684.0465306121,0.0
1462,80.38120895624161,118,324011.97610169486,1843.8613788152145
1463,74.47418314218521,107,391860.91476635507,91.78601758725175
1464,61.17881017923355,98,371304.92612244916,342.0878457828444
1465,61.834287106990814,106,331037.45773584896,937.0757066258844
1466,54.22630453109741,94,384570.15042553184,0.0
1467,66.92560321092606,97,376060.89505154645,0.0
1468,37.19280135631561,74,363407.98216216214,0.0
1469,62.97992318868637,118,378731.20033898286,691.2021060232389
1470,56.54770737886429,125,337667.6491199999,2299.42747265625
1471,22.87669277191162,32,423640.31375,0.0
1472,73.93831759691238,122,355109.6565573769,1056.2297283235143
1473,70.65150028467178,130,345518.734923077,547.2079355093149
1474,39.442308723926544,65,374113.4304615385,0.0
1475,12.306593656539917,19,476814.5873684211,0.0
1476,77.77547889947891,132,340211.92954545433,1584.7613442160866
1477,64.93219763040543,109,347147.6855045872,1178.2874106310924
1478,67.91699868440628,110,351542.02345454536,171.31009410511365
1479,59.46097809076309,119,345193.6981512604,1714.2611996947217
1480,23.31353884935379,33,440671.80484848487,0.0
1481,58.16385293006897,98,389398.9326530613,2.6296112683354593
1482,39.661663472652435,65,388989.7698461536,0.0
1483,57.61411887407303,111,338270.28306306293,134.9913890941723
1484,61.52277994155884,131,341562.09938931296,1501.1937386316197
1485,46.503818929195404,74,395099.92864864855,0.0
1486,43.697148859500885,65,412321.1276923078,0.0
1487,35.002126574516296,58,387951.9358620688,0.0
1488,39.64169305562973,58,371068.3820689657,0.0
1489,43.51469284296036,78,384109.4030769229,0.0
1490,22.56298291683197,32,446171.38374999986,0.0
1491,64.82185453176498,119,361092.9384873949,442.0813316537552
1492,66.07341808080673,102,373811.82156862755,610.5737484202665
1493,78.7389030456543,118,370434.2866101695,1088.0855371507548
1494,33.004677057266235,55,429781.26545454556,0.0
1495,61.20207858085632,125,345724.17920000013,1377.698220703125
1496,63.797326505184174,114,367179.59473684215,1173.5905922337581
1497,16.61608177423477,24,430938.60500000004,0.0
1498,61.12735342979431,123,407001.80780487804,1580.7213402724847
1499,37.62720799446106,79,358938.52987341775,0.0
1500,53.44690936803818,114,358165.57596491236,1117.3364000822369
1501,44.943391501903534,81,372221.53950617294,0.0
1502,69.02101415395737,123,348103.8609756097,963.1195366091845
1503,71.68772512674332,130,351312.9884615382,1699.833530836839
1504,55.0604362487793,106,364159.1688679246,617.359047943691
1505,49.41947555541992,85,356131.87199999986,0.0
1506,35.45467311143875,74,405632.5343243245,0.0
1507,38.25358432531357,68,430202.0894117648,0.0
1508,58.46442520618439,124,375420.5308064517,1721.69336921938
1509,65.2628726363182,108,377430.76574074075,156.31299845377603
1510,72.05527579784393,119,372348.5164705884,885.2746274290967
1511,42.15952879190445,116,556419.6962068967,0.0
1512,45.790389716625214,129,555377.2713178296,144.42507721656978
1513,46.812928557395935,143,559104.4853146852,25.470672394012237
1514,85.40204113721848,1580,522588.27698734205,200.87930452370946
1515,44.779884338378906,116,558184.1162068965,2288.984256086678
1516,43.52776736021042,112,554769.8857142857,0.0
1517,45.345412492752075,129,560916.9156589146,84.06026299055233
1518,116.05816096067429,2016,526605.367123015,234.1282683781215
1519,54.80867439508438,438,554645.6043835619,154.97290122672302
1520,28.44728910923004,50,553418.2903999998,2584.0532263183595
1521,62.707896649837494,565,551332.0011327439,583.2905710946142
1522,88.59981495141983,803,554703.8195765882,2197.1888253673965
1523,58.12242329120636,138,556233.3356521737,413.77237601902175
1524,86.8398112654686,494,557090.0356275304,269.9419526011355
1525,89.72304224967957,538,558012.847137546,36.45498305537001
1526,65.19875311851501,419,559632.960477327,1360.2549139855869
1527,136.59645682573318,506,557002.9600000001,486.24213020415175
1528,120.8751950263977,418,555280.5867942584,143.29999743009867
1529,180.25390923023224,2016,527333.0197619048,170.8042997632708
1530,32.76029795408249,126,556023.2431746034,192.72508893694197
1531,48.754638731479645,132,552820.6406060606,259.5611405806108
1532,116.49403554201126,2016,525320.7731150795,100.63144711085728
1533,51.76688277721405,228,558057.9731578947,242.82930233604029
1534,87.59766030311584,1871,531496.1136932123,151.84248258263463
1535,52.92689073085785,422,567371.7525118481,32.77679486749297
1536,83.26688235998154,1562,547171.1977208712,62.98438949682649
1537,95.57908231019974,2016,532429.300654762,117.89157976422992
1538,99.15868782997131,733,551967.8400000003,698.3846384753634
1539,101.06659603118896,1026,545384.7662378169,224.846988611054
1540,76.25332474708557,414,578468.0342028992,65.89036228345788
1541,130.64419096708298,1863,547833.0800429406,98.46682046346618
1542,62.917431235313416,232,577021.9184482759,37.61028789651805
1543,138.13893842697144,2016,561450.4572023823,127.37444032941546
1544,57.17847537994385,134,570106.0340298509,209.56335631413245
1545,149.0162708759308,1777,553311.3689589191,492.321682819974
1546,177.75410681962967,1850,540661.084756757,497.9532363479202
1547,82.2458615899086,437,601221.8860411904,5216.42614243287
1548,386.9176869392395,1969,530362.2277399687,657.81974132997
1549,131.01887166500092,492,577167.2113821141,102.50217791301448
1550,367.7186931371689,2016,526754.4566666669,140.402072089059
1551,332.50091248750687,2016,528054.2206547615,282.62488392421176
1552,79.68302094936371,226,583069.9175221241,133.3077165721792
1553,107.41286563873291,308,604167.0553246753,43.80171976461039
1554,62.41006064414978,158,597862.1258227848,367.9793353503263
1555,87.69745832681656,199,594232.4842211058,126.96913215982255
1556,59.6651337146759,145,584385.1373793104,573.8202594625538
1557,43.79499411582947,134,600993.8588059702,396.2621551058186
1558,78.48186993598938,209,579082.8407655503,233.4312419982618
1559,100.33825188875198,219,584564.0427397261,15.010524802011986
1560,104.25156688690186,206,582151.8405825244,13.351145920244235
1561,75.5683581829071,194,582219.3463917525,103.13929166498872
1562,115.94665461778641,708,564681.3726553675,460.97067881438693
1563,115.37163865566254,293,589342.7250511945,72.5403248653477
1564,30.282702684402466,153,601332.280522876,234.12779325597427
1565,110.7822625041008,445,585847.9233258427,359.1332663546787
1566,123.1002048254013,494,569322.7344939269,318.9709059989404
1567,271.72527372837067,1594,533577.5089836888,369.7495277624956
1568,104.07118743658066,239,573583.5656903764,215.99250263549294
1569,136.67655742168427,365,579338.3970410954,86.0805311229131
1570,112.69575226306915,220,586168.4503636367,214.47274058948864
1571,319.68652880191803,2016,540421.3182539685,925.6566903250558
1572,108.51795953512192,199,583413.9809045227,488.2769579096655
1573,82.67515337467194,200,597661.3391999999,878.1909191894531
1574,103.32790786027908,199,575644.0182914573,140.03974063432398
1575,100.66718482971191,229,587143.5393886459,147.44688129008597
1576,30.29166966676712,46,574713.0043478264,2351.357427182405
1577,97.76316624879837,200,578359.7502000001,270.9251119995117
1578,113.20437985658646,273,588965.3241025639,124.91273179945055
1579,103.90698498487473,229,579445.4092576416,133.96411879093887
1580,122.69754719734192,481,582463.3691476092,106.57070383559642
1581,82.39056950807571,220,587439.5254545453,84.16858686967329
1582,98.99188536405563,213,585140.1385915492,148.77946536641724
1583,116.88816177845001,220,576991.7212727269,149.33331298828125
1584,140.79390954971313,274,591729.2154744525,205.92671392955918
1585,90.98441517353058,188,584197.9017021278,163.61086451753656
1586,110.10145139694214,398,589480.5083417096,103.96926941224677
1587,84.96611732244492,230,585930.7473043479,656.3195760975714
1588,113.52456361055374,268,582100.681641791,112.65578039368587
1589,104.62683296203613,229,582339.8583406106,62.60947681410344
1590,218.15772593021393,1310,535074.4453740449,183.51221546435175
1591,94.40783530473709,180,569286.8935555555,391.25669555664064
1592,109.21651017665863,243,579694.126584362,144.52730305989584
1593,116.33434569835663,212,582583.1826415093,239.71930622604657
1594,108.4531369805336,221,577530.584434389,36.909595886506644
1595,105.53958690166473,210,583150.3278095234,3006.524335588728
1596,110.91261559724808,224,574007.7871428572,172.3986576625279
1597,96.8648030757904,202,579025.8792079211,204.04950736772895
1598,74.31013250350952,150,576960.0170666667,73.49042724609374
1599,92.4815953373909,229,573144.8164192145,215.18214223270334
1600,110.79909527301788,258,573246.8475968991,119.05555476698764
1601,95.63975131511688,173,570970.9928323698,216.84524236249098
1602,143.47991228103638,514,583656.0931517507,17.475516115181176
1603,120.9168171286583,496,557507.4714516129,26.98139190673828
1604,107.1202899813652,202,575181.4241584155,24.664165232441214
1605,80.32220029830933,173,572379.6587283235,76.49196664446352
1606,130.49577790498734,510,579479.5021176469,2389.40334185432
1607,116.68788170814514,682,540688.6282697944,96.80936402799097
1608,97.51578414440155,239,571171.9814225943,18.36503109473065
1609,100.36914318799973,222,581037.4583783787,34.889965160472975
1610,95.26455861330032,417,558137.2153477218,281.7033823136803
1611,146.31968188285828,963,542727.1329179644,663.952799289026
1612,152.5597566962242,967,538941.6307342292,84.43417733950847
1613,73.98655331134796,131,577087.5108396945,173.9503909977338
1614,240.82242196798325,2016,520760.91563492076,138.52071135384696
1615,87.05543464422226,228,565149.736491228,45.03796547337582
1616,212.71953463554382,2016,522549.7207142851,169.49584770202637
1617,89.9758260846138,515,558543.6105631067,64.9843505859375
1618,139.5882528424263,990,535106.6552727273,146.38461692116476
1619,242.073999106884,2016,520174.1144047626,157.67229298182897
1620,218.69140005111694,959,538462.9551199162,189.5942354808883
1621,75.2727484703064,125,598462.7846399999,5729.979849609375
1622,183.24609905481339,712,550022.1063483141,190.39068937837408
1623,183.40205538272858,993,532767.3456193351,81.50760818896337
1624,57.447704911231995,146,581323.8591780823,45.98767466087864
1625,204.39047318696976,964,535407.3197510368,141.2462483639539
1626,173.16061800718307,949,534302.5020021079,130.8175662395449
1627,110.31720232963562,437,559290.2120823802,79.19317012411506
1628,92.78898239135742,523,571563.8593499047,137.46039763645734
1629,132.2680533528328,722,541249.0998337948,247.7502813365651
1630,196.4170548915863,959,540532.890510949,258.3667140479381
1631,383.58825731277466,1390,535651.877179855,66.0417048392536
1632,314.53765165805817,1271,537271.4205192763,1447.785593244431
1633,352.11382830142975,1297,552346.9838396299,2991.025837635755
1634,420.30823451280594,1687,533701.9107528154,587.5851077547283
1635,398.8563674092293,1595,535275.6947460822,448.56273962517145
1636,400.7809817790985,1126,555635.4436944933,152.57961293520344
1637,48.70003032684326,118,579157.7233898303,850.785155732753
1638,76.15450650453568,198,566722.3032323233,62.1468505859375
1639,56.197327852249146,216,569180.0294444442,59.90667215983073
1640,134.9495745897293,729,555827.52,110.79731354890046
1641,212.8659542798996,1082,559654.2240295749,57.88571905957573
1642,140.51113158464432,387,566522.098397933,25.692212481831394
1643,299.7550436258316,787,556437.0407115632,110.20976309673304
1644,289.6959506869316,960,542540.6897500005,109.07803344726562
1645,144.27909564971924,489,554958.834683027,57.95991974813075
1646,285.94818592071533,785,551305.058394904,121.19086292048169
1647,258.3142213821411,1287,540919.4814296815,253.1317070380791
1648,174.26075553894043,725,572324.0139586211,87.35189183728448
1649,56.57630401849747,219,566104.7205479452,31.519930904858732
1650,80.22573053836823,212,565906.7273584907,31.101869978994692
1651,63.891447961330414,215,570256.9966511625,156.730078125
1652,78.44674777984619,226,565416.3493805311,241.00624881170492
1653,186.42955195903778,430,574207.9508837208,2946.6043178824493
1654,64.59910768270493,213,563553.7823474179,146.67314900143046
1655,57.71722769737244,129,567194.8400000001,75.7550417877907
1656,305.4333944916725,2016,532682.143273809,89.20435878208706
1657,241.932801425457,675,567819.8203851846,245.91616861979168
1658,57.258052468299866,133,565604.207518797,290.54478053042766
1659,64.13190972805023,226,571436.4408849556,7.824822619952987
1660,266.2747735977173,2016,525664.535555556,232.34928676060267
1661,290.25030982494354,1851,522131.04306861194,231.9270701106982
1662,171.72879707813263,527,561687.212220114,112.37286921289433
1663,325.1573977470398,2016,524544.1018650796,96.99115698678153
1664,376.9463412761688,2016,529597.9074603175,194.64717047555106
1665,254.50480049848557,987,540038.3860992906,95.287726961733
1666,54.594413578510284,220,563521.2970909093,5.6476068670099435
1667,305.4867718219757,1567,522954.7564518196,132.69187552349234
1668,91.17446780204773,224,562323.9408928572,7.3802081516810825
1669,73.3704085946083,209,572112.3946411483,50.78311901913876
1670,43.01996111869812,69,577462.8730434782,380.59148373811144
1671,72.45333808660507,145,567591.0206896553,361.81189554148705
1672,70.48965978622437,135,582079.2983703706,1469.9662150065103
1673,71.53785818815231,229,570307.872314411,4.310718519718886
1674,164.98582756519318,406,555534.8682758621,147.68463044565885
1675,292.02566850185394,956,540520.9799999997,72.1416799633074
1676,41.30616509914398,80,567762.9394999999,0.0
1677,55.861016392707825,138,565459.1573913043,26.842179008152176
1678,383.40659922361374,2016,523546.1392658742,122.00917216709682
1679,282.28101259469986,681,543180.8592657858,90.308041475943
1680,75.08839046955109,202,573648.5835643569,479.98988025023203
1681,84.21166980266571,201,578346.3592039802,130.66050970732277
1682,309.8786377310753,956,532873.1035564851,130.5754137877141
1683,78.3597217798233,201,564921.6634825867,67.97477335004665
1684,72.41105198860168,212,567307.3698113207,319.79886699172687
1685,117.15916949510574,290,563300.6292413792,66.76957208041487
1686,284.8052250146866,960,537523.2549583337,85.21363105773926
1687,51.0140478014946,109,572121.1148623854,264.91244814811495
1688,63.20656621456146,203,571212.0193103452,552.0131168459436
1689,67.77795040607452,208,565643.9461538461,64.81266491229718
1690,37.170073449611664,78,603038.0625641028,9685.758749154898
1691,95.18727844953537,244,565238.2134426228,126.53416067654969
1692,69.72966402769089,149,565119.0582550333,86.72699589057257
1693,66.48009461164474,126,557871.0504761904,68.17499651227679
1694,169.80935019254684,371,560644.6714824797,1.08231322913157
1695,60.930357694625854,180,564633.1624444444,70.24036254882813
1696,261.2000104188919,569,557476.5313181018,285.6161704976865
1697,104.39596819877625,204,571534.7629411767,240.1946303423713
1698,74.34857624769211,150,572415.2072,187.128837890625
1699,63.55683922767639,217,569352.2464516126,31.76807146907402
1700,76.58232194185257,211,567668.1016113745,238.92636325348045
1701,66.09003460407257,206,562311.1165048546,125.03732033146238
1702,77.90428757667542,134,571551.1068656716,260.3503226664529
1703,59.51655489206314,209,571786.0066985649,233.7691924902811
1704,92.92985701560974,177,585933.2903954798,4367.415434239274
1705,76.30292522907257,193,565871.6770984454,5.278924971664508
1706,71.05405336618423,239,574373.7720502091,305.1332660499477
1707,87.84325528144836,203,572309.4786206895,34.79284066637161
1708,73.14187556505203,129,564175.8620155036,1231.3933815179869
1709,68.26312440633774,129,546520.3485271317,30.321482103924417
1710,83.6586896777153,200,567848.1676000002,336.55658203125
1711,94.54162049293518,216,565338.9429629629,36.67680358886719
1712,86.56621623039246,203,572105.6102463056,108.67049073468289
1713,77.50523120164871,189,568964.7614814818,143.04600306919642
1714,71.99631547927856,209,562126.3626794259,69.22646729683763
1715,74.20338541269302,216,571720.1633333334,140.1334686279297
1716,89.1106567978859,188,565915.849574468,558.9496278154089
1717,85.2709568142891,223,569361.3628699553,114.31160609497617
1718,37.56365233659744,94,578452.404255319,0.0
1719,62.02401477098465,204,574425.6700000002,72.55016730813419
1720,79.85914236307144,192,565582.0939583333,85.49287605285645
1721,95.18316292762756,259,575877.9967567569,180.27115445523648
1722,77.86238104104996,199,565960.2146733669,95.9532317348461
1723,72.52926737070084,198,571210.2797979799,322.7786143909801
1724,79.9329981803894,236,566769.6255932203,231.01710484391552
1725,72.66624110937119,204,575938.508627451,238.54803825827207
1726,96.60784649848938,210,578080.5076190472,482.74295131138393
1727,83.17780148983002,180,562054.9793333333,13.0111328125
1728,71.48782479763031,189,566475.6497354496,65.74980236235119
1729,77.1273084282875,203,561088.437044335,23.253976004464285
1730,40.330137610435486,84,570658.3952380953,420.1415274483817
1731,70.46316027641296,179,572305.5910614524,109.73179515646822
1732,72.61691004037857,133,570288.7094736842,153.02090706502585
1733,86.58874261379242,181,568647.543646409,22.731010310557664
1734,73.9133512377739,178,570897.8204494382,138.41861201939957
1735,74.04892557859421,201,570577.220497512,192.23984083488807
1736,93.26756036281586,193,566478.3403108806,123.25487522263602
1737,47.88625925779343,81,569286.6479012346,0.0
1738,58.33539515733719,131,572011.9722137403,220.50357265326812
1739,121.33137691020966,406,446478.0119211822,1365.5815465767396
1740,39.46882522106171,111,414786.93441441446,227.24918839738174
1741,31.044509410858154,114,388876.6828070176,137.3915887129934
1742,56.44471061229706,137,373432.75284671545,2695.632293032904
1743,86.19051337242126,422,445847.8442654026,1734.2843697353562
1744,45.17493009567261,141,419963.55460992886,4035.117179708278
1745,51.12666857242584,111,409162.4850450451,1430.1325749577702
1746,191.14609277248383,710,450552.1407887328,1229.6321550396126
1747,115.98007035255432,445,444386.7978426967,1804.8410872212955
1748,67.35184675455093,119,399680.7277310925,1369.8050906397716
1749,89.88996511697769,467,443640.09173447517,1796.8424940088832
1750,70.5333708524704,115,404204.87895652186,485.2092423148777
1751,111.43960362672806,426,446480.26403755863,1530.926376987511
1752,97.51390260457993,424,448036.7450943396,1983.1643138381671
1753,49.79491460323334,118,388675.57745762734,623.7385843567929
1754,71.12060487270355,125,392022.8188800002,2211.3456767578127
1755,61.41896289587021,155,405345.83883870975,1900.041064453125
1756,88.35793787240982,406,443344.44433497544,1123.4055374220675
1757,63.58232820034027,128,403366.18843750004,1020.1655216217041
1758,107.96031880378723,709,458991.9533991538,1370.1399507724348
1759,48.40744560956955,126,404488.28095238074,1172.2465122767858
1760,128.27660661935806,699,451955.96337625216,1658.1416164938473
1761,33.795448303222656,127,429068.3486614171,488.0073578601747
1762,165.48959052562714,718,446045.96114206145,1542.607922397284
1763,53.73745918273926,119,418711.8937815125,1732.5180581998425
1764,99.26711124181747,433,436590.6623556579,1666.365973562897
1765,69.56914776563644,159,424697.32100628945,2332.019890551297
1766,38.53416311740875,107,411665.39514018694,153.5607853114048
1767,103.01735633611679,269,439939.0911524162,2693.7213379813834
1768,43.4266813993454,106,409785.8132075472,0.0
1769,149.27252405881882,445,416484.359955056,1831.714803699965
1770,40.72424978017807,115,427697.1937391305,603.6319527004076
1771,149.5068320631981,439,438130.35544419155,1522.216451796964
1772,45.793754279613495,109,410930.0069724772,693.4858476831279
1773,51.594980239868164,123,420238.54243902443,1043.1493991758766
1774,51.770635306835175,122,413785.4524590165,878.1090478115394
1775,52.848831951618195,139,405402.31884892075,2857.0428185771693
1776,44.46371680498123,117,388924.83145299146,710.3216364933894
1777,49.1334348320961,114,443347.7259649123,1015.6818815532483
1778,43.82903724908829,157,417070.6229299365,3335.5932586086783
1779,183.39659202098846,407,440349.34692874685,1250.3749697073672
1780,47.644938349723816,111,410331.70126126095,987.7615504909206
1781,46.58081865310669,149,412966.86281879194,2937.734260303062
1782,36.76043081283569,125,406375.65983999986,759.947537109375
1783,51.16366356611252,134,396410.0973134329,3115.325541482043
1784,49.06850355863571,126,407800.8311111111,1336.5167149135045
1785,64.70068961381912,153,406309.2972549018,2293.516249712776
1786,195.8429153561592,443,426254.23277652333,1986.7883988287863
1787,46.32284712791443,134,371271.44223880616,2470.6323360613924
1788,43.01918309926987,127,433259.4614173231,3758.11263917938
1789,30.874574422836304,125,424070.22655999975,1579.54151953125
1790,42.704247891902924,152,418518.57552631566,4060.2052291067025
1791,41.530044198036194,154,415257.96415584435,1731.5796881341314
1792,45.47829270362854,146,433316.74054794526,1891.0702263819028
1793,54.27061587572098,170,407472.77458823554,3837.6415218577667
1794,50.649018347263336,133,406966.32210526324,1294.9308320239074
1795,44.81653165817261,122,408068.3278688526,589.4248607197746
1796,45.55382663011551,134,432740.83402985067,2169.5370018802473
1797,44.96185779571533,118,413333.95186440693,2022.2571328373278
1798,38.26341301202774,118,399807.5522033899,1298.8143993313029
1799,48.09662276506424,121,418220.546446281,241.69248167936468
1800,42.98328083753586,134,394413.32208955224,1507.2689263642724
1801,239.00176298618317,715,476452.2692587412,2241.180097417231
1802,23.735985457897186,34,459235.7894117647,0.0
1803,47.90445297956467,132,400281.51272727276,1458.8121143687856
1804,62.749568939208984,146,401772.0536986302,1472.3936851187927
1805,148.3342438340187,442,469066.16162895947,1980.5872142670921
1806,55.93523460626602,147,367489.7046258504,4388.062171157526
1807,43.99898260831833,130,394765.04738461546,1485.317192195012
1808,38.713484823703766,108,402253.64222222206,936.1870727539062
1809,31.382653772830963,77,430466.72259740264,0.0
1810,49.81823492050171,144,410355.48194444424,2033.7610092163086
1811,44.0940768122673,122,425119.2049180327,594.6451406009862
1812,183.04047656059265,718,487939.7257381619,1672.8284412267149
1813,55.92012429237366,169,435496.1893491123,1478.3350172776443
1814,49.23925167322159,130,413327.0199999999,2098.4599900465746
1815,24.485546052455902,34,424453.7752941176,0.0
1816,66.91585320234299,228,434678.5766666668,2274.8788291529604
1817,100.50254189968109,410,440852.677073171,1304.2728899699885
1818,48.29111808538437,138,380637.74521739146,1661.8274031929348
1819,65.59171146154404,138,403163.98144927545,1976.0997420601223
1820,44.2004816532135,147,415274.93986394553,1991.521392199458
1821,46.45131576061249,150,418447.93973333354,2791.8789404296876
1822,52.702281177043915,154,393195.8290909092,1148.4002796519887
1823,52.629611015319824,130,435126.0338461541,1884.1600736177884
1824,56.30747300386429,130,396006.56153846154,983.5333120492788
1825,47.02619540691376,134,459037.9214925373,2152.337044331565
1826,41.8331543803215,122,417487.184262295,1633.5540401271132
1827,52.841288447380066,157,413019.30191082804,1510.7769137825935
1828,55.655701994895935,137,426307.2029197079,2813.445048756843
1829,49.86730873584747,129,405880.86945736466,2024.8669887808867
1830,43.82866030931473,117,455969.0557264956,790.567392202524
1831,106.47825103998184,444,453258.3945945943,1918.8869439202385
1832,47.522899746894836,122,404961.00032786874,1320.9508426853868
1833,48.56976765394211,135,444496.6207407406,748.7591715494792
1834,52.48326396942139,111,448604.4695495495,480.6060889991554
1835,49.09266936779022,127,420636.3023622048,1446.01921021469
1836,50.48622405529022,137,443389.53547445266,3579.7908739521554
1837,94.08987927436829,443,459661.57065462775,1208.3056037162282
1838,76.36968833208084,165,417213.1932121212,4080.4170676491476
1839,59.05315178632736,125,428906.67456000013,2255.863552734375
1840,57.825553715229034,117,398793.88649572653,489.7079045222356
1841,58.584328353405,147,426703.3107482994,1953.403997927296
1842,54.43079799413681,136,401103.14676470583,1639.4388373879826
1843,60.58314949274063,132,409140.11515151506,1348.056202281605
1844,49.07324928045273,135,423669.13570370345,1444.961474609375
1845,94.07977205514908,448,449399.0164285715,1532.3817329406738
1846,50.811660051345825,126,422832.8200000001,1024.7239728655134
1847,36.788388788700104,74,427996.29405405396,0.0
1848,51.135731875896454,111,439013.9556756756,116.04609968855574
1849,47.60427886247635,115,404364.53565217386,1139.741311778193
1850,59.65512824058533,128,392962.70187499985,1864.2663288116455
1851,46.02551227807999,146,417790.6372602741,1664.4882402811966
1852,46.929288029670715,118,416077.43288135604,1111.688303801973
1853,50.34430134296417,105,404210.0015238098,342.12137276785717
1854,45.697124779224396,113,426190.39433628315,242.65372649336283
1855,50.578736901283264,115,398971.9380869563,85.09771887737772
1856,43.52570563554764,124,367535.2250000002,2110.189742549773
1857,54.82776379585266,110,438755.7949090906,1405.6548206676136
1858,44.792666256427765,106,450583.016981132,113.22095187205188
1859,38.358224272727966,116,433934.4258620691,445.50894059806035
1860,92.31331837177277,155,385745.51832258055,1822.9352924962197
1861,45.164350748062134,132,420630.28151515144,1294.3545976118608
1862,51.10804098844528,130,395386.216,1518.5029259314904
1863,48.97418409585953,122,429036.6940983605,678.9831202772797
1864,97.25571924448013,411,449204.76321167895,647.2752124201643
1865,47.7520290017128,114,413846.0922807018,1235.7456279553865
1866,46.680881559848785,102,385871.2670588236,154.09670481962317
1867,52.84852355718613,116,408311.730689655,909.5138760270744
1868,52.02975934743881,102,423562.64980392164,4.272916906020221
1869,77.7838603258133,133,406786.3467669173,1173.7492455503993
1870,51.89989686012268,114,425711.6726315789,36.26867354543585
1871,51.44160181283951,118,386724.0223728813,113.23142876059322
1872,53.55739462375641,122,395963.92196721316,1952.647672059106
1873,49.531171798706055,102,432737.0207843137,8.932186351102942
1874,67.15554690361023,131,383112.2061068702,718.2192755546279
1875,37.37235814332962,82,397697.86560975603,0.0
1876,46.4906901717186,114,414222.85824561404,715.024079975329
1877,50.25584101676941,130,398700.54523076914,2789.7720336914062
1878,47.987613797187805,112,429264.16464285733,117.25100816999164
1879,59.62691628932953,114,408393.03508771915,153.20596474095396
1880,45.74596744775772,114,428208.7950877193,1375.368000231291
1881,79.58631980419159,110,328637.0320000001,122.35242919921875
1882,73.17048197984695,133,396149.74330827064,2476.281964065437
1883,61.31824827194214,146,413750.655890411,2126.2489013671875
1884,43.511422872543335,119,425300.35529411753,732.1474537568934
1885,62.55323362350464,116,426565.3631034482,495.19201449690195
1886,77.18031531572342,159,393988.79308176105,3599.8459495688385
1887,60.549499690532684,138,385159.4036231887,1868.9303801163383
1888,44.33198410272598,110,388635.501818182,597.4079789595171
1889,44.109506249427795,110,370015.1307272728,520.4085304953835
1890,47.492249846458435,115,396361.7349565216,441.32224333389945
1891,41.135599851608276,86,411808.5032558139,0.0
1892,43.939463794231415,101,430571.4035643563,0.0
1893,40.93559569120407,102,416406.5599999998,267.68130313648896
1894,53.906359016895294,102,437827.60509803926,0.0
1895,48.687870025634766,118,432480.105762712,832.0561709646452
1896,36.1252081990242,83,407362.328192771,0.0
1897,56.38079887628555,134,408053.9913432836,2759.433079506034
1898,46.970730006694794,111,440095.5275675677,335.67673471811656
1899,39.952478647232056,105,395677.8883809524,264.1868826729911
1900,51.90376490354538,119,429721.8776470588,850.1795500426733
1901,50.037789940834045,115,407875.1975652175,370.5853844684103
1902,54.19985377788544,121,399243.02975206595,1082.6898344686208
1903,54.94730257987976,126,394414.7253968254,1540.3618425641741
1904,49.46577996015549,95,402739.61894736823,0.0
1905,92.90432918071747,456,444940.01473684213,2551.295459144994
1906,38.66517895460129,120,420284.45533333335,1335.6363647460937
1907,84.48395562171936,154,396209.4989610388,2896.0884859159396
1908,61.44809353351593,185,380252.4503783785,2609.1724088101773
1909,65.61836975812912,153,360337.13176470605,1643.9505184397979
1910,51.291790544986725,118,396492.61796610185,634.8178679902675
1911,53.96520972251892,106,407249.9290566039,88.01260433556898
1912,44.841994762420654,110,413642.7130909092,137.0774247602983
1913,58.206231355667114,133,373656.5004511277,1689.8052950980968
1914,44.361642599105835,113,412159.8095575222,106.40888801507191
1915,64.42752313613892,144,417593.31361111114,1881.8471298217773
1916,49.0935583114624,101,414375.9370297028,413.4688164739326
1917,45.854743003845215,118,411326.34745762724,623.0228343898967
1918,32.97944122552872,48,448886.4416666667,0.0
1919,34.08672243356705,74,413598.0972972972,0.0
1920,67.45576626062393,122,401944.43081967207,1088.0513575819673
1921,36.448847234249115,64,417496.64625,0.0
1922,60.834464371204376,114,399961.96701754373,407.75594932154604
1923,50.32796734571457,136,367070.3798529411,3053.08928456026
1924,44.45571929216385,118,419438.79728813545,1245.3357843948622
1925,58.50389522314072,113,377680.3817699115,1251.2169653968474
1926,32.041945576667786,55,392897.73454545444,0.0
1927,57.12697261571884,102,388715.6354901962,378.3182911592371
1928,43.80101090669632,106,398408.16377358505,748.7356325545401
1929,38.548928797245026,72,428030.3866666667,0.0
1930,52.49279063940048,134,378792.2665671641,445.61024042385725
1931,58.85697960853577,122,389136.60311475414,551.083728227459
1932,59.41653776168823,132,421797.256060606,1916.4568592418325
1933,47.357999086380005,124,422955.8235483871,820.4558302356351
1934,44.812974750995636,142,385397.682112676,3046.8906181227994
1935,48.23580998182297,113,397221.68070796464,463.91332899785675
1936,21.53006273508072,31,455169.5935483871,0.0
1937,43.33420372009277,121,395394.22479338845,1842.5998141706482
1938,42.496720373630524,106,428691.9150943396,179.05821256817512
1939,51.247157514095306,133,403741.35037593986,2027.3118455929864
1940,22.838604629039764,32,426589.52125,0.0
1941,78.73517310619354,176,407469.8406818183,2480.4119026877665
1942,43.594901740550995,114,423533.9031578946,168.5031160053454
