Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
160,0.0,1,1168558.8,0.0
161,2.2015470564365387,6,1135230.68,7691.35368347168
162,0.0,1,1262029.76,0.0
163,23.031830608844757,43,929339.2381395351,3565.85007210665
164,2.0719428658485413,6,1159104.9866666668,2827.1404037475586
165,1.048146367073059,3,1014341.3066666666,5628.815185546875
166,5.332903504371643,12,1032360.7466666667,14893.4677734375
167,0.0,1,1134265.28,0.0
168,4.3464866280555725,10,1046539.5200000001,7298.305870056152
169,0.0,1,1059581.84,0.0
170,1.430747538805008,4,1066374.84,8180.298316955566
171,0.0,1,919943.12,0.0
172,2.1688597798347473,5,933137.3120000002,9358.595397949219
173,0.0,1,892799.6799999999,0.0
174,0.0,1,994088.64,0.0
175,0.0,1,1027966.16,0.0
176,0.47187137603759766,2,1034936.1199999999,7645.736892700195
177,0.0,1,1210436.88,0.0
178,47.98616588115692,86,892411.7293023255,2933.315689086914
179,0.0,1,1072370.8800000001,0.0
180,1.421858698129654,4,1069455.58,6981.46875
181,1.370513528585434,4,1121797.0,10053.796508789062
182,3.647532820701599,9,1089046.5422222223,1879.1466064453125
183,0.0,1,1289578.7200000002,0.0
184,53.342745035886765,94,874147.4744680852,3015.9501062758427
185,2.976582407951355,8,1127777.58,14631.294136047363
186,0.0,1,1136327.68,0.0
187,0.0,1,1071933.6,0.0
188,1.9728926718235016,5,1036252.6560000001,3286.9922882080077
189,1.4122225046157837,4,1087295.58,10339.020092010498
190,1.3230647146701813,4,1171322.66,4483.9368896484375
191,0.7277980148792267,3,1214060.0533333335,7852.353424072266
192,0.0,1,1062278.24,0.0
193,0.957265704870224,3,988276.1866666669,4835.235992431641
194,0.0,1,1034912.3999999999,0.0
195,0.9631673693656921,3,1090621.4133333333,8187.213134765625
196,19.406156599521637,36,907923.8688888889,2820.808080673218
197,3.01154625415802,6,749350.56,10100.099349975586
198,1.4436562657356262,3,597845.1866666666,8779.147247314453
199,1.27079576253891,3,718413.8933333332,8758.636962890625
200,1.9494215250015259,4,726915.5,5414.161514282227
201,38.99096369743347,55,569258.7592727274,1925.946416681463
202,4.748804688453674,8,648787.12,8071.642124176025
203,0.0,1,753291.04,0.0
204,4.457691669464111,8,725753.51,8338.59362411499
205,23.946746468544006,34,564448.9047058825,1819.6241670496324
206,6.072555124759674,10,661606.7640000001,8768.284552001953
207,3.868021547794342,7,696133.88,6436.255227225168
208,0.0,1,648986.56,0.0
209,3.2673057317733765,6,698313.4933333333,12884.86701965332
210,67.56966418027878,92,524089.8717391304,3665.5679105261097
211,1.369978666305542,3,614260.6,5102.93994140625
212,0.0,1,759032.0,0.0
213,3.8292585611343384,7,722533.6342857142,1848.8183081490654
214,3.3871933817863464,6,661179.3933333332,5744.757705688477
215,3.971968352794647,7,687526.6285714286,1596.7325853620257
216,0.0,1,656251.36,0.0
217,0.0,1,721764.1599999999,0.0
218,0.0,1,586022.72,0.0
219,0.0,1,672666.96,0.0
220,0.0,1,637586.2400000001,0.0
221,8.271969974040985,13,623905.5907692309,16527.027430607723
222,1.8835612535476685,4,703633.48,4323.716606140137
223,0.0,1,811802.7999999999,0.0
224,3.64171701669693,7,760649.9942857142,3810.8382306780136
225,2.1064634323120117,4,607150.5399999999,15087.888198852539
226,1.9356250166893005,4,719764.22,8546.687210083008
227,0.0,1,622603.4,0.0
228,0.6767057776451111,2,629448.94,4410.388641357422
229,0.0,1,537177.48,0.0
230,0.0,1,657937.2,0.0
231,5.40286511182785,9,653823.151111111,6085.179916381836
232,2.0050848722457886,4,643913.9099999999,9996.022567749023
233,0.6980970501899719,2,686863.8400000001,2615.6753997802734
234,2.5187583565711975,5,761965.552,2300.5222778320312
235,60.867736756801605,84,543534.9823809525,3877.63568850926
236,16.605024755001068,24,564770.1216666666,3350.4730052948
237,0.0,1,641877.6000000001,0.0
238,3.406027615070343,6,652968.5466666667,5877.491134643555
239,3.2877511382102966,6,687261.2066666667,3896.6805381774902
240,0.0,1,530475.04,0.0
241,0.0,1,483783.16,0.0
242,58.60337942838669,77,466325.27688311687,2783.959820016638
243,2.2330909371376038,4,501888.75000000006,3783.3101119995117
244,56.92700409889221,75,466587.8224,6038.928578796386
245,2.8700952529907227,5,581251.952,3492.8212005615233
246,14.007676005363464,20,531557.322,2373.234713745117
247,24.868483662605286,33,455980.1660606061,1999.411607915705
248,2.2004027366638184,4,530251.47,8465.709457397461
249,10.6067014336586,15,496602.0266666666,4388.124563598632
250,1.4232987761497498,3,554283.0133333333,2769.918914794922
251,31.503003895282745,42,470399.3885714286,3879.824115208217
252,0.759878396987915,2,502795.06,0.0
253,59.99926453828812,79,472603.5286075949,1848.4766974147362
254,64.42366153001785,85,473794.6305882354,2913.2133312000947
255,8.418130338191986,12,473289.01999999996,6471.368637084961
256,1.5003824830055237,3,526858.8133333334,4248.977783203125
257,0.0,1,574196.72,0.0
258,8.798198521137238,13,535546.0430769231,3148.2735407902646
259,1.4967715740203857,3,485718.3866666667,8934.833312988281
260,14.241988182067871,20,494530.24199999997,11276.762118530274
261,3.0062137842178345,5,483168.56799999997,9737.642724609375
262,3.048938572406769,5,486036.25600000005,6491.4444030761715
263,72.79643088579178,96,472793.3179166664,5519.649899840355
264,11.190951466560364,16,514377.915,4511.232104301453
265,10.34895533323288,15,516344.27466666675,10469.5505859375
266,32.550331354141235,43,458527.5637209303,2953.584744298181
267,26.269381880760193,35,463543.75657142856,3327.8055084228517
268,0.7187018394470215,2,534737.74,5460.687515258789
269,0.7464088201522827,2,484137.12,2935.439208984375
270,0.0,1,553740.36,0.0
271,2.9104610085487366,5,541642.384,2878.1072204589846
272,22.97274899482727,31,473481.66193548386,5477.50869554089
273,29.78779709339142,40,475991.06500000006,6101.222332763672
274,4.501887321472168,7,496346.92571428564,7190.529824393137
275,4.62770277261734,7,473353.76000000007,1289.9644644601005
276,4.4747636914253235,7,503820.57714285713,5411.094229561942
277,6.1643072962760925,9,479036.54666666663,3709.7111434936523
278,15.031527817249298,21,503941.8323809523,2543.2058781215123
279,5.409250438213348,8,464050.265,3259.561689376831
280,31.494461834430695,42,471974.37714285706,3846.214406694685
281,51.29714024066925,68,473468.38529411756,5243.762064162423
282,10.638423264026642,15,483095.54666666663,6066.928500366211
283,14.200338780879974,20,506161.04400000005,7079.072236633301
284,25.30783975124359,34,472098.47529411776,4409.336005715762
285,5.32506537437439,8,487426.72500000003,1839.5429363250732
286,8.242830455303192,12,503489.0133333334,5529.3864669799805
287,13.477124512195587,19,504416.9368421052,6504.401126259251
288,22.537353217601776,31,503137.9625806451,4461.546438401745
289,0.0,1,480276.6,0.0
290,24.04630744457245,33,500743.4678787879,5860.08272968639
291,14.350007355213165,20,494927.29000000004,4266.134046936035
292,0.7630656361579895,2,481033.39999999997,715.9486541748047
293,16.613048255443573,23,494015.86086956516,5298.818330184273
294,3.734334945678711,6,503850.48666666663,6130.618469238281
295,2.998940408229828,5,498617.296,5442.701275634766
296,15.128120243549347,21,493742.68000000005,3641.5843832833425
297,2.9841349124908447,5,502966.68799999997,6859.317013549805
298,18.97495424747467,26,488915.66615384625,3508.733392568735
299,5.330266535282135,8,486046.795,1520.9444332122803
300,25.73284751176834,35,494095.37942857144,3098.579487827846
301,25.152675330638885,34,482038.54588235304,4004.379555197323
302,39.211404263973236,51,440698.06823529414,1988.3286949606502
303,18.8839048743248,26,494871.20461538463,4419.907660851111
304,23.5237637758255,32,490082.90375000006,3166.0128350257874
305,27.7934387922287,38,501119.91052631586,6063.305899369089
306,26.389778196811676,36,497989.69444444444,4350.075946807861
307,0.0,1,478204.0,0.0
308,21.470762312412262,29,474450.98620689654,2909.606605792868
309,9.610029339790344,14,516074.30571428564,10591.920298985073
310,51.542218923568726,66,422489.86545454536,2299.013272372159
311,6.801611542701721,10,493864.02800000005,3766.479455566406
312,26.744436740875244,36,479977.7733333333,2781.2879028320312
313,36.52285945415497,48,452012.04583333316,4169.058094024658
314,26.884333312511444,36,473257.66000000003,1899.5905952453613
315,2.2377137541770935,4,501437.19999999995,6733.943550109863
316,28.953750550746918,39,486176.996923077,1550.8740181556116
317,62.7126561999321,81,438711.69580246904,3667.987461090088
318,2.2654784321784973,4,492421.58,3183.7728996276855
319,13.481290698051453,19,505332.16210526327,5658.355923301296
320,5.224817395210266,8,506072.9549999999,6201.94616317749
321,24.57343953847885,33,470572.5927272728,4091.440542047674
322,22.86237120628357,31,481364.5238709679,4616.849655643587
323,24.40100520849228,33,482401.92,3294.7449750033293
324,9.806432127952576,14,495726.68,4714.822442190988
325,2.9924060106277466,5,501253.85599999997,5587.019961547851
326,64.97082108259201,83,423660.89831325295,2250.7659133543452
327,17.48774665594101,24,487767.6716666667,2461.1225080490112
328,22.831679105758667,31,484007.126451613,4177.576064079039
329,5.258868098258972,8,498608.0,5536.94983291626
330,39.8281090259552,53,474602.14716981136,3946.0454199449073
331,1.493788480758667,3,494793.0,6297.086242675781
332,56.181003630161285,75,489325.4304,3204.897724914551
333,37.339072942733765,50,482699.4536,3793.4017973327636
334,35.670782923698425,48,488078.96166666667,4315.747572898865
335,17.388371467590332,24,492535.5083333333,4902.135938644409
336,7.539303660392761,11,493440.629090909,5936.346496582031
337,15.835238337516785,22,493681.81999999995,6694.3165324818
338,51.87419664859772,69,482293.66260869574,2928.5882255720057
339,48.89517170190811,65,479904.37046153867,3011.816209118183
340,12.202889263629913,17,481694.72235294105,3117.803668751436
341,39.07236123085022,53,500357.0694339624,6373.479469731169
342,27.51874351501465,37,479420.3221621622,2616.3923764615447
343,62.68580013513565,83,480162.65783132525,2201.388701289533
344,1.4855019450187683,3,499446.8,7397.994140625
345,64.14404278993607,86,495827.8967441861,5153.256193915079
346,21.127805411815643,29,494746.61517241364,5467.271976865572
347,1.534714937210083,3,473873.0800000001,960.6570739746094
348,60.20638835430145,79,464253.10126582277,2776.7958977131902
349,64.27795851230621,86,492809.5669767441,5034.804058429807
350,51.99323129653931,69,477985.44057971035,3484.071287403936
351,17.435596883296967,24,488227.69166666665,5016.633945465088
352,33.38258457183838,45,487202.18133333325,5271.019512939453
353,16.641199350357056,23,490683.6156521738,5509.161039932915
354,58.00829702615738,77,480999.93454545434,3275.214958636792
355,10.558767139911652,15,493409.78133333346,6184.871795654297
356,50.18565171957016,67,485905.5707462686,3879.7694979995044
357,0.0,1,470804.83999999997,0.0
358,55.03533893823624,73,479011.5506849316,3076.414011132227
359,3.8161877393722534,6,480140.0733333333,2382.667922973633
360,61.61874657869339,82,487324.59414634143,2487.729135745909
361,56.45440661907196,75,482150.5418666666,3007.659196472168
362,60.79427295923233,81,486707.2982716049,4020.6136644151475
363,5.946224689483643,9,506343.8533333334,10124.639434814453
364,6.703102886676788,10,505366.04000000004,9052.914770507812
365,15.11889272928238,21,491407.85333333333,5728.0675048828125
366,65.9871456027031,87,471343.94068965514,4313.397369121683
367,14.401732742786407,20,488311.204,5023.230564880371
368,24.214008331298828,33,494173.086060606,3060.7778653231535
369,0.0,1,469922.16000000003,0.0
370,58.884331464767456,79,497235.1281012659,3739.9636682437945
371,8.398934006690979,12,530090.63,2711.742988586426
372,1.4312521815299988,4,1038689.6399999999,7117.943801879883
373,2.0807023644447327,5,966356.5599999999,10595.464398193359
374,0.0,1,1186035.92,0.0
375,0.8257246315479279,3,1123909.653333333,6211.7406005859375
376,0.0,1,775555.84,0.0
377,0.0,1,962939.9199999999,0.0
378,0.5057376027107239,2,976555.6799999999,7554.431579589844
379,0.0,1,893861.8400000001,0.0
380,0.0,1,1019644.4,0.0
381,2.459646612405777,6,1022559.0800000001,16045.464385986328
382,5.404080629348755,11,929924.5454545454,4029.783427151767
383,1.1510993838310242,3,889144.5599999999,5308.786331176758
384,0.9922304451465607,3,998537.1733333332,16188.678771972656
385,1.4876638054847717,4,1012580.86,10512.734092712402
386,2.590542882680893,6,981032.9733333332,8947.161346435547
387,0.0,1,1145548.8,0.0
388,1.8215433657169342,5,1072496.2880000002,4200.863928222656
389,0.0,1,955246.56,0.0
390,0.0,1,980731.6799999999,0.0
391,5.00826358795166,10,901239.6560000001,8277.651095581055
392,1.0510944724082947,3,983079.6000000001,8969.222259521484
393,1.409339964389801,4,1077240.54,9436.643989562988
394,0.9408355355262756,3,1104611.0666666667,2662.7217407226562
395,4.405016213655472,10,1035158.0800000001,2245.9614223480226
396,2.1470597982406616,5,938002.3520000002,3635.755993652344
397,0.0,1,993209.44,0.0
398,0.0,1,1127336.4000000001,0.0
399,3.760715812444687,9,1060068.5155555555,9320.330963134766
400,3.8390342593193054,8,922408.1000000001,10832.244495391846
401,3.73063987493515,8,956823.2899999998,6399.625465393066
402,0.0,1,852157.52,0.0
403,2.885163128376007,6,885025.2400000002,7653.953109741211
404,1.483043521642685,4,979359.44,6623.633193969727
405,0.0,1,1060968.1600000001,0.0
406,5.285254091024399,11,939201.28,6909.612096613104
407,0.599578320980072,2,918766.3200000001,6049.275375366211
408,1.3919629156589508,4,1047082.76,16975.855041503906
409,1.469486117362976,4,968883.4400000001,14575.571823120117
410,0.0,1,984114.72,0.0
411,0.0,1,1223419.2799999998,0.0
412,14.336660861968994,28,960356.585714286,2379.6393756866455
413,2.0241119861602783,5,981789.584,12520.099896240234
414,2.175848424434662,5,936209.9199999999,8584.086401367187
415,0.0,1,953115.76,0.0
416,1.547908365726471,4,1004126.6000000001,13588.757308959961
417,69.30299597978592,105,677322.0205714286,4441.986719839913
418,75.23362743854523,107,590456.8242990656,3547.1203300083907
419,0.0,1,576618.8,0.0
420,0.7034139037132263,2,588339.46,3214.8275756835938
421,11.251100361347198,17,599441.2517647059,5447.093501371496
422,11.87400221824646,18,603877.1111111111,8706.196380615234
423,9.871129095554352,15,595197.64,5616.274429321289
424,4.806482791900635,8,617893.04,11786.779495239258
425,47.75439518690109,68,585893.4988235295,2404.8363869610953
426,4.194458305835724,7,601391.3485714287,7436.593440464565
427,0.0,1,576076.6,0.0
428,2.6946861743927,5,630623.704,14082.036547851563
429,2.094105899333954,4,599004.85,6503.732116699219
430,0.0,1,574067.68,0.0
431,40.307701885700226,58,594893.5903448276,3965.385293237094
432,0.0,1,576824.0800000001,0.0
433,21.387233316898346,31,584172.0529032258,3206.5919926551082
434,8.497222542762756,13,590872.3384615384,4530.994840181791
435,6.233911693096161,10,612060.02,9883.107421875
436,0.0,1,572649.04,0.0
437,2.8051058053970337,5,596868.6399999999,6097.891827392578
438,0.0,1,575793.88,0.0
439,15.462728798389435,23,599488.9826086956,6293.8256358271055
440,21.118678748607635,31,598217.593548387,5827.100288145004
441,63.33117377758026,90,588481.488,2318.6335723876955
442,0.0,1,572883.84,0.0
443,5.62603497505188,9,596660.7688888889,6038.917449951172
444,0.7181030511856079,2,576359.36,0.0
445,0.0,1,574555.8,0.0
446,0.0,1,574395.4400000001,0.0
447,4.241712212562561,7,591949.0971428572,4122.890147617885
448,6.2874563336372375,10,603058.556,7555.918139648437
449,2.072547197341919,4,605689.74,9024.282806396484
450,0.0,1,574325.56,0.0
451,42.57893294095993,61,590078.4662295083,3860.311078431176
452,12.644062161445618,19,599947.6168421052,6169.830775210732
453,0.0,1,576573.0800000001,0.0
454,0.0,1,573486.76,0.0
455,24.082670509815216,35,591022.3268571428,4837.668671526228
456,58.36360830068588,83,587440.6920481926,2791.272910060653
457,28.524143636226654,41,585333.8497560974,2250.727082229242
458,2.0387651324272156,4,619302.34,11954.239562988281
459,7.094676971435547,11,588330.7345454544,4206.31350777366
460,0.0,1,575046.36,0.0
461,2.0795706510543823,4,603234.6499999999,8277.416633605957
462,7.018591225147247,11,598106.370909091,7161.797191273083
463,0.0,1,762555.52,0.0
464,9.30001974105835,15,683525.456,5728.721548461914
465,1.2349833250045776,3,717399.7333333333,8104.534240722656
466,0.0,1,629818.48,0.0
467,3.3427467346191406,6,682159.9666666668,7807.768524169922
468,13.758096516132355,21,632089.8361904761,4528.522194998605
469,0.0,1,784019.84,0.0
470,16.042143762111664,25,664079.776,6169.135891113281
471,0.0,1,839299.12,0.0
472,1.1487358808517456,3,826467.36,7492.819885253906
473,62.495836317539215,86,536587.8790697674,5598.09576788614
474,1.2970799207687378,3,652782.7733333333,11056.951217651367
475,0.0,1,705175.2000000001,0.0
476,0.0,1,756936.48,0.0
477,7.256122291088104,12,689771.6399999999,4827.296625137329
478,0.0,1,731577.6,0.0
479,8.109538555145264,13,660189.6123076924,6453.160020094651
480,1.8469717502593994,4,745901.26,12535.403652191162
481,0.0,1,798607.6799999999,0.0
482,0.5837190747261047,2,746791.66,6172.4328689575195
483,1.9031920433044434,4,774840.28,13514.358512878418
484,1.6324138641357422,4,861129.97,5547.385848999023
485,3.206650197505951,6,673478.6533333333,13813.716934204102
486,0.0,1,616674.32,0.0
487,0.0,1,788028.96,0.0
488,0.0,1,619026.3200000001,0.0
489,0.0,1,887034.88,0.0
490,1.144168734550476,3,806275.04,4291.845611572266
491,1.9661746621131897,4,698828.7599999999,5547.148750305176
492,14.65236222743988,22,619314.889090909,4295.564082579179
493,75.8778966665268,104,534062.3592307693,5431.608367846562
494,34.947022676467896,49,550823.4710204081,5089.999713975556
495,0.0,1,655092.64,0.0
496,0.6741123199462891,2,752630.04,1884.35302734375
497,31.433561146259308,45,584962.0977777779,3262.227439880371
498,0.0,1,643050.5599999999,0.0
499,2.0275373458862305,4,654332.58,5044.978317260742
500,52.60813903808594,72,531494.9188888888,3071.8599519729614
