episode,acc_reward,length,cost,res_wasted
324,84.10506409406662,371,505514.9768194066,0.0
325,33.72948235273361,247,542633.8301214576,0.0
326,83.33241188526154,376,518513.4847872342,2589.93549070967
327,44.85905861854553,281,517308.3427758009,9.548452356956183
328,139.70098239183426,473,530777.4576744183,1868.0196788699127
329,45.72073978185654,280,522790.16357142874,8.999776349748885
330,90.46366214752197,406,516177.4231527094,1056.8361037681843
331,38.57607811689377,280,520231.2790000002,0.0
332,100.75693047046661,391,519755.87826086953,3471.069766461697
333,55.51819837093353,234,516919.24427350424,1.3003164438100963
334,60.535479962825775,247,523140.6323886643,2065.651909337835
335,114.04160594940186,396,518099.74888888875,361.0596535422585
336,87.55883580446243,234,518856.5476923078,0.0
337,218.49013990163803,514,522869.1408560313,1762.300904507767
338,99.99897193908691,233,505079.22695278993,169.84804813237662
339,104.53399139642715,230,498583.01547826116,106.29209886633832
340,87.85330045223236,222,496470.21369369375,0.0
341,77.41354489326477,199,501570.02854271344,0.0
342,59.15728360414505,167,499491.46994012006,1626.452507338838
343,70.98629957437515,170,502124.98447058804,38.04898897058823
344,61.082789063453674,150,518937.0471999998,936.7743676757813
345,62.61302787065506,178,489537.30157303356,0.0
346,56.497428715229034,120,494515.72466666676,95.67151794433593
347,70.25109082460403,146,509319.25506849313,3.08331298828125
348,61.38890016078949,148,502940.7064864866,0.0
349,63.62739825248718,128,505579.15874999977,2983.694543838501
350,65.70018708705902,183,501038.4150819671,0.0
351,48.02395689487457,90,511828.8342222221,0.0
352,62.9216730594635,143,524793.0626573429,0.0
353,47.1330401301384,83,539849.9701204819,0.0
354,45.8449290394783,195,551648.0953846155,19011.33637883113
355,50.780763268470764,84,536341.5404761905,0.0
356,59.06549894809723,103,513272.8998058254,3940.5833289877883
357,56.09095549583435,234,512027.73982905986,121.09840275691106
358,48.543340027332306,96,498511.4591666672,2042.895606994629
359,52.35016083717346,200,514005.13,0.0
360,56.96353352069855,188,504120.3423404256,0.0
361,60.30207449197769,277,516240.6335018049,1200.6565712608585
362,51.047125577926636,193,499849.4965803113,0.0
363,63.65520668029785,263,529371.1114828896,365.02895619207465
364,52.63710016012192,210,518952.39104761893,2912.9971697126116
365,203.24221208691597,524,587860.9061832062,885.2708416421905
366,120.16612231731415,418,573882.589186603,12846.269525993384
367,44.33956503868103,235,524988.0629787237,3295.698598528923
368,29.30589187145233,167,518186.619161677,1.7798640999251496
369,56.689638555049896,198,514157.35454545455,0.9459727894176136
370,41.110386073589325,139,533214.5185611511,0.0
371,63.024157643318176,217,507678.0337327185,0.0
372,20.498103380203247,35,656014.1977142856,0.0
373,29.756332516670227,45,542421.423111111,0.0
374,16.809760451316833,31,652301.3806451611,0.0
375,63.40068969130516,232,546458.734310345,2465.4802046151
376,54.958611607551575,222,535612.0214414416,5060.015882337416
377,25.503333747386932,39,547383.0441025641,0.0
378,41.008031129837036,215,525936.0221395349,0.0
379,18.433031022548676,32,670954.275,0.0
380,50.20559322834015,134,550663.7838805971,0.0
381,37.630921840667725,68,564215.3452941178,0.0
382,55.55080819129944,160,516604.24825000006,2939.8676467895507
383,93.63409441709518,266,530329.5685714287,498.5119656440907
384,63.136709213256836,213,527379.8415023476,2.2258094465228875
385,53.733978152275085,187,502058.1993582887,237.28034132687165
386,47.55391824245453,221,529744.4061538464,0.0
387,38.270195960998535,199,517180.6020100504,0.0
388,79.82092761993408,238,513360.4273949581,71.32593799238445
